pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
FF,2008-10-06,92.7,-2.84,5.81,"Lackey, John",453056,407793,field_out,hit_into_play,,,,,2,"Jacoby Ellsbury grounds out, second baseman Howie Kendrick to first baseman Mark Teixeira.   Mark Kotsay scores.    Jason Varitek to 2nd.",D,L,R,BOS,LAA,X,4,ground_ball,1,2,2008,-0.72,1.74,0.14,2.98,117276,,123660,1,5,Bot,138.55,155.62,,,435063,,081006_221028,9.25,-134.68,-4.91,-7.47,38.3,-13.08,3.21,1.58,,,,,,,243824,407793,435063,407893,435062,408210,430947,110236,116338,407487,50,,,0.0,,0,0,,40,4,4-Seam Fastball,0,0,0,0,0,1,1,0,,,,0.047,-0.442,10,6
FF,2008-10-06,90.9,-2.74,6.02,"Lackey, John",453056,407793,,foul,,,,,2,"Jacoby Ellsbury grounds out, second baseman Howie Kendrick to first baseman Mark Teixeira.   Mark Kotsay scores.    Jason Varitek to 2nd.",D,L,R,BOS,LAA,S,,,1,1,2008,-0.96,1.92,-0.08,3.29,117276,,123660,1,5,Bot,,,,,435063,,081006_221002,8.8,-132.13,-4.76,-10.14,37.05,-11.61,3.21,1.58,,,,,,,243824,407793,435063,407893,435062,408210,430947,110236,116338,407487,50,,,,,,,,40,3,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,-0.141,10,6
CU,2008-10-06,79.0,-2.82,6.41,"Lackey, John",453056,407793,,called_strike,,,,,11,"Jacoby Ellsbury grounds out, second baseman Howie Kendrick to first baseman Mark Teixeira.   Mark Kotsay scores.    Jason Varitek to 2nd.",D,L,R,BOS,LAA,S,,,1,0,2008,0.59,-0.06,-0.11,3.41,117276,,123660,1,5,Bot,,,,,435063,,081006_220938,4.58,-115.06,0.94,6.75,27.77,-34.41,3.21,1.58,,,,,,,243824,407793,435063,407893,435062,408210,430947,110236,116338,407487,50,,,,,,,,40,2,Curveball,0,0,0,0,0,0,0,0,,,,0.0,-0.079,10,6
FF,2008-10-06,92.0,-2.92,6.01,"Lackey, John",453056,407793,,ball,,,,,11,"Jacoby Ellsbury grounds out, second baseman Howie Kendrick to first baseman Mark Teixeira.   Mark Kotsay scores.    Jason Varitek to 2nd.",D,L,R,BOS,LAA,B,,,0,0,2008,-0.74,1.75,-0.79,4.15,117276,,123660,1,5,Bot,,,,,435063,,081006_220909,7.03,-133.82,-2.35,-7.63,37.48,-13.12,3.21,1.58,,,,,,,243824,407793,435063,407893,435062,408210,430947,110236,116338,407487,50,,,,,,,,40,1,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,0.049,10,6
CU,2008-10-06,78.8,-2.83,6.3,"Lackey, John",123660,407793,single,hit_into_play,,,,,8,Jason Varitek singles on a ground ball to right fielder Juan Rivera.   Mark Kotsay to 3rd.,D,L,R,BOS,LAA,X,9,ground_ball,3,2,2008,0.79,-0.01,-0.04,1.85,,,117276,1,5,Bot,179.72,96.39,,,435063,,081006_220805,4.31,-114.73,-2.33,8.5,28.12,-33.97,3.5,1.92,,,,,,,243824,407793,435063,407893,435062,408210,430947,110236,116338,407487,50,,,0.9,,1,0,,39,7,Curveball,0,0,0,0,0,0,0,0,,,,0.084,0.376,10,6
SI,2008-10-06,92.5,-2.88,5.55,"Lackey, John",123660,407793,,blocked_ball,,,,,14,Jason Varitek singles on a ground ball to right fielder Juan Rivera.   Mark Kotsay to 3rd.,D,L,R,BOS,LAA,B,,,2,2,2008,-1.52,1.49,1.45,1.03,,,117276,1,5,Bot,,,,,435063,,081006_220715,14.68,-133.66,-8.7,-17.61,35.24,-16.21,3.5,1.92,,,,,,,243824,407793,435063,407893,435062,408210,430947,110236,116338,407487,50,,,,,,,,39,6,Sinker,0,0,0,0,0,0,0,0,,,,0.0,0.111,10,6
SI,2008-10-06,91.4,-2.9,5.61,"Lackey, John",123660,407793,,ball,,,,,14,Jason Varitek singles on a ground ball to right fielder Juan Rivera.   Mark Kotsay to 3rd.,D,L,R,BOS,LAA,B,,,1,2,2008,-1.69,1.03,0.18,1.62,,,117276,1,5,Bot,,,,,435063,,081006_220654,11.78,-132.44,-6.09,-19.6,33.03,-22.05,3.5,1.92,,,,,,,243824,407793,435063,407893,435062,408210,430947,110236,116338,407487,50,,,,,,,,39,5,Sinker,0,0,0,0,0,0,0,0,,,,0.0,0.053,10,6
CU,2008-10-06,78.9,-2.72,6.38,"Lackey, John",123660,407793,,foul,,,,,9,Jason Varitek singles on a ground ball to right fielder Juan Rivera.   Mark Kotsay to 3rd.,D,L,R,BOS,LAA,S,,,1,2,2008,0.46,-0.09,0.51,2.14,,,117276,1,5,Bot,,,,,435063,,081006_220629,6.0,-114.77,-1.66,5.41,28.9,-34.68,3.5,1.92,,,,,,,243824,407793,435063,407893,435062,408210,430947,110236,116338,407487,50,,,,,,,,39,4,Curveball,0,0,0,0,0,0,0,0,,,,0.0,0.0,10,6
CU,2008-10-06,80.4,-2.75,6.08,"Lackey, John",123660,407793,,blocked_ball,,,,,14,Jason Varitek singles on a ground ball to right fielder Juan Rivera.   Mark Kotsay to 3rd.,D,L,R,BOS,LAA,B,,,0,2,2008,0.38,-0.13,0.88,1.0,,,117276,1,5,Bot,,,,,435063,,081006_220605,7.16,-116.78,-3.77,4.89,29.81,-35.2,3.5,1.92,,,,,,,243824,407793,435063,407893,435062,408210,430947,110236,116338,407487,50,,,,,,,,39,3,Curveball,0,0,0,0,0,0,0,0,,,,0.0,0.032,10,6
CU,2008-10-06,79.8,-2.75,6.37,"Lackey, John",123660,407793,,called_strike,,,,,6,Jason Varitek singles on a ground ball to right fielder Juan Rivera.   Mark Kotsay to 3rd.,D,L,R,BOS,LAA,S,,,0,1,2008,0.64,0.17,0.61,2.65,,,117276,1,5,Bot,,,,,435063,,081006_220546,5.97,-115.96,-1.19,7.22,29.49,-32.37,3.5,1.92,,,,,,,243824,407793,435063,407893,435062,408210,430947,110236,116338,407487,50,,,,,,,,39,2,Curveball,0,0,0,0,0,0,0,0,,,,0.0,-0.063,10,6
SI,2008-10-06,91.8,-2.81,5.7,"Lackey, John",123660,407793,,called_strike,,,,,9,Jason Varitek singles on a ground ball to right fielder Juan Rivera.   Mark Kotsay to 3rd.,D,L,R,BOS,LAA,S,,,0,0,2008,-1.65,1.62,0.43,1.99,,,117276,1,5,Bot,,,,,435063,,081006_220521,12.05,-133.1,-6.79,-18.96,36.55,-14.81,3.5,1.92,,,,,,,243824,407793,435063,407893,435062,408210,430947,110236,116338,407487,50,,,,,,,,39,1,Sinker,0,0,0,0,0,0,0,0,,,,0.0,-0.049,10,6
SI,2008-10-06,90.4,-2.77,5.8,"Lackey, John",476704,407793,field_out,hit_into_play,,,,,4,Jed Lowrie flies out to center fielder Torii Hunter.,D,L,R,BOS,LAA,X,8,fly_ball,3,1,2008,-1.7,1.74,-0.32,2.17,,,117276,0,5,Bot,118.47,69.28,,,435063,,081006_220432,10.0,-131.16,-6.56,-19.0,35.68,-13.92,3.15,1.63,,,,,,,243824,407793,435063,407893,435062,408210,430947,110236,116338,407487,50,,,0.0,,0,0,,38,5,Sinker,0,0,0,0,0,0,0,0,,,,-0.043,-0.631,10,6
SI,2008-10-06,90.1,-2.75,5.76,"Lackey, John",476704,407793,,called_strike,,,,,5,Jed Lowrie flies out to center fielder Torii Hunter.,D,L,R,BOS,LAA,S,,,3,0,2008,-1.78,0.91,-0.04,2.21,,,117276,0,5,Bot,,,,,435063,,081006_220410,10.72,-130.69,-4.28,-19.57,38.66,-23.89,3.15,1.63,,,,,,,243824,407793,435063,407893,435062,408210,430947,110236,116338,407487,50,,,,,,,,38,4,Sinker,0,0,0,0,0,0,0,0,,,,0.0,-0.13,10,6
SI,2008-10-06,91.3,-2.65,5.64,"Lackey, John",476704,407793,,blocked_ball,,,,,14,Jed Lowrie flies out to center fielder Torii Hunter.,D,L,R,BOS,LAA,B,,,2,0,2008,-1.73,1.02,1.3,1.07,,,117276,0,5,Bot,,,,,435063,,081006_220326,13.98,-132.02,-7.45,-19.66,35.59,-22.32,3.15,1.63,,,,,,,243824,407793,435063,407893,435062,408210,430947,110236,116338,407487,50,,,,,,,,38,3,Sinker,0,0,0,0,0,0,0,0,,,,0.0,0.208,10,6
SI,2008-10-06,91.2,-2.96,5.76,"Lackey, John",476704,407793,,ball,,,,,11,Jed Lowrie flies out to center fielder Torii Hunter.,D,L,R,BOS,LAA,B,,,1,0,2008,-1.5,1.06,-1.44,2.88,,,117276,0,5,Bot,,,,,435063,,081006_220304,7.17,-132.69,-3.15,-16.72,40.31,-21.84,3.15,1.63,,,,,,,243824,407793,435063,407893,435062,408210,430947,110236,116338,407487,50,,,,,,,,38,2,Sinker,0,0,0,0,0,0,0,0,,,,0.0,0.095,10,6
CU,2008-10-06,78.6,-2.78,6.2,"Lackey, John",476704,407793,,blocked_ball,,,,,14,Jed Lowrie flies out to center fielder Torii Hunter.,D,L,R,BOS,LAA,B,,,0,0,2008,0.47,-0.32,0.95,1.03,,,117276,0,5,Bot,,,,,435063,,081006_220239,7.05,-114.31,-3.22,5.49,28.1,-36.75,3.15,1.63,,,,,,,243824,407793,435063,407893,435062,408210,430947,110236,116338,407487,50,,,,,,,,38,1,Curveball,0,0,0,0,0,0,0,0,,,,0.0,0.076,10,6
CU,2008-10-06,76.5,-2.91,6.45,"Lackey, John",117276,407793,single,hit_into_play,,,,,5,Mark Kotsay singles on a line drive to center fielder Torii Hunter.,D,L,R,BOS,LAA,X,8,line_drive,1,0,2008,0.65,-0.2,-0.25,2.67,,,,0,5,Bot,125.5,77.31,,,435063,,081006_220201,4.19,-111.35,0.03,6.79,27.09,-35.49,3.38,1.5,,,,,,,243824,407793,435063,407893,435062,408210,430947,110236,116338,407487,50,,,0.9,,1,0,,37,2,Curveball,0,0,0,0,0,0,0,0,,,,0.047,0.357,10,6
CU,2008-10-06,76.9,-3.05,6.48,"Lackey, John",117276,407793,,ball,,,,,11,Mark Kotsay singles on a line drive to center fielder Torii Hunter.,D,L,R,BOS,LAA,B,,,0,0,2008,0.3,-0.43,-1.42,2.96,,,,0,5,Bot,,,,,435063,,081006_220150,2.68,-111.95,0.94,3.74,27.07,-37.46,3.38,1.5,,,,,,,243824,407793,435063,407893,435062,408210,430947,110236,116338,407487,50,,,,,,,,37,1,Curveball,0,0,0,0,0,0,0,0,,,,0.0,0.035,10,6
FC,2008-10-06,91.9,2.86,5.28,"Lester, Jon",407893,452657,strikeout,called_strike,,,,,14,Mark Teixeira called out on strikes.,D,R,L,BOS,LAA,S,2,,2,2,2008,-0.13,0.63,1.25,2.53,430947,,110236,2,5,Top,,,,,123660,,081006_215922,-4.23,-133.84,-2.13,-0.04,33.54,-26.73,3.38,1.76,,,,,,,243824,452657,123660,117276,456030,425903,476704,424726,453056,136770,50,,,0.0,,0,0,,36,5,Cutter,0,0,0,0,0,0,0,0,,,,0.065,-0.372,10,6
FF,2008-10-06,96.3,2.66,5.45,"Lester, Jon",407893,452657,,ball,,,,,14,Mark Teixeira called out on strikes.,D,R,L,BOS,LAA,B,,,1,2,2008,0.46,1.32,1.42,2.46,430947,,110236,2,5,Top,,,,,123660,,081006_215840,-4.89,-140.09,-5.08,8.23,38.76,-17.0,3.38,1.76,,,,,,,243824,452657,123660,117276,456030,425903,476704,424726,453056,136770,50,,,,,,,,36,4,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,0.022,10,6
FF,2008-10-06,95.6,2.78,5.53,"Lester, Jon",407893,452657,,ball,,,,,12,Mark Teixeira called out on strikes.,D,R,L,BOS,LAA,B,,,0,2,2008,0.25,1.57,0.77,4.73,430947,,110236,2,5,Top,,,,,123660,,081006_215804,-6.34,-139.06,0.5,5.06,44.79,-14.2,3.38,1.76,,,,,,,243824,452657,123660,117276,456030,425903,476704,424726,453056,136770,50,,,,,,,,36,3,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,0.051,10,6
FF,2008-10-06,95.0,2.7,5.47,"Lester, Jon",407893,452657,,called_strike,,,,,14,Mark Teixeira called out on strikes.,D,R,L,BOS,LAA,S,,,0,1,2008,0.42,1.74,0.96,2.52,430947,,110236,2,5,Top,,,,,123660,,081006_215721,-6.05,-138.07,-5.68,7.38,39.83,-12.06,3.38,1.76,,,,,,,243824,452657,123660,117276,456030,425903,476704,424726,453056,136770,50,,,,,,,,36,2,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,-0.117,10,6
FC,2008-10-06,90.5,2.88,5.41,"Lester, Jon",407893,452657,,foul,,,,,5,Mark Teixeira called out on strikes.,D,R,L,BOS,LAA,S,,,0,0,2008,-0.5,1.29,0.05,2.67,430947,,110236,2,5,Top,,,,,123660,,081006_215650,-6.38,-131.7,-3.27,-4.49,36.06,-19.17,3.38,1.76,,,,,,,243824,452657,123660,117276,456030,425903,476704,424726,453056,136770,50,,,,,,,,36,1,Cutter,0,0,0,0,0,0,0,0,,,,0.0,-0.058,10,6
SI,2008-10-06,93.3,2.69,5.42,"Lester, Jon",110236,452657,force_out,hit_into_play,,,,,6,"Garret Anderson grounds into a force out, second baseman Dustin Pedroia to shortstop Jed Lowrie.   Erick Aybar to 3rd.    Chone Figgins out at 2nd.    Garret Anderson to 1st.",D,L,L,BOS,LAA,X,4,ground_ball,0,1,2008,1.24,0.52,0.29,2.74,,430947,408210,1,5,Top,141.57,153.61,,,123660,,081006_215557,-9.69,-135.66,-1.77,17.73,38.14,-28.09,3.45,1.85,,,,,,,243824,452657,123660,117276,456030,425903,476704,424726,453056,136770,50,,,0.0,,0,0,,35,2,Sinker,0,0,0,0,0,0,0,0,,,,0.05,-0.562,10,6
SI,2008-10-06,92.4,2.83,5.48,"Lester, Jon",110236,452657,,called_strike,,,,,6,"Garret Anderson grounds into a force out, second baseman Dustin Pedroia to shortstop Jed Lowrie.   Erick Aybar to 3rd.    Chone Figgins out at 2nd.    Garret Anderson to 1st.",D,L,L,BOS,LAA,S,,,0,0,2008,1.14,0.64,0.59,2.36,,430947,408210,1,5,Top,,,,,123660,,081006_215533,-8.95,-134.25,-3.05,16.16,38.3,-26.63,3.45,1.85,,,,,,,243824,452657,123660,117276,456030,425903,476704,424726,453056,136770,50,,,,,,,,35,1,Sinker,0,0,0,0,0,0,0,0,,,,0.0,-0.06,10,6
,2008-10-06,,,,"Lester, Jon",408210,452657,single,hit_into_play,,,,,,Chone Figgins singles on a ground ball to right fielder J.  D. Drew.   Erick Aybar to 2nd.,D,R,L,BOS,LAA,X,9,ground_ball,0,2,2008,,,,,,,430947,1,5,Top,176.71,99.4,,,123660,,,,,,,,,,,,,,,,,243824,452657,123660,117276,456030,425903,476704,424726,453056,136770,,,,0.9,,1,0,,34,3,,0,0,0,0,0,0,0,0,,,,-0.047,0.573,10,6
,2008-10-06,,,,"Lester, Jon",408210,452657,,called_strike,,,,,,Chone Figgins singles on a ground ball to right fielder J.  D. Drew.   Erick Aybar to 2nd.,D,R,L,BOS,LAA,S,,,0,1,2008,,,,,,,430947,1,5,Top,,,,,123660,,,,,,,,,,,,,,,,,243824,452657,123660,117276,456030,425903,476704,424726,453056,136770,,,,,,,,,34,2,,0,0,0,0,0,0,0,0,,,,0.0,-0.063,10,6
FF,2008-10-06,93.2,2.36,5.54,"Lester, Jon",408210,452657,,foul,,,,,1,Chone Figgins singles on a ground ball to right fielder J.  D. Drew.   Erick Aybar to 2nd.,D,R,L,BOS,LAA,S,,,0,0,2008,0.44,1.69,-0.78,2.9,,,430947,1,5,Top,,,,,123660,,081006_215359,-9.64,-135.44,-4.41,7.28,39.51,-13.44,3.04,1.42,,,,,,,243824,452657,123660,117276,456030,425903,476704,424726,453056,136770,50,,,,,,,,34,1,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,-0.049,10,6
FF,2008-10-06,92.1,2.62,5.57,"Lester, Jon",430947,452657,single,hit_into_play,,,,,3,Erick Aybar singles on a line drive to right fielder J.  D. Drew.,D,R,L,BOS,LAA,X,9,line_drive,3,1,2008,0.25,1.69,0.59,2.73,,,,1,5,Top,199.8,108.43,,,123660,,081006_215205,-6.22,-133.92,-4.75,4.85,37.68,-13.88,2.92,1.61,,,,,,,243824,452657,123660,117276,456030,425903,476704,424726,453056,136770,50,,,0.9,,1,0,,33,5,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,-0.033,0.154,10,6
FF,2008-10-06,93.3,2.37,5.57,"Lester, Jon",430947,452657,,called_strike,,,,,4,Erick Aybar singles on a line drive to right fielder J.  D. Drew.,D,R,L,BOS,LAA,S,,,3,0,2008,0.37,2.11,-0.5,2.42,,,,1,5,Top,,,,,123660,,081006_215150,-8.79,-135.45,-6.76,6.49,38.99,-8.19,2.92,1.61,,,,,,,243824,452657,123660,117276,456030,425903,476704,424726,453056,136770,50,,,,,,,,33,4,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,-0.052,10,6
FF,2008-10-06,93.7,2.44,5.54,"Lester, Jon",430947,452657,,ball,,,,,7,Erick Aybar singles on a line drive to right fielder J.  D. Drew.,D,R,L,BOS,LAA,B,,,2,0,2008,0.56,2.18,-0.34,1.75,,,,1,5,Top,,,,,123660,,081006_215132,-9.04,-135.84,-8.62,8.87,40.1,-7.21,2.92,1.61,,,,,,,243824,452657,123660,117276,456030,425903,476704,424726,453056,136770,50,,,,,,,,33,3,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,0.094,10,6
FF,2008-10-06,94.2,2.56,5.46,"Lester, Jon",430947,452657,,ball,,,,,14,Erick Aybar singles on a line drive to right fielder J.  D. Drew.,D,R,L,BOS,LAA,B,,,1,0,2008,0.17,1.96,0.92,1.52,,,,1,5,Top,,,,,123660,,081006_215112,-5.1,-136.81,-8.67,3.91,40.04,-9.68,2.92,1.61,,,,,,,243824,452657,123660,117276,456030,425903,476704,424726,453056,136770,50,,,,,,,,33,2,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,0.045,10,6
FF,2008-10-06,94.9,2.45,5.54,"Lester, Jon",430947,452657,,ball,,,,,8,Erick Aybar singles on a line drive to right fielder J.  D. Drew.,D,R,L,BOS,LAA,B,,,0,0,2008,0.5,1.87,-0.11,1.74,,,,1,5,Top,,,,,123660,,081006_215056,-8.37,-137.74,-8.09,8.32,44.45,-10.79,2.92,1.61,,,,,,,243824,452657,123660,117276,456030,425903,476704,424726,453056,136770,50,,,,,,,,33,1,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,0.023,10,6
FC,2008-10-06,89.3,2.52,5.69,"Lester, Jon",435062,452657,field_out,hit_into_play,,,,,1,"Howie Kendrick grounds out softly, third baseman Kevin Youkilis to first baseman Mark Kotsay.",D,R,L,BOS,LAA,X,5,ground_ball,0,0,2008,-0.51,1.19,-0.42,2.77,,,,0,5,Top,113.45,179.72,,,123660,,081006_215019,-6.59,-129.94,-3.37,-4.53,32.73,-20.53,3.24,1.57,,,,,,,243824,452657,123660,117276,456030,425903,476704,424726,453056,136770,50,,,0.0,,0,0,,32,1,Cutter,0,0,0,0,0,0,0,0,,,,0.03,-0.246,10,6
CU,2008-10-06,79.5,-2.75,6.3,"Lackey, John",424726,407793,field_out,hit_into_play,,,,,5,Jason Bay flies out to left fielder Garret Anderson.,D,R,R,BOS,LAA,X,7,fly_ball,1,2,2008,0.83,-0.42,-0.02,2.51,120074,,425903,2,4,Bot,77.31,90.36,,,435063,,081006_214745,4.13,-115.6,-0.1,8.91,29.89,-37.67,3.35,1.7,,,,,,,243824,407793,435063,407893,435062,408210,430947,110236,116338,407487,50,,,0.0,,0,0,,31,4,Curveball,0,0,0,0,0,0,0,0,,,,-0.06,-0.357,10,6
CU,2008-10-06,82.0,-2.43,6.06,"Lackey, John",424726,407793,,blocked_ball,,,,,14,Jason Bay flies out to left fielder Garret Anderson.,D,R,R,BOS,LAA,B,,,0,2,2008,0.27,-0.36,2.82,-0.24,120074,,425903,2,4,Bot,,,,,435063,,081006_214714,11.21,-118.73,-6.28,3.89,33.56,-37.38,3.35,1.7,,,,,,,243824,407793,435063,407893,435062,408210,430947,110236,116338,407487,50,,,,,,,,31,3,Curveball,0,0,0,0,0,0,0,0,,,,0.0,0.051,10,6
CU,2008-10-06,80.4,-2.64,6.25,"Lackey, John",424726,407793,,swinging_strike,,,,,14,Jason Bay flies out to left fielder Garret Anderson.,D,R,R,BOS,LAA,S,,,0,1,2008,0.73,-0.33,0.86,1.95,120074,,425903,2,4,Bot,,,,,435063,,081006_214656,6.12,-116.92,-1.53,8.13,31.99,-36.99,3.35,1.7,,,,,,,243824,407793,435063,407893,435062,408210,430947,110236,116338,407487,50,,,,,,,,31,2,Curveball,0,0,0,0,0,0,0,0,,,,0.0,-0.117,10,6
CU,2008-10-06,81.0,-2.75,6.16,"Lackey, John",424726,407793,,called_strike,,,,,9,Jason Bay flies out to left fielder Garret Anderson.,D,R,R,BOS,LAA,S,,,0,0,2008,0.59,-0.67,0.6,1.82,120074,,425903,2,4,Bot,,,,,435063,,081006_214639,6.11,-117.78,-1.07,6.91,32.16,-40.23,3.35,1.7,,,,,,,243824,407793,435063,407893,435062,408210,430947,110236,116338,407487,50,,,,,,,,31,1,Curveball,0,0,0,0,0,0,0,0,,,,0.0,-0.058,10,6
SI,2008-10-06,91.7,-3.0,5.82,"Lackey, John",136770,407793,field_out,hit_into_play,,,,,1,J.D. Drew flies out to center fielder Torii Hunter.   David Ortiz to 3rd.,D,L,R,BOS,LAA,X,8,fly_ball,3,2,2008,-1.6,1.54,-0.7,3.0,,120074,425903,1,4,Bot,147.59,46.18,,,435063,,081006_214510,9.48,-133.21,-4.2,-18.23,39.0,-15.93,3.17,1.49,,,,,,,243824,407793,435063,407893,435062,408210,430947,110236,116338,407487,50,,,0.0,,0,0,,30,7,Sinker,0,0,0,0,0,0,0,0,,,,-0.044,-0.619,10,6
CU,2008-10-06,79.3,-2.86,6.32,"Lackey, John",136770,407793,,foul,,,,,4,J.D. Drew flies out to center fielder Torii Hunter.   David Ortiz to 3rd.,D,L,R,BOS,LAA,S,,,3,2,2008,0.62,-0.05,-0.44,2.64,,120074,425903,1,4,Bot,,,,,435063,,081006_214446,3.85,-115.3,-0.59,7.05,28.11,-34.36,3.17,1.49,,,,,,,243824,407793,435063,407893,435062,408210,430947,110236,116338,407487,50,,,,,,,,30,6,Curveball,0,0,0,0,0,0,0,0,,,,0.0,0.0,10,6
FF,2008-10-06,91.0,-2.81,5.99,"Lackey, John",136770,407793,,ball,,,,,11,J.D. Drew flies out to center fielder Torii Hunter.   David Ortiz to 3rd.,D,L,R,BOS,LAA,B,,,2,2,2008,-0.25,2.12,-0.22,4.19,,120074,425903,1,4,Bot,,,,,435063,,081006_214358,6.97,-132.41,-2.88,-1.44,36.52,-9.01,3.17,1.49,,,,,,,243824,407793,435063,407893,435062,408210,430947,110236,116338,407487,50,,,,,,,,30,5,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,0.196,10,6
CU,2008-10-06,78.4,-2.89,6.2,"Lackey, John",136770,407793,,foul,,,,,8,J.D. Drew flies out to center fielder Torii Hunter.   David Ortiz to 3rd.,D,L,R,BOS,LAA,S,,,2,1,2008,0.48,-0.66,0.15,1.96,,120074,425903,1,4,Bot,,,,,435063,,081006_214338,5.46,-114.09,-0.37,5.51,30.47,-39.64,3.17,1.49,,,,,,,243824,407793,435063,407893,435062,408210,430947,110236,116338,407487,50,,,,,,,,30,4,Curveball,0,0,0,0,0,0,0,0,,,,0.0,-0.123,10,6
CU,2008-10-06,81.4,-2.87,6.09,"Lackey, John",136770,407793,,ball,,,,,14,J.D. Drew flies out to center fielder Torii Hunter.   David Ortiz to 3rd.,D,L,R,BOS,LAA,B,,,1,1,2008,0.67,0.12,0.68,1.31,,120074,425903,1,4,Bot,,,,,435063,,081006_214314,6.43,-118.31,-3.77,7.75,31.89,-32.9,3.17,1.49,,,,,,,243824,407793,435063,407893,435062,408210,430947,110236,116338,407487,50,,,,,,,,30,3,Curveball,0,0,0,0,0,0,0,0,,,,0.0,0.065,10,6
SI,2008-10-06,93.9,-3.01,5.56,"Lackey, John",136770,407793,,ball,,,,,13,J.D. Drew flies out to center fielder Torii Hunter.   David Ortiz to 3rd.,D,L,R,BOS,LAA,B,,,0,1,2008,-1.59,0.99,-1.15,1.9,,120074,425903,1,4,Bot,,,,,435063,,081006_214256,8.48,-136.27,-5.45,-18.84,42.76,-22.26,3.17,1.49,,,,,,,243824,407793,435063,407893,435062,408210,430947,110236,116338,407487,50,,,,,,,,30,2,Sinker,0,0,0,0,0,0,0,0,,,,0.0,0.059,10,6
FF,2008-10-06,93.3,-2.92,5.73,"Lackey, John",136770,407793,,swinging_strike,,,,,5,J.D. Drew flies out to center fielder Torii Hunter.   David Ortiz to 3rd.,D,L,R,BOS,LAA,S,,,0,0,2008,-1.21,2.24,-0.13,2.18,,120074,425903,1,4,Bot,,,,,435063,,081006_214239,9.97,-135.38,-8.11,-13.91,39.4,-6.59,3.17,1.49,,,,,,,243824,407793,435063,407893,435062,408210,430947,110236,116338,407487,50,,,,,,,,30,1,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,-0.06,10,6
SI,2008-10-06,93.1,-2.66,5.69,"Lackey, John",425903,407793,fielders_choice,hit_into_play,,,,,5,"Kevin Youkilis reaches on a fielder's choice, fielded by third baseman Chone Figgins.   David Ortiz to 2nd.  David Ortiz advances to 2nd, on a throwing error by third baseman Chone Figgins.",D,R,R,BOS,LAA,X,5,ground_ball,3,1,2008,-1.38,1.45,-0.26,2.51,,,120074,1,4,Bot,104.42,171.69,,,435063,,081006_214155,9.41,-135.27,-5.33,-16.25,35.13,-16.3,3.2,1.59,,,,,,,243824,407793,435063,407893,435062,408210,430947,110236,116338,407487,50,,,0.9,,0,0,,29,5,Sinker,0,0,0,0,0,0,0,0,,,,0.042,0.314,10,6
FF,2008-10-06,92.4,-2.75,5.85,"Lackey, John",425903,407793,,called_strike,,,,,3,"Kevin Youkilis reaches on a fielder's choice, fielded by third baseman Chone Figgins.   David Ortiz to 2nd.  David Ortiz advances to 2nd, on a throwing error by third baseman Chone Figgins.",D,R,R,BOS,LAA,S,,,3,0,2008,-1.15,2.12,0.34,2.75,,,120074,1,4,Bot,,,,,435063,,081006_214122,10.56,-134.09,-6.45,-12.91,37.96,-8.55,3.2,1.59,,,,,,,243824,407793,435063,407893,435062,408210,430947,110236,116338,407487,50,,,,,,,,29,4,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,-0.068,10,6
