pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
SI,2013-03-31,92.7,1.85,5.82,"Harrison, Matt",430592,457448,,ball,,,,,14,Ronny Cedeno flies out to right fielder Nelson Cruz.,R,R,L,HOU,TEX,B,,,0,1,2013,1.87,1.01,0.1,0.82,,,,2,3,Bot,,,,,150229,,130331_195835,-9.59,-134.45,-9.13,26.13,30.96,-21.83,3.15,1.5,,,,,,,346787,457448,150229,519048,435079,134181,462101,461815,547982,443558,50,,,,,,,,20,2,Sinker,0,0,0,0,0,0,0,0,,,,0.0,0.012,3,31
SI,2013-03-31,92.9,1.91,6.05,"Harrison, Matt",430592,457448,,called_strike,,,,,6,Ronny Cedeno flies out to right fielder Nelson Cruz.,R,R,L,HOU,TEX,S,,,0,0,2013,1.86,0.86,0.69,2.19,,,,2,3,Bot,,,,,150229,,130331_195824,-8.16,-135.04,-5.79,26.2,31.0,-23.7,3.15,1.5,,,,,,,346787,457448,150229,519048,435079,134181,462101,461815,547982,443558,50,,,,,,,,20,1,Sinker,0,0,0,0,0,0,0,0,,,,0.0,-0.015,3,31
CH,2013-03-31,85.4,2.12,5.93,"Harrison, Matt",488681,457448,strikeout,swinging_strike,,,,,14,Brandon Barnes strikes out swinging.,R,R,L,HOU,TEX,S,2,,2,2,2013,2.18,1.23,1.22,1.76,,,,1,3,Bot,,,,,150229,,130331_195753,-7.42,-123.98,-5.79,25.45,28.59,-21.06,3.32,1.5,,,,,,,346787,457448,150229,519048,435079,134181,462101,461815,547982,443558,50,,,0.0,,0,0,,19,5,Changeup,0,0,0,0,0,0,0,0,,,,-0.017,-0.136,3,31
CH,2013-03-31,83.9,2.16,6.0,"Harrison, Matt",488681,457448,,swinging_strike,,,,,14,Brandon Barnes strikes out swinging.,R,R,L,HOU,TEX,S,,,2,1,2013,1.5,1.25,0.91,2.2,,,,1,3,Bot,,,,,150229,,130331_195736,-6.61,-121.96,-4.61,17.3,28.39,-21.27,3.32,1.5,,,,,,,346787,457448,150229,519048,435079,134181,462101,461815,547982,443558,50,,,,,,,,19,4,Changeup,0,0,0,0,0,0,0,0,,,,0.0,-0.045,3,31
SI,2013-03-31,92.2,1.96,6.06,"Harrison, Matt",488681,457448,,swinging_strike,,,,,14,Brandon Barnes strikes out swinging.,R,R,L,HOU,TEX,S,,,2,0,2013,1.82,0.84,1.05,1.98,,,,1,3,Bot,,,,,150229,,130331_195721,-7.17,-133.96,-6.21,25.23,31.03,-24.0,3.32,1.5,,,,,,,346787,457448,150229,519048,435079,134181,462101,461815,547982,443558,50,,,,,,,,19,3,Sinker,0,0,0,0,0,0,0,0,,,,0.0,-0.034,3,31
SI,2013-03-31,91.9,2.17,6.16,"Harrison, Matt",488681,457448,,ball,,,,,12,Brandon Barnes strikes out swinging.,R,R,L,HOU,TEX,B,,,1,0,2013,1.54,1.41,1.35,3.65,,,,1,3,Bot,,,,,150229,,130331_195658,-6.26,-133.74,-3.34,21.48,32.27,-16.99,3.32,1.5,,,,,,,346787,457448,150229,519048,435079,134181,462101,461815,547982,443558,50,,,,,,,,19,2,Sinker,0,0,0,0,0,0,0,0,,,,0.0,0.039,3,31
SI,2013-03-31,91.6,2.12,6.17,"Harrison, Matt",488681,457448,,ball,,,,,12,Brandon Barnes strikes out swinging.,R,R,L,HOU,TEX,B,,,0,0,2013,1.53,1.44,1.21,3.33,,,,1,3,Bot,,,,,150229,,130331_195647,-6.46,-133.2,-4.26,21.35,30.27,-16.71,3.32,1.5,,,,,,,346787,457448,150229,519048,435079,134181,462101,461815,547982,443558,50,,,,,,,,19,1,Sinker,0,0,0,0,0,0,0,0,,,,0.0,0.023,3,31
CH,2013-03-31,83.5,2.09,5.97,"Harrison, Matt",518625,457448,field_out,hit_into_play,,,,,9,"Matt Dominguez grounds out, shortstop Elvis Andrus to first baseman Mitch Moreland.",R,R,L,HOU,TEX,X,6,ground_ball,2,2,2013,1.84,1.22,0.77,1.47,,,,0,3,Bot,107.43,159.64,,,150229,,130331_195608,-7.53,-121.15,-6.24,20.93,24.32,-21.5,3.36,1.5,,,,,,,346787,457448,150229,519048,435079,134181,462101,461815,547982,443558,50,,,0.0,,0,0,,18,7,Changeup,0,0,0,0,0,0,0,0,,,,-0.025,-0.197,3,31
CH,2013-03-31,82.2,2.39,5.93,"Harrison, Matt",518625,457448,,ball,,,,,14,"Matt Dominguez grounds out, shortstop Elvis Andrus to first baseman Mitch Moreland.",R,R,L,HOU,TEX,B,,,1,2,2013,1.55,1.01,2.71,1.31,,,,0,3,Bot,,,,,150229,,130331_195553,-2.94,-119.48,-5.81,17.4,23.79,-23.96,3.36,1.5,,,,,,,346787,457448,150229,519048,435079,134181,462101,461815,547982,443558,50,,,,,,,,18,6,Changeup,0,0,0,0,0,0,0,0,,,,0.0,0.037,3,31
FC,2013-03-31,85.4,2.0,6.21,"Harrison, Matt",518625,457448,,foul,,,,,6,"Matt Dominguez grounds out, shortstop Elvis Andrus to first baseman Mitch Moreland.",R,R,L,HOU,TEX,S,,,1,2,2013,0.26,0.8,0.28,2.47,,,,0,3,Bot,,,,,150229,,130331_195534,-5.12,-124.2,-3.9,4.38,26.32,-25.63,3.36,1.5,,,,,,,346787,457448,150229,519048,435079,134181,462101,461815,547982,443558,50,,,,,,,,18,5,Cutter,0,0,0,0,0,0,0,0,,,,0.0,0.0,3,31
SI,2013-03-31,93.2,1.49,6.2,"Harrison, Matt",518625,457448,,foul,,,,,11,"Matt Dominguez grounds out, shortstop Elvis Andrus to first baseman Mitch Moreland.",R,R,L,HOU,TEX,S,,,1,2,2013,2.02,1.14,-0.9,2.61,,,,0,3,Bot,,,,,150229,,130331_195517,-11.73,-135.13,-5.83,28.58,29.59,-19.96,3.36,1.5,,,,,,,346787,457448,150229,519048,435079,134181,462101,461815,547982,443558,50,,,,,,,,18,4,Sinker,0,0,0,0,0,0,0,0,,,,0.0,0.0,3,31
CH,2013-03-31,82.6,1.94,5.96,"Harrison, Matt",518625,457448,,foul,,,,,13,"Matt Dominguez grounds out, shortstop Elvis Andrus to first baseman Mitch Moreland.",R,R,L,HOU,TEX,S,,,1,1,2013,1.7,1.22,-0.25,1.26,,,,0,3,Bot,,,,,150229,,130331_195453,-9.13,-119.73,-6.37,18.77,26.5,-21.91,3.36,1.5,,,,,,,346787,457448,150229,519048,435079,134181,462101,461815,547982,443558,50,,,,,,,,18,3,Changeup,0,0,0,0,0,0,0,0,,,,0.0,-0.055,3,31
SI,2013-03-31,91.1,1.86,6.14,"Harrison, Matt",518625,457448,,ball,,,,,14,"Matt Dominguez grounds out, shortstop Elvis Andrus to first baseman Mitch Moreland.",R,R,L,HOU,TEX,B,,,0,1,2013,1.89,1.28,0.83,1.83,,,,0,3,Bot,,,,,150229,,130331_195441,-7.58,-132.33,-7.59,25.49,30.52,-18.88,3.36,1.5,,,,,,,346787,457448,150229,519048,435079,134181,462101,461815,547982,443558,50,,,,,,,,18,2,Sinker,0,0,0,0,0,0,0,0,,,,0.0,0.027,3,31
SI,2013-03-31,90.9,1.9,6.2,"Harrison, Matt",518625,457448,,called_strike,,,,,6,"Matt Dominguez grounds out, shortstop Elvis Andrus to first baseman Mitch Moreland.",R,R,L,HOU,TEX,S,,,0,0,2013,1.87,1.53,0.3,2.38,,,,0,3,Bot,,,,,150229,,130331_195429,-8.98,-131.96,-6.84,25.11,30.62,-15.9,3.36,1.5,,,,,,,346787,457448,150229,519048,435079,134181,462101,461815,547982,443558,50,,,,,,,,18,1,Sinker,0,0,0,0,0,0,0,0,,,,0.0,-0.033,3,31
SL,2013-03-31,85.2,-1.36,5.89,"Norris, Bud",462101,502032,field_out,hit_into_play,,,,,5,Elvis Andrus lines out to center fielder Justin Maxwell.,R,R,R,HOU,TEX,X,8,line_drive,1,2,2013,0.64,0.27,0.05,2.49,,,,2,3,Top,107.43,77.31,,,488771,,130331_195140,1.67,-124.03,-1.92,8.62,25.24,-31.3,3.25,1.5,,,,,,,346787,502032,488771,477165,514888,518625,430592,474892,452239,488681,50,,,0.0,,0,0,,17,5,Slider,0,0,0,0,0,0,0,0,,,,0.011,-0.064,3,31
FF,2013-03-31,92.6,-1.01,5.95,"Norris, Bud",462101,502032,,foul,,,,,11,Elvis Andrus lines out to center fielder Justin Maxwell.,R,R,R,HOU,TEX,S,,,1,2,2013,-0.14,1.73,-0.66,4.27,,,,2,3,Top,,,,,488771,,130331_195112,0.96,-134.89,-2.02,-0.09,33.01,-12.73,3.25,1.5,,,,,,,346787,502032,488771,477165,514888,518625,430592,474892,452239,488681,50,,,,,,,,17,4,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,0.0,3,31
FF,2013-03-31,92.5,-1.21,5.76,"Norris, Bud",462101,502032,,foul,,,,,6,Elvis Andrus lines out to center fielder Justin Maxwell.,R,R,R,HOU,TEX,S,,,1,1,2013,-0.35,1.89,0.42,2.58,,,,2,3,Top,,,,,488771,,130331_195036,4.88,-134.51,-6.41,-2.91,30.21,-10.62,3.25,1.5,,,,,,,346787,502032,488771,477165,514888,518625,430592,474892,452239,488681,50,,,,,,,,17,3,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,-0.025,3,31
FF,2013-03-31,92.7,-1.56,5.61,"Norris, Bud",462101,502032,,ball,,,,,11,Elvis Andrus lines out to center fielder Justin Maxwell.,R,R,R,HOU,TEX,B,,,0,1,2013,-0.88,1.5,-1.86,2.4,,,,2,3,Top,,,,,488771,,130331_195013,1.07,-134.95,-5.58,-9.91,31.88,-15.59,3.25,1.5,,,,,,,346787,502032,488771,477165,514888,518625,430592,474892,452239,488681,50,,,,,,,,17,2,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,0.012,3,31
FF,2013-03-31,91.6,-1.12,5.8,"Norris, Bud",462101,502032,,called_strike,,,,,12,Elvis Andrus lines out to center fielder Justin Maxwell.,R,R,R,HOU,TEX,S,,,0,0,2013,-0.58,2.02,0.89,2.7,,,,2,3,Top,,,,,488771,,130331_194953,6.38,-133.17,-6.33,-5.78,30.43,-9.46,3.25,1.5,,,,,,,346787,502032,488771,477165,514888,518625,430592,474892,452239,488681,50,,,,,,,,17,1,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,-0.015,3,31
FF,2013-03-31,92.8,-1.1,5.81,"Norris, Bud",435079,502032,field_out,hit_into_play,,,,,2,Ian Kinsler lines out to center fielder Justin Maxwell.,R,R,R,HOU,TEX,X,8,line_drive,3,1,2013,-0.3,1.36,0.24,3.41,,,,1,3,Top,119.48,69.28,,,488771,,130331_194903,3.98,-135.09,-3.12,-2.27,31.8,-17.3,3.4,1.5,,,,,,,346787,502032,488771,477165,514888,518625,430592,474892,452239,488681,50,,,0.0,,0,0,,16,5,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.018,-0.254,3,31
CH,2013-03-31,88.0,-1.25,5.63,"Norris, Bud",435079,502032,,ball,,,,,13,Ian Kinsler lines out to center fielder Justin Maxwell.,R,R,R,HOU,TEX,B,,,2,1,2013,-0.91,1.11,-0.69,1.2,,,,1,3,Top,,,,,488771,,130331_194842,3.22,-127.9,-6.83,-9.14,28.97,-21.66,3.4,1.5,,,,,,,346787,502032,488771,477165,514888,518625,430592,474892,452239,488681,50,,,,,,,,16,4,Changeup,0,0,0,0,0,0,0,0,,,,0.0,0.073,3,31
SL,2013-03-31,82.5,-1.49,5.96,"Norris, Bud",435079,502032,,ball,,,,,11,Ian Kinsler lines out to center fielder Justin Maxwell.,R,R,R,HOU,TEX,B,,,1,1,2013,0.61,0.35,-1.25,2.66,,,,1,3,Top,,,,,488771,,130331_194822,-1.08,-120.14,-1.38,7.76,22.99,-30.6,3.4,1.5,,,,,,,346787,502032,488771,477165,514888,518625,430592,474892,452239,488681,50,,,,,,,,16,3,Slider,0,0,0,0,0,0,0,0,,,,0.0,0.034,3,31
SL,2013-03-31,82.9,-1.35,5.9,"Norris, Bud",435079,502032,,called_strike,,,,,8,Ian Kinsler lines out to center fielder Justin Maxwell.,R,R,R,HOU,TEX,S,,,1,0,2013,0.87,0.27,0.23,2.08,,,,1,3,Top,,,,,488771,,130331_194803,1.55,-120.73,-2.53,10.61,23.02,-31.38,3.4,1.5,,,,,,,346787,502032,488771,477165,514888,518625,430592,474892,452239,488681,50,,,,,,,,16,2,Slider,0,0,0,0,0,0,0,0,,,,0.0,-0.029,3,31
SL,2013-03-31,83.2,-1.48,5.99,"Norris, Bud",435079,502032,,ball,,,,,12,Ian Kinsler lines out to center fielder Justin Maxwell.,R,R,R,HOU,TEX,B,,,0,0,2013,0.73,-0.02,0.66,3.62,,,,1,3,Top,,,,,488771,,130331_194743,3.21,-121.13,1.52,9.24,23.04,-34.42,3.4,1.5,,,,,,,346787,502032,488771,477165,514888,518625,430592,474892,452239,488681,50,,,,,,,,16,1,Slider,0,0,0,0,0,0,0,0,,,,0.0,0.023,3,31
FF,2013-03-31,92.5,-1.32,5.81,"Norris, Bud",547982,502032,strikeout,swinging_strike,,,,,1,Leonys Martin strikes out swinging.,R,L,R,HOU,TEX,S,2,,3,2,2013,-0.4,1.74,-0.59,3.19,,,,0,3,Top,,,,,488771,,130331_194708,2.62,-134.73,-4.6,-3.54,31.09,-12.54,3.31,1.5,,,,,,,346787,502032,488771,477165,514888,518625,430592,474892,452239,488681,50,,,0.0,,0,0,,15,6,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.025,-0.287,3,31
FF,2013-03-31,92.2,-1.48,5.72,"Norris, Bud",547982,502032,,foul,,,,,1,Leonys Martin strikes out swinging.,R,L,R,HOU,TEX,S,,,3,1,2013,-0.39,1.67,-0.69,2.95,,,,0,3,Top,,,,,488771,,130331_194639,2.73,-134.29,-4.77,-3.38,31.55,-13.54,3.31,1.5,,,,,,,346787,502032,488771,477165,514888,518625,430592,474892,452239,488681,50,,,,,,,,15,5,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,-0.075,3,31
FF,2013-03-31,92.4,-1.38,5.73,"Norris, Bud",547982,502032,,called_strike,,,,,2,Leonys Martin strikes out swinging.,R,L,R,HOU,TEX,S,,,3,0,2013,-0.3,1.85,0.15,3.27,,,,0,3,Top,,,,,488771,,130331_194615,4.48,-134.53,-4.41,-2.27,31.38,-11.19,3.31,1.5,,,,,,,346787,502032,488771,477165,514888,518625,430592,474892,452239,488681,50,,,,,,,,15,4,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,-0.067,3,31
FF,2013-03-31,91.7,-1.46,5.78,"Norris, Bud",547982,502032,,ball,,,,,11,Leonys Martin strikes out swinging.,R,L,R,HOU,TEX,B,,,2,0,2013,-0.4,1.58,-0.23,3.59,,,,0,3,Top,,,,,488771,,130331_194550,3.91,-133.49,-2.94,-3.53,30.34,-14.8,3.31,1.5,,,,,,,346787,502032,488771,477165,514888,518625,430592,474892,452239,488681,50,,,,,,,,15,3,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,0.12,3,31
FF,2013-03-31,90.4,-1.32,5.56,"Norris, Bud",547982,502032,,ball,,,,,14,Leonys Martin strikes out swinging.,R,L,R,HOU,TEX,B,,,1,0,2013,-0.56,1.82,1.24,1.16,,,,0,3,Top,,,,,488771,,130331_194527,7.64,-131.15,-8.92,-5.32,29.79,-12.54,3.31,1.5,,,,,,,346787,502032,488771,477165,514888,518625,430592,474892,452239,488681,50,,,,,,,,15,2,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,0.056,3,31
FF,2013-03-31,90.2,-1.43,5.53,"Norris, Bud",547982,502032,,ball,,,,,14,Leonys Martin strikes out swinging.,R,L,R,HOU,TEX,B,,,0,0,2013,-1.07,1.37,0.25,1.06,,,,0,3,Top,,,,,488771,,130331_194513,6.59,-131.04,-8.05,-11.71,29.05,-17.98,3.31,1.5,,,,,,,346787,502032,488771,477165,514888,518625,430592,474892,452239,488681,50,,,,,,,,15,1,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,0.034,3,31
SI,2013-03-31,92.6,1.94,6.11,"Harrison, Matt",488771,457448,strikeout,swinging_strike,,,,,14,Jason Castro strikes out swinging.,R,L,L,HOU,TEX,S,2,,2,2,2013,1.88,1.26,0.9,2.39,,,,2,2,Bot,,,,,150229,,130331_194208,-7.68,-134.5,-6.29,26.12,32.76,-18.73,3.59,1.5,,,,,,,346787,457448,150229,519048,435079,134181,462101,461815,547982,443558,50,,,0.0,,0,0,,14,5,Sinker,0,0,0,0,0,0,0,0,,,,-0.011,-0.08,3,31
SI,2013-03-31,92.8,2.0,6.2,"Harrison, Matt",488771,457448,,ball,,,,,12,Jason Castro strikes out swinging.,R,L,L,HOU,TEX,B,,,1,2,2013,1.57,1.33,1.98,2.57,,,,2,2,Bot,,,,,150229,,130331_194151,-4.23,-134.97,-6.25,22.12,33.53,-17.74,3.59,1.5,,,,,,,346787,457448,150229,519048,435079,134181,462101,461815,547982,443558,50,,,,,,,,14,4,Sinker,0,0,0,0,0,0,0,0,,,,0.0,0.016,3,31
CU,2013-03-31,81.8,1.93,6.18,"Harrison, Matt",488771,457448,,swinging_strike,,,,,13,Jason Castro strikes out swinging.,R,L,L,HOU,TEX,S,,,1,1,2013,0.42,0.16,-0.74,1.04,,,,2,2,Bot,,,,,150229,,130331_194132,-7.45,-118.69,-5.1,5.63,23.0,-32.48,3.59,1.5,,,,,,,346787,457448,150229,519048,435079,134181,462101,461815,547982,443558,50,,,,,,,,14,3,Curveball,0,0,0,0,0,0,0,0,,,,0.0,-0.025,3,31
FC,2013-03-31,86.7,1.97,6.27,"Harrison, Matt",488771,457448,,called_strike,,,,,1,Jason Castro strikes out swinging.,R,L,L,HOU,TEX,S,,,1,0,2013,0.58,0.6,-0.56,3.02,,,,2,2,Bot,,,,,150229,,130331_194119,-7.93,-125.96,-2.53,8.17,24.82,-27.64,3.59,1.5,,,,,,,346787,457448,150229,519048,435079,134181,462101,461815,547982,443558,50,,,,,,,,14,2,Cutter,0,0,0,0,0,0,0,0,,,,0.0,-0.017,3,31
SI,2013-03-31,93.1,1.77,6.33,"Harrison, Matt",488771,457448,,ball,,,,,1,Jason Castro strikes out swinging.,R,L,L,HOU,TEX,B,,,0,0,2013,1.45,1.86,-0.57,3.82,,,,2,2,Bot,,,,,150229,,130331_194107,-10.15,-135.21,-4.69,20.96,30.8,-10.71,3.76,1.5,,,,,,,346787,457448,150229,519048,435079,134181,462101,461815,547982,443558,50,,,,,,,,14,1,Sinker,0,0,0,0,0,0,0,0,,,,0.0,0.015,3,31
CH,2013-03-31,83.6,2.03,6.05,"Harrison, Matt",452239,457448,field_out,hit_into_play,,,,,5,Justin Maxwell lines out to third baseman Adrian Beltre.,R,R,L,HOU,TEX,X,5,line_drive,2,0,2013,1.82,1.21,-0.06,2.46,,,,1,2,Bot,103.41,172.69,,,150229,,130331_194028,-9.32,-121.35,-4.0,20.7,26.21,-21.74,3.5,1.5,,,,,,,346787,457448,150229,519048,435079,134181,462101,461815,547982,443558,50,,,0.0,,0,0,,13,3,Changeup,0,0,0,0,0,0,0,0,,,,-0.016,-0.214,3,31
SI,2013-03-31,91.1,2.01,6.2,"Harrison, Matt",452239,457448,,ball,,,,,12,Justin Maxwell lines out to third baseman Adrian Beltre.,R,R,L,HOU,TEX,B,,,1,0,2013,1.66,1.43,1.44,2.98,,,,1,2,Bot,,,,,150229,,130331_194015,-5.85,-132.57,-5.19,22.73,29.59,-16.9,3.5,1.5,,,,,,,346787,457448,150229,519048,435079,134181,462101,461815,547982,443558,50,,,,,,,,13,2,Sinker,0,0,0,0,0,0,0,0,,,,0.0,0.039,3,31
SI,2013-03-31,92.1,2.01,6.18,"Harrison, Matt",452239,457448,,ball,,,,,14,Justin Maxwell lines out to third baseman Adrian Beltre.,R,R,L,HOU,TEX,B,,,0,0,2013,1.81,1.35,1.49,2.44,,,,1,2,Bot,,,,,150229,,130331_194003,-6.14,-133.89,-6.49,25.08,30.9,-17.7,3.5,1.5,,,,,,,346787,457448,150229,519048,435079,134181,462101,461815,547982,443558,50,,,,,,,,13,1,Sinker,0,0,0,0,0,0,0,0,,,,0.0,0.023,3,31
CH,2013-03-31,83.3,2.04,6.0,"Harrison, Matt",150289,457448,strikeout,swinging_strike,,,,,14,Carlos Pena strikes out swinging.,R,L,L,HOU,TEX,S,2,,1,2,2013,1.68,0.98,0.66,0.87,,,,0,2,Bot,,,,,150229,,130331_193933,-7.27,-120.89,-7.07,19.0,26.79,-24.15,3.13,1.5,,,,,,,346787,457448,150229,519048,435079,134181,462101,461815,547982,443558,50,,,0.0,,0,0,,12,4,Changeup,0,0,0,0,0,0,0,0,,,,-0.023,-0.159,3,31
SI,2013-03-31,92.3,1.93,6.08,"Harrison, Matt",150289,457448,,ball,,,,,14,Carlos Pena strikes out swinging.,R,L,L,HOU,TEX,B,,,0,2,2013,1.91,1.25,1.36,1.3,,,,0,2,Bot,,,,,150229,,130331_193915,-6.54,-133.96,-9.06,26.58,29.92,-18.85,3.13,1.5,,,,,,,346787,457448,150229,519048,435079,134181,462101,461815,547982,443558,50,,,,,,,,12,3,Sinker,0,0,0,0,0,0,0,0,,,,0.0,0.019,3,31
SI,2013-03-31,91.2,1.86,6.39,"Harrison, Matt",150289,457448,,swinging_strike,,,,,12,Carlos Pena strikes out swinging.,R,L,L,HOU,TEX,S,,,0,1,2013,1.81,1.55,1.01,3.54,,,,0,2,Bot,,,,,150229,,130331_193854,-6.95,-132.61,-4.51,24.73,29.81,-15.37,3.13,1.5,,,,,,,346787,457448,150229,519048,435079,134181,462101,461815,547982,443558,50,,,,,,,,12,2,Sinker,0,0,0,0,0,0,0,0,,,,0.0,-0.046,3,31
FC,2013-03-31,85.6,1.97,6.33,"Harrison, Matt",150289,457448,,called_strike,,,,,5,Carlos Pena strikes out swinging.,R,L,L,HOU,TEX,S,,,0,0,2013,0.49,1.13,0.25,2.19,,,,0,2,Bot,,,,,150229,,130331_193836,-5.66,-124.44,-5.7,7.02,24.7,-21.94,3.13,1.5,,,,,,,346787,457448,150229,519048,435079,134181,462101,461815,547982,443558,50,,,,,,,,12,1,Cutter,0,0,0,0,0,0,0,0,,,,0.0,-0.033,3,31
SL,2013-03-31,86.6,-1.19,5.77,"Norris, Bud",519048,502032,strikeout,swinging_strike,,,,,9,Mitch Moreland strikes out swinging.,R,L,R,HOU,TEX,S,2,,2,2,2013,0.7,0.2,0.73,1.76,,443558,150229,2,2,Top,,,,,488771,,130331_193543,2.86,-126.08,-3.6,9.74,23.46,-32.06,3.52,1.5,,,,,,,346787,502032,488771,477165,514888,518625,430592,474892,452239,488681,50,,,0.0,,0,0,,11,6,Slider,0,0,0,0,0,0,0,0,,,,0.045,-0.351,3,31
FF,2013-03-31,93.4,-1.24,5.92,"Norris, Bud",519048,502032,,ball,,,,,11,Mitch Moreland strikes out swinging.,R,L,R,HOU,TEX,B,,,1,2,2013,-0.57,1.65,-0.82,4.6,,443558,150229,2,2,Top,,,,,488771,,130331_193516,2.23,-136.16,-1.04,-5.86,32.33,-13.32,3.43,1.57,,,,,,,346787,502032,488771,477165,514888,518625,430592,474892,452239,488681,50,,,,,,,,11,5,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,0.05,3,31
SL,2013-03-31,85.4,-1.21,5.8,"Norris, Bud",519048,502032,,foul,,,,,9,Mitch Moreland strikes out swinging.,R,L,R,HOU,TEX,S,,,1,2,2013,0.71,-0.06,0.39,1.89,,443558,150229,2,2,Top,,,,,488771,,130331_193441,2.0,-124.27,-2.53,9.53,22.92,-34.99,3.52,1.5,,,,,,,346787,502032,488771,477165,514888,518625,430592,474892,452239,488681,50,,,,,,,,11,4,Slider,0,0,0,0,0,0,0,0,,,,0.0,0.0,3,31
SL,2013-03-31,86.1,-1.27,6.0,"Norris, Bud",519048,502032,,foul,,,,,5,Mitch Moreland strikes out swinging.,R,L,R,HOU,TEX,S,,,1,1,2013,0.6,0.36,0.26,2.77,,443558,150229,2,2,Top,,,,,488771,,130331_193344,2.11,-125.39,-1.83,8.26,27.05,-30.34,3.52,1.5,,,,,,,346787,502032,488771,477165,514888,518625,430592,474892,452239,488681,50,,,,,,,,11,3,Slider,0,0,0,0,0,0,0,0,,,,0.0,-0.093,3,31
FF,2013-03-31,92.6,-1.19,5.72,"Norris, Bud",519048,502032,,called_strike,,,,,13,Mitch Moreland strikes out swinging.,R,L,R,HOU,TEX,S,,,1,0,2013,-0.53,1.6,-1.03,1.91,,443558,150229,2,2,Top,,,,,488771,,130331_193314,1.41,-134.72,-7.34,-5.22,32.63,-14.39,3.43,1.61,,,,,,,346787,502032,488771,477165,514888,518625,430592,474892,452239,488681,50,,,,,,,,11,2,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,-0.073,3,31
SL,2013-03-31,86.4,-1.1,5.61,"Norris, Bud",519048,502032,,blocked_ball,,,,,14,Mitch Moreland strikes out swinging.,R,L,R,HOU,TEX,B,,,0,0,2013,0.89,0.6,1.24,-1.06,,443558,150229,2,2,Top,,,,,488771,,130331_193241,3.44,-125.3,-10.9,11.65,25.39,-27.72,3.28,1.56,,,,,,,346787,502032,488771,477165,514888,518625,430592,474892,452239,488681,50,,,,,,,,11,1,Slider,0,0,0,0,0,0,0,0,,,,0.0,0.057,3,31
FF,2013-03-31,93.6,-1.14,5.76,"Norris, Bud",150229,502032,single,hit_into_play,,,,,2,A.J. Pierzynski singles on a line drive to left fielder Chris Carter.   Nelson Cruz to 2nd.,R,L,R,HOU,TEX,X,7,line_drive,0,2,2013,-0.2,1.79,-0.02,3.06,,,443558,2,2,Top,83.33,110.44,,,488771,,130331_193117,3.17,-136.08,-5.09,-0.99,31.77,-11.45,3.6,1.5,,,,,,,346787,502032,488771,477165,514888,518625,430592,474892,452239,488681,50,,,0.9,,1,0,,10,3,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,-0.021,0.375,3,31
SL,2013-03-31,83.8,-1.31,5.74,"Norris, Bud",150229,502032,,swinging_strike_blocked,,,,,14,A.J. Pierzynski singles on a line drive to left fielder Chris Carter.   Nelson Cruz to 2nd.,R,L,R,HOU,TEX,S,,,0,1,2013,0.8,0.32,0.31,0.54,,,443558,2,2,Top,,,,,488771,,130331_193046,1.82,-121.89,-6.12,10.03,23.21,-30.8,3.6,1.5,,,,,,,346787,502032,488771,477165,514888,518625,430592,474892,452239,488681,50,,,,,,,,10,2,Slider,0,0,0,0,0,0,0,0,,,,0.0,-0.057,3,31
