pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
SI,2017-11-01,91.5,1.98,5.74,"Wood, Alex",543807,622072,,swinging_strike,,,,,3,George Springer lines out to center fielder Chris Taylor.,W,R,L,LAD,HOU,S,,,0,1,2017,1.47,1.29,0.32,2.98,,,,2,9,Top,,,,,605131,,,-7.23362573546866,-132.656053390772,-3.7524265391567,18.7132310792579,28.9823119265254,-16.5728748963298,3.58,1.65,,,,90.7,2043,6.1,526517,622072,605131,641355,523253,457759,608369,592626,621035,624577,54.43,,,,,,,,72,2,Sinker,1,5,5,1,5,1,5,1,Standard,Standard,128,0.0,-0.025,11,1
SI,2017-11-01,91.0,2.07,5.58,"Wood, Alex",543807,622072,,foul,,,,,8,George Springer lines out to center fielder Chris Taylor.,W,R,L,LAD,HOU,S,,,0,0,2017,0.89,1.65,0.11,1.73,,,,2,9,Top,,,,,605131,,,-6.78538612483091,-132.010208382597,-7.21467730926402,11.8035780295238,27.2335958138174,-11.6443669019906,3.67,1.75,112,64.6,18,90.8,1959,6.3,526517,622072,605131,641355,523253,457759,608369,592626,621035,624577,54.24,,,,,,,,72,1,Sinker,1,5,5,1,5,1,5,1,Standard,Standard,150,0.0,-0.018,11,1
CH,2017-11-01,84.0,2.52,5.4,"Wood, Alex",457727,622072,strikeout,called_strike,,,,,14,Cameron Maybin called out on strikes.,W,R,L,LAD,HOU,S,2,,2,2,2017,1.57,0.91,0.9,1.29,,,,1,9,Top,,,,,605131,,,-6.81478539559485,-121.824507215461,-4.86806713204707,16.9921768030857,24.1773097218863,-22.3372443370919,3.56,1.57,,,,83.8,1759,6.4,526517,622072,605131,641355,523253,457759,608369,592626,621035,624577,54.14,,,0.0,1,0,0,,71,5,Changeup,1,5,5,1,5,1,5,1,Standard,Strategic,116,0.001,-0.152,11,1
CH,2017-11-01,85.0,2.41,5.37,"Wood, Alex",457727,622072,,swinging_strike,,,,,13,Cameron Maybin called out on strikes.,W,R,L,LAD,HOU,S,,,2,1,2017,1.76,0.63,-0.29,1.41,,,,1,9,Top,,,,,605131,,,-9.72533590853033,-123.167342038803,-4.17121658648498,19.6903624532615,23.3942642262789,-25.2034181741749,3.57,1.71,,,,84.5,1607,6.1,526517,622072,605131,641355,523253,457759,608369,592626,621035,624577,54.43,,,,,,,,71,4,Changeup,1,5,5,1,5,1,5,1,Standard,Strategic,106,0.0,-0.052,11,1
SI,2017-11-01,90.7,2.14,5.58,"Wood, Alex",457727,622072,,swinging_strike,,,,,6,Cameron Maybin called out on strikes.,W,R,L,LAD,HOU,S,,,2,0,2017,1.26,1.74,0.67,2.84,,,,1,9,Top,,,,,605131,,,-6.3414778531915,-131.625661834515,-4.5827892629543,15.9847166645514,28.6330284595432,-11.239175577524,3.5,1.63,,,,90.5,1982,6.3,526517,622072,605131,641355,523253,457759,608369,592626,621035,624577,54.16,,,,,,,,71,3,Sinker,1,5,5,1,5,1,5,1,Standard,Strategic,142,0.0,-0.039,11,1
CH,2017-11-01,83.5,2.41,5.59,"Wood, Alex",457727,622072,,ball,,,,,14,Cameron Maybin called out on strikes.,W,R,L,LAD,HOU,B,,,1,0,2017,1.69,1.24,0.53,1.27,,,,1,9,Top,,,,,605131,,,-7.52792680739342,-121.013552131589,-5.79854017714178,17.8829321002218,24.0743199505884,-19.2615302969878,3.56,1.63,,,,82.6,1607,6.0,526517,622072,605131,641355,523253,457759,608369,592626,621035,624577,54.54,,,,,,,,71,2,Changeup,1,5,5,1,5,1,5,1,Standard,Strategic,123,0.0,0.046,11,1
SI,2017-11-01,90.9,2.18,5.63,"Wood, Alex",457727,622072,,ball,,,,,14,Cameron Maybin called out on strikes.,W,R,L,LAD,HOU,B,,,0,0,2017,1.11,1.68,0.47,1.37,,,,1,9,Top,,,,,605131,,,-6.64605405536828,-131.742737472235,-8.27869295258161,14.3369030134778,27.5437511463715,-11.1367304610283,3.48,1.59,,,,90.7,1947,6.3,526517,622072,605131,641355,523253,457759,608369,592626,621035,624577,54.18,,,,,,,,71,1,Sinker,1,5,5,1,5,1,5,1,Standard,Strategic,144,0.0,0.026,11,1
KC,2017-11-01,83.7,2.41,5.53,"Wood, Alex",450203,622072,strikeout,called_strike,,,,,9,Charlie Morton called out on strikes.,W,R,L,LAD,HOU,S,2,,0,2,2017,0.41,-0.17,0.47,1.51,,,,0,9,Top,,,,,605131,,,-5.21033608512238,-121.465293700036,-2.43935994392194,5.09948953294806,26.1361993816426,-33.5115825350175,3.57,1.59,,,,82.5,2049,5.9,526517,622072,605131,641355,523253,457759,608369,592626,621035,624577,54.64,,,0.0,1,0,0,,70,3,Knuckle Curve,1,5,5,1,5,1,5,1,Standard,Strategic,51,0.001,-0.152,11,1
SI,2017-11-01,90.4,2.19,5.67,"Wood, Alex",450203,622072,,called_strike,,,,,8,Charlie Morton called out on strikes.,W,R,L,LAD,HOU,S,,,0,1,2017,1.34,1.46,-0.07,2.01,,,,0,9,Top,,,,,605131,,,-8.4161859915319,-131.07220998369,-6.2640805462561,17.1402193918671,25.8718378051022,-14.1771770114395,3.65,1.77,,,,90.4,1932,6.3,526517,622072,605131,641355,523253,457759,608369,592626,621035,624577,54.16,,,,,,,,70,2,Sinker,1,5,5,1,5,1,5,1,Standard,Strategic,135,0.0,-0.056,11,1
SI,2017-11-01,90.3,2.06,5.83,"Wood, Alex",450203,622072,,called_strike,,,,,5,Charlie Morton called out on strikes.,W,R,L,LAD,HOU,S,,,0,0,2017,1.1,1.65,0.24,2.66,,,,0,9,Top,,,,,605131,,,-6.81606182401948,-131.032192904394,-5.3965303852274,14.0470463019846,26.509893712308,-12.3195263371304,3.75,1.77,,,,90.1,1814,6.2,526517,622072,605131,641355,523253,457759,608369,592626,621035,624577,54.26,,,,,,,,70,1,Sinker,1,5,5,1,5,1,5,1,Standard,Standard,144,0.0,-0.037,11,1
FF,2017-11-01,96.4,-1.92,6.17,"Morton, Charlie",605131,450203,field_out,hit_into_play,,,,,5,Austin Barnes lines out to center fielder Cameron Maybin.,W,R,R,LAD,HOU,X,8,line_drive,1,1,2017,-1.3,1.57,0.18,2.59,,,,2,8,Bot,170.68,58.59,,,435263,,,8.32827960905309,-139.42979540007,-7.19647020108028,-18.5976971464375,34.7623420087477,-10.7658583062329,3.2,1.45,348,97.0,21,94.6,2216,5.8,526517,450203,435263,493329,514888,608324,621043,503556,457727,543807,54.71,0.427,0.57,0.0,1,0,0,4,69,3,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,222,-0.004,-0.102,11,1
FF,2017-11-01,95.0,-1.88,5.86,"Morton, Charlie",605131,450203,,ball,,,,,14,Austin Barnes lines out to center fielder Cameron Maybin.,W,R,R,LAD,HOU,B,,,0,1,2017,-1.22,0.85,0.43,1.38,,,,2,8,Bot,,,,,435263,,,8.55661144915149,-137.425439459195,-7.7417727407748,-17.029632771328,31.4516839271828,-20.0974892329931,3.25,1.53,,,,93.4,2238,5.7,526517,450203,435263,493329,514888,608324,621043,503556,457727,543807,54.77,,,,,,,,69,2,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,239,0.0,0.014,11,1
FC,2017-11-01,90.4,-2.11,5.83,"Morton, Charlie",605131,450203,,swinging_strike,,,,,14,Austin Barnes lines out to center fielder Cameron Maybin.,W,R,R,LAD,HOU,S,,,0,0,2017,0.41,1.19,1.44,1.54,,,,2,8,Bot,,,,,435263,,,7.86417069870086,-130.861587366849,-7.03792073668953,2.93736730584494,28.2656478438488,-17.598559726514,3.2,1.37,,,,88.8,2525,5.7,526517,450203,435263,493329,514888,608324,621043,503556,457727,543807,54.84,,,,,,,,69,1,Cutter,1,5,1,5,5,1,1,5,Standard,Standard,159,0.0,-0.018,11,1
FF,2017-11-01,96.6,-1.89,5.95,"Morton, Charlie",523253,450203,field_out,hit_into_play,,,,,6,Logan Forsythe flies out to right fielder George Springer.,W,R,R,LAD,HOU,X,9,fly_ball,2,2,2017,-1.06,1.16,0.32,2.19,,,,1,8,Bot,200.25,103.08,,,435263,,,8.06026077525065,-139.825561047366,-6.8299251731818,-15.4123552696696,32.3830380642126,-16.0111249996206,3.22,1.54,292,86.3,35,94.8,2286,5.6,526517,450203,435263,493329,514888,608324,621043,503556,457727,543807,54.91,0.033,0.043,0.0,1,0,0,3,68,6,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,225,-0.008,-0.152,11,1
FF,2017-11-01,95.9,-1.88,5.88,"Morton, Charlie",523253,450203,,foul,,,,,9,Logan Forsythe flies out to right fielder George Springer.,W,R,R,LAD,HOU,S,,,2,2,2017,-0.96,0.86,0.71,1.51,,,,1,8,Bot,,,,,435263,,,8.82304226896941,-138.87857861676,-7.71355736464767,-14.1058723430293,29.9693597237835,-19.8011661243529,3.33,1.56,,,,94.9,2151,5.9,526517,450203,435263,493329,514888,608324,621043,503556,457727,543807,54.62,,,,,,,,68,5,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,232,0.0,0.0,11,1
FF,2017-11-01,96.2,-1.9,5.96,"Morton, Charlie",523253,450203,,foul,,,,,2,Logan Forsythe flies out to right fielder George Springer.,W,R,R,LAD,HOU,S,,,2,1,2017,-1.18,0.99,-0.01,3.23,,,,1,8,Bot,,,,,435263,,,7.48798869437452,-139.463252957025,-3.72562704683752,-16.7588743980279,32.0072021444905,-18.9177988777361,3.41,1.58,,,,94.8,2120,5.7,526517,450203,435263,493329,514888,608324,621043,503556,457727,543807,54.76,,,,,,,,68,4,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,233,0.0,-0.052,11,1
FF,2017-11-01,96.4,-1.95,6.3,"Morton, Charlie",523253,450203,,ball,,,,,12,Logan Forsythe flies out to right fielder George Springer.,W,R,R,LAD,HOU,B,,,1,1,2017,-1.32,1.63,0.11,3.6,,,,1,8,Bot,,,,,435263,,,8.29548578288417,-139.663913378111,-5.10420925131305,-18.9316278555037,32.2118835330189,-10.3342185558083,3.45,1.7,,,,95.2,2168,5.9,526517,450203,435263,493329,514888,608324,621043,503556,457727,543807,54.62,,,,,,,,68,3,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,221,0.0,0.038,11,1
FF,2017-11-01,96.1,-1.86,5.9,"Morton, Charlie",523253,450203,,ball,,,,,9,Logan Forsythe flies out to right fielder George Springer.,W,R,R,LAD,HOU,B,,,0,1,2017,-0.94,0.96,0.56,2.05,,,,1,8,Bot,,,,,435263,,,8.34526958535404,-139.101149524951,-6.56832513657184,-13.8795554570565,31.9305535071098,-18.6364780169987,3.41,1.7,,,,94.7,2124,5.8,526517,450203,435263,493329,514888,608324,621043,503556,457727,543807,54.67,,,,,,,,68,2,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,228,0.0,0.021,11,1
SI,2017-11-01,95.9,-1.97,5.7,"Morton, Charlie",523253,450203,,called_strike,,,,,3,Logan Forsythe flies out to right fielder George Springer.,W,R,R,LAD,HOU,S,,,0,0,2017,-1.11,0.54,0.32,3.09,,,,1,8,Bot,,,,,435263,,,8.35933912769137,-139.065053535912,-2.43719640497509,-15.9114758116453,30.2150398424813,-25.0076041105681,3.51,1.71,,,,94.7,2152,5.7,526517,450203,435263,493329,514888,608324,621043,503556,457727,543807,54.79,,,,,,,,68,1,Sinker,1,5,1,5,5,1,1,5,Standard,Standard,249,0.0,-0.026,11,1
CU,2017-11-01,81.2,-1.98,5.66,"Morton, Charlie",592626,450203,strikeout,foul_tip,,,,,14,Joc Pederson strikes out on a foul tip.,W,L,R,LAD,HOU,S,2,,0,2,2017,1.81,-0.62,1.15,2.17,,,,0,8,Bot,,,,,435263,,,3.58225194167936,-117.686872076616,0.123534930872285,15.2312346789697,27.239094842967,-38.0539159723889,3.33,1.56,,,,78.9,2990,5.4,526517,450203,435263,493329,514888,608324,621043,503556,457727,543807,55.1,,,0.0,1,0,0,,67,3,Curveball,1,5,1,5,5,1,1,5,Infield shift,Standard,66,-0.014,-0.152,11,1
CU,2017-11-01,81.3,-2.05,5.79,"Morton, Charlie",592626,450203,,swinging_strike,,,,,9,Joc Pederson strikes out on a foul tip.,W,L,R,LAD,HOU,S,,,0,1,2017,1.83,-0.24,0.58,2.04,,,,0,8,Bot,,,,,435263,,,2.48399960496252,-117.795366791812,-1.13433467977776,15.4353318150371,27.8214959798743,-34.3382242246309,3.31,1.64,,,,78.5,3051,5.1,526517,450203,435263,493329,514888,608324,621043,503556,457727,543807,55.35,,,,,,,,67,2,Curveball,1,5,1,5,5,1,1,5,Infield shift,Standard,76,0.0,-0.056,11,1
FF,2017-11-01,95.9,-1.93,6.2,"Morton, Charlie",592626,450203,,called_strike,,,,,2,Joc Pederson strikes out on a foul tip.,W,L,R,LAD,HOU,S,,,0,0,2017,-1.35,1.44,-0.02,3.02,,,,0,8,Bot,,,,,435263,,,7.96106968968968,-138.948463921863,-5.84549231251368,-19.0773220087846,33.1875075060174,-12.769638653053,3.55,1.75,,,,94.7,2080,6.0,526517,450203,435263,493329,514888,608324,621043,503556,457727,543807,54.54,,,,,,,,67,1,4-Seam Fastball,1,5,1,5,5,1,1,5,Infield shift,Standard,226,0.0,-0.037,11,1
CH,2017-11-01,84.1,2.43,5.57,"Wood, Alex",503556,622072,field_out,hit_into_play,,,,,14,"Marwin Gonzalez grounds out, third baseman Justin Turner to first baseman Cody Bellinger.",W,R,L,LAD,HOU,X,5,ground_ball,2,2,2017,1.84,1.18,1.22,1.32,,,,2,8,Top,107.4,164.25,,,605131,,,-6.3480416679364,-121.967584502311,-5.71938793861379,19.4564091179203,23.1862881656581,-19.5571236042891,3.75,1.87,3,57.3,-23,83.7,1608,6.1,526517,622072,605131,641355,523253,457759,608369,592626,621035,624577,54.39,0.067,0.065,0.0,1,0,0,1,66,7,Changeup,1,5,5,1,5,1,5,1,Standard,Standard,119,0.002,-0.089,11,1
KC,2017-11-01,83.4,2.41,5.51,"Wood, Alex",503556,622072,,foul,,,,,12,"Marwin Gonzalez grounds out, third baseman Justin Turner to first baseman Cody Bellinger.",W,R,L,LAD,HOU,S,,,2,2,2017,0.24,0.18,1.13,3.17,,,,2,8,Top,,,,,605131,,,-3.3486138963076,-121.235034770193,0.660148680704684,2.94974926667191,22.2750025716026,-30.8153518097946,3.79,1.85,12,41.7,-11,82.8,,5.8,526517,622072,605131,641355,523253,457759,608369,592626,621035,624577,54.71,,,,,,,,66,6,Knuckle Curve,1,5,5,1,5,1,5,1,Standard,Standard,98,0.0,0.0,11,1
CH,2017-11-01,84.5,2.33,5.62,"Wood, Alex",503556,622072,,foul,,,,,14,"Marwin Gonzalez grounds out, third baseman Justin Turner to first baseman Cody Bellinger.",W,R,L,LAD,HOU,S,,,2,2,2017,1.65,0.86,1.44,2.11,,,,2,8,Top,,,,,605131,,,-5.26321916100354,-122.531588493515,-3.38991314531542,17.4283685565327,26.2838385085672,-23.2322949720221,3.75,1.87,5,67.7,-21,83.5,1576,6.0,526517,622072,605131,641355,523253,457759,608369,592626,621035,624577,54.48,,,,,,,,66,5,Changeup,1,5,5,1,5,1,5,1,Standard,Standard,113,0.0,0.0,11,1
CH,2017-11-01,85.1,2.38,5.82,"Wood, Alex",503556,622072,,ball,,,,,14,"Marwin Gonzalez grounds out, third baseman Justin Turner to first baseman Cody Bellinger.",W,R,L,LAD,HOU,B,,,1,2,2017,1.03,1.6,1.85,2.17,,,,2,8,Top,,,,,605131,,,-3.24175291506661,-123.393373410468,-5.29548809363532,11.0840204415291,25.9232160904395,-15.1940223087507,3.81,1.81,,,,84.2,1569,6.0,526517,622072,605131,641355,523253,457759,608369,592626,621035,624577,54.47,,,,,,,,66,4,Changeup,1,5,5,1,5,1,5,1,Standard,Standard,144,0.0,0.016,11,1
CH,2017-11-01,85.2,2.55,5.84,"Wood, Alex",503556,622072,,foul,,,,,14,"Marwin Gonzalez grounds out, third baseman Justin Turner to first baseman Cody Bellinger.",W,R,L,LAD,HOU,S,,,1,1,2017,1.71,1.65,0.84,1.79,,,,2,8,Top,,,,,605131,,,-7.23788513944015,-123.220247749845,-6.19060382731994,18.5184477135835,28.1952546507537,-14.7852942614279,3.69,1.76,,,,83.4,1590,5.8,526517,622072,605131,641355,523253,457759,608369,592626,621035,624577,54.71,,,,,,,,66,3,Changeup,1,5,5,1,5,1,5,1,Standard,Standard,131,0.0,-0.029,11,1
SI,2017-11-01,90.2,2.12,5.58,"Wood, Alex",503556,622072,,called_strike,,,,,14,"Marwin Gonzalez grounds out, third baseman Justin Turner to first baseman Cody Bellinger.",W,R,L,LAD,HOU,S,,,1,0,2017,1.18,1.64,1.08,1.78,,,,2,8,Top,,,,,605131,,,-5.18630412636924,-130.85776303794,-7.03772490283799,14.9161453087337,30.4935604964138,-11.6425106981761,3.72,1.78,,,,90.7,1967,7.0,526517,622072,605131,641355,523253,457759,608369,592626,621035,624577,53.5,,,,,,,,66,2,Sinker,1,5,5,1,5,1,5,1,Standard,Standard,142,0.0,-0.022,11,1
SI,2017-11-01,90.8,2.32,5.63,"Wood, Alex",503556,622072,,ball,,,,,14,"Marwin Gonzalez grounds out, third baseman Justin Turner to first baseman Cody Bellinger.",W,R,L,LAD,HOU,B,,,0,0,2017,1.42,1.39,0.5,0.99,,,,2,8,Top,,,,,605131,,,-7.49905479414297,-131.577210793599,-8.51134622601935,17.9108354811426,27.8559480357792,-14.6286595166899,3.71,1.76,,,,90.1,1970,6.1,526517,622072,605131,641355,523253,457759,608369,592626,621035,624577,54.42,,,,,,,,66,1,Sinker,1,5,5,1,5,1,5,1,Standard,Standard,132,0.0,0.018,11,1
SI,2017-11-01,91.7,1.93,5.86,"Wood, Alex",435263,622072,strikeout,called_strike,,,,,4,Brian McCann called out on strikes.,W,L,L,LAD,HOU,S,2,,1,2,2017,1.05,1.61,-0.72,2.29,,,,1,8,Top,,,,,605131,,,-8.85149893431231,-132.860033775009,-6.49584879242363,14.2491262459537,28.6592377975505,-12.0890299159857,3.35,1.7,,,,91.0,2090,6.1,526517,622072,605131,641355,523253,457759,608369,592626,621035,624577,54.41,,,0.0,1,0,0,,65,4,Sinker,1,5,5,1,5,1,5,1,Infield shift,Standard,145,0.002,-0.122,11,1
SI,2017-11-01,90.4,2.31,5.61,"Wood, Alex",435263,622072,,foul,,,,,9,Brian McCann called out on strikes.,W,L,L,LAD,HOU,S,,,1,1,2017,1.39,1.08,0.7,1.94,,,,1,8,Top,,,,,605131,,,-6.90301605521203,-131.268838392624,-5.48252980779462,17.4589371251723,25.1525121410944,-18.8664436675393,3.42,1.73,,,,90.4,1644,6.2,526517,622072,605131,641355,523253,457759,608369,592626,621035,624577,54.33,,,,,,,,65,3,Sinker,1,5,5,1,5,1,5,1,Infield shift,Standard,125,0.0,-0.045,11,1
KC,2017-11-01,83.7,2.4,5.45,"Wood, Alex",435263,622072,,ball,,,,,13,Brian McCann called out on strikes.,W,L,L,LAD,HOU,B,,,0,1,2017,0.2,0.05,-0.7,1.56,,,,1,8,Top,,,,,605131,,,-7.47147321408908,-121.588886362176,-2.68845197429682,3.28311095881991,21.2829032894346,-31.4501199477353,3.44,1.73,,,,83.4,1976,5.9,526517,622072,605131,641355,523253,457759,608369,592626,621035,624577,54.57,,,,,,,,65,2,Knuckle Curve,1,5,5,1,5,1,5,1,Infield shift,Standard,68,0.0,0.021,11,1
