pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
FA,2006-10-05,,,,"Weaver, Jeff",150353,213711,field_out,hit_into_play,,,,,,Dave Roberts bunt pops out to first baseman Albert Pujols.,D,L,R,SD,STL,X,3,popup,1,0,2006,,,,,,,,1,3,Bot,138.55,174.7,,,425877,,,,,,,,,,,,,,,,,57750,213711,425877,405395,150071,121409,275930,133343,113744,113845,,,,0.0,,0,0,,20,2,Fastball,0,0,0,0,0,0,0,0,,,,-0.017,-0.004,10,5
FA,2006-10-05,,,,"Weaver, Jeff",150353,213711,,ball,,,,,,Dave Roberts bunt pops out to first baseman Albert Pujols.,D,L,R,SD,STL,B,,,0,0,2006,,,,,,,,1,3,Bot,,,,,425877,,,,,,,,,,,,,,,,,57750,213711,425877,405395,150071,121409,275930,133343,113744,113845,,,,,,,,,20,1,Fastball,0,0,0,0,0,0,0,0,,,,0.0,0.026,10,5
CH,2006-10-05,,,,"Weaver, Jeff",124071,213711,field_out,hit_into_play,,,,,,David Wells pops out to third baseman Scott Rolen in foul territory.,D,L,R,SD,STL,X,5,popup,0,0,2006,,,,,,,,0,3,Bot,95.38,181.73,,,425877,,,,,,,,,,,,,,,,,57750,213711,425877,405395,150071,121409,275930,133343,113744,113845,,,,0.0,,0,0,,19,1,Changeup,0,0,0,0,0,0,0,0,,,,-0.025,-0.254,10,5
FA,2006-10-05,,,,"Wells, David",275930,124071,field_out,hit_into_play,,,,,,David Eckstein flies out to left fielder Dave Roberts.,D,R,L,SD,STL,X,7,fly_ball,0,1,2006,,,,,,,,2,3,Top,77.31,88.35,,,408036,,,,,,,,,,,,,,,,,57750,124071,408036,408236,123842,137140,150398,150353,111904,114789,,,,0.0,,0,0,,18,2,Fastball,0,0,0,0,0,0,0,0,,,,0.011,-0.094,10,5
CU,2006-10-05,,,,"Wells, David",275930,124071,,called_strike,,,,,,David Eckstein flies out to left fielder Dave Roberts.,D,R,L,SD,STL,S,,,0,0,2006,,,,,,,,2,3,Top,,,,,408036,,,,,,,,,,,,,,,,,57750,124071,408036,408236,123842,137140,150398,150353,111904,114789,,,,,,,,,18,1,Curveball,0,0,0,0,0,0,0,0,,,,0.0,-0.018,10,5
CU,2006-10-05,,,,"Wells, David",213711,124071,strikeout,called_strike,,,,,,Jeff Weaver called out on strikes.,D,R,L,SD,STL,S,2,,1,2,2006,,,,,,,,1,3,Top,,,,,408036,,,,,,,,,,,,,,,,,57750,124071,408036,408236,123842,137140,150398,150353,111904,114789,,,,0.0,,0,0,,17,4,Curveball,0,0,0,0,0,0,0,0,,,,0.018,-0.132,10,5
FA,2006-10-05,,,,"Wells, David",213711,124071,,swinging_strike,,,,,,Jeff Weaver called out on strikes.,D,R,L,SD,STL,S,,,1,1,2006,,,,,,,,1,3,Top,,,,,408036,,,,,,,,,,,,,,,,,57750,124071,408036,408236,123842,137140,150398,150353,111904,114789,,,,,,,,,17,3,Fastball,0,0,0,0,0,0,0,0,,,,0.0,-0.039,10,5
FA,2006-10-05,,,,"Wells, David",213711,124071,,ball,,,,,,Jeff Weaver called out on strikes.,D,R,L,SD,STL,B,,,0,1,2006,,,,,,,,1,3,Top,,,,,408036,,,,,,,,,,,,,,,,,57750,124071,408036,408236,123842,137140,150398,150353,111904,114789,,,,,,,,,17,2,Fastball,0,0,0,0,0,0,0,0,,,,0.0,0.018,10,5
FA,2006-10-05,,,,"Wells, David",213711,124071,,called_strike,,,,,,Jeff Weaver called out on strikes.,D,R,L,SD,STL,S,,,0,0,2006,,,,,,,,1,3,Top,,,,,408036,,,,,,,,,,,,,,,,,57750,124071,408036,408236,123842,137140,150398,150353,111904,114789,,,,,,,,,17,1,Fastball,0,0,0,0,0,0,0,0,,,,0.0,-0.026,10,5
FA,2006-10-05,,,,"Wells, David",425877,124071,strikeout,called_strike,,,,,,Yadier Molina called out on strikes.,D,R,L,SD,STL,S,2,,1,2,2006,,,,,,,,0,3,Top,,,,,408036,,,,,,,,,,,,,,,,,57750,124071,408036,408236,123842,137140,150398,150353,111904,114789,,,,0.0,,0,0,,16,4,Fastball,0,0,0,0,0,0,0,0,,,,0.025,-0.188,10,5
FA,2006-10-05,,,,"Wells, David",425877,124071,,foul,,,,,,Yadier Molina called out on strikes.,D,R,L,SD,STL,S,,,1,1,2006,,,,,,,,0,3,Top,,,,,408036,,,,,,,,,,,,,,,,,57750,124071,408036,408236,123842,137140,150398,150353,111904,114789,,,,,,,,,16,3,Fastball,0,0,0,0,0,0,0,0,,,,0.0,-0.056,10,5
FA,2006-10-05,,,,"Wells, David",425877,124071,,foul,,,,,,Yadier Molina called out on strikes.,D,R,L,SD,STL,S,,,1,0,2006,,,,,,,,0,3,Top,,,,,408036,,,,,,,,,,,,,,,,,57750,124071,408036,408236,123842,137140,150398,150353,111904,114789,,,,,,,,,16,2,Fastball,0,0,0,0,0,0,0,0,,,,0.0,-0.044,10,5
FA,2006-10-05,,,,"Wells, David",425877,124071,,ball,,,,,,Yadier Molina called out on strikes.,D,R,L,SD,STL,B,,,0,0,2006,,,,,,,,0,3,Top,,,,,408036,,,,,,,,,,,,,,,,,57750,124071,408036,408236,123842,137140,150398,150353,111904,114789,,,,,,,,,16,1,Fastball,0,0,0,0,0,0,0,0,,,,0.0,0.034,10,5
CU,2006-10-05,,,,"Weaver, Jeff",150398,213711,grounded_into_double_play,hit_into_play,,,,,,"Geoff Blum grounds into a double play, second baseman Ronnie Belliard to shortstop David Eckstein to first baseman Albert Pujols.   Mike Cameron out at 2nd.    Geoff Blum out at 1st.",D,L,R,SD,STL,X,4,ground_ball,1,2,2006,,,,,,,111904,1,2,Bot,153.61,149.6,,,425877,,,,,,,,,,,,,,,,,57750,213711,425877,405395,150071,121409,275930,133343,113744,113845,,,,0.0,,0,0,,15,4,Curveball,0,0,0,0,0,0,0,0,,,,-0.053,-0.327,10,5
FA,2006-10-05,,,,"Weaver, Jeff",150398,213711,,foul,,,,,,"Geoff Blum grounds into a double play, second baseman Ronnie Belliard to shortstop David Eckstein to first baseman Albert Pujols.   Mike Cameron out at 2nd.    Geoff Blum out at 1st.",D,L,R,SD,STL,S,,,1,1,2006,,,,,,,111904,1,2,Bot,,,,,425877,,,,,,,,,,,,,,,,,57750,213711,425877,405395,150071,121409,275930,133343,113744,113845,,,,,,,,,15,3,Fastball,0,0,0,0,0,0,0,0,,,,0.0,-0.063,10,5
CU,2006-10-05,,,,"Weaver, Jeff",150398,213711,,ball,,,,,,"Geoff Blum grounds into a double play, second baseman Ronnie Belliard to shortstop David Eckstein to first baseman Albert Pujols.   Mike Cameron out at 2nd.    Geoff Blum out at 1st.",D,L,R,SD,STL,B,,,0,1,2006,,,,,,,111904,1,2,Bot,,,,,425877,,,,,,,,,,,,,,,,,57750,213711,425877,405395,150071,121409,275930,133343,113744,113845,,,,,,,,,15,2,Curveball,0,0,0,0,0,0,0,0,,,,0.0,0.033,10,5
CU,2006-10-05,,,,"Weaver, Jeff",150398,213711,,called_strike,,,,,,"Geoff Blum grounds into a double play, second baseman Ronnie Belliard to shortstop David Eckstein to first baseman Albert Pujols.   Mike Cameron out at 2nd.    Geoff Blum out at 1st.",D,L,R,SD,STL,S,,,0,0,2006,,,,,,,111904,1,2,Bot,,,,,425877,,,,,,,,,,,,,,,,,57750,213711,425877,405395,150071,121409,275930,133343,113744,113845,,,,,,,,,15,1,Curveball,0,0,0,0,0,0,0,0,,,,0.0,-0.047,10,5
CU,2006-10-05,,,,"Weaver, Jeff",137140,213711,strikeout,swinging_strike,,,,,,Russell Branyan strikes out swinging.,D,L,R,SD,STL,S,2,,2,2,2006,,,,,,,111904,0,2,Bot,,,,,425877,,,,,,,,,,,,,,,,,57750,213711,425877,405395,150071,121409,275930,133343,113744,113845,,,,0.0,,0,0,,14,5,Curveball,0,0,0,0,0,0,0,0,,,,-0.035,-0.358,10,5
FA,2006-10-05,,,,"Weaver, Jeff",137140,213711,,ball,,,,,,Russell Branyan strikes out swinging.,D,L,R,SD,STL,B,,,1,2,2006,,,,,,,111904,0,2,Bot,,,,,425877,,,,,,,,,,,,,,,,,57750,213711,425877,405395,150071,121409,275930,133343,113744,113845,,,,,,,,,14,4,Fastball,0,0,0,0,0,0,0,0,,,,0.0,0.067,10,5
SL,2006-10-05,,,,"Weaver, Jeff",137140,213711,,swinging_strike,,,,,,Russell Branyan strikes out swinging.,D,L,R,SD,STL,S,,,1,1,2006,,,,,,,111904,0,2,Bot,,,,,425877,,,,,,,,,,,,,,,,,57750,213711,425877,405395,150071,121409,275930,133343,113744,113845,,,,,,,,,14,3,Slider,0,0,0,0,0,0,0,0,,,,0.0,-0.094,10,5
FA,2006-10-05,,,,"Weaver, Jeff",137140,213711,,ball,,,,,,Russell Branyan strikes out swinging.,D,L,R,SD,STL,B,,,0,1,2006,,,,,,,111904,0,2,Bot,,,,,425877,,,,,,,,,,,,,,,,,57750,213711,425877,405395,150071,121409,275930,133343,113744,113845,,,,,,,,,14,2,Fastball,0,0,0,0,0,0,0,0,,,,0.0,0.055,10,5
FA,2006-10-05,,,,"Weaver, Jeff",137140,213711,,called_strike,,,,,,Russell Branyan strikes out swinging.,D,L,R,SD,STL,S,,,0,0,2006,,,,,,,111904,0,2,Bot,,,,,425877,,,,,,,,,,,,,,,,,57750,213711,425877,405395,150071,121409,275930,133343,113744,113845,,,,,,,,,14,1,Fastball,0,0,0,0,0,0,0,0,,,,0.0,-0.062,10,5
FA,2006-10-05,,,,"Weaver, Jeff",111904,213711,single,hit_into_play,,,,,,Mike Cameron singles on a line drive to center fielder Jim Edmonds.,D,R,R,SD,STL,X,8,line_drive,0,1,2006,,,,,,,,0,2,Bot,107.43,81.33,,,425877,,,,,,,,,,,,,,,,,57750,213711,425877,405395,150071,121409,275930,133343,113744,113845,,,,0.9,,1,0,,13,2,Fastball,0,0,0,0,0,0,0,0,,,,0.038,0.429,10,5
SL,2006-10-05,,,,"Weaver, Jeff",111904,213711,,swinging_strike,,,,,,Mike Cameron singles on a line drive to center fielder Jim Edmonds.,D,R,R,SD,STL,S,,,0,0,2006,,,,,,,,0,2,Bot,,,,,425877,,,,,,,,,,,,,,,,,57750,213711,425877,405395,150071,121409,275930,133343,113744,113845,,,,,,,,,13,1,Slider,0,0,0,0,0,0,0,0,,,,0.0,-0.034,10,5
FA,2006-10-05,,,,"Wells, David",150071,124071,single,hit_into_play,,,,,,"Ronnie Belliard singles on a ground ball to left fielder Dave Roberts.  Juan Encarnacion out at home on the throw, left fielder Dave Roberts to catcher Josh Bard.",D,R,L,SD,STL,X,7,ground_ball,0,1,2006,,,,,,113845,,2,2,Top,69.28,98.39,,,408036,,,,,,,,,,,,,,,,,57750,124071,408036,408236,123842,137140,150398,150353,111904,114789,,,,0.9,,1,0,,12,2,Fastball,0,0,0,0,0,0,0,0,,,,0.034,0.756,10,5
CU,2006-10-05,,,,"Wells, David",150071,124071,,swinging_strike,,,,,,"Ronnie Belliard singles on a ground ball to left fielder Dave Roberts.  Juan Encarnacion out at home on the throw, left fielder Dave Roberts to catcher Josh Bard.",D,R,L,SD,STL,S,,,0,0,2006,,,,,,113845,,2,2,Top,,,,,408036,,,,,,,,,,,,,,,,,57750,124071,408036,408236,123842,137140,150398,150353,111904,114789,,,,,,,,,12,1,Curveball,0,0,0,0,0,0,0,0,,,,0.0,-0.043,10,5
FA,2006-10-05,,,,"Wells, David",113744,124071,field_out,hit_into_play,,,,,,Jim Edmonds grounds out softly to first baseman Adrian Gonzalez.   Juan Encarnacion to 2nd.,D,L,L,SD,STL,X,3,ground_ball,3,2,2006,,,,,,,113845,1,2,Top,145.58,174.7,,,408036,,,,,,,,,,,,,,,,,57750,124071,408036,408236,123842,137140,150398,150353,111904,114789,,,,0.0,,0,0,,11,6,Fastball,0,0,0,0,0,0,0,0,,,,0.019,-0.469,10,5
FA,2006-10-05,,,,"Wells, David",113744,124071,,called_strike,,,,,,Jim Edmonds grounds out softly to first baseman Adrian Gonzalez.   Juan Encarnacion to 2nd.,D,L,L,SD,STL,S,,,3,1,2006,,,,,,,113845,1,2,Top,,,,,408036,,,,,,,,,,,,,,,,,57750,124071,408036,408236,123842,137140,150398,150353,111904,114789,,,,,,,,,11,5,Fastball,0,0,0,0,0,0,0,0,,,,0.0,-0.11,10,5
FA,2006-10-05,,,,"Wells, David",113744,124071,,ball,,,,,,Jim Edmonds grounds out softly to first baseman Adrian Gonzalez.   Juan Encarnacion to 2nd.,D,L,L,SD,STL,B,,,2,1,2006,,,,,,,113845,1,2,Top,,,,,408036,,,,,,,,,,,,,,,,,57750,124071,408036,408236,123842,137140,150398,150353,111904,114789,,,,,,,,,11,4,Fastball,0,0,0,0,0,0,0,0,,,,0.0,0.135,10,5
FA,2006-10-05,,,,"Wells, David",113744,124071,,ball,,,,,,Jim Edmonds grounds out softly to first baseman Adrian Gonzalez.   Juan Encarnacion to 2nd.,D,L,L,SD,STL,B,,,1,1,2006,,,,,,,113845,1,2,Top,,,,,408036,,,,,,,,,,,,,,,,,57750,124071,408036,408236,123842,137140,150398,150353,111904,114789,,,,,,,,,11,3,Fastball,0,0,0,0,0,0,0,0,,,,0.0,0.054,10,5
FA,2006-10-05,,,,"Wells, David",113744,124071,,ball,,,,,,Jim Edmonds grounds out softly to first baseman Adrian Gonzalez.   Juan Encarnacion to 2nd.,D,L,L,SD,STL,B,,,0,1,2006,,,,,,,113845,1,2,Top,,,,,408036,,,,,,,,,,,,,,,,,57750,124071,408036,408236,123842,137140,150398,150353,111904,114789,,,,,,,,,11,2,Fastball,0,0,0,0,0,0,0,0,,,,0.0,0.033,10,5
CU,2006-10-05,,,,"Wells, David",113744,124071,,swinging_strike,,,,,,Jim Edmonds grounds out softly to first baseman Adrian Gonzalez.   Juan Encarnacion to 2nd.,D,L,L,SD,STL,S,,,0,0,2006,,,,,,,113845,1,2,Top,,,,,408036,,,,,,,,,,,,,,,,,57750,124071,408036,408236,123842,137140,150398,150353,111904,114789,,,,,,,,,11,1,Curveball,0,0,0,0,0,0,0,0,,,,0.0,-0.047,10,5
FA,2006-10-05,,,,"Wells, David",113845,124071,single,hit_into_play,,,,,,Juan Encarnacion singles on a ground ball to right fielder Brian Giles.,D,R,L,SD,STL,X,9,ground_ball,3,1,2006,,,,,,,,1,2,Top,172.69,106.43,,,408036,,,,,,,,,,,,,,,,,57750,124071,408036,408236,123842,137140,150398,150353,111904,114789,,,,0.9,,1,0,,10,5,Fastball,0,0,0,0,0,0,0,0,,,,-0.026,0.164,10,5
FA,2006-10-05,,,,"Wells, David",113845,124071,,ball,,,,,,Juan Encarnacion singles on a ground ball to right fielder Brian Giles.,D,R,L,SD,STL,B,,,2,1,2006,,,,,,,,1,2,Top,,,,,408036,,,,,,,,,,,,,,,,,57750,124071,408036,408236,123842,137140,150398,150353,111904,114789,,,,,,,,,10,4,Fastball,0,0,0,0,0,0,0,0,,,,0.0,0.081,10,5
FA,2006-10-05,,,,"Wells, David",113845,124071,,ball,,,,,,Juan Encarnacion singles on a ground ball to right fielder Brian Giles.,D,R,L,SD,STL,B,,,1,1,2006,,,,,,,,1,2,Top,,,,,408036,,,,,,,,,,,,,,,,,57750,124071,408036,408236,123842,137140,150398,150353,111904,114789,,,,,,,,,10,3,Fastball,0,0,0,0,0,0,0,0,,,,0.0,0.035,10,5
FA,2006-10-05,,,,"Wells, David",113845,124071,,ball,,,,,,Juan Encarnacion singles on a ground ball to right fielder Brian Giles.,D,R,L,SD,STL,B,,,0,1,2006,,,,,,,,1,2,Top,,,,,408036,,,,,,,,,,,,,,,,,57750,124071,408036,408236,123842,137140,150398,150353,111904,114789,,,,,,,,,10,2,Fastball,0,0,0,0,0,0,0,0,,,,0.0,0.018,10,5
FA,2006-10-05,,,,"Wells, David",113845,124071,,called_strike,,,,,,Juan Encarnacion singles on a ground ball to right fielder Brian Giles.,D,R,L,SD,STL,S,,,0,0,2006,,,,,,,,1,2,Top,,,,,408036,,,,,,,,,,,,,,,,,57750,124071,408036,408236,123842,137140,150398,150353,111904,114789,,,,,,,,,10,1,Fastball,0,0,0,0,0,0,0,0,,,,0.0,-0.026,10,5
FC,2006-10-05,,,,"Wells, David",121409,124071,field_out,hit_into_play,,,,,,Scott Rolen pops out to first baseman Adrian Gonzalez in foul territory.,D,R,L,SD,STL,X,3,popup,0,1,2006,,,,,,,,0,2,Top,170.68,168.67,,,408036,,,,,,,,,,,,,,,,,57750,124071,408036,408236,123842,137140,150398,150353,111904,114789,,,,0.0,,0,0,,9,2,Cutter,0,0,0,0,0,0,0,0,,,,0.023,-0.22,10,5
FA,2006-10-05,,,,"Wells, David",121409,124071,,called_strike,,,,,,Scott Rolen pops out to first baseman Adrian Gonzalez in foul territory.,D,R,L,SD,STL,S,,,0,0,2006,,,,,,,,0,2,Top,,,,,408036,,,,,,,,,,,,,,,,,57750,124071,408036,408236,123842,137140,150398,150353,111904,114789,,,,,,,,,9,1,Fastball,0,0,0,0,0,0,0,0,,,,0.0,-0.034,10,5
CH,2006-10-05,,,,"Weaver, Jeff",408036,213711,field_out,hit_into_play,,,,,,Josh Bard grounds out sharply to first baseman Albert Pujols.,D,L,R,SD,STL,X,3,ground_ball,3,1,2006,,,,,,114789,408236,2,1,Bot,154.62,160.64,,,425877,,,,,,,,,,,,,,,,,57750,213711,425877,405395,150071,121409,275930,133343,113744,113845,,,,0.0,,0,0,,8,5,Changeup,0,0,0,0,0,0,0,0,,,,-0.042,-0.587,10,5
FA,2006-10-05,,,,"Weaver, Jeff",408036,213711,,called_strike,,,,,,Josh Bard grounds out sharply to first baseman Albert Pujols.,D,L,R,SD,STL,S,,,3,0,2006,,,,,,114789,408236,2,1,Bot,,,,,425877,,,,,,,,,,,,,,,,,57750,213711,425877,405395,150071,121409,275930,133343,113744,113845,,,,,,,,,8,4,Fastball,0,0,0,0,0,0,0,0,,,,0.0,-0.088,10,5
CU,2006-10-05,,,,"Weaver, Jeff",408036,213711,,ball,,,,,,Josh Bard grounds out sharply to first baseman Albert Pujols.,D,L,R,SD,STL,B,,,2,0,2006,,,,,,114789,408236,2,1,Bot,,,,,425877,,,,,,,,,,,,,,,,,57750,213711,425877,405395,150071,121409,275930,133343,113744,113845,,,,,,,,,8,3,Curveball,0,0,0,0,0,0,0,0,,,,0.0,0.112,10,5
