pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
FF,2016-11-02,95.1,-0.97,6.29,"Edwards Jr., Carl",435063,605218,,ball,,,,,12,Mike Napoli strikes out swinging.,W,R,R,CLE,CHC,B,,,0,1,2016,0.23,1.44,0.72,4.58,,,,0,10,Bot,,,,,471083,,161103_003911,3.72,-138.34,-1.96,5.13,25.06,-15.0,3.15,1.28,,,,96.7,2690,6.5,487637,605218,471083,519203,595879,592178,608365,450314,451594,518792,50.0,,,,,,,,85,2,4-Seam Fastball,6,8,6,8,8,6,6,8,Standard,Standard,172,0.0,0.025,11,2
FF,2016-11-02,96.1,-1.24,6.19,"Edwards Jr., Carl",435063,605218,,called_strike,,,,,2,Mike Napoli strikes out swinging.,W,R,R,CLE,CHC,S,,,0,0,2016,-0.03,1.58,0.04,3.07,,,,0,10,Bot,,,,,471083,,161103_003856,3.31,-139.78,-6.36,1.51,26.83,-12.75,3.24,1.28,,,,98.0,2687,6.7,487637,605218,471083,519203,595879,592178,608365,450314,451594,518792,50.0,,,,,,,,85,1,4-Seam Fastball,6,8,6,8,8,6,6,8,Standard,Standard,181,0.0,-0.037,11,2
FF,2016-11-02,94.9,-0.85,5.82,"Bauer, Trevor",595879,545333,field_out,hit_into_play,,,,,1,Javier Baez flies out to center fielder Rajai Davis.,W,R,R,CLE,CHC,X,8,fly_ball,2,2,2016,-0.51,1.8,-0.7,2.86,450314,608365,471083,2,10,Top,124.64,64.89,,,543228,,161103_003537,1.4,-137.95,-6.17,-5.3,28.69,-10.45,3.35,1.6,343,90.0,34,95.4,2382,6.2,487637,545333,543228,435063,543401,608070,596019,446386,434658,492841,50.0,0.08,0.104,0.0,1,0,0,3,84,5,4-Seam Fastball,6,8,8,6,8,6,8,6,Standard,Standard,199,0.022,-0.635,11,2
CU,2016-11-02,79.0,-0.69,6.04,"Bauer, Trevor",595879,545333,,blocked_ball,,,,,14,Javier Baez flies out to center fielder Rajai Davis.,W,R,R,CLE,CHC,B,,,1,2,2016,0.34,-0.74,0.8,0.6,450314,608365,471083,2,10,Top,,,,,543228,,161103_003501,2.38,-115.06,-3.33,4.45,22.77,-40.79,3.24,1.47,,,,79.3,2109,6.2,487637,545333,543228,435063,543401,608070,596019,446386,434658,492841,50.0,,,,,,,,84,4,Curveball,6,8,8,6,8,6,8,6,Standard,Standard,22,0.0,0.128,11,2
FF,2016-11-02,94.5,-0.67,5.85,"Bauer, Trevor",595879,545333,,swinging_strike,,,,,1,Javier Baez flies out to center fielder Rajai Davis.,W,R,R,CLE,CHC,S,,,1,1,2016,-0.75,1.45,-0.59,3.37,450314,608365,471083,2,10,Top,,,,,543228,,161103_003429,1.78,-137.48,-3.9,-8.58,30.37,-15.42,3.35,1.6,,,,94.9,2239,6.2,487637,545333,543228,435063,543401,608070,596019,446386,434658,492841,50.0,,,,,,,,84,3,4-Seam Fastball,6,8,8,6,8,6,8,6,Standard,Standard,220,0.0,-0.166,11,2
CU,2016-11-02,84.6,-1.01,6.04,"Bauer, Trevor",595879,545333,,swinging_strike,,,,,3,Javier Baez flies out to center fielder Rajai Davis.,W,R,R,CLE,CHC,S,,,1,0,2016,0.35,0.61,0.34,3.38,450314,608365,471083,2,10,Top,,,,,543228,,161103_003358,2.23,-123.22,-0.84,5.33,21.38,-27.63,3.35,1.6,,,,85.2,2573,6.0,487637,545333,543228,435063,543401,608070,596019,446386,434658,492841,50.0,,,,,,,,84,2,Curveball,6,8,8,6,8,6,8,6,Standard,Standard,167,0.0,-0.139,11,2
FF,2016-11-02,94.6,-0.86,5.86,"Bauer, Trevor",595879,545333,,ball,,,,,13,Javier Baez flies out to center fielder Rajai Davis.,W,R,R,CLE,CHC,B,,,0,0,2016,-0.91,1.31,-1.84,2.37,450314,608365,471083,2,10,Top,,,,,543228,,161103_003334,-0.67,-137.56,-6.32,-10.77,30.98,-17.23,3.37,1.6,,,,95.4,2208,6.5,487637,545333,543228,435063,543401,608070,596019,446386,434658,492841,50.0,,,,,,,,84,1,4-Seam Fastball,6,8,8,6,8,6,8,6,Standard,Standard,216,0.0,0.104,11,2
CU,2016-11-02,78.7,-0.77,6.04,"Bauer, Trevor",518792,545333,strikeout,swinging_strike_blocked,,,,,14,Jason Heyward strikes out swinging.,W,L,R,CLE,CHC,S,2,,0,2,2016,0.65,-0.99,1.24,0.4,450314,608365,471083,1,10,Top,,,,,543228,,161103_003225,2.9,-114.54,-3.22,7.4,21.58,-43.09,3.58,1.65,,,,78.2,2253,5.6,487637,545333,543228,435063,543401,608070,596019,446386,434658,492841,50.0,,,0.0,1,0,0,,83,4,Curveball,6,8,8,6,8,6,8,6,Strategic,Standard,28,0.022,-0.486,11,2
SI,2016-11-02,92.0,-0.92,5.79,"Bauer, Trevor",518792,545333,,foul,,,,,2,Jason Heyward strikes out swinging.,W,L,R,CLE,CHC,S,,,0,2,2016,-1.25,1.08,-0.1,3.38,450314,608365,471083,1,10,Top,,,,,543228,,161103_003154,4.96,-133.97,-2.54,-14.79,24.81,-20.72,3.58,1.65,,,,93.1,2325,6.2,487637,545333,543228,435063,543401,608070,596019,446386,434658,492841,50.0,,,,,,,,83,3,Sinker,6,8,8,6,8,6,8,6,Strategic,Standard,240,0.0,0.0,11,2
CU,2016-11-02,77.8,-0.7,5.99,"Bauer, Trevor",518792,545333,,swinging_strike_blocked,,,,,14,Jason Heyward strikes out swinging.,W,L,R,CLE,CHC,S,,,0,1,2016,0.22,-1.05,1.69,-0.38,450314,608365,471083,1,10,Top,,,,,543228,,161103_003116,4.59,-113.23,-4.5,3.25,21.76,-43.34,3.58,1.65,111,,,77.3,2141,5.7,487637,545333,543228,435063,543401,608070,596019,446386,434658,492841,50.0,,,,,,,,83,2,Curveball,6,8,8,6,8,6,8,6,Strategic,Standard,21,0.0,-0.146,11,2
FF,2016-11-02,93.9,-1.02,5.76,"Bauer, Trevor",518792,545333,,foul,,,,,4,Jason Heyward strikes out swinging.,W,L,R,CLE,CHC,S,,,0,0,2016,-0.68,1.89,-0.38,2.71,450314,608365,471083,1,10,Top,,,,,543228,,161103_003033,3.13,-136.53,-6.43,-7.54,29.06,-9.8,3.58,1.65,2,61.2,-49,94.3,2262,6.2,487637,545333,543228,435063,543401,608070,596019,446386,434658,492841,50.0,,,,,,,,83,1,4-Seam Fastball,6,8,8,6,8,6,8,6,Strategic,Standard,203,0.0,-0.162,11,2
FC,2016-11-02,93.8,-2.6,6.07,"Shaw, Bryan",471083,543766,single,hit_into_play,,,,,5,Miguel Montero singles on a ground ball to left fielder Brandon Guyer.   Anthony Rizzo scores.    Ben Zobrist to 3rd.    Addison Russell to 2nd.,W,L,R,CLE,CHC,X,7,ground_ball,1,1,2016,0.18,1.01,0.23,2.56,519203,450314,608365,1,10,Top,87.63,105.95,,,543228,,161103_002626,6.88,-136.22,-5.6,4.23,24.96,-21.25,3.16,1.44,44,86.1,0,93.5,2426,5.5,487637,543766,543228,435063,543401,608070,596019,446386,434658,492841,50.0,0.3,0.305,0.9,1,1,0,2,82,3,Cutter,6,7,7,6,8,6,8,6,Strategic,Standard,162,-0.054,1.293,11,2
FC,2016-11-02,94.2,-2.42,6.12,"Shaw, Bryan",471083,543766,,foul,,,,,12,Miguel Montero singles on a ground ball to left fielder Brandon Guyer.   Anthony Rizzo scores.    Ben Zobrist to 3rd.    Addison Russell to 2nd.,W,L,R,CLE,CHC,S,,,1,0,2016,0.01,1.18,1.03,2.37,519203,450314,608365,1,10,Top,,,,,543228,,161103_002546,9.03,-136.61,-6.67,1.91,26.66,-19.0,3.16,1.44,,,,93.6,2428,5.5,487637,543766,543228,435063,543401,608070,596019,446386,434658,492841,50.0,,,,,,,,82,2,Cutter,6,7,7,6,7,6,7,6,Strategic,Standard,164,0.0,-0.193,11,2
FC,2016-11-02,95.0,-2.61,6.26,"Shaw, Bryan",471083,543766,,ball,,,,,12,Miguel Montero singles on a ground ball to left fielder Brandon Guyer.   Anthony Rizzo scores.    Ben Zobrist to 3rd.    Addison Russell to 2nd.,W,L,R,CLE,CHC,B,,,0,0,2016,0.11,1.2,0.02,3.65,519203,450314,608365,1,10,Top,,,,,543228,,161103_002524,6.6,-138.08,-3.78,3.34,26.51,-18.46,3.27,1.4,,,,94.5,2386,5.4,487637,543766,543228,435063,543401,608070,596019,446386,434658,492841,50.0,,,,,,,,82,1,Cutter,6,7,7,6,7,6,7,6,Strategic,Standard,173,0.0,0.108,11,2
IN,2016-11-02,63.7,-2.19,7.11,"Shaw, Bryan",608365,543766,intent_walk,intent_ball,,,,,12,Bryan Shaw intentionally walks Addison Russell.,W,R,R,CLE,CHC,B,,,3,0,2016,0.21,0.77,3.47,4.01,519203,450314,,1,10,Top,,,,,543228,,161103_002429,9.79,-92.37,2.1,2.14,11.96,-28.59,3.65,1.64,,,,61.8,1753,4.1,487637,543766,543228,435063,543401,608070,596019,446386,434658,492841,50.0,,,0.0,0,0,0,,81,4,Intentional Ball,6,7,7,6,7,6,7,6,Standard,Standard,155,-0.001,,11,2
IN,2016-11-02,64.2,-2.02,7.12,"Shaw, Bryan",608365,543766,,intent_ball,,,,,12,Bryan Shaw intentionally walks Addison Russell.,W,R,R,CLE,CHC,B,,,2,0,2016,-0.09,0.93,3.51,4.1,519203,450314,,1,10,Top,,,,,543228,,161103_002419,10.13,-92.96,1.93,0.26,12.56,-27.62,3.65,1.64,,,,62.1,1711,4.1,487637,543766,543228,435063,543401,608070,596019,446386,434658,492841,50.0,,,,,,,,81,3,Intentional Ball,6,7,7,6,7,6,7,6,Standard,Standard,166,0.0,,11,2
IN,2016-11-02,67.8,-2.38,7.12,"Shaw, Bryan",608365,543766,,intent_ball,,,,,12,Bryan Shaw intentionally walks Addison Russell.,W,R,R,CLE,CHC,B,,,1,0,2016,0.16,0.87,1.79,5.39,519203,450314,,1,10,Top,,,,,543228,,161103_002409,7.59,-98.4,3.71,2.08,14.92,-27.52,3.65,1.64,,,,65.7,1845,4.2,487637,543766,543228,435063,543401,608070,596019,446386,434658,492841,50.0,,,,,,,,81,2,Intentional Ball,6,7,7,6,7,6,7,6,Standard,Standard,143,0.0,,11,2
IN,2016-11-02,67.4,-2.34,7.08,"Shaw, Bryan",608365,543766,,intent_ball,,,,,12,Bryan Shaw intentionally walks Addison Russell.,W,R,R,CLE,CHC,B,,,0,0,2016,-0.14,0.76,2.75,5.12,519203,450314,,1,10,Top,,,,,543228,,161103_002400,9.86,-97.55,3.54,-0.1,14.07,-28.33,3.65,1.64,,,,65.3,1761,4.3,487637,543766,543228,435063,543401,608070,596019,446386,434658,492841,50.0,,,,,,,,81,1,Intentional Ball,6,7,7,6,7,6,7,6,Standard,Standard,141,0.0,,11,2
FC,2016-11-02,97.0,-2.57,6.12,"Shaw, Bryan",450314,543766,double,hit_into_play,,,,,4,Ben Zobrist doubles (2) on a ground ball to left fielder Brandon Guyer.   Albert Almora scores.    Anthony Rizzo to 3rd.,W,L,R,CLE,CHC,X,7,ground_ball,1,2,2016,0.15,1.23,-0.61,2.61,,546991,519203,1,10,Top,50.62,115.59,,,543228,,161103_002314,4.74,-140.95,-6.71,4.13,27.6,-17.39,3.5,1.64,24,100.7,-5,96.5,2427,5.5,487637,543766,543228,435063,543401,608070,596019,446386,434658,492841,50.0,0.333,0.3,1.25,1,1,1,2,80,5,Cutter,6,6,6,6,7,6,7,6,Standard,Standard,168,-0.323,1.659,11,2
FC,2016-11-02,95.0,-2.7,6.22,"Shaw, Bryan",450314,543766,,foul,,,,,11,Ben Zobrist doubles (2) on a ground ball to left fielder Brandon Guyer.   Albert Almora scores.    Anthony Rizzo to 3rd.,W,L,R,CLE,CHC,S,,,1,2,2016,0.22,0.91,-0.94,3.7,,546991,519203,1,10,Top,,,,,543228,,161103_002239,3.93,-138.22,-2.88,4.95,25.24,-22.29,3.5,1.64,,,,95.2,2546,5.7,487637,543766,543228,435063,543401,608070,596019,446386,434658,492841,50.0,,,,,,,,80,4,Cutter,6,6,6,6,6,6,6,6,Standard,Standard,167,0.0,0.0,11,2
FC,2016-11-02,94.6,-2.59,6.06,"Shaw, Bryan",450314,543766,,called_strike,,,,,7,Ben Zobrist doubles (2) on a ground ball to left fielder Brandon Guyer.   Albert Almora scores.    Anthony Rizzo to 3rd.,W,L,R,CLE,CHC,S,,,1,1,2016,0.29,0.94,-0.66,1.96,,546991,519203,1,10,Top,,,,,543228,,161103_002217,4.19,-137.46,-7.19,5.94,25.21,-22.02,3.42,1.64,,,,94.8,2523,5.8,487637,543766,543228,435063,543401,608070,596019,446386,434658,492841,50.0,,,,,,,,80,3,Cutter,6,6,6,6,6,6,6,6,Standard,Standard,165,0.0,-0.1,11,2
FC,2016-11-02,93.0,-2.57,6.14,"Shaw, Bryan",450314,543766,,called_strike,,,,,2,Ben Zobrist doubles (2) on a ground ball to left fielder Brandon Guyer.   Albert Almora scores.    Anthony Rizzo to 3rd.,W,L,R,CLE,CHC,S,,,1,0,2016,0.26,0.87,0.09,3.32,,546991,519203,1,10,Top,,,,,543228,,161103_002155,6.16,-135.27,-3.23,5.22,25.49,-23.37,3.43,1.62,,,,93.0,2398,5.7,487637,543766,543228,435063,543401,608070,596019,446386,434658,492841,50.0,,,,,,,,80,2,Cutter,6,6,6,6,6,6,6,6,Standard,Standard,165,0.0,-0.096,11,2
FC,2016-11-02,93.7,-2.5,6.45,"Shaw, Bryan",450314,543766,,ball,,,,,12,Ben Zobrist doubles (2) on a ground ball to left fielder Brandon Guyer.   Albert Almora scores.    Anthony Rizzo to 3rd.,W,L,R,CLE,CHC,B,,,0,0,2016,0.1,0.69,0.69,5.0,,546991,519203,1,10,Top,,,,,543228,,161103_002128,8.04,-136.19,0.78,3.14,24.82,-25.58,3.57,1.71,,,,93.6,2577,5.6,487637,543766,543228,435063,543401,608070,596019,446386,434658,492841,50.0,,,,,,,,80,1,Cutter,6,6,6,6,6,6,6,6,Standard,Standard,163,0.0,0.079,11,2
IN,2016-11-02,56.6,-3.04,7.12,"Shaw, Bryan",519203,543766,intent_walk,intent_ball,,,,,13,Bryan Shaw intentionally walks Anthony Rizzo.,W,L,R,CLE,CHC,B,,,3,0,2016,0.36,1.04,-1.76,1.44,,546991,,1,10,Top,,,,,543228,,161103_002049,1.35,-82.46,-0.71,2.44,10.21,-28.02,3.53,1.62,,,,54.6,1590,3.7,487637,543766,543228,435063,543401,608070,596019,446386,434658,492841,50.0,,,0.0,0,0,0,,79,4,Intentional Ball,6,6,6,6,6,6,6,6,Strategic,Standard,157,-0.017,,11,2
IN,2016-11-02,59.1,-3.31,7.16,"Shaw, Bryan",519203,543766,,intent_ball,,,,,11,Bryan Shaw intentionally walks Anthony Rizzo.,W,L,R,CLE,CHC,B,,,2,0,2016,0.19,0.85,-2.74,3.04,,546991,,1,10,Top,,,,,543228,,161103_002038,0.46,-86.01,1.39,1.76,11.04,-28.67,3.53,1.62,,,,57.4,1586,4.1,487637,543766,543228,435063,543401,608070,596019,446386,434658,492841,50.0,,,,,,,,79,3,Intentional Ball,6,6,6,6,6,6,6,6,Strategic,Standard,169,0.0,,11,2
IN,2016-11-02,60.5,-3.09,7.29,"Shaw, Bryan",519203,543766,,intent_ball,,,,,11,Bryan Shaw intentionally walks Anthony Rizzo.,W,L,R,CLE,CHC,B,,,1,0,2016,0.17,0.69,-2.66,4.65,,546991,,1,10,Top,,,,,543228,,161103_002027,0.26,-88.0,3.8,1.73,10.97,-29.36,3.53,1.62,,,,58.8,1658,4.1,487637,543766,543228,435063,543401,608070,596019,446386,434658,492841,50.0,,,,,,,,79,2,Intentional Ball,6,6,6,6,6,6,6,6,Strategic,Standard,166,0.0,,11,2
