pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
FF,2021-11-02,95.9,1.29,6.07,"Fried, Max",621043,608331,single,hit_into_play,,,,,1,Carlos Correa singles on a fly ball to right fielder Joc Pederson.,W,R,L,HOU,ATL,X,9,fly_ball,2,2,2021,0.27,1.17,-0.56,3.44,,,,0,4,Bot,151.51,99.31,,,518595,,,-5.527384236518605,-139.70823285336206,-4.100432033235323,4.682804698182019,27.526231139031896,-16.028349838130225,3.55,1.63,251,73.2,37,96.9,2130,6.5,660906,608331,518595,518692,645277,663586,621020,592696,594807,592626,54.0,0.343,0.337,0.9,1,1,0,3,27,6,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shift,Standard,156,0.042,0.428,11,11
SL,2021-11-02,86.9,1.73,5.9,"Fried, Max",621043,608331,,ball,,,,,13,Carlos Correa singles on a fly ball to right fielder Joc Pederson.,W,R,L,HOU,ATL,B,,,1,2,2021,0.01,0.05,-1.17,0.67,,,,0,4,Bot,,,,,518595,,,-6.957443369696171,-126.30170223737066,-6.450475007763299,1.4664353199311813,24.606382207320287,-30.588283798690263,3.46,1.63,,,,87.0,2433,6.3,660906,608331,518595,518692,645277,663586,621020,592696,594807,592626,54.19,,,,,,,,27,5,Slider,0,3,0,3,3,0,0,3,Infield shift,Standard,307,0.0,0.043,11,11
FF,2021-11-02,95.7,1.39,6.15,"Fried, Max",621043,608331,,foul,,,,,11,Carlos Correa singles on a fly ball to right fielder Joc Pederson.,W,R,L,HOU,ATL,S,,,1,2,2021,0.02,1.11,-0.87,3.42,,,,0,4,Bot,,,,,518595,,,-6.001790238828666,-139.3684420609116,-4.142090792762187,1.498013972587608,28.73762502159257,-16.881596574070034,3.55,1.63,6,83.7,-28,96.1,2140,6.3,660906,608331,518595,518692,645277,663586,621020,592696,594807,592626,54.19,,,,,,,,27,4,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shift,Standard,152,0.0,0.0,11,11
CH,2021-11-02,85.6,1.85,5.71,"Fried, Max",621043,608331,,swinging_strike,,,,,3,Carlos Correa singles on a fly ball to right fielder Joc Pederson.,W,R,L,HOU,ATL,S,,,1,1,2021,0.81,0.25,0.54,3.13,,,,0,4,Bot,,,,,518595,,,-4.707921292236069,-124.6258327322087,-0.3607826819273252,9.396226501883886,24.258479771736624,-29.658750802729603,3.55,1.63,,,,85.8,1355,6.3,660906,608331,518595,518692,645277,663586,621020,592696,594807,592626,54.21,,,,,,,,27,3,Changeup,0,3,0,3,3,0,0,3,Infield shift,Standard,122,0.0,-0.057,11,11
CH,2021-11-02,84.7,1.9,5.69,"Fried, Max",621043,608331,,ball,,,,,14,Carlos Correa singles on a fly ball to right fielder Joc Pederson.,W,R,L,HOU,ATL,B,,,0,1,2021,1.23,0.12,0.95,0.35,,,,0,4,Bot,,,,,518595,,,-4.690446453261073,-123.14339383321791,-6.379377414646754,13.44801104529251,24.24793042391905,-29.898019384512047,3.4,1.63,,,,85.0,1385,6.5,660906,608331,518595,518692,645277,663586,621020,592696,594807,592626,53.97,,,,,,,,27,2,Changeup,0,3,0,3,3,0,0,3,Infield shift,Standard,125,0.0,0.027,11,11
FF,2021-11-02,94.1,1.34,6.13,"Fried, Max",621043,608331,,called_strike,,,,,9,Carlos Correa singles on a fly ball to right fielder Joc Pederson.,W,R,L,HOU,ATL,S,,,0,0,2021,0.29,1.25,0.42,2.11,,,,0,4,Bot,,,,,518595,,,-3.045428722900165,-136.91713532793094,-7.533156111046756,4.355848869684985,28.828908726676985,-15.062784009980868,3.4,1.63,,,,94.5,2024,6.4,660906,608331,518595,518692,645277,663586,621020,592696,594807,592626,54.06,,,,,,,,27,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shift,Standard,150,0.0,-0.038,11,11
SL,2021-11-02,82.8,-1.69,5.49,"Javier, Cristian",592626,664299,strikeout,swinging_strike,,,,,14,Joc Pederson strikes out swinging.,W,L,R,HOU,ATL,S,2,,2,2,2021,1.6,-0.13,0.06,1.44,,,,2,4,Top,,,,,455117,,,0.8860254081451544,-120.63642562894324,-2.4831377374605026,15.318064132270514,25.125896905278665,-33.159542997161175,3.41,1.56,,,,82.1,2839,5.9,660906,664299,455117,493329,514888,608324,621043,488726,642350,663656,54.62,,,0.0,1,0,0,,26,5,Slider,0,3,3,0,3,0,3,0,Infield shift,Standard,57,0.006,-0.091,11,11
FF,2021-11-02,95.4,-1.59,5.53,"Javier, Cristian",592626,664299,,ball,,,,,11,Joc Pederson strikes out swinging.,W,L,R,HOU,ATL,B,,,1,2,2021,-0.59,1.24,-1.21,3.76,,,,2,4,Top,,,,,455117,,,2.3115877369526885,-138.91512750879048,-1.7511891522878922,-8.191982968558555,34.277013294561534,-16.060161359022942,3.61,1.56,,,,94.5,2319,6.0,660906,664299,455117,493329,514888,608324,621043,488726,642350,663656,54.55,,,,,,,,26,4,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shift,Standard,202,0.0,0.018,11,11
FF,2021-11-02,95.0,-1.6,5.53,"Javier, Cristian",592626,664299,,called_strike,,,,,6,Joc Pederson strikes out swinging.,W,L,R,HOU,ATL,S,,,1,1,2021,-0.23,1.49,0.48,2.78,,,,2,4,Top,,,,,455117,,,5.929619166216207,-138.0941465085679,-4.779347068218934,-4.4140299041643605,33.5878351590684,-12.341689073349611,3.56,1.56,,,,94.0,2293,5.9,660906,664299,455117,493329,514888,608324,621043,488726,642350,663656,54.55,,,,,,,,26,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shift,Standard,202,0.0,-0.027,11,11
SL,2021-11-02,82.3,-1.87,5.51,"Javier, Cristian",592626,664299,,called_strike,,,,,8,Joc Pederson strikes out swinging.,W,L,R,HOU,ATL,S,,,1,0,2021,1.34,0.1,-0.17,2.16,,,,2,4,Top,,,,,455117,,,1.2542490068262044,-119.89790896669972,-1.2353349983790751,12.603688247650194,25.18946991352324,-31.14478162087714,3.7,1.56,,,,81.5,2786,5.9,660906,664299,455117,493329,514888,608324,621043,488726,642350,663656,54.62,,,,,,,,26,2,Slider,0,3,3,0,3,0,3,0,Infield shift,Standard,68,0.0,-0.02,11,11
FF,2021-11-02,95.0,-1.57,5.7,"Javier, Cristian",592626,664299,,ball,,,,,11,Joc Pederson strikes out swinging.,W,L,R,HOU,ATL,B,,,0,0,2021,-0.4,1.52,-0.38,4.24,,,,2,4,Top,,,,,455117,,,3.980730164368365,-138.2117953242583,-1.4925397557362237,-6.090003703865687,34.2540718961633,-12.697295062446148,3.67,1.56,,,,93.7,2452,5.8,660906,664299,455117,493329,514888,608324,621043,488726,642350,663656,54.72,,,,,,,,26,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shift,Standard,206,0.0,0.016,11,11
SL,2021-11-02,81.6,-1.71,5.65,"Javier, Cristian",594807,664299,field_out,hit_into_play,,,,,2,Adam Duvall flies out sharply to center fielder Jose Siri.,W,R,R,HOU,ATL,X,8,fly_ball,1,2,2021,1.58,-0.17,0.14,3.34,,,,1,4,Top,151.84,78.36,,,455117,,,1.106639584853263,-118.83177002996727,1.7598804080865889,14.671318057775371,24.77286967554034,-34.41331922829716,3.41,1.56,307,100.8,45,80.8,2874,5.9,660906,664299,455117,493329,514888,608324,621043,488726,642350,663656,54.58,0.054,0.089,0.0,1,0,0,3,25,4,Slider,0,3,3,0,3,0,3,0,Infield shift,Standard,55,0.009,-0.114,11,11
FF,2021-11-02,95.4,-1.3,5.61,"Javier, Cristian",594807,664299,,ball,,,,,12,Adam Duvall flies out sharply to center fielder Jose Siri.,W,R,R,HOU,ATL,B,,,0,2,2021,-0.31,1.56,1.84,3.7,,,,1,4,Top,,,,,455117,,,8.90824952409664,-138.6472444873555,-2.82086582060932,-6.122453184759001,33.73021931335906,-11.720290087524267,3.29,1.56,,,,94.6,2339,6.1,660906,664299,455117,493329,514888,608324,621043,488726,642350,663656,54.4,,,,,,,,25,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shift,Standard,207,0.0,0.013,11,11
FF,2021-11-02,95.3,-1.47,5.69,"Javier, Cristian",594807,664299,,foul,,,,,4,Adam Duvall flies out sharply to center fielder Jose Siri.,W,R,R,HOU,ATL,S,,,0,1,2021,-0.49,1.38,-0.69,2.5,,,,1,4,Top,,,,,455117,,,3.111759649599583,-138.6043688480926,-5.7533867011226345,-7.075369251932592,32.26887007100836,-13.374604337484955,3.41,1.56,328,104.6,47,94.4,2145,5.9,660906,664299,455117,493329,514888,608324,621043,488726,642350,663656,54.6,,,,,,,,25,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shift,Standard,199,0.0,-0.035,11,11
SL,2021-11-02,82.0,-1.74,5.63,"Javier, Cristian",594807,664299,,called_strike,,,,,9,Adam Duvall flies out sharply to center fielder Jose Siri.,W,R,R,HOU,ATL,S,,,0,0,2021,1.5,0.16,0.39,2.03,,,,1,4,Top,,,,,455117,,,1.916677733393055,-119.3780150722081,-1.889099902102493,13.940930854677728,23.67334833764741,-30.448266547949697,3.26,1.56,,,,81.4,2761,5.9,660906,664299,455117,493329,514888,608324,621043,488726,642350,663656,54.55,,,,,,,,25,1,Slider,0,3,3,0,3,0,3,0,Infield shift,Standard,57,0.0,-0.027,11,11
SL,2021-11-02,80.2,-1.8,5.67,"Javier, Cristian",663586,664299,strikeout,swinging_strike,,,,,4,Austin Riley strikes out swinging.,W,R,R,HOU,ATL,S,2,,2,2,2021,1.54,0.13,-0.56,2.61,,,,0,4,Top,,,,,455117,,,-0.1539236540374975,-116.86381174972514,-0.2972907583856026,14.071505807926748,22.769317770494936,-31.19256629911676,3.49,1.6,,,,79.5,2582,5.8,660906,664299,455117,493329,514888,608324,621043,488726,642350,663656,54.69,,,0.0,1,0,0,,24,5,Slider,0,3,3,0,3,0,3,0,Standard,Standard,58,0.012,-0.216,11,11
SL,2021-11-02,82.8,-1.54,5.68,"Javier, Cristian",663586,664299,,ball,,,,,14,Austin Riley strikes out swinging.,W,R,R,HOU,ATL,B,,,1,2,2021,1.19,0.21,1.81,2.3,,,,0,4,Top,,,,,455117,,,5.278712326014815,-120.50545446847704,-1.619956533352405,10.56064680971903,23.55942298876599,-30.02213030136527,3.37,1.6,,,,82.0,2755,5.7,660906,664299,455117,493329,514888,608324,621043,488726,642350,663656,54.75,,,,,,,,24,4,Slider,0,3,3,0,3,0,3,0,Standard,Standard,67,0.0,0.043,11,11
FF,2021-11-02,94.4,-1.49,5.66,"Javier, Cristian",663586,664299,,ball,,,,,11,Austin Riley strikes out swinging.,W,R,R,HOU,ATL,B,,,0,2,2021,-0.63,1.52,-0.44,5.01,,,,0,4,Top,,,,,455117,,,4.116184573257257,-137.35463997027634,0.6437154630153996,-8.935358468279798,32.9513176441731,-13.473066023689558,3.37,1.6,,,,93.3,2203,5.8,660906,664299,455117,493329,514888,608324,621043,488726,642350,663656,54.7,,,,,,,,24,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,205,0.0,0.022,11,11
FF,2021-11-02,95.0,-1.56,5.68,"Javier, Cristian",663586,664299,,foul,,,,,2,Austin Riley strikes out swinging.,W,R,R,HOU,ATL,S,,,0,1,2021,-0.59,1.34,0.09,3.57,,,,0,4,Top,,,,,455117,,,5.601495385630871,-138.21591087555117,-2.8164347239389063,-8.88685633844808,32.43104780076433,-14.650633249133476,3.49,1.6,187,79.8,17,94.2,2191,5.9,660906,664299,455117,493329,514888,608324,621043,488726,642350,663656,54.57,,,,,,,,24,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,211,0.0,-0.052,11,11
FF,2021-11-02,94.6,-1.64,5.71,"Javier, Cristian",663586,664299,,called_strike,,,,,2,Austin Riley strikes out swinging.,W,R,R,HOU,ATL,S,,,0,0,2021,-0.2,1.54,0.14,3.03,,,,0,4,Top,,,,,455117,,,5.035074998027554,-137.62898369778492,-4.648212716974126,-3.774422965122336,32.865718441731545,-11.789701452491446,3.46,1.6,,,,93.4,2198,5.7,660906,664299,455117,493329,514888,608324,621043,488726,642350,663656,54.76,,,,,,,,24,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,205,0.0,-0.038,11,11
FF,2021-11-02,93.6,1.32,6.14,"Fried, Max",488726,608331,grounded_into_double_play,hit_into_play,,,,,7,"Michael Brantley grounds into a double play, pitcher Max Fried to shortstop Dansby Swanson to first baseman Freddie Freeman.   Martin Maldonado out at 2nd.    Michael Brantley out at 1st.",W,L,L,HOU,ATL,X,1,ground_ball,0,0,2021,0.09,1.12,-0.59,2.07,,,455117,1,3,Bot,123.87,177.27,,,518595,,,-5.17505799703798,-136.25153758932225,-7.345198148941599,2.169277220780767,26.601683760279723,-16.773925754350227,3.47,1.59,1,55.3,-65,94.5,2143,6.6,660906,608331,518595,518692,645277,663586,621020,592696,594807,592626,53.93,0.229,0.206,0.0,1,0,0,1,23,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,165,-0.051,-0.384,11,11
SL,2021-11-02,88.7,1.51,6.04,"Fried, Max",514888,608331,field_out,hit_into_play,,,,,13,Jose Altuve flies out sharply to center fielder Adam Duvall.,W,R,L,HOU,ATL,X,8,fly_ball,0,1,2021,-0.33,0.01,-0.42,1.04,,,455117,0,3,Bot,116.46,57.21,,,518595,,,-3.999981212551208,-129.15083822400504,-6.229388135597928,-3.011997073141921,24.51744815938452,-31.060794831801623,3.1,1.45,350,101.1,42,88.9,2451,6.2,660906,608331,518595,518692,645277,663586,621020,592696,594807,592626,54.33,0.131,0.25,0.0,1,0,0,3,22,2,Slider,0,3,0,3,3,0,0,3,Standard,Standard,284,-0.036,-0.33,11,11
SL,2021-11-02,88.4,1.66,6.06,"Fried, Max",514888,608331,,foul,,,,,13,Jose Altuve flies out sharply to center fielder Adam Duvall.,W,R,L,HOU,ATL,S,,,0,0,2021,-0.4,-0.12,-0.39,1.23,,,455117,0,3,Bot,,,,,518595,,,-4.146065262456765,-128.70601366594724,-5.457692590201305,-3.608158696963976,25.607582141549333,-32.64379595477316,3.1,1.45,134,57.3,57,88.4,2460,6.2,660906,608331,518595,518692,645277,663586,621020,592696,594807,592626,54.32,,,,,,,,22,1,Slider,0,3,0,3,3,0,0,3,Standard,Standard,240,0.0,-0.058,11,11
SI,2021-11-02,92.4,1.51,6.03,"Fried, Max",455117,608331,single,hit_into_play,,,,,7,Martin Maldonado singles on a sharp line drive to center fielder Adam Duvall.,W,R,L,HOU,ATL,X,8,line_drive,3,2,2021,0.61,1.1,-0.35,1.76,,,,0,3,Bot,110.67,70.13,,,518595,,,-6.086736149794676,-134.44973329404712,-7.519902267216377,8.68411169510225,25.66971508822853,-17.466623378019886,3.37,1.53,250,100.2,15,93.1,2086,6.4,660906,608331,518595,518692,645277,663586,621020,592696,594807,592626,54.08,0.68,0.709,0.9,1,1,0,4,21,6,Sinker,0,3,0,3,3,0,0,3,Infield shift,Standard,148,0.039,0.327,11,11
SI,2021-11-02,91.9,1.58,5.98,"Fried, Max",455117,608331,,called_strike,,,,,8,Martin Maldonado singles on a sharp line drive to center fielder Adam Duvall.,W,R,L,HOU,ATL,S,,,3,1,2021,0.73,1.17,0.27,1.6,,,,0,3,Bot,,,,,518595,,,-4.905443961992841,-133.62836027997878,-7.813606222154667,9.749522736988364,26.75603148449476,-16.744878531761874,3.22,1.53,,,,92.4,2052,6.4,660906,608331,518595,518692,645277,663586,621020,592696,594807,592626,54.05,,,,,,,,21,5,Sinker,0,3,0,3,3,0,0,3,Infield shift,Standard,150,0.0,-0.077,11,11
FF,2021-11-02,93.5,1.32,6.15,"Fried, Max",455117,608331,,ball,,,,,13,Martin Maldonado singles on a sharp line drive to center fielder Adam Duvall.,W,R,L,HOU,ATL,B,,,2,1,2021,0.18,1.18,-1.24,1.3,,,,0,3,Bot,,,,,518595,,,-7.014846879235082,-135.78896650648898,-9.403520570485604,3.614547346385657,26.29448059140397,-15.735478872338248,3.28,1.53,,,,94.0,2171,6.4,660906,608331,518595,518692,645277,663586,621020,592696,594807,592626,54.05,,,,,,,,21,4,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shift,Standard,156,0.0,0.113,11,11
CU,2021-11-02,71.4,1.67,6.11,"Fried, Max",455117,608331,,ball,,,,,12,Martin Maldonado singles on a sharp line drive to center fielder Adam Duvall.,W,R,L,HOU,ATL,B,,,1,1,2021,-0.64,-1.25,1.06,3.84,,,,0,3,Bot,,,,,518595,,,-0.1151222378149701,-103.78354033506228,5.159541925350235,-4.587380571934404,18.168299227735528,-42.2694010881116,3.25,1.53,,,,70.9,2420,6.1,660906,608331,518595,518692,645277,663586,621020,592696,594807,592626,54.45,,,,,,,,21,3,Curveball,0,3,0,3,3,0,0,3,Infield shift,Standard,329,0.0,0.052,11,11
SI,2021-11-02,93.3,1.24,6.16,"Fried, Max",455117,608331,,ball,,,,,12,Martin Maldonado singles on a sharp line drive to center fielder Adam Duvall.,W,R,L,HOU,ATL,B,,,0,1,2021,0.79,0.98,1.87,2.83,,,,0,3,Bot,,,,,518595,,,-0.1153193141589355,-135.89733778677547,-4.967901323614608,9.815464769390942,30.38993492516177,-19.13468445969617,3.28,1.53,,,,93.2,1964,6.2,660906,608331,518595,518692,645277,663586,621020,592696,594807,592626,54.29,,,,,,,,21,2,Sinker,0,3,0,3,3,0,0,3,Infield shift,Standard,161,0.0,0.027,11,11
SI,2021-11-02,92.1,1.36,6.2,"Fried, Max",455117,608331,,swinging_strike,,,,,3,Martin Maldonado singles on a sharp line drive to center fielder Adam Duvall.,W,R,L,HOU,ATL,S,,,0,0,2021,0.98,1.09,0.72,3.28,,,,0,3,Bot,,,,,518595,,,-3.7471339266786745,-134.1597021480014,-3.9823108756849073,12.60436456692127,28.42341921462364,-18.288398715767457,3.37,1.53,,,,92.4,1937,6.3,660906,608331,518595,518692,645277,663586,621020,592696,594807,592626,54.16,,,,,,,,21,1,Sinker,0,3,0,3,3,0,0,3,Infield shift,Standard,160,0.0,-0.038,11,11
SL,2021-11-02,82.4,2.78,5.89,"Raley, Brooks",518692,548384,field_out,hit_into_play,,,,,13,"Freddie Freeman grounds out, second baseman Jose Altuve to first baseman Yuli Gurriel.",W,L,L,HOU,ATL,X,4,ground_ball,0,0,2021,-1.09,0.18,-0.86,2.3,,,,2,3,Top,156.11,134.16,,,455117,,,-6.09693572244467,-119.83286135428386,-1.9352733632138808,-9.257025788171202,24.11168781251171,-30.30282986203061,3.58,1.68,4,63.4,-28,81.3,2828,5.7,660906,548384,455117,493329,514888,608324,621043,488726,642350,663656,54.81,0.051,0.046,0.0,1,0,0,2,20,1,Slider,0,3,3,0,3,0,3,0,Infield shift,Standard,285,0.007,-0.103,11,11
FC,2021-11-02,83.4,-1.85,6.02,"Garcia, Luis",624585,677651,home_run,hit_into_play,,,,,8,Jorge Soler homers (3) on a fly ball to left field.   Ozzie Albies scores.    Eddie Rosario scores.,W,R,R,HOU,ATL,X,,fly_ball,3,2,2021,0.57,-0.28,-0.27,2.2,,645277,592696,2,3,Top,27.7,46.3,,,455117,,,2.510263401592618,-121.49534523298468,-1.81536575668218,5.19066793192121,22.81168499849463,-34.844319863410895,3.55,1.63,446,109.6,27,83.2,2374,6.0,660906,677651,455117,493329,514888,608324,621043,488726,642350,663656,54.47,0.986,1.972,2.0,1,0,3,6,19,8,Cutter,0,0,0,0,3,0,3,0,Infield shift,Standard,101,-0.289,2.58,11,11
FF,2021-11-02,96.0,-1.78,6.11,"Garcia, Luis",624585,677651,,foul,,,,,8,Jorge Soler homers (3) on a fly ball to left field.   Ozzie Albies scores.    Eddie Rosario scores.,W,R,R,HOU,ATL,S,,,3,2,2021,-0.62,1.69,-0.24,1.87,,645277,592696,2,3,Top,,,,,455117,,,5.4515589508199245,-139.45575585357696,-9.353248950574892,-9.368725313188405,33.87212104238542,-8.200252563511572,3.55,1.63,56,112.2,1,95.4,2538,6.2,660906,677651,455117,493329,514888,608324,621043,488726,642350,663656,54.29,,,,,,,,19,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,209,0.0,0.0,11,11
SL,2021-11-02,80.5,-1.97,5.84,"Garcia, Luis",624585,677651,,foul,,,,,9,Jorge Soler homers (3) on a fly ball to left field.   Ozzie Albies scores.    Eddie Rosario scores.,W,R,R,HOU,ATL,S,,,3,2,2021,1.36,0.17,0.57,2.11,,645277,592696,2,3,Top,,,,,455117,,,3.034637402782882,-117.22629704348824,-1.9136862179483896,11.875282113080363,23.242334328665727,-30.462610867692074,3.55,1.63,155,95.3,10,80.1,2301,6.1,660906,677651,455117,493329,514888,608324,621043,488726,642350,663656,54.44,,,,,,,,19,6,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,53,0.0,0.0,11,11
SL,2021-11-02,80.9,-2.08,5.89,"Garcia, Luis",624585,677651,,called_strike,,,,,8,Jorge Soler homers (3) on a fly ball to left field.   Ozzie Albies scores.    Eddie Rosario scores.,W,R,R,HOU,ATL,S,,,3,1,2021,1.35,-0.03,-0.06,1.55,,645277,592696,2,3,Top,,,,,455117,,,1.9260764026302248,-117.8447946194123,-3.000013812534676,12.217660481697996,21.726745320197796,-32.12735933031041,3.46,1.63,,,,80.7,2407,6.0,660906,677651,455117,493329,514888,608324,621043,488726,642350,663656,54.48,,,,,,,,19,5,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,48,0.0,-0.137,11,11
FC,2021-11-02,86.1,-1.88,6.07,"Garcia, Luis",624585,677651,,ball,,,,,14,Jorge Soler homers (3) on a fly ball to left field.   Ozzie Albies scores.    Eddie Rosario scores.,W,R,R,HOU,ATL,B,,,2,1,2021,0.52,0.32,0.75,1.21,,645277,592696,2,3,Top,,,,,455117,,,5.174949832964426,-125.25618872154313,-5.977136515948494,4.48194195734035,23.71662550787527,-27.801726795052403,3.52,1.63,,,,86.1,2382,6.1,660906,677651,455117,493329,514888,608324,621043,488726,642350,663656,54.36,,,,,,,,19,4,Cutter,0,0,0,0,0,0,0,0,Infield shift,Standard,149,0.0,0.136,11,11
FF,2021-11-02,94.3,-1.75,6.23,"Garcia, Luis",624585,677651,,ball,,,,,3,Jorge Soler homers (3) on a fly ball to left field.   Ozzie Albies scores.    Eddie Rosario scores.,W,R,R,HOU,ATL,B,,,1,1,2021,-0.38,1.57,0.63,3.64,,645277,592696,2,3,Top,,,,,455117,,,6.987362195275271,-137.15407247694594,-4.471600991004899,-6.355954969327536,31.948532534238545,-11.64895673374507,3.58,1.63,,,,93.6,2353,6.0,660906,677651,455117,493329,514888,608324,621043,488726,642350,663656,54.49,,,,,,,,19,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,206,0.0,0.094,11,11
FC,2021-11-02,85.3,-1.83,6.1,"Garcia, Luis",624585,677651,,swinging_strike,,,,,14,Jorge Soler homers (3) on a fly ball to left field.   Ozzie Albies scores.    Eddie Rosario scores.,W,R,R,HOU,ATL,S,,,1,0,2021,0.53,0.19,1.2,2.48,,645277,592696,2,3,Top,,,,,455117,,,6.020803986891228,-124.15221450735709,-2.5667277335622325,4.2560985385369055,25.772781634323387,-29.863631510413317,3.55,1.63,,,,84.9,2308,6.1,660906,677651,455117,493329,514888,608324,621043,488726,642350,663656,54.4,,,,,,,,19,2,Cutter,0,0,0,0,0,0,0,0,Infield shift,Standard,119,0.0,-0.077,11,11
FC,2021-11-02,86.7,-1.85,6.04,"Garcia, Luis",624585,677651,,blocked_ball,,,,,14,Jorge Soler homers (3) on a fly ball to left field.   Ozzie Albies scores.    Eddie Rosario scores.,W,R,R,HOU,ATL,B,,,0,0,2021,0.45,0.02,2.16,0.13,,645277,592696,2,3,Top,,,,,455117,,,8.620924053409873,-125.86662179851098,-7.880974105039313,2.940735255832346,26.4406011357531,-30.43712150328038,3.55,1.63,,,,86.1,2376,6.1,660906,677651,455117,493329,514888,608324,621043,488726,642350,663656,54.38,,,,,,,,19,1,Cutter,0,0,0,0,0,0,0,0,Infield shift,Standard,140,0.0,0.056,11,11
FF,2021-11-02,94.3,-1.06,6.04,"Garcia, Luis",592696,677651,walk,ball,,,,,14,Eddie Rosario walks.   Ozzie Albies to 2nd.,W,L,R,HOU,ATL,B,,,3,1,2021,-0.67,1.56,0.03,1.28,,,645277,2,3,Top,,,,,455117,,,4.316401063796873,-136.9785140405503,-10.063842020609073,-9.44225715036958,31.548492364417463,-10.455570824567488,3.32,1.56,,,,93.7,2490,6.1,660906,677651,455117,493329,514888,608324,621043,488726,642350,663656,54.4,,,0.7,1,0,0,,18,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,211,-0.022,0.122,11,11
CH,2021-11-02,85.3,-1.38,5.91,"Garcia, Luis",592696,677651,,swinging_strike,,,,,13,Eddie Rosario walks.   Ozzie Albies to 2nd.,W,L,R,HOU,ATL,S,,,3,0,2021,-1.34,0.79,-0.84,1.92,,,645277,2,3,Top,,,,,455117,,,3.9151995503410206,-124.1026241585496,-4.595386916136577,-14.610413437550804,26.71636441954896,-23.244416844932623,3.41,1.56,,,,84.2,2053,5.8,660906,677651,455117,493329,514888,608324,621043,488726,642350,663656,54.75,,,,,,,,18,4,Changeup,0,0,0,0,0,0,0,0,Infield shift,Standard,235,0.0,-0.048,11,11
FF,2021-11-02,94.4,-1.11,6.11,"Garcia, Luis",592696,677651,,ball,,,,,14,Eddie Rosario walks.   Ozzie Albies to 2nd.,W,L,R,HOU,ATL,B,,,2,0,2021,-0.52,1.37,1.17,1.65,,,645277,2,3,Top,,,,,455117,,,7.040494450837148,-137.06486059619394,-8.899674128119216,-8.073855588986964,28.73824936727909,-13.141958632060176,3.14,1.56,,,,93.9,2528,6.0,660906,677651,455117,493329,514888,608324,621043,488726,642350,663656,54.48,,,,,,,,18,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,207,0.0,0.069,11,11
CH,2021-11-02,84.5,-1.3,5.96,"Garcia, Luis",592696,677651,,ball,,,,,13,Eddie Rosario walks.   Ozzie Albies to 2nd.,W,L,R,HOU,ATL,B,,,1,0,2021,-1.32,0.87,-0.52,1.09,,,645277,2,3,Top,,,,,455117,,,4.372899353522553,-122.82188633355403,-6.602605882462603,-14.251589703252568,24.695276374485665,-22.24635312623571,3.26,1.56,,,,83.4,2082,5.7,660906,677651,455117,493329,514888,608324,621043,488726,642350,663656,54.84,,,,,,,,18,2,Changeup,0,0,0,0,0,0,0,0,Infield shift,Standard,231,0.0,0.05,11,11
