pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
SL,2008-10-27,85.6,-1.2,6.79,"Lidge, Brad",446334,400058,field_out,hit_into_play,,,,,9,Evan Longoria pops out to second baseman Chase Utley.,W,R,R,PHI,TB,X,4,popup,2,2,2008,-0.23,0.39,0.45,2.43,,,,0,9,Top,129.52,126.51,,,434563,,081027_215158,4.28,-124.48,-4.59,-1.14,26.21,-29.98,4.16,1.83,,,,,,,243847,400058,434563,429667,400284,150268,276519,429731,425664,150029,50,,,0.0,,0,0,,72,6,Slider,4,3,3,4,3,4,3,4,,,,0.071,-0.222,10,27
FF,2008-10-27,94.9,-0.73,6.58,"Lidge, Brad",446334,400058,,foul,,,,,14,Evan Longoria pops out to second baseman Chase Utley.,W,R,R,PHI,TB,S,,,2,2,2008,-0.86,1.69,0.85,2.96,,,,0,9,Top,,,,,434563,,081027_215132,6.12,-137.76,-7.55,-9.98,33.71,-12.3,4.16,1.83,,,,,,,243847,400058,434563,429667,400284,150268,276519,429731,425664,150029,50,,,,,,,,72,5,4-Seam Fastball,4,3,3,4,3,4,3,4,,,,0.0,0.0,10,27
FF,2008-10-27,94.1,-1.0,6.7,"Lidge, Brad",446334,400058,,ball,,,,,11,Evan Longoria pops out to second baseman Chase Utley.,W,R,R,PHI,TB,B,,,1,2,2008,-0.52,1.53,-1.05,4.0,,,,0,9,Top,,,,,434563,,081027_215107,0.87,-136.86,-4.55,-5.3,33.22,-14.64,4.16,1.83,,,,,,,243847,400058,434563,429667,400284,150268,276519,429731,425664,150029,50,,,,,,,,72,4,4-Seam Fastball,4,3,3,4,3,4,3,4,,,,0.0,0.041,10,27
FF,2008-10-27,86.8,-1.0,6.76,"Lidge, Brad",446334,400058,,ball,,,,,14,Evan Longoria pops out to second baseman Chase Utley.,W,R,R,PHI,TB,B,,,0,2,2008,-0.16,0.59,1.3,1.43,,,,0,9,Top,,,,,434563,,081027_215045,5.78,-126.03,-7.62,-0.39,27.6,-27.73,4.16,1.83,,,,,,,243847,400058,434563,429667,400284,150268,276519,429731,425664,150029,50,,,,,,,,72,3,4-Seam Fastball,4,3,3,4,3,4,3,4,,,,0.0,0.018,10,27
FF,2008-10-27,94.2,-1.14,6.67,"Lidge, Brad",446334,400058,,foul,,,,,6,Evan Longoria pops out to second baseman Chase Utley.,W,R,R,PHI,TB,S,,,0,1,2008,-0.66,1.76,0.66,3.33,,,,0,9,Top,,,,,434563,,081027_215020,6.17,-136.86,-6.81,-7.17,34.23,-11.74,4.16,1.83,,,,,,,243847,400058,434563,429667,400284,150268,276519,429731,425664,150029,50,,,,,,,,72,2,4-Seam Fastball,4,3,3,4,3,4,3,4,,,,0.0,-0.048,10,27
SL,2008-10-27,85.2,-1.55,6.94,"Lidge, Brad",446334,400058,,called_strike,,,,,4,Evan Longoria pops out to second baseman Chase Utley.,W,R,R,PHI,TB,S,,,0,0,2008,-0.35,0.45,-0.69,2.8,,,,0,9,Top,,,,,434563,,081027_215001,2.58,-124.04,-4.01,-2.41,29.13,-29.39,4.16,1.83,,,,,,,243847,400058,434563,429667,400284,150268,276519,429731,425664,150029,50,,,,,,,,72,1,Slider,4,3,3,4,3,4,3,4,,,,0.0,-0.035,10,27
FF,2008-10-27,96.2,1.71,6.07,"Price, David",429667,456034,strikeout,swinging_strike,,,,,11,Ryan Howard strikes out swinging.,W,L,L,PHI,TB,S,2,,3,2,2008,0.27,1.52,-1.37,3.32,,400284,,2,8,Bot,,,,,425900,,081027_214628,-9.48,-139.62,-4.99,5.67,33.16,-14.04,3.92,1.77,,,,,,,243847,456034,425900,430632,493127,446334,430583,408307,425834,408306,50,,,0.0,,0,0,,71,6,4-Seam Fastball,4,3,4,3,3,4,4,3,,,,-0.022,-0.334,10,27
FC,2008-10-27,88.3,2.03,6.14,"Price, David",429667,456034,,foul,,,,,13,Ryan Howard strikes out swinging.,W,L,L,PHI,TB,S,,,3,1,2008,-0.19,0.5,-0.99,2.27,,400284,,2,8,Bot,,,,,425900,,081027_214551,-7.45,-128.29,-4.1,-0.74,29.08,-28.62,3.92,1.77,,,,,,,243847,456034,425900,430632,493127,446334,430583,408307,425834,408306,50,,,,,,,,71,5,Cutter,4,3,4,3,3,4,4,3,,,,0.0,-0.067,10,27
FC,2008-10-27,87.4,1.74,6.23,"Price, David",429667,456034,,ball,,,,,13,Ryan Howard strikes out swinging.,W,L,L,PHI,TB,B,,,2,1,2008,-0.56,0.18,-1.66,2.62,,,400284,2,8,Bot,,,,,425900,,081027_214511,-7.49,-127.04,-2.59,-5.03,27.0,-32.32,3.92,1.77,,,,,,,243847,456034,425900,430632,493127,446334,430583,408307,425834,408306,50,,,,,,,,71,4,Cutter,4,3,4,3,3,4,4,3,,,,0.008,0.078,10,27
FC,2008-10-27,89.1,1.77,6.15,"Price, David",429667,456034,,ball,,,,,13,Ryan Howard strikes out swinging.,W,L,L,PHI,TB,B,,,1,1,2008,-0.42,0.44,-1.53,1.66,,,400284,2,8,Bot,,,,,425900,,081027_214448,-7.75,-129.41,-5.74,-3.54,27.66,-29.23,3.92,1.77,,,,,,,243847,456034,425900,430632,493127,446334,430583,408307,425834,408306,50,,,,,,,,71,3,Cutter,4,3,4,3,3,4,4,3,,,,0.0,0.038,10,27
FC,2008-10-27,87.7,1.84,6.32,"Price, David",429667,456034,,ball,,,,,11,Ryan Howard strikes out swinging.,W,L,L,PHI,TB,B,,,0,1,2008,-0.33,0.3,-1.53,2.92,,,400284,2,8,Bot,,,,,425900,,081027_214428,-8.02,-127.42,-2.38,-2.33,26.65,-30.98,3.92,1.77,,,,,,,243847,456034,425900,430632,493127,446334,430583,408307,425834,408306,50,,,,,,,,71,2,Cutter,4,3,4,3,3,4,4,3,,,,0.0,0.024,10,27
FC,2008-10-27,87.1,1.95,6.43,"Price, David",429667,456034,,called_strike,,,,,11,Ryan Howard strikes out swinging.,W,L,L,PHI,TB,S,,,0,0,2008,-0.65,0.8,-0.92,3.53,,,400284,2,8,Bot,,,,,425900,,081027_214408,-5.98,-126.77,-2.22,-6.04,25.96,-25.24,3.92,1.77,,,,,,,243847,456034,425900,430632,493127,446334,430583,408307,425834,408306,50,,,,,,,,71,1,Cutter,4,3,4,3,3,4,4,3,,,,0.0,-0.04,10,27
FF,2008-10-27,96.4,1.83,6.02,"Price, David",400284,456034,walk,ball,,,,,13,Chase Utley walks.,W,L,L,PHI,TB,B,,,3,2,2008,0.47,1.47,-1.58,2.06,,,,2,8,Bot,,,,,425900,,081027_214300,-10.9,-139.66,-8.17,8.44,35.12,-14.8,3.96,1.67,,,,,,,243847,456034,425900,430632,493127,446334,430583,408307,425834,408306,50,,,0.7,,0,0,,70,6,4-Seam Fastball,4,3,4,3,3,4,4,3,,,,0.007,0.1,10,27
FF,2008-10-27,96.2,1.86,6.12,"Price, David",400284,456034,,swinging_strike,,,,,4,Chase Utley walks.,W,L,L,PHI,TB,S,,,3,1,2008,0.41,1.54,-0.78,2.59,,,,2,8,Bot,,,,,425900,,081027_214237,-8.63,-139.64,-7.17,7.62,34.77,-13.9,3.96,1.67,,,,,,,243847,456034,425900,430632,493127,446334,430583,408307,425834,408306,50,,,,,,,,70,5,4-Seam Fastball,4,3,4,3,3,4,4,3,,,,0.0,-0.029,10,27
FF,2008-10-27,95.9,1.97,6.06,"Price, David",400284,456034,,called_strike,,,,,4,Chase Utley walks.,W,L,L,PHI,TB,S,,,3,0,2008,0.53,1.5,-0.49,2.58,,,,2,8,Bot,,,,,425900,,081027_214217,-8.37,-139.25,-6.78,9.14,38.13,-14.7,3.96,1.67,,,,,,,243847,456034,425900,430632,493127,446334,430583,408307,425834,408306,50,,,,,,,,70,4,4-Seam Fastball,4,3,4,3,3,4,4,3,,,,0.0,-0.022,10,27
FF,2008-10-27,96.2,1.81,5.96,"Price, David",400284,456034,,ball,,,,,13,Chase Utley walks.,W,L,L,PHI,TB,B,,,2,0,2008,0.45,1.51,-1.36,0.97,,,,2,8,Bot,,,,,425900,,081027_214156,-10.18,-139.25,-11.07,8.09,32.99,-14.31,3.96,1.67,,,,,,,243847,456034,425900,430632,493127,446334,430583,408307,425834,408306,50,,,,,,,,70,3,4-Seam Fastball,4,3,4,3,3,4,4,3,,,,0.0,0.037,10,27
FC,2008-10-27,89.4,1.8,6.16,"Price, David",400284,456034,,ball,,,,,13,Chase Utley walks.,W,L,L,PHI,TB,B,,,1,0,2008,-0.56,0.68,-1.63,1.7,,,,2,8,Bot,,,,,425900,,081027_214131,-7.75,-129.89,-6.27,-5.24,28.01,-26.41,3.96,1.67,,,,,,,243847,456034,425900,430632,493127,446334,430583,408307,425834,408306,50,,,,,,,,70,2,Cutter,4,3,4,3,3,4,4,3,,,,0.0,0.026,10,27
FF,2008-10-27,95.0,1.76,6.23,"Price, David",400284,456034,,ball,,,,,11,Chase Utley walks.,W,L,L,PHI,TB,B,,,0,0,2008,0.26,1.49,-1.18,3.07,,,,2,8,Bot,,,,,425900,,081027_214115,-8.97,-137.84,-5.81,5.35,33.17,-14.97,3.96,1.67,,,,,,,243847,456034,425900,430632,493127,446334,430583,408307,425834,408306,50,,,,,,,,70,1,4-Seam Fastball,4,3,4,3,3,4,4,3,,,,0.0,0.015,10,27
FF,2008-10-27,95.8,1.97,6.21,"Price, David",150029,456034,strikeout,called_strike,,,,,14,Jayson Werth called out on strikes.,W,R,L,PHI,TB,S,2,,2,2,2008,0.5,1.77,0.86,2.18,,,,1,8,Bot,,,,,425900,,081027_214035,-4.63,-139.13,-8.99,8.8,35.6,-10.96,4.11,1.81,,,,,,,243847,456034,425900,430632,493127,446334,430583,408307,425834,408306,50,,,0.0,,0,0,,69,5,4-Seam Fastball,4,3,4,3,3,4,4,3,,,,-0.009,-0.152,10,27
FF,2008-10-27,95.9,1.64,6.31,"Price, David",150029,456034,,foul,,,,,4,Jayson Werth called out on strikes.,W,R,L,PHI,TB,S,,,2,1,2008,0.57,1.8,-0.66,3.22,,,,1,8,Bot,,,,,425900,,081027_214011,-8.08,-139.19,-6.55,9.82,33.81,-10.46,4.11,1.81,,,,,,,243847,456034,425900,430632,493127,446334,430583,408307,425834,408306,50,,,,,,,,69,4,4-Seam Fastball,4,3,4,3,3,4,4,3,,,,0.0,-0.047,10,27
,2008-10-27,,,,"Price, David",150029,456034,,ball,,,,,,Jayson Werth called out on strikes.,W,R,L,PHI,TB,B,,,1,1,2008,,,,,,,,1,8,Bot,,,,,425900,,,,,,,,,,,,,,,,,243847,456034,425900,430632,493127,446334,430583,408307,425834,408306,,,,,,,,,69,3,,4,3,4,3,3,4,4,3,,,,0.0,0.034,10,27
,2008-10-27,,,,"Price, David",150029,456034,,called_strike,,,,,,Jayson Werth called out on strikes.,W,R,L,PHI,TB,S,,,1,0,2008,,,,,,,,1,8,Bot,,,,,425900,,,,,,,,,,,,,,,,,243847,456034,425900,430632,493127,446334,430583,408307,425834,408306,,,,,,,,,69,2,,4,3,4,3,3,4,4,3,,,,0.0,-0.029,10,27
,2008-10-27,,,,"Price, David",150029,456034,,ball,,,,,,Jayson Werth called out on strikes.,W,R,L,PHI,TB,B,,,0,0,2008,,,,,,,,1,8,Bot,,,,,425900,,,,,,,,,,,,,,,,,243847,456034,425900,430632,493127,446334,430583,408307,425834,408306,,,,,,,,,69,1,,4,3,4,3,3,4,4,3,,,,0.0,0.023,10,27
FF,2008-10-27,94.1,2.04,6.2,"Price, David",276519,456034,field_out,hit_into_play,,,,,2,Jimmy Rollins flies out to left fielder Carl Crawford.,W,R,L,PHI,TB,X,7,fly_ball,2,0,2008,0.49,1.68,0.2,3.41,,,,0,8,Bot,67.27,79.32,,,425900,,081027_213838,-6.49,-136.68,-5.12,8.36,32.8,-12.72,3.69,1.58,,,,,,,243847,456034,425900,430632,493127,446334,430583,408307,425834,408306,50,,,0.0,,0,0,,68,3,4-Seam Fastball,4,3,4,3,3,4,4,3,,,,-0.013,-0.349,10,27
FF,2008-10-27,94.9,1.95,6.05,"Price, David",276519,456034,,ball,,,,,13,Jimmy Rollins flies out to left fielder Carl Crawford.,W,R,L,PHI,TB,B,,,1,0,2008,0.6,1.92,-0.29,1.37,,,,0,8,Bot,,,,,425900,,081027_213819,-7.91,-137.5,-10.93,9.9,32.69,-9.34,3.69,1.58,,,,,,,243847,456034,425900,430632,493127,446334,430583,408307,425834,408306,50,,,,,,,,68,2,4-Seam Fastball,4,3,4,3,3,4,4,3,,,,0.0,0.068,10,27
FF,2008-10-27,94.5,2.17,6.16,"Price, David",276519,456034,,ball,,,,,14,Jimmy Rollins flies out to left fielder Carl Crawford.,W,R,L,PHI,TB,B,,,0,0,2008,0.48,1.65,1.19,1.74,,,,0,8,Bot,,,,,425900,,081027_213806,-4.2,-137.19,-9.57,8.34,31.59,-12.87,3.69,1.58,,,,,,,243847,456034,425900,430632,493127,446334,430583,408307,425834,408306,50,,,,,,,,68,1,4-Seam Fastball,4,3,4,3,3,4,4,3,,,,0.0,0.035,10,27
SI,2008-10-27,94.6,1.95,5.83,"Romero, J.C.",150289,240694,field_out,hit_into_play,,,,,6,Carlos Pena flies out to left fielder Eric Bruntlett.,W,L,L,PHI,TB,X,7,fly_ball,3,1,2008,1.2,1.21,0.38,2.05,,,,2,8,Top,84.34,95.38,,,434563,,081027_213410,-7.62,-137.4,-6.77,18.24,31.55,-18.71,3.48,1.35,,,,,,,243847,240694,434563,429667,400284,150268,276519,429731,425664,150029,50,,,0.0,,0,0,,67,5,Sinker,4,3,3,4,3,4,3,4,,,,0.025,-0.161,10,27
SI,2008-10-27,94.2,2.15,5.87,"Romero, J.C.",150289,240694,,called_strike,,,,,2,Carlos Pena flies out to left fielder Eric Bruntlett.,W,L,L,PHI,TB,S,,,3,0,2008,1.16,1.03,-0.24,3.19,,,,2,8,Top,,,,,434563,,081027_213336,-9.69,-136.72,-3.32,17.57,29.6,-21.12,3.48,1.35,,,,,,,243847,240694,434563,429667,400284,150268,276519,429731,425664,150029,50,,,,,,,,67,4,Sinker,4,3,3,4,3,4,3,4,,,,0.0,-0.022,10,27
SI,2008-10-27,94.9,1.84,6.08,"Romero, J.C.",150289,240694,,ball,,,,,11,Carlos Pena flies out to left fielder Eric Bruntlett.,W,L,L,PHI,TB,B,,,2,0,2008,1.14,1.26,-0.9,3.79,,,,2,8,Top,,,,,434563,,081027_213306,-10.59,-137.73,-2.84,17.25,34.45,-18.02,3.48,1.35,,,,,,,243847,240694,434563,429667,400284,150268,276519,429731,425664,150029,50,,,,,,,,67,3,Sinker,4,3,3,4,3,4,3,4,,,,0.0,0.037,10,27
SI,2008-10-27,95.2,2.09,6.06,"Romero, J.C.",150289,240694,,ball,,,,,3,Carlos Pena flies out to left fielder Eric Bruntlett.,W,L,L,PHI,TB,B,,,1,0,2008,1.06,1.22,0.62,3.39,,,,2,8,Top,,,,,434563,,081027_213237,-7.0,-138.44,-3.86,16.38,34.83,-18.42,3.48,1.35,,,,,,,243847,240694,434563,429667,400284,150268,276519,429731,425664,150029,50,,,,,,,,67,2,Sinker,4,3,3,4,3,4,3,4,,,,0.0,0.026,10,27
SI,2008-10-27,93.7,2.59,5.12,"Romero, J.C.",150289,240694,,ball,,,,,13,Carlos Pena flies out to left fielder Eric Bruntlett.,W,L,L,PHI,TB,B,,,0,0,2008,1.65,0.56,-1.04,0.54,,,,2,8,Top,,,,,434563,,081027_213201,-14.11,-135.43,-7.02,23.58,32.07,-27.53,3.48,1.35,,,,,,,243847,240694,434563,429667,400284,150268,276519,429731,425664,150029,50,,,,,,,,67,1,Sinker,4,3,3,4,3,4,3,4,,,,0.0,0.015,10,27
SI,2008-10-27,95.3,2.16,6.05,"Romero, J.C.",425834,240694,grounded_into_double_play,hit_into_play,,,,,14,"B.J. Upton grounds into a double play, shortstop Jimmy Rollins to second baseman Chase Utley to first baseman Ryan Howard.   Carl Crawford out at 2nd.    B.J. Upton out at 1st.",W,R,L,PHI,TB,X,6,ground_ball,0,0,2008,1.46,1.05,1.04,2.54,,,408307,0,8,Top,113.45,155.62,,,434563,,081027_213053,-7.04,-138.39,-5.72,21.77,35.27,-20.73,4.04,1.62,,,,,,,243847,240694,434563,429667,400284,150268,276519,429731,425664,150029,50,,,0.0,,0,0,,66,1,Sinker,4,3,3,4,3,4,3,4,,,,0.181,-0.528,10,27
SI,2008-10-27,94.9,2.16,5.75,"Romero, J.C.",408307,240694,single,hit_into_play,,,,,9,Carl Crawford singles on a ground ball to center fielder Shane Victorino.,W,L,L,PHI,TB,X,8,ground_ball,3,2,2008,1.36,0.85,0.44,2.1,,,,0,8,Top,132.53,107.43,,,434563,,081027_213003,-8.42,-137.82,-5.53,20.29,34.11,-23.54,3.58,1.51,,,,,,,243847,240694,434563,429667,400284,150268,276519,429731,425664,150029,50,,,0.9,,1,0,,65,6,Sinker,4,3,3,4,3,4,3,4,,,,-0.088,0.312,10,27
SI,2008-10-27,94.1,2.12,5.79,"Romero, J.C.",408307,240694,,called_strike,,,,,8,Carl Crawford singles on a ground ball to center fielder Shane Victorino.,W,L,L,PHI,TB,S,,,3,1,2008,1.28,1.09,0.04,1.86,,,,0,8,Top,,,,,434563,,081027_212934,-9.09,-136.54,-6.67,18.91,34.06,-20.58,3.58,1.51,,,,,,,243847,240694,434563,429667,400284,150268,276519,429731,425664,150029,50,,,,,,,,65,5,Sinker,4,3,3,4,3,4,3,4,,,,0.0,-0.08,10,27
SI,2008-10-27,93.6,2.08,5.72,"Romero, J.C.",408307,240694,,ball,,,,,14,Carl Crawford singles on a ground ball to center fielder Shane Victorino.,W,L,L,PHI,TB,B,,,2,1,2008,1.15,1.07,0.19,0.97,,,,0,8,Top,,,,,434563,,081027_212911,-8.26,-135.78,-8.81,17.1,30.92,-20.86,3.58,1.51,,,,,,,243847,240694,434563,429667,400284,150268,276519,429731,425664,150029,50,,,,,,,,65,4,Sinker,4,3,3,4,3,4,3,4,,,,0.0,0.12,10,27
SI,2008-10-27,94.6,2.13,5.98,"Romero, J.C.",408307,240694,,called_strike,,,,,6,Carl Crawford singles on a ground ball to center fielder Shane Victorino.,W,L,L,PHI,TB,S,,,2,0,2008,1.31,1.18,0.42,2.68,,,,0,8,Top,,,,,434563,,081027_212848,-8.22,-137.38,-5.36,19.51,34.41,-19.19,3.58,1.51,,,,,,,243847,240694,434563,429667,400284,150268,276519,429731,425664,150029,50,,,,,,,,65,3,Sinker,4,3,3,4,3,4,3,4,,,,0.0,-0.064,10,27
SI,2008-10-27,94.0,2.01,5.82,"Romero, J.C.",408307,240694,,ball,,,,,14,Carl Crawford singles on a ground ball to center fielder Shane Victorino.,W,L,L,PHI,TB,B,,,1,0,2008,1.4,1.03,0.23,1.24,,,,0,8,Top,,,,,434563,,081027_212825,-8.58,-136.35,-8.3,20.46,33.06,-21.36,3.58,1.51,,,,,,,243847,240694,434563,429667,400284,150268,276519,429731,425664,150029,50,,,,,,,,65,2,Sinker,4,3,3,4,3,4,3,4,,,,0.0,0.068,10,27
,2008-10-27,,,,"Romero, J.C.",408307,240694,,ball,,,,,,Carl Crawford singles on a ground ball to center fielder Shane Victorino.,W,L,L,PHI,TB,B,,,0,0,2008,,,,,,,,0,8,Top,,,,,434563,,,,,,,,,,,,,,,,,243847,240694,434563,429667,400284,150268,276519,429731,425664,150029,,,,,,,,,65,1,,4,3,3,4,3,4,3,4,,,,0.0,0.035,10,27
SI,2008-10-27,78.1,-1.78,1.75,"Bradford, Chad",240694,136268,force_out,hit_into_play,,,,,5,"J.C. Romero grounds into a force out, second baseman Akinori Iwamura to shortstop Jason Bartlett.   Carlos Ruiz out at 2nd.    J.C. Romero to 1st.",W,L,R,PHI,TB,X,4,ground_ball,0,0,2008,-1.63,-1.1,-0.12,2.65,,,434563,2,7,Bot,140.56,150.6,,,425900,,081027_212442,6.76,-112.97,11.84,-13.65,24.88,-43.52,4.01,1.69,,,,,,,243847,136268,425900,150289,493127,446334,430583,408307,425834,408306,50,,,0.0,,0,0,,64,1,Sinker,4,3,4,3,3,4,4,3,,,,-0.02,-0.232,10,27
