pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
FC,2011-03-31,90.3,-2.44,5.93,"Rivera, Mariano",425509,121250,field_out,hit_into_play,,,,,4,Jhonny Peralta flies out to right fielder Nick Swisher.,R,R,R,NYY,DET,X,9,fly_ball,0,2,2011,0.13,1.11,-0.32,2.35,,,,0,9,Top,182.73,132.53,,,431145,,110331_160946,4.9,-131.31,-5.37,3.3,22.59,-20.8,3.57,1.71,,,,,,,286876,121250,431145,407893,429664,121347,116539,458731,434158,430897,50,,,0.0,,0,0,,68,3,Cutter,6,3,3,6,3,6,3,6,,,,0.018,-0.146,3,31
FC,2011-03-31,91.2,-2.07,6.02,"Rivera, Mariano",425509,121250,,foul,,,,,5,Jhonny Peralta flies out to right fielder Nick Swisher.,R,R,R,NYY,DET,S,,,0,1,2011,-0.17,1.77,0.06,2.82,,,,0,9,Top,,,,,431145,,110331_160920,5.69,-132.6,-6.03,-0.57,26.79,-12.43,3.57,1.71,,,,,,,286876,121250,431145,407893,429664,121347,116539,458731,434158,430897,50,,,,,,,,68,2,Cutter,6,3,3,6,3,6,3,6,,,,0.0,-0.047,3,31
FC,2011-03-31,90.6,-2.11,5.95,"Rivera, Mariano",425509,121250,,called_strike,,,,,9,Jhonny Peralta flies out to right fielder Nick Swisher.,R,R,R,NYY,DET,S,,,0,0,2011,-0.19,1.86,0.35,1.96,,,,0,9,Top,,,,,431145,,110331_160904,6.54,-131.64,-8.13,-0.74,26.75,-11.74,3.57,1.54,,,,,,,286876,121250,431145,407893,429664,121347,116539,458731,434158,430897,50,,,,,,,,68,1,Cutter,6,3,3,6,3,6,3,6,,,,0.0,-0.033,3,31
SI,2011-03-31,89.1,2.95,5.42,"Schlereth, Daniel",120691,519259,field_out,hit_into_play,,,,,5,Jorge Posada flies out to right fielder Magglio Ordonez.,R,R,L,NYY,DET,X,9,fly_ball,1,0,2011,1.12,1.33,-0.15,2.62,,,,2,8,Bot,198.8,96.39,,,488671,,110331_160540,-10.96,-129.25,-3.56,15.4,23.78,-18.58,3.44,1.75,,,,,,,286876,519259,488671,408234,489242,276346,425509,430605,457706,120044,50,,,0.0,,0,0,,67,2,Sinker,6,3,6,3,3,6,6,3,,,,-0.001,-0.11,3,31
SI,2011-03-31,90.4,2.94,5.67,"Schlereth, Daniel",120691,519259,,ball,,,,,12,Jorge Posada flies out to right fielder Magglio Ordonez.,R,R,L,NYY,DET,B,,,0,0,2011,1.22,1.21,0.65,4.35,,,,2,8,Bot,,,,,488671,,110331_160507,-9.11,-131.43,0.47,16.61,32.49,-20.03,3.29,1.41,,,,,,,286876,519259,488671,408234,489242,276346,425509,430605,457706,120044,50,,,,,,,,67,1,Sinker,6,3,6,3,3,6,6,3,,,,0.0,0.015,3,31
SI,2011-03-31,90.1,2.85,5.34,"Schlereth, Daniel",430897,519259,single,hit_into_play,,,,,6,"Nick Swisher singles on a fly ball to right fielder Magglio Ordonez.   Alex Rodriguez scores.  Nick Swisher out at 2nd on the throw, right fielder Magglio Ordonez to first baseman Miguel Cabrera to shortstop Jhonny Peralta to first baseman Miguel Cabrera.",R,R,L,NYY,DET,X,9,fly_ball,0,1,2011,1.92,1.3,0.55,2.15,121347,,,1,8,Bot,172.69,145.58,,,488671,,110331_160358,-10.71,-130.79,-4.36,24.72,35.89,-19.2,3.08,1.52,,,,,,,286876,519259,488671,408234,489242,276346,425509,430605,457706,120044,50,,,0.9,,1,0,,66,2,Sinker,5,3,5,3,3,6,6,3,,,,0.011,0.651,3,31
SI,2011-03-31,90.0,2.83,5.37,"Schlereth, Daniel",430897,519259,,foul,,,,,14,"Nick Swisher singles on a fly ball to right fielder Magglio Ordonez.   Alex Rodriguez scores.  Nick Swisher out at 2nd on the throw, right fielder Magglio Ordonez to first baseman Miguel Cabrera to shortstop Jhonny Peralta to first baseman Miguel Cabrera.",R,R,L,NYY,DET,S,,,0,0,2011,1.47,1.01,0.07,1.33,121347,,,1,8,Bot,,,,,488671,,110331_160328,-10.94,-130.46,-6.01,19.77,28.81,-22.47,3.08,1.52,,,,,,,286876,519259,488671,408234,489242,276346,425509,430605,457706,120044,50,,,,,,,,66,1,Sinker,5,3,5,3,3,5,5,3,,,,0.0,-0.084,3,31
SI,2011-03-31,90.0,2.77,5.53,"Schlereth, Daniel",429664,519259,field_out,hit_into_play,,,,,5,"Robinson Cano grounds out, shortstop Jhonny Peralta to first baseman Miguel Cabrera.   Alex Rodriguez to 3rd.",R,L,L,NYY,DET,X,6,ground_ball,2,1,2011,1.76,0.92,0.09,2.83,,121347,,0,8,Bot,125.5,159.64,,,488671,,110331_160234,-11.3,-130.65,-2.26,22.83,34.59,-23.63,3.37,1.64,,,,,,,286876,519259,488671,408234,489242,276346,425509,430605,457706,120044,50,,,0.0,,0,0,,65,4,Sinker,5,3,5,3,3,5,5,3,,,,0.0,-0.303,3,31
CU,2011-03-31,79.7,2.66,5.67,"Schlereth, Daniel",429664,519259,,ball,,,,,13,"Robinson Cano grounds out, shortstop Jhonny Peralta to first baseman Miguel Cabrera.   Alex Rodriguez to 3rd.",R,L,L,NYY,DET,B,,,1,1,2011,-0.08,0.1,-0.7,0.98,,,121347,0,8,Bot,,,,,488671,,110331_160146,-7.64,-115.66,-3.16,0.45,29.93,-33.05,3.63,1.55,,,,,,,286876,519259,488671,408234,489242,276346,425509,430605,457706,120044,50,,,,,,,,65,3,Curveball,5,3,5,3,3,5,5,3,,,,0.008,0.07,3,31
SI,2011-03-31,90.3,2.67,5.63,"Schlereth, Daniel",429664,519259,,ball,,,,,11,"Robinson Cano grounds out, shortstop Jhonny Peralta to first baseman Miguel Cabrera.   Alex Rodriguez to 3rd.",R,L,L,NYY,DET,B,,,0,1,2011,0.93,2.35,-0.54,3.86,,,121347,0,8,Bot,,,,,488671,,110331_160119,-10.87,-131.12,-3.4,13.26,28.66,-6.08,3.67,1.52,,,,,,,286876,519259,488671,408234,489242,276346,425509,430605,457706,120044,50,,,,,,,,65,2,Sinker,5,3,5,3,3,5,5,3,,,,0.0,0.047,3,31
SI,2011-03-31,90.5,2.85,5.59,"Schlereth, Daniel",429664,519259,,foul,,,,,2,"Robinson Cano grounds out, shortstop Jhonny Peralta to first baseman Miguel Cabrera.   Alex Rodriguez to 3rd.",R,L,L,NYY,DET,S,,,0,0,2011,0.9,1.92,0.23,3.19,,,121347,0,8,Bot,,,,,488671,,110331_160045,-9.22,-131.47,-3.91,12.72,33.61,-11.62,3.37,1.64,,,,,,,286876,519259,488671,408234,489242,276346,425509,430605,457706,120044,50,,,,,,,,65,1,Sinker,5,3,5,3,3,5,5,3,,,,0.0,-0.054,3,31
FF,2011-03-31,93.7,-2.56,6.28,"Perry, Ryan",121347,543634,walk,ball,,,,,13,Alex Rodriguez walks.,R,R,R,NYY,DET,B,,,3,2,2011,-0.53,1.58,-2.05,2.21,,,,0,8,Bot,,,,,488671,,110331_155639,2.37,-136.15,-8.4,-5.45,27.49,-13.84,3.47,1.62,,,,,,,286876,543634,488671,408234,489242,276346,425509,430605,457706,120044,50,,,0.7,,0,0,,64,6,4-Seam Fastball,5,3,5,3,3,5,5,3,,,,0.009,0.303,3,31
FF,2011-03-31,93.0,-2.21,6.39,"Perry, Ryan",121347,543634,,foul,,,,,5,Alex Rodriguez walks.,R,R,R,NYY,DET,S,,,3,1,2011,-0.27,1.83,-0.23,2.86,,,,0,8,Bot,,,,,488671,,110331_155608,5.62,-135.24,-7.32,-1.82,31.27,-11.13,3.47,1.73,,,,,,,286876,543634,488671,408234,489242,276346,425509,430605,457706,120044,50,,,,,,,,64,5,4-Seam Fastball,5,3,5,3,3,5,5,3,,,,0.0,-0.075,3,31
FF,2011-03-31,92.3,-2.31,6.41,"Perry, Ryan",121347,543634,,called_strike,,,,,2,Alex Rodriguez walks.,R,R,R,NYY,DET,S,,,3,0,2011,-0.23,2.04,-0.13,2.86,,,,0,8,Bot,,,,,488671,,110331_155550,5.98,-134.21,-7.65,-1.33,32.68,-8.98,3.29,1.45,,,,,,,286876,543634,488671,408234,489242,276346,425509,430605,457706,120044,50,,,,,,,,64,4,4-Seam Fastball,5,3,5,3,3,5,5,3,,,,0.0,-0.075,3,31
FF,2011-03-31,93.3,-2.42,6.47,"Perry, Ryan",121347,543634,,ball,,,,,11,Alex Rodriguez walks.,R,R,R,NYY,DET,B,,,2,0,2011,-0.82,2.09,-0.86,3.64,,,,0,8,Bot,,,,,488671,,110331_155530,5.84,-135.65,-6.1,-9.09,32.62,-7.83,3.4,1.62,,,,,,,286876,543634,488671,408234,489242,276346,425509,430605,457706,120044,50,,,,,,,,64,3,4-Seam Fastball,5,3,5,3,3,5,5,3,,,,0.0,0.127,3,31
FF,2011-03-31,91.4,-2.49,6.25,"Perry, Ryan",121347,543634,,ball,,,,,8,Alex Rodriguez walks.,R,R,R,NYY,DET,B,,,1,0,2011,-0.24,1.33,0.09,1.51,,,,0,8,Bot,,,,,488671,,110331_155511,7.03,-132.72,-8.95,-1.41,28.88,-18.11,3.47,1.62,,,,,,,286876,543634,488671,408234,489242,276346,425509,430605,457706,120044,50,,,,,,,,64,2,4-Seam Fastball,5,3,5,3,3,5,5,3,,,,0.0,0.063,3,31
SL,2011-03-31,84.5,-2.32,6.4,"Perry, Ryan",121347,543634,,ball,,,,,9,Alex Rodriguez walks.,R,R,R,NYY,DET,B,,,0,0,2011,0.22,0.1,0.69,1.47,,,,0,8,Bot,,,,,488671,,110331_155456,6.48,-122.73,-5.04,3.85,25.75,-33.15,3.47,1.51,,,,,,,286876,543634,488671,408234,489242,276346,425509,430605,457706,120044,50,,,,,,,,64,1,Slider,5,3,5,3,3,5,5,3,,,,0.0,0.033,3,31
FF,2011-03-31,93.1,-2.29,5.81,"Soriano, Rafael",430605,400089,field_out,hit_into_play,,,,,5,Ryan Raburn flies out to center fielder Curtis Granderson.,R,R,R,NYY,DET,X,8,fly_ball,1,1,2011,-0.87,1.86,0.08,2.4,,,,2,8,Top,133.53,39.16,,,431145,,110331_155201,8.07,-135.23,-6.87,-9.55,36.53,-11.19,3.44,1.63,,,,,,,286876,400089,431145,407893,429664,121347,116539,458731,434158,430897,50,,,0.0,,0,0,,63,3,4-Seam Fastball,5,3,3,5,3,5,3,5,,,,0.013,-0.091,3,31
FF,2011-03-31,93.7,-2.21,5.95,"Soriano, Rafael",430605,400089,,swinging_strike,,,,,4,Ryan Raburn flies out to center fielder Curtis Granderson.,R,R,R,NYY,DET,S,,,1,0,2011,-0.82,1.83,-0.49,2.63,,,,2,8,Top,,,,,431145,,110331_155136,6.34,-136.1,-6.89,-9.25,30.23,-10.83,3.44,1.63,,,,,,,286876,400089,431145,407893,429664,121347,116539,458731,434158,430897,50,,,,,,,,63,2,4-Seam Fastball,5,3,3,5,3,5,3,5,,,,0.0,-0.019,3,31
FF,2011-03-31,94.2,-2.23,5.66,"Soriano, Rafael",430605,400089,,ball,,,,,14,Ryan Raburn flies out to center fielder Curtis Granderson.,R,R,R,NYY,DET,B,,,0,0,2011,-0.88,1.99,0.66,0.62,,,,2,8,Top,,,,,431145,,110331_155114,9.67,-136.3,-12.01,-10.18,28.99,-8.48,3.44,1.47,,,,,,,286876,400089,431145,407893,429664,121347,116539,458731,434158,430897,50,,,,,,,,63,1,4-Seam Fastball,5,3,3,5,3,5,3,5,,,,0.0,0.015,3,31
SL,2011-03-31,82.0,-2.59,5.97,"Soriano, Rafael",400121,400089,field_out,hit_into_play,,,,,13,Victor Martinez grounds out to first baseman Mark Teixeira.,R,L,R,NYY,DET,X,3,ground_ball,2,2,2011,-0.06,0.55,-0.72,1.27,,,,1,8,Top,152.61,168.67,,,431145,,110331_155028,4.22,-119.27,-4.9,0.73,24.74,-28.65,3.36,1.51,,,,,,,286876,400089,431145,407893,429664,121347,116539,458731,434158,430897,50,,,0.0,,0,0,,62,5,Slider,5,3,3,5,3,5,3,5,,,,0.023,-0.14,3,31
SL,2011-03-31,83.5,-2.35,5.82,"Soriano, Rafael",400121,400089,,ball,,,,,14,Victor Martinez grounds out to first baseman Mark Teixeira.,R,L,R,NYY,DET,B,,,1,2,2011,0.29,0.05,0.53,0.23,,,,1,8,Top,,,,,431145,,110331_155003,5.93,-121.28,-6.33,4.47,24.28,-33.67,3.21,1.51,,,,,,,286876,400089,431145,407893,429664,121347,116539,458731,434158,430897,50,,,,,,,,62,4,Slider,5,3,3,5,3,5,3,5,,,,0.0,0.026,3,31
FF,2011-03-31,92.8,-2.5,5.82,"Soriano, Rafael",400121,400089,,called_strike,,,,,4,Victor Martinez grounds out to first baseman Mark Teixeira.,R,L,R,NYY,DET,S,,,1,1,2011,-0.44,1.52,-0.62,2.11,,,,1,8,Top,,,,,431145,,110331_154940,5.77,-134.9,-6.91,-4.08,34.07,-15.37,3.21,1.51,,,,,,,286876,400089,431145,407893,429664,121347,116539,458731,434158,430897,50,,,,,,,,62,3,4-Seam Fastball,5,3,3,5,3,5,3,5,,,,0.0,-0.04,3,31
SL,2011-03-31,81.9,-2.4,6.14,"Soriano, Rafael",400121,400089,,ball,,,,,11,Victor Martinez grounds out to first baseman Mark Teixeira.,R,L,R,NYY,DET,B,,,0,1,2011,0.52,0.28,-1.06,2.35,,,,1,8,Top,,,,,431145,,110331_154918,1.73,-119.16,-2.25,6.71,23.28,-31.32,3.25,1.43,,,,,,,286876,400089,431145,407893,429664,121347,116539,458731,434158,430897,50,,,,,,,,62,2,Slider,5,3,3,5,3,5,3,5,,,,0.0,0.016,3,31
SL,2011-03-31,81.6,-2.84,6.04,"Soriano, Rafael",400121,400089,,called_strike,,,,,7,Victor Martinez grounds out to first baseman Mark Teixeira.,R,L,R,NYY,DET,S,,,0,0,2011,0.19,0.25,-0.53,1.8,,,,1,8,Top,,,,,431145,,110331_154857,4.71,-118.62,-3.15,3.24,23.14,-31.64,3.18,1.33,,,,,,,286876,400089,431145,407893,429664,121347,116539,458731,434158,430897,50,,,,,,,,62,1,Slider,5,3,3,5,3,5,3,5,,,,0.0,-0.023,3,31
FF,2011-03-31,93.0,-2.17,5.92,"Soriano, Rafael",408234,400089,strikeout,called_strike,,,,,14,Miguel Cabrera called out on strikes.,R,R,R,NYY,DET,S,2,,3,2,2011,-0.73,1.97,1.02,2.22,,,,0,8,Top,,,,,431145,,110331_154817,9.96,-134.97,-8.05,-7.84,31.04,-9.46,3.42,1.61,,,,,,,286876,400089,431145,407893,429664,121347,116539,458731,434158,430897,50,,,0.0,,0,0,,61,6,4-Seam Fastball,5,3,3,5,3,5,3,5,,,,0.036,-0.298,3,31
FF,2011-03-31,93.4,-1.97,5.9,"Soriano, Rafael",408234,400089,,ball,,,,,14,Miguel Cabrera called out on strikes.,R,R,R,NYY,DET,B,,,2,2,2011,-0.85,2.38,1.5,2.02,,,,0,8,Top,,,,,431145,,110331_154753,11.05,-135.31,-9.56,-9.54,31.45,-4.16,3.46,1.75,,,,,,,286876,400089,431145,407893,429664,121347,116539,458731,434158,430897,50,,,,,,,,61,5,4-Seam Fastball,5,3,3,5,3,5,3,5,,,,0.0,0.091,3,31
SL,2011-03-31,83.4,-2.16,6.07,"Soriano, Rafael",408234,400089,,ball,,,,,14,Miguel Cabrera called out on strikes.,R,R,R,NYY,DET,B,,,1,2,2011,0.27,0.25,1.21,0.85,,,,0,8,Top,,,,,431145,,110331_154727,7.17,-121.12,-5.83,4.23,24.68,-31.57,3.42,1.61,,,,,,,286876,400089,431145,407893,429664,121347,116539,458731,434158,430897,50,,,,,,,,61,4,Slider,5,3,3,5,3,5,3,5,,,,0.0,0.041,3,31
SL,2011-03-31,81.0,-2.56,6.18,"Soriano, Rafael",408234,400089,,swinging_strike,,,,,13,Miguel Cabrera called out on strikes.,R,R,R,NYY,DET,S,,,1,1,2011,0.17,0.54,-0.52,1.52,,,,0,8,Top,,,,,431145,,110331_154702,4.08,-117.82,-4.64,3.04,22.93,-28.78,3.42,1.78,,,,,,,286876,400089,431145,407893,429664,121347,116539,458731,434158,430897,50,,,,,,,,61,3,Slider,5,3,3,5,3,5,3,5,,,,0.0,-0.051,3,31
FF,2011-03-31,93.0,-2.24,5.91,"Soriano, Rafael",408234,400089,,called_strike,,,,,9,Miguel Cabrera called out on strikes.,R,R,R,NYY,DET,S,,,1,0,2011,-0.49,2.05,0.77,2.15,,,,0,8,Top,,,,,431145,,110331_154641,8.9,-134.98,-8.39,-4.75,31.08,-8.42,3.42,1.64,,,,,,,286876,400089,431145,407893,429664,121347,116539,458731,434158,430897,50,,,,,,,,61,2,4-Seam Fastball,5,3,3,5,3,5,3,5,,,,0.0,-0.042,3,31
FF,2011-03-31,92.5,-2.22,5.96,"Soriano, Rafael",408234,400089,,ball,,,,,8,Miguel Cabrera called out on strikes.,R,R,R,NYY,DET,B,,,0,0,2011,-0.74,2.03,-0.06,1.66,,,,0,8,Top,,,,,431145,,110331_154624,7.23,-134.22,-9.74,-7.99,28.8,-8.8,3.42,1.68,,,,,,,286876,400089,431145,407893,429664,121347,116539,458731,434158,430897,50,,,,,,,,61,1,4-Seam Fastball,5,3,3,5,3,5,3,5,,,,0.0,0.033,3,31
SL,2011-03-31,84.5,-2.55,6.44,"Perry, Ryan",407893,543634,field_out,hit_into_play,,,,,4,Mark Teixeira lines out to second baseman Will Rhymes.,R,L,R,NYY,DET,X,4,line_drive,2,2,2011,0.42,0.25,-0.48,2.4,,,,2,7,Bot,151.61,161.65,,,488671,,110331_154334,3.8,-122.93,-3.42,6.13,20.53,-31.59,3.41,1.7,,,,,,,286876,543634,488671,408234,489242,276346,425509,430605,457706,120044,50,,,0.0,,0,0,,60,5,Slider,5,3,5,3,3,5,5,3,,,,-0.006,-0.079,3,31
FF,2011-03-31,94.6,-2.36,6.23,"Perry, Ryan",407893,543634,,foul,,,,,14,Mark Teixeira lines out to second baseman Will Rhymes.,R,L,R,NYY,DET,S,,,2,1,2011,-0.34,2.04,0.9,2.2,,,,2,7,Bot,,,,,488671,,110331_154312,9.33,-137.03,-9.49,-2.86,30.01,-7.7,3.41,1.7,,,,,,,286876,543634,488671,408234,489242,276346,425509,430605,457706,120044,50,,,,,,,,60,4,4-Seam Fastball,5,3,5,3,3,5,5,3,,,,0.0,-0.029,3,31
CH,2011-03-31,86.7,-2.5,6.3,"Perry, Ryan",407893,543634,,ball,,,,,13,Mark Teixeira lines out to second baseman Will Rhymes.,R,L,R,NYY,DET,B,,,1,1,2011,-0.66,1.17,-1.33,1.98,,,,2,7,Bot,,,,,488671,,110331_154257,4.18,-125.98,-6.67,-6.26,20.7,-20.96,3.41,1.53,,,,,,,286876,543634,488671,408234,489242,276346,425509,430605,457706,120044,50,,,,,,,,60,3,Changeup,5,3,5,3,3,5,5,3,,,,0.0,0.017,3,31
FF,2011-03-31,94.2,-2.39,6.33,"Perry, Ryan",407893,543634,,foul,,,,,5,Mark Teixeira lines out to second baseman Will Rhymes.,R,L,R,NYY,DET,S,,,1,0,2011,-0.34,1.94,-0.05,2.75,,,,2,7,Bot,,,,,488671,,110331_154235,6.83,-136.76,-7.97,-2.81,30.28,-9.16,3.41,1.7,,,,,,,286876,543634,488671,408234,489242,276346,425509,430605,457706,120044,50,,,,,,,,60,2,4-Seam Fastball,5,3,5,3,3,5,5,3,,,,0.0,-0.019,3,31
FF,2011-03-31,93.3,-2.49,6.13,"Perry, Ryan",407893,543634,,ball,,,,,13,Mark Teixeira lines out to second baseman Will Rhymes.,R,L,R,NYY,DET,B,,,0,0,2011,-0.56,1.78,-1.11,1.01,,,,2,7,Bot,,,,,488671,,110331_154221,4.76,-135.43,-11.41,-5.74,32.64,-11.9,3.49,1.56,,,,,,,286876,543634,488671,408234,489242,276346,425509,430605,457706,120044,50,,,,,,,,60,1,4-Seam Fastball,5,3,5,3,3,5,5,3,,,,0.0,0.015,3,31
SL,2011-03-31,83.6,-2.34,6.56,"Perry, Ryan",116539,543634,sac_fly,hit_into_play,,,,,6,Derek Jeter out on a sacrifice fly to center fielder Austin Jackson.   Russell Martin scores.,R,R,R,NYY,DET,X,8,line_drive,2,1,2011,0.67,0.06,0.45,2.56,431145,,,1,7,Bot,129.52,94.38,,,488671,,110331_154134,4.9,-121.57,-2.61,8.64,23.71,-33.55,3.45,1.79,,,,,,,286876,543634,488671,408234,489242,276346,425509,430605,457706,120044,50,,,0.0,,0,0,,59,4,Slider,4,3,4,3,3,5,5,3,,,,0.031,-0.212,3,31
