pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
SL,2010-11-01,87.8,-0.6,5.84,"Lincecum, Tim",134260,453311,,blocked_ball,,,,,14,Bengie Molina strikes out swinging.,W,R,R,TEX,SF,B,,,0,0,2010,0.26,0.65,0.94,0.03,,,435079,2,7,Bot,,,,,457763,,101101_205818,2.99,-127.44,-9.55,4.71,18.63,-26.75,3.32,1.64,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,,,,,,53,1,Slider,1,3,1,3,3,1,1,3,,,,0.0,0.028,11,1
SL,2010-11-01,85.5,-0.88,5.83,"Lincecum, Tim",461815,453311,strikeout,swinging_strike_blocked,,,,,13,David Murphy strikes out swinging.,W,L,R,TEX,SF,S,2,,2,2,2010,0.03,0.88,-0.2,0.82,,,435079,1,7,Bot,,,,,457763,,101101_205743,1.3,-124.3,-7.36,1.85,22.85,-24.57,3.62,1.69,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,0.0,,0,0,,52,5,Slider,1,3,1,3,3,1,1,3,,,,-0.048,-0.248,11,1
FF,2010-11-01,90.5,-0.71,6.12,"Lincecum, Tim",461815,453311,,foul,,,,,4,David Murphy strikes out swinging.,W,L,R,TEX,SF,S,,,2,1,2010,-0.53,1.68,-0.78,2.91,,,435079,1,7,Bot,,,,,457763,,101101_205722,0.78,-131.69,-5.77,-5.07,24.33,-13.67,3.62,1.69,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,,,,,,52,4,4-Seam Fastball,1,3,1,3,3,1,1,3,,,,0.0,-0.078,11,1
SI,2010-11-01,89.9,-0.72,6.01,"Lincecum, Tim",461815,453311,,swinging_strike,,,,,13,David Murphy strikes out swinging.,W,L,R,TEX,SF,S,,,2,0,2010,-0.72,1.71,-0.88,2.15,,,435079,1,7,Bot,,,,,457763,,101101_205702,1.02,-130.82,-7.38,-7.41,25.54,-13.69,3.62,1.69,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,,,,,,52,3,Sinker,1,3,1,3,3,1,1,3,,,,0.0,-0.08,11,1
SL,2010-11-01,85.8,-0.79,5.95,"Lincecum, Tim",461815,453311,,blocked_ball,,,,,14,David Murphy strikes out swinging.,W,L,R,TEX,SF,B,,,1,0,2010,0.49,1.07,0.57,0.45,,,435079,1,7,Bot,,,,,457763,,101101_205632,1.96,-124.67,-9.24,7.17,18.11,-22.21,3.62,1.69,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,,,,,,52,2,Slider,1,3,1,3,3,1,1,3,,,,0.0,0.073,11,1
FF,2010-11-01,88.9,-0.94,6.07,"Lincecum, Tim",461815,453311,,ball,,,,,11,David Murphy strikes out swinging.,W,L,R,TEX,SF,B,,,0,0,2010,0.24,1.61,-1.52,3.63,,,435079,1,7,Bot,,,,,457763,,101101_205615,-2.4,-129.47,-3.34,4.64,22.29,-15.14,3.84,1.9,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,,,,,,52,1,4-Seam Fastball,1,3,1,3,3,1,1,3,,,,0.0,0.042,11,1
SL,2010-11-01,87.6,-1.14,5.84,"Lincecum, Tim",435079,453311,walk,ball,,,,,13,Ian Kinsler walks.,W,R,R,TEX,SF,B,,,3,2,2010,0.21,0.72,-0.15,-0.2,,,,1,7,Bot,,,,,457763,,101101_205513,1.71,-127.19,-10.14,4.06,22.06,-26.05,3.14,1.57,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,0.7,,0,0,,51,7,Slider,1,3,1,3,3,1,1,3,,,,0.045,0.205,11,1
SL,2010-11-01,87.6,-0.94,5.94,"Lincecum, Tim",435079,453311,,foul,,,,,14,Ian Kinsler walks.,W,R,R,TEX,SF,S,,,3,2,2010,0.54,0.73,0.31,1.21,,,,1,7,Bot,,,,,457763,,101101_205449,1.61,-127.4,-6.97,8.11,19.37,-25.79,3.27,1.52,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,,,,,,51,6,Slider,1,3,1,3,3,1,1,3,,,,0.0,0.0,11,1
FF,2010-11-01,88.6,-0.9,6.05,"Lincecum, Tim",435079,453311,,called_strike,,,,,5,Ian Kinsler walks.,W,R,R,TEX,SF,S,,,3,1,2010,0.16,2.02,-0.05,2.22,,,,1,7,Bot,,,,,457763,,101101_205432,1.47,-128.82,-7.61,3.54,27.1,-10.74,3.27,1.54,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,,,,,,51,5,4-Seam Fastball,1,3,1,3,3,1,1,3,,,,0.0,-0.054,11,1
FF,2010-11-01,91.6,-0.7,6.18,"Lincecum, Tim",435079,453311,,ball,,,,,1,Ian Kinsler walks.,W,R,R,TEX,SF,B,,,2,1,2010,-0.07,1.96,-0.53,3.39,,,,1,7,Bot,,,,,457763,,101101_205414,0.31,-133.4,-5.49,0.74,26.83,-9.83,3.27,1.47,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,,,,,,51,4,4-Seam Fastball,1,3,1,3,3,1,1,3,,,,0.0,0.077,11,1
SL,2010-11-01,86.6,-0.74,5.99,"Lincecum, Tim",435079,453311,,swinging_strike,,,,,14,Ian Kinsler walks.,W,R,R,TEX,SF,S,,,2,0,2010,0.53,0.89,0.46,1.18,,,,1,7,Bot,,,,,457763,,101101_205356,1.48,-125.86,-7.19,7.68,21.62,-24.28,3.27,1.52,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,,,,,,51,3,Slider,1,3,1,3,3,1,1,3,,,,0.0,-0.039,11,1
SI,2010-11-01,90.5,-0.89,6.22,"Lincecum, Tim",435079,453311,,ball,,,,,11,Ian Kinsler walks.,W,R,R,TEX,SF,B,,,1,0,2010,-0.74,1.61,-0.06,4.95,,,,1,7,Bot,,,,,457763,,101101_205341,3.67,-131.86,-0.52,-7.76,25.25,-14.64,3.35,1.52,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,,,,,,51,2,Sinker,1,3,1,3,3,1,1,3,,,,0.0,0.045,11,1
FF,2010-11-01,92.3,-0.57,6.27,"Lincecum, Tim",435079,453311,,ball,,,,,12,Ian Kinsler walks.,W,R,R,TEX,SF,B,,,0,0,2010,0.36,1.98,0.43,5.15,,,,1,7,Bot,,,,,457763,,101101_205327,1.47,-134.48,-1.23,6.41,28.05,-9.26,3.23,1.52,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,,,,,,51,1,4-Seam Fastball,1,3,1,3,3,1,1,3,,,,0.0,0.024,11,1
SL,2010-11-01,86.4,-0.89,6.18,"Lincecum, Tim",443558,453311,home_run,hit_into_play,,,,,8,Nelson Cruz homers (1) on a line drive to left field.,W,R,R,TEX,SF,X,,line_drive,1,1,2010,0.65,0.96,-0.01,2.27,,,,1,7,Bot,45.18,49.2,,,457763,,101101_205231,0.36,-125.69,-5.17,9.26,19.31,-23.35,3.88,1.89,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,2.0,,0,3,,50,3,Slider,0,3,0,3,3,1,1,3,,,,0.08,1.007,11,1
SI,2010-11-01,93.2,-0.43,6.17,"Lincecum, Tim",443558,453311,,ball,,,,,3,Nelson Cruz homers (1) on a line drive to left field.,W,R,R,TEX,SF,B,,,0,1,2010,-0.89,1.95,0.36,3.52,,,,1,7,Bot,,,,,457763,,101101_205218,4.02,-135.59,-5.36,-10.17,29.27,-9.29,3.88,1.85,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,,,,,,50,2,Sinker,0,3,0,3,3,0,0,3,,,,0.0,0.016,11,1
SL,2010-11-01,86.8,-0.64,6.19,"Lincecum, Tim",443558,453311,,swinging_strike,,,,,9,Nelson Cruz homers (1) on a line drive to left field.,W,R,R,TEX,SF,S,,,0,0,2010,0.38,0.71,0.44,1.81,,,,1,7,Bot,,,,,457763,,101101_205204,1.52,-126.26,-5.83,6.07,19.9,-26.19,3.88,1.89,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,,,,,,50,1,Slider,0,3,0,3,3,0,0,3,,,,0.0,-0.023,11,1
CH,2010-11-01,85.1,-1.07,5.83,"Lincecum, Tim",115223,453311,strikeout,swinging_strike_blocked,,,,,13,Vladimir Guerrero strikes out swinging.,W,R,R,TEX,SF,S,2,,0,2,2010,-0.3,0.96,-0.72,0.06,,,,0,7,Bot,,,,,457763,,101101_205137,1.24,-123.65,-9.28,-1.9,22.34,-23.83,3.74,1.88,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,0.0,,0,0,,49,4,Changeup,0,3,0,3,3,0,0,3,,,,-0.027,-0.15,11,1
CH,2010-11-01,85.0,-1.1,5.93,"Lincecum, Tim",115223,453311,,foul,,,,,13,Vladimir Guerrero strikes out swinging.,W,R,R,TEX,SF,S,,,0,2,2010,-0.34,0.22,-1.34,1.93,,,,0,7,Bot,,,,,457763,,101101_205120,-0.1,-123.76,-3.41,-2.39,19.04,-31.91,3.74,1.88,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,,,,,,49,3,Changeup,0,3,0,3,3,0,0,3,,,,0.0,0.0,11,1
SI,2010-11-01,92.3,-0.77,5.96,"Lincecum, Tim",115223,453311,,called_strike,,,,,8,Vladimir Guerrero strikes out swinging.,W,R,R,TEX,SF,S,,,0,1,2010,-0.74,1.48,0.1,2.25,,,,0,7,Bot,,,,,457763,,101101_205108,3.85,-134.29,-6.95,-8.12,26.2,-15.62,3.74,1.88,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,,,,,,49,2,Sinker,0,3,0,3,3,0,0,3,,,,0.0,-0.05,11,1
FF,2010-11-01,91.8,-0.44,6.29,"Lincecum, Tim",115223,453311,,called_strike,,,,,2,Vladimir Guerrero strikes out swinging.,W,R,R,TEX,SF,S,,,0,0,2010,0.1,2.21,0.04,3.52,,,,0,7,Bot,,,,,457763,,101101_205058,0.68,-133.64,-6.24,3.12,21.93,-6.09,3.71,1.88,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,,,,,,49,1,4-Seam Fastball,0,3,0,3,3,0,0,3,,,,0.0,-0.033,11,1
SI,2010-11-01,92.1,1.31,6.25,"Lee, Cliff",400023,424324,field_out,hit_into_play,,,,,14,Aaron Rowand flies out to right fielder Nelson Cruz.,W,R,L,TEX,SF,X,9,fly_ball,0,0,2010,1.0,1.78,0.95,2.25,,,,2,7,Top,187.75,122.49,,,134260,,101101_204453,-3.77,-133.86,-8.43,15.0,24.64,-11.77,3.37,1.5,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,0.0,,0,0,,48,1,Sinker,0,3,3,0,3,0,3,0,,,,0.005,-0.099,11,1
FC,2010-11-01,86.8,1.76,6.27,"Lee, Cliff",121074,424324,home_run,hit_into_play,,,,,2,Edgar Renteria homers (2) on a fly ball to left center field.   Cody Ross scores.    Juan Uribe scores.,W,R,L,TEX,SF,X,,fly_ball,2,0,2010,-0.22,1.24,0.04,3.13,425496,346874,,2,7,Top,64.26,28.11,,,134260,,101101_204355,-4.1,-126.33,-3.84,-1.1,22.55,-20.24,3.6,1.86,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,2.0,,0,3,,47,3,Cutter,0,0,0,0,3,0,3,0,,,,-0.374,2.402,11,1
CH,2010-11-01,85.4,1.64,6.49,"Lee, Cliff",121074,424324,,ball,,,,,12,Edgar Renteria homers (2) on a fly ball to left center field.   Cody Ross scores.    Juan Uribe scores.,W,R,L,TEX,SF,B,,,1,0,2010,1.48,1.06,1.62,4.22,425496,346874,,2,7,Top,,,,,134260,,101101_204327,-3.74,-124.38,-1.0,18.25,23.04,-22.59,3.58,1.86,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,,,,,,47,2,Changeup,0,0,0,0,0,0,0,0,,,,0.0,0.08,11,1
FC,2010-11-01,86.4,1.62,6.41,"Lee, Cliff",121074,424324,,ball,,,,,12,Edgar Renteria homers (2) on a fly ball to left center field.   Cody Ross scores.    Juan Uribe scores.,W,R,L,TEX,SF,B,,,0,0,2010,-0.75,1.16,0.14,3.91,425496,346874,,2,7,Top,,,,,134260,,101101_204304,-2.25,-125.87,-2.07,-7.36,19.95,-21.06,3.6,1.75,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,,,,,,47,1,Cutter,0,0,0,0,0,0,0,0,,,,0.0,0.038,11,1
FC,2010-11-01,88.1,1.8,6.26,"Lee, Cliff",150100,424324,strikeout,swinging_strike,,,,,6,Pat Burrell strikes out swinging.,W,R,L,TEX,SF,S,2,,3,2,2010,-0.47,1.0,0.53,2.41,425496,346874,,1,7,Top,,,,,134260,,101101_204220,-2.41,-128.18,-5.39,-4.17,21.66,-22.6,3.57,1.89,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,0.0,,0,0,,46,7,Cutter,0,0,0,0,0,0,0,0,,,,0.137,-0.657,11,1
SI,2010-11-01,92.8,1.16,6.3,"Lee, Cliff",150100,424324,,foul,,,,,4,Pat Burrell strikes out swinging.,W,R,L,TEX,SF,S,,,3,2,2010,0.97,1.84,-0.34,2.52,425496,346874,,1,7,Top,,,,,134260,,101101_204148,-6.75,-134.83,-8.03,14.64,28.41,-10.99,3.57,1.89,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,,,,,,46,6,Sinker,0,0,0,0,0,0,0,0,,,,0.0,0.0,11,1
CU,2010-11-01,75.1,1.26,6.57,"Lee, Cliff",150100,424324,,ball,,,,,7,Pat Burrell strikes out swinging.,W,R,L,TEX,SF,B,,,2,2,2010,-0.86,-1.19,-0.72,2.19,425496,346874,,1,7,Top,,,,,134260,,101101_204123,-2.83,-109.34,0.71,-6.32,19.39,-43.85,3.57,1.76,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,,,,,,46,5,Curveball,0,0,0,0,0,0,0,0,,,,0.0,0.087,11,1
CH,2010-11-01,85.0,1.37,6.39,"Lee, Cliff",150100,424324,,swinging_strike,,,,,3,Pat Burrell strikes out swinging.,W,R,L,TEX,SF,S,,,2,1,2010,1.0,1.21,0.54,3.65,425496,346874,,1,7,Top,,,,,134260,,101101_204101,-4.64,-123.63,-2.44,12.76,21.45,-21.03,3.57,1.89,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,,,,,,46,4,Changeup,0,0,0,0,0,0,0,0,,,,0.0,-0.15,11,1
CU,2010-11-01,75.1,1.55,6.54,"Lee, Cliff",150100,424324,,ball,,,,,14,Pat Burrell strikes out swinging.,W,R,L,TEX,SF,B,,,1,1,2010,-0.72,-0.93,1.23,2.25,425496,346874,,1,7,Top,,,,,134260,,101101_204009,0.49,-109.41,0.44,-5.03,21.85,-41.51,3.54,1.82,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,,,,,,46,3,Curveball,0,0,0,0,0,0,0,0,,,,0.0,0.051,11,1
CU,2010-11-01,73.5,1.63,6.88,"Lee, Cliff",150100,424324,,ball,,,,,12,Pat Burrell strikes out swinging.,W,R,L,TEX,SF,B,,,0,1,2010,-1.09,-0.89,1.71,4.5,425496,346874,,1,7,Top,,,,,134260,,101101_203910,2.08,-106.92,4.63,-8.09,16.89,-40.96,3.45,1.81,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,,,,,,46,2,Curveball,0,0,0,0,0,0,0,0,,,,0.0,0.034,11,1
FF,2010-11-01,92.9,1.12,6.25,"Lee, Cliff",150100,424324,,foul,,,,,8,Pat Burrell strikes out swinging.,W,R,L,TEX,SF,S,,,0,0,2010,0.76,1.71,-0.04,2.17,425496,346874,,1,7,Top,,,,,134260,,101101_203842,-5.38,-134.98,-8.61,12.02,25.74,-12.36,3.57,1.89,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,,,,,,46,1,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,-0.107,11,1
FC,2010-11-01,87.6,1.7,6.32,"Lee, Cliff",333492,424324,sac_bunt,hit_into_play,,,,,2,"Aubrey Huff out on a sacrifice bunt, pitcher Cliff Lee to first baseman Mitch Moreland.   Cody Ross to 3rd.    Juan Uribe to 2nd.",W,L,L,TEX,SF,X,1,ground_ball,0,0,2010,-0.36,1.24,0.03,2.98,,425496,346874,0,7,Top,136.55,178.71,,,134260,,101101_203705,-3.68,-127.41,-4.55,-2.83,20.8,-19.89,3.3,1.63,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,0.0,,0,0,,45,1,Cutter,0,0,0,0,0,0,0,0,,,,-0.008,0.067,11,1
SI,2010-11-01,92.5,1.12,6.29,"Lee, Cliff",346874,424324,single,hit_into_play,,,,,13,Juan Uribe singles on a line drive to center fielder Josh Hamilton.   Cody Ross to 2nd.,W,R,L,TEX,SF,X,8,line_drive,0,2,2010,1.14,1.91,-0.85,1.98,,,425496,0,7,Top,120.48,104.42,,,134260,,101101_203609,-8.44,-134.11,-9.64,16.9,23.77,-10.01,3.35,1.58,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,0.9,,1,0,,44,3,Sinker,0,0,0,0,0,0,0,0,,,,-0.083,0.781,11,1
SI,2010-11-01,92.6,1.2,6.26,"Lee, Cliff",346874,424324,,foul,,,,,11,Juan Uribe singles on a line drive to center fielder Josh Hamilton.   Cody Ross to 2nd.,W,R,L,TEX,SF,S,,,0,1,2010,1.08,1.76,-0.88,2.76,,,425496,0,7,Top,,,,,134260,,101101_203543,-8.59,-134.46,-7.09,16.16,25.86,-11.98,3.35,1.58,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,,,,,,44,2,Sinker,0,0,0,0,0,0,0,0,,,,0.0,-0.076,11,1
FC,2010-11-01,86.5,1.54,6.23,"Lee, Cliff",346874,424324,,foul,,,,,5,Juan Uribe singles on a line drive to center fielder Josh Hamilton.   Cody Ross to 2nd.,W,R,L,TEX,SF,S,,,0,0,2010,-0.32,0.88,-0.19,2.72,,,425496,0,7,Top,,,,,134260,,101101_203517,-3.86,-125.84,-3.86,-2.25,23.73,-24.39,3.35,1.58,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,,,,,,44,1,Cutter,0,0,0,0,0,0,0,0,,,,0.0,-0.054,11,1
SI,2010-11-01,93.2,1.03,6.22,"Lee, Cliff",425496,424324,single,hit_into_play,,,,,9,Cody Ross singles on a ground ball to center fielder Josh Hamilton.,W,R,L,TEX,SF,X,8,ground_ball,1,2,2010,1.06,1.8,0.35,1.35,,,,0,7,Top,109.44,82.33,,,134260,,101101_203438,-4.81,-135.3,-10.97,16.05,26.79,-11.21,3.14,1.44,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,0.9,,1,0,,43,5,Sinker,0,0,0,0,0,0,0,0,,,,-0.059,0.451,11,1
CU,2010-11-01,75.0,1.19,6.57,"Lee, Cliff",425496,424324,,foul,,,,,8,Cody Ross singles on a ground ball to center fielder Josh Hamilton.,W,R,L,TEX,SF,S,,,1,2,2010,-1.17,-0.86,-0.12,1.48,,,,0,7,Top,,,,,134260,,101101_203412,-0.74,-109.3,-1.34,-8.82,22.9,-40.89,3.14,1.44,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,,,,,,43,4,Curveball,0,0,0,0,0,0,0,0,,,,0.0,0.0,11,1
CU,2010-11-01,74.5,1.33,6.8,"Lee, Cliff",425496,424324,,ball,,,,,12,Cody Ross singles on a ground ball to center fielder Josh Hamilton.,W,R,L,TEX,SF,B,,,0,2,2010,-1.5,-1.0,0.85,4.25,,,,0,7,Top,,,,,134260,,101101_203354,1.69,-108.47,4.4,-11.6,20.34,-42.02,3.22,1.57,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,,,,,,43,3,Curveball,0,0,0,0,0,0,0,0,,,,0.0,0.017,11,1
SI,2010-11-01,92.7,1.1,6.29,"Lee, Cliff",425496,424324,,foul,,,,,1,Cody Ross singles on a ground ball to center fielder Josh Hamilton.,W,R,L,TEX,SF,S,,,0,1,2010,0.83,1.32,-0.51,3.21,,,,0,7,Top,,,,,134260,,101101_203325,-6.75,-134.77,-5.02,12.99,23.05,-17.46,3.14,1.44,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,,,,,,43,2,Sinker,0,0,0,0,0,0,0,0,,,,0.0,-0.05,11,1
CH,2010-11-01,85.8,1.25,6.36,"Lee, Cliff",425496,424324,,foul,,,,,2,Cody Ross singles on a ground ball to center fielder Josh Hamilton.,W,R,L,TEX,SF,S,,,0,0,2010,1.36,1.46,0.2,2.66,,,,0,7,Top,,,,,134260,,101101_203242,-6.08,-124.74,-5.52,17.17,21.4,-18.06,3.14,1.44,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,,,,,,43,1,Changeup,0,0,0,0,0,0,0,0,,,,0.0,-0.033,11,1
SL,2010-11-01,85.9,-0.85,5.96,"Lincecum, Tim",285078,453311,field_out,hit_into_play,,,,,7,"Josh Hamilton grounds out, second baseman Freddy Sanchez to first baseman Aubrey Huff.",W,L,R,TEX,SF,X,4,ground_ball,0,1,2010,0.03,0.55,-0.58,1.8,,,519048,2,6,Bot,145.58,155.62,,,457763,,101101_202924,0.29,-125.04,-4.55,1.85,25.62,-28.24,3.64,1.66,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,0.0,,0,0,,42,2,Slider,0,0,0,0,0,0,0,0,,,,-0.036,-0.192,11,1
CH,2010-11-01,85.9,-0.92,6.01,"Lincecum, Tim",285078,453311,,swinging_strike,,,,,7,"Josh Hamilton grounds out, second baseman Freddy Sanchez to first baseman Aubrey Huff.",W,L,R,TEX,SF,S,,,0,0,2010,-0.79,1.02,-0.29,1.95,,,519048,2,6,Bot,,,,,457763,,101101_202851,3.05,-124.92,-5.41,-7.49,23.5,-23.01,3.64,1.66,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,,,,,,42,1,Changeup,0,0,0,0,0,0,0,0,,,,0.0,-0.033,11,1
FF,2010-11-01,92.2,-0.58,6.0,"Lincecum, Tim",276545,453311,field_out,hit_into_play,,,,,4,Michael Young lines out to center fielder Aaron Rowand.,W,R,R,TEX,SF,X,8,line_drive,0,0,2010,-0.26,2.0,-0.67,2.43,,,519048,1,6,Bot,144.58,68.27,,,457763,,101101_202808,0.1,-134.12,-7.78,-1.76,27.11,-9.04,3.35,1.62,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,0.0,,0,0,,41,1,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,-0.041,-0.294,11,1
FF,2010-11-01,92.5,-0.94,6.19,"Lincecum, Tim",462101,453311,field_out,hit_into_play,,,,,11,Elvis Andrus flies out to center fielder Aaron Rowand.,W,R,R,TEX,SF,X,8,fly_ball,0,0,2010,-0.01,2.15,-0.85,3.72,,,519048,0,6,Bot,113.45,71.29,,,457763,,101101_202728,-0.06,-134.68,-5.29,1.53,27.32,-6.89,3.11,1.56,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,0.0,,0,0,,40,1,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,-0.048,-0.37,11,1
SL,2010-11-01,86.5,-1.16,6.08,"Lincecum, Tim",519048,453311,single,hit_into_play,,,,,4,Mitch Moreland singles on a ground ball to center fielder Aaron Rowand.,W,L,R,TEX,SF,X,8,ground_ball,1,1,2010,0.53,0.74,-0.82,2.26,,,,0,6,Bot,142.57,92.37,,,457763,,101101_202647,-0.69,-125.85,-4.41,7.74,20.53,-25.91,3.41,1.59,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,0.9,,1,0,,39,3,Slider,0,0,0,0,0,0,0,0,,,,0.051,0.393,11,1
SI,2010-11-01,90.6,-0.76,6.18,"Lincecum, Tim",519048,453311,,foul,,,,,1,Mitch Moreland singles on a ground ball to center fielder Aaron Rowand.,W,L,R,TEX,SF,S,,,1,0,2010,-0.76,1.36,-0.78,2.87,,,,0,6,Bot,,,,,457763,,101101_202626,1.5,-131.88,-5.31,-8.12,24.85,-17.67,3.41,1.59,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,,,,,,39,2,Sinker,0,0,0,0,0,0,0,0,,,,0.0,-0.042,11,1
SL,2010-11-01,83.3,-1.26,6.2,"Lincecum, Tim",519048,453311,,ball,,,,,11,Mitch Moreland singles on a ground ball to center fielder Aaron Rowand.,W,L,R,TEX,SF,B,,,0,0,2010,0.25,0.27,-0.79,3.74,,,,0,6,Bot,,,,,457763,,101101_202614,0.27,-121.32,0.52,4.17,17.47,-31.31,3.5,1.72,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,,,,,,39,1,Slider,0,0,0,0,0,0,0,0,,,,0.0,0.034,11,1
SI,2010-11-01,92.1,1.22,6.34,"Lee, Cliff",457763,424324,field_out,hit_into_play,,,,,4,Buster Posey flies out to right fielder Nelson Cruz.,W,R,L,TEX,SF,X,9,fly_ball,0,0,2010,1.17,1.9,-0.32,2.56,,,408108,2,6,Top,185.74,44.18,,,134260,,101101_202244,-7.29,-133.72,-8.03,17.03,27.18,-10.48,3.4,1.65,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,0.0,,0,0,,38,1,Sinker,0,0,0,0,0,0,0,0,,,,0.035,-0.225,11,1
SI,2010-11-01,93.7,0.98,6.24,"Lee, Cliff",408108,424324,single,hit_into_play,,,,,4,Freddy Sanchez singles on a soft fly ball to right fielder Nelson Cruz.,W,R,L,TEX,SF,X,9,fly_ball,0,2,2010,0.94,1.78,-0.67,2.6,,,,2,6,Top,154.62,105.42,,,134260,,101101_202152,-7.17,-135.96,-7.76,14.54,26.07,-11.26,3.42,1.67,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,0.9,,1,0,,37,3,Sinker,0,0,0,0,0,0,0,0,,,,-0.019,0.166,11,1
