pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
,2004-10-03,,,,"Pérez, Oliver",150479,424144,,foul,,,,,,"Felipe Lopez strikes out swinging, catcher Jason Kendall to first baseman Craig Wilson.",R,R,L,CIN,PIT,S,,,0,2,2004,,,,,,,,2,5,Bot,,,,,116974,,,,,,,,,,,,,,,,,22444,424144,116974,346852,425489,421064,333292,424726,276523,407887,,,,,,,,,40,3,,0,1,0,1,1,0,0,1,,,,0.0,0.0,10,3
,2004-10-03,,,,"Pérez, Oliver",150479,424144,,called_strike,,,,,,"Felipe Lopez strikes out swinging, catcher Jason Kendall to first baseman Craig Wilson.",R,R,L,CIN,PIT,S,,,0,1,2004,,,,,,,,2,5,Bot,,,,,116974,,,,,,,,,,,,,,,,,22444,424144,116974,346852,425489,421064,333292,424726,276523,407887,,,,,,,,,40,2,,0,1,0,1,1,0,0,1,,,,0.0,-0.025,10,3
,2004-10-03,,,,"Pérez, Oliver",150479,424144,,called_strike,,,,,,"Felipe Lopez strikes out swinging, catcher Jason Kendall to first baseman Craig Wilson.",R,R,L,CIN,PIT,S,,,0,0,2004,,,,,,,,2,5,Bot,,,,,116974,,,,,,,,,,,,,,,,,22444,424144,116974,346852,425489,421064,333292,424726,276523,407887,,,,,,,,,40,1,,0,1,0,1,1,0,0,1,,,,0.0,-0.017,10,3
,2004-10-03,,,,"Pérez, Oliver",407799,424144,field_out,hit_into_play,,,,,,Brandon Claussen flies out to right fielder Tony Alvarez.,R,R,L,CIN,PIT,X,9,fly_ball,0,1,2004,,,,,,,,1,5,Bot,,,,,116974,,,,,,,,,,,,,,,,,22444,424144,116974,346852,425489,421064,333292,424726,276523,407887,,,,0.0,,0,0,,39,2,,0,1,0,1,1,0,0,1,,,,-0.024,-0.152,10,3
,2004-10-03,,,,"Pérez, Oliver",407799,424144,,called_strike,,,,,,Brandon Claussen flies out to right fielder Tony Alvarez.,R,R,L,CIN,PIT,S,,,0,0,2004,,,,,,,,1,5,Bot,,,,,116974,,,,,,,,,,,,,,,,,22444,424144,116974,346852,425489,421064,333292,424726,276523,407887,,,,,,,,,39,1,,0,1,0,1,1,0,0,1,,,,0.0,-0.027,10,3
,2004-10-03,,,,"Pérez, Oliver",111369,424144,strikeout,swinging_strike,,,,,,Darren Bragg strikes out swinging.,R,L,L,CIN,PIT,S,2,,1,2,2004,,,,,,,,0,5,Bot,,,,,116974,,,,,,,,,,,,,,,,,22444,424144,116974,346852,425489,421064,333292,424726,276523,407887,,,,0.0,,0,0,,38,4,,0,1,0,1,1,0,0,1,,,,-0.034,-0.183,10,3
,2004-10-03,,,,"Pérez, Oliver",111369,424144,,ball,,,,,,Darren Bragg strikes out swinging.,R,L,L,CIN,PIT,B,,,0,2,2004,,,,,,,,0,5,Bot,,,,,116974,,,,,,,,,,,,,,,,,22444,424144,116974,346852,425489,421064,333292,424726,276523,407887,,,,,,,,,38,3,,0,1,0,1,1,0,0,1,,,,0.0,0.013,10,3
,2004-10-03,,,,"Pérez, Oliver",111369,424144,,foul,,,,,,Darren Bragg strikes out swinging.,R,L,L,CIN,PIT,S,,,0,1,2004,,,,,,,,0,5,Bot,,,,,116974,,,,,,,,,,,,,,,,,22444,424144,116974,346852,425489,421064,333292,424726,276523,407887,,,,,,,,,38,2,,0,1,0,1,1,0,0,1,,,,0.0,-0.046,10,3
,2004-10-03,,,,"Pérez, Oliver",111369,424144,,called_strike,,,,,,Darren Bragg strikes out swinging.,R,L,L,CIN,PIT,S,,,0,0,2004,,,,,,,,0,5,Bot,,,,,116974,,,,,,,,,,,,,,,,,22444,424144,116974,346852,425489,421064,333292,424726,276523,407887,,,,,,,,,38,1,,0,1,0,1,1,0,0,1,,,,0.0,-0.035,10,3
,2004-10-03,,,,"Claussen, Brandon",424726,407799,field_out,hit_into_play,,,,,,"Jason Bay grounds out, third baseman Felipe Lopez to first baseman Sean Casey.",R,R,L,CIN,PIT,X,5,ground_ball,2,0,2004,,,,,,,,2,5,Top,,,,,150178,,,,,,,,,,,,,,,,,22444,407799,150178,112087,112128,150479,407785,276055,111369,400290,,,,0.0,,0,0,,37,3,,0,1,1,0,1,0,1,0,,,,0.011,-0.15,10,3
,2004-10-03,,,,"Claussen, Brandon",424726,407799,,ball,,,,,,"Jason Bay grounds out, third baseman Felipe Lopez to first baseman Sean Casey.",R,R,L,CIN,PIT,B,,,1,0,2004,,,,,,,,2,5,Top,,,,,150178,,,,,,,,,,,,,,,,,22444,407799,150178,112087,112128,150479,407785,276055,111369,400290,,,,,,,,,37,2,,0,1,1,0,1,0,1,0,,,,0.0,0.024,10,3
,2004-10-03,,,,"Claussen, Brandon",424726,407799,,ball,,,,,,"Jason Bay grounds out, third baseman Felipe Lopez to first baseman Sean Casey.",R,R,L,CIN,PIT,B,,,0,0,2004,,,,,,,,2,5,Top,,,,,150178,,,,,,,,,,,,,,,,,22444,407799,150178,112087,112128,150479,407785,276055,111369,400290,,,,,,,,,37,1,,0,1,1,0,1,0,1,0,,,,0.0,0.015,10,3
,2004-10-03,,,,"Claussen, Brandon",333292,407799,field_out,hit_into_play,,,,,,"Jack Wilson grounds out, second baseman Juan Castro to first baseman Sean Casey.",R,R,L,CIN,PIT,X,4,ground_ball,2,2,2004,,,,,,,,1,5,Top,,,,,150178,,,,,,,,,,,,,,,,,22444,407799,150178,112087,112128,150479,407785,276055,111369,400290,,,,0.0,,0,0,,36,5,,0,1,1,0,1,0,1,0,,,,0.017,-0.163,10,3
,2004-10-03,,,,"Claussen, Brandon",333292,407799,,ball,,,,,,"Jack Wilson grounds out, second baseman Juan Castro to first baseman Sean Casey.",R,R,L,CIN,PIT,B,,,1,2,2004,,,,,,,,1,5,Top,,,,,150178,,,,,,,,,,,,,,,,,22444,407799,150178,112087,112128,150479,407785,276055,111369,400290,,,,,,,,,36,4,,0,1,1,0,1,0,1,0,,,,0.0,0.03,10,3
,2004-10-03,,,,"Claussen, Brandon",333292,407799,,called_strike,,,,,,"Jack Wilson grounds out, second baseman Juan Castro to first baseman Sean Casey.",R,R,L,CIN,PIT,S,,,1,1,2004,,,,,,,,1,5,Top,,,,,150178,,,,,,,,,,,,,,,,,22444,407799,150178,112087,112128,150479,407785,276055,111369,400290,,,,,,,,,36,3,,0,1,1,0,1,0,1,0,,,,0.0,-0.042,10,3
,2004-10-03,,,,"Claussen, Brandon",333292,407799,,called_strike,,,,,,"Jack Wilson grounds out, second baseman Juan Castro to first baseman Sean Casey.",R,R,L,CIN,PIT,S,,,1,0,2004,,,,,,,,1,5,Top,,,,,150178,,,,,,,,,,,,,,,,,22444,407799,150178,112087,112128,150479,407785,276055,111369,400290,,,,,,,,,36,2,,0,1,1,0,1,0,1,0,,,,0.0,-0.031,10,3
,2004-10-03,,,,"Claussen, Brandon",333292,407799,,ball,,,,,,"Jack Wilson grounds out, second baseman Juan Castro to first baseman Sean Casey.",R,R,L,CIN,PIT,B,,,0,0,2004,,,,,,,,1,5,Top,,,,,150178,,,,,,,,,,,,,,,,,22444,407799,150178,112087,112128,150479,407785,276055,111369,400290,,,,,,,,,36,1,,0,1,1,0,1,0,1,0,,,,0.0,0.027,10,3
,2004-10-03,,,,"Claussen, Brandon",116974,407799,field_out,hit_into_play,,,,,,Jason Kendall pops out to first baseman Sean Casey.,R,R,L,CIN,PIT,X,3,popup,1,1,2004,,,,,,,,0,5,Top,,,,,150178,,,,,,,,,,,,,,,,,22444,407799,150178,112087,112128,150479,407785,276055,111369,400290,,,,0.0,,0,0,,35,3,,0,1,1,0,1,0,1,0,,,,0.023,-0.238,10,3
,2004-10-03,,,,"Claussen, Brandon",116974,407799,,ball,,,,,,Jason Kendall pops out to first baseman Sean Casey.,R,R,L,CIN,PIT,B,,,0,1,2004,,,,,,,,0,5,Top,,,,,150178,,,,,,,,,,,,,,,,,22444,407799,150178,112087,112128,150479,407785,276055,111369,400290,,,,,,,,,35,2,,0,1,1,0,1,0,1,0,,,,0.0,0.022,10,3
,2004-10-03,,,,"Claussen, Brandon",116974,407799,,called_strike,,,,,,Jason Kendall pops out to first baseman Sean Casey.,R,R,L,CIN,PIT,S,,,0,0,2004,,,,,,,,0,5,Top,,,,,150178,,,,,,,,,,,,,,,,,22444,407799,150178,112087,112128,150479,407785,276055,111369,400290,,,,,,,,,35,1,,0,1,1,0,1,0,1,0,,,,0.0,-0.035,10,3
,2004-10-03,,,,"Pérez, Oliver",112128,424144,field_out,hit_into_play,,,,,,Juan Castro pops out to second baseman Jose Castillo.,R,R,L,CIN,PIT,X,4,popup,0,0,2004,,,,,,276055,,2,4,Bot,,,,,116974,,,,,,,,,,,,,,,,,22444,424144,116974,346852,425489,421064,333292,424726,276523,407887,,,,0.0,,0,0,,34,1,,0,1,0,1,1,0,0,1,,,,-0.044,-0.333,10,3
,2004-10-03,,,,"Pérez, Oliver",150178,424144,strikeout,swinging_strike,,,,,,Jason LaRue strikes out swinging.,R,R,L,CIN,PIT,S,2,,3,2,2004,,,,,,276055,,1,4,Bot,,,,,116974,,,,,,,,,,,,,,,,,22444,424144,116974,346852,425489,421064,333292,424726,276523,407887,,,,0.0,,0,0,,33,6,,0,1,0,1,1,0,0,1,,,,-0.047,-0.388,10,3
,2004-10-03,,,,"Pérez, Oliver",150178,424144,,swinging_strike,,,,,,Jason LaRue strikes out swinging.,R,R,L,CIN,PIT,S,,,3,1,2004,,,,,,276055,,1,4,Bot,,,,,116974,,,,,,,,,,,,,,,,,22444,424144,116974,346852,425489,421064,333292,424726,276523,407887,,,,,,,,,33,5,,0,1,0,1,1,0,0,1,,,,0.0,-0.092,10,3
,2004-10-03,,,,"Pérez, Oliver",150178,424144,,ball,,,,,,Jason LaRue strikes out swinging.,R,R,L,CIN,PIT,B,,,2,1,2004,,,,,,276055,,1,4,Bot,,,,,116974,,,,,,,,,,,,,,,,,22444,424144,116974,346852,425489,421064,333292,424726,276523,407887,,,,,,,,,33,4,,0,1,0,1,1,0,0,1,,,,0.0,0.089,10,3
,2004-10-03,,,,"Pérez, Oliver",150178,424144,,ball,,,,,,Jason LaRue strikes out swinging.,R,R,L,CIN,PIT,B,,,1,1,2004,,,,,,276055,,1,4,Bot,,,,,116974,,,,,,,,,,,,,,,,,22444,424144,116974,346852,425489,421064,333292,424726,276523,407887,,,,,,,,,33,3,,0,1,0,1,1,0,0,1,,,,0.0,0.044,10,3
,2004-10-03,,,,"Pérez, Oliver",150178,424144,,called_strike,,,,,,Jason LaRue strikes out swinging.,R,R,L,CIN,PIT,S,,,1,0,2004,,,,,,276055,,1,4,Bot,,,,,116974,,,,,,,,,,,,,,,,,22444,424144,116974,346852,425489,421064,333292,424726,276523,407887,,,,,,,,,33,2,,0,1,0,1,1,0,0,1,,,,0.0,-0.044,10,3
,2004-10-03,,,,"Pérez, Oliver",150178,424144,,ball,,,,,,Jason LaRue strikes out swinging.,R,R,L,CIN,PIT,B,,,0,0,2004,,,,,,276055,,1,4,Bot,,,,,116974,,,,,,,,,,,,,,,,,22444,424144,116974,346852,425489,421064,333292,424726,276523,407887,,,,,,,,,33,1,,0,1,0,1,1,0,0,1,,,,0.0,0.03,10,3
,2004-10-03,,,,"Pérez, Oliver",276055,424144,double,hit_into_play,,,,,,Adam Dunn doubles (34) on a line drive to right fielder Tony Alvarez.,R,L,L,CIN,PIT,X,9,line_drive,1,1,2004,,,,,,,,1,4,Bot,,,,,116974,,,,,,,,,,,,,,,,,22444,424144,116974,346852,425489,421064,333292,424726,276523,407887,,,,1.25,,1,1,,32,3,,0,1,0,1,1,0,0,1,,,,0.056,0.435,10,3
,2004-10-03,,,,"Pérez, Oliver",276055,424144,,swinging_strike,,,,,,Adam Dunn doubles (34) on a line drive to right fielder Tony Alvarez.,R,L,L,CIN,PIT,S,,,1,0,2004,,,,,,,,1,4,Bot,,,,,116974,,,,,,,,,,,,,,,,,22444,424144,116974,346852,425489,421064,333292,424726,276523,407887,,,,,,,,,32,2,,0,1,0,1,1,0,0,1,,,,0.0,-0.031,10,3
,2004-10-03,,,,"Pérez, Oliver",276055,424144,,ball,,,,,,Adam Dunn doubles (34) on a line drive to right fielder Tony Alvarez.,R,L,L,CIN,PIT,B,,,0,0,2004,,,,,,,,1,4,Bot,,,,,116974,,,,,,,,,,,,,,,,,22444,424144,116974,346852,425489,421064,333292,424726,276523,407887,,,,,,,,,32,1,,0,1,0,1,1,0,0,1,,,,0.0,0.027,10,3
,2004-10-03,,,,"Pérez, Oliver",400290,424144,strikeout,swinging_strike,,,,,,Austin Kearns strikes out swinging.,R,R,L,CIN,PIT,S,2,,1,2,2004,,,,,,,,0,4,Bot,,,,,116974,,,,,,,,,,,,,,,,,22444,424144,116974,346852,425489,421064,333292,424726,276523,407887,,,,0.0,,0,0,,31,4,,0,1,0,1,1,0,0,1,,,,-0.03,-0.183,10,3
,2004-10-03,,,,"Pérez, Oliver",400290,424144,,called_strike,,,,,,Austin Kearns strikes out swinging.,R,R,L,CIN,PIT,S,,,1,1,2004,,,,,,,,0,4,Bot,,,,,116974,,,,,,,,,,,,,,,,,22444,424144,116974,346852,425489,421064,333292,424726,276523,407887,,,,,,,,,31,3,,0,1,0,1,1,0,0,1,,,,0.0,-0.055,10,3
,2004-10-03,,,,"Pérez, Oliver",400290,424144,,called_strike,,,,,,Austin Kearns strikes out swinging.,R,R,L,CIN,PIT,S,,,1,0,2004,,,,,,,,0,4,Bot,,,,,116974,,,,,,,,,,,,,,,,,22444,424144,116974,346852,425489,421064,333292,424726,276523,407887,,,,,,,,,31,2,,0,1,0,1,1,0,0,1,,,,0.0,-0.046,10,3
,2004-10-03,,,,"Pérez, Oliver",400290,424144,,ball,,,,,,Austin Kearns strikes out swinging.,R,R,L,CIN,PIT,B,,,0,0,2004,,,,,,,,0,4,Bot,,,,,116974,,,,,,,,,,,,,,,,,22444,424144,116974,346852,425489,421064,333292,424726,276523,407887,,,,,,,,,31,1,,0,1,0,1,1,0,0,1,,,,0.0,0.033,10,3
,2004-10-03,,,,"Claussen, Brandon",424144,407799,field_out,hit_into_play,,,,,,Oliver Perez flies out to left fielder Adam Dunn.,R,L,L,CIN,PIT,X,7,fly_ball,0,1,2004,,,,,,,,2,4,Top,,,,,150178,,,,,,,,,,,,,,,,,22444,407799,150178,112087,112128,150479,407785,276055,111369,400290,,,,0.0,,0,0,,30,2,,0,1,1,0,1,0,1,0,,,,0.011,-0.094,10,3
,2004-10-03,,,,"Claussen, Brandon",424144,407799,,called_strike,,,,,,Oliver Perez flies out to left fielder Adam Dunn.,R,L,L,CIN,PIT,S,,,0,0,2004,,,,,,,,2,4,Top,,,,,150178,,,,,,,,,,,,,,,,,22444,407799,150178,112087,112128,150479,407785,276055,111369,400290,,,,,,,,,30,1,,0,1,1,0,1,0,1,0,,,,0.0,-0.017,10,3
,2004-10-03,,,,"Claussen, Brandon",425489,407799,strikeout,called_strike,,,,,,Jose Castillo called out on strikes.,R,R,L,CIN,PIT,S,2,,2,2,2004,,,,,,,,1,4,Top,,,,,150178,,,,,,,,,,,,,,,,,22444,407799,150178,112087,112128,150479,407785,276055,111369,400290,,,,0.0,,0,0,,29,6,,0,1,1,0,1,0,1,0,,,,0.016,-0.163,10,3
,2004-10-03,,,,"Claussen, Brandon",425489,407799,,ball,,,,,,Jose Castillo called out on strikes.,R,R,L,CIN,PIT,B,,,1,2,2004,,,,,,,,1,4,Top,,,,,150178,,,,,,,,,,,,,,,,,22444,407799,150178,112087,112128,150479,407785,276055,111369,400290,,,,,,,,,29,5,,0,1,1,0,1,0,1,0,,,,0.0,0.03,10,3
,2004-10-03,,,,"Claussen, Brandon",425489,407799,,foul,,,,,,Jose Castillo called out on strikes.,R,R,L,CIN,PIT,S,,,1,2,2004,,,,,,,,1,4,Top,,,,,150178,,,,,,,,,,,,,,,,,22444,407799,150178,112087,112128,150479,407785,276055,111369,400290,,,,,,,,,29,4,,0,1,1,0,1,0,1,0,,,,0.0,0.0,10,3
,2004-10-03,,,,"Claussen, Brandon",425489,407799,,swinging_strike,,,,,,Jose Castillo called out on strikes.,R,R,L,CIN,PIT,S,,,1,1,2004,,,,,,,,1,4,Top,,,,,150178,,,,,,,,,,,,,,,,,22444,407799,150178,112087,112128,150479,407785,276055,111369,400290,,,,,,,,,29,3,,0,1,1,0,1,0,1,0,,,,0.0,-0.042,10,3
,2004-10-03,,,,"Claussen, Brandon",425489,407799,,foul,,,,,,Jose Castillo called out on strikes.,R,R,L,CIN,PIT,S,,,1,0,2004,,,,,,,,1,4,Top,,,,,150178,,,,,,,,,,,,,,,,,22444,407799,150178,112087,112128,150479,407785,276055,111369,400290,,,,,,,,,29,2,,0,1,1,0,1,0,1,0,,,,0.0,-0.031,10,3
,2004-10-03,,,,"Claussen, Brandon",425489,407799,,ball,,,,,,Jose Castillo called out on strikes.,R,R,L,CIN,PIT,B,,,0,0,2004,,,,,,,,1,4,Top,,,,,150178,,,,,,,,,,,,,,,,,22444,407799,150178,112087,112128,150479,407785,276055,111369,400290,,,,,,,,,29,1,,0,1,1,0,1,0,1,0,,,,0.0,0.027,10,3
,2004-10-03,,,,"Claussen, Brandon",407887,407799,sac_fly,hit_into_play,,,,,,Tony Alvarez out on a sacrifice fly to right fielder Austin Kearns.   Tike Redman scores.,R,R,L,CIN,PIT,X,9,fly_ball,0,1,2004,,,,,276523,,,0,4,Top,,,,,150178,,,,,,,,,,,,,,,,,22444,407799,150178,112087,112128,150479,407785,276055,111369,400290,,,,0.0,,0,0,,28,2,,0,0,0,0,1,0,1,0,,,,0.004,-0.228,10,3
,2004-10-03,,,,"Claussen, Brandon",407887,407799,,called_strike,,,,,,Tony Alvarez out on a sacrifice fly to right fielder Austin Kearns.   Tike Redman scores.,R,R,L,CIN,PIT,S,,,0,0,2004,,,,,276523,,,0,4,Top,,,,,150178,,,,,,,,,,,,,,,,,22444,407799,150178,112087,112128,150479,407785,276055,111369,400290,,,,,,,,,28,1,,0,0,0,0,0,0,0,0,,,,0.0,-0.082,10,3
,2004-10-03,,,,"Claussen, Brandon",276523,407799,triple,hit_into_play,,,,,,Tike Redman triples (4) on a fly ball to right fielder Austin Kearns.,R,L,L,CIN,PIT,X,9,fly_ball,1,1,2004,,,,,,,,0,4,Top,,,,,150178,,,,,,,,,,,,,,,,,22444,407799,150178,112087,112128,150479,407785,276055,111369,400290,,,,1.6,,1,2,,27,3,,0,0,0,0,0,0,0,0,,,,-0.11,0.898,10,3
,2004-10-03,,,,"Claussen, Brandon",276523,407799,,called_strike,,,,,,Tike Redman triples (4) on a fly ball to right fielder Austin Kearns.,R,L,L,CIN,PIT,S,,,1,0,2004,,,,,,,,0,4,Top,,,,,150178,,,,,,,,,,,,,,,,,22444,407799,150178,112087,112128,150479,407785,276055,111369,400290,,,,,,,,,27,2,,0,0,0,0,0,0,0,0,,,,0.0,-0.046,10,3
,2004-10-03,,,,"Claussen, Brandon",276523,407799,,ball,,,,,,Tike Redman triples (4) on a fly ball to right fielder Austin Kearns.,R,L,L,CIN,PIT,B,,,0,0,2004,,,,,,,,0,4,Top,,,,,150178,,,,,,,,,,,,,,,,,22444,407799,150178,112087,112128,150479,407785,276055,111369,400290,,,,,,,,,27,1,,0,0,0,0,0,0,0,0,,,,0.0,0.033,10,3
,2004-10-03,,,,"Pérez, Oliver",112087,424144,field_out,hit_into_play,,,,,,Sean Casey flies out to center fielder Tike Redman.,R,L,L,CIN,PIT,X,8,fly_ball,0,0,2004,,,,,407799,,,2,3,Bot,,,,,116974,,,,,,,,,,,,,,,,,22444,424144,116974,346852,425489,421064,333292,424726,276523,407887,,,,0.0,,0,0,,26,1,,0,0,0,0,0,0,0,0,,,,-0.043,-0.373,10,3
,2004-10-03,,,,"Pérez, Oliver",117501,424144,grounded_into_double_play,hit_into_play,,,,,,"Barry Larkin grounds into a double play, shortstop Jack Wilson to second baseman Jose Castillo to first baseman Craig Wilson.   Brandon Claussen to 3rd.    Felipe Lopez out at 2nd.    Barry Larkin out at 1st.",R,R,L,CIN,PIT,X,6,ground_ball,3,2,2004,,,,,,407799,150479,0,3,Bot,,,,,116974,,,,,,,,,,,,,,,,,22444,424144,116974,346852,425489,421064,333292,424726,276523,407887,,,,0.0,,0,0,,25,7,,0,0,0,0,0,0,0,0,,,,-0.108,-0.766,10,3
,2004-10-03,,,,"Pérez, Oliver",117501,424144,,ball,,,,,,"Barry Larkin grounds into a double play, shortstop Jack Wilson to second baseman Jose Castillo to first baseman Craig Wilson.   Brandon Claussen to 3rd.    Felipe Lopez out at 2nd.    Barry Larkin out at 1st.",R,R,L,CIN,PIT,B,,,2,2,2004,,,,,,407799,150479,0,3,Bot,,,,,116974,,,,,,,,,,,,,,,,,22444,424144,116974,346852,425489,421064,333292,424726,276523,407887,,,,,,,,,25,6,,0,0,0,0,0,0,0,0,,,,0.0,0.2,10,3
