pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
,1993-10-23,,,,"Williams, Mitch",124164,124329,,foul,,,,,,Devon White flies out to left fielder Pete Incaviglia.,W,R,L,TOR,PHI,S,,,2,2,1993,,,,,,,115749,0,9,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,124329,113074,117339,119347,110686,122811,116386,113686,113786,,,,,,,,,80,7,,5,6,5,6,6,5,5,6,,,,0.0,0.0,10,23
,1993-10-23,,,,"Williams, Mitch",124164,124329,,foul,,,,,,Devon White flies out to left fielder Pete Incaviglia.,W,R,L,TOR,PHI,S,,,2,2,1993,,,,,,,115749,0,9,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,124329,113074,117339,119347,110686,122811,116386,113686,113786,,,,,,,,,80,6,,5,6,5,6,6,5,5,6,,,,0.0,0.0,10,23
,1993-10-23,,,,"Williams, Mitch",124164,124329,,foul,,,,,,Devon White flies out to left fielder Pete Incaviglia.,W,R,L,TOR,PHI,S,,,2,2,1993,,,,,,,115749,0,9,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,124329,113074,117339,119347,110686,122811,116386,113686,113786,,,,,,,,,80,5,,5,6,5,6,6,5,5,6,,,,0.0,0.0,10,23
,1993-10-23,,,,"Williams, Mitch",124164,124329,,foul,,,,,,Devon White flies out to left fielder Pete Incaviglia.,W,R,L,TOR,PHI,S,,,2,1,1993,,,,,,,115749,0,9,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,124329,113074,117339,119347,110686,122811,116386,113686,113786,,,,,,,,,80,4,,5,6,5,6,6,5,5,6,,,,0.0,-0.104,10,23
,1993-10-23,,,,"Williams, Mitch",124164,124329,,ball,,,,,,Devon White flies out to left fielder Pete Incaviglia.,W,R,L,TOR,PHI,B,,,1,1,1993,,,,,,,115749,0,9,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,124329,113074,117339,119347,110686,122811,116386,113686,113786,,,,,,,,,80,3,,5,6,5,6,6,5,5,6,,,,0.0,0.073,10,23
,1993-10-23,,,,"Williams, Mitch",124164,124329,,ball,,,,,,Devon White flies out to left fielder Pete Incaviglia.,W,R,L,TOR,PHI,B,,,0,1,1993,,,,,,,115749,0,9,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,124329,113074,117339,119347,110686,122811,116386,113686,113786,,,,,,,,,80,2,,5,6,5,6,6,5,5,6,,,,0.0,0.038,10,23
,1993-10-23,,,,"Williams, Mitch",124164,124329,,called_strike,,,,,,Devon White flies out to left fielder Pete Incaviglia.,W,R,L,TOR,PHI,S,,,0,0,1993,,,,,,,115749,0,9,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,124329,113074,117339,119347,110686,122811,116386,113686,113786,,,,,,,,,80,1,,5,6,5,6,6,5,5,6,,,,0.0,-0.059,10,23
,1993-10-23,,,,"Williams, Mitch",115749,124329,walk,ball,,,,,,Rickey Henderson walks.,W,R,L,TOR,PHI,B,,,3,0,1993,,,,,,,,0,9,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,124329,113074,117339,119347,110686,122811,116386,113686,113786,,,,0.7,,0,0,,79,4,,5,6,5,6,6,5,5,6,,,,0.134,0.14,10,23
,1993-10-23,,,,"Williams, Mitch",115749,124329,,ball,,,,,,Rickey Henderson walks.,W,R,L,TOR,PHI,B,,,2,0,1993,,,,,,,,0,9,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,124329,113074,117339,119347,110686,122811,116386,113686,113786,,,,,,,,,79,3,,5,6,5,6,6,5,5,6,,,,0.0,0.143,10,23
,1993-10-23,,,,"Williams, Mitch",115749,124329,,ball,,,,,,Rickey Henderson walks.,W,R,L,TOR,PHI,B,,,1,0,1993,,,,,,,,0,9,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,124329,113074,117339,119347,110686,122811,116386,113686,113786,,,,,,,,,79,2,,5,6,5,6,6,5,5,6,,,,0.0,0.074,10,23
,1993-10-23,,,,"Williams, Mitch",115749,124329,,ball,,,,,,Rickey Henderson walks.,W,R,L,TOR,PHI,B,,,0,0,1993,,,,,,,,0,9,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,124329,113074,117339,119347,110686,122811,116386,113686,113786,,,,,,,,,79,1,,5,6,5,6,6,5,5,6,,,,0.0,0.035,10,23
,1993-10-23,,,,"Ward, Duane",113786,123929,field_out,hit_into_play,,,,,,Jim Eisenreich flies out to center fielder Devon White.,W,L,R,TOR,PHI,X,8,fly_ball,0,1,1993,,,,,,,,2,9,Top,,,,,111232,,,,,,,,,,,,,,,,,67998,123929,111232,122612,110183,115137,114079,115749,124164,112064,,,,0.0,,0,0,,78,2,,5,6,6,5,6,5,6,5,,,,0.008,-0.083,10,23
,1993-10-23,,,,"Ward, Duane",113786,123929,,foul,,,,,,Jim Eisenreich flies out to center fielder Devon White.,W,L,R,TOR,PHI,S,,,0,0,1993,,,,,,,,2,9,Top,,,,,111232,,,,,,,,,,,,,,,,,67998,123929,111232,122612,110183,115137,114079,115749,124164,112064,,,,,,,,,78,1,,5,6,6,5,6,5,6,5,,,,0.0,-0.016,10,23
,1993-10-23,,,,"Ward, Duane",113074,123929,field_out,hit_into_play,,,,,,"Darren Daulton grounds out, second baseman Roberto Alomar to first baseman Ed Sprague.",W,L,R,TOR,PHI,X,4,ground_ball,1,0,1993,,,,,,,,1,9,Top,,,,,111232,,,,,,,,,,,,,,,,,67998,123929,111232,122612,110183,115137,114079,115749,124164,112064,,,,0.0,,0,0,,77,2,,5,6,6,5,6,5,6,5,,,,0.012,-0.2,10,23
,1993-10-23,,,,"Ward, Duane",113074,123929,,ball,,,,,,"Darren Daulton grounds out, second baseman Roberto Alomar to first baseman Ed Sprague.",W,L,R,TOR,PHI,B,,,0,0,1993,,,,,,,,1,9,Top,,,,,111232,,,,,,,,,,,,,,,,,67998,123929,111232,122612,110183,115137,114079,115749,124164,112064,,,,,,,,,77,1,,5,6,6,5,6,5,6,5,,,,0.0,0.026,10,23
,1993-10-23,,,,"Ward, Duane",116083,123929,field_out,hit_into_play,,,,,,Dave Hollins flies out to center fielder Devon White.,W,L,R,TOR,PHI,X,8,fly_ball,1,1,1993,,,,,,,,0,9,Top,,,,,111232,,,,,,,,,,,,,,,,,67998,123929,111232,122612,110183,115137,114079,115749,124164,112064,,,,0.0,,0,0,,76,3,,5,6,6,5,6,5,6,5,,,,0.016,-0.237,10,23
,1993-10-23,,,,"Ward, Duane",116083,123929,,swinging_strike,,,,,,Dave Hollins flies out to center fielder Devon White.,W,L,R,TOR,PHI,S,,,1,0,1993,,,,,,,,0,9,Top,,,,,111232,,,,,,,,,,,,,,,,,67998,123929,111232,122612,110183,115137,114079,115749,124164,112064,,,,,,,,,76,2,,5,6,6,5,6,5,6,5,,,,0.0,-0.042,10,23
,1993-10-23,,,,"Ward, Duane",116083,123929,,ball,,,,,,Dave Hollins flies out to center fielder Devon White.,W,L,R,TOR,PHI,B,,,0,0,1993,,,,,,,,0,9,Top,,,,,111232,,,,,,,,,,,,,,,,,67998,123929,111232,122612,110183,115137,114079,115749,124164,112064,,,,,,,,,76,1,,5,6,6,5,6,5,6,5,,,,0.0,0.035,10,23
,1993-10-23,,,,"Andersen, Larry",111232,110224,field_out,hit_into_play,,,,,,Pat Borders pops out to second baseman Mickey Morandini.,W,R,R,TOR,PHI,X,4,popup,1,2,1993,,,,,115137,114079,122612,2,8,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,110224,113074,117339,119347,116083,122811,116386,113686,113786,,,,0.0,,0,0,,75,4,,5,6,5,6,6,5,5,6,,,,-0.198,-0.609,10,23
,1993-10-23,,,,"Andersen, Larry",111232,110224,,foul,,,,,,Pat Borders pops out to second baseman Mickey Morandini.,W,R,R,TOR,PHI,S,,,1,1,1993,,,,,115137,114079,122612,2,8,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,110224,113074,117339,119347,116083,122811,116386,113686,113786,,,,,,,,,75,3,,5,6,5,6,6,5,5,6,,,,0.0,-0.14,10,23
,1993-10-23,,,,"Andersen, Larry",111232,110224,,foul,,,,,,Pat Borders pops out to second baseman Mickey Morandini.,W,R,R,TOR,PHI,S,,,1,0,1993,,,,,115137,114079,122612,2,8,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,110224,113074,117339,119347,116083,122811,116386,113686,113786,,,,,,,,,75,2,,5,6,5,6,6,5,5,6,,,,0.0,-0.167,10,23
,1993-10-23,,,,"Andersen, Larry",111232,110224,,ball,,,,,,Pat Borders pops out to second baseman Mickey Morandini.,W,R,R,TOR,PHI,B,,,0,0,1993,,,,,115137,114079,122612,2,8,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,110224,113074,117339,119347,116083,122811,116386,113686,113786,,,,,,,,,75,1,,5,6,5,6,6,5,5,6,,,,0.0,0.122,10,23
,1993-10-23,,,,"Andersen, Larry",122612,110224,walk,ball,,,,,,Ed Sprague walks.   Alfredo Griffin to 3rd.    Tony Fernandez to 2nd.,W,R,R,TOR,PHI,B,,,3,2,1993,,,,,,115137,114079,2,8,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,110224,113074,117339,119347,116083,122811,116386,113686,113786,,,,0.7,,0,0,,74,9,,5,6,5,6,6,5,5,6,,,,0.076,0.335,10,23
,1993-10-23,,,,"Andersen, Larry",122612,110224,,ball,,,,,,Ed Sprague walks.   Alfredo Griffin to 3rd.    Tony Fernandez to 2nd.,W,R,R,TOR,PHI,B,,,2,2,1993,,,,,,115137,114079,2,8,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,110224,113074,117339,119347,116083,122811,116386,113686,113786,,,,,,,,,74,8,,5,6,5,6,6,5,5,6,,,,0.0,0.074,10,23
,1993-10-23,,,,"Andersen, Larry",122612,110224,,foul,,,,,,Ed Sprague walks.   Alfredo Griffin to 3rd.    Tony Fernandez to 2nd.,W,R,R,TOR,PHI,S,,,2,2,1993,,,,,,115137,114079,2,8,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,110224,113074,117339,119347,116083,122811,116386,113686,113786,,,,,,,,,74,7,,5,6,5,6,6,5,5,6,,,,0.0,0.0,10,23
,1993-10-23,,,,"Andersen, Larry",122612,110224,,foul,,,,,,Ed Sprague walks.   Alfredo Griffin to 3rd.    Tony Fernandez to 2nd.,W,R,R,TOR,PHI,S,,,2,2,1993,,,,,,115137,114079,2,8,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,110224,113074,117339,119347,116083,122811,116386,113686,113786,,,,,,,,,74,6,,5,6,5,6,6,5,5,6,,,,0.0,0.0,10,23
,1993-10-23,,,,"Andersen, Larry",122612,110224,,foul,,,,,,Ed Sprague walks.   Alfredo Griffin to 3rd.    Tony Fernandez to 2nd.,W,R,R,TOR,PHI,S,,,2,2,1993,,,,,,115137,114079,2,8,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,110224,113074,117339,119347,116083,122811,116386,113686,113786,,,,,,,,,74,5,,5,6,5,6,6,5,5,6,,,,0.0,0.0,10,23
,1993-10-23,,,,"Andersen, Larry",122612,110224,,foul,,,,,,Ed Sprague walks.   Alfredo Griffin to 3rd.    Tony Fernandez to 2nd.,W,R,R,TOR,PHI,S,,,2,1,1993,,,,,,115137,114079,2,8,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,110224,113074,117339,119347,116083,122811,116386,113686,113786,,,,,,,,,74,4,,5,6,5,6,6,5,5,6,,,,0.0,-0.071,10,23
,1993-10-23,,,,"Andersen, Larry",122612,110224,,swinging_strike,,,,,,Ed Sprague walks.   Alfredo Griffin to 3rd.    Tony Fernandez to 2nd.,W,R,R,TOR,PHI,S,,,2,0,1993,,,,,,115137,114079,2,8,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,110224,113074,117339,119347,116083,122811,116386,113686,113786,,,,,,,,,74,3,,5,6,5,6,6,5,5,6,,,,0.0,-0.107,10,23
,1993-10-23,,,,"Andersen, Larry",122612,110224,,ball,,,,,,Ed Sprague walks.   Alfredo Griffin to 3rd.    Tony Fernandez to 2nd.,W,R,R,TOR,PHI,B,,,1,0,1993,,,,,,115137,114079,2,8,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,110224,113074,117339,119347,116083,122811,116386,113686,113786,,,,,,,,,74,2,,5,6,5,6,6,5,5,6,,,,0.0,0.063,10,23
,1993-10-23,,,,"Andersen, Larry",122612,110224,,ball,,,,,,Ed Sprague walks.   Alfredo Griffin to 3rd.    Tony Fernandez to 2nd.,W,R,R,TOR,PHI,B,,,0,0,1993,,,,,,115137,114079,2,8,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,110224,113074,117339,119347,116083,122811,116386,113686,113786,,,,,,,,,74,1,,5,6,5,6,6,5,5,6,,,,0.0,0.051,10,23
,1993-10-23,,,,"Andersen, Larry",114079,110224,hit_by_pitch,hit_by_pitch,,,,,,Tony Fernandez hit by pitch.,W,L,R,TOR,PHI,B,,,2,2,1993,,,,,,115137,,2,8,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,110224,113074,117339,119347,116083,122811,116386,113686,113786,,,,0.7,,0,0,,73,5,,5,6,5,6,6,5,5,6,,,,0.022,0.202,10,23
,1993-10-23,,,,"Andersen, Larry",114079,110224,,foul,,,,,,Tony Fernandez hit by pitch.,W,L,R,TOR,PHI,S,,,2,1,1993,,,,,,115137,,2,8,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,110224,113074,117339,119347,116083,122811,116386,113686,113786,,,,,,,,,73,4,,5,6,5,6,6,5,5,6,,,,0.0,-0.063,10,23
,1993-10-23,,,,"Andersen, Larry",114079,110224,,ball,,,,,,Tony Fernandez hit by pitch.,W,L,R,TOR,PHI,B,,,1,1,1993,,,,,,115137,,2,8,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,110224,113074,117339,119347,116083,122811,116386,113686,113786,,,,,,,,,73,3,,5,6,5,6,6,5,5,6,,,,0.0,0.026,10,23
,1993-10-23,,,,"Andersen, Larry",114079,110224,,ball,,,,,,Tony Fernandez hit by pitch.,W,L,R,TOR,PHI,B,,,0,1,1993,,,,,,115137,,2,8,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,110224,113074,117339,119347,116083,122811,116386,113686,113786,,,,,,,,,73,2,,5,6,5,6,6,5,5,6,,,,0.0,0.031,10,23
,1993-10-23,,,,"Andersen, Larry",114079,110224,,foul,,,,,,Tony Fernandez hit by pitch.,W,L,R,TOR,PHI,S,,,0,0,1993,,,,,,115137,,2,8,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,110224,113074,117339,119347,116083,122811,116386,113686,113786,,,,,,,,,73,1,,5,6,5,6,6,5,5,6,,,,0.0,-0.058,10,23
,1993-10-23,,,,"Andersen, Larry",110183,110224,field_out,hit_into_play,,,,,,Roberto Alomar grounds out to first baseman John Kruk.   Alfredo Griffin to 2nd.,W,L,R,TOR,PHI,X,3,ground_ball,3,2,1993,,,,,,,115137,1,8,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,110224,113074,117339,119347,116083,122811,116386,113686,113786,,,,0.0,,0,0,,72,9,,5,6,5,6,6,5,5,6,,,,-0.047,-0.454,10,23
,1993-10-23,,,,"Andersen, Larry",110183,110224,,foul,,,,,,Roberto Alomar grounds out to first baseman John Kruk.   Alfredo Griffin to 2nd.,W,L,R,TOR,PHI,S,,,3,2,1993,,,,,,,115137,1,8,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,110224,113074,117339,119347,116083,122811,116386,113686,113786,,,,,,,,,72,8,,5,6,5,6,6,5,5,6,,,,0.0,0.0,10,23
,1993-10-23,,,,"Andersen, Larry",110183,110224,,foul,,,,,,Roberto Alomar grounds out to first baseman John Kruk.   Alfredo Griffin to 2nd.,W,L,R,TOR,PHI,S,,,3,2,1993,,,,,,,115137,1,8,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,110224,113074,117339,119347,116083,122811,116386,113686,113786,,,,,,,,,72,7,,5,6,5,6,6,5,5,6,,,,0.0,0.0,10,23
,1993-10-23,,,,"Andersen, Larry",110183,110224,,ball,,,,,,Roberto Alomar grounds out to first baseman John Kruk.   Alfredo Griffin to 2nd.,W,L,R,TOR,PHI,B,,,2,2,1993,,,,,,,115137,1,8,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,110224,113074,117339,119347,116083,122811,116386,113686,113786,,,,,,,,,72,6,,5,6,5,6,6,5,5,6,,,,0.0,0.112,10,23
,1993-10-23,,,,"Andersen, Larry",110183,110224,,ball,,,,,,Roberto Alomar grounds out to first baseman John Kruk.   Alfredo Griffin to 2nd.,W,L,R,TOR,PHI,B,,,1,2,1993,,,,,,,115137,1,8,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,110224,113074,117339,119347,116083,122811,116386,113686,113786,,,,,,,,,72,5,,5,6,5,6,6,5,5,6,,,,0.0,0.043,10,23
,1993-10-23,,,,"Andersen, Larry",110183,110224,,ball,,,,,,Roberto Alomar grounds out to first baseman John Kruk.   Alfredo Griffin to 2nd.,W,L,R,TOR,PHI,B,,,0,2,1993,,,,,,,115137,1,8,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,110224,113074,117339,119347,116083,122811,116386,113686,113786,,,,,,,,,72,4,,5,6,5,6,6,5,5,6,,,,0.0,0.045,10,23
,1993-10-23,,,,"Andersen, Larry",110183,110224,,foul,,,,,,Roberto Alomar grounds out to first baseman John Kruk.   Alfredo Griffin to 2nd.,W,L,R,TOR,PHI,S,,,0,2,1993,,,,,,,115137,1,8,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,110224,113074,117339,119347,116083,122811,116386,113686,113786,,,,,,,,,72,3,,5,6,5,6,6,5,5,6,,,,0.0,0.0,10,23
,1993-10-23,,,,"Andersen, Larry",110183,110224,,foul,,,,,,Roberto Alomar grounds out to first baseman John Kruk.   Alfredo Griffin to 2nd.,W,L,R,TOR,PHI,S,,,0,1,1993,,,,,,,115137,1,8,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,110224,113074,117339,119347,116083,122811,116386,113686,113786,,,,,,,,,72,2,,5,6,5,6,6,5,5,6,,,,0.0,-0.078,10,23
,1993-10-23,,,,"Andersen, Larry",110183,110224,,foul,,,,,,Roberto Alomar grounds out to first baseman John Kruk.   Alfredo Griffin to 2nd.,W,L,R,TOR,PHI,S,,,0,0,1993,,,,,,,115137,1,8,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,110224,113074,117339,119347,116083,122811,116386,113686,113786,,,,,,,,,72,1,,5,6,5,6,6,5,5,6,,,,0.0,-0.047,10,23
,1993-10-23,,,,"West, David",119976,124105,walk,ball,,,,,,John Olerud walks.,W,L,L,TOR,PHI,B,,,3,1,1993,,,,,,,,1,8,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,124105,113074,117339,119347,116083,122811,116386,113686,113786,,,,0.7,,0,0,,71,5,,5,6,5,6,6,5,5,6,,,,0.07,0.161,10,23
,1993-10-23,,,,"West, David",119976,124105,,ball,,,,,,John Olerud walks.,W,L,L,TOR,PHI,B,,,2,1,1993,,,,,,,,1,8,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,124105,113074,117339,119347,116083,122811,116386,113686,113786,,,,,,,,,71,4,,5,6,5,6,6,5,5,6,,,,0.0,0.079,10,23
,1993-10-23,,,,"West, David",119976,124105,,called_strike,,,,,,John Olerud walks.,W,L,L,TOR,PHI,S,,,2,0,1993,,,,,,,,1,8,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,124105,113074,117339,119347,116083,122811,116386,113686,113786,,,,,,,,,71,3,,5,6,5,6,6,5,5,6,,,,0.0,-0.045,10,23
,1993-10-23,,,,"West, David",119976,124105,,ball,,,,,,John Olerud walks.,W,L,L,TOR,PHI,B,,,1,0,1993,,,,,,,,1,8,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,124105,113074,117339,119347,116083,122811,116386,113686,113786,,,,,,,,,71,2,,5,6,5,6,6,5,5,6,,,,0.0,0.047,10,23
,1993-10-23,,,,"West, David",119976,124105,,ball,,,,,,John Olerud walks.,W,L,L,TOR,PHI,B,,,0,0,1993,,,,,,,,1,8,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,124105,113074,117339,119347,116083,122811,116386,113686,113786,,,,,,,,,71,1,,5,6,5,6,6,5,5,6,,,,0.0,0.026,10,23
,1993-10-23,,,,"Mason, Roger",112064,118402,field_out,hit_into_play,,,,,,Joe Carter flies out to left fielder Pete Incaviglia.,W,R,R,TOR,PHI,X,7,fly_ball,1,1,1993,,,,,,,,0,8,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,118402,113074,117339,119347,116083,122811,116386,113686,113786,,,,0.0,,0,0,,70,3,,5,6,5,6,6,5,5,6,,,,-0.062,-0.237,10,23
,1993-10-23,,,,"Mason, Roger",112064,118402,,called_strike,,,,,,Joe Carter flies out to left fielder Pete Incaviglia.,W,R,R,TOR,PHI,S,,,1,0,1993,,,,,,,,0,8,Bot,,,,,113074,,,,,,,,,,,,,,,,,67998,118402,113074,117339,119347,116083,122811,116386,113686,113786,,,,,,,,,70,2,,5,6,5,6,6,5,5,6,,,,0.0,-0.042,10,23
