pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
FF,2011-10-07,93.4,0.33,6.0,"Gallardo, Yovani",467827,451596,,called_strike,,,,,9,Gerardo Parra strikes out swinging.,D,L,R,MIL,ARI,S,,,2,1,2011,-0.21,1.7,0.43,1.7,,,455759,2,4,Top,,,,,518960,,111007_171641,0.48,-135.78,-9.23,-1.15,28.26,-12.39,2.94,1.44,,,,,,,317052,451596,518960,425902,430001,150020,435358,460075,460579,430611,50,,,,,,,,27,4,4-Seam Fastball,0,1,1,0,1,0,1,0,,,,-0.011,-0.075,10,7
FF,2011-10-07,92.5,0.0,6.17,"Gallardo, Yovani",467827,451596,,ball,,,,,11,Gerardo Parra strikes out swinging.,D,L,R,MIL,ARI,B,,,1,1,2011,0.18,1.66,-1.16,2.71,,,455759,2,4,Top,,,,,518960,,111007_171614,-3.89,-134.58,-6.82,4.15,25.25,-13.12,2.94,1.44,,,,,,,317052,451596,518960,425902,430001,150020,435358,460075,460579,430611,50,,,,,,,,27,3,4-Seam Fastball,0,1,1,0,1,0,1,0,,,,0.0,0.047,10,7
SL,2011-10-07,87.0,-0.07,6.23,"Gallardo, Yovani",467827,451596,,swinging_strike,,,,,4,Gerardo Parra strikes out swinging.,D,L,R,MIL,ARI,S,,,1,0,2011,0.22,0.57,-0.41,2.21,,,455759,2,4,Top,,,,,518960,,111007_171547,-1.69,-126.6,-4.67,4.17,19.1,-27.76,2.94,1.44,,,,,,,317052,451596,518960,425902,430001,150020,435358,460075,460579,430611,50,,,,,,,,27,2,Slider,0,1,1,0,1,0,1,0,,,,0.0,-0.038,10,7
FF,2011-10-07,92.9,0.08,6.21,"Gallardo, Yovani",467827,451596,,ball,,,,,11,Gerardo Parra strikes out swinging.,D,L,R,MIL,ARI,B,,,0,0,2011,-0.24,1.73,-1.24,3.16,,,455759,2,4,Top,,,,,518960,,111007_171520,-3.26,-135.25,-5.9,-1.49,27.6,-12.16,2.94,1.44,,,,,,,317052,451596,518960,425902,430001,150020,435358,460075,460579,430611,50,,,,,,,,27,1,4-Seam Fastball,0,1,1,0,1,0,1,0,,,,0.0,0.03,10,7
FF,2011-10-07,94.2,0.28,6.09,"Gallardo, Yovani",440251,451596,field_out,hit_into_play,,,,,5,Ryan Roberts flies out to right fielder Corey Hart.,D,R,R,MIL,ARI,X,9,fly_ball,1,1,2011,0.23,1.48,-0.09,2.26,,,455759,1,4,Top,162.65,83.33,,,518960,,111007_171409,-1.9,-136.95,-7.62,4.96,27.98,-15.03,3.23,1.63,,,,,,,317052,451596,518960,425902,430001,150020,435358,460075,460579,430611,50,,,0.0,,0,0,,26,3,4-Seam Fastball,0,1,1,0,1,0,1,0,,,,0.028,-0.285,10,7
SL,2011-10-07,87.9,-0.05,6.25,"Gallardo, Yovani",440251,451596,,foul,,,,,1,Ryan Roberts flies out to right fielder Corey Hart.,D,R,R,MIL,ARI,S,,,1,0,2011,-0.19,0.69,-0.33,2.83,,,455759,1,4,Top,,,,,518960,,111007_171334,-0.57,-127.96,-3.54,-0.7,21.56,-26.35,3.23,1.63,,,,,,,317052,451596,518960,425902,430001,150020,435358,460075,460579,430611,50,,,,,,,,26,2,Slider,0,1,1,0,1,0,1,0,,,,0.0,-0.058,10,7
CU,2011-10-07,82.0,0.29,6.37,"Gallardo, Yovani",440251,451596,,ball,,,,,14,Ryan Roberts flies out to right fielder Corey Hart.,D,R,R,MIL,ARI,B,,,0,0,2011,0.38,-0.33,0.58,1.06,,,455759,1,4,Top,,,,,518960,,111007_171308,-0.44,-119.35,-4.55,5.26,23.0,-37.45,3.23,1.63,,,,,,,317052,451596,518960,425902,430001,150020,435358,460075,460579,430611,50,,,,,,,,26,1,Curveball,0,1,1,0,1,0,1,0,,,,0.0,0.042,10,7
FF,2011-10-07,93.9,0.57,6.14,"Gallardo, Yovani",455759,451596,force_out,hit_into_play,,,,,9,"Chris Young grounds into a force out, shortstop Yuniesky Betancourt to second baseman Rickie Weeks Jr.  Paul Goldschmidt out at 2nd.    Chris Young to 1st.",D,R,R,MIL,ARI,X,6,ground_ball,0,0,2011,-0.21,1.83,0.69,2.08,,,502671,0,4,Top,107.43,155.62,,,518960,,111007_171158,0.52,-136.35,-8.92,-1.01,30.5,-10.78,3.54,1.67,,,,,,,317052,451596,518960,425902,430001,150020,435358,460075,460579,430611,50,,,0.0,,0,0,,25,1,4-Seam Fastball,0,1,1,0,1,0,1,0,,,,0.033,-0.475,10,7
FF,2011-10-07,93.7,0.42,6.03,"Gallardo, Yovani",502671,451596,single,hit_into_play,,,,,9,Paul Goldschmidt singles on a line drive to right fielder Corey Hart.,D,R,R,MIL,ARI,X,9,line_drive,2,1,2011,-0.08,1.87,0.74,1.63,,,,0,4,Top,175.7,119.48,,,518960,,111007_171111,0.74,-136.08,-9.94,0.67,29.21,-10.15,3.32,1.67,,,,,,,317052,451596,518960,425902,430001,150020,435358,460075,460579,430611,50,,,0.9,,1,0,,24,4,4-Seam Fastball,0,1,1,0,1,0,1,0,,,,-0.035,0.332,10,7
FF,2011-10-07,93.4,-0.14,6.0,"Gallardo, Yovani",502671,451596,,ball,,,,,13,Paul Goldschmidt singles on a line drive to right fielder Corey Hart.,D,R,R,MIL,ARI,B,,,1,1,2011,-0.22,1.87,-1.48,1.44,,,,0,4,Top,,,,,518960,,111007_171053,-3.36,-135.61,-10.26,-1.16,29.71,-10.43,3.32,1.67,,,,,,,317052,451596,518960,425902,430001,150020,435358,460075,460579,430611,50,,,,,,,,24,3,4-Seam Fastball,0,1,1,0,1,0,1,0,,,,0.0,0.049,10,7
CU,2011-10-07,80.3,0.05,6.49,"Gallardo, Yovani",502671,451596,,called_strike,,,,,1,Paul Goldschmidt singles on a line drive to right fielder Corey Hart.,D,R,R,MIL,ARI,S,,,1,0,2011,0.52,-0.23,-0.5,3.31,,,,0,4,Top,,,,,518960,,111007_171037,-2.68,-116.84,0.53,6.49,22.16,-36.26,3.32,1.67,,,,,,,317052,451596,518960,425902,430001,150020,435358,460075,460579,430611,50,,,,,,,,24,2,Curveball,0,1,1,0,1,0,1,0,,,,0.0,-0.042,10,7
CU,2011-10-07,82.8,0.03,6.24,"Gallardo, Yovani",502671,451596,,ball,,,,,14,Paul Goldschmidt singles on a line drive to right fielder Corey Hart.,D,R,R,MIL,ARI,B,,,0,0,2011,0.34,-0.2,0.68,1.11,,,,0,4,Top,,,,,518960,,111007_171025,0.5,-120.5,-4.53,4.9,25.61,-36.19,3.32,1.67,,,,,,,317052,451596,518960,425902,430001,150020,435358,460075,460579,430611,50,,,,,,,,24,1,Curveball,0,1,1,0,1,0,1,0,,,,0.0,0.033,10,7
CH,2011-10-07,83.1,-1.61,5.7,"Kennedy, Ian",430611,453178,field_out,hit_into_play,,,,,1,Corey Hart flies out to left fielder Gerardo Parra.,D,R,R,MIL,ARI,X,7,fly_ball,0,1,2011,-0.89,0.71,-0.77,3.47,,,,2,3,Bot,86.35,75.3,,,471083,,111007_170739,3.74,-121.0,0.2,-8.22,19.67,-26.78,3.5,1.68,,,,,,,317052,453178,471083,502671,431094,440251,217100,467827,455759,457708,50,,,0.0,,0,0,,23,2,Changeup,0,1,0,1,1,0,0,1,,,,-0.013,-0.079,10,7
CH,2011-10-07,83.5,-1.59,5.56,"Kennedy, Ian",430611,453178,,swinging_strike,,,,,5,Corey Hart flies out to left fielder Gerardo Parra.,D,R,R,MIL,ARI,S,,,0,0,2011,-1.14,0.68,0.15,2.25,,,,2,3,Bot,,,,,471083,,111007_170725,6.5,-121.36,-2.39,-11.02,20.09,-27.0,3.5,1.68,,,,,,,317052,453178,471083,502671,431094,440251,217100,467827,455759,457708,50,,,,,,,,23,1,Changeup,0,1,0,1,1,0,0,1,,,,0.0,-0.016,10,7
KC,2011-10-07,81.1,-2.0,5.59,"Kennedy, Ian",451596,453178,strikeout,called_strike,,,,,1,Yovani Gallardo called out on strikes.,D,R,R,MIL,ARI,S,2,,2,2,2011,0.38,-0.62,-0.39,3.21,,,,1,3,Bot,,,,,471083,,111007_170654,2.67,-118.07,3.0,5.22,19.08,-40.3,3.46,1.64,,,,,,,317052,453178,471083,502671,431094,440251,217100,467827,455759,457708,50,,,0.0,,0,0,,22,5,Knuckle Curve,0,1,0,1,1,0,0,1,,,,-0.019,-0.14,10,7
SI,2011-10-07,94.7,-1.88,5.12,"Kennedy, Ian",451596,453178,,ball,,,,,14,Yovani Gallardo called out on strikes.,D,R,R,MIL,ARI,B,,,1,2,2011,-1.63,1.2,1.27,2.54,,,,1,3,Bot,,,,,471083,,111007_170639,12.38,-137.29,-3.61,-20.79,27.19,-18.61,3.46,1.64,,,,,,,317052,453178,471083,502671,431094,440251,217100,467827,455759,457708,50,,,,,,,,22,4,Sinker,0,1,0,1,1,0,0,1,,,,0.0,0.026,10,7
SI,2011-10-07,92.8,-1.77,5.27,"Kennedy, Ian",451596,453178,,foul,,,,,6,Yovani Gallardo called out on strikes.,D,R,R,MIL,ARI,S,,,1,1,2011,-1.22,1.26,0.81,2.61,,,,1,3,Bot,,,,,471083,,111007_170615,9.61,-134.88,-3.65,-14.52,28.37,-18.44,3.46,1.64,,,,,,,317052,453178,471083,502671,431094,440251,217100,467827,455759,457708,50,,,,,,,,22,3,Sinker,0,1,0,1,1,0,0,1,,,,0.0,-0.04,10,7
KC,2011-10-07,80.8,-2.17,5.71,"Kennedy, Ian",451596,453178,,ball,,,,,2,Yovani Gallardo called out on strikes.,D,R,R,MIL,ARI,B,,,0,1,2011,0.22,-1.0,0.16,3.35,,,,1,3,Bot,,,,,471083,,111007_170601,4.68,-117.41,3.93,3.54,19.74,-43.92,3.45,1.75,,,,,,,317052,453178,471083,502671,431094,440251,217100,467827,455759,457708,50,,,,,,,,22,2,Knuckle Curve,0,1,0,1,1,0,0,1,,,,0.0,0.016,10,7
FF,2011-10-07,92.2,-1.84,5.33,"Kennedy, Ian",451596,453178,,swinging_strike,,,,,5,Yovani Gallardo called out on strikes.,D,R,R,MIL,ARI,S,,,0,0,2011,-1.21,1.51,0.15,2.52,,,,1,3,Bot,,,,,471083,,111007_170546,7.98,-134.05,-4.62,-14.29,25.57,-15.31,3.46,1.64,,,,,,,317052,453178,471083,502671,431094,440251,217100,467827,455759,457708,50,,,,,,,,22,1,4-Seam Fastball,0,1,0,1,1,0,0,1,,,,0.0,-0.023,10,7
CH,2011-10-07,83.8,-1.68,5.59,"Kennedy, Ian",518960,453178,strikeout,swinging_strike,,,,,13,Jonathan Lucroy strikes out swinging.,D,R,R,MIL,ARI,S,2,,2,2,2011,-1.23,1.03,-0.31,1.22,,,,0,3,Bot,,,,,471083,,111007_170513,5.77,-121.78,-5.68,-11.87,23.02,-23.35,3.44,1.52,,,,,,,317052,453178,471083,502671,431094,440251,217100,467827,455759,457708,50,,,0.0,,0,0,,21,5,Changeup,0,1,0,1,1,0,0,1,,,,-0.027,-0.206,10,7
FF,2011-10-07,93.9,-1.92,5.45,"Kennedy, Ian",518960,453178,,ball,,,,,11,Jonathan Lucroy strikes out swinging.,D,R,R,MIL,ARI,B,,,1,2,2011,-1.07,1.49,-0.35,4.55,,,,0,3,Bot,,,,,471083,,111007_170449,6.64,-136.51,0.33,-12.86,27.69,-14.97,3.44,1.52,,,,,,,317052,453178,471083,502671,431094,440251,217100,467827,455759,457708,50,,,,,,,,21,4,4-Seam Fastball,0,1,0,1,1,0,0,1,,,,0.0,0.041,10,7
FF,2011-10-07,93.7,-1.96,5.39,"Kennedy, Ian",518960,453178,,ball,,,,,11,Jonathan Lucroy strikes out swinging.,D,R,R,MIL,ARI,B,,,0,2,2011,-1.04,1.37,-0.66,4.96,,,,0,3,Bot,,,,,471083,,111007_170428,5.8,-136.31,1.9,-12.37,27.08,-16.66,3.44,1.52,,,,,,,317052,453178,471083,502671,431094,440251,217100,467827,455759,457708,50,,,,,,,,21,3,4-Seam Fastball,0,1,0,1,1,0,0,1,,,,0.0,0.02,10,7
FF,2011-10-07,92.2,-1.89,5.4,"Kennedy, Ian",518960,453178,,foul,,,,,11,Jonathan Lucroy strikes out swinging.,D,R,R,MIL,ARI,S,,,0,1,2011,-0.99,1.47,-1.42,2.55,,,,0,3,Bot,,,,,471083,,111007_170352,3.4,-134.25,-4.61,-11.31,26.84,-15.79,3.44,1.52,,,,,,,317052,453178,471083,502671,431094,440251,217100,467827,455759,457708,50,,,,,,,,21,2,4-Seam Fastball,0,1,0,1,1,0,0,1,,,,0.0,-0.047,10,7
SI,2011-10-07,90.6,-1.82,5.32,"Kennedy, Ian",518960,453178,,called_strike,,,,,4,Jonathan Lucroy strikes out swinging.,D,R,R,MIL,ARI,S,,,0,0,2011,-1.28,1.19,-0.36,2.47,,,,0,3,Bot,,,,,471083,,111007_170336,6.62,-131.85,-3.69,-14.7,24.99,-19.74,3.44,1.52,,,,,,,317052,453178,471083,502671,431094,440251,217100,467827,455759,457708,50,,,,,,,,21,1,Sinker,0,1,0,1,1,0,0,1,,,,0.0,-0.033,10,7
CU,2011-10-07,82.6,0.29,6.31,"Gallardo, Yovani",471083,451596,strikeout,swinging_strike,,,,,9,Miguel Montero strikes out swinging.,D,L,R,MIL,ARI,S,2,,2,2,2011,0.51,-1.02,0.33,1.45,,,,2,3,Top,,,,,518960,,111007_170038,-1.32,-120.21,-2.11,6.68,25.51,-44.43,3.32,1.57,,,,,,,317052,451596,518960,425902,430001,150020,435358,460075,460579,430611,50,,,0.0,,0,0,,20,6,Curveball,0,1,1,0,1,0,1,0,,,,0.01,-0.079,10,7
SI,2011-10-07,94.7,0.29,6.1,"Gallardo, Yovani",471083,451596,,foul,,,,,3,Miguel Montero strikes out swinging.,D,L,R,MIL,ARI,S,,,2,2,2011,-0.55,1.44,0.45,3.07,,,,2,3,Top,,,,,518960,,111007_170010,1.53,-137.7,-5.5,-5.88,26.67,-15.28,3.32,1.57,,,,,,,317052,451596,518960,425902,430001,150020,435358,460075,460579,430611,50,,,,,,,,20,5,Sinker,0,1,1,0,1,0,1,0,,,,0.0,0.0,10,7
CU,2011-10-07,83.4,0.34,6.07,"Gallardo, Yovani",471083,451596,,ball,,,,,14,Miguel Montero strikes out swinging.,D,L,R,MIL,ARI,B,,,1,2,2011,0.37,-0.28,0.92,-1.44,,,,2,3,Top,,,,,518960,,111007_165930,0.28,-120.97,-10.17,5.28,23.68,-37.08,3.32,1.57,,,,,,,317052,451596,518960,425902,430001,150020,435358,460075,460579,430611,50,,,,,,,,20,4,Curveball,0,1,1,0,1,0,1,0,,,,0.0,0.014,10,7
FF,2011-10-07,93.6,0.17,6.23,"Gallardo, Yovani",471083,451596,,ball,,,,,11,Miguel Montero strikes out swinging.,D,L,R,MIL,ARI,B,,,0,2,2011,-0.23,1.52,-0.38,4.54,,,,2,3,Top,,,,,518960,,111007_165909,-1.23,-136.29,-1.85,-1.34,28.38,-14.67,3.32,1.57,,,,,,,317052,451596,518960,425902,430001,150020,435358,460075,460579,430611,50,,,,,,,,20,3,4-Seam Fastball,0,1,1,0,1,0,1,0,,,,0.0,0.009,10,7
FF,2011-10-07,94.7,-0.08,5.98,"Gallardo, Yovani",471083,451596,,called_strike,,,,,13,Miguel Montero strikes out swinging.,D,L,R,MIL,ARI,S,,,0,1,2011,-0.22,1.57,-0.96,2.0,,,,2,3,Top,,,,,518960,,111007_165850,-2.15,-137.66,-8.36,-1.27,28.69,-13.6,3.32,1.57,,,,,,,317052,451596,518960,425902,430001,150020,435358,460075,460579,430611,50,,,,,,,,20,2,4-Seam Fastball,0,1,1,0,1,0,1,0,,,,0.0,-0.022,10,7
CU,2011-10-07,83.4,0.1,6.27,"Gallardo, Yovani",471083,451596,,swinging_strike,,,,,14,Miguel Montero strikes out swinging.,D,L,R,MIL,ARI,S,,,0,0,2011,0.63,-0.28,0.1,1.28,,,,2,3,Top,,,,,518960,,111007_165831,-1.7,-121.35,-4.22,8.12,23.75,-37.07,3.32,1.57,,,,,,,317052,451596,518960,425902,430001,150020,435358,460075,460579,430611,50,,,,,,,,20,1,Curveball,0,1,1,0,1,0,1,0,,,,0.0,-0.016,10,7
FF,2011-10-07,94.6,0.57,6.06,"Gallardo, Yovani",457708,451596,home_run,hit_into_play,,,,,6,Justin Upton homers (2) on a line drive to right field.,D,R,R,MIL,ARI,X,,line_drive,3,2,2011,-0.29,1.52,0.52,2.74,,,,2,3,Top,202.81,53.21,,,518960,,111007_165744,0.27,-137.61,-6.46,-2.17,27.2,-14.18,3.6,1.79,,,,,,,317052,451596,518960,425902,430001,150020,435358,460075,460579,430611,50,,,2.0,,0,3,,19,6,4-Seam Fastball,0,0,0,0,1,0,1,0,,,,-0.123,0.983,10,7
SL,2011-10-07,88.9,0.46,6.28,"Gallardo, Yovani",457708,451596,,ball,,,,,3,Justin Upton homers (2) on a line drive to right field.,D,R,R,MIL,ARI,B,,,2,2,2011,0.3,0.3,0.73,3.14,,,,2,3,Top,,,,,518960,,111007_165720,-0.32,-129.56,-2.06,5.29,23.72,-30.9,3.53,1.58,,,,,,,317052,451596,518960,425902,430001,150020,435358,460075,460579,430611,50,,,,,,,,19,5,Slider,0,0,0,0,0,0,0,0,,,,0.0,0.032,10,7
FF,2011-10-07,94.7,0.14,6.12,"Gallardo, Yovani",457708,451596,,ball,,,,,11,Justin Upton homers (2) on a line drive to right field.,D,R,R,MIL,ARI,B,,,1,2,2011,-0.28,1.55,-1.23,2.84,,,,2,3,Top,,,,,518960,,111007_165658,-3.34,-137.73,-6.39,-2.08,29.12,-13.92,3.6,1.79,,,,,,,317052,451596,518960,425902,430001,150020,435358,460075,460579,430611,50,,,,,,,,19,4,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,0.014,10,7
SL,2011-10-07,89.6,0.52,6.12,"Gallardo, Yovani",457708,451596,,ball,,,,,14,Justin Upton homers (2) on a line drive to right field.,D,R,R,MIL,ARI,B,,,0,2,2011,0.4,0.26,2.0,1.05,,,,2,3,Top,,,,,518960,,111007_165634,2.52,-130.28,-6.97,6.56,26.13,-31.39,3.6,1.79,,,,,,,317052,451596,518960,425902,430001,150020,435358,460075,460579,430611,50,,,,,,,,19,3,Slider,0,0,0,0,0,0,0,0,,,,0.0,0.009,10,7
FF,2011-10-07,94.4,0.4,6.07,"Gallardo, Yovani",457708,451596,,called_strike,,,,,14,Justin Upton homers (2) on a line drive to right field.,D,R,R,MIL,ARI,S,,,0,1,2011,-0.33,1.85,0.99,2.47,,,,2,3,Top,,,,,518960,,111007_165615,2.12,-137.22,-7.9,-2.78,29.81,-10.11,3.6,1.79,,,,,,,317052,451596,518960,425902,430001,150020,435358,460075,460579,430611,50,,,,,,,,19,2,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,-0.022,10,7
FF,2011-10-07,94.9,0.21,6.02,"Gallardo, Yovani",457708,451596,,called_strike,,,,,14,Justin Upton homers (2) on a line drive to right field.,D,R,R,MIL,ARI,S,,,0,0,2011,-0.36,1.86,0.95,1.99,,,,2,3,Top,,,,,518960,,111007_165558,2.6,-137.79,-9.17,-3.13,30.03,-9.81,3.6,1.79,,,,,,,317052,451596,518960,425902,430001,150020,435358,460075,460579,430611,50,,,,,,,,19,1,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,-0.016,10,7
FF,2011-10-07,93.9,0.58,6.08,"Gallardo, Yovani",431094,451596,field_out,hit_into_play,,,,,12,Aaron Hill flies out to right fielder Corey Hart.,D,R,R,MIL,ARI,X,9,fly_ball,2,2,2011,-0.22,1.63,0.87,2.93,,,,1,3,Top,171.69,100.4,,,518960,,111007_165516,1.01,-136.58,-6.07,-1.21,28.75,-13.17,3.17,1.43,,,,,,,317052,451596,518960,425902,430001,150020,435358,460075,460579,430611,50,,,0.0,,0,0,,18,5,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.018,-0.14,10,7
CU,2011-10-07,82.1,0.59,6.18,"Gallardo, Yovani",431094,451596,,ball,,,,,14,Aaron Hill flies out to right fielder Corey Hart.,D,R,R,MIL,ARI,B,,,1,2,2011,0.65,-0.52,1.87,0.54,,,,1,3,Top,,,,,518960,,111007_165450,1.31,-119.49,-4.99,8.12,21.84,-39.43,3.17,1.43,,,,,,,317052,451596,518960,425902,430001,150020,435358,460075,460579,430611,50,,,,,,,,18,4,Curveball,0,0,0,0,0,0,0,0,,,,0.0,0.026,10,7
CU,2011-10-07,82.2,0.19,6.37,"Gallardo, Yovani",431094,451596,,foul,,,,,7,Aaron Hill flies out to right fielder Corey Hart.,D,R,R,MIL,ARI,S,,,1,1,2011,0.44,-0.74,-0.77,1.31,,,,1,3,Top,,,,,518960,,111007_165421,-3.52,-119.64,-3.1,5.91,24.09,-41.56,3.17,1.43,,,,,,,317052,451596,518960,425902,430001,150020,435358,460075,460579,430611,50,,,,,,,,18,3,Curveball,0,0,0,0,0,0,0,0,,,,0.0,-0.04,10,7
SL,2011-10-07,89.1,0.62,6.15,"Gallardo, Yovani",431094,451596,,ball,,,,,14,Aaron Hill flies out to right fielder Corey Hart.,D,R,R,MIL,ARI,B,,,0,1,2011,0.32,0.61,1.32,1.5,,,,1,3,Top,,,,,518960,,111007_165405,0.73,-129.55,-6.69,5.54,23.67,-27.2,3.17,1.43,,,,,,,317052,451596,518960,425902,430001,150020,435358,460075,460579,430611,50,,,,,,,,18,2,Slider,0,0,0,0,0,0,0,0,,,,0.0,0.016,10,7
FF,2011-10-07,94.5,0.44,5.98,"Gallardo, Yovani",431094,451596,,called_strike,,,,,14,Aaron Hill flies out to right fielder Corey Hart.,D,R,R,MIL,ARI,S,,,0,0,2011,-0.3,1.49,0.83,1.96,,,,1,3,Top,,,,,518960,,111007_165350,1.5,-137.29,-8.17,-2.38,29.53,-14.85,3.17,1.43,,,,,,,317052,451596,518960,425902,430001,150020,435358,460075,460579,430611,50,,,,,,,,18,1,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,-0.023,10,7
CU,2011-10-07,81.3,0.08,6.45,"Gallardo, Yovani",217100,451596,field_out,hit_into_play,,,,,5,"Willie Bloomquist grounds out, pitcher Yovani Gallardo to first baseman Prince Fielder.",D,R,R,MIL,ARI,X,1,ground_ball,2,2,2011,0.4,-0.67,-0.15,2.06,,,,0,3,Top,126.51,181.73,,,518960,,111007_165311,-1.68,-118.36,-1.61,5.41,20.79,-40.74,2.97,1.26,,,,,,,317052,451596,518960,425902,430001,150020,435358,460075,460579,430611,50,,,0.0,,0,0,,17,5,Curveball,0,0,0,0,0,0,0,0,,,,0.025,-0.206,10,7
FF,2011-10-07,93.6,0.12,6.09,"Gallardo, Yovani",217100,451596,,ball,,,,,11,"Willie Bloomquist grounds out, pitcher Yovani Gallardo to first baseman Prince Fielder.",D,R,R,MIL,ARI,B,,,1,2,2011,-0.18,1.72,-1.13,2.69,,,,0,3,Top,,,,,518960,,111007_165251,-3.25,-136.0,-6.98,-0.69,26.27,-11.99,2.97,1.26,,,,,,,317052,451596,518960,425902,430001,150020,435358,460075,460579,430611,50,,,,,,,,17,4,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,0.041,10,7
CU,2011-10-07,81.9,0.23,6.27,"Gallardo, Yovani",217100,451596,,swinging_strike,,,,,14,"Willie Bloomquist grounds out, pitcher Yovani Gallardo to first baseman Prince Fielder.",D,R,R,MIL,ARI,S,,,1,1,2011,0.26,-0.46,0.64,0.66,,,,0,3,Top,,,,,518960,,111007_165227,0.11,-119.19,-5.09,4.13,19.52,-38.84,2.97,1.26,,,,,,,317052,451596,518960,425902,430001,150020,435358,460075,460579,430611,50,,,,,,,,17,3,Curveball,0,0,0,0,0,0,0,0,,,,0.0,-0.051,10,7
SI,2011-10-07,93.2,0.19,5.89,"Gallardo, Yovani",217100,451596,,ball,,,,,13,"Willie Bloomquist grounds out, pitcher Yovani Gallardo to first baseman Prince Fielder.",D,R,R,MIL,ARI,B,,,0,1,2011,-0.88,1.12,-0.66,0.6,,,,0,3,Top,,,,,518960,,111007_165212,-0.39,-135.41,-10.62,-10.3,22.95,-19.88,2.97,1.26,,,,,,,317052,451596,518960,425902,430001,150020,435358,460075,460579,430611,50,,,,,,,,17,2,Sinker,0,0,0,0,0,0,0,0,,,,0.0,0.024,10,7
CU,2011-10-07,83.2,-0.01,6.27,"Gallardo, Yovani",217100,451596,,swinging_strike,,,,,14,"Willie Bloomquist grounds out, pitcher Yovani Gallardo to first baseman Prince Fielder.",D,R,R,MIL,ARI,S,,,0,0,2011,0.54,-0.16,0.88,0.32,,,,0,3,Top,,,,,518960,,111007_165152,0.65,-120.91,-6.78,7.18,21.4,-35.85,2.97,1.26,,,,,,,317052,451596,518960,425902,430001,150020,435358,460075,460579,430611,50,,,,,,,,17,1,Curveball,0,0,0,0,0,0,0,0,,,,0.0,-0.033,10,7
KC,2011-10-07,81.4,-2.21,5.47,"Kennedy, Ian",435358,453178,field_out,hit_into_play,,,,,8,Yuniesky Betancourt lines out to third baseman Ryan Roberts.,D,R,R,MIL,ARI,X,5,line_drive,2,2,2011,0.57,-0.55,-0.06,2.21,,,,2,2,Bot,105.42,169.68,,,471083,,111007_164904,3.49,-118.43,0.83,7.11,22.73,-39.48,3.48,1.69,,,,,,,317052,453178,471083,502671,431094,440251,217100,467827,455759,457708,50,,,0.0,,0,0,,16,5,Knuckle Curve,0,0,0,0,0,0,0,0,,,,-0.011,-0.079,10,7
CH,2011-10-07,84.3,-1.48,5.46,"Kennedy, Ian",435358,453178,,swinging_strike,,,,,14,Yuniesky Betancourt lines out to third baseman Ryan Roberts.,D,R,R,MIL,ARI,S,,,2,1,2011,-1.35,1.17,0.69,1.34,,,,2,2,Bot,,,,,471083,,111007_164823,7.99,-122.38,-5.43,-13.32,24.28,-21.86,3.48,1.69,,,,,,,317052,453178,471083,502671,431094,440251,217100,467827,455759,457708,50,,,,,,,,16,4,Changeup,0,0,0,0,0,0,0,0,,,,0.0,-0.029,10,7
FF,2011-10-07,93.6,-1.9,5.12,"Kennedy, Ian",435358,453178,,ball,,,,,13,Yuniesky Betancourt lines out to third baseman Ryan Roberts.,D,R,R,MIL,ARI,B,,,1,1,2011,-1.24,1.63,-1.13,1.05,,,,2,2,Bot,,,,,471083,,111007_164807,4.84,-135.85,-8.39,-14.88,29.9,-13.46,3.48,1.69,,,,,,,317052,453178,471083,502671,431094,440251,217100,467827,455759,457708,50,,,,,,,,16,3,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,0.017,10,7
