pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
CH,2024-03-16,87.7,-1.57,5.88,"Pepiot, Ryan",596146,686752,,called_strike,,,,,7,Max Kepler strikes out swinging.,S,L,R,MIN,TB,S,,,0,0,2024,-1.09,0.41,-0.76,1.71,,621439,,2,3,Bot,,,,,656577,,,4.256058113273702,-127.69613870694312,-4.872346693137558,-12.796215074259138,24.36320072535168,-26.90813696269277,3.39,1.71,,,,88.6,2327,6.7,747943,686752,656577,650490,642708,678554,678545,668227,663968,680700,53.84,,,,,,,,25,1,Changeup,3,2,3,2,2,3,3,2,,,244,0.0,,3,16
FF,2024-03-16,94.5,-1.16,5.86,"Pepiot, Ryan",668904,686752,field_out,hit_into_play,,,,,12,Royce Lewis pops out to second baseman Amed Rosario.,S,R,R,MIN,TB,X,4,popup,0,2,2024,-0.79,1.55,0.95,3.15,,621439,,1,3,Bot,158.85,149.81,,,656577,,,7.302067349555159,-137.3850902498269,-4.822897136210398,-11.716160659824428,31.803017591444632,-11.6806904557235,3.3,1.67,179,89.1,64,94.8,2512,6.6,747943,686752,656577,650490,642708,678554,678545,668227,663968,680700,53.88,0.006,0.007,0.0,,0,0,3,24,3,4-Seam Fastball,3,2,3,2,2,3,3,2,,,206,-0.031,,3,16
FF,2024-03-16,94.5,-1.27,5.77,"Pepiot, Ryan",668904,686752,,called_strike,,,,,9,Royce Lewis pops out to second baseman Amed Rosario.,S,R,R,MIN,TB,S,,,0,1,2024,-0.92,1.49,0.78,2.1,,621439,,1,3,Bot,,,,,656577,,,7.470360182185239,-137.26358990424433,-7.239338680280114,-13.27466201428724,29.21909581568772,-11.936402469904746,3.3,1.67,,,,95.5,2494,6.9,747943,686752,656577,650490,642708,678554,678545,668227,663968,680700,53.61,,,,,,,,24,2,4-Seam Fastball,3,2,3,2,2,3,3,2,,,204,0.0,,3,16
FF,2024-03-16,92.9,-1.19,5.8,"Pepiot, Ryan",668904,686752,,foul,,,,,2,Royce Lewis pops out to second baseman Amed Rosario.,S,R,R,MIN,TB,S,,,0,0,2024,-0.68,1.56,0.22,3.36,,621439,,1,3,Bot,,,,,656577,,,5.164198137523071,-135.1541594541617,-3.93200184686712,-9.435191197412916,28.870611428157208,-12.320418062270427,3.3,1.67,206,77.8,64,94.1,2408,7.0,747943,686752,656577,650490,642708,678554,678545,668227,663968,680700,53.54,,,,,,,,24,1,4-Seam Fastball,3,2,3,2,2,3,3,2,,,207,0.0,,3,16
CH,2024-03-16,86.0,-1.3,6.13,"Pepiot, Ryan",621439,686752,double,hit_into_play,,,,,5,Byron Buxton doubles (1) on a sharp fly ball to left fielder Randy Arozarena.,S,R,R,MIN,TB,X,7,fly_ball,0,0,2024,-0.97,0.42,-0.15,2.24,,,,1,3,Bot,28.97,102.21,,,656577,,,4.726544492288008,-125.18939003787712,-3.852252154360337,-11.176162517429011,24.613781570277293,-27.233678475374443,3.3,1.67,336,102.0,25,86.6,2243,6.6,747943,686752,656577,650490,642708,678554,678545,668227,663968,680700,53.93,0.669,1.169,1.25,,1,1,6,23,1,Changeup,3,2,3,2,2,3,3,2,,,239,0.038,,3,16
CH,2024-03-16,85.5,-1.16,6.14,"Pepiot, Ryan",621043,686752,field_out,hit_into_play,,,,,7,Carlos Correa flies out sharply to center fielder Jake Mangum.,S,R,R,MIN,TB,X,8,fly_ball,0,0,2024,-1.07,0.71,-0.35,2.1,,,,0,3,Bot,107.1,69.44,,,656577,,,4.097253350381416,-124.50200933845198,-4.745450100246003,-11.974883637735068,22.5963201336914,-24.091019707433883,3.39,1.71,324,100.4,47,86.3,2301,6.6,747943,686752,656577,650490,642708,678554,678545,668227,663968,680700,53.92,0.02,0.04,0.0,,0,0,3,22,1,Changeup,3,2,3,2,2,3,3,2,,,245,-0.02,,3,16
SI,2024-03-16,95.4,-2.06,5.61,"López, Pablo",642708,641154,strikeout,called_strike,,,,,1,Amed Rosario called out on strikes.,S,R,R,MIN,TB,S,2,,2,2,2024,-1.49,0.81,-0.33,3.41,,,,2,3,Top,,,,,680777,,,7.998568955394899,-138.72434842124792,-1.9679000110257492,-21.03834381588363,31.32173511966653,-21.533567621125943,3.3,1.67,,,,96.6,2146,7.0,747943,641154,680777,467793,666397,668904,621043,650489,621439,596146,53.48,,,0.0,,0,0,,21,5,Sinker,3,2,2,3,2,3,2,3,,,222,0.012,,3,16
CU,2024-03-16,84.9,-1.69,5.81,"López, Pablo",642708,641154,,ball,,,,,14,Amed Rosario called out on strikes.,S,R,R,MIN,TB,B,,,1,2,2024,0.46,-0.57,0.7,-0.23,,,,2,3,Top,,,,,680777,,,4.737911920365569,-123.48352197768524,-6.696887014257772,3.666972743487585,26.572480608864566,-36.726005665156976,3.3,1.67,,,,85.8,2718,7.1,747943,641154,680777,467793,666397,668904,621043,650489,621439,596146,53.41,,,,,,,,21,4,Curveball,3,2,2,3,2,3,2,3,,,29,0.0,,3,16
FF,2024-03-16,94.9,-2.01,5.59,"López, Pablo",642708,641154,,swinging_strike,,,,,13,Amed Rosario called out on strikes.,S,R,R,MIN,TB,S,,,1,1,2024,-0.92,1.01,-1.5,2.44,,,,2,3,Top,,,,,680777,,,3.4516299881559545,-138.0783647683115,-4.901122667168555,-12.547855441451182,30.75862614856243,-18.34653732854236,3.3,1.67,,,,96.2,2215,7.0,747943,641154,680777,467793,666397,668904,621043,650489,621439,596146,53.45,,,,,,,,21,3,4-Seam Fastball,3,2,2,3,2,3,2,3,,,216,0.0,,3,16
FF,2024-03-16,95.6,-2.01,5.65,"López, Pablo",642708,641154,,foul,,,,,1,Amed Rosario called out on strikes.,S,R,R,MIN,TB,S,,,1,0,2024,-0.43,1.58,-0.51,3.31,,,,2,3,Top,,,,,680777,,,4.9978101805269,-139.04075697590807,-4.121511895479135,-6.7653016244543736,33.98816143311514,-11.0383465313388,3.3,1.67,145,76.0,73,96.7,2266,7.1,747943,641154,680777,467793,666397,668904,621043,650489,621439,596146,53.36,,,,,,,,21,2,4-Seam Fastball,3,2,2,3,2,3,2,3,,,218,0.0,,3,16
CU,2024-03-16,83.4,-1.68,5.84,"López, Pablo",642708,641154,,blocked_ball,,,,,14,Amed Rosario called out on strikes.,S,R,R,MIN,TB,B,,,0,0,2024,0.24,-0.61,0.81,0.6,,,663968,1,3,Top,,,,,680777,,,5.302796312576266,-121.35952769620108,-4.4747777549386685,1.431143832152792,22.754935374403303,-37.55903656365465,3.3,1.67,,,,84.7,2740,7.0,747943,641154,680777,467793,666397,668904,621043,650489,621439,596146,53.47,,,,,,,,21,1,Curveball,3,2,2,3,2,3,2,3,,,28,0.0,,3,16
FF,2024-03-16,95.2,-1.94,5.56,"López, Pablo",650490,641154,strikeout,foul_tip,,,,,8,Yandy Díaz strikes out on a foul tip.,S,R,R,MIN,TB,S,2,,1,2,2024,-0.63,1.28,0.24,1.84,,,663968,0,3,Top,,,,,680777,,,7.23498645860069,-138.3314191327852,-7.090331565385579,-9.65663990413116,31.203337746889236,-14.292413337461944,3.3,1.67,,,,96.6,2270,7.2,747943,641154,680777,467793,666397,668904,621043,650489,621439,596146,53.33,,,0.0,,0,0,,20,5,4-Seam Fastball,3,2,2,3,2,3,2,3,,,215,0.04,,3,16
FF,2024-03-16,95.1,-2.03,5.64,"López, Pablo",650490,641154,,ball,,,,,11,Yandy Díaz strikes out on a foul tip.,S,R,R,MIN,TB,B,,,0,2,2024,-0.51,1.23,-0.77,3.76,,,663968,0,3,Top,,,,,680777,,,4.516290066325476,-138.52574021423823,-2.106972774745558,-7.547323269162659,30.972936780228128,-16.01295948086422,3.3,1.67,,,,96.6,2200,7.1,747943,641154,680777,467793,666397,668904,621043,650489,621439,596146,53.42,,,,,,,,20,4,4-Seam Fastball,3,2,2,3,2,3,2,3,,,216,0.0,,3,16
CH,2024-03-16,89.5,-2.13,5.63,"López, Pablo",650490,641154,,foul,,,,,13,Yandy Díaz strikes out on a foul tip.,S,R,R,MIN,TB,S,,,0,2,2024,-1.43,0.65,-0.36,1.11,,,663968,0,3,Top,,,,,680777,,,7.5077954258923345,-129.97073219061485,-6.5861099236826925,-17.793280026814514,27.772065164347268,-23.616419786580582,3.3,1.67,1,61.1,-57,90.7,2038,7.2,747943,641154,680777,467793,666397,668904,621043,650489,621439,596146,53.3,,,,,,,,20,3,Changeup,3,2,2,3,2,3,2,3,,,231,0.0,,3,16
FF,2024-03-16,95.5,-1.99,5.62,"López, Pablo",650490,641154,,called_strike,,,,,8,Yandy Díaz strikes out on a foul tip.,S,R,R,MIN,TB,S,,,0,1,2024,-0.52,1.32,0.16,1.61,,,663968,0,3,Top,,,,,680777,,,6.931587984244367,-138.75208306564974,-8.045400841781822,-8.153840617486411,29.15794801399651,-13.508483178137322,3.3,1.67,,,,97.1,2213,7.2,747943,641154,680777,467793,666397,668904,621043,650489,621439,596146,53.34,,,,,,,,20,2,4-Seam Fastball,3,2,2,3,2,3,2,3,,,220,0.0,,3,16
FF,2024-03-16,95.2,-1.83,5.69,"López, Pablo",650490,641154,,called_strike,,,,,8,Yandy Díaz strikes out on a foul tip.,S,R,R,MIN,TB,S,,,0,0,2024,-0.53,1.3,0.27,2.03,,,663968,0,3,Top,,,,,680777,,,6.818647712214283,-138.53596766828994,-7.052814246131007,-8.235354254985022,27.316013669651543,-14.099905304181426,3.3,1.67,,,,97.3,2257,7.2,747943,641154,680777,467793,666397,668904,621043,650489,621439,596146,53.26,,,,,,,,20,1,4-Seam Fastball,3,2,2,3,2,3,2,3,,,217,0.0,,3,16
FF,2024-03-16,93.8,-1.99,5.55,"López, Pablo",663968,641154,single,hit_into_play,,,,,7,Jake Mangum singles on a sharp line drive to center fielder Byron Buxton.,S,L,R,MIN,TB,X,8,line_drive,0,0,2024,-0.81,1.34,-0.32,1.9,,,,0,3,Top,97.12,89.34,,,680777,,,6.198946197555397,-136.34353327196249,-6.762097206188665,-11.410613886973692,29.49076441779708,-14.148261014135285,3.25,1.64,226,103.9,9,95.1,2251,7.1,747943,641154,680777,467793,666397,668904,621043,650489,621439,596146,53.45,0.749,0.728,0.9,,1,0,4,19,1,4-Seam Fastball,3,2,2,3,2,3,2,3,,,219,-0.043,,3,16
FF,2024-03-16,93.9,-1.15,5.81,"Pepiot, Ryan",666397,686752,field_out,hit_into_play,,,,,6,"Edouard Julien grounds out, second baseman Amed Rosario to first baseman Yandy Díaz.",S,L,R,MIN,TB,X,4,ground_ball,3,2,2024,-0.91,1.62,0.64,2.56,,,,2,2,Bot,137.19,159.36,,,656577,,,6.733926575723864,-136.32688653630782,-6.2459591889800095,-12.88120193562168,34.55908723666008,-10.78830590990182,3.21,1.62,5,54.5,-24,94.2,2386,7.0,747943,686752,656577,650490,642708,678554,678545,668227,663968,680700,53.55,0.1,0.095,0.0,,0,0,1,18,6,4-Seam Fastball,3,2,3,2,2,3,3,2,,,208,-0.009,,3,16
CH,2024-03-16,86.4,-1.29,6.0,"Pepiot, Ryan",666397,686752,,ball,,,,,13,"Edouard Julien grounds out, second baseman Amed Rosario to first baseman Yandy Díaz.",S,L,R,MIN,TB,B,,,2,2,2024,-1.4,0.34,-1.62,2.19,,,,2,2,Bot,,,,,656577,,,2.0937211541142253,-125.78961047313432,-3.5218237835440824,-15.187147446508046,27.71491566378596,-28.05781281309878,3.21,1.62,,,,86.8,2421,6.7,747943,686752,656577,650490,642708,678554,678545,668227,663968,680700,53.82,,,,,,,,18,5,Changeup,3,2,3,2,2,3,3,2,,,249,0.0,,3,16
CH,2024-03-16,86.9,-1.2,6.04,"Pepiot, Ryan",666397,686752,,called_strike,,,,,9,"Edouard Julien grounds out, second baseman Amed Rosario to first baseman Yandy Díaz.",S,L,R,MIN,TB,S,,,2,1,2024,-1.41,0.44,0.39,1.76,,,,2,2,Bot,,,,,656577,,,6.7430814351879285,-126.27487090213654,-4.976789259734873,-16.41439024474719,26.417404141375822,-26.58039700608932,3.21,1.62,,,,87.5,2367,6.8,747943,686752,656577,650490,642708,678554,678545,668227,663968,680700,53.68,,,,,,,,18,4,Changeup,3,2,3,2,2,3,3,2,,,246,0.0,,3,16
FF,2024-03-16,94.9,-1.18,5.78,"Pepiot, Ryan",666397,686752,,swinging_strike,,,,,2,"Edouard Julien grounds out, second baseman Amed Rosario to first baseman Yandy Díaz.",S,L,R,MIN,TB,S,,,2,0,2024,-0.64,1.5,-0.22,3.24,,,,2,2,Bot,,,,,656577,,,3.9954152413115662,-138.08113003969382,-4.3420486139379415,-9.067876661936142,33.039637954674824,-12.29243150432882,3.21,1.62,,,,95.8,2416,7.0,747943,686752,656577,650490,642708,678554,678545,668227,663968,680700,53.53,,,,,,,,18,3,4-Seam Fastball,3,2,3,2,2,3,3,2,,,210,0.0,,3,16
CH,2024-03-16,86.1,-1.1,6.04,"Pepiot, Ryan",666397,686752,,ball,,,,,14,"Edouard Julien grounds out, second baseman Amed Rosario to first baseman Yandy Díaz.",S,L,R,MIN,TB,B,,,1,0,2024,-1.19,0.42,1.12,1.38,,,,2,2,Bot,,,,,656577,,,7.714828177177259,-125.12000210497906,-5.685324793785119,-14.068322885730222,25.715809983762977,-26.75456117587983,3.21,1.62,,,,86.4,2364,6.6,747943,686752,656577,650490,642708,678554,678545,668227,663968,680700,53.9,,,,,,,,18,2,Changeup,3,2,3,2,2,3,3,2,,,243,0.0,,3,16
CH,2024-03-16,87.1,-1.25,5.97,"Pepiot, Ryan",666397,686752,,ball,,,,,13,"Edouard Julien grounds out, second baseman Amed Rosario to first baseman Yandy Díaz.",S,L,R,MIN,TB,B,,,0,0,2024,-1.27,0.29,-1.09,1.24,,,,2,2,Bot,,,,,656577,,,3.02906988152204,-126.70347740200307,-5.824965442475365,-14.320709886780872,26.503815128004614,-27.99601161517261,3.21,1.62,,,,87.6,2403,6.7,747943,686752,656577,650490,642708,678554,678545,668227,663968,680700,53.8,,,,,,,,18,1,Changeup,3,2,3,2,2,3,3,2,,,245,0.0,,3,16
CH,2024-03-16,86.5,-1.18,6.02,"Pepiot, Ryan",650489,686752,field_out,hit_into_play,,,,,8,"Willi Castro grounds out, second baseman Amed Rosario to first baseman Yandy Díaz.",S,L,R,MIN,TB,X,4,ground_ball,2,2,2024,-0.93,0.67,0.08,1.72,,,,1,2,Bot,148.54,159.51,,,656577,,,4.959186396967149,-125.8755819058901,-5.504749109472481,-10.892321141936128,22.724069102483725,-24.201052500433235,3.25,1.64,78,104.9,3,87.5,2312,6.7,747943,686752,656577,650490,642708,678554,678545,668227,663968,680700,53.82,0.571,0.52,0.0,,0,0,4,17,5,Changeup,3,2,3,2,2,3,3,2,,,251,-0.014,,3,16
CU,2024-03-16,82.2,-1.31,5.88,"Pepiot, Ryan",650489,686752,,ball,,,,,14,"Willi Castro grounds out, second baseman Amed Rosario to first baseman Yandy Díaz.",S,L,R,MIN,TB,B,,,1,2,2024,1.09,-0.9,1.77,-0.25,,,,1,2,Bot,,,,,656577,,,4.884483192390831,-119.53937381264848,-5.559299378582106,9.35539003769382,25.332203270278896,-39.7863949498751,3.25,1.64,,,,82.4,2580,6.7,747943,686752,656577,650490,642708,678554,678545,668227,663968,680700,53.83,,,,,,,,17,4,Curveball,3,2,3,2,2,3,3,2,,,35,0.0,,3,16
CU,2024-03-16,79.4,-1.54,6.02,"Pepiot, Ryan",650489,686752,,called_strike,,,,,11,"Willi Castro grounds out, second baseman Amed Rosario to first baseman Yandy Díaz.",S,L,R,MIN,TB,S,,,1,1,2024,0.79,-0.83,-0.64,3.59,,,,1,2,Bot,,,,,656577,,,0.5052625342795904,-115.62300169921625,3.028613802012148,6.949098805188729,22.196474396437704,-40.44354475844979,3.25,1.64,,,,79.7,2441,6.5,747943,686752,656577,650490,642708,678554,678545,668227,663968,680700,53.97,,,,,,,,17,3,Curveball,3,2,3,2,2,3,3,2,,,43,0.0,,3,16
CU,2024-03-16,82.2,-1.34,5.98,"Pepiot, Ryan",650489,686752,,ball,,,,,8,"Willi Castro grounds out, second baseman Amed Rosario to first baseman Yandy Díaz.",S,L,R,MIN,TB,B,,,0,1,2024,0.88,-0.71,-0.18,1.74,,,,1,2,Bot,,,,,656577,,,0.9157759599996352,-119.72960235979208,-1.686636390401851,8.259877502154858,23.941956441463653,-38.87207680592616,3.25,1.64,,,,82.4,2435,6.5,747943,686752,656577,650490,642708,678554,678545,668227,663968,680700,54.03,,,,,,,,17,2,Curveball,3,2,3,2,2,3,3,2,,,35,0.0,,3,16
FF,2024-03-16,94.5,-1.21,5.93,"Pepiot, Ryan",650489,686752,,called_strike,,,,,1,"Willi Castro grounds out, second baseman Amed Rosario to first baseman Yandy Díaz.",S,L,R,MIN,TB,S,,,0,0,2024,-0.94,1.72,-0.56,2.77,,,,1,2,Bot,,,,,656577,,,3.841712900378912,-137.4368826586,-6.440143211722303,-12.738699395949704,31.05999064995782,-9.148419512468664,3.25,1.64,,,,95.4,2410,6.9,747943,686752,656577,650490,642708,678554,678545,668227,663968,680700,53.61,,,,,,,,17,1,4-Seam Fastball,3,2,3,2,2,3,3,2,,,201,0.0,,3,16
CH,2024-03-16,86.1,-1.18,6.2,"Pepiot, Ryan",622534,686752,field_out,hit_into_play,,,,,1,Manuel Margot pops out to first baseman Yandy Díaz in foul territory.,S,R,R,MIN,TB,X,3,popup,0,2,2024,-1.32,0.45,-0.45,3.11,,,,0,2,Bot,152.9,184.09,,,656577,,,4.438092692849992,-125.38179116335712,-2.036979753490954,-14.81625772546437,24.32973284627138,-27.227158712287995,3.17,1.6,80,69.6,74,86.5,2269,6.4,747943,686752,656577,650490,642708,678554,678545,668227,663968,680700,54.09,0.001,0.0,0.0,,0,0,3,16,5,Changeup,3,2,3,2,2,3,3,2,,,243,-0.02,,3,16
FF,2024-03-16,94.9,-1.17,6.01,"Pepiot, Ryan",622534,686752,,foul,,,,,2,Manuel Margot pops out to first baseman Yandy Díaz in foul territory.,S,R,R,MIN,TB,S,,,0,2,2024,-0.72,1.71,-0.27,2.83,,,,0,2,Bot,,,,,656577,,,4.0022508502552405,-138.15339029771573,-6.592466582963956,-10.041504814137747,28.0373311549186,-8.967167216382418,3.17,1.6,165,77.8,15,96.2,2515,6.8,747943,686752,656577,650490,642708,678554,678545,668227,663968,680700,53.69,,,,,,,,16,4,4-Seam Fastball,3,2,3,2,2,3,3,2,,,207,0.0,,3,16
CU,2024-03-16,80.9,-1.28,6.15,"Pepiot, Ryan",622534,686752,,foul,,,,,2,Manuel Margot pops out to first baseman Yandy Díaz in foul territory.,S,R,R,MIN,TB,S,,,0,2,2024,0.65,-0.77,-0.15,3.24,,,,0,2,Bot,,,,,656577,,,1.2891103954704968,-117.83201527795975,1.6299579457507072,5.814145888875353,22.314315949155983,-39.91318655595532,3.17,1.6,173,62.4,32,81.3,2567,6.5,747943,686752,656577,650490,642708,678554,678545,668227,663968,680700,54.01,,,,,,,,16,3,Curveball,3,2,3,2,2,3,3,2,,,37,0.0,,3,16
FF,2024-03-16,93.3,-1.07,5.97,"Pepiot, Ryan",622534,686752,,swinging_strike,,,,,12,Manuel Margot pops out to first baseman Yandy Díaz in foul territory.,S,R,R,MIN,TB,S,,,0,1,2024,-0.61,1.63,0.19,3.45,,,,0,2,Bot,,,,,656577,,,4.65115474924019,-135.8470969347898,-4.400734157430021,-8.594262292086349,28.04079387568348,-11.17990124763453,3.17,1.6,,,,94.5,2343,6.9,747943,686752,656577,650490,642708,678554,678545,668227,663968,680700,53.65,,,,,,,,16,2,4-Seam Fastball,3,2,3,2,2,3,3,2,,,202,0.0,,3,16
