pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
SI,2010-11-01,90.9,1.2,6.3,"Lee, Cliff",457763,424324,,called_strike,,,,,9,"Buster Posey grounds out, third baseman Michael Young to first baseman Mitch Moreland.",W,R,L,TEX,SF,S,,,0,0,2010,0.87,2.01,0.72,2.2,,,,0,4,Top,,,,,134260,,101101_194246,-3.72,-132.15,-9.0,12.88,23.3,-9.31,3.45,1.65,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,,,,,,22,1,Sinker,0,0,0,0,0,0,0,0,,,,0.0,-0.033,11,1
SL,2010-11-01,86.0,-0.86,6.07,"Lincecum, Tim",462101,453311,strikeout,foul_tip,,,,,4,Elvis Andrus strikes out on a foul tip.,W,R,R,TEX,SF,S,2,,1,2,2010,0.07,0.89,-0.55,2.35,,,519048,2,3,Bot,,,,,457763,,101101_193931,0.32,-125.18,-4.28,2.32,24.32,-24.41,3.11,1.56,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,0.0,,0,0,,21,4,Slider,0,0,0,0,0,0,0,0,,,,-0.026,-0.165,11,1
SL,2010-11-01,87.0,-0.6,6.22,"Lincecum, Tim",462101,453311,,foul,,,,,11,Elvis Andrus strikes out on a foul tip.,W,R,R,TEX,SF,S,,,1,1,2010,0.59,0.66,-0.12,3.69,,,519048,2,3,Bot,,,,,457763,,101101_193904,-0.51,-126.69,-1.17,8.71,16.77,-26.71,3.11,1.56,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,,,,,,21,3,Slider,0,0,0,0,0,0,0,0,,,,0.0,-0.05,11,1
SL,2010-11-01,85.5,-0.84,6.04,"Lincecum, Tim",462101,453311,,swinging_strike,,,,,9,Elvis Andrus strikes out on a foul tip.,W,R,R,TEX,SF,S,,,1,0,2010,0.16,0.6,0.33,1.53,,,519048,2,3,Bot,,,,,457763,,101101_193841,2.25,-124.38,-5.64,3.29,18.72,-27.61,3.11,1.56,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,,,,,,21,2,Slider,0,0,0,0,0,0,0,0,,,,0.0,-0.039,11,1
FF,2010-11-01,92.0,-0.76,6.13,"Lincecum, Tim",462101,453311,,ball,,,,,11,Elvis Andrus strikes out on a foul tip.,W,R,R,TEX,SF,B,,,0,0,2010,-0.25,1.5,-0.96,3.38,,,519048,2,3,Bot,,,,,457763,,101101_193821,-0.25,-133.95,-4.48,-1.57,22.85,-15.27,3.38,1.53,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,,,,,,21,1,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,0.028,11,1
FF,2010-11-01,92.8,-0.59,5.97,"Lincecum, Tim",519048,453311,walk,ball,,,,,8,Mitch Moreland walks.,W,L,R,TEX,SF,B,,,3,1,2010,-0.26,1.63,-0.18,1.55,,,,2,3,Bot,,,,,457763,,101101_193746,1.42,-134.83,-9.45,-1.7,22.41,-13.23,3.46,1.59,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,0.7,,0,0,,20,5,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.014,0.072,11,1
SL,2010-11-01,85.8,-1.14,6.16,"Lincecum, Tim",519048,453311,,ball,,,,,1,Mitch Moreland walks.,W,L,R,TEX,SF,B,,,2,1,2010,0.45,0.51,-0.28,3.5,,,,2,3,Bot,,,,,457763,,101101_193729,0.78,-124.98,-0.87,6.73,19.63,-28.65,3.42,1.59,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,,,,,,20,4,Slider,0,0,0,0,0,0,0,0,,,,0.0,0.039,11,1
SL,2010-11-01,87.2,-0.98,6.11,"Lincecum, Tim",519048,453311,,ball,,,,,11,Mitch Moreland walks.,W,L,R,TEX,SF,B,,,1,1,2010,0.44,0.41,-1.11,3.0,,,,2,3,Bot,,,,,457763,,101101_193714,-1.71,-127.01,-2.1,7.01,16.39,-29.65,3.32,1.62,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,,,,,,20,3,Slider,0,0,0,0,0,0,0,0,,,,0.0,0.022,11,1
FF,2010-11-01,92.2,-0.56,6.15,"Lincecum, Tim",519048,453311,,ball,,,,,11,Mitch Moreland walks.,W,L,R,TEX,SF,B,,,0,1,2010,-0.25,1.6,-1.32,3.5,,,,2,3,Bot,,,,,457763,,101101_193701,-1.73,-134.28,-4.53,-1.67,21.66,-13.77,3.47,1.66,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,,,,,,20,2,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,0.011,11,1
SI,2010-11-01,93.9,-0.71,5.93,"Lincecum, Tim",519048,453311,,foul,,,,,13,Mitch Moreland walks.,W,L,R,TEX,SF,S,,,0,0,2010,-0.65,1.48,-0.93,2.36,,,,2,3,Bot,,,,,457763,,101101_193625,0.73,-136.57,-6.9,-7.13,27.38,-15.02,3.41,1.59,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,,,,,,20,1,Sinker,0,0,0,0,0,0,0,0,,,,0.0,-0.017,11,1
FF,2010-11-01,88.7,-0.64,6.13,"Lincecum, Tim",134260,453311,strikeout,swinging_strike,,,,,12,Bengie Molina strikes out swinging.,W,R,R,TEX,SF,S,2,,0,2,2010,0.47,0.98,1.84,2.41,,,,1,3,Bot,,,,,457763,,101101_193547,4.93,-129.07,-5.12,7.38,22.38,-22.76,3.18,1.64,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,0.0,,0,0,,19,3,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,-0.017,-0.102,11,1
FF,2010-11-01,88.8,-0.7,6.01,"Lincecum, Tim",134260,453311,,swinging_strike,,,,,14,Bengie Molina strikes out swinging.,W,R,R,TEX,SF,S,,,0,1,2010,0.42,1.1,0.83,1.6,,,,1,3,Bot,,,,,457763,,101101_193531,2.6,-129.09,-7.27,6.88,19.88,-21.19,3.18,1.64,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,,,,,,19,2,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,-0.035,11,1
FF,2010-11-01,92.1,-0.28,6.15,"Lincecum, Tim",134260,453311,,called_strike,,,,,3,Bengie Molina strikes out swinging.,W,R,R,TEX,SF,S,,,0,0,2010,-0.13,1.6,0.39,3.48,,,,1,3,Bot,,,,,457763,,101101_193512,1.76,-134.07,-4.38,0.05,27.96,-14.26,3.53,1.59,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,,,,,,19,1,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,-0.023,11,1
CH,2010-11-01,85.2,-0.99,6.16,"Lincecum, Tim",461815,453311,strikeout,swinging_strike,,,,,13,David Murphy strikes out swinging.,W,L,R,TEX,SF,S,2,,0,2,2010,-0.6,0.51,-1.63,2.52,,,,0,3,Bot,,,,,457763,,101101_193438,-0.48,-123.98,-3.16,-5.41,20.3,-28.64,3.62,1.69,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,0.0,,0,0,,18,3,Changeup,0,0,0,0,0,0,0,0,,,,-0.025,-0.15,11,1
SL,2010-11-01,86.1,-1.35,6.0,"Lincecum, Tim",461815,453311,,called_strike,,,,,13,David Murphy strikes out swinging.,W,L,R,TEX,SF,S,,,0,1,2010,0.26,0.81,-1.09,2.13,,,,0,3,Bot,,,,,457763,,101101_193426,-0.27,-125.3,-4.67,4.56,19.01,-25.11,3.87,1.85,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,,,,,,18,2,Slider,0,0,0,0,0,0,0,0,,,,0.0,-0.05,11,1
FF,2010-11-01,91.3,-0.48,6.11,"Lincecum, Tim",461815,453311,,called_strike,,,,,4,David Murphy strikes out swinging.,W,L,R,TEX,SF,S,,,0,0,2010,-0.23,1.92,-0.69,2.52,,,,0,3,Bot,,,,,457763,,101101_193416,-0.3,-132.88,-7.44,-1.26,27.33,-10.61,3.56,1.83,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,,,,,,18,1,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,-0.033,11,1
CH,2010-11-01,84.1,1.29,6.41,"Lee, Cliff",408108,424324,field_out,hit_into_play,,,,,6,Freddy Sanchez lines out sharply to pitcher Cliff Lee.,W,R,L,TEX,SF,X,1,line_drive,2,0,2010,1.37,1.31,0.44,2.49,,,400083,2,3,Top,124.5,174.7,,,134260,,101101_193105,-5.44,-122.3,-5.28,16.4,23.28,-20.3,3.42,1.67,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,0.0,,0,0,,17,3,Changeup,0,0,0,0,0,0,0,0,,,,0.026,-0.298,11,1
SI,2010-11-01,90.8,1.34,6.38,"Lee, Cliff",408108,424324,,ball,,,,,12,Freddy Sanchez lines out sharply to pitcher Cliff Lee.,W,R,L,TEX,SF,B,,,1,0,2010,1.1,1.7,1.0,3.29,,,400083,2,3,Top,,,,,134260,,101101_193042,-3.89,-132.07,-5.45,15.64,27.34,-13.55,3.42,1.69,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,,,,,,17,2,Sinker,0,0,0,0,0,0,0,0,,,,0.0,0.045,11,1
FC,2010-11-01,86.2,1.5,6.26,"Lee, Cliff",408108,424324,,ball,,,,,13,Freddy Sanchez lines out sharply to pitcher Cliff Lee.,W,R,L,TEX,SF,B,,,0,0,2010,-0.22,1.44,-0.71,1.31,,,400083,2,3,Top,,,,,134260,,101101_193022,-5.26,-125.12,-8.66,-1.03,22.05,-18.17,3.41,1.67,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,,,,,,17,1,Cutter,0,0,0,0,0,0,0,0,,,,0.0,0.028,11,1
SI,2010-11-01,91.5,1.16,6.31,"Lee, Cliff",400083,424324,single,hit_into_play,,,,,5,Andres Torres singles on a ground ball to center fielder Josh Hamilton.,W,R,L,TEX,SF,X,8,ground_ball,0,0,2010,1.1,1.78,-0.02,2.53,,,,2,3,Top,139.56,91.37,,,134260,,101101_192917,-6.15,-132.97,-7.66,15.98,25.87,-12.13,3.48,1.78,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,0.9,,1,0,,16,1,Sinker,0,0,0,0,0,0,0,0,,,,-0.015,0.127,11,1
CH,2010-11-01,86.0,1.23,6.26,"Lee, Cliff",400023,424324,field_out,hit_into_play,,,,,9,Aaron Rowand lines out to left fielder David Murphy.,W,R,L,TEX,SF,X,7,line_drive,1,1,2010,1.19,1.3,0.58,1.77,,,,1,3,Top,80.32,95.38,,,134260,,101101_192838,-4.67,-124.99,-7.06,15.08,24.39,-19.91,3.37,1.5,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,0.0,,0,0,,15,3,Changeup,0,0,0,0,0,0,0,0,,,,0.018,-0.153,11,1
SI,2010-11-01,91.6,1.09,6.3,"Lee, Cliff",400023,424324,,foul,,,,,4,Aaron Rowand lines out to left fielder David Murphy.,W,R,L,TEX,SF,S,,,1,0,2010,1.16,1.78,-0.54,2.55,,,,1,3,Top,,,,,134260,,101101_192816,-7.47,-133.02,-7.54,16.73,27.42,-12.3,3.37,1.5,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,,,,,,15,2,Sinker,0,0,0,0,0,0,0,0,,,,0.0,-0.031,11,1
SI,2010-11-01,91.8,1.14,6.12,"Lee, Cliff",400023,424324,,ball,,,,,14,Aaron Rowand lines out to left fielder David Murphy.,W,R,L,TEX,SF,B,,,0,0,2010,1.18,1.55,0.03,0.93,,,,1,3,Top,,,,,134260,,101101_192800,-6.15,-133.15,-10.8,16.95,27.33,-15.14,3.21,1.62,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,,,,,,15,1,Sinker,0,0,0,0,0,0,0,0,,,,0.0,0.024,11,1
SI,2010-11-01,90.9,1.2,6.36,"Lee, Cliff",121074,424324,field_out,hit_into_play,,,,,5,Edgar Renteria pops out to second baseman Ian Kinsler.,W,R,L,TEX,SF,X,4,popup,0,0,2010,1.1,1.93,-0.12,3.06,,,,0,3,Top,167.67,151.61,,,134260,,101101_192713,-6.42,-132.15,-6.55,15.61,27.49,-10.71,3.6,1.86,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,0.0,,0,0,,14,1,Sinker,0,0,0,0,0,0,0,0,,,,0.025,-0.233,11,1
CH,2010-11-01,85.7,-0.9,6.11,"Lincecum, Tim",435079,453311,field_out,hit_into_play,,,,,4,"Ian Kinsler grounds out, third baseman Juan Uribe to first baseman Aubrey Huff.",W,R,R,TEX,SF,X,5,ground_ball,1,2,2010,-0.5,0.45,-0.7,2.48,,,,2,2,Bot,111.45,174.7,,,457763,,101101_192350,1.34,-124.7,-3.09,-4.21,20.83,-29.28,3.27,1.52,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,0.0,,0,0,,13,4,Changeup,0,0,0,0,0,0,0,0,,,,-0.011,-0.069,11,1
FF,2010-11-01,88.3,-0.78,6.07,"Lincecum, Tim",435079,453311,,foul,,,,,9,"Ian Kinsler grounds out, third baseman Juan Uribe to first baseman Aubrey Huff.",W,R,R,TEX,SF,S,,,1,1,2010,0.52,1.23,0.32,1.98,,,,2,2,Bot,,,,,457763,,101101_192328,1.26,-128.51,-6.56,7.91,21.86,-19.83,3.27,1.52,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,,,,,,13,3,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,-0.024,11,1
SL,2010-11-01,87.2,-0.68,6.33,"Lincecum, Tim",435079,453311,,ball,,,,,12,"Ian Kinsler grounds out, third baseman Juan Uribe to first baseman Aubrey Huff.",W,R,R,TEX,SF,B,,,0,1,2010,0.2,0.7,0.09,3.5,,,,2,2,Bot,,,,,457763,,101101_192316,1.18,-126.97,-2.0,3.92,18.89,-26.24,3.17,1.52,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,,,,,,13,2,Slider,0,0,0,0,0,0,0,0,,,,0.0,0.011,11,1
FF,2010-11-01,92.7,-0.43,6.11,"Lincecum, Tim",435079,453311,,called_strike,,,,,1,"Ian Kinsler grounds out, third baseman Juan Uribe to first baseman Aubrey Huff.",W,R,R,TEX,SF,S,,,0,0,2010,-0.08,1.85,-0.63,2.96,,,,2,2,Bot,,,,,457763,,101101_192302,-0.65,-134.85,-6.48,0.65,24.69,-10.61,3.28,1.52,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,,,,,,13,1,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,-0.017,11,1
FF,2010-11-01,92.2,-0.57,6.17,"Lincecum, Tim",443558,453311,field_out,hit_into_play,,,,,4,"Nelson Cruz grounds out, second baseman Freddy Sanchez to first baseman Aubrey Huff.",W,R,R,TEX,SF,X,4,ground_ball,0,0,2010,-0.06,2.12,-0.81,2.68,,,,1,2,Bot,141.57,154.62,,,457763,,101101_192215,-0.8,-134.11,-7.92,0.97,24.7,-7.31,3.88,1.89,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,0.0,,0,0,,12,1,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,-0.016,-0.161,11,1
FF,2010-11-01,92.9,-0.68,6.23,"Lincecum, Tim",115223,453311,field_out,hit_into_play,,,,,11,Vladimir Guerrero flies out to right fielder Andres Torres.,W,R,R,TEX,SF,X,9,fly_ball,0,0,2010,0.11,1.93,-0.89,3.06,,,,0,2,Bot,170.68,103.41,,,457763,,101101_192131,-1.18,-135.25,-6.78,3.26,24.87,-9.31,3.74,1.88,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,0.0,,0,0,,11,1,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,-0.023,-0.233,11,1
SI,2010-11-01,90.9,1.25,6.39,"Lee, Cliff",150100,424324,field_out,hit_into_play,,,,,3,Pat Burrell lines out to left fielder David Murphy.,W,R,L,TEX,SF,X,7,line_drive,3,1,2010,1.03,1.47,0.68,3.48,,,,2,2,Top,63.25,64.26,,,134260,,101101_191817,-4.37,-132.34,-4.53,14.97,26.01,-16.24,3.57,1.89,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,0.0,,0,0,,10,5,Sinker,0,0,0,0,0,0,0,0,,,,0.01,-0.154,11,1
SI,2010-11-01,90.9,1.17,6.39,"Lee, Cliff",150100,424324,,foul,,,,,3,Pat Burrell lines out to left fielder David Murphy.,W,R,L,TEX,SF,S,,,3,0,2010,1.03,1.74,0.44,3.08,,,,2,2,Top,,,,,134260,,101101_191752,-4.76,-132.16,-6.16,14.83,27.14,-13.09,3.57,1.89,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,,,,,,10,4,Sinker,0,0,0,0,0,0,0,0,,,,0.0,-0.028,11,1
FC,2010-11-01,86.1,1.53,6.21,"Lee, Cliff",150100,424324,,ball,,,,,13,Pat Burrell lines out to left fielder David Murphy.,W,R,L,TEX,SF,B,,,2,0,2010,-0.3,0.65,-0.28,1.29,,,,2,2,Top,,,,,134260,,101101_191738,-4.1,-125.21,-6.87,-1.96,20.23,-27.02,3.48,1.71,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,,,,,,10,3,Cutter,0,0,0,0,0,0,0,0,,,,0.0,0.044,11,1
CH,2010-11-01,85.9,1.31,6.35,"Lee, Cliff",150100,424324,,ball,,,,,14,Pat Burrell lines out to left fielder David Murphy.,W,R,L,TEX,SF,B,,,1,0,2010,1.06,1.62,0.95,2.19,,,,2,2,Top,,,,,134260,,101101_191712,-3.63,-124.85,-6.96,13.52,24.02,-16.36,3.52,1.79,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,,,,,,10,2,Changeup,0,0,0,0,0,0,0,0,,,,0.0,0.024,11,1
SI,2010-11-01,92.1,1.21,6.1,"Lee, Cliff",150100,424324,,ball,,,,,14,Pat Burrell lines out to left fielder David Murphy.,W,R,L,TEX,SF,B,,,0,0,2010,0.86,1.74,0.75,0.7,,,,2,2,Top,,,,,134260,,101101_191651,-3.69,-133.59,-12.03,13.1,23.62,-12.38,3.6,1.73,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,,,,,,10,1,Sinker,0,0,0,0,0,0,0,0,,,,0.0,0.016,11,1
SL,2010-11-01,82.3,1.37,6.37,"Lee, Cliff",333492,424324,field_out,hit_into_play,,,,,4,"Aubrey Huff grounds out, second baseman Ian Kinsler to first baseman Mitch Moreland.",W,L,L,TEX,SF,X,4,ground_ball,0,1,2010,-0.23,0.81,-0.49,2.45,,,,1,2,Top,149.6,148.59,,,134260,,101101_191614,-4.18,-119.64,-3.83,-1.09,21.32,-25.9,3.3,1.63,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,0.0,,0,0,,9,2,Slider,0,0,0,0,0,0,0,0,,,,0.017,-0.137,11,1
SI,2010-11-01,92.4,1.03,6.22,"Lee, Cliff",333492,424324,,called_strike,,,,,13,"Aubrey Huff grounds out, second baseman Ian Kinsler to first baseman Mitch Moreland.",W,L,L,TEX,SF,S,,,0,0,2010,1.03,1.72,-0.93,2.06,,,,1,2,Top,,,,,134260,,101101_191558,-8.07,-134.12,-8.63,15.15,28.59,-12.72,3.47,1.73,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,,,,,,9,1,Sinker,0,0,0,0,0,0,0,0,,,,0.0,-0.023,11,1
SI,2010-11-01,92.6,1.14,6.44,"Lee, Cliff",346874,424324,strikeout,swinging_strike,,,,,1,Juan Uribe strikes out swinging.,W,R,L,TEX,SF,S,2,,2,2,2010,1.2,2.28,-0.31,3.35,,,,0,2,Top,,,,,134260,,101101_191526,-7.14,-134.56,-7.17,17.55,28.52,-5.49,3.35,1.58,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,0.0,,0,0,,8,8,Sinker,0,0,0,0,0,0,0,0,,,,0.023,-0.211,11,1
FC,2010-11-01,86.4,1.53,6.22,"Lee, Cliff",346874,424324,,ball,,,,,14,Juan Uribe strikes out swinging.,W,R,L,TEX,SF,B,,,1,2,2010,-0.43,0.87,0.56,1.11,,,,0,2,Top,,,,,134260,,101101_191508,-1.73,-125.64,-7.91,-3.52,19.66,-24.46,3.32,1.68,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,,,,,,8,7,Cutter,0,0,0,0,0,0,0,0,,,,0.0,0.044,11,1
CU,2010-11-01,75.4,1.25,6.52,"Lee, Cliff",346874,424324,,foul,,,,,13,Juan Uribe strikes out swinging.,W,R,L,TEX,SF,S,,,1,2,2010,-0.9,-1.14,-0.41,1.31,,,,0,2,Top,,,,,134260,,101101_191441,-2.04,-109.85,-1.21,-6.71,21.25,-43.37,3.35,1.58,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,,,,,,8,6,Curveball,0,0,0,0,0,0,0,0,,,,0.0,0.0,11,1
CH,2010-11-01,84.5,1.3,6.43,"Lee, Cliff",346874,424324,,foul,,,,,12,Juan Uribe strikes out swinging.,W,R,L,TEX,SF,S,,,1,2,2010,1.27,1.4,1.33,3.11,,,,0,2,Top,,,,,134260,,101101_191421,-3.13,-123.01,-4.19,15.61,21.64,-19.12,3.35,1.58,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,,,,,,8,5,Changeup,0,0,0,0,0,0,0,0,,,,0.0,0.0,11,1
CU,2010-11-01,75.4,1.24,6.65,"Lee, Cliff",346874,424324,,foul,,,,,8,Juan Uribe strikes out swinging.,W,R,L,TEX,SF,S,,,1,2,2010,-0.96,-0.69,-0.2,1.69,,,,0,2,Top,,,,,134260,,101101_191340,-1.46,-109.81,-1.57,-7.26,20.11,-39.61,3.35,1.58,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,,,,,,8,4,Curveball,0,0,0,0,0,0,0,0,,,,0.0,0.0,11,1
SI,2010-11-01,90.9,1.1,6.35,"Lee, Cliff",346874,424324,,foul,,,,,2,Juan Uribe strikes out swinging.,W,R,L,TEX,SF,S,,,1,1,2010,0.89,1.96,-0.21,2.92,,,,0,2,Top,,,,,134260,,101101_191319,-5.92,-132.1,-7.02,13.09,25.91,-10.26,3.35,1.58,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,,,,,,8,3,Sinker,0,0,0,0,0,0,0,0,,,,0.0,-0.058,11,1
CH,2010-11-01,84.2,1.29,6.45,"Lee, Cliff",346874,424324,,foul,,,,,14,Juan Uribe strikes out swinging.,W,R,L,TEX,SF,S,,,1,0,2010,0.97,1.39,0.86,2.43,,,,0,2,Top,,,,,134260,,101101_191258,-3.53,-122.37,-5.78,12.09,21.15,-19.3,3.35,1.58,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,,,,,,8,2,Changeup,0,0,0,0,0,0,0,0,,,,0.0,-0.042,11,1
SI,2010-11-01,90.6,1.26,6.23,"Lee, Cliff",346874,424324,,ball,,,,,14,Juan Uribe strikes out swinging.,W,R,L,TEX,SF,B,,,0,0,2010,1.03,1.5,0.59,1.55,,,,0,2,Top,,,,,134260,,101101_191247,-4.59,-131.55,-9.21,14.85,22.52,-15.89,3.38,1.84,,,,,,,286351,424324,134260,519048,435079,276545,462101,461815,285078,443558,50,,,,,,,,8,1,Sinker,0,0,0,0,0,0,0,0,,,,0.0,0.034,11,1
CH,2010-11-01,85.3,-1.17,5.96,"Lincecum, Tim",285078,453311,field_out,hit_into_play,,,,,7,Josh Hamilton grounds out to first baseman Aubrey Huff.,W,L,R,TEX,SF,X,3,ground_ball,2,2,2010,-0.25,0.87,-0.64,2.24,,,,2,1,Bot,148.59,168.67,,,457763,,101101_190935,1.6,-124.14,-4.15,-1.39,21.6,-24.72,3.64,1.66,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,0.0,,0,0,,7,5,Changeup,0,0,0,0,0,0,0,0,,,,-0.01,-0.087,11,1
FF,2010-11-01,92.4,-0.79,6.23,"Lincecum, Tim",285078,453311,,foul,,,,,6,Josh Hamilton grounds out to first baseman Aubrey Huff.,W,L,R,TEX,SF,S,,,2,1,2010,-0.11,2.29,0.45,2.99,,,,2,1,Bot,,,,,457763,,101101_190917,3.26,-134.38,-7.74,0.2,23.57,-4.96,3.64,1.66,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,,,,,,7,4,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,-0.028,11,1
FF,2010-11-01,87.3,-0.86,6.13,"Lincecum, Tim",285078,453311,,called_strike,,,,,7,Josh Hamilton grounds out to first baseman Aubrey Huff.,W,L,R,TEX,SF,S,,,2,0,2010,0.27,1.0,-0.53,1.72,,,,2,1,Bot,,,,,457763,,101101_190902,-0.12,-127.05,-6.68,4.81,20.09,-22.82,3.67,1.79,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,,,,,,7,3,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,-0.024,11,1
FF,2010-11-01,90.4,-0.72,6.17,"Lincecum, Tim",285078,453311,,ball,,,,,13,Josh Hamilton grounds out to first baseman Aubrey Huff.,W,L,R,TEX,SF,B,,,1,0,2010,-0.26,1.76,-1.36,2.55,,,,2,1,Bot,,,,,457763,,101101_190847,-1.37,-131.5,-7.05,-1.6,23.2,-12.66,3.8,1.82,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,,,,,,7,2,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,0.024,11,1
FF,2010-11-01,93.1,-0.9,6.11,"Lincecum, Tim",285078,453311,,ball,,,,,13,Josh Hamilton grounds out to first baseman Aubrey Huff.,W,L,R,TEX,SF,B,,,0,0,2010,-0.6,1.79,-1.28,2.73,,,,2,1,Bot,,,,,457763,,101101_190835,0.17,-135.5,-7.04,-6.39,24.97,-11.11,3.84,1.82,,,,,,,286351,453311,457763,333492,408108,346874,121074,425496,400023,400083,50,,,,,,,,7,1,4-Seam Fastball,0,0,0,0,0,0,0,0,,,,0.0,0.016,11,1
