pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
,1995-04-28,,,,"Poole, Jim",120194,120666,field_out,hit_into_play,,,,,,"Dean Palmer grounds out, pitcher Jim Poole to first baseman Paul Sorrento.",R,R,L,TEX,CLE,X,1,ground_ball,1,2,1995,,,,,,123211,115114,2,6,Bot,,,,,120370,,,,,,,,,,,,,,,,,208943,120666,120370,122541,110427,123272,123744,110839,117863,120903,,,,0.0,,0,0,,63,4,,9,9,9,9,9,9,9,9,,,,-0.065,-0.328,4,28
,1995-04-28,,,,"Poole, Jim",120194,120666,,ball,,,,,,"Dean Palmer grounds out, pitcher Jim Poole to first baseman Paul Sorrento.",R,R,L,TEX,CLE,B,,,0,2,1995,,,,,,123211,115114,2,6,Bot,,,,,120370,,,,,,,,,,,,,,,,,208943,120666,120370,122541,110427,123272,123744,110839,117863,120903,,,,,,,,,63,3,,9,9,9,9,9,9,9,9,,,,0.0,0.051,4,28
,1995-04-28,,,,"Poole, Jim",120194,120666,,foul,,,,,,"Dean Palmer grounds out, pitcher Jim Poole to first baseman Paul Sorrento.",R,R,L,TEX,CLE,S,,,0,1,1995,,,,,,123211,115114,2,6,Bot,,,,,120370,,,,,,,,,,,,,,,,,208943,120666,120370,122541,110427,123272,123744,110839,117863,120903,,,,,,,,,63,2,,9,9,9,9,9,9,9,9,,,,0.0,-0.118,4,28
,1995-04-28,,,,"Poole, Jim",120194,120666,,called_strike,,,,,,"Dean Palmer grounds out, pitcher Jim Poole to first baseman Paul Sorrento.",R,R,L,TEX,CLE,S,,,0,0,1995,,,,,,123211,115114,2,6,Bot,,,,,120370,,,,,,,,,,,,,,,,,208943,120666,120370,122541,110427,123272,123744,110839,117863,120903,,,,,,,,,63,1,,9,9,9,9,9,9,9,9,,,,0.0,-0.08,4,28
,1995-04-28,,,,"Poole, Jim",115114,120666,walk,ball,,,,,,Rusty Greer walks.   Mickey Tettleton to 2nd.,R,L,L,TEX,CLE,B,,,3,1,1995,,,,,,,123211,2,6,Bot,,,,,120370,,,,,,,,,,,,,,,,,208943,120666,120370,122541,110427,123272,123744,110839,117863,120903,,,,0.7,,0,0,,62,5,,9,9,9,9,9,9,9,9,,,,0.029,0.119,4,28
,1995-04-28,,,,"Poole, Jim",115114,120666,,called_strike,,,,,,Rusty Greer walks.   Mickey Tettleton to 2nd.,R,L,L,TEX,CLE,S,,,3,0,1995,,,,,,,123211,2,6,Bot,,,,,120370,,,,,,,,,,,,,,,,,208943,120666,120370,122541,110427,123272,123744,110839,117863,120903,,,,,,,,,62,4,,9,9,9,9,9,9,9,9,,,,0.0,-0.081,4,28
,1995-04-28,,,,"Poole, Jim",115114,120666,,ball,,,,,,Rusty Greer walks.   Mickey Tettleton to 2nd.,R,L,L,TEX,CLE,B,,,2,0,1995,,,,,,,123211,2,6,Bot,,,,,120370,,,,,,,,,,,,,,,,,208943,120666,120370,122541,110427,123272,123744,110839,117863,120903,,,,,,,,,62,3,,9,9,9,9,9,9,9,9,,,,0.0,0.102,4,28
,1995-04-28,,,,"Poole, Jim",115114,120666,,ball,,,,,,Rusty Greer walks.   Mickey Tettleton to 2nd.,R,L,L,TEX,CLE,B,,,1,0,1995,,,,,,,123211,2,6,Bot,,,,,120370,,,,,,,,,,,,,,,,,208943,120666,120370,122541,110427,123272,123744,110839,117863,120903,,,,,,,,,62,2,,9,9,9,9,9,9,9,9,,,,0.0,0.059,4,28
,1995-04-28,,,,"Poole, Jim",115114,120666,,ball,,,,,,Rusty Greer walks.   Mickey Tettleton to 2nd.,R,L,L,TEX,CLE,B,,,0,0,1995,,,,,,,123211,2,6,Bot,,,,,120370,,,,,,,,,,,,,,,,,208943,120666,120370,122541,110427,123272,123744,110839,117863,120903,,,,,,,,,62,1,,9,9,9,9,9,9,9,9,,,,0.0,0.038,4,28
,1995-04-28,,,,"Poole, Jim",121358,120666,field_out,hit_into_play,,,,,,Ivan Rodriguez flies out to left fielder Albert Belle.,R,R,L,TEX,CLE,X,7,fly_ball,2,0,1995,,,,,,,123211,1,6,Bot,,,,,120370,,,,,,,,,,,,,,,,,208943,120666,120370,122541,110427,123272,123744,110839,117863,120903,,,,0.0,,0,0,,61,3,,9,9,9,9,9,9,9,9,,,,-0.041,-0.442,4,28
,1995-04-28,,,,"Poole, Jim",121358,120666,,ball,,,,,,Ivan Rodriguez flies out to left fielder Albert Belle.,R,R,L,TEX,CLE,B,,,1,0,1995,,,,,,,123211,1,6,Bot,,,,,120370,,,,,,,,,,,,,,,,,208943,120666,120370,122541,110427,123272,123744,110839,117863,120903,,,,,,,,,61,2,,9,9,9,9,9,9,9,9,,,,0.0,0.073,4,28
,1995-04-28,,,,"Poole, Jim",121358,120666,,ball,,,,,,Ivan Rodriguez flies out to left fielder Albert Belle.,R,R,L,TEX,CLE,B,,,0,0,1995,,,,,,,123211,1,6,Bot,,,,,120370,,,,,,,,,,,,,,,,,208943,120666,120370,122541,110427,123272,123744,110839,117863,120903,,,,,,,,,61,1,,9,9,9,9,9,9,9,9,,,,0.0,0.05,4,28
,1995-04-28,,,,"Poole, Jim",123211,120666,hit_by_pitch,hit_by_pitch,,,,,,Mickey Tettleton hit by pitch.,R,R,L,TEX,CLE,B,,,0,0,1995,,,,,,,,1,6,Bot,,,,,120370,,,,,,,,,,,,,,,,,208943,120666,120370,122541,110427,123272,123744,110839,117863,120903,,,,0.7,,0,0,,60,1,,9,9,9,9,9,9,9,9,,,,0.036,0.266,4,28
,1995-04-28,,,,"Poole, Jim",112345,120666,field_out,hit_into_play,,,,,,"Will Clark grounds out, third baseman Jim Thome to first baseman Paul Sorrento.",R,L,L,TEX,CLE,X,5,ground_ball,0,0,1995,,,,,,,,0,6,Bot,,,,,120370,,,,,,,,,,,,,,,,,208943,120666,120370,122541,110427,123272,123744,110839,117863,120903,,,,0.0,,0,0,,59,1,,9,9,9,9,9,9,9,9,,,,-0.033,-0.259,4,28
,1995-04-28,,,,"Burrows, Terry",123744,111775,field_out,hit_into_play,,,,,,Omar Vizquel flies out to center fielder Otis Nixon.,R,R,L,TEX,CLE,X,8,fly_ball,2,2,1995,,,,,120370,,,2,6,Top,,,,,121358,,,,,,,,,,,,,,,,,208943,111775,121358,112345,114464,120194,114768,118808,119812,115114,,,,0.0,,0,0,,58,5,,9,9,9,9,9,9,9,9,,,,0.06,-0.297,4,28
,1995-04-28,,,,"Burrows, Terry",123744,111775,,ball,,,,,,Omar Vizquel flies out to center fielder Otis Nixon.,R,R,L,TEX,CLE,B,,,1,2,1995,,,,,120903,120370,,2,6,Top,,,,,121358,,,,,,,,,,,,,,,,,208943,111775,121358,112345,114464,120194,114768,118808,119812,115114,,,,,,,,,58,4,,9,8,8,9,9,9,9,9,,,,-0.135,0.045,4,28
,1995-04-28,,,,"Burrows, Terry",123744,111775,,swinging_strike,,,,,,Omar Vizquel flies out to center fielder Otis Nixon.,R,R,L,TEX,CLE,S,,,1,1,1995,,,,,120903,120370,,2,6,Top,,,,,121358,,,,,,,,,,,,,,,,,208943,111775,121358,112345,114464,120194,114768,118808,119812,115114,,,,,,,,,58,3,,9,8,8,9,8,9,8,9,,,,0.0,-0.183,4,28
,1995-04-28,,,,"Burrows, Terry",123744,111775,,ball,,,,,,Omar Vizquel flies out to center fielder Otis Nixon.,R,R,L,TEX,CLE,B,,,0,1,1995,,,,,120903,120370,,2,6,Top,,,,,121358,,,,,,,,,,,,,,,,,208943,111775,121358,112345,114464,120194,114768,118808,119812,115114,,,,,,,,,58,2,,9,8,8,9,8,9,8,9,,,,0.0,0.093,4,28
,1995-04-28,,,,"Burrows, Terry",123744,111775,,called_strike,,,,,,Omar Vizquel flies out to center fielder Otis Nixon.,R,R,L,TEX,CLE,S,,,0,0,1995,,,,,120903,120370,,2,6,Top,,,,,121358,,,,,,,,,,,,,,,,,208943,111775,121358,112345,114464,120194,114768,118808,119812,115114,,,,,,,,,58,1,,9,8,8,9,8,9,8,9,,,,0.0,-0.143,4,28
,1995-04-28,,,,"Burrows, Terry",117863,111775,field_out,hit_into_play,,,,,,Kenny Lofton grounds out to first baseman Will Clark.   Manny Ramirez to 3rd.    Tony Pena to 2nd.,R,L,L,TEX,CLE,X,3,ground_ball,0,2,1995,,,,,,120903,120370,1,6,Top,,,,,121358,,,,,,,,,,,,,,,,,208943,111775,121358,112345,114464,120194,114768,118808,119812,115114,,,,0.0,,0,0,,57,3,,9,8,8,9,8,9,8,9,,,,0.046,-0.417,4,28
,1995-04-28,,,,"Burrows, Terry",117863,111775,,called_strike,,,,,,Kenny Lofton grounds out to first baseman Will Clark.   Manny Ramirez to 3rd.    Tony Pena to 2nd.,R,L,L,TEX,CLE,S,,,0,1,1995,,,,,,120903,120370,1,6,Top,,,,,121358,,,,,,,,,,,,,,,,,208943,111775,121358,112345,114464,120194,114768,118808,119812,115114,,,,,,,,,57,2,,9,8,8,9,8,9,8,9,,,,0.0,-0.114,4,28
,1995-04-28,,,,"Burrows, Terry",117863,111775,,called_strike,,,,,,Kenny Lofton grounds out to first baseman Will Clark.   Manny Ramirez to 3rd.    Tony Pena to 2nd.,R,L,L,TEX,CLE,S,,,0,0,1995,,,,,,120903,120370,1,6,Top,,,,,121358,,,,,,,,,,,,,,,,,208943,111775,121358,112345,114464,120194,114768,118808,119812,115114,,,,,,,,,57,1,,9,8,8,9,8,9,8,9,,,,0.0,-0.084,4,28
,1995-04-28,,,,"Burrows, Terry",120370,111775,single,hit_into_play,,,,,,Tony Pena singles on a line drive to right fielder Rusty Greer.   Jim Thome scores.    Manny Ramirez to 2nd.,R,R,L,TEX,CLE,X,9,line_drive,0,0,1995,,,,,123272,,120903,1,6,Top,,,,,121358,,,,,,,,,,,,,,,,,208943,111775,121358,112345,114464,120194,114768,118808,119812,115114,,,,0.9,,1,0,,56,1,,9,7,7,9,8,9,8,9,,,,-0.1,0.862,4,28
,1995-04-28,,,,"Burrows, Terry",122541,111775,strikeout,called_strike,,,,,,Paul Sorrento called out on strikes.,R,L,L,TEX,CLE,S,2,,2,2,1995,,,,,123272,,120903,0,6,Top,,,,,121358,,,,,,,,,,,,,,,,,208943,111775,121358,112345,114464,120194,114768,118808,119812,115114,,,,0.0,,0,0,,55,5,,9,7,7,9,7,9,7,9,,,,0.09,-0.582,4,28
,1995-04-28,,,,"Burrows, Terry",122541,111775,,called_strike,,,,,,Paul Sorrento called out on strikes.,R,L,L,TEX,CLE,S,,,2,1,1995,,,,,123272,,120903,0,6,Top,,,,,121358,,,,,,,,,,,,,,,,,208943,111775,121358,112345,114464,120194,114768,118808,119812,115114,,,,,,,,,55,4,,9,7,7,9,7,9,7,9,,,,0.0,-0.103,4,28
,1995-04-28,,,,"Burrows, Terry",122541,111775,,ball,,,,,,Paul Sorrento called out on strikes.,R,L,L,TEX,CLE,B,,,1,1,1995,,,,,123272,,120903,0,6,Top,,,,,121358,,,,,,,,,,,,,,,,,208943,111775,121358,112345,114464,120194,114768,118808,119812,115114,,,,,,,,,55,3,,9,7,7,9,7,9,7,9,,,,0.0,0.032,4,28
,1995-04-28,,,,"Burrows, Terry",122541,111775,,called_strike,,,,,,Paul Sorrento called out on strikes.,R,L,L,TEX,CLE,S,,,1,0,1995,,,,,123272,,120903,0,6,Top,,,,,121358,,,,,,,,,,,,,,,,,208943,111775,121358,112345,114464,120194,114768,118808,119812,115114,,,,,,,,,55,2,,9,7,7,9,7,9,7,9,,,,0.0,-0.02,4,28
,1995-04-28,,,,"Burrows, Terry",122541,111775,,ball,,,,,,Paul Sorrento called out on strikes.,R,L,L,TEX,CLE,B,,,0,0,1995,,,,,123272,,120903,0,6,Top,,,,,121358,,,,,,,,,,,,,,,,,208943,111775,121358,112345,114464,120194,114768,118808,119812,115114,,,,,,,,,55,1,,9,7,7,9,7,9,7,9,,,,0.0,0.026,4,28
,1995-04-28,,,,"Burrows, Terry",120903,111775,single,hit_into_play,,,,,,Manny Ramirez singles on a line drive to right fielder Rusty Greer.   Eddie Murray scores.    Jim Thome to 3rd.,R,R,L,TEX,CLE,X,9,line_drive,1,0,1995,,,,,,119579,123272,0,6,Top,,,,,121358,,,,,,,,,,,,,,,,,208943,111775,121358,112345,114464,120194,114768,118808,119812,115114,,,,0.9,,1,0,,54,2,,9,6,6,9,7,9,7,9,,,,-0.152,0.903,4,28
,1995-04-28,,,,"Burrows, Terry",120903,111775,,ball,,,,,,Manny Ramirez singles on a line drive to right fielder Rusty Greer.   Eddie Murray scores.    Jim Thome to 3rd.,R,R,L,TEX,CLE,B,,,0,0,1995,,,,,,119579,123272,0,6,Top,,,,,121358,,,,,,,,,,,,,,,,,208943,111775,121358,112345,114464,120194,114768,118808,119812,115114,,,,,,,,,54,1,,9,6,6,9,6,9,6,9,,,,0.0,0.077,4,28
,1995-04-28,,,,"Burrows, Terry",123272,111775,single,hit_into_play,,,,,,Jim Thome singles on a ground ball to center fielder Otis Nixon.   Albert Belle scores.    Eddie Murray to 2nd.,R,L,L,TEX,CLE,X,8,ground_ball,2,1,1995,,,,,110839,,119579,0,6,Top,,,,,121358,,,,,,,,,,,,,,,,,208943,111775,121358,112345,114464,120194,114768,118808,119812,115114,,,,0.9,,1,0,,53,4,,9,5,5,9,6,9,6,9,,,,-0.064,0.753,4,28
,1995-04-28,,,,"Burrows, Terry",123272,111775,,called_strike,,,,,,Jim Thome singles on a ground ball to center fielder Otis Nixon.   Albert Belle scores.    Eddie Murray to 2nd.,R,L,L,TEX,CLE,S,,,2,0,1995,,,,,110839,,119579,0,6,Top,,,,,121358,,,,,,,,,,,,,,,,,208943,111775,121358,112345,114464,120194,114768,118808,119812,115114,,,,,,,,,53,3,,9,5,5,9,5,9,5,9,,,,0.0,-0.006,4,28
,1995-04-28,,,,"Burrows, Terry",123272,111775,,ball,,,,,,Jim Thome singles on a ground ball to center fielder Otis Nixon.   Albert Belle scores.    Eddie Murray to 2nd.,R,L,L,TEX,CLE,B,,,1,0,1995,,,,,110839,,119579,0,6,Top,,,,,121358,,,,,,,,,,,,,,,,,208943,111775,121358,112345,114464,120194,114768,118808,119812,115114,,,,,,,,,53,2,,9,5,5,9,5,9,5,9,,,,0.0,0.017,4,28
,1995-04-28,,,,"Burrows, Terry",123272,111775,,ball,,,,,,Jim Thome singles on a ground ball to center fielder Otis Nixon.   Albert Belle scores.    Eddie Murray to 2nd.,R,L,L,TEX,CLE,B,,,0,0,1995,,,,,110839,,119579,0,6,Top,,,,,121358,,,,,,,,,,,,,,,,,208943,111775,121358,112345,114464,120194,114768,118808,119812,115114,,,,,,,,,53,1,,9,5,5,9,5,9,5,9,,,,0.0,0.026,4,28
,1995-04-28,,,,"Pavlik, Roger",119579,120315,single,hit_into_play,,,,,,Eddie Murray singles on a line drive to center fielder Otis Nixon.   Albert Belle to 3rd.,R,L,R,TEX,CLE,X,8,line_drive,0,1,1995,,,,,,,110839,0,6,Top,,,,,121358,,,,,,,,,,,,,,,,,208943,120315,121358,112345,114464,120194,114768,118808,119812,115114,,,,0.9,,1,0,,52,2,,9,5,5,9,5,9,5,9,,,,-0.069,0.785,4,28
,1995-04-28,,,,"Pavlik, Roger",119579,120315,,called_strike,,,,,,Eddie Murray singles on a line drive to center fielder Otis Nixon.   Albert Belle to 3rd.,R,L,R,TEX,CLE,S,,,0,0,1995,,,,,,,110839,0,6,Top,,,,,121358,,,,,,,,,,,,,,,,,208943,120315,121358,112345,114464,120194,114768,118808,119812,115114,,,,,,,,,52,1,,9,5,5,9,5,9,5,9,,,,0.0,-0.07,4,28
,1995-04-28,,,,"Pavlik, Roger",110839,120315,walk,ball,,,,,,Albert Belle walks.,R,R,R,TEX,CLE,B,,,3,2,1995,,,,,,,,0,6,Top,,,,,121358,,,,,,,,,,,,,,,,,208943,120315,121358,112345,114464,120194,114768,118808,119812,115114,,,,0.7,,0,0,,51,6,,9,5,5,9,5,9,5,9,,,,-0.028,0.316,4,28
,1995-04-28,,,,"Pavlik, Roger",110839,120315,,ball,,,,,,Albert Belle walks.,R,R,R,TEX,CLE,B,,,2,2,1995,,,,,,,,0,6,Top,,,,,121358,,,,,,,,,,,,,,,,,208943,120315,121358,112345,114464,120194,114768,118808,119812,115114,,,,,,,,,51,5,,9,5,5,9,5,9,5,9,,,,0.0,0.105,4,28
,1995-04-28,,,,"Pavlik, Roger",110839,120315,,swinging_strike,,,,,,Albert Belle walks.,R,R,R,TEX,CLE,S,,,2,1,1995,,,,,,,,0,6,Top,,,,,121358,,,,,,,,,,,,,,,,,208943,120315,121358,112345,114464,120194,114768,118808,119812,115114,,,,,,,,,51,4,,9,5,5,9,5,9,5,9,,,,0.0,-0.066,4,28
,1995-04-28,,,,"Pavlik, Roger",110839,120315,,ball,,,,,,Albert Belle walks.,R,R,R,TEX,CLE,B,,,1,1,1995,,,,,,,,0,6,Top,,,,,121358,,,,,,,,,,,,,,,,,208943,120315,121358,112345,114464,120194,114768,118808,119812,115114,,,,,,,,,51,3,,9,5,5,9,5,9,5,9,,,,0.0,0.052,4,28
,1995-04-28,,,,"Pavlik, Roger",110839,120315,,ball,,,,,,Albert Belle walks.,R,R,R,TEX,CLE,B,,,0,1,1995,,,,,,,,0,6,Top,,,,,121358,,,,,,,,,,,,,,,,,208943,120315,121358,112345,114464,120194,114768,118808,119812,115114,,,,,,,,,51,2,,9,5,5,9,5,9,5,9,,,,0.0,0.031,4,28
,1995-04-28,,,,"Pavlik, Roger",110839,120315,,foul,,,,,,Albert Belle walks.,R,R,R,TEX,CLE,S,,,0,0,1995,,,,,,,,0,6,Top,,,,,121358,,,,,,,,,,,,,,,,,208943,120315,121358,112345,114464,120194,114768,118808,119812,115114,,,,,,,,,51,1,,9,5,5,9,5,9,5,9,,,,0.0,-0.043,4,28
,1995-04-28,,,,"Grimsley, Jason",114464,115169,field_out,hit_into_play,,,,,,Jeff Frye pops out to first baseman Paul Sorrento.,R,R,R,TEX,CLE,X,3,popup,2,0,1995,,,,,,114768,,2,5,Bot,,,,,120370,,,,,,,,,,,,,,,,,208943,115169,120370,122541,110427,123272,123744,110839,117863,120903,,,,0.0,,0,0,,50,3,,9,5,9,5,5,9,9,5,,,,-0.008,-0.386,4,28
,1995-04-28,,,,"Grimsley, Jason",114464,115169,,ball,,,,,,Jeff Frye pops out to first baseman Paul Sorrento.,R,R,R,TEX,CLE,B,,,1,0,1995,,,,,,114768,,2,5,Bot,,,,,120370,,,,,,,,,,,,,,,,,208943,115169,120370,122541,110427,123272,123744,110839,117863,120903,,,,,,,,,50,2,,9,5,9,5,5,9,9,5,,,,0.0,0.024,4,28
,1995-04-28,,,,"Grimsley, Jason",114464,115169,,ball,,,,,,Jeff Frye pops out to first baseman Paul Sorrento.,R,R,R,TEX,CLE,B,,,0,0,1995,,,,,,114768,119812,1,5,Bot,,,,,120370,,,,,,,,,,,,,,,,,208943,115169,120370,122541,110427,123272,123744,110839,117863,120903,,,,,,,,,50,1,,9,5,9,5,5,9,9,5,,,,-0.011,0.093,4,28
,1995-04-28,,,,"Grimsley, Jason",119812,115169,single,hit_into_play,,,,,,Otis Nixon singles on a ground ball to left fielder Albert Belle.   Benji Gil to 2nd.,R,L,R,TEX,CLE,X,7,ground_ball,1,2,1995,,,,,,,114768,1,5,Bot,,,,,120370,,,,,,,,,,,,,,,,,208943,115169,120370,122541,110427,123272,123744,110839,117863,120903,,,,0.9,,1,0,,49,4,,9,5,9,5,5,9,9,5,,,,0.007,0.56,4,28
,1995-04-28,,,,"Grimsley, Jason",119812,115169,,ball,,,,,,Otis Nixon singles on a ground ball to left fielder Albert Belle.   Benji Gil to 2nd.,R,L,R,TEX,CLE,B,,,0,2,1995,,,,,,,114768,1,5,Bot,,,,,120370,,,,,,,,,,,,,,,,,208943,115169,120370,122541,110427,123272,123744,110839,117863,120903,,,,,,,,,49,3,,9,5,9,5,5,9,9,5,,,,0.0,0.043,4,28
,1995-04-28,,,,"Grimsley, Jason",119812,115169,,foul,,,,,,Otis Nixon singles on a ground ball to left fielder Albert Belle.   Benji Gil to 2nd.,R,L,R,TEX,CLE,S,,,0,1,1995,,,,,,,114768,1,5,Bot,,,,,120370,,,,,,,,,,,,,,,,,208943,115169,120370,122541,110427,123272,123744,110839,117863,120903,,,,,,,,,49,2,,9,5,9,5,5,9,9,5,,,,0.0,-0.066,4,28
,1995-04-28,,,,"Grimsley, Jason",119812,115169,,swinging_strike,,,,,,Otis Nixon singles on a ground ball to left fielder Albert Belle.   Benji Gil to 2nd.,R,L,R,TEX,CLE,S,,,0,0,1995,,,,,,,114768,1,5,Bot,,,,,120370,,,,,,,,,,,,,,,,,208943,115169,120370,122541,110427,123272,123744,110839,117863,120903,,,,,,,,,49,1,,9,5,9,5,5,9,9,5,,,,0.0,-0.049,4,28
,1995-04-28,,,,"Grimsley, Jason",114768,115169,single,hit_into_play,,,,,,"Benji Gil singles on a line drive to second baseman Carlos Baerga, deflected by pitcher Jason Grimsley.",R,R,R,TEX,CLE,X,1,line_drive,2,1,1995,,,,,,,,1,5,Bot,,,,,120370,,,,,,,,,,,,,,,,,208943,115169,120370,122541,110427,123272,123744,110839,117863,120903,,,,0.9,,1,0,,48,4,,9,5,9,5,5,9,9,5,,,,0.006,0.236,4,28
