pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
SL,2023-09-02,81.0,-1.66,5.89,"Clevinger, Mike",668670,605182,strikeout,called_strike,,,,,9,Jake Rogers called out on strikes.,R,R,R,CWS,DET,S,2,,0,2,2023,1.02,-0.24,0.55,1.59,,,,1,2,Top,,,,,686676,,,3.016588010192847,-118.08072745542049,-2.6253732754922545,9.055646703676432,20.27186878261313,-34.16872611619887,3.35,1.53,,,,82.2,2344,6.8,716749,605182,686676,683734,672820,660162,641313,643217,693049,657757,53.71,,,0.0,1,0,0,,14,3,Slider,0,4,4,0,4,0,4,0,Standard,Standard,51,0.007,-0.108,9,2
SL,2023-09-02,78.3,-1.54,5.82,"Clevinger, Mike",668670,605182,,foul,,,,,7,Jake Rogers called out on strikes.,R,R,R,CWS,DET,S,,,0,1,2023,1.28,-0.38,-0.3,1.71,,,,1,2,Top,,,,,686676,,,0.3005414377657339,-114.22301341296884,-1.4173121477601425,11.260515395230785,18.984798950593767,-35.46694435485022,3.39,1.57,3,61.7,-34,79.5,2446,6.7,716749,605182,686676,683734,672820,660162,641313,643217,693049,657757,53.75,,,,,,,,14,2,Slider,0,4,4,0,4,0,4,0,Standard,Standard,51,0.0,-0.036,9,2
FF,2023-09-02,94.6,-1.38,5.95,"Clevinger, Mike",668670,605182,,called_strike,,,,,8,Jake Rogers called out on strikes.,R,R,R,CWS,DET,S,,,0,0,2023,-0.37,1.52,-0.15,1.85,,,,1,2,Top,,,,,686676,,,4.085509342515794,-137.5593610054852,-8.487405278824957,-5.612632418843606,31.30969299844364,-11.148682467606092,3.29,1.55,,,,95.7,2374,7.0,716749,605182,686676,683734,672820,660162,641313,643217,693049,657757,53.46,,,,,,,,14,1,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,204,0.0,-0.026,9,2
SL,2023-09-02,78.5,-1.53,5.97,"Clevinger, Mike",595879,605182,field_out,hit_into_play,,,,,6,Javier Baez grounds out to first baseman Andrew Vaughn.,R,R,R,CWS,DET,X,3,ground_ball,0,0,2023,1.47,-0.33,0.4,2.99,,,,0,2,Top,163.74,159.74,,,686676,,,1.477324600380471,-114.3945199508257,1.003983655083587,12.60550052920841,21.39019096459816,-35.431860789812866,3.61,1.7,97,55.8,16,79.1,2308,6.6,716749,605182,686676,683734,672820,660162,641313,643217,693049,657757,53.87,0.16,0.144,0.0,1,0,0,1,13,1,Slider,0,4,4,0,4,0,4,0,Standard,Standard,49,0.01,-0.237,9,2
SI,2023-09-02,94.9,-2.77,6.15,"Olson, Reese",650391,681857,field_out,hit_into_play,,,,,1,Eloy Jimenez pops out to first baseman Spencer Torkelson in foul territory.,R,R,R,CWS,DET,X,3,popup,3,1,2023,-1.16,0.71,-0.29,2.9,,,683734,2,1,Bot,154.61,203.48,,,668670,,,9.024989558580858,-138.01208996732248,-4.4417618179884935,-16.752512364481767,28.66270849391588,-22.322298956913453,3.39,1.64,64,75.5,79,94.7,2073,6.0,716749,681857,668670,679529,656716,686531,595879,668731,678009,681481,54.47,0.001,0.0,0.0,1,0,0,3,12,5,Sinker,0,4,0,4,4,0,0,4,Standard,Standard,234,-0.017,-0.34,9,2
FF,2023-09-02,94.5,-2.65,6.21,"Olson, Reese",650391,681857,,ball,,,,,14,Eloy Jimenez pops out to first baseman Spencer Torkelson in foul territory.,R,R,R,CWS,DET,B,,,2,1,2023,-0.87,1.2,1.81,1.42,,,683734,2,1,Bot,,,,,668670,,,13.472546222542226,-136.7956011512902,-9.399614545159617,-13.835522670540405,29.041431103545648,-14.9996618166373,3.39,1.64,,,,94.0,2297,6.2,716749,681857,668670,679529,656716,686531,595879,668731,678009,681481,54.28,,,,,,,,12,4,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,233,0.0,0.081,9,2
CH,2023-09-02,87.9,-2.82,5.96,"Olson, Reese",650391,681857,,ball,,,,,14,Eloy Jimenez pops out to first baseman Spencer Torkelson in foul territory.,R,R,R,CWS,DET,B,,,1,1,2023,-1.17,-0.32,0.74,0.84,,,683734,2,1,Bot,,,,,668670,,,10.986362633622974,-127.49537048652172,-5.553976935073132,-15.06916834468225,26.47184129757586,-34.646136942303855,3.35,1.66,,,,87.3,2251,6.1,716749,681857,668670,679529,656716,686531,595879,668731,678009,681481,54.4,,,,,,,,12,3,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,247,0.0,0.034,9,2
FF,2023-09-02,94.8,-2.67,6.25,"Olson, Reese",650391,681857,,ball,,,,,14,Eloy Jimenez pops out to first baseman Spencer Torkelson in foul territory.,R,R,R,CWS,DET,B,,,0,1,2023,-0.87,1.16,1.25,1.38,,,683734,2,1,Bot,,,,,668670,,,12.09697188812336,-137.21666525066712,-9.538185149003157,-13.74179870359553,30.713536490320152,-15.477179480274142,3.42,1.64,,,,94.0,2260,6.1,716749,681857,668670,679529,656716,686531,595879,668731,678009,681481,54.35,,,,,,,,12,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,233,0.0,0.023,9,2
SL,2023-09-02,84.9,-2.79,6.17,"Olson, Reese",650391,681857,,swinging_strike,,,,,14,Eloy Jimenez pops out to first baseman Spencer Torkelson in foul territory.,R,R,R,CWS,DET,S,,,0,0,2023,0.63,-0.52,0.52,1.26,,,683734,2,1,Bot,,,,,668670,,,6.4655988577918535,-123.61315869783958,-4.169180169415663,5.340427993031899,22.59311546792406,-36.9977553030618,3.39,1.64,,,,84.8,2927,6.0,716749,681857,668670,679529,656716,686531,595879,668731,678009,681481,54.47,,,,,,,,12,1,Slider,0,4,0,4,4,0,0,4,Standard,Standard,67,0.0,-0.04,9,2
SL,2023-09-02,84.9,-2.89,6.22,"Olson, Reese",683734,681857,field_error,hit_into_play,,,,,4,Andrew Vaughn reaches on a fielding error by third baseman Andre Lipcius.,R,R,R,CWS,DET,X,5,ground_ball,1,1,2023,0.52,-0.47,-0.37,2.25,,,,2,1,Bot,101.85,163.45,,,668670,,,4.823203250340309,-123.61944389810736,-2.017238660355879,4.400439677618272,24.064355819838976,-36.85733085903627,3.36,1.6,11,104.0,-11,84.4,2939,5.9,716749,681857,668670,679529,656716,686531,595879,668731,678009,681481,54.6,0.297,0.272,0.9,1,0,0,2,11,3,Slider,0,4,0,4,4,0,0,4,Standard,Standard,68,0.01,0.153,9,2
SI,2023-09-02,94.3,-2.89,6.19,"Olson, Reese",683734,681857,,called_strike,,,,,8,Andrew Vaughn reaches on a fielding error by third baseman Andre Lipcius.,R,R,R,CWS,DET,S,,,1,0,2023,-1.29,0.55,-0.23,1.91,,,,2,1,Bot,,,,,668670,,,9.704002167789122,-136.99532814515456,-6.677252639895249,-18.248577444611684,27.118157206324987,-23.93761599926852,3.32,1.62,,,,94.0,1981,6.0,716749,681857,668670,679529,656716,686531,595879,668731,678009,681481,54.55,,,,,,,,11,2,Sinker,0,4,0,4,4,0,0,4,Standard,Standard,234,0.0,-0.022,9,2
FF,2023-09-02,94.4,-2.81,6.29,"Olson, Reese",683734,681857,,ball,,,,,6,Andrew Vaughn reaches on a fielding error by third baseman Andre Lipcius.,R,R,R,CWS,DET,B,,,0,0,2023,-0.97,1.05,0.74,2.25,,,,2,1,Bot,,,,,668670,,,11.326686003645538,-137.04440864108517,-7.18102391331252,-14.465781471915994,24.88265257216099,-17.551906697022417,3.29,1.57,,,,94.6,2211,6.1,716749,681857,668670,679529,656716,686531,595879,668731,678009,681481,54.38,,,,,,,,11,1,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,232,0.0,0.018,9,2
CH,2023-09-02,87.3,-3.06,6.01,"Olson, Reese",643217,681857,strikeout,swinging_strike_blocked,,,,,14,Andrew Benintendi strikes out swinging.,R,L,R,CWS,DET,S,2,,2,2,2023,-0.96,-0.12,0.26,0.85,,,,1,1,Bot,,,,,668670,,,9.917058610321472,-126.85858723958098,-6.068445105171373,-12.2362696397848,21.919853549326568,-32.51887689435418,3.27,1.55,,,,87.3,2149,6.0,716749,681857,668670,679529,656716,686531,595879,668731,678009,681481,54.46,,,0.0,1,0,0,,10,5,Changeup,0,4,0,4,4,0,0,4,Strategic,Strategic,253,-0.012,-0.149,9,2
CH,2023-09-02,86.6,-3.15,6.09,"Olson, Reese",643217,681857,,foul,,,,,7,Andrew Benintendi strikes out swinging.,R,L,R,CWS,DET,S,,,2,1,2023,-1.1,-0.2,-0.37,1.56,,,,1,1,Bot,,,,,668670,,,8.776585222589588,-125.92915573873395,-4.230631043560113,-13.454105460701918,23.12115806361948,-33.728666126223374,3.27,1.55,104,72.8,9,86.1,2148,5.8,716749,681857,668670,679529,656716,686531,595879,668731,678009,681481,54.69,,,,,,,,10,4,Changeup,0,4,0,4,4,0,0,4,Standard,Strategic,258,0.0,-0.049,9,2
SL,2023-09-02,85.5,-3.13,6.21,"Olson, Reese",643217,681857,,ball,,,,,13,Andrew Benintendi strikes out swinging.,R,L,R,CWS,DET,B,,,1,1,2023,0.47,-0.01,-1.06,2.22,,,,1,1,Bot,,,,,668670,,,3.901346012208823,-124.60728255852791,-3.165755504742118,4.261275087261403,22.45820992656433,-31.914207116238742,3.23,1.53,,,,85.5,3013,6.0,716749,681857,668670,679529,656716,686531,595879,668731,678009,681481,54.54,,,,,,,,10,3,Slider,0,4,0,4,4,0,0,4,Standard,Strategic,80,0.0,0.034,9,2
FF,2023-09-02,93.8,-3.02,6.23,"Olson, Reese",643217,681857,,called_strike,,,,,11,Andrew Benintendi strikes out swinging.,R,L,R,CWS,DET,S,,,1,0,2023,-0.76,1.07,-0.03,3.49,,,,1,1,Bot,,,,,668670,,,9.3516251414178,-136.2459015392147,-3.696994097137964,-11.527840587975884,29.132133219388656,-18.19358851453212,3.24,1.49,,,,93.2,2301,6.0,716749,681857,668670,679529,656716,686531,595879,668731,678009,681481,54.52,,,,,,,,10,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Strategic,228,0.0,-0.032,9,2
FF,2023-09-02,93.5,-3.07,6.24,"Olson, Reese",643217,681857,,ball,,,,,11,Andrew Benintendi strikes out swinging.,R,L,R,CWS,DET,B,,,0,0,2023,-0.8,1.01,-1.73,3.16,,,,1,1,Bot,,,,,668670,,,5.184927805851369,-136.1560156588267,-4.440878229231987,-11.125694796741833,28.32939835079799,-18.82124321935144,3.31,1.55,,,,93.1,2184,5.9,716749,681857,668670,679529,656716,686531,595879,668731,678009,681481,54.61,,,,,,,,10,1,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Strategic,230,0.0,0.026,9,2
FF,2023-09-02,93.4,-2.85,6.18,"Olson, Reese",641313,681857,field_out,hit_into_play,,,,,8,Tim Anderson lines out sharply to center fielder Parker Meadows.,R,R,R,CWS,DET,X,8,line_drive,1,0,2023,-1.02,1.0,0.19,1.59,,,,0,1,Bot,142.36,72.86,,,668670,,,9.99804656829398,-135.37763401965756,-8.10621824989153,-14.84685852551749,31.88712971680628,-18.196177430042983,3.39,1.53,316,107.0,14,92.4,2254,6.1,716749,681857,668670,679529,656716,686531,595879,668731,678009,681481,54.42,0.734,0.761,0.0,1,0,0,5,9,2,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,235,-0.018,-0.273,9,2
FF,2023-09-02,93.7,-2.98,6.22,"Olson, Reese",641313,681857,,ball,,,,,11,Tim Anderson lines out sharply to center fielder Parker Meadows.,R,R,R,CWS,DET,B,,,0,0,2023,-0.81,1.05,-0.21,3.58,,,,0,1,Bot,,,,,668670,,,8.875409396462105,-136.23301212280958,-3.400059926011941,-12.000771567975946,30.387993057737365,-18.50103331971022,3.24,1.49,,,,93.1,2196,6.0,716749,681857,668670,679529,656716,686531,595879,668731,678009,681481,54.5,,,,,,,,9,1,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,229,0.0,0.036,9,2
FF,2023-09-02,94.6,-1.59,5.72,"Clevinger, Mike",595879,605182,,called_strike,,,,,9,Pitcher Mike Clevinger picks off Parker Meadows at  on throw to first baseman Andrew Vaughn.,R,R,R,CWS,DET,S,,,0,0,2023,-0.38,1.41,0.68,1.71,,,678009,2,1,Top,,,,,686676,,,6.860524558609719,-137.51775463728083,-8.071311708992246,-6.261745826077464,28.75270026861937,-12.695403056542164,3.31,1.55,,,,96.3,2252,7.2,716749,605182,686676,683734,672820,660162,641313,643217,693049,657757,53.33,,,,,,,,8,1,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,211,0.0,-0.04,9,2
FF,2023-09-02,93.3,-1.55,5.79,"Clevinger, Mike",678009,605182,single,hit_into_play,,,,,5,Parker Meadows singles on a line drive to right fielder Gavin Sheets.,R,L,R,CWS,DET,X,9,line_drive,1,2,2023,-0.51,1.31,0.26,2.47,,,,2,1,Top,155.32,97.08,,,686676,,,5.842627008146484,-135.80750942771198,-5.773414502629851,-7.514286397711027,28.40880986471233,-14.835017694203929,3.47,1.65,188,83.4,12,94.8,2209,7.1,716749,605182,686676,683734,672820,660162,641313,643217,693049,657757,53.43,0.557,0.504,0.9,1,1,0,4,7,4,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,213,-0.006,0.165,9,2
CH,2023-09-02,84.3,-1.5,5.8,"Clevinger, Mike",678009,605182,,foul_tip,,,,,11,Parker Meadows singles on a line drive to right fielder Gavin Sheets.,R,L,R,CWS,DET,S,,,1,1,2023,-1.04,0.62,-0.86,2.7,,,,2,1,Top,,,,,686676,,,3.6088033784878553,-122.91184257948753,-2.202122527282457,-11.251414554704343,20.884269005993144,-25.60699131808144,3.47,1.65,,,,86.2,1512,7.1,716749,605182,686676,683734,672820,660162,641313,643217,693049,657757,53.44,,,,,,,,7,3,Changeup,0,4,4,0,4,0,4,0,Standard,Standard,232,0.0,-0.027,9,2
CH,2023-09-02,85.2,-1.52,5.81,"Clevinger, Mike",678009,605182,,ball,,,,,13,Parker Meadows singles on a line drive to right fielder Gavin Sheets.,R,L,R,CWS,DET,B,,,0,1,2023,-1.09,0.54,-1.92,2.31,,,,2,1,Top,,,,,686676,,,1.2548948101505524,-124.1505153350898,-3.067965036977349,-11.515231802961504,23.811038772236355,-26.22939420952677,3.43,1.64,,,,86.6,1686,7.0,716749,605182,686676,683734,672820,660162,641313,643217,693049,657757,53.52,,,,,,,,7,2,Changeup,0,4,4,0,4,0,4,0,Standard,Standard,231,0.0,0.013,9,2
FF,2023-09-02,94.5,-1.63,5.91,"Clevinger, Mike",678009,605182,,called_strike,,,,,5,Parker Meadows singles on a line drive to right fielder Gavin Sheets.,R,L,R,CWS,DET,S,,,0,0,2023,-0.39,1.41,0.01,2.29,,,,2,1,Top,,,,,686676,,,5.218601378748803,-137.57621656653237,-7.062820502892035,-6.015338244721306,26.771512923356934,-12.930127995045632,3.43,1.66,,,,96.3,2230,7.0,716749,605182,686676,683734,672820,660162,641313,643217,693049,657757,53.49,,,,,,,,7,1,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,207,0.0,-0.017,9,2
SL,2023-09-02,79.8,-1.58,5.89,"Clevinger, Mike",686531,605182,home_run,hit_into_play,,,,,6,Andre Lipcius homers (1) on a fly ball to left center field.   Kerry Carpenter scores.,R,R,R,CWS,DET,X,,fly_ball,1,2,2023,1.12,-0.17,0.34,2.57,,,681481,2,1,Top,75.77,48.84,,,686676,,,2.1358311376481467,-116.33529936682513,-0.3384677953824547,9.91410737802667,19.51608559710455,-33.84591478407388,3.37,1.53,399,99.1,32,81.0,2221,6.7,716749,605182,686676,683734,672820,660162,641313,643217,693049,657757,53.75,0.36,0.756,2.0,1,0,3,5,6,4,Slider,0,2,2,0,4,0,4,0,Standard,Standard,52,-0.146,1.932,9,2
SL,2023-09-02,79.8,-1.49,5.9,"Clevinger, Mike",686531,605182,,swinging_strike,,,,,7,Andre Lipcius homers (1) on a fly ball to left center field.   Kerry Carpenter scores.,R,R,R,CWS,DET,S,,,1,1,2023,1.06,-0.19,-0.52,1.57,,,681481,2,1,Top,,,,,686676,,,0.1445410314458231,-116.34750972714276,-2.526967803649236,9.707620452227374,20.03031074544039,-33.68763699456158,3.37,1.53,,,,80.9,2151,6.8,716749,605182,686676,683734,672820,660162,641313,643217,693049,657757,53.72,,,,,,,,6,3,Slider,0,2,2,0,2,0,2,0,Standard,Standard,64,0.0,-0.051,9,2
FC,2023-09-02,83.2,-1.68,5.82,"Clevinger, Mike",686531,605182,,foul,,,,,7,Andre Lipcius homers (1) on a fly ball to left center field.   Kerry Carpenter scores.,R,R,R,CWS,DET,S,,,1,0,2023,0.32,-0.25,-0.29,1.8,,,681481,2,1,Top,,,,,686676,,,2.6059035806727797,-121.31715544038728,-2.4059752393685607,2.6992115176736977,21.18443068072608,-34.399644114920655,3.37,1.53,,,,84.7,2269,6.9,716749,605182,686676,683734,672820,660162,641313,643217,693049,657757,53.58,,,,,,,,6,2,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,79,0.0,-0.043,9,2
FC,2023-09-02,84.7,-1.7,5.83,"Clevinger, Mike",686531,605182,,ball,,,,,13,Andre Lipcius homers (1) on a fly ball to left center field.   Kerry Carpenter scores.,R,R,R,CWS,DET,B,,,0,0,2023,0.33,0.17,-1.19,2.31,,,681481,2,1,Top,,,,,686676,,,0.5341901926481202,-123.50964700685358,-2.3615943715943484,3.318137671717201,20.565399831783072,-30.23183383034403,3.42,1.66,,,,86.4,2154,6.9,716749,605182,686676,683734,672820,660162,641313,643217,693049,657757,53.63,,,,,,,,6,1,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,127,0.0,0.026,9,2
CH,2023-09-02,86.2,-1.49,5.94,"Clevinger, Mike",681481,605182,single,hit_into_play,,,,,11,Kerry Carpenter singles on a fly ball to left fielder Andrew Benintendi.   Miguel Cabrera scores.,R,L,R,CWS,DET,X,7,fly_ball,0,2,2023,-1.09,0.62,-1.49,3.03,,408234,,2,1,Top,66.09,124.37,,,686676,,,2.243908058444459,-125.61003237346998,-2.052044984357019,-11.994796702446417,22.54252939637788,-25.344644216842628,3.32,1.58,226,71.7,39,87.9,1583,7.0,716749,605182,686676,683734,672820,660162,641313,643217,693049,657757,53.48,0.377,0.372,0.9,1,1,0,3,5,3,Changeup,0,1,1,0,2,0,2,0,Standard,Standard,226,-0.087,0.874,9,2
CH,2023-09-02,86.1,-1.53,5.86,"Clevinger, Mike",681481,605182,,swinging_strike,,,,,13,Kerry Carpenter singles on a fly ball to left fielder Andrew Benintendi.   Miguel Cabrera scores.,R,L,R,CWS,DET,S,,,0,1,2023,-0.97,0.7,-1.41,2.43,,408234,,2,1,Top,,,,,686676,,,2.292093968158355,-125.51207753218848,-3.423626705037316,-10.760531619871074,23.00384377339969,-24.289619784034578,3.32,1.58,,,,87.7,1576,7.0,716749,605182,686676,683734,672820,660162,641313,643217,693049,657757,53.52,,,,,,,,5,2,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,232,0.0,-0.07,9,2
