pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
FF,2017-11-01,94.2,-1.4,5.06,"Peacock, Brad",523253,502748,field_out,hit_into_play,,,,,8,"Logan Forsythe grounds out, third baseman Alex Bregman to first baseman Yuli Gurriel.",W,R,R,LAD,HOU,X,5,ground_ball,1,2,2017,-1.29,1.13,0.11,1.59,,,,0,4,Bot,108.92,174.9,,,435263,,,6.66453726790205,-136.694171114508,-5.72458281881774,-17.4083405757783,29.6563917858208,-17.0704837611584,3.27,1.6,,82.9,-21,93.6,2308,6.0,526517,502748,435263,493329,514888,608324,621043,503556,543807,502210,54.47,0.1,0.108,0.0,1,0,0,2,34,5,4-Seam Fastball,0,5,0,5,5,0,0,5,Infield shift,Standard,232,-0.013,-0.173,11,1
SL,2017-11-01,83.7,-1.56,5.1,"Peacock, Brad",523253,502748,,ball,,,,,14,"Logan Forsythe grounds out, third baseman Alex Bregman to first baseman Yuli Gurriel.",W,R,R,LAD,HOU,B,,,0,2,2017,0.48,1.39,0.34,1.3,,,,0,4,Bot,,,,,435263,,,3.44414240471455,-121.520719982173,-4.9959349274494,4.01849418721517,22.9815712797087,-17.8171447658065,3.32,1.54,,,,83.1,1346,5.9,526517,502748,435263,493329,514888,608324,621043,503556,543807,502210,54.59,,,,,,,,34,4,Slider,0,5,0,5,5,0,0,5,Infield shift,Standard,159,0.0,0.021,11,1
FF,2017-11-01,93.1,-1.25,5.03,"Peacock, Brad",523253,502748,,foul,,,,,3,"Logan Forsythe grounds out, third baseman Alex Bregman to first baseman Yuli Gurriel.",W,R,R,LAD,HOU,S,,,0,2,2017,-0.72,1.41,0.47,3.04,,,,0,4,Bot,,,,,435263,,,5.89271431094067,-135.158151459784,-2.31813802925519,-10.0153010673287,30.4130744231866,-14.9567702445016,3.37,1.58,177,76.4,60,92.2,2275,5.9,526517,502748,435263,493329,514888,608324,621043,503556,543807,502210,54.56,,,,,,,,34,3,4-Seam Fastball,0,5,0,5,5,0,0,5,Infield shift,Standard,209,0.0,0.0,11,1
FF,2017-11-01,92.6,-1.35,4.96,"Peacock, Brad",523253,502748,,foul,,,,,11,"Logan Forsythe grounds out, third baseman Alex Bregman to first baseman Yuli Gurriel.",W,R,R,LAD,HOU,S,,,0,1,2017,-1.17,1.02,-0.94,3.0,,,,0,4,Bot,,,,,435263,,,3.61549964873581,-134.671165751059,-1.43154459019572,-15.0921852730515,30.0748363345376,-19.6615294820032,3.47,1.64,,,,92.8,2261,6.5,526517,502748,435263,493329,514888,608324,621043,503556,543807,502210,54.01,,,,,,,,34,2,4-Seam Fastball,0,5,0,5,5,0,0,5,Infield shift,Standard,233,0.0,-0.056,11,1
FF,2017-11-01,92.7,-1.49,4.95,"Peacock, Brad",523253,502748,,called_strike,,,,,1,"Logan Forsythe grounds out, third baseman Alex Bregman to first baseman Yuli Gurriel.",W,R,R,LAD,HOU,S,,,0,0,2017,-1.07,0.96,-0.57,2.93,,,,0,4,Bot,,,,,435263,,,4.70032036432558,-134.762475305054,-1.49630759383993,-14.1006500279841,28.0606327923798,-20.2199379032062,3.45,1.67,,,,93.1,2290,6.5,526517,502748,435263,493329,514888,608324,621043,503556,543807,502210,54.03,,,,,,,,34,1,4-Seam Fastball,0,5,0,5,5,0,0,5,Infield shift,Standard,232,0.0,-0.037,11,1
FF,2017-11-01,92.9,0.96,6.31,"Kershaw, Clayton",502748,477132,field_out,hit_into_play,,,,,5,Brad Peacock flies out to center fielder Chris Taylor.,W,R,L,LAD,HOU,X,8,fly_ball,0,1,2017,0.38,1.95,-0.22,2.71,,503556,,2,4,Top,119.57,85.17,,,605131,,,-3.86308292085366,-134.766012449231,-7.61748732506052,5.5887561362659,32.5827059083017,-6.92548801310122,3.32,1.49,298,86.7,39,92.5,2400,6.5,526517,477132,605131,641355,523253,457759,608369,592626,621035,624577,54.02,0.0,0.0,0.0,1,0,0,3,33,2,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Strategic,168,0.008,-0.279,11,1
FF,2017-11-01,93.2,1.0,6.22,"Kershaw, Clayton",502748,477132,,called_strike,,,,,13,Brad Peacock flies out to center fielder Chris Taylor.,W,R,L,LAD,HOU,S,,,0,0,2017,-0.02,1.83,-0.82,1.24,,503556,,2,4,Top,,,,,605131,,,-4.60808414822351,-134.99208287053,-10.8975533404635,0.818355096198591,31.9366119123802,-7.60300728259551,3.34,1.54,,,,92.6,2363,6.4,526517,477132,605131,641355,523253,457759,608369,592626,621035,624577,54.13,,,,,,,,33,1,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Strategic,181,0.0,-0.046,11,1
FF,2017-11-01,94.1,1.0,6.35,"Kershaw, Clayton",502210,477132,field_out,hit_into_play,,,,,12,"Josh Reddick grounds out, shortstop Corey Seager to first baseman Cody Bellinger.",W,L,L,LAD,HOU,X,6,ground_ball,2,2,2017,0.24,1.96,0.45,3.57,,503556,,1,4,Top,110.95,148.03,,,605131,,,-1.94970787466152,-136.462454817155,-5.65906372283096,3.44232494818526,33.5238456680225,-6.96321173822101,3.33,1.59,139,86.8,7,93.0,2435,6.1,526517,477132,605131,641355,523253,457759,608369,592626,621035,624577,54.39,0.507,0.474,0.0,1,0,0,4,32,5,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,172,0.009,-0.261,11,1
FF,2017-11-01,90.5,1.17,6.42,"Kershaw, Clayton",502210,477132,,ball,,,,,13,"Josh Reddick grounds out, shortstop Corey Seager to first baseman Cody Bellinger.",W,L,L,LAD,HOU,B,,,1,2,2017,-0.1,1.34,-0.4,0.46,,,503556,1,4,Top,,,,,605131,,,-3.66012507946223,-131.149121830979,-11.5850484791383,-0.398296536715651,26.804998942445,-14.7528363986411,3.27,1.61,,,,89.7,2575,6.0,526517,477132,605131,641355,523253,457759,608369,592626,621035,624577,54.54,,,,,,,,32,4,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,185,-0.005,0.058,11,1
SL,2017-11-01,88.8,1.26,6.34,"Kershaw, Clayton",502210,477132,,called_strike,,,,,7,"Josh Reddick grounds out, shortstop Corey Seager to first baseman Cody Bellinger.",W,L,L,LAD,HOU,S,,,1,1,2017,-0.25,0.99,-0.46,1.5,,,503556,1,4,Top,,,,,605131,,,-3.65079506304824,-128.811316501106,-7.71836581626372,-2.04461359669197,25.8013432438827,-20.0003761102439,3.28,1.5,,,,87.8,2530,5.8,526517,477132,605131,641355,523253,457759,608369,592626,621035,624577,54.73,,,,,,,,32,3,Slider,0,5,5,0,5,0,5,0,Standard,Standard,196,0.0,-0.074,11,1
SI,2017-11-01,94.0,2.67,5.72,"Kershaw, Clayton",502210,477132,,blocked_ball,,,,,14,"Josh Reddick grounds out, shortstop Corey Seager to first baseman Cody Bellinger.",W,L,L,LAD,HOU,B,,,0,1,2017,1.77,1.73,0.31,0.48,,,503556,1,4,Top,,,,,605131,,,-9.92460899025992,-135.682657938501,-11.4261457446327,24.0946726781356,33.4077065524638,-8.54019819999122,3.33,1.61,,,,92.8,2479,6.3,526517,477132,605131,641355,523253,457759,608369,592626,621035,624577,54.23,,,,,,,,32,2,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,132,0.0,0.023,11,1
FF,2017-11-01,93.0,1.13,6.28,"Kershaw, Clayton",502210,477132,,called_strike,,,,,5,"Josh Reddick grounds out, shortstop Corey Seager to first baseman Cody Bellinger.",W,L,L,LAD,HOU,S,,,0,0,2017,-0.23,2.02,-0.05,2.38,,,503556,1,4,Top,,,,,605131,,,-2.50638760962397,-134.746650593469,-8.48703858371587,-2.11522684278307,32.5958025222724,-6.00933258972401,3.32,1.62,,,,92.3,2410,6.3,526517,477132,605131,641355,523253,457759,608369,592626,621035,624577,54.17,,,,,,,,32,1,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,187,0.0,-0.046,11,1
FF,2017-11-01,93.2,1.22,6.29,"Kershaw, Clayton",503556,477132,single,hit_into_play,,,,,9,Marwin Gonzalez singles on a ground ball to shortstop Corey Seager.,W,R,L,LAD,HOU,X,6,ground_ball,0,0,2017,0.23,1.84,0.45,2.39,,,,1,4,Top,105.38,149.05,,,605131,,,-2.49182493651932,-135.327524496285,-8.26821647892702,3.38793333730027,28.8716866049574,-7.95116554889324,3.77,1.83,8,100.3,-17,93.2,2386,6.3,526517,477132,605131,641355,523253,457759,608369,592626,621035,624577,54.16,0.18,0.171,0.9,1,1,0,2,31,1,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,172,-0.006,0.257,11,1
SL,2017-11-01,87.0,1.33,6.4,"Kershaw, Clayton",435263,477132,strikeout,swinging_strike_blocked,,,,,13,Brian McCann strikes out swinging.,W,L,L,LAD,HOU,S,2,,0,2,2017,-0.05,0.59,-0.9,0.82,,,,0,4,Top,,,,,605131,,,-5.16915186968808,-126.200728159189,-8.28719113803436,0.388902485586145,23.341049281986,-24.7112292303255,3.46,1.73,,,,86.1,2586,5.7,526517,477132,605131,641355,523253,457759,608369,592626,621035,624577,54.81,,,0.0,1,0,0,,30,3,Slider,0,5,5,0,5,0,5,0,Infield shift,Standard,187,0.006,-0.152,11,1
SI,2017-11-01,93.6,2.8,5.81,"Kershaw, Clayton",435263,477132,,swinging_strike,,,,,4,Brian McCann strikes out swinging.,W,L,L,LAD,HOU,S,,,0,1,2017,1.14,1.8,-0.35,2.66,,,,0,4,Top,,,,,605131,,,-10.5351966181712,-135.434988079486,-6.2082907282252,16.2429763192164,29.5436213744255,-9.0448626393182,3.38,1.73,,,,92.9,2413,6.2,526517,477132,605131,641355,523253,457759,608369,592626,621035,624577,54.32,,,,,,,,30,2,Sinker,0,5,5,0,5,0,5,0,Infield shift,Standard,146,0.0,-0.056,11,1
SL,2017-11-01,88.3,1.31,6.44,"Kershaw, Clayton",435263,477132,,called_strike,,,,,2,Brian McCann strikes out swinging.,W,L,L,LAD,HOU,S,,,0,0,2017,-0.14,1.0,-0.18,3.23,,,,0,4,Top,,,,,605131,,,-3.31440324576862,-128.245363966036,-3.73320903267629,-0.885557049995991,26.3810587698482,-20.7640587370936,3.31,1.68,,,,87.5,2497,5.9,526517,477132,605131,641355,523253,457759,608369,592626,621035,624577,54.62,,,,,,,,30,1,Slider,0,5,5,0,5,0,5,0,Infield shift,Standard,190,0.0,-0.037,11,1
SL,2017-11-01,80.0,-2.42,5.91,"Peacock, Brad",592626,502748,strikeout,swinging_strike_blocked,,,,,14,"Joc Pederson strikes out swinging, catcher Brian McCann to first baseman Yuli Gurriel.",W,L,R,LAD,HOU,S,2,,2,2,2017,1.25,-0.03,0.37,0.42,608369,,457759,2,3,Bot,,,,,435263,,,3.80641624617894,-115.891112794492,-5.07723293221267,9.89738588539587,25.8815291778825,-31.6189054975485,3.14,1.5,,,,77.9,2811,5.5,526517,502748,435263,493329,514888,608324,621043,503556,543807,502210,55.01,,,0.0,1,0,0,,29,5,Slider,0,5,0,5,5,0,0,5,Standard,Standard,80,-0.028,-0.414,11,1
FF,2017-11-01,94.2,-2.56,5.25,"Peacock, Brad",592626,502748,,ball,,,,,14,"Joc Pederson strikes out swinging, catcher Brian McCann to first baseman Yuli Gurriel.",W,L,R,LAD,HOU,B,,,1,2,2017,-0.93,1.77,1.39,1.84,608369,,457759,2,3,Bot,,,,,435263,,,12.2897708957718,-136.220541137506,-6.97997630455297,-14.4312345680906,30.9960503867536,-8.69587161427483,3.28,1.58,,,,93.8,2416,6.5,526517,502748,435263,493329,514888,608324,621043,503556,543807,502210,54.01,,,,,,,,29,4,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,210,0.0,0.075,11,1
FF,2017-11-01,94.2,-2.71,5.26,"Peacock, Brad",592626,502748,,foul_tip,,,,,8,"Joc Pederson strikes out swinging, catcher Brian McCann to first baseman Yuli Gurriel.",W,L,R,LAD,HOU,S,,,1,1,2017,-1.08,1.48,0.09,1.82,608369,,457759,2,3,Bot,,,,,435263,,,9.62895230262861,-136.43901849017,-6.3961857868421,-15.5957404685267,30.486830683843,-12.5681300329819,3.29,1.56,,,,93.8,2372,6.3,526517,502748,435263,493329,514888,608324,621043,503556,543807,502210,54.16,,,,,,,,29,3,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,218,0.0,-0.119,11,1
FF,2017-11-01,94.5,-2.62,5.23,"Peacock, Brad",592626,502748,,ball,,,,,12,"Joc Pederson strikes out swinging, catcher Brian McCann to first baseman Yuli Gurriel.",W,L,R,LAD,HOU,B,,,0,1,2017,-1.0,1.6,1.06,2.88,608369,,457759,2,3,Bot,,,,,435263,,,11.7087655493638,-136.859771273183,-3.89373401245618,-15.0601082103138,29.4752754953918,-11.5727414335016,3.57,1.72,,,,94.0,2340,6.2,526517,502748,435263,493329,514888,608324,621043,503556,543807,502210,54.3,,,,,,,,29,2,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,214,0.0,0.055,11,1
FF,2017-11-01,94.1,-2.58,5.35,"Peacock, Brad",592626,502748,,foul,,,,,6,"Joc Pederson strikes out swinging, catcher Brian McCann to first baseman Yuli Gurriel.",W,L,R,LAD,HOU,S,,,0,0,2017,-0.55,1.88,0.4,2.87,608369,,457759,2,3,Bot,,,,,435263,,,8.88093836534419,-136.411599425271,-4.77024748395056,-8.75571103098701,29.2961558326978,-8.15635832820692,3.57,1.66,192,75.7,63,93.5,2209,6.1,526517,502748,435263,493329,514888,608324,621043,503556,543807,502210,54.44,,,,,,,,29,1,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,197,0.0,-0.085,11,1
SI,2017-11-01,92.7,-1.58,4.92,"Peacock, Brad",624577,502748,field_out,hit_into_play,,,,,7,Yasiel Puig flies out to center fielder George Springer.   Corey Seager to 3rd.,W,R,R,LAD,HOU,X,8,fly_ball,1,1,2017,-1.36,0.77,-0.34,1.96,,608369,457759,1,3,Bot,120.58,56.78,,,435263,,,6.14267072615543,-134.592536264531,-3.41193936125902,-17.9028378006167,29.625010113151,-22.2999224158105,3.58,1.76,350,97.9,37,92.7,2204,6.5,526517,502748,435263,493329,514888,608324,621043,503556,543807,502210,54.04,0.233,0.443,0.0,1,0,0,3,28,3,Sinker,0,5,0,5,5,0,0,5,Standard,Standard,245,-0.028,-0.456,11,1
FF,2017-11-01,93.9,-1.25,5.16,"Peacock, Brad",624577,502748,,called_strike,,,,,6,Yasiel Puig flies out to center fielder George Springer.   Corey Seager to 3rd.,W,R,R,LAD,HOU,S,,,1,0,2017,-0.56,1.48,0.48,2.75,,608369,457759,1,3,Bot,,,,,435263,,,5.67345382819772,-136.322562653908,-3.68686212891148,-8.22040189758596,30.7644407813691,-13.3497472502226,3.62,1.76,,,,93.3,2170,6.1,526517,502748,435263,493329,514888,608324,621043,503556,543807,502210,54.36,,,,,,,,28,2,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,203,0.0,-0.096,11,1
FF,2017-11-01,92.9,-1.25,5.3,"Peacock, Brad",624577,502748,,ball,,,,,11,Yasiel Puig flies out to center fielder George Springer.   Corey Seager to 3rd.,W,R,R,LAD,HOU,B,,,0,0,2017,-0.88,1.91,-0.46,3.69,,608369,457759,1,3,Bot,,,,,435263,,,3.8975414956849,-134.787454037188,-2.37734384663092,-11.4934771623391,31.732633794915,-9.03186763810498,3.55,1.72,,,,91.9,2184,6.0,526517,502748,435263,493329,514888,608324,621043,503556,543807,502210,54.48,,,,,,,,28,1,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Standard,207,0.0,0.068,11,1
KC,2017-11-01,87.5,-1.54,5.5,"McCullers Jr., Lance",641355,621121,strikeout,swinging_strike,,,,,14,Cody Bellinger strikes out swinging.,W,L,R,LAD,HOU,S,2,,2,2,2017,1.28,0.32,1.18,2.0,,608369,457759,0,3,Bot,,,,,435263,,,3.94244078530265,-127.000813078667,-2.88299800235692,12.6874349509483,26.4580242641774,-28.4146786002005,3.59,1.79,,,,86.1,2852,5.6,526517,621121,435263,493329,514888,608324,621043,503556,543807,502210,54.9,,,0.0,1,0,0,,27,5,Knuckle Curve,0,5,0,5,5,0,0,5,Standard,Standard,98,-0.038,-0.465,11,1
KC,2017-11-01,87.7,-1.72,5.38,"McCullers Jr., Lance",641355,621121,,swinging_strike,,,,,11,Cody Bellinger strikes out swinging.,W,L,R,LAD,HOU,S,,,2,1,2017,0.67,0.24,-0.86,3.01,,608369,457759,0,3,Bot,,,,,435263,,,0.740968883195195,-127.471350058944,-0.090118645103599,6.97301085428972,25.733108241463,-29.876473421254,3.81,1.92,,,,86.7,2588,5.7,526517,621121,435263,493329,514888,608324,621043,503556,543807,502210,54.82,,,,,,,,27,4,Knuckle Curve,0,5,0,5,5,0,0,5,Standard,Standard,99,0.0,-0.14,11,1
KC,2017-11-01,87.5,-1.58,5.49,"McCullers Jr., Lance",641355,621121,,blocked_ball,,,,,13,Cody Bellinger strikes out swinging.,W,L,R,LAD,HOU,B,,,1,1,2017,0.95,-0.08,-0.3,0.49,,608369,457759,0,3,Bot,,,,,435263,,,1.17038289620371,-127.108049391448,-5.67155184285318,9.85423611434113,25.1852768056605,-32.1847016718608,3.75,1.83,,,,86.5,2740,5.6,526517,621121,435263,493329,514888,608324,621043,503556,543807,502210,54.86,,,,,,,,27,3,Knuckle Curve,0,5,0,5,5,0,0,5,Standard,Standard,78,0.0,0.099,11,1
KC,2017-11-01,88.2,-1.63,5.32,"McCullers Jr., Lance",641355,621121,,ball,,,,,14,Cody Bellinger strikes out swinging.,W,L,R,LAD,HOU,B,,,0,1,2017,0.73,-0.43,1.26,0.81,,608369,457759,0,3,Bot,,,,,435263,,,5.48301501246981,-128.010524386692,-3.92569887259736,6.66113566404015,26.9448801869891,-36.2021275257273,3.73,1.81,,,,86.9,2700,5.7,526517,621121,435263,493329,514888,608324,621043,503556,543807,502210,54.83,,,,,,,,27,2,Knuckle Curve,0,5,0,5,5,0,0,5,Standard,Standard,52,0.0,0.05,11,1
KC,2017-11-01,88.5,-1.61,5.57,"McCullers Jr., Lance",641355,621121,,swinging_strike,,,,,14,Cody Bellinger strikes out swinging.,W,L,R,LAD,HOU,S,,,0,0,2017,0.31,0.34,0.28,1.45,,608369,457759,0,3,Bot,,,,,435263,,,3.94234278740092,-128.497564398539,-4.59076099013398,2.48610285327596,27.5095000206007,-27.8049779111085,3.83,1.85,,,,87.3,2659,5.7,526517,621121,435263,493329,514888,608324,621043,503556,543807,502210,54.78,,,,,,,,27,1,Knuckle Curve,0,5,0,5,5,0,0,5,Standard,Standard,123,0.0,-0.099,11,1
SI,2017-11-01,93.9,-1.51,5.57,"McCullers Jr., Lance",457759,621121,hit_by_pitch,hit_by_pitch,,,,,11,Justin Turner hit by pitch.    Corey Seager to 2nd.,W,R,R,LAD,HOU,B,,,0,0,2017,-1.1,1.08,-1.85,4.34,,,608369,0,3,Bot,,,,,435263,,,1.51590087983805,-136.468841194007,0.149081975004183,-13.9153662334874,30.1332055733775,-18.983879736273,3.47,1.7,,,,93.5,2291,6.1,526517,621121,435263,493329,514888,608324,621043,503556,543807,502210,54.37,,,0.7,1,0,0,,26,1,Sinker,0,5,0,5,5,0,0,5,Standard,Standard,228,0.041,0.593,11,1
