pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
FF,2023-11-01,95.6,-2.43,5.33,"Eovaldi, Nathan",446334,543135,,ball,,,,,14,Evan Longoria doubles (3) on a fly ball to right fielder Travis Jankowski.,W,R,R,AZ,TEX,B,,,1,0,2023,-1.05,1.13,0.97,1.78,,,,2,4,Bot,,,,,641680,,,11.378333867464788,-138.69992815295456,-6.279476652371232,-16.130842028493316,32.2371209565523,-16.26986580214208,3.63,1.76,,,,95.9,2197,6.7,748534,543135,641680,663993,543760,673962,608369,694497,665750,608671,53.79,,,,,,,,29,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,232,0.0,0.022,11,1
FC,2023-11-01,92.3,-2.42,5.44,"Eovaldi, Nathan",446334,543135,,ball,,,,,14,Evan Longoria doubles (3) on a fly ball to right fielder Travis Jankowski.,W,R,R,AZ,TEX,B,,,0,0,2023,0.24,0.96,0.82,1.46,,,,2,4,Bot,,,,,641680,,,7.778720573471583,-134.1596536926992,-6.423934432825483,1.2210331183819958,28.877621311722997,-19.378612728599244,3.6,1.73,,,,93.0,2314,6.7,748534,543135,641680,663993,543760,673962,608369,694497,665750,608671,53.76,,,,,,,,29,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,197,0.0,0.016,11,1
FS,2023-11-01,88.1,-2.41,5.59,"Eovaldi, Nathan",677950,543135,field_out,hit_into_play,,,,,13,"Alek Thomas grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",W,L,R,AZ,TEX,X,4,ground_ball,1,2,2023,-0.93,0.2,-0.38,1.28,,,,1,4,Bot,157.44,157.87,,,641680,,,6.909021647259039,-128.1876825983678,-4.856834670233351,-11.628867552646224,25.13062122141927,-29.19146418499302,3.24,1.44,7,104.0,-10,88.7,1620,6.6,748534,543135,641680,663993,543760,673962,608369,694497,665750,608671,53.92,0.306,0.275,0.0,1,0,0,2,28,5,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,237,-0.019,-0.119,11,1
FC,2023-11-01,92.4,-2.42,5.36,"Eovaldi, Nathan",677950,543135,,foul,,,,,6,"Alek Thomas grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",W,L,R,AZ,TEX,S,,,1,2,2023,0.21,0.77,0.81,2.67,,,,1,4,Bot,,,,,641680,,,7.831992149304096,-134.293308676856,-2.695221672268972,0.7577215550993193,29.96017544377623,-22.472317662700995,3.24,1.44,4,49.0,-38,92.9,2353,6.7,748534,543135,641680,663993,543760,673962,608369,694497,665750,608671,53.78,,,,,,,,28,4,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,197,0.0,0.0,11,1
CU,2023-11-01,77.5,-2.21,5.69,"Eovaldi, Nathan",677950,543135,,ball,,,,,14,"Alek Thomas grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",W,L,R,AZ,TEX,B,,,0,2,2023,0.95,-0.5,1.12,0.37,,,,1,4,Bot,,,,,641680,,,5.412024425433985,-112.7295777133006,-3.53799803843008,7.093238262629307,20.75139601233711,-35.98137875064647,3.14,1.4,,,,78.1,1933,6.7,748534,543135,641680,663993,543760,673962,608369,694497,665750,608671,53.76,,,,,,,,28,3,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,38,0.0,0.012,11,1
FF,2023-11-01,95.6,-2.4,5.38,"Eovaldi, Nathan",677950,543135,,foul,,,,,2,"Alek Thomas grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",W,L,R,AZ,TEX,S,,,0,1,2023,-1.26,0.99,-0.04,3.2,,,,1,4,Bot,,,,,641680,,,9.121730707885211,-138.95710331378984,-2.3461985290139653,-18.366130715080637,31.767151325597123,-18.97136080867745,3.24,1.44,198,76.6,59,96.1,2179,6.7,748534,543135,641680,663993,543760,673962,608369,694497,665750,608671,53.8,,,,,,,,28,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,231,0.0,-0.036,11,1
FF,2023-11-01,94.7,-2.41,5.4,"Eovaldi, Nathan",677950,543135,,called_strike,,,,,2,"Alek Thomas grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",W,L,R,AZ,TEX,S,,,0,0,2023,-1.14,1.0,0.26,3.04,,,,1,4,Bot,,,,,641680,,,9.582330993159966,-137.62125420303593,-2.7410761080846453,-16.60500749436548,31.07094299922571,-18.993511451100684,3.2,1.47,,,,95.3,2151,6.8,748534,543135,641680,663993,543760,673962,608369,694497,665750,608671,53.74,,,,,,,,28,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,230,0.0,-0.026,11,1
CU,2023-11-01,77.6,-2.26,5.66,"Eovaldi, Nathan",666971,543135,field_out,hit_into_play,,,,,13,Lourdes Gurriel Jr.  flies out to left fielder Evan Carter.,W,R,R,AZ,TEX,X,7,fly_ball,2,2,2023,0.64,-0.42,-0.96,2.59,,,,0,4,Bot,69.67,122.41,,,641680,,,1.5981562617201477,-113.02356739357838,1.1466801929020316,5.196460124653006,20.875603429154623,-36.18455206065273,3.6,1.71,235,77.8,49,78.0,1612,6.6,748534,543135,641680,663993,543760,673962,608369,694497,665750,608671,53.93,0.037,0.033,0.0,1,0,0,3,27,5,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,45,-0.027,-0.214,11,1
FF,2023-11-01,95.4,-2.48,5.16,"Eovaldi, Nathan",666971,543135,,foul,,,,,13,Lourdes Gurriel Jr.  flies out to left fielder Evan Carter.,W,R,R,AZ,TEX,S,,,2,1,2023,-1.18,0.83,-0.15,1.55,,,,0,4,Bot,,,,,641680,,,8.836721794136436,-138.52067784386207,-5.670798122332115,-17.214957565371744,33.64125364784018,-20.39175824133799,3.6,1.71,2,69.1,-35,95.6,2141,6.7,748534,543135,641680,663993,543760,673962,608369,694497,665750,608671,53.77,,,,,,,,27,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,238,0.0,-0.067,11,1
FC,2023-11-01,90.3,-2.42,5.44,"Eovaldi, Nathan",666971,543135,,called_strike,,,,,9,Lourdes Gurriel Jr.  flies out to left fielder Evan Carter.,W,R,R,AZ,TEX,S,,,2,0,2023,0.23,0.6,0.48,1.66,,,,0,4,Bot,,,,,641680,,,6.779271906982354,-131.2736050309055,-4.767416023398723,1.2025178060251456,27.772416472904524,-24.40263915784756,3.56,1.71,,,,90.9,2305,6.7,748534,543135,641680,663993,543760,673962,608369,694497,665750,608671,53.81,,,,,,,,27,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,194,0.0,-0.058,11,1
CU,2023-11-01,76.7,-2.23,5.59,"Eovaldi, Nathan",666971,543135,,ball,,,,,14,Lourdes Gurriel Jr.  flies out to left fielder Evan Carter.,W,R,R,AZ,TEX,B,,,1,0,2023,0.63,-0.79,1.02,2.11,,,,0,4,Bot,,,,,641680,,,5.760173676435185,-111.45812285783362,1.1592721755383066,4.090191451144522,21.62681851269101,-39.19310711919107,3.5,1.74,,,,76.8,1945,6.6,748534,543135,641680,663993,543760,673962,608369,694497,665750,608671,53.87,,,,,,,,27,2,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,40,0.0,0.064,11,1
FC,2023-11-01,91.2,-2.44,5.39,"Eovaldi, Nathan",666971,543135,,ball,,,,,14,Lourdes Gurriel Jr.  flies out to left fielder Evan Carter.,W,R,R,AZ,TEX,B,,,0,0,2023,0.28,0.88,0.98,1.95,,,,0,4,Bot,,,,,641680,,,8.092529762762489,-132.67882341656414,-4.731556016339463,1.6579526634884556,27.2964729072028,-20.90153953681771,3.56,1.64,,,,92.2,2312,6.8,748534,543135,641680,663993,543760,673962,608369,694497,665750,608671,53.66,,,,,,,,27,1,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,199,0.0,0.036,11,1
KC,2023-11-01,82.6,-3.03,5.78,"Gallen, Zac",694497,668678,strikeout,swinging_strike,,,,,14,Evan Carter strikes out swinging.,W,L,R,AZ,TEX,S,2,,3,2,2023,0.13,-0.75,0.5,1.27,,,,2,4,Top,,,,,672515,,,7.850057993936983,-120.07304807524268,-2.28522620294042,-0.2675583613380892,23.3659061928384,-39.19114346263496,3.67,1.74,,,,83.1,2404,6.7,748534,668678,672515,572233,606466,446334,672695,666971,677950,682998,53.78,,,0.0,1,0,0,,26,6,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,30,0.013,-0.13,11,1
FF,2023-11-01,94.5,-2.79,5.89,"Gallen, Zac",694497,668678,,ball,,,,,13,Evan Carter strikes out swinging.,W,L,R,AZ,TEX,B,,,2,2,2023,-0.34,1.42,-1.09,1.13,,,,2,4,Top,,,,,672515,,,5.223614145848311,-137.2558611980667,-9.944451459999229,-5.491537150693822,29.6866679740173,-12.193128872890286,3.63,1.61,,,,95.4,2260,6.9,748534,668678,672515,572233,606466,446334,672695,666971,677950,682998,53.65,,,,,,,,26,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,207,0.0,0.04,11,1
FF,2023-11-01,93.1,-2.89,5.94,"Gallen, Zac",694497,668678,,called_strike,,,,,7,Evan Carter strikes out swinging.,W,L,R,AZ,TEX,S,,,2,1,2023,-0.22,1.38,-0.72,1.63,,,,2,4,Top,,,,,672515,,,6.086938464760861,-135.27671060239487,-8.362209181505696,-3.962705024826939,28.11960171555817,-13.591582693922136,3.63,1.67,,,,93.7,2267,6.6,748534,668678,672515,572233,606466,446334,672695,666971,677950,682998,53.89,,,,,,,,26,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,205,0.0,-0.031,11,1
KC,2023-11-01,82.8,-2.76,5.83,"Gallen, Zac",694497,668678,,ball,,,,,14,Evan Carter strikes out swinging.,W,L,R,AZ,TEX,B,,,1,1,2023,0.04,-0.68,0.09,1.02,,,,2,4,Top,,,,,672515,,,6.48326159361969,-120.4178890984705,-3.190299591308934,-0.8302643633729446,22.434948481144524,-38.431971693989794,3.7,1.64,,,,83.5,2404,6.7,748534,668678,672515,572233,606466,446334,672695,666971,677950,682998,53.79,,,,,,,,26,3,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,42,0.0,0.02,11,1
FF,2023-11-01,92.5,-2.73,5.97,"Gallen, Zac",694497,668678,,called_strike,,,,,7,Evan Carter strikes out swinging.,W,L,R,AZ,TEX,S,,,1,0,2023,-0.33,1.35,-0.68,1.62,,,,2,4,Top,,,,,672515,,,6.000600902465717,-134.4647356062028,-8.33319813721272,-5.191920234109332,26.532220159503016,-14.17789396702031,3.63,1.51,,,,93.6,2247,6.8,748534,668678,672515,572233,606466,446334,672695,666971,677950,682998,53.7,,,,,,,,26,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,205,0.0,-0.022,11,1
FF,2023-11-01,93.6,-2.76,5.96,"Gallen, Zac",694497,668678,,ball,,,,,13,Evan Carter strikes out swinging.,W,L,R,AZ,TEX,B,,,0,0,2023,-0.33,1.48,-1.83,1.96,,,,2,4,Top,,,,,672515,,,3.137561794318948,-136.13860963110497,-7.914385509301176,-4.739660886117833,28.46169527495508,-12.25171802013628,3.67,1.64,,,,94.3,2186,6.6,748534,668678,672515,572233,606466,446334,672695,666971,677950,682998,53.87,,,,,,,,26,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,205,0.0,0.016,11,1
CH,2023-11-01,87.3,-3.09,5.71,"Gallen, Zac",608369,668678,field_out,hit_into_play,,,,,13,"Corey Seager grounds out, second baseman Ketel Marte to first baseman Christian Walker.",W,L,R,AZ,TEX,X,4,ground_ball,0,0,2023,-1.23,0.4,-0.91,1.49,,,,1,4,Top,137.54,155.54,,,672515,,,7.82876456548798,-126.81236362837907,-4.871796035546004,-14.865237006346058,25.66964468943136,-27.030273913468736,3.48,1.53,6,73.4,-14,88.0,1511,6.8,748534,668678,672515,572233,606466,446334,672695,666971,677950,682998,53.69,0.06,0.058,0.0,1,0,0,2,25,1,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,228,0.019,-0.169,11,1
KC,2023-11-01,82.5,-3.0,5.92,"Gallen, Zac",543760,668678,field_out,hit_into_play,,,,,6,"Marcus Semien grounds out sharply, shortstop Geraldo Perdomo to first baseman Christian Walker.",W,R,R,AZ,TEX,X,6,ground_ball,0,0,2023,0.16,-0.46,0.37,2.18,,,,0,4,Top,106.74,149.76,,,672515,,,7.405450283749471,-120.07324827861775,-1.1335148329829,0.2026521414449677,21.69074518220197,-36.68556739164175,3.32,1.57,135,102.3,7,83.3,2256,6.7,748534,668678,672515,572233,606466,446334,672695,666971,677950,682998,53.82,0.626,0.563,0.0,1,0,0,4,24,1,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,35,0.027,-0.238,11,1
FS,2023-11-01,90.1,-2.36,5.51,"Eovaldi, Nathan",502054,543135,field_out,hit_into_play,,,,,5,"Tommy Pham grounds out sharply, shortstop Corey Seager to first baseman Nathaniel Lowe.",W,R,R,AZ,TEX,X,6,ground_ball,0,0,2023,-0.92,0.16,0.12,2.45,682998,606466,,2,3,Bot,107.89,144.94,,,641680,,,8.178118494646922,-131.1219799910896,-2.0527317589900367,-12.261645304061943,25.467809935615787,-30.099471307935318,3.51,1.66,65,114.4,1,91.1,1446,6.7,748534,543135,641680,663993,543760,673962,608369,694497,665750,608671,53.77,0.6,0.565,0.0,1,0,0,4,23,1,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,237,-0.065,-0.574,11,1
FF,2023-11-01,96.2,-2.46,5.19,"Eovaldi, Nathan",572233,543135,strikeout,swinging_strike,,,,,6,Christian Walker strikes out swinging.,W,R,R,AZ,TEX,S,2,,2,2,2023,-1.1,1.06,0.49,2.49,682998,606466,,1,3,Bot,,,,,641680,,,10.370517616998866,-139.69461474502785,-3.9937143055890334,-16.71412995663865,31.933674258762768,-17.552660980806195,3.43,1.58,,,,96.8,2188,6.8,748534,543135,641680,663993,543760,673962,608369,694497,665750,608671,53.74,,,0.0,1,0,0,,22,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,237,-0.087,-0.624,11,1
FS,2023-11-01,87.8,-2.45,5.49,"Eovaldi, Nathan",572233,543135,,foul,,,,,13,Christian Walker strikes out swinging.,W,R,R,AZ,TEX,S,,,2,2,2023,-1.2,0.2,-0.96,1.68,682998,606466,,1,3,Bot,,,,,641680,,,6.147421065387501,-127.73812290973912,-3.558904988905173,-14.451519699683107,25.618545302669183,-29.410607071992192,3.43,1.58,8,92.4,-13,88.6,1583,6.7,748534,543135,641680,663993,543760,673962,608369,694497,665750,608671,53.77,,,,,,,,22,5,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,238,0.0,0.0,11,1
FC,2023-11-01,90.2,-2.46,5.36,"Eovaldi, Nathan",572233,543135,,foul,,,,,3,Christian Walker strikes out swinging.,W,R,R,AZ,TEX,S,,,2,1,2023,0.38,0.6,0.42,3.27,682998,606466,,1,3,Bot,,,,,641680,,,6.420337469901645,-131.3090167702097,-0.5485284412892696,3.157932386938324,26.00551803729261,-25.27164520876685,3.43,1.58,225,77.4,59,91.3,2192,6.8,748534,543135,641680,663993,543760,673962,608369,694497,665750,608671,53.74,,,,,,,,22,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,193,0.0,-0.166,11,1
FF,2023-11-01,94.9,-2.47,5.17,"Eovaldi, Nathan",572233,543135,,foul,,,,,8,Christian Walker strikes out swinging.,W,R,R,AZ,TEX,S,,,2,0,2023,-1.23,0.89,-0.13,1.61,682998,606466,,1,3,Bot,,,,,641680,,,8.934742433919839,-137.7854875301708,-5.6445435993165365,-17.735509125487525,32.56305810611852,-19.71609151895129,3.43,1.58,2,95.5,-43,95.2,2194,6.7,748534,543135,641680,663993,543760,673962,608369,694497,665750,608671,53.79,,,,,,,,22,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,236,0.0,-0.077,11,1
FS,2023-11-01,89.3,-2.39,5.44,"Eovaldi, Nathan",572233,543135,,blocked_ball,,,,,14,Christian Walker strikes out swinging.,W,R,R,AZ,TEX,B,,,1,0,2023,-1.27,0.31,0.22,-0.6,682998,606466,,1,3,Bot,,,,,641680,,,9.129248310729077,-129.46122341294802,-9.46301742878284,-16.17804825873067,28.24928743051264,-26.746987128525035,3.46,1.64,,,,89.4,1639,6.7,748534,543135,641680,663993,543760,673962,608369,694497,665750,608671,53.82,,,,,,,,22,2,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,240,0.0,0.045,11,1
CU,2023-11-01,76.9,-2.31,5.6,"Eovaldi, Nathan",572233,543135,,ball,,,,,14,Christian Walker strikes out swinging.,W,R,R,AZ,TEX,B,,,0,0,2023,0.67,-0.34,1.02,2.08,682998,606466,,1,3,Bot,,,,,641680,,,5.885061450916119,-111.82973947622222,0.1661951733109621,4.606937721465312,19.87922230845133,-35.292757435731545,3.36,1.64,,,,77.4,1922,6.6,748534,543135,641680,663993,543760,673962,608369,694497,665750,608671,53.88,,,,,,,,22,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,41,0.0,0.032,11,1
FC,2023-11-01,89.1,-2.45,5.6,"Eovaldi, Nathan",672515,543135,sac_bunt,hit_into_play,,,,,6,"Gabriel Moreno out on a sacrifice bunt, pitcher Nathan Eovaldi to first baseman Nathaniel Lowe.   Corbin Carroll to 3rd.    Ketel Marte to 2nd.",W,R,R,AZ,TEX,X,1,ground_ball,0,0,2023,0.29,0.9,0.49,2.16,,682998,606466,0,3,Bot,135.16,192.0,,,641680,,,6.641326710881392,-129.57011575193678,-4.348322367240708,1.976639113405171,26.11343072475668,-21.29337001185073,3.35,1.51,2,26.1,-44,89.9,2173,6.7,748534,543135,641680,663993,543760,673962,608369,694497,665750,608671,53.75,0.309,0.278,0.2,0,0,0,1,21,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,193,0.001,-0.008,11,1
FF,2023-11-01,94.4,-2.45,5.36,"Eovaldi, Nathan",606466,543135,walk,ball,,,,,11,Ketel Marte walks.   Corbin Carroll to 2nd.,W,L,R,AZ,TEX,B,,,3,0,2023,-0.86,1.29,-1.02,3.34,,,682998,0,3,Bot,,,,,641680,,,5.661646848724633,-137.32137008413872,-2.449265305504931,-12.098495191929278,30.92836449822344,-15.521090616611383,3.45,1.62,,,,95.0,2084,6.7,748534,543135,641680,663993,543760,673962,608369,694497,665750,608671,53.82,,,0.7,1,0,0,,20,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,227,0.057,0.258,11,1
FC,2023-11-01,91.1,-2.33,5.42,"Eovaldi, Nathan",606466,543135,,blocked_ball,,,,,14,Ketel Marte walks.   Corbin Carroll to 2nd.,W,L,R,AZ,TEX,B,,,2,0,2023,0.2,0.9,1.14,0.71,,,682998,0,3,Bot,,,,,641680,,,8.354219492153547,-132.35160098058788,-7.967879314800232,0.6983747514647218,26.28997025446892,-20.08038952316466,3.42,1.72,,,,92.0,2288,6.7,748534,543135,641680,663993,543760,673962,608369,694497,665750,608671,53.75,,,,,,,,20,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,201,0.0,0.174,11,1
FF,2023-11-01,94.3,-2.38,5.29,"Eovaldi, Nathan",606466,543135,,ball,,,,,14,Ketel Marte walks.   Corbin Carroll to 2nd.,W,L,R,AZ,TEX,B,,,1,0,2023,-0.89,1.18,0.64,0.92,,,682998,0,3,Bot,,,,,641680,,,9.899888101764226,-136.88143133325178,-8.341127111835196,-13.31460837185118,29.368673108901493,-15.587617825177146,3.48,1.59,,,,95.0,2175,6.7,748534,543135,641680,663993,543760,673962,608369,694497,665750,608671,53.76,,,,,,,,20,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,231,0.0,0.082,11,1
FS,2023-11-01,86.8,-2.37,5.51,"Eovaldi, Nathan",606466,543135,,blocked_ball,,,,,14,Ketel Marte walks.   Corbin Carroll to 2nd.,W,L,R,AZ,TEX,B,,,0,0,2023,-0.96,0.3,0.23,0.69,,,682998,0,3,Bot,,,,,641680,,,8.200846196404937,-126.04420239542438,-5.956362555980156,-11.899989523030104,24.738174229738227,-27.975323467339617,3.58,1.82,,,,87.2,1537,6.6,748534,543135,641680,663993,543760,673962,608369,694497,665750,608671,53.94,,,,,,,,20,1,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,242,0.0,0.045,11,1
FF,2023-11-01,94.9,-2.55,5.28,"Eovaldi, Nathan",682998,543135,single,hit_into_play,,,,,4,Corbin Carroll singles on a sharp ground ball to center fielder Leody Taveras.,W,L,R,AZ,TEX,X,8,ground_ball,0,0,2023,-1.13,0.96,-0.61,2.21,,,,0,3,Bot,154.9,95.51,,,641680,,,7.665052589645976,-137.9538188545419,-4.479410985924984,-16.18505095315145,33.579387075185984,-19.159292867372983,3.15,1.48,11,109.4,-11,95.0,2146,6.6,748534,543135,641680,663993,543760,673962,608369,694497,665750,608671,53.89,0.331,0.305,0.9,1,1,0,2,19,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,236,0.04,0.388,11,1
FF,2023-11-01,93.5,-2.83,5.93,"Gallen, Zac",608671,668678,field_out,hit_into_play,,,,,4,"Travis Jankowski grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.",W,L,R,AZ,TEX,X,6,ground_ball,0,0,2023,-0.34,1.4,-0.67,2.61,,,,2,3,Top,127.02,141.65,,,672515,,,6.374373510232555,-135.91865912695752,-5.937452437396937,-5.622387540019068,28.93510699826858,-13.731830010154036,3.53,1.72,18,80.3,-6,94.3,2230,6.7,748534,668678,672515,572233,606466,446334,672695,666971,677950,682998,53.77,0.131,0.126,0.0,1,0,0,2,18,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,205,0.011,-0.106,11,1
KC,2023-11-01,81.9,-2.89,5.75,"Gallen, Zac",665750,668678,field_out,hit_into_play,,,,,9,Leody Taveras flies out to center fielder Alek Thomas.,W,L,R,AZ,TEX,X,8,fly_ball,2,2,2023,0.33,-0.86,0.68,2.22,,,,1,3,Top,137.65,48.36,,,672515,,,7.481149769457427,-119.19243492423892,0.2238446681279378,1.7937953622148963,21.713570387073293,-40.648305645850265,3.69,1.82,373,95.5,26,82.8,2336,6.8,748534,668678,672515,572233,606466,446334,672695,666971,677950,682998,53.73,0.217,0.306,0.0,1,0,0,5,17,5,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,35,0.018,-0.148,11,1
KC,2023-11-01,82.5,-3.17,5.81,"Gallen, Zac",665750,668678,,foul,,,,,13,Leody Taveras flies out to center fielder Alek Thomas.,W,L,R,AZ,TEX,S,,,2,1,2023,0.23,-0.71,-0.37,1.69,,,,1,3,Top,,,,,672515,,,5.9531902450202825,-120.04530938369948,-1.467794876191396,1.019113664543924,23.549579536273534,-39.00405185103442,3.69,1.82,2,54.8,-43,82.7,2425,6.4,748534,668678,672515,572233,606466,446334,672695,666971,677950,682998,54.06,,,,,,,,17,4,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,51,0.0,-0.048,11,1
FF,2023-11-01,93.6,-2.69,5.91,"Gallen, Zac",665750,668678,,ball,,,,,13,Leody Taveras flies out to center fielder Alek Thomas.,W,L,R,AZ,TEX,B,,,1,1,2023,-0.15,1.56,-0.86,2.21,,,,1,3,Top,,,,,672515,,,5.102382485104447,-136.16225818475283,-7.32628322095964,-2.9326215222419743,29.89242495997057,-11.343266734540451,3.69,1.72,,,,94.5,2404,6.9,748534,668678,672515,572233,606466,446334,672695,666971,677950,682998,53.64,,,,,,,,17,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,203,0.0,0.034,11,1
KC,2023-11-01,82.8,-2.99,5.81,"Gallen, Zac",665750,668678,,called_strike,,,,,8,Leody Taveras flies out to center fielder Alek Thomas.,W,L,R,AZ,TEX,S,,,1,0,2023,0.1,-0.75,-0.11,1.71,,,,1,3,Top,,,,,672515,,,6.391371725648057,-120.3851904462239,-1.3849478818968055,-0.2968744251933692,23.78010329677797,-39.42219803590034,3.72,1.82,,,,83.1,2415,6.5,748534,668678,672515,572233,606466,446334,672695,666971,677950,682998,53.95,,,,,,,,17,2,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,37,0.0,-0.031,11,1
FF,2023-11-01,93.1,-2.74,5.93,"Gallen, Zac",665750,668678,,ball,,,,,13,Leody Taveras flies out to center fielder Alek Thomas.,W,L,R,AZ,TEX,B,,,0,0,2023,-0.09,1.38,-0.46,1.42,,,,1,3,Top,,,,,672515,,,6.112178534545337,-135.30295004593984,-8.882586234689176,-2.462049612704403,29.09592392887846,-13.434676147044897,3.72,1.78,,,,93.8,2444,6.7,748534,668678,672515,572233,606466,446334,672695,666971,677950,682998,53.79,,,,,,,,17,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,205,0.0,0.025,11,1
FF,2023-11-01,93.5,-2.77,5.96,"Gallen, Zac",641680,668678,field_out,hit_into_play,,,,,8,"Jonah Heim grounds out sharply, second baseman Ketel Marte to first baseman Christian Walker.",W,L,R,AZ,TEX,X,4,ground_ball,0,0,2023,-0.16,1.47,-0.1,1.74,,,,0,3,Top,146.79,149.25,,,672515,,,7.272378081691658,-135.77877457839656,-8.36270947389825,-3.748830926311284,32.165779933566064,-12.305693989213596,3.58,1.72,105,103.9,5,93.7,2288,6.7,748534,668678,672515,572233,606466,446334,672695,666971,677950,682998,53.77,0.617,0.581,0.0,1,0,0,4,16,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,206,0.025,-0.238,11,1
CU,2023-11-01,76.7,-2.18,5.62,"Eovaldi, Nathan",672695,543135,field_out,hit_into_play,,,,,5,Geraldo Perdomo flies out to right fielder Travis Jankowski.,W,L,R,AZ,TEX,X,9,fly_ball,3,2,2023,0.64,-0.07,0.04,2.35,,666971,,2,2,Bot,191.28,129.86,,,641680,,,3.560223836341544,-111.74286701173978,0.2060514351991682,4.743285901059194,19.749573959456413,-33.04668036397604,3.4,1.57,235,70.0,40,77.3,1680,6.6,748534,543135,641680,663993,543760,673962,608369,694497,665750,608671,53.87,0.46,0.458,0.0,1,0,0,3,15,7,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,46,-0.035,-0.301,11,1
