pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
,1976-04-19,,,,"Apodaca, Bob",122360,110291,,swinging_strike,,,,,,Reggie Smith strikes out swinging.,R,L,R,STL,NYM,S,,,0,1,1976,,,,,,,,1,17,Bot,,,,,122702,,,,,,,,,,,,,,,,,170244,110291,122702,117293,119056,114632,115502,115194,123570,117092,,,,,,,,,141,2,,3,4,3,4,4,3,3,4,,,,0.0,-0.004,4,19
,1976-04-19,,,,"Apodaca, Bob",122360,110291,,swinging_strike,,,,,,Reggie Smith strikes out swinging.,R,L,R,STL,NYM,S,,,0,0,1976,,,,,,,,1,17,Bot,,,,,122702,,,,,,,,,,,,,,,,,170244,110291,122702,117293,119056,114632,115502,115194,123570,117092,,,,,,,,,141,1,,3,4,3,4,4,3,3,4,,,,0.0,-0.14,4,19
,1976-04-19,,,,"Apodaca, Bob",122247,110291,field_out,hit_into_play,,,,,,Ted Simmons pops out to second baseman Felix Millan.,R,L,R,STL,NYM,X,4,popup,0,0,1976,,,,,,,,0,17,Bot,,,,,122702,,,,,,,,,,,,,,,,,170244,110291,122702,117293,119056,114632,115502,115194,123570,117092,,,,0.0,,0,0,,140,1,,3,4,3,4,4,3,3,4,,,,-0.086,-0.217,4,19
,1976-04-19,,,,"Frisella, Danny",115502,114449,field_out,hit_into_play,,,,,,"Bud Harrelson out, second baseman Vic Harris to first baseman Keith Hernandez.",R,L,R,STL,NYM,X,4,,0,0,1976,,,,,,114632,110291,2,17,Top,,,,,122247,,,,,,,,,,,,,,,,,170244,114449,122247,115826,115536,112899,117024,111495,118521,122360,,,,0.0,,0,0,,139,1,,3,4,4,3,4,3,4,3,,,,0.031,-0.415,4,19
,1976-04-19,,,,"Wallace, Mike",110291,123863,single,hit_into_play,,,,,,Bob Apodaca singles on a to left fielder Lou Brock.   Wayne Garrett to 2nd.,R,R,L,STL,NYM,X,7,,0,0,1976,,,,,,,114632,2,17,Top,,,,,122247,,,,,,,,,,,,,,,,,170244,123863,122247,115826,115536,112899,117024,111495,118521,122360,,,,0.9,,1,0,,138,1,,3,4,4,3,4,3,4,3,,,,-0.014,0.29,4,19
,1976-04-19,,,,"Wallace, Mike",114632,123863,single,hit_into_play,,,,,,Wayne Garrett singles on a to center fielder Bake McBride.,R,L,L,STL,NYM,X,8,,0,0,1976,,,,,,,,2,17,Top,,,,,122247,,,,,,,,,,,,,,,,,170244,123863,122247,115826,115536,112899,117024,111495,118521,122360,,,,0.9,,1,0,,137,1,,3,4,4,3,4,3,4,3,,,,-0.009,0.113,4,19
,1976-04-19,,,,"Wallace, Mike",123570,123863,home_run,hit_into_play,,,,,,Del Unser hits a home run (1).,R,L,L,STL,NYM,X,,,0,0,1976,,,,,,,,2,17,Top,,,,,122247,,,,,,,,,,,,,,,,,170244,123863,122247,115826,115536,112899,117024,111495,118521,122360,,,,2.0,,0,3,,136,1,,3,3,3,3,4,3,4,3,,,,-0.416,1.0,4,19
,1976-04-19,,,,"Wallace, Mike",115194,123863,field_out,hit_into_play,,,,,,Jerry Grote out to center fielder Bake McBride.,R,R,L,STL,NYM,X,8,,0,0,1976,,,,,,,,1,17,Top,,,,,122247,,,,,,,,,,,,,,,,,170244,123863,122247,115826,115536,112899,117024,111495,118521,122360,,,,0.0,,0,0,,135,1,,3,3,3,3,3,3,3,3,,,,0.044,-0.148,4,19
,1976-04-19,,,,"Wallace, Mike",117293,123863,strikeout,swinging_strike,,,,,,Ed Kranepool strikes out swinging.,R,L,L,STL,NYM,S,2,,0,2,1976,,,,,,,,0,17,Top,,,,,122247,,,,,,,,,,,,,,,,,170244,123863,122247,115826,115536,112899,117024,111495,118521,122360,,,,0.0,,0,0,,134,3,,3,3,3,3,3,3,3,3,,,,0.058,-0.005,4,19
,1976-04-19,,,,"Wallace, Mike",117293,123863,,swinging_strike,,,,,,Ed Kranepool strikes out swinging.,R,L,L,STL,NYM,S,,,0,1,1976,,,,,,,,0,17,Top,,,,,122247,,,,,,,,,,,,,,,,,170244,123863,122247,115826,115536,112899,117024,111495,118521,122360,,,,,,,,,134,2,,3,3,3,3,3,3,3,3,,,,0.0,-0.008,4,19
,1976-04-19,,,,"Wallace, Mike",117293,123863,,swinging_strike,,,,,,Ed Kranepool strikes out swinging.,R,L,L,STL,NYM,S,,,0,0,1976,,,,,,,,0,17,Top,,,,,122247,,,,,,,,,,,,,,,,,170244,123863,122247,115826,115536,112899,117024,111495,118521,122360,,,,,,,,,134,1,,3,3,3,3,3,3,3,3,,,,0.0,-0.204,4,19
,1976-04-19,,,,"Apodaca, Bob",118521,110291,field_out,hit_into_play,,,,,,Bake McBride out to center fielder Del Unser.,R,L,R,STL,NYM,X,8,,0,0,1976,,,,,,117024,,2,16,Bot,,,,,122702,,,,,,,,,,,,,,,,,170244,110291,122702,117293,119056,114632,115502,115194,123570,117092,,,,0.0,,0,0,,133,1,,3,3,3,3,3,3,3,3,,,,-0.108,-0.291,4,19
,1976-04-19,,,,"Apodaca, Bob",117024,110291,double,hit_into_play,,,,,,Don Kessinger doubles (2) on a to left fielder Jerry Grote.,R,L,R,STL,NYM,X,7,,0,0,1976,,,,,,,,2,16,Bot,,,,,122702,,,,,,,,,,,,,,,,,170244,110291,122702,117293,119056,114632,115502,115194,123570,117092,,,,1.25,,1,1,,132,1,,3,3,3,3,3,3,3,3,,,,0.075,0.214,4,19
,1976-04-19,,,,"Apodaca, Bob",111495,110291,field_out,hit_into_play,,,,,,"Lou Brock out, second baseman Felix Millan to first baseman Ed Kranepool.",R,L,R,STL,NYM,X,4,,0,0,1976,,,,,,,,1,16,Bot,,,,,122702,,,,,,,,,,,,,,,,,170244,110291,122702,117293,119056,114632,115502,115194,123570,117092,,,,0.0,,0,0,,131,1,,3,3,3,3,3,3,3,3,,,,-0.044,-0.148,4,19
,1976-04-19,,,,"Apodaca, Bob",121537,110291,field_out,hit_into_play,,,,,,Ken Rudolph flies out to first baseman Ed Kranepool.,R,R,R,STL,NYM,X,3,fly_ball,0,0,1976,,,,,,,,0,16,Bot,,,,,122702,,,,,,,,,,,,,,,,,170244,110291,122702,117293,119056,114632,115502,115194,123570,117092,,,,0.0,,0,0,,130,1,,3,3,3,3,3,3,3,3,,,,-0.057,-0.217,4,19
,1976-04-19,,,,"Proly, Mike",117092,120778,force_out,hit_into_play,,,,,,"Dave Kingman grounds into a force out, shortstop Don Kessinger to second baseman Vic Harris.   John Stearns out at 2nd.    Dave Kingman to 1st.",R,R,R,STL,NYM,X,6,ground_ball,0,0,1976,,,,,,,122702,2,16,Top,,,,,122247,,,,,,,,,,,,,,,,,170244,120778,122247,115826,115536,112899,117024,111495,118521,122360,,,,0.0,,0,0,,129,1,,3,3,3,3,3,3,3,3,,,,0.064,-0.201,4,19
,1976-04-19,,,,"Proly, Mike",122702,120778,force_out,hit_into_play,,,,,,"John Stearns grounds into a force out, shortstop Don Kessinger to second baseman Vic Harris.   Felix Millan out at 2nd.    John Stearns to 1st.",R,R,R,STL,NYM,X,6,ground_ball,0,0,1976,,,,,,,119056,1,16,Top,,,,,122247,,,,,,,,,,,,,,,,,170244,120778,122247,115826,115536,112899,117024,111495,118521,122360,,,,0.0,,0,0,,128,1,,3,3,3,3,3,3,3,3,,,,0.072,-0.386,4,19
,1976-04-19,,,,"Proly, Mike",119056,120778,single,hit_into_play,,,,,,Felix Millan singles on a to shortstop Don Kessinger.,R,R,R,STL,NYM,X,6,,0,0,1976,,,,,,,,1,16,Top,,,,,122247,,,,,,,,,,,,,,,,,170244,120778,122247,115826,115536,112899,117024,111495,118521,122360,,,,0.9,,1,0,,127,1,,3,3,3,3,3,3,3,3,,,,-0.06,0.25,4,19
,1976-04-19,,,,"Proly, Mike",115502,120778,field_out,hit_into_play,,,,,,"Bud Harrelson out, second baseman Vic Harris to pitcher Mike Proly.",R,L,R,STL,NYM,X,4,,0,0,1976,,,,,,,,0,16,Top,,,,,122247,,,,,,,,,,,,,,,,,170244,120778,122247,115826,115536,112899,117024,111495,118521,122360,,,,0.0,,0,0,,126,1,,3,3,3,3,3,3,3,3,,,,0.058,-0.217,4,19
,1976-04-19,,,,"Apodaca, Bob",115536,110291,strikeout,swinging_strike,,,,,,Vic Harris strikes out swinging.,R,L,R,STL,NYM,S,2,,0,2,1976,,,,,118521,122360,115826,2,15,Bot,,,,,122702,,,,,,,,,,,,,,,,,170244,110291,122702,117293,119056,114632,115502,115194,123570,117092,,,,0.0,,0,0,,125,3,,3,3,3,3,3,3,3,3,,,,-0.158,-0.011,4,19
,1976-04-19,,,,"Apodaca, Bob",115536,110291,,swinging_strike,,,,,,Vic Harris strikes out swinging.,R,L,R,STL,NYM,S,,,0,1,1976,,,,,118521,122360,115826,2,15,Bot,,,,,122702,,,,,,,,,,,,,,,,,170244,110291,122702,117293,119056,114632,115502,115194,123570,117092,,,,,,,,,125,2,,3,3,3,3,3,3,3,3,,,,0.0,-0.006,4,19
,1976-04-19,,,,"Apodaca, Bob",115536,110291,,swinging_strike,,,,,,Vic Harris strikes out swinging.,R,L,R,STL,NYM,S,,,0,0,1976,,,,,118521,122360,115826,2,15,Bot,,,,,122702,,,,,,,,,,,,,,,,,170244,110291,122702,117293,119056,114632,115502,115194,123570,117092,,,,,,,,,125,1,,3,3,3,3,3,3,3,3,,,,0.0,-0.722,4,19
,1976-04-19,,,,"Apodaca, Bob",112899,110291,field_out,hit_into_play,,,,,,Hector Cruz pops out to second baseman Felix Millan.,R,R,R,STL,NYM,X,4,popup,0,0,1976,,,,,118521,122360,115826,1,15,Bot,,,,,122702,,,,,,,,,,,,,,,,,170244,110291,122702,117293,119056,114632,115502,115194,123570,117092,,,,0.0,,0,0,,124,1,,3,3,3,3,3,3,3,3,,,,-0.171,-0.348,4,19
,1976-04-19,,,,"Apodaca, Bob",115826,110291,intent_walk,intent_ball,,,,,,Bob Apodaca intentionally walks Keith Hernandez.   Reggie Smith to 2nd.,R,L,R,STL,NYM,B,,,3,0,1976,,,,,118521,,122360,1,15,Bot,,,,,122702,,,,,,,,,,,,,,,,,170244,110291,122702,117293,119056,114632,115502,115194,123570,117092,,,,0.0,,0,0,,123,4,,3,3,3,3,3,3,3,3,,,,0.012,,4,19
,1976-04-19,,,,"Apodaca, Bob",115826,110291,,intent_ball,,,,,,Bob Apodaca intentionally walks Keith Hernandez.   Reggie Smith to 2nd.,R,L,R,STL,NYM,B,,,2,0,1976,,,,,118521,,122360,1,15,Bot,,,,,122702,,,,,,,,,,,,,,,,,170244,110291,122702,117293,119056,114632,115502,115194,123570,117092,,,,,,,,,123,3,,3,3,3,3,3,3,3,3,,,,0.0,,4,19
,1976-04-19,,,,"Apodaca, Bob",115826,110291,,intent_ball,,,,,,Bob Apodaca intentionally walks Keith Hernandez.   Reggie Smith to 2nd.,R,L,R,STL,NYM,B,,,1,0,1976,,,,,118521,,122360,1,15,Bot,,,,,122702,,,,,,,,,,,,,,,,,170244,110291,122702,117293,119056,114632,115502,115194,123570,117092,,,,,,,,,123,2,,3,3,3,3,3,3,3,3,,,,0.0,,4,19
,1976-04-19,,,,"Apodaca, Bob",115826,110291,,intent_ball,,,,,,Bob Apodaca intentionally walks Keith Hernandez.   Reggie Smith to 2nd.,R,L,R,STL,NYM,B,,,0,0,1976,,,,,118521,,122360,1,15,Bot,,,,,122702,,,,,,,,,,,,,,,,,170244,110291,122702,117293,119056,114632,115502,115194,123570,117092,,,,,,,,,123,1,,3,3,3,3,3,3,3,3,,,,0.0,,4,19
,1976-04-19,,,,"Apodaca, Bob",122360,110291,intent_walk,intent_ball,,,,,,Bob Apodaca intentionally walks Reggie Smith.,R,L,R,STL,NYM,B,,,3,0,1976,,,,,118521,,,1,15,Bot,,,,,122702,,,,,,,,,,,,,,,,,170244,110291,122702,117293,119056,114632,115502,115194,123570,117092,,,,0.0,,0,0,,122,4,,3,3,3,3,3,3,3,3,,,,-0.013,,4,19
,1976-04-19,,,,"Apodaca, Bob",122360,110291,,intent_ball,,,,,,Bob Apodaca intentionally walks Reggie Smith.,R,L,R,STL,NYM,B,,,2,0,1976,,,,,118521,,,1,15,Bot,,,,,122702,,,,,,,,,,,,,,,,,170244,110291,122702,117293,119056,114632,115502,115194,123570,117092,,,,,,,,,122,3,,3,3,3,3,3,3,3,3,,,,0.0,,4,19
,1976-04-19,,,,"Apodaca, Bob",122360,110291,,intent_ball,,,,,,Bob Apodaca intentionally walks Reggie Smith.,R,L,R,STL,NYM,B,,,1,0,1976,,,,,118521,,,1,15,Bot,,,,,122702,,,,,,,,,,,,,,,,,170244,110291,122702,117293,119056,114632,115502,115194,123570,117092,,,,,,,,,122,2,,3,3,3,3,3,3,3,3,,,,0.0,,4,19
,1976-04-19,,,,"Apodaca, Bob",122360,110291,,intent_ball,,,,,,Bob Apodaca intentionally walks Reggie Smith.,R,L,R,STL,NYM,B,,,0,0,1976,,,,,118521,,,1,15,Bot,,,,,122702,,,,,,,,,,,,,,,,,170244,110291,122702,117293,119056,114632,115502,115194,123570,117092,,,,,,,,,122,1,,3,3,3,3,3,3,3,3,,,,0.0,,4,19
,1976-04-19,,,,"Apodaca, Bob",122247,110291,field_out,hit_into_play,,,,,,Ted Simmons grounds out to first baseman Ed Kranepool.   Bake McBride to 3rd.,R,L,R,STL,NYM,X,3,ground_ball,0,0,1976,,,,,,118521,,0,15,Bot,,,,,122702,,,,,,,,,,,,,,,,,170244,110291,122702,117293,119056,114632,115502,115194,123570,117092,,,,0.0,,0,0,,121,1,,3,3,3,3,3,3,3,3,,,,0.023,-0.124,4,19
,1976-04-19,,,,"Apodaca, Bob",118521,110291,double,hit_into_play,,,,,,Bake McBride doubles (2) on a to left fielder Jerry Grote.,R,L,R,STL,NYM,X,7,,0,0,1976,,,,,,,,0,15,Bot,,,,,122702,,,,,,,,,,,,,,,,,170244,110291,122702,117293,119056,114632,115502,115194,123570,117092,,,,1.25,,1,1,,120,1,,3,3,3,3,3,3,3,3,,,,0.173,0.623,4,19
,1976-04-19,,,,"Proly, Mike",110291,120778,field_out,hit_into_play,,,,,,"Bob Apodaca out, third baseman Hector Cruz to first baseman Keith Hernandez.",R,R,R,STL,NYM,X,5,,0,0,1976,,,,,,,114632,2,15,Top,,,,,122247,,,,,,,,,,,,,,,,,170244,120778,122247,115826,115536,112899,117024,111495,118521,122360,,,,0.0,,0,0,,119,1,,3,3,3,3,3,3,3,3,,,,0.064,-0.199,4,19
,1976-04-19,,,,"Proly, Mike",114632,120778,single,hit_into_play,,,,,,Wayne Garrett singles on a to right fielder Reggie Smith.,R,L,R,STL,NYM,X,9,,0,0,1976,,,,,,,,2,15,Top,,,,,122247,,,,,,,,,,,,,,,,,170244,120778,122247,115826,115536,112899,117024,111495,118521,122360,,,,0.9,,1,0,,118,1,,3,3,3,3,3,3,3,3,,,,-0.032,0.113,4,19
,1976-04-19,,,,"Proly, Mike",123570,120778,field_out,hit_into_play,,,,,,"Del Unser out, pitcher Mike Proly to first baseman Keith Hernandez.",R,L,R,STL,NYM,X,1,,0,0,1976,,,,,,,,1,15,Top,,,,,122247,,,,,,,,,,,,,,,,,170244,120778,122247,115826,115536,112899,117024,111495,118521,122360,,,,0.0,,0,0,,117,1,,3,3,3,3,3,3,3,3,,,,0.044,-0.148,4,19
,1976-04-19,,,,"Proly, Mike",115194,120778,strikeout,swinging_strike,,,,,,Jerry Grote strikes out swinging.,R,R,R,STL,NYM,S,2,,0,2,1976,,,,,,,,0,15,Top,,,,,122247,,,,,,,,,,,,,,,,,170244,120778,122247,115826,115536,112899,117024,111495,118521,122360,,,,0.0,,0,0,,116,3,,3,3,3,3,3,3,3,3,,,,0.058,-0.005,4,19
,1976-04-19,,,,"Proly, Mike",115194,120778,,swinging_strike,,,,,,Jerry Grote strikes out swinging.,R,R,R,STL,NYM,S,,,0,1,1976,,,,,,,,0,15,Top,,,,,122247,,,,,,,,,,,,,,,,,170244,120778,122247,115826,115536,112899,117024,111495,118521,122360,,,,,,,,,116,2,,3,3,3,3,3,3,3,3,,,,0.0,-0.008,4,19
,1976-04-19,,,,"Proly, Mike",115194,120778,,swinging_strike,,,,,,Jerry Grote strikes out swinging.,R,R,R,STL,NYM,S,,,0,0,1976,,,,,,,,0,15,Top,,,,,122247,,,,,,,,,,,,,,,,,170244,120778,122247,115826,115536,112899,117024,111495,118521,122360,,,,,,,,,116,1,,3,3,3,3,3,3,3,3,,,,0.0,-0.204,4,19
,1976-04-19,,,,"Sanders, Ken",117024,121670,grounded_into_double_play,hit_into_play,,,,,,"Don Kessinger grounds into a double play, second baseman Felix Millan to shortstop Bud Harrelson to first baseman Ed Kranepool.   Lou Brock out at 2nd.    Don Kessinger out at 1st.",R,L,R,STL,NYM,X,4,ground_ball,0,0,1976,,,,,,115536,111495,1,14,Bot,,,,,122702,,,,,,,,,,,,,,,,,170244,121670,122702,117293,119056,114632,115502,115194,123570,117092,,,,0.0,,0,0,,115,1,,3,3,3,3,3,3,3,3,,,,-0.203,-0.641,4,19
,1976-04-19,,,,"Sanders, Ken",111495,121670,intent_walk,intent_ball,,,,,,Ken Sanders intentionally walks Lou Brock.,R,L,R,STL,NYM,B,,,3,0,1976,,,,,,115536,,1,14,Bot,,,,,122702,,,,,,,,,,,,,,,,,170244,121670,122702,117293,119056,114632,115502,115194,123570,117092,,,,0.0,,0,0,,114,4,,3,3,3,3,3,3,3,3,,,,0.004,,4,19
,1976-04-19,,,,"Sanders, Ken",111495,121670,,intent_ball,,,,,,Ken Sanders intentionally walks Lou Brock.,R,L,R,STL,NYM,B,,,2,0,1976,,,,,,115536,,1,14,Bot,,,,,122702,,,,,,,,,,,,,,,,,170244,121670,122702,117293,119056,114632,115502,115194,123570,117092,,,,,,,,,114,3,,3,3,3,3,3,3,3,3,,,,0.0,,4,19
,1976-04-19,,,,"Sanders, Ken",111495,121670,,intent_ball,,,,,,Ken Sanders intentionally walks Lou Brock.,R,L,R,STL,NYM,B,,,1,0,1976,,,,,,115536,,1,14,Bot,,,,,122702,,,,,,,,,,,,,,,,,170244,121670,122702,117293,119056,114632,115502,115194,123570,117092,,,,,,,,,114,2,,3,3,3,3,3,3,3,3,,,,0.0,,4,19
,1976-04-19,,,,"Sanders, Ken",111495,121670,,intent_ball,,,,,,Ken Sanders intentionally walks Lou Brock.,R,L,R,STL,NYM,B,,,0,0,1976,,,,,,115536,,1,14,Bot,,,,,122702,,,,,,,,,,,,,,,,,170244,121670,122702,117293,119056,114632,115502,115194,123570,117092,,,,,,,,,114,1,,3,3,3,3,3,3,3,3,,,,0.0,,4,19
,1976-04-19,,,,"Sanders, Ken",120778,121670,sac_bunt,hit_into_play,,,,,,"Mike Proly out on a sacrifice bunt, first baseman Ed Kranepool to second baseman Felix Millan.   Vic Harris to 2nd.",R,R,R,STL,NYM,X,3,,0,0,1976,,,,,,,115536,0,14,Bot,,,,,122702,,,,,,,,,,,,,,,,,170244,121670,122702,117293,119056,114632,115502,115194,123570,117092,,,,0.0,,0,0,,113,1,,3,3,3,3,3,3,3,3,,,,-0.009,-0.253,4,19
,1976-04-19,,,,"Sanders, Ken",115536,121670,single,hit_into_play,,,,,,Vic Harris singles on a to right fielder Dave Kingman.,R,L,R,STL,NYM,X,9,,0,0,1976,,,,,,,,0,14,Bot,,,,,122702,,,,,,,,,,,,,,,,,170244,121670,122702,117293,119056,114632,115502,115194,123570,117092,,,,0.9,,1,0,,112,1,,3,3,3,3,3,3,3,3,,,,0.074,0.371,4,19
,1976-04-19,,,,"Proly, Mike",117293,120778,field_out,hit_into_play,,,,,,Ed Kranepool out to center fielder Bake McBride.,R,L,R,STL,NYM,X,8,,0,0,1976,,,,,,,,2,14,Top,,,,,122247,,,,,,,,,,,,,,,,,170244,120778,122247,115826,115536,112899,117024,111495,118521,122360,,,,0.0,,0,0,,111,1,,3,3,3,3,3,3,3,3,,,,0.032,-0.08,4,19
,1976-04-19,,,,"Proly, Mike",117092,120778,single,hit_into_play,,,,,,"Dave Kingman singles on a to left fielder Lou Brock.  Dave Kingman out at 2nd, first baseman Keith Hernandez to second baseman Vic Harris.",R,R,R,STL,NYM,X,7,,0,0,1976,,,,,,,,1,14,Top,,,,,122247,,,,,,,,,,,,,,,,,170244,120778,122247,115826,115536,112899,117024,111495,118521,122360,,,,0.9,,1,0,,110,1,,3,3,3,3,3,3,3,3,,,,0.044,0.25,4,19
,1976-04-19,,,,"Proly, Mike",122702,120778,field_out,hit_into_play,,,,,,John Stearns out to center fielder Bake McBride.,R,R,R,STL,NYM,X,8,,0,0,1976,,,,,,,,0,14,Top,,,,,122247,,,,,,,,,,,,,,,,,170244,120778,122247,115826,115536,112899,117024,111495,118521,122360,,,,0.0,,0,0,,109,1,,3,3,3,3,3,3,3,3,,,,0.058,-0.217,4,19
,1976-04-19,,,,"Sanders, Ken",112899,121670,field_out,hit_into_play,,,,,,Hector Cruz out to center fielder Del Unser.,R,R,R,STL,NYM,X,8,,0,0,1976,,,,,,122247,115826,2,13,Bot,,,,,122702,,,,,,,,,,,,,,,,,170244,121670,122702,117293,119056,114632,115502,115194,123570,117092,,,,0.0,,0,0,,108,1,,3,3,3,3,3,3,3,3,,,,-0.111,-0.415,4,19
