pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
FS,2007-10-28,,,,"Papelbon, Jonathan",425547,449097,field_out,hit_into_play,,,,,,Brad Hawpe flies out to center fielder Coco Crisp.,W,L,R,COL,BOS,X,8,fly_ball,1,2,2007,,,,,,,,2,8,Bot,97.39,50.2,,,123660,,,,,,,,,,,,,,,,,224026,449097,123660,425903,456030,136780,150061,453056,424825,136770,,,,0.0,,0,0,,65,5,Split-Finger,3,4,3,4,4,3,3,4,,,,-0.031,-0.075,10,28
FA,2007-10-28,,,,"Papelbon, Jonathan",425547,449097,,foul,,,,,,Brad Hawpe flies out to center fielder Coco Crisp.,W,L,R,COL,BOS,S,,,1,2,2007,,,,,,,,2,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,224026,449097,123660,425903,456030,136780,150061,453056,424825,136770,,,,,,,,,65,4,Fastball,3,4,3,4,4,3,3,4,,,,0.0,0.0,10,28
FA,2007-10-28,,,,"Papelbon, Jonathan",425547,449097,,ball,,,,,,Brad Hawpe flies out to center fielder Coco Crisp.,W,L,R,COL,BOS,B,,,0,2,2007,,,,,,,,2,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,224026,449097,123660,425903,456030,136780,150061,453056,424825,136770,,,,,,,,,65,3,Fastball,3,4,3,4,4,3,3,4,,,,0.0,0.009,10,28
FA,2007-10-28,,,,"Papelbon, Jonathan",425547,449097,,swinging_strike,,,,,,Brad Hawpe flies out to center fielder Coco Crisp.,W,L,R,COL,BOS,S,,,0,1,2007,,,,,,,,2,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,224026,449097,123660,425903,456030,136780,150061,453056,424825,136770,,,,,,,,,65,2,Fastball,3,4,3,4,4,3,3,4,,,,0.0,-0.024,10,28
FA,2007-10-28,,,,"Papelbon, Jonathan",425547,449097,,called_strike,,,,,,Brad Hawpe flies out to center fielder Coco Crisp.,W,L,R,COL,BOS,S,,,0,0,2007,,,,,,,,2,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,224026,449097,123660,425903,456030,136780,150061,453056,424825,136770,,,,,,,,,65,1,Fastball,3,4,3,4,4,3,3,4,,,,0.0,-0.018,10,28
FA,2007-10-28,,,,"Papelbon, Jonathan",448676,449097,field_out,hit_into_play,,,,,,"Ryan Spilborghs grounds out, shortstop Julio Lugo to first baseman Kevin Youkilis.",W,R,R,COL,BOS,X,6,ground_ball,2,2,2007,,,,,,,,1,8,Bot,105.42,146.59,,,123660,,,,,,,,,,,,,,,,,224026,449097,123660,425903,456030,136780,150061,453056,424825,136770,,,,0.0,,0,0,,64,7,Fastball,3,4,3,4,4,3,3,4,,,,-0.046,-0.16,10,28
FA,2007-10-28,,,,"Papelbon, Jonathan",448676,449097,,ball,,,,,,"Ryan Spilborghs grounds out, shortstop Julio Lugo to first baseman Kevin Youkilis.",W,R,R,COL,BOS,B,,,1,2,2007,,,,,,,,1,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,224026,449097,123660,425903,456030,136780,150061,453056,424825,136770,,,,,,,,,64,6,Fastball,3,4,3,4,4,3,3,4,,,,0.0,0.027,10,28
FA,2007-10-28,,,,"Papelbon, Jonathan",448676,449097,,foul,,,,,,"Ryan Spilborghs grounds out, shortstop Julio Lugo to first baseman Kevin Youkilis.",W,R,R,COL,BOS,S,,,1,2,2007,,,,,,,,1,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,224026,449097,123660,425903,456030,136780,150061,453056,424825,136770,,,,,,,,,64,5,Fastball,3,4,3,4,4,3,3,4,,,,0.0,0.0,10,28
FA,2007-10-28,,,,"Papelbon, Jonathan",448676,449097,,foul,,,,,,"Ryan Spilborghs grounds out, shortstop Julio Lugo to first baseman Kevin Youkilis.",W,R,R,COL,BOS,S,,,1,2,2007,,,,,,,,1,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,224026,449097,123660,425903,456030,136780,150061,453056,424825,136770,,,,,,,,,64,4,Fastball,3,4,3,4,4,3,3,4,,,,0.0,0.0,10,28
FA,2007-10-28,,,,"Papelbon, Jonathan",448676,449097,,called_strike,,,,,,"Ryan Spilborghs grounds out, shortstop Julio Lugo to first baseman Kevin Youkilis.",W,R,R,COL,BOS,S,,,1,1,2007,,,,,,,,1,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,224026,449097,123660,425903,456030,136780,150061,453056,424825,136770,,,,,,,,,64,3,Fastball,3,4,3,4,4,3,3,4,,,,0.0,-0.038,10,28
FA,2007-10-28,,,,"Papelbon, Jonathan",448676,449097,,ball,,,,,,"Ryan Spilborghs grounds out, shortstop Julio Lugo to first baseman Kevin Youkilis.",W,R,R,COL,BOS,B,,,0,1,2007,,,,,,,,1,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,224026,449097,123660,425903,456030,136780,150061,453056,424825,136770,,,,,,,,,64,2,Fastball,3,4,3,4,4,3,3,4,,,,0.0,0.019,10,28
FA,2007-10-28,,,,"Papelbon, Jonathan",448676,449097,,foul,,,,,,"Ryan Spilborghs grounds out, shortstop Julio Lugo to first baseman Kevin Youkilis.",W,R,R,COL,BOS,S,,,0,0,2007,,,,,,,,1,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,224026,449097,123660,425903,456030,136780,150061,453056,424825,136770,,,,,,,,,64,1,Fastball,3,4,3,4,4,3,3,4,,,,0.0,-0.026,10,28
FS,2007-10-28,,,,"Okajima, Hideki",425548,506606,home_run,hit_into_play,,,,,,Garrett Atkins homers (1) on a line drive to left field.   Todd Helton scores.,W,R,L,COL,BOS,X,,line_drive,3,1,2007,,,,,,,115732,1,8,Bot,26.1,62.25,,,123660,,,,,,,,,,,,,,,,,224026,506606,123660,425903,456030,136780,150061,453056,424825,136770,,,,2.0,,0,3,,63,5,Split-Finger,1,4,1,4,4,3,3,4,,,,0.151,1.543,10,28
FA,2007-10-28,,,,"Okajima, Hideki",425548,506606,,ball,,,,,,Garrett Atkins homers (1) on a line drive to left field.   Todd Helton scores.,W,R,L,COL,BOS,B,,,2,1,2007,,,,,,,115732,1,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,224026,506606,123660,425903,456030,136780,150061,453056,424825,136770,,,,,,,,,63,4,Fastball,1,4,1,4,4,1,1,4,,,,0.0,0.127,10,28
FA,2007-10-28,,,,"Okajima, Hideki",425548,506606,,ball,,,,,,Garrett Atkins homers (1) on a line drive to left field.   Todd Helton scores.,W,R,L,COL,BOS,B,,,1,1,2007,,,,,,,115732,1,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,224026,506606,123660,425903,456030,136780,150061,453056,424825,136770,,,,,,,,,63,3,Fastball,1,4,1,4,4,1,1,4,,,,0.0,0.063,10,28
FA,2007-10-28,,,,"Okajima, Hideki",425548,506606,,ball,,,,,,Garrett Atkins homers (1) on a line drive to left field.   Todd Helton scores.,W,R,L,COL,BOS,B,,,0,1,2007,,,,,,,115732,1,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,224026,506606,123660,425903,456030,136780,150061,453056,424825,136770,,,,,,,,,63,2,Fastball,1,4,1,4,4,1,1,4,,,,0.0,0.037,10,28
FS,2007-10-28,,,,"Okajima, Hideki",425548,506606,,called_strike,,,,,,Garrett Atkins homers (1) on a line drive to left field.   Todd Helton scores.,W,R,L,COL,BOS,S,,,0,0,2007,,,,,,,115732,1,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,224026,506606,123660,425903,456030,136780,150061,453056,424825,136770,,,,,,,,,63,1,Split-Finger,1,4,1,4,4,1,1,4,,,,0.0,-0.053,10,28
FA,2007-10-28,,,,"Okajima, Hideki",115732,506606,single,hit_into_play,,,,,,Todd Helton singles on a ground ball to left fielder Jacoby Ellsbury.,W,L,L,COL,BOS,X,7,ground_ball,1,2,2007,,,,,,,,1,8,Bot,62.25,99.4,,,123660,,,,,,,,,,,,,,,,,224026,506606,123660,425903,456030,136780,150061,453056,424825,136770,,,,0.9,,1,0,,62,5,Fastball,1,4,1,4,4,1,1,4,,,,0.03,0.313,10,28
FS,2007-10-28,,,,"Okajima, Hideki",115732,506606,,ball,,,,,,Todd Helton singles on a ground ball to left fielder Jacoby Ellsbury.,W,L,L,COL,BOS,B,,,0,2,2007,,,,,,,,1,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,224026,506606,123660,425903,456030,136780,150061,453056,424825,136770,,,,,,,,,62,4,Split-Finger,1,4,1,4,4,1,1,4,,,,0.0,0.015,10,28
FA,2007-10-28,,,,"Okajima, Hideki",115732,506606,,foul,,,,,,Todd Helton singles on a ground ball to left fielder Jacoby Ellsbury.,W,L,L,COL,BOS,S,,,0,2,2007,,,,,,,,1,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,224026,506606,123660,425903,456030,136780,150061,453056,424825,136770,,,,,,,,,62,3,Fastball,1,4,1,4,4,1,1,4,,,,0.0,0.0,10,28
CU,2007-10-28,,,,"Okajima, Hideki",115732,506606,,called_strike,,,,,,Todd Helton singles on a ground ball to left fielder Jacoby Ellsbury.,W,L,L,COL,BOS,S,,,0,1,2007,,,,,,,,1,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,224026,506606,123660,425903,456030,136780,150061,453056,424825,136770,,,,,,,,,62,2,Curveball,1,4,1,4,4,1,1,4,,,,0.0,-0.034,10,28
FA,2007-10-28,,,,"Okajima, Hideki",115732,506606,,called_strike,,,,,,Todd Helton singles on a ground ball to left fielder Jacoby Ellsbury.,W,L,L,COL,BOS,S,,,0,0,2007,,,,,,,,1,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,224026,506606,123660,425903,456030,136780,150061,453056,424825,136770,,,,,,,,,62,1,Fastball,1,4,1,4,4,1,1,4,,,,0.0,-0.026,10,28
FA,2007-10-28,,,,"Okajima, Hideki",407812,506606,field_out,hit_into_play,,,,,,"Matt Holliday grounds out, second baseman Dustin Pedroia to first baseman Kevin Youkilis.",W,R,L,COL,BOS,X,4,ground_ball,1,2,2007,,,,,,,,0,8,Bot,140.56,153.61,,,123660,,,,,,,,,,,,,,,,,224026,506606,123660,425903,456030,136780,150061,453056,424825,136770,,,,0.0,,0,0,,61,5,Fastball,1,4,1,4,4,1,1,4,,,,-0.025,-0.186,10,28
FS,2007-10-28,,,,"Okajima, Hideki",407812,506606,,foul,,,,,,"Matt Holliday grounds out, second baseman Dustin Pedroia to first baseman Kevin Youkilis.",W,R,L,COL,BOS,S,,,1,2,2007,,,,,,,,0,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,224026,506606,123660,425903,456030,136780,150061,453056,424825,136770,,,,,,,,,61,4,Split-Finger,1,4,1,4,4,1,1,4,,,,0.0,0.0,10,28
FA,2007-10-28,,,,"Okajima, Hideki",407812,506606,,called_strike,,,,,,"Matt Holliday grounds out, second baseman Dustin Pedroia to first baseman Kevin Youkilis.",W,R,L,COL,BOS,S,,,1,1,2007,,,,,,,,0,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,224026,506606,123660,425903,456030,136780,150061,453056,424825,136770,,,,,,,,,61,3,Fastball,1,4,1,4,4,1,1,4,,,,0.0,-0.057,10,28
FA,2007-10-28,,,,"Okajima, Hideki",407812,506606,,ball,,,,,,"Matt Holliday grounds out, second baseman Dustin Pedroia to first baseman Kevin Youkilis.",W,R,L,COL,BOS,B,,,0,1,2007,,,,,,,,0,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,224026,506606,123660,425903,456030,136780,150061,453056,424825,136770,,,,,,,,,61,2,Fastball,1,4,1,4,4,1,1,4,,,,0.0,0.025,10,28
FS,2007-10-28,,,,"Okajima, Hideki",407812,506606,,foul,,,,,,"Matt Holliday grounds out, second baseman Dustin Pedroia to first baseman Kevin Youkilis.",W,R,L,COL,BOS,S,,,0,0,2007,,,,,,,,0,8,Bot,,,,,123660,,,,,,,,,,,,,,,,,224026,506606,123660,425903,456030,136780,150061,453056,424825,136770,,,,,,,,,61,1,Split-Finger,1,4,1,4,4,1,1,4,,,,0.0,-0.035,10,28
FA,2007-10-28,,,,"Corpas, Manny",120903,466918,strikeout,swinging_strike,,,,,,Manny Ramirez strikes out swinging.,W,R,R,COL,BOS,S,2,,1,2,2007,,,,,,,424825,2,8,Top,,,,,150275,,,,,,,,,,,,,,,,,224026,466918,150275,115732,425206,425548,453064,407812,448676,425547,,,,0.0,,0,0,,60,4,Fastball,1,4,4,1,4,1,4,1,,,,0.006,-0.172,10,28
FA,2007-10-28,,,,"Corpas, Manny",120903,466918,,ball,,,,,,Manny Ramirez strikes out swinging.,W,R,R,COL,BOS,B,,,0,2,2007,,,,,,,424825,2,8,Top,,,,,150275,,,,,,,,,,,,,,,,,224026,466918,150275,115732,425206,425548,453064,407812,448676,425547,,,,,,,,,60,3,Fastball,1,4,4,1,4,1,4,1,,,,0.0,0.021,10,28
FA,2007-10-28,,,,"Corpas, Manny",120903,466918,,called_strike,,,,,,Manny Ramirez strikes out swinging.,W,R,R,COL,BOS,S,,,0,1,2007,,,,,,,424825,2,8,Top,,,,,150275,,,,,,,,,,,,,,,,,224026,466918,150275,115732,425206,425548,453064,407812,448676,425547,,,,,,,,,60,2,Fastball,1,4,4,1,4,1,4,1,,,,0.0,-0.05,10,28
FA,2007-10-28,,,,"Corpas, Manny",120903,466918,,swinging_strike,,,,,,Manny Ramirez strikes out swinging.,W,R,R,COL,BOS,S,,,0,0,2007,,,,,,,424825,2,8,Top,,,,,150275,,,,,,,,,,,,,,,,,224026,466918,150275,115732,425206,425548,453064,407812,448676,425547,,,,,,,,,60,1,Fastball,1,4,4,1,4,1,4,1,,,,0.0,-0.037,10,28
FA,2007-10-28,,,,"Fuentes, Brian",120074,150118,walk,ball,,,,,,David Ortiz walks.,W,L,L,COL,BOS,B,,,3,1,2007,,,,,,,,2,8,Top,,,,,150275,,,,,,,,,,,,,,,,,224026,150118,150275,115732,430565,425548,453064,407812,448676,425547,,,,0.7,,0,0,,59,5,Fastball,1,4,4,1,4,1,4,1,,,,-0.003,0.069,10,28
FA,2007-10-28,,,,"Fuentes, Brian",120074,150118,,called_strike,,,,,,David Ortiz walks.,W,L,L,COL,BOS,S,,,3,0,2007,,,,,,,,2,8,Top,,,,,150275,,,,,,,,,,,,,,,,,224026,150118,150275,115732,430565,425548,453064,407812,448676,425547,,,,,,,,,59,4,Fastball,1,4,4,1,4,1,4,1,,,,0.0,-0.024,10,28
CU,2007-10-28,,,,"Fuentes, Brian",120074,150118,,ball,,,,,,David Ortiz walks.,W,L,L,COL,BOS,B,,,2,0,2007,,,,,,,,2,8,Top,,,,,150275,,,,,,,,,,,,,,,,,224026,150118,150275,115732,430565,425548,453064,407812,448676,425547,,,,,,,,,59,3,Curveball,1,4,4,1,4,1,4,1,,,,0.0,0.041,10,28
CU,2007-10-28,,,,"Fuentes, Brian",120074,150118,,ball,,,,,,David Ortiz walks.,W,L,L,COL,BOS,B,,,1,0,2007,,,,,,,,2,8,Top,,,,,150275,,,,,,,,,,,,,,,,,224026,150118,150275,115732,430565,425548,453064,407812,448676,425547,,,,,,,,,59,2,Curveball,1,4,4,1,4,1,4,1,,,,0.0,0.027,10,28
CH,2007-10-28,,,,"Fuentes, Brian",120074,150118,,ball,,,,,,David Ortiz walks.,W,L,L,COL,BOS,B,,,0,0,2007,,,,,,,,2,8,Top,,,,,150275,,,,,,,,,,,,,,,,,224026,150118,150275,115732,430565,425548,453064,407812,448676,425547,,,,,,,,,59,1,Changeup,1,4,4,1,4,1,4,1,,,,0.0,0.015,10,28
FA,2007-10-28,,,,"Fuentes, Brian",456030,150118,grounded_into_double_play,hit_into_play,,,,,,"Dustin Pedroia grounds into a double play, shortstop Troy Tulowitzki to second baseman Kazuo Matsui to first baseman Todd Helton.   Jacoby Ellsbury out at 2nd.    Dustin Pedroia out at 1st.",W,R,L,COL,BOS,X,6,ground_ball,3,2,2007,,,,,,,453056,0,8,Top,105.42,149.6,,,150275,,,,,,,,,,,,,,,,,224026,150118,150275,115732,430565,425548,453064,407812,448676,425547,,,,0.0,,0,0,,58,7,Fastball,1,4,4,1,4,1,4,1,,,,0.02,-0.667,10,28
FA,2007-10-28,,,,"Fuentes, Brian",456030,150118,,ball,,,,,,"Dustin Pedroia grounds into a double play, shortstop Troy Tulowitzki to second baseman Kazuo Matsui to first baseman Todd Helton.   Jacoby Ellsbury out at 2nd.    Dustin Pedroia out at 1st.",W,R,L,COL,BOS,B,,,2,2,2007,,,,,,,453056,0,8,Top,,,,,150275,,,,,,,,,,,,,,,,,224026,150118,150275,115732,430565,425548,453064,407812,448676,425547,,,,,,,,,58,6,Fastball,1,4,4,1,4,1,4,1,,,,0.0,0.151,10,28
