pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
,1975-04-19,,,,"Gentry, Gary",114470,114698,grounded_into_double_play,hit_into_play,,,,,,"Tito Fuentes grounds into a double play, second baseman Marty Perez to shortstop Larvell Blanks to first baseman Mike Lum.   Willie McCovey scores.    Dave Winfield to 3rd.    Mike Ivie out at 2nd.    Tito Fuentes out at 1st.",R,L,R,ATL,SD,X,4,ground_ball,0,0,1975,,,,,118605,124448,116415,0,2,Top,,,,,112699,,,,,,,,,,,,,,,,,168326,114698,112699,117998,120410,113935,111082,114627,119949,110481,,,,0.0,,0,0,,11,1,,0,0,0,0,1,0,1,0,,,,0.074,-0.778,4,19
,1975-04-19,,,,"Gentry, Gary",116415,114698,single,hit_into_play,,,,,,Mike Ivie singles.   Willie McCovey to 3rd.    Dave Winfield to 2nd.,R,R,R,ATL,SD,X,,ground_ball,0,0,1975,,,,,,118605,124448,0,2,Top,,,,,112699,,,,,,,,,,,,,,,,,168326,114698,112699,117998,120410,113935,111082,114627,119949,110481,,,,0.9,,1,0,,10,1,,0,0,0,0,0,0,0,0,,,,-0.079,0.288,4,19
,1975-04-19,,,,"Gentry, Gary",124448,114698,single,hit_into_play,,,,,,Dave Winfield singles on a line drive to right fielder Dusty Baker Jr.  Willie McCovey to 2nd.,R,R,R,ATL,SD,X,9,line_drive,0,0,1975,,,,,,,118605,0,2,Top,,,,,112699,,,,,,,,,,,,,,,,,168326,114698,112699,117998,120410,113935,111082,114627,119949,110481,,,,0.9,,1,0,,9,1,,0,0,0,0,0,0,0,0,,,,-0.055,0.682,4,19
,1975-04-19,,,,"Gentry, Gary",118605,114698,walk,ball,,,,,,Willie McCovey walks.,R,L,R,ATL,SD,B,,,3,0,1975,,,,,,,,0,2,Top,,,,,112699,,,,,,,,,,,,,,,,,168326,114698,112699,117998,120410,113935,111082,114627,119949,110481,,,,0.7,,0,0,,8,4,,0,0,0,0,0,0,0,0,,,,-0.038,0.004,4,19
,1975-04-19,,,,"Gentry, Gary",118605,114698,,ball,,,,,,Willie McCovey walks.,R,L,R,ATL,SD,B,,,2,0,1975,,,,,,,,0,2,Top,,,,,112699,,,,,,,,,,,,,,,,,168326,114698,112699,117998,120410,113935,111082,114627,119949,110481,,,,,,,,,8,3,,0,0,0,0,0,0,0,0,,,,0.0,0.016,4,19
,1975-04-19,,,,"Gentry, Gary",118605,114698,,ball,,,,,,Willie McCovey walks.,R,L,R,ATL,SD,B,,,1,0,1975,,,,,,,,0,2,Top,,,,,112699,,,,,,,,,,,,,,,,,168326,114698,112699,117998,120410,113935,111082,114627,119949,110481,,,,,,,,,8,2,,0,0,0,0,0,0,0,0,,,,0.0,0.042,4,19
,1975-04-19,,,,"Gentry, Gary",118605,114698,,ball,,,,,,Willie McCovey walks.,R,L,R,ATL,SD,B,,,0,0,1975,,,,,,,,0,2,Top,,,,,112699,,,,,,,,,,,,,,,,,168326,114698,112699,117998,120410,113935,111082,114627,119949,110481,,,,,,,,,8,1,,0,0,0,0,0,0,0,0,,,,0.0,0.297,4,19
,1975-04-19,,,,"Freisleben, Dave",117998,114417,field_out,hit_into_play,,,,,,Mike Lum out to center fielder Johnny Grubb.,R,L,R,ATL,SD,X,8,,0,0,1975,,,,,,,120410,2,1,Bot,,,,,116973,,,,,,,,,,,,,,,,,168326,114417,116973,118605,114470,116415,115818,123377,115205,124448,,,,0.0,,0,0,,7,1,,0,0,0,0,0,0,0,0,,,,-0.022,-0.214,4,19
,1975-04-19,,,,"Freisleben, Dave",113935,114417,field_out,hit_into_play,,,,,,Darrell Evans flies out to first baseman Willie McCovey.,R,L,R,ATL,SD,X,3,fly_ball,0,0,1975,,,,,,,120410,1,1,Bot,,,,,116973,,,,,,,,,,,,,,,,,168326,114417,116973,118605,114470,116415,115818,123377,115205,124448,,,,0.0,,0,0,,6,1,,0,0,0,0,0,0,0,0,,,,-0.028,-0.306,4,19
,1975-04-19,,,,"Freisleben, Dave",120410,114417,single,hit_into_play,,,,,,Marty Perez singles.,R,R,R,ATL,SD,X,,,0,0,1975,,,,,,,,1,1,Bot,,,,,116973,,,,,,,,,,,,,,,,,168326,114417,116973,118605,114470,116415,115818,123377,115205,124448,,,,0.9,,1,0,,5,1,,0,0,0,0,0,0,0,0,,,,0.024,0.251,4,19
,1975-04-19,,,,"Freisleben, Dave",114627,114417,field_out,hit_into_play,,,,,,Ralph Garr out to left fielder Bobby Tolan.,R,L,R,ATL,SD,X,7,,0,0,1975,,,,,,,,0,1,Bot,,,,,116973,,,,,,,,,,,,,,,,,168326,114417,116973,118605,114470,116415,115818,123377,115205,124448,,,,0.0,,0,0,,4,1,,0,0,0,0,0,0,0,0,,,,-0.021,-0.221,4,19
,1975-04-19,,,,"Gentry, Gary",115205,114698,field_out,hit_into_play,,,,,,Johnny Grubb lines out to left fielder Ralph Garr.,R,L,R,ATL,SD,X,7,line_drive,0,0,1975,,,,,,,,2,1,Top,,,,,112699,,,,,,,,,,,,,,,,,168326,114698,112699,117998,120410,113935,111082,114627,119949,110481,,,,0.0,,0,0,,3,1,,0,0,0,0,0,0,0,0,,,,0.01,-0.092,4,19
,1975-04-19,,,,"Gentry, Gary",123377,114698,field_out,hit_into_play,,,,,,"Bobby Tolan out, shortstop Larvell Blanks to first baseman Mike Lum.",R,L,R,ATL,SD,X,6,,0,0,1975,,,,,,,,1,1,Top,,,,,112699,,,,,,,,,,,,,,,,,168326,114698,112699,117998,120410,113935,111082,114627,119949,110481,,,,0.0,,0,0,,2,1,,0,0,0,0,0,0,0,0,,,,0.015,-0.158,4,19
,1975-04-19,,,,"Gentry, Gary",115818,114698,single,hit_into_play,,,,,,Enzo Hernandez singles.,R,R,R,ATL,SD,X,,,0,0,1975,,,,,,,,0,1,Top,,,,,112699,,,,,,,,,,,,,,,,,168326,114698,112699,117998,120410,113935,111082,114627,119949,110481,,,,0.9,,1,0,,1,1,,0,0,0,0,0,0,0,0,,,,-0.036,0.36,4,19
,1975-04-19,,,,"Rooker, Jim",121537,121435,field_out,hit_into_play,,,,,,"Ken Rudolph out, pitcher Jim Rooker to first baseman Willie Stargell.",R,R,L,STL,PIT,X,1,,0,0,1975,,,,,,,121056,2,9,Bot,,,,,121686,,,,,,,,,,,,,,,,,168325,121435,121686,122685,122740,115686,123121,124780,119983,120225,,,,0.0,,0,0,,79,1,,1,7,1,7,7,1,1,7,,,,0.0,-0.214,4,19
,1975-04-19,,,,"Rooker, Jim",123544,121435,field_out,hit_into_play,,,,,,Mike Tyson out to center fielder Al Oliver.,R,R,L,STL,PIT,X,8,,0,0,1975,,,,,,,121056,1,9,Bot,,,,,121686,,,,,,,,,,,,,,,,,168325,121435,121686,122685,122740,115686,123121,124780,119983,120225,,,,0.0,,0,0,,78,1,,1,7,1,7,7,1,1,7,,,,-0.002,-0.264,4,19
,1975-04-19,,,,"Rooker, Jim",115826,121435,field_out,hit_into_play,,,,,,Keith Hernandez out to left fielder Richie Zisk.,R,L,L,STL,PIT,X,7,,0,0,1975,,,,,,,121056,0,9,Bot,,,,,121686,,,,,,,,,,,,,,,,,168325,121435,121686,122685,122740,115686,123121,124780,119983,120225,,,,0.0,,0,0,,77,1,,1,7,1,7,7,1,1,7,,,,-0.005,-0.245,4,19
,1975-04-19,,,,"Rooker, Jim",121056,121435,single,hit_into_play,,,,,,Ken Reitz singles on a to center fielder Al Oliver.,R,R,L,STL,PIT,X,8,,0,0,1975,,,,,,,,0,9,Bot,,,,,121686,,,,,,,,,,,,,,,,,168325,121435,121686,122685,122740,115686,123121,124780,119983,120225,,,,0.9,,1,0,,76,1,,1,7,1,7,7,1,1,7,,,,0.004,0.36,4,19
,1975-04-19,,,,"Curtis, John",121686,112970,force_out,hit_into_play,,,,,,"Manny Sanguillen grounds into a force out, shortstop Mike Tyson to second baseman Ted Sizemore.   Dave Parker out at 2nd.    Manny Sanguillen to 1st.",R,R,L,STL,PIT,X,6,ground_ball,0,0,1975,,,,,,,120225,2,9,Top,,,,,121537,,,,,,,,,,,,,,,,,168325,112970,121537,115826,122287,121056,123544,118932,118521,122360,,,,0.0,,0,0,,75,1,,1,7,7,1,7,1,7,1,,,,0.001,-0.215,4,19
,1975-04-19,,,,"Curtis, John",120225,112970,single,hit_into_play,,,,,,Dave Parker singles on a to left fielder Luis Melendez.,R,L,L,STL,PIT,X,7,,0,0,1975,,,,,,,,2,9,Top,,,,,121537,,,,,,,,,,,,,,,,,168325,112970,121537,115826,122287,121056,123544,118932,118521,122360,,,,0.9,,1,0,,74,1,,1,7,7,1,7,1,7,1,,,,-0.001,0.117,4,19
,1975-04-19,,,,"Curtis, John",124780,112970,field_out,hit_into_play,,,,,,"Richie Zisk out, pitcher John Curtis to first baseman Keith Hernandez.",R,R,L,STL,PIT,X,1,,0,0,1975,,,,,,,,1,9,Top,,,,,121537,,,,,,,,,,,,,,,,,168325,112970,121537,115826,122287,121056,123544,118932,118521,122360,,,,0.0,,0,0,,73,1,,1,7,7,1,7,1,7,1,,,,0.001,-0.158,4,19
,1975-04-19,,,,"Curtis, John",122685,112970,field_out,hit_into_play,,,,,,Willie Stargell out to left fielder Luis Melendez.,R,L,L,STL,PIT,X,7,,0,0,1975,,,,,,,,0,9,Top,,,,,121537,,,,,,,,,,,,,,,,,168325,112970,121537,115826,122287,121056,123544,118932,118521,122360,,,,0.0,,0,0,,72,1,,1,7,7,1,7,1,7,1,,,,0.0,-0.221,4,19
,1975-04-19,,,,"Rooker, Jim",118383,121435,field_out,hit_into_play,,,,,,Ted Martinez flies out to first baseman Willie Stargell.,R,R,L,STL,PIT,X,3,fly_ball,0,0,1975,,,,,122287,,,2,8,Bot,,,,,121686,,,,,,,,,,,,,,,,,168325,121435,121686,122685,122740,115686,123121,124780,119983,120225,,,,0.0,,0,0,,71,1,,1,7,1,7,7,1,1,7,,,,-0.003,-0.332,4,19
,1975-04-19,,,,"Rooker, Jim",122360,121435,sac_fly,hit_into_play,,,,,,Reggie Smith out on a sacrifice fly to left fielder Richie Zisk.   Luis Melendez scores.    Ted Sizemore to 3rd.,R,R,L,STL,PIT,X,7,fly_ball,0,0,1975,,,,,118932,122287,,1,8,Bot,,,,,121686,,,,,,,,,,,,,,,,,168325,121435,121686,122685,122740,115686,123121,124780,119983,120225,,,,0.0,,0,0,,70,1,,0,7,0,7,7,1,1,7,,,,-0.005,-0.311,4,19
,1975-04-19,,,,"Rooker, Jim",118521,121435,field_out,hit_into_play,,,,,,Bake McBride grounds out to first baseman Willie Stargell.   Luis Melendez to 3rd.    Ted Sizemore to 2nd.,R,L,L,STL,PIT,X,3,ground_ball,0,0,1975,,,,,,118932,122287,0,8,Bot,,,,,121686,,,,,,,,,,,,,,,,,168325,121435,121686,122685,122740,115686,123121,124780,119983,120225,,,,0.0,,0,0,,69,1,,0,7,0,7,7,0,0,7,,,,-0.006,-0.663,4,19
,1975-04-19,,,,"Rooker, Jim",122287,121435,single,hit_into_play,,,,,,Ted Sizemore singles on a to third baseman Richie Hebner.   Luis Melendez to 2nd.,R,R,L,STL,PIT,X,5,,0,0,1975,,,,,,,118932,0,8,Bot,,,,,121686,,,,,,,,,,,,,,,,,168325,121435,121686,122685,122740,115686,123121,124780,119983,120225,,,,0.9,,1,0,,68,1,,0,7,0,7,7,0,0,7,,,,0.008,0.682,4,19
,1975-04-19,,,,"Rooker, Jim",118932,121435,field_error,hit_into_play,,,,,,Luis Melendez reaches on a fielding error by third baseman Richie Hebner.,R,R,L,STL,PIT,X,5,,0,0,1975,,,,,,,,0,8,Bot,,,,,121686,,,,,,,,,,,,,,,,,168325,121435,121686,122685,122740,115686,123121,124780,119983,120225,,,,0.9,,0,0,,67,1,,0,7,0,7,7,0,0,7,,,,0.004,0.399,4,19
,1975-04-19,,,,"Moore, Tommy",119983,119321,field_out,hit_into_play,,,,,,"Al Oliver out, shortstop Mike Tyson to first baseman Keith Hernandez.",R,L,R,STL,PIT,X,6,,0,0,1975,,,,,,,,2,8,Top,,,,,121537,,,,,,,,,,,,,,,,,168325,119321,121537,115826,122287,121056,123544,118932,118521,122360,,,,0.0,,0,0,,66,1,,0,7,7,0,7,0,7,0,,,,0.0,-0.092,4,19
,1975-04-19,,,,"Moore, Tommy",115686,119321,field_out,hit_into_play,,,,,,Richie Hebner out to center fielder Bake McBride.,R,L,R,STL,PIT,X,8,,0,0,1975,,,,,,,,1,8,Top,,,,,121537,,,,,,,,,,,,,,,,,168325,119321,121537,115826,122287,121056,123544,118932,118521,122360,,,,0.0,,0,0,,65,1,,0,7,7,0,7,0,7,0,,,,0.0,-0.158,4,19
,1975-04-19,,,,"Moore, Tommy",122740,119321,field_out,hit_into_play,,,,,,"Rennie Stennett out, second baseman Ted Sizemore to first baseman Keith Hernandez.",R,R,R,STL,PIT,X,4,,0,0,1975,,,,,,,,0,8,Top,,,,,121537,,,,,,,,,,,,,,,,,168325,119321,121537,115826,122287,121056,123544,118932,118521,122360,,,,0.0,,0,0,,64,1,,0,7,7,0,7,0,7,0,,,,0.001,-0.221,4,19
,1975-04-19,,,,"Rooker, Jim",121537,121435,force_out,hit_into_play,,,,,,"Ken Rudolph grounds into a force out, shortstop Frank Taveras to second baseman Rennie Stennett.   Ken Reitz out at 2nd.    Ken Rudolph to 1st.",R,R,L,STL,PIT,X,6,ground_ball,0,0,1975,,,,,,,121056,2,7,Bot,,,,,121686,,,,,,,,,,,,,,,,,168325,121435,121686,122685,122740,115686,123121,124780,119983,120225,,,,0.0,,0,0,,63,1,,0,7,0,7,7,0,0,7,,,,-0.002,-0.215,4,19
,1975-04-19,,,,"Rooker, Jim",111475,121435,field_out,hit_into_play,,,,,,Ed Brinkman out to left fielder Richie Zisk.,R,R,L,STL,PIT,X,7,,0,0,1975,,,,,,,121056,1,7,Bot,,,,,121686,,,,,,,,,,,,,,,,,168325,121435,121686,122685,122740,115686,123121,124780,119983,120225,,,,0.0,,0,0,,62,1,,0,7,0,7,7,0,0,7,,,,-0.004,-0.264,4,19
,1975-04-19,,,,"Rooker, Jim",115826,121435,field_out,hit_into_play,,,,,,Keith Hernandez out to left fielder Richie Zisk.,R,L,L,STL,PIT,X,7,,0,0,1975,,,,,,,121056,0,7,Bot,,,,,121686,,,,,,,,,,,,,,,,,168325,121435,121686,122685,122740,115686,123121,124780,119983,120225,,,,0.0,,0,0,,61,1,,0,7,0,7,7,0,0,7,,,,-0.005,-0.245,4,19
,1975-04-19,,,,"Rooker, Jim",121056,121435,single,hit_into_play,,,,,,Ken Reitz singles on a to center fielder Al Oliver.,R,R,L,STL,PIT,X,8,,0,0,1975,,,,,,,,0,7,Bot,,,,,121686,,,,,,,,,,,,,,,,,168325,121435,121686,122685,122740,115686,123121,124780,119983,120225,,,,0.9,,1,0,,60,1,,0,7,0,7,7,0,0,7,,,,0.005,0.36,4,19
,1975-04-19,,,,"Moore, Tommy",121435,119321,field_out,hit_into_play,,,,,,"Jim Rooker out, second baseman Ted Sizemore to first baseman Keith Hernandez.",R,R,R,STL,PIT,X,4,,0,0,1975,,,,,,,123121,2,7,Top,,,,,121537,,,,,,,,,,,,,,,,,168325,119321,121537,115826,122287,121056,111475,118932,118521,122360,,,,0.0,,0,0,,59,1,,0,7,7,0,7,0,7,0,,,,0.001,-0.214,4,19
,1975-04-19,,,,"Moore, Tommy",123121,119321,walk,ball,,,,,,Frank Taveras walks.,R,R,R,STL,PIT,B,,,3,0,1975,,,,,,,,2,7,Top,,,,,121537,,,,,,,,,,,,,,,,,168325,119321,121537,115826,122287,121056,111475,118932,118521,122360,,,,0.7,,0,0,,58,4,,0,7,7,0,7,0,7,0,,,,0.0,0.001,4,19
,1975-04-19,,,,"Moore, Tommy",123121,119321,,ball,,,,,,Frank Taveras walks.,R,R,R,STL,PIT,B,,,2,0,1975,,,,,,,,2,7,Top,,,,,121537,,,,,,,,,,,,,,,,,168325,119321,121537,115826,122287,121056,111475,118932,118521,122360,,,,,,,,,58,3,,0,7,7,0,7,0,7,0,,,,0.0,0.005,4,19
,1975-04-19,,,,"Moore, Tommy",123121,119321,,ball,,,,,,Frank Taveras walks.,R,R,R,STL,PIT,B,,,1,0,1975,,,,,,,,2,7,Top,,,,,121537,,,,,,,,,,,,,,,,,168325,119321,121537,115826,122287,121056,111475,118932,118521,122360,,,,,,,,,58,2,,0,7,7,0,7,0,7,0,,,,0.0,0.013,4,19
,1975-04-19,,,,"Moore, Tommy",123121,119321,,ball,,,,,,Frank Taveras walks.,R,R,R,STL,PIT,B,,,0,0,1975,,,,,,,,2,7,Top,,,,,121537,,,,,,,,,,,,,,,,,168325,119321,121537,115826,122287,121056,111475,118932,118521,122360,,,,,,,,,58,1,,0,7,7,0,7,0,7,0,,,,0.0,0.097,4,19
,1975-04-19,,,,"Moore, Tommy",121686,119321,field_out,hit_into_play,,,,,,"Manny Sanguillen out, second baseman Ted Sizemore to first baseman Keith Hernandez.",R,R,R,STL,PIT,X,4,,0,0,1975,,,,,,,,1,7,Top,,,,,121537,,,,,,,,,,,,,,,,,168325,119321,121537,115826,122287,121056,111475,118932,118521,122360,,,,0.0,,0,0,,57,1,,0,7,7,0,7,0,7,0,,,,0.0,-0.158,4,19
,1975-04-19,,,,"Moore, Tommy",120225,119321,field_out,hit_into_play,,,,,,Dave Parker out to center fielder Bake McBride.,R,L,R,STL,PIT,X,8,,0,0,1975,,,,,,,,0,7,Top,,,,,121537,,,,,,,,,,,,,,,,,168325,119321,121537,115826,122287,121056,111475,118932,118521,122360,,,,0.0,,0,0,,56,1,,0,7,7,0,7,0,7,0,,,,0.001,-0.221,4,19
,1975-04-19,,,,"Rooker, Jim",112132,121435,field_out,hit_into_play,,,,,,Danny Cater out to second baseman Rennie Stennett.,R,R,L,STL,PIT,X,4,,0,0,1975,,,,,,122287,,2,6,Bot,,,,,121686,,,,,,,,,,,,,,,,,168325,121435,121686,122685,122740,115686,123121,124780,119983,120225,,,,0.0,,0,0,,55,1,,0,7,0,7,7,0,0,7,,,,-0.004,-0.319,4,19
