pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
SL,2022-10-03,87.6,-2.43,5.93,"Greene, Hunter",666624,668881,,swinging_strike,,,,,14,"Christopher Morel grounds out sharply, pitcher Hunter Greene to first baseman Donovan Solano.",R,R,R,CIN,CHC,S,,,0,0,2022,0.43,0.3,0.31,1.21,,,,0,6,Top,,,,,519222,,,5.728388357974252,-127.21105363936026,-5.764954193869576,3.217325698377722,30.981148350636584,-27.743579749027223,3.47,1.6,,,,87.0,2203,6.5,663096,668881,519222,456781,668715,571657,676480,641584,656413,606157,54.05,,,,,,,,39,1,Slider,2,0,0,2,0,2,0,2,Standard,Standard,128,0.0,-0.034,10,3
SL,2022-10-03,79.6,-2.04,5.47,"Wesneski, Hayden",571657,669713,field_out,hit_into_play,,,,,8,Kyle Farmer flies out to center fielder Christopher Morel.,R,R,R,CIN,CHC,X,8,fly_ball,0,1,2022,1.67,-0.04,0.03,1.78,,,663697,2,5,Bot,120.02,115.72,,,543228,,,1.4155399115741365,-115.838719835544,-1.1255301702820468,14.444396762260942,26.377555706757825,-32.54930295004675,3.27,1.5,210,89.7,56,79.2,2614,6.5,663096,669713,543228,663845,606019,656716,663538,664023,666624,673548,54.01,0.011,0.012,0.0,1,0,0,3,38,2,Slider,2,0,2,0,0,2,2,0,Standard,Standard,65,-0.014,-0.184,10,3
SL,2022-10-03,80.1,-2.01,5.47,"Wesneski, Hayden",571657,669713,,swinging_strike,,,,,6,Kyle Farmer flies out to center fielder Christopher Morel.,R,R,R,CIN,CHC,S,,,0,0,2022,1.66,0.08,0.75,2.16,,,663697,2,5,Bot,,,,,543228,,,2.9616913430823293,-116.50802274780352,-0.5508546118703956,14.028755539534126,28.54709413105731,-31.605194149937432,3.27,1.5,,,,79.5,2424,6.6,663096,669713,543228,663845,606019,656716,663538,664023,666624,673548,53.88,,,,,,,,38,1,Slider,2,0,2,0,0,2,2,0,Standard,Standard,59,0.0,-0.035,10,3
SI,2022-10-03,90.9,-2.2,5.4,"Wesneski, Hayden",663697,669713,hit_by_pitch,hit_by_pitch,,,,,11,Jonathan India hit by pitch.,R,R,R,CIN,CHC,B,,,1,0,2022,-1.56,0.72,-1.53,3.56,,,,2,5,Bot,,,,,543228,,,5.062456194457328,-132.30878420099097,-0.2009121017832102,-19.41873022384166,30.59020551715827,-23.91116975747613,3.3,1.53,,,,91.2,1990,6.6,663096,669713,543228,663845,606019,656716,663538,664023,666624,673548,53.87,,,0.7,1,0,0,,37,2,Sinker,2,0,2,0,0,2,2,0,Strategic,Standard,222,0.008,0.104,10,3
FF,2022-10-03,92.5,-1.66,5.65,"Wesneski, Hayden",663697,669713,,ball,,,,,14,Jonathan India hit by pitch.,R,R,R,CIN,CHC,B,,,0,0,2022,-0.75,1.18,1.04,2.25,,,,2,5,Bot,,,,,543228,,,8.595291808977798,-134.30719363007978,-5.431490210562993,-11.075088918190673,31.66106703773259,-16.901390003712795,3.3,1.55,,,,92.9,2155,6.9,663096,669713,543228,663845,606019,656716,663538,664023,666624,673548,53.63,,,,,,,,37,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Strategic,Standard,214,0.0,0.015,10,3
FF,2022-10-03,92.0,-1.47,5.76,"Wesneski, Hayden",656413,669713,strikeout,swinging_strike,,,,,2,Stuart Fairchild strikes out swinging.,R,R,R,CIN,CHC,S,2,,1,2,2022,-0.55,1.13,-0.03,3.2,,,,1,5,Bot,,,,,543228,,,4.876748123052679,-133.87197996999393,-3.082070653645447,-7.680247639548736,31.73559118426172,-18.206339134786216,3.49,1.56,,,,92.4,2210,6.8,663096,669713,543228,663845,606019,656716,663538,664023,666624,673548,53.73,,,0.0,1,0,0,,36,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,209,-0.011,-0.112,10,3
SL,2022-10-03,80.3,-1.99,5.55,"Wesneski, Hayden",656413,669713,,swinging_strike,,,,,9,Stuart Fairchild strikes out swinging.,R,R,R,CIN,CHC,S,,,1,1,2022,1.31,-0.35,0.62,2.11,,,,1,5,Bot,,,,,543228,,,3.3215184404534126,-116.77765300087314,-0.1306077912115042,11.110808716771093,25.449107436623844,-35.5577854513538,3.49,1.56,,,,80.3,2596,6.7,663096,669713,543228,663845,606019,656716,663538,664023,666624,673548,53.82,,,,,,,,36,3,Slider,2,0,2,0,0,2,2,0,Standard,Standard,47,0.0,-0.036,10,3
FF,2022-10-03,92.3,-1.57,5.74,"Wesneski, Hayden",656413,669713,,swinging_strike,,,,,6,Stuart Fairchild strikes out swinging.,R,R,R,CIN,CHC,S,,,1,0,2022,-0.49,1.35,0.3,2.27,,,,1,5,Bot,,,,,543228,,,5.876581875175124,-134.09371547455393,-5.952133107572426,-7.265469923571004,31.51784246969635,-14.775948146810924,3.49,1.56,,,,92.9,2267,6.9,663096,669713,543228,663845,606019,656716,663538,664023,666624,673548,53.58,,,,,,,,36,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,206,0.0,-0.031,10,3
FF,2022-10-03,91.8,-1.67,5.75,"Wesneski, Hayden",656413,669713,,ball,,,,,14,Stuart Fairchild strikes out swinging.,R,R,R,CIN,CHC,B,,,0,0,2022,-0.35,1.25,0.93,2.11,,,,1,5,Bot,,,,,543228,,,7.413415059319441,-133.31356361436107,-6.039130528610868,-5.871139173108917,30.37709848029445,-16.136213852376585,3.4,1.53,,,,92.3,2286,6.8,663096,669713,543228,663845,606019,656716,663538,664023,666624,673548,53.68,,,,,,,,36,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Strategic,Standard,199,0.0,0.022,10,3
SL,2022-10-03,78.4,-2.11,5.52,"Wesneski, Hayden",519222,669713,field_out,hit_into_play,,,,,5,Austin Romine flies out to center fielder Christopher Morel.,R,R,R,CIN,CHC,X,8,fly_ball,0,0,2022,1.34,-0.35,-0.08,2.36,,,,0,5,Bot,134.32,120.6,,,543228,,,1.9011046961684035,-114.03012298552684,0.7953109049614193,11.099750686442071,24.99287385423819,-35.58257288632841,3.38,1.56,199,88.6,58,78.3,2591,6.7,663096,669713,543228,663845,606019,656716,663538,664023,666624,673548,53.81,0.011,0.01,0.0,1,0,0,3,35,1,Slider,2,0,2,0,0,2,2,0,Standard,Standard,62,-0.014,-0.222,10,3
FF,2022-10-03,99.8,-2.45,5.95,"Greene, Hunter",543228,668881,field_out,hit_into_play,,,,,11,Yan Gomes pops out to catcher Austin Romine in foul territory.,R,R,R,CIN,CHC,X,2,popup,1,2,2022,-1.28,1.33,-0.92,3.38,,,,2,5,Top,141.27,211.82,,,519222,,,7.182619836144106,-145.10543283619404,-4.788728197563824,-19.71581622695076,34.40558080117937,-12.505763298299945,3.05,1.42,37,72.3,85,99.4,2422,6.2,663096,668881,519222,456781,668715,571657,676480,641584,656413,606157,54.33,0.0,0.0,0.0,1,0,0,3,34,5,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,229,0.012,-0.07,10,3
FF,2022-10-03,99.6,-2.44,5.99,"Greene, Hunter",543228,668881,,ball,,,,,11,Yan Gomes pops out to catcher Austin Romine in foul territory.,R,R,R,CIN,CHC,B,,,0,2,2022,-1.24,1.4,-0.44,4.22,,,,2,5,Top,,,,,519222,,,8.407714411343212,-144.76092390728206,-2.731193530043986,-19.41228674338041,34.01586839527104,-12.067379227427738,3.05,1.42,,,,99.4,2385,6.3,663096,668881,519222,456781,668715,571657,676480,641584,656413,606157,54.22,,,,,,,,34,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,226,0.0,0.011,10,3
FF,2022-10-03,100.6,-2.16,6.12,"Greene, Hunter",543228,668881,,foul,,,,,4,Yan Gomes pops out to catcher Austin Romine in foul territory.,R,R,R,CIN,CHC,S,,,0,2,2022,-1.52,1.46,-0.31,2.07,,,,2,5,Top,,,,,519222,,,8.730569365540012,-145.92611482849043,-9.230171143319506,-23.77807319504868,39.272268392449874,-9.22595998891881,3.05,1.42,3,84.3,-36,99.9,2399,6.4,663096,668881,519222,456781,668715,571657,676480,641584,656413,606157,54.11,,,,,,,,34,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,224,0.0,0.0,10,3
FF,2022-10-03,100.9,-2.16,6.08,"Greene, Hunter",543228,668881,,foul,,,,,4,Yan Gomes pops out to catcher Austin Romine in foul territory.,R,R,R,CIN,CHC,S,,,0,1,2022,-1.29,1.46,-0.3,2.54,,,,2,5,Top,,,,,519222,,,8.255709575766803,-146.49486708633052,-7.964400038866351,-20.52748133096645,36.18097751514764,-9.45791112058756,3.05,1.42,168,69.1,57,100.7,2415,6.4,663096,668881,519222,456781,668715,571657,676480,641584,656413,606157,54.07,,,,,,,,34,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,226,0.0,-0.023,10,3
FF,2022-10-03,100.7,-2.38,6.03,"Greene, Hunter",543228,668881,,called_strike,,,,,4,Yan Gomes pops out to catcher Austin Romine in foul territory.,R,R,R,CIN,CHC,S,,,0,0,2022,-1.41,1.37,-0.74,2.29,,,,2,5,Top,,,,,519222,,,7.9053366713322735,-146.23628973717834,-8.274427890832648,-22.176053396150824,36.60243739702371,-10.632635751240606,2.97,1.39,,,,100.4,2380,6.4,663096,668881,519222,456781,668715,571657,676480,641584,656413,606157,54.14,,,,,,,,34,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,228,0.0,-0.017,10,3
FF,2022-10-03,100.7,-2.13,5.97,"Greene, Hunter",663845,668881,field_out,hit_into_play,,,,,5,Alfonso Rivas flies out sharply to center fielder Stuart Fairchild.,R,L,R,CIN,CHC,X,8,fly_ball,2,2,2022,-1.15,1.32,0.07,2.03,,,,1,5,Top,118.84,41.55,,,519222,,,8.832019339728802,-146.12365279199605,-8.678870307593657,-18.601812702744745,36.05878711938431,-11.390150187184457,3.21,1.47,389,102.8,24,100.4,2415,6.4,663096,668881,519222,456781,668715,571657,676480,641584,656413,606157,54.1,0.734,1.232,0.0,1,0,0,6,33,6,4-Seam Fastball,2,0,0,2,0,2,0,2,Strategic,Standard,225,0.019,-0.135,10,3
SL,2022-10-03,86.9,-2.32,5.89,"Greene, Hunter",663845,668881,,foul,,,,,5,Alfonso Rivas flies out sharply to center fielder Stuart Fairchild.,R,L,R,CIN,CHC,S,,,2,2,2022,0.25,0.13,0.19,2.15,,,,1,5,Top,,,,,519222,,,5.495692842316472,-126.51227877274626,-3.0098805047055457,1.4917873783009354,26.61634592958796,-30.409857746141803,3.21,1.47,4,72.9,-28,86.6,2352,6.2,663096,668881,519222,456781,668715,571657,676480,641584,656413,606157,54.33,,,,,,,,33,5,Slider,2,0,0,2,0,2,0,2,Strategic,Standard,118,0.0,0.0,10,3
SL,2022-10-03,88.9,-2.09,5.93,"Greene, Hunter",663845,668881,,ball,,,,,4,Alfonso Rivas flies out sharply to center fielder Stuart Fairchild.,R,L,R,CIN,CHC,B,,,1,2,2022,0.13,0.27,-0.76,2.34,,,,1,5,Top,,,,,519222,,,2.977892411564224,-129.4399724122029,-3.2964588457770723,0.7936255198106553,28.71982882321404,-28.655037638675932,3.21,1.47,,,,88.5,2266,6.2,663096,668881,519222,456781,668715,571657,676480,641584,656413,606157,54.33,,,,,,,,33,4,Slider,2,0,0,2,0,2,0,2,Strategic,Standard,133,0.0,0.022,10,3
FF,2022-10-03,99.9,-2.19,5.96,"Greene, Hunter",663845,668881,,foul,,,,,5,Alfonso Rivas flies out sharply to center fielder Stuart Fairchild.,R,L,R,CIN,CHC,S,,,1,1,2022,-1.48,1.34,-0.05,2.6,,,,1,5,Top,,,,,519222,,,9.39010562731066,-144.94909100058803,-6.955218289488073,-23.100386146679817,37.408240704408456,-11.838167312902348,3.21,1.47,,,,99.6,2381,6.5,663096,668881,519222,456781,668715,571657,676480,641584,656413,606157,53.99,,,,,,,,33,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,226,0.0,-0.036,10,3
FF,2022-10-03,99.0,-2.17,6.09,"Greene, Hunter",663845,668881,,foul,,,,,4,Alfonso Rivas flies out sharply to center fielder Stuart Fairchild.,R,L,R,CIN,CHC,S,,,1,0,2022,-1.37,1.34,-0.65,2.05,,,,1,5,Top,,,,,519222,,,7.337264335593286,-143.72177106199638,-8.64682333740351,-20.746635717897263,35.82745101618181,-11.769473464548154,3.21,1.47,209,74.6,24,98.6,2368,6.4,663096,668881,519222,456781,668715,571657,676480,641584,656413,606157,54.13,,,,,,,,33,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,232,0.0,-0.031,10,3
FF,2022-10-03,99.8,-2.48,5.91,"Greene, Hunter",663845,668881,,ball,,,,,11,Alfonso Rivas flies out sharply to center fielder Stuart Fairchild.,R,L,R,CIN,CHC,B,,,0,0,2022,-1.35,1.35,-1.51,3.26,,,,1,5,Top,,,,,519222,,,5.842080901143512,-145.1894890037398,-5.042862159002913,-20.39753690115168,36.6236017769824,-12.062773158709565,3.28,1.5,,,,99.6,2386,6.3,663096,668881,519222,456781,668715,571657,676480,641584,656413,606157,54.15,,,,,,,,33,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,228,0.0,0.022,10,3
FF,2022-10-03,99.0,-2.4,6.07,"Greene, Hunter",614177,668881,field_out,hit_into_play,,,,,5,"Franmil Reyes grounds out, shortstop Jose Barrero to first baseman Donovan Solano.",R,R,R,CIN,CHC,X,6,ground_ball,0,2,2022,-1.28,1.36,-0.14,2.78,,,,0,5,Top,109.15,150.61,,,519222,,,9.13837557697429,-143.8113637091016,-6.7120405853831695,-19.876122149423345,32.595047960747806,-11.841290755520616,3.7,1.78,38,84.1,-1,98.8,2338,6.2,663096,668881,519222,456781,668715,571657,676480,641584,656413,606157,54.27,0.217,0.209,0.0,1,0,0,2,32,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,226,0.028,-0.141,10,3
FF,2022-10-03,98.5,-2.37,6.11,"Greene, Hunter",614177,668881,,swinging_strike,,,,,11,"Franmil Reyes grounds out, shortstop Jose Barrero to first baseman Donovan Solano.",R,R,R,CIN,CHC,S,,,0,1,2022,-1.28,1.49,-0.31,4.03,,,,0,5,Top,,,,,519222,,,8.538704817481145,-143.17201813068812,-3.625847781017595,-19.555751767410825,33.47851108809525,-11.070952124458692,3.7,1.78,,,,98.1,2343,6.2,663096,668881,519222,456781,668715,571657,676480,641584,656413,606157,54.33,,,,,,,,32,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,229,0.0,-0.046,10,3
FF,2022-10-03,99.1,-2.4,5.94,"Greene, Hunter",614177,668881,,called_strike,,,,,9,"Franmil Reyes grounds out, shortstop Jose Barrero to first baseman Donovan Solano.",R,R,R,CIN,CHC,S,,,0,0,2022,-1.34,1.51,0.65,2.15,,,,0,5,Top,,,,,519222,,,11.461055125417012,-143.64060459986894,-8.422194188253254,-21.2075548695474,33.797567576175304,-9.370225100656368,3.87,1.89,,,,98.9,2332,6.4,663096,668881,519222,456781,668715,571657,676480,641584,656413,606157,54.08,,,,,,,,32,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,228,0.0,-0.034,10,3
SI,2022-10-03,92.1,-2.17,5.45,"Wesneski, Hayden",676480,669713,force_out,hit_into_play,,,,,4,"Jose Barrero grounds into a force out, third baseman Zach McKinstry to second baseman Esteban Quiroz.   Donovan Solano out at 2nd.",R,R,R,CIN,CHC,X,5,ground_ball,1,0,2022,-1.31,0.74,-0.47,2.78,,,456781,2,4,Bot,106.12,162.73,,,543228,,,7.211867007616136,-133.90793571229062,-2.5303099627749384,-17.319057421806786,29.866610919488124,-22.9284038110744,3.43,1.66,11,75.4,-14,92.7,2087,6.8,663096,669713,543228,663845,606019,656716,663538,664023,666624,673548,53.74,0.057,0.051,0.0,1,0,0,2,31,2,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,222,-0.015,-0.252,10,3
SI,2022-10-03,92.8,-2.0,5.46,"Wesneski, Hayden",676480,669713,,ball,,,,,13,"Jose Barrero grounds into a force out, third baseman Zach McKinstry to second baseman Esteban Quiroz.   Donovan Solano out at 2nd.",R,R,R,CIN,CHC,B,,,0,0,2022,-1.68,0.29,-1.97,2.41,,,456781,2,4,Bot,,,,,543228,,,3.781705351414273,-135.099640958688,-2.629094415002456,-21.38913935998439,30.80879859795372,-28.218468408766437,3.58,1.66,,,,93.2,2033,6.6,663096,669713,543228,663845,606019,656716,663538,664023,666624,673548,53.91,,,,,,,,31,1,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,217,0.0,0.033,10,3
SL,2022-10-03,82.2,-1.78,5.56,"Wesneski, Hayden",606157,669713,strikeout,swinging_strike,,,,,14,Aristides Aquino strikes out swinging.,R,R,R,CIN,CHC,S,2,,2,2,2022,1.36,-0.08,0.91,1.01,,,456781,1,4,Bot,,,,,543228,,,3.4681589207715238,-119.57247741541856,-3.539854805021732,12.084052008627964,26.57890065814016,-32.383413881821525,3.78,1.79,,,,82.1,2562,6.6,663096,669713,543228,663845,606019,656716,663538,664023,666624,673548,53.88,,,0.0,1,0,0,,30,5,Slider,2,0,2,0,0,2,2,0,Standard,Standard,52,-0.019,-0.269,10,3
FF,2022-10-03,92.2,-2.14,5.41,"Wesneski, Hayden",606157,669713,,swinging_strike,,,,,2,Aristides Aquino strikes out swinging.,R,R,R,CIN,CHC,S,,,2,1,2022,-0.91,1.42,0.09,3.43,,,456781,1,4,Bot,,,,,543228,,,7.721383231846584,-133.94314609781,-2.2372265458625784,-12.740437881568754,31.17022123752471,-14.910609598144276,3.78,1.79,,,,92.5,2047,6.8,663096,669713,543228,663845,606019,656716,663538,664023,666624,673548,53.74,,,,,,,,30,4,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,231,0.0,-0.083,10,3
SI,2022-10-03,91.9,-1.98,5.41,"Wesneski, Hayden",606157,669713,,called_strike,,,,,8,Aristides Aquino strikes out swinging.,R,R,R,CIN,CHC,S,,,2,0,2022,-1.45,0.61,-0.02,1.97,,,456781,1,4,Bot,,,,,543228,,,8.16319608430143,-133.4858257825419,-4.172827796987439,-19.092570107713843,30.86092914538837,-24.103678952582403,3.66,1.73,,,,92.2,2025,6.7,663096,669713,543228,663845,606019,656716,663538,664023,666624,673548,53.77,,,,,,,,30,3,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,222,0.0,-0.066,10,3
SI,2022-10-03,91.4,-2.15,5.43,"Wesneski, Hayden",606157,669713,,ball,,,,,13,Aristides Aquino strikes out swinging.,R,R,R,CIN,CHC,B,,,1,0,2022,-1.52,0.6,-1.26,2.14,,,456781,1,4,Bot,,,,,543228,,,5.553901761741981,-132.86625105096553,-3.6791492808581183,-19.22035096040595,31.38140480184541,-24.434203443020824,3.71,1.81,,,,91.5,2031,6.6,663096,669713,543228,663845,606019,656716,663538,664023,666624,673548,53.86,,,,,,,,30,2,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,226,0.0,0.08,10,3
SI,2022-10-03,91.7,-2.08,5.48,"Wesneski, Hayden",606157,669713,,ball,,,,,11,Aristides Aquino strikes out swinging.,R,R,R,CIN,CHC,B,,,0,0,2022,-1.49,0.65,-1.68,2.92,,,456781,1,4,Bot,,,,,543228,,,4.284271263942916,-133.40267497496106,-1.9887334144198692,-18.720409041604327,30.165553658899466,-24.219455777775117,3.78,1.76,,,,92.2,2031,6.7,663096,669713,543228,663845,606019,656716,663538,664023,666624,673548,53.81,,,,,,,,30,1,Sinker,2,0,2,0,0,2,2,0,Standard,Standard,221,0.0,0.043,10,3
SL,2022-10-03,79.3,-1.95,5.49,"Wesneski, Hayden",668715,669713,field_out,hit_into_play,,,,,5,Spencer Steer flies out to left fielder Ian Happ.,R,R,R,CIN,CHC,X,7,fly_ball,1,1,2022,1.49,-0.18,0.16,2.46,,,456781,0,4,Bot,57.64,119.69,,,543228,,,1.847121487268076,-115.35244833752614,0.6392866986202392,12.651585969205597,26.07388306120847,-34.120943639369806,3.48,1.66,259,80.1,45,79.1,2524,6.6,663096,669713,543228,663845,606019,656716,663538,664023,666624,673548,53.86,0.034,0.04,0.0,1,0,0,3,29,3,Slider,2,0,2,0,0,2,2,0,Standard,Standard,62,-0.021,-0.337,10,3
SL,2022-10-03,81.0,-1.94,5.56,"Wesneski, Hayden",668715,669713,,ball,,,,,14,Spencer Steer flies out to left fielder Ian Happ.,R,R,R,CIN,CHC,B,,,0,1,2022,1.52,-0.16,1.71,1.54,,,456781,0,4,Bot,,,,,543228,,,5.269020775214801,-117.76514796896552,-1.8783412792575256,12.719705778820366,26.89609392805128,-33.479012800974886,3.33,1.6,,,,80.6,2618,6.5,663096,669713,543228,663845,606019,656716,663538,664023,666624,673548,53.98,,,,,,,,29,2,Slider,2,0,2,0,0,2,2,0,Standard,Standard,46,0.0,0.051,10,3
FC,2022-10-03,88.5,-1.64,5.76,"Wesneski, Hayden",668715,669713,,called_strike,,,,,8,Spencer Steer flies out to left fielder Ian Happ.,R,R,R,CIN,CHC,S,,,0,0,2022,0.31,0.73,0.25,2.08,,,456781,0,4,Bot,,,,,543228,,,3.9960485813233495,-128.7992492166279,-4.430209258918412,2.555210117827841,28.863428844596783,-23.28825777344397,3.46,1.63,,,,89.0,2371,6.8,663096,669713,543228,663845,606019,656716,663538,664023,666624,673548,53.74,,,,,,,,29,1,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,173,0.0,-0.066,10,3
FC,2022-10-03,89.3,-1.71,5.81,"Wesneski, Hayden",456781,669713,single,hit_into_play,,,,,1,Donovan Solano singles on a ground ball to left fielder Ian Happ.,R,R,R,CIN,CHC,X,7,ground_ball,2,2,2022,0.44,0.4,-0.66,2.82,,,,0,4,Bot,90.36,103.95,,,543228,,,1.6834980658678091,-130.12958334743433,-2.249532380417374,4.637577763788619,25.808813903351144,-27.32143093161268,3.13,1.46,111,99.3,4,90.2,2433,6.6,663096,669713,543228,663845,606019,656716,663538,664023,666624,673548,53.85,0.557,0.532,0.9,1,1,0,4,28,5,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,164,0.023,0.421,10,3
SL,2022-10-03,81.3,-2.02,5.47,"Wesneski, Hayden",456781,669713,,ball,,,,,14,Donovan Solano singles on a ground ball to left fielder Ian Happ.,R,R,R,CIN,CHC,B,,,1,2,2022,1.63,0.11,1.68,0.69,,,,0,4,Bot,,,,,543228,,,5.211832203070486,-118.19681139624618,-4.241321588684516,13.942337478952613,26.01562689543013,-30.415992637847506,3.17,1.5,,,,81.5,2642,6.8,663096,669713,543228,663845,606019,656716,663538,664023,666624,673548,53.66,,,,,,,,28,4,Slider,2,0,2,0,0,2,2,0,Standard,Standard,58,0.0,0.037,10,3
SL,2022-10-03,82.2,-1.94,5.59,"Wesneski, Hayden",456781,669713,,ball,,,,,14,Donovan Solano singles on a ground ball to left fielder Ian Happ.,R,R,R,CIN,CHC,B,,,0,2,2022,1.6,0.3,1.53,1.87,,,,0,4,Bot,,,,,543228,,,4.77081694422205,-119.53683291152326,-2.377161276048703,14.13913661391572,26.653199398358147,-29.047557564942203,3.15,1.5,,,,82.2,2513,6.7,663096,669713,543228,663845,606019,656716,663538,664023,666624,673548,53.85,,,,,,,,28,3,Slider,2,0,2,0,0,2,2,0,Standard,Standard,57,0.0,0.017,10,3
SL,2022-10-03,80.0,-1.99,5.5,"Wesneski, Hayden",456781,669713,,called_strike,,,,,8,Donovan Solano singles on a ground ball to left fielder Ian Happ.,R,R,R,CIN,CHC,S,,,0,1,2022,1.67,0.33,0.23,1.51,,,,0,4,Bot,,,,,543228,,,1.7423499748431126,-116.41245455374542,-2.648373177997126,14.613130173157913,25.001171781318597,-28.837182041518226,3.13,1.37,,,,80.2,2530,6.7,663096,669713,543228,663845,606019,656716,663538,664023,666624,673548,53.77,,,,,,,,28,2,Slider,2,0,2,0,0,2,2,0,Standard,Standard,66,0.0,-0.046,10,3
FF,2022-10-03,91.6,-1.71,5.8,"Wesneski, Hayden",456781,669713,,foul,,,,,12,Donovan Solano singles on a ground ball to left fielder Ian Happ.,R,R,R,CIN,CHC,S,,,0,0,2022,-0.38,1.09,0.86,3.16,,,,0,4,Bot,,,,,543228,,,7.370987195115019,-133.28332065600193,-3.205758084912765,-6.064094797083866,27.82608463293501,-18.6238481380687,3.13,1.46,,,,92.4,1991,6.7,663096,669713,543228,663845,606019,656716,663538,664023,666624,673548,53.78,,,,,,,,28,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,202,0.0,-0.034,10,3
SL,2022-10-03,89.3,-2.34,5.85,"Greene, Hunter",663538,668881,field_out,hit_into_play,,,,,5,Nico Hoerner flies out to left fielder Jake Fraley.,R,R,R,CIN,CHC,X,7,fly_ball,0,1,2022,0.27,0.3,0.2,2.14,,,,2,4,Top,50.99,112.12,,,519222,,,5.690241291279876,-129.95475256388002,-3.754617217036718,1.917640107444208,26.74153683575568,-28.22521331768224,3.2,1.56,283,78.5,35,89.5,2303,6.4,663096,668881,519222,456781,668715,571657,676480,641584,656413,606157,54.13,0.08,0.074,0.0,1,0,0,3,27,2,Slider,2,0,0,2,0,2,0,2,Standard,Standard,103,0.011,-0.082,10,3
SL,2022-10-03,90.4,-2.27,5.96,"Greene, Hunter",663538,668881,,called_strike,,,,,8,Nico Hoerner flies out to left fielder Jake Fraley.,R,R,R,CIN,CHC,S,,,0,0,2022,0.1,0.31,-0.26,1.99,,,,2,4,Top,,,,,519222,,,4.830874354868979,-131.68905892011833,-4.676850653487368,0.1645418338423772,26.42376347284041,-27.80022848727511,3.2,1.5,,,,90.8,2403,6.4,663096,668881,519222,456781,668715,571657,676480,641584,656413,606157,54.14,,,,,,,,27,1,Slider,2,0,0,2,0,2,0,2,Standard,Standard,158,0.0,-0.017,10,3
FF,2022-10-03,100.5,-2.12,6.06,"Greene, Hunter",664023,668881,strikeout,called_strike,,,,,6,Ian Happ called out on strikes.,R,L,R,CIN,CHC,S,2,,2,2,2022,-1.33,1.4,0.73,2.33,,,,1,4,Top,,,,,519222,,,11.01551995221516,-145.73189924854083,-8.286176722159746,-21.48573055851612,33.32194742279461,-10.3133603951497,3.56,1.71,,,,100.4,2421,6.4,663096,668881,519222,456781,668715,571657,676480,641584,656413,606157,54.11,,,0.0,1,0,0,,26,5,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shift,Standard,224,0.018,-0.135,10,3
