pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
,1976-10-03,,,,"Miller, Dyar",114182,119066,,swinging_strike,,,,,,Carlton Fisk strikes out swinging.,R,R,R,BOS,BAL,S,,,0,1,1976,,,,,,,,0,8,Bot,,,,,122184,,,,,,,,,,,,,,,,,172078,119066,122184,112886,113070,121301,114582,111687,111058,122272,,,,,,,,,60,2,,1,1,1,1,1,1,1,1,,,,0.0,-0.008,10,3
,1976-10-03,,,,"Miller, Dyar",114182,119066,,swinging_strike,,,,,,Carlton Fisk strikes out swinging.,R,R,R,BOS,BAL,S,,,0,0,1976,,,,,,,,0,8,Bot,,,,,122184,,,,,,,,,,,,,,,,,172078,119066,122184,112886,113070,121301,114582,111687,111058,122272,,,,,,,,,60,1,,1,1,1,1,1,1,1,1,,,,0.0,-0.204,10,3
,1976-10-03,,,,"Tiant, Luis",110454,123331,field_out,hit_into_play,,,,,,"Bob Bailor out, second baseman Denny Doyle to first baseman Jack Baker.",R,R,R,BOS,BAL,X,4,,0,0,1976,,,,,,,,2,8,Top,,,,,114182,,,,,,,,,,,,,,,,,172078,123331,114182,110477,113533,115994,111737,121140,119109,113936,,,,0.0,,0,0,,59,1,,1,1,1,1,1,1,1,1,,,,0.025,-0.08,10,3
,1976-10-03,,,,"Tiant, Luis",122184,123331,field_out,hit_into_play,,,,,,Tom Shopay pops out to third baseman Butch Hobson.,R,L,R,BOS,BAL,X,5,popup,0,0,1976,,,,,,,,1,8,Top,,,,,114182,,,,,,,,,,,,,,,,,172078,123331,114182,110477,113533,115994,111737,121140,119109,113936,,,,0.0,,0,0,,58,1,,1,1,1,1,1,1,1,1,,,,0.034,-0.148,10,3
,1976-10-03,,,,"Tiant, Luis",111687,123331,field_out,hit_into_play,,,,,,Al Bumbry out to left fielder Jim Rice.,R,L,R,BOS,BAL,X,7,,0,0,1976,,,,,,,,0,8,Top,,,,,114182,,,,,,,,,,,,,,,,,172078,123331,114182,110477,113533,115994,111737,121140,119109,113936,,,,0.0,,0,0,,57,1,,1,1,1,1,1,1,1,1,,,,0.046,-0.217,10,3
,1976-10-03,,,,"Miller, Dyar",113533,119066,field_out,hit_into_play,,,,,,Denny Doyle out to left fielder Al Bumbry.,R,L,R,BOS,BAL,X,7,,0,0,1976,,,,,,,111737,2,7,Bot,,,,,122184,,,,,,,,,,,,,,,,,172078,119066,122184,112886,113070,121301,114582,111687,111058,122272,,,,0.0,,0,0,,56,1,,1,1,1,1,1,1,1,1,,,,-0.041,-0.199,10,3
,1976-10-03,,,,"McGregor, Scott",111737,118728,walk,ball,,,,,,Rick Burleson walks.,R,R,L,BOS,BAL,B,,,3,0,1976,,,,,,,,2,7,Bot,,,,,122184,,,,,,,,,,,,,,,,,172078,118728,122184,112886,113070,121301,114582,111687,111058,122272,,,,0.7,,0,0,,55,4,,1,1,1,1,1,1,1,1,,,,0.021,0.003,10,3
,1976-10-03,,,,"McGregor, Scott",111737,118728,,ball,,,,,,Rick Burleson walks.,R,R,L,BOS,BAL,B,,,2,0,1976,,,,,,,,2,7,Bot,,,,,122184,,,,,,,,,,,,,,,,,172078,118728,122184,112886,113070,121301,114582,111687,111058,122272,,,,,,,,,55,3,,1,1,1,1,1,1,1,1,,,,0.0,0.005,10,3
,1976-10-03,,,,"McGregor, Scott",111737,118728,,ball,,,,,,Rick Burleson walks.,R,R,L,BOS,BAL,B,,,1,0,1976,,,,,,,,2,7,Bot,,,,,122184,,,,,,,,,,,,,,,,,172078,118728,122184,112886,113070,121301,114582,111687,111058,122272,,,,,,,,,55,2,,1,1,1,1,1,1,1,1,,,,0.0,0.009,10,3
,1976-10-03,,,,"McGregor, Scott",111737,118728,,ball,,,,,,Rick Burleson walks.,R,R,L,BOS,BAL,B,,,0,0,1976,,,,,,,,2,7,Bot,,,,,122184,,,,,,,,,,,,,,,,,172078,118728,122184,112886,113070,121301,114582,111687,111058,122272,,,,,,,,,55,1,,1,1,1,1,1,1,1,1,,,,0.0,0.097,10,3
,1976-10-03,,,,"McGregor, Scott",119109,118728,field_out,hit_into_play,,,,,,Rick Miller grounds out to pitcher Scott McGregor.,R,L,L,BOS,BAL,X,1,ground_ball,0,0,1976,,,,,,,,1,7,Bot,,,,,122184,,,,,,,,,,,,,,,,,172078,118728,122184,112886,113070,121301,114582,111687,111058,122272,,,,0.0,,0,0,,54,1,,1,1,1,1,1,1,1,1,,,,-0.028,-0.148,10,3
,1976-10-03,,,,"McGregor, Scott",110477,118728,strikeout,swinging_strike,,,,,,Jack Baker strikes out swinging.,R,R,L,BOS,BAL,S,2,,0,2,1976,,,,,,,,0,7,Bot,,,,,122184,,,,,,,,,,,,,,,,,172078,118728,122184,112886,113070,121301,114582,111687,111058,122272,,,,0.0,,0,0,,53,3,,1,1,1,1,1,1,1,1,,,,-0.038,-0.005,10,3
,1976-10-03,,,,"McGregor, Scott",110477,118728,,swinging_strike,,,,,,Jack Baker strikes out swinging.,R,R,L,BOS,BAL,S,,,0,1,1976,,,,,,,,0,7,Bot,,,,,122184,,,,,,,,,,,,,,,,,172078,118728,122184,112886,113070,121301,114582,111687,111058,122272,,,,,,,,,53,2,,1,1,1,1,1,1,1,1,,,,0.0,-0.008,10,3
,1976-10-03,,,,"McGregor, Scott",110477,118728,,swinging_strike,,,,,,Jack Baker strikes out swinging.,R,R,L,BOS,BAL,S,,,0,0,1976,,,,,,,,0,7,Bot,,,,,122184,,,,,,,,,,,,,,,,,172078,118728,122184,112886,113070,121301,114582,111687,111058,122272,,,,,,,,,53,1,,1,1,1,1,1,1,1,1,,,,0.0,-0.204,10,3
,1976-10-03,,,,"Tiant, Luis",114582,123331,field_out,hit_into_play,,,,,,Kiko Garcia out to center fielder Rick Miller.,R,R,R,BOS,BAL,X,8,,0,0,1976,,,,,,,113070,2,7,Top,,,,,114182,,,,,,,,,,,,,,,,,172078,123331,114182,110477,113533,115994,111737,121140,119109,113936,,,,0.0,,0,0,,52,1,,1,1,1,1,1,1,1,1,,,,0.041,-0.199,10,3
,1976-10-03,,,,"Tiant, Luis",113070,123331,single,hit_into_play,,,,,,Rich Dauer singles on a to left fielder Jim Rice.,R,R,R,BOS,BAL,X,7,,0,0,1976,,,,,,,,2,7,Top,,,,,114182,,,,,,,,,,,,,,,,,172078,123331,114182,110477,113533,115994,111737,121140,119109,113936,,,,0.9,,1,0,,51,1,,1,1,1,1,1,1,1,1,,,,-0.022,0.113,10,3
,1976-10-03,,,,"Tiant, Luis",121301,123331,single,hit_into_play,,,,,,"Brooks Robinson singles on a to left fielder Jim Rice.  Brooks Robinson out at 2nd on the throw, left fielder Jim Rice to second baseman Denny Doyle.",R,R,R,BOS,BAL,X,7,,0,0,1976,,,,,,,,1,7,Top,,,,,114182,,,,,,,,,,,,,,,,,172078,123331,114182,110477,113533,115994,111737,121140,119109,113936,,,,0.9,,1,0,,50,1,,1,1,1,1,1,1,1,1,,,,0.028,0.25,10,3
,1976-10-03,,,,"Tiant, Luis",119600,123331,field_out,hit_into_play,,,,,,Tony Muser out to left fielder Jim Rice.,R,L,R,BOS,BAL,X,7,,0,0,1976,,,,,,,,0,7,Top,,,,,114182,,,,,,,,,,,,,,,,,172078,123331,114182,110477,113533,115994,111737,121140,119109,113936,,,,0.0,,0,0,,49,1,,1,1,1,1,1,1,1,1,,,,0.039,-0.217,10,3
,1976-10-03,,,,"McGregor, Scott",115994,118728,grounded_into_double_play,hit_into_play,,,,,,"Butch Hobson grounds into a double play, third baseman Brooks Robinson to second baseman Rich Dauer to first baseman Terry Crowley.   Bobby Darwin out at 2nd.    Butch Hobson out at 1st.",R,R,L,BOS,BAL,X,5,ground_ball,0,0,1976,,,,,113936,,113059,1,6,Bot,,,,,122184,,,,,,,,,,,,,,,,,172078,118728,122184,112886,113070,121301,114582,119600,111687,122272,,,,0.0,,0,0,,48,1,,1,1,1,1,1,1,1,1,,,,-0.173,-0.729,10,3
,1976-10-03,,,,"McGregor, Scott",113059,118728,single,hit_into_play,,,,,,Bobby Darwin singles on a to right fielder Ken Singleton.   Dwight Evans to 3rd.,R,R,L,BOS,BAL,X,9,,0,0,1976,,,,,,,113936,1,6,Bot,,,,,122184,,,,,,,,,,,,,,,,,172078,118728,122184,112886,113070,121301,114582,119600,111687,122272,,,,0.9,,1,0,,47,1,,1,1,1,1,1,1,1,1,,,,0.096,0.475,10,3
,1976-10-03,,,,"McGregor, Scott",113936,118728,force_out,hit_into_play,,,,,,"Dwight Evans grounds into a force out, pitcher Scott McGregor to shortstop Kiko Garcia.   Jim Rice out at 2nd.    Dwight Evans to 1st.",R,R,L,BOS,BAL,X,1,ground_ball,0,0,1976,,,,,,,121140,0,6,Bot,,,,,122184,,,,,,,,,,,,,,,,,172078,118728,122184,112886,113070,121301,114582,119600,111687,122272,,,,0.0,,0,0,,46,1,,1,1,1,1,1,1,1,1,,,,-0.048,-0.512,10,3
,1976-10-03,,,,"McGregor, Scott",121140,118728,single,hit_into_play,,,,,,Jim Rice singles on a to left fielder Tony Muser.,R,R,L,BOS,BAL,X,7,,0,0,1976,,,,,,,,0,6,Bot,,,,,122184,,,,,,,,,,,,,,,,,172078,118728,122184,112886,113070,121301,114582,119600,111687,122272,,,,0.9,,1,0,,45,1,,1,1,1,1,1,1,1,1,,,,0.051,0.371,10,3
,1976-10-03,,,,"Tiant, Luis",112886,123331,grounded_into_double_play,hit_into_play,,,,,,"Terry Crowley grounds into a double play, second baseman Denny Doyle to shortstop Rick Burleson to first baseman Jack Baker.   Ken Singleton out at 2nd.    Terry Crowley out at 1st.",R,L,R,BOS,BAL,X,4,ground_ball,0,0,1976,,,,,122184,110454,122272,1,6,Top,,,,,114182,,,,,,,,,,,,,,,,,172078,123331,114182,110477,113533,115994,111737,121140,119109,113936,,,,0.0,,0,0,,44,1,,1,1,1,1,1,1,1,1,,,,0.214,-0.963,10,3
,1976-10-03,,,,"Tiant, Luis",122272,123331,single,hit_into_play,,,,,,Ken Singleton singles on a to left fielder Jim Rice.   Tom Shopay to 3rd.    Bob Bailor to 2nd.,R,L,R,BOS,BAL,X,7,,0,0,1976,,,,,,122184,110454,1,6,Top,,,,,114182,,,,,,,,,,,,,,,,,172078,123331,114182,110477,113533,115994,111737,121140,119109,113936,,,,0.9,,1,0,,43,1,,1,1,1,1,1,1,1,1,,,,-0.086,0.912,10,3
,1976-10-03,,,,"Tiant, Luis",110454,123331,single,hit_into_play,,,,,,Bob Bailor singles on a to right fielder Dwight Evans.   Tom Shopay to 2nd.,R,R,R,BOS,BAL,X,9,,0,0,1976,,,,,,,122184,1,6,Top,,,,,114182,,,,,,,,,,,,,,,,,172078,123331,114182,110477,113533,115994,111737,121140,119109,113936,,,,0.9,,1,0,,42,1,,1,1,1,1,1,1,1,1,,,,-0.05,0.475,10,3
,1976-10-03,,,,"Tiant, Luis",122184,123331,single,hit_into_play,,,,,,Tom Shopay singles on a to right fielder Dwight Evans.,R,L,R,BOS,BAL,X,9,,0,0,1976,,,,,,,,1,6,Top,,,,,114182,,,,,,,,,,,,,,,,,172078,123331,114182,110477,113533,115994,111737,121140,119109,113936,,,,0.9,,1,0,,41,1,,1,1,1,1,1,1,1,1,,,,-0.037,0.25,10,3
,1976-10-03,,,,"Tiant, Luis",111687,123331,strikeout,swinging_strike,,,,,,Al Bumbry strikes out swinging.,R,L,R,BOS,BAL,S,2,,0,2,1976,,,,,,,,0,6,Top,,,,,114182,,,,,,,,,,,,,,,,,172078,123331,114182,110477,113533,115994,111737,121140,119109,113936,,,,0.0,,0,0,,40,3,,1,1,1,1,1,1,1,1,,,,0.033,-0.005,10,3
,1976-10-03,,,,"Tiant, Luis",111687,123331,,swinging_strike,,,,,,Al Bumbry strikes out swinging.,R,L,R,BOS,BAL,S,,,0,1,1976,,,,,,,,0,6,Top,,,,,114182,,,,,,,,,,,,,,,,,172078,123331,114182,110477,113533,115994,111737,121140,119109,113936,,,,,,,,,40,2,,1,1,1,1,1,1,1,1,,,,0.0,-0.008,10,3
,1976-10-03,,,,"Tiant, Luis",111687,123331,,swinging_strike,,,,,,Al Bumbry strikes out swinging.,R,L,R,BOS,BAL,S,,,0,0,1976,,,,,,,,0,6,Top,,,,,114182,,,,,,,,,,,,,,,,,172078,123331,114182,110477,113533,115994,111737,121140,119109,113936,,,,,,,,,40,1,,1,1,1,1,1,1,1,1,,,,0.0,-0.204,10,3
,1976-10-03,,,,"McGregor, Scott",114182,118728,single,hit_into_play,,,,,,"Carlton Fisk singles on a to left fielder Tony Muser.   Rick Burleson scores.  Denny Doyle out at home on the throw, left fielder Tony Muser to catcher Tom Shopay.",R,R,L,BOS,BAL,X,7,,0,0,1976,,,,,111737,113533,,2,5,Bot,,,,,122184,,,,,,,,,,,,,,,,,172078,118728,122184,112886,113070,121301,114582,119600,111687,122272,,,,0.9,,1,0,,39,1,,0,1,0,1,1,1,1,1,,,,0.077,1.477,10,3
,1976-10-03,,,,"McGregor, Scott",113533,118728,double,hit_into_play,,,,,,Denny Doyle doubles (15) on a to right fielder Ken Singleton.   Rick Burleson to 3rd.,R,L,L,BOS,BAL,X,9,,0,0,1976,,,,,,,111737,2,5,Bot,,,,,122184,,,,,,,,,,,,,,,,,172078,118728,122184,112886,113070,121301,114582,119600,111687,122272,,,,1.25,,1,1,,38,1,,0,1,0,1,1,0,0,1,,,,0.054,0.785,10,3
,1976-10-03,,,,"McGregor, Scott",111737,118728,force_out,hit_into_play,,,,,,"Rick Burleson grounds into a force out, pitcher Scott McGregor to shortstop Kiko Garcia.   Rick Miller out at 2nd.    Rick Burleson to 1st.",R,R,L,BOS,BAL,X,1,ground_ball,0,0,1976,,,,,,,119109,1,5,Bot,,,,,122184,,,,,,,,,,,,,,,,,172078,118728,122184,112886,113070,121301,114582,119600,111687,122272,,,,0.0,,0,0,,37,1,,0,1,0,1,1,0,0,1,,,,-0.043,-0.386,10,3
,1976-10-03,,,,"McGregor, Scott",119109,118728,force_out,hit_into_play,,,,,,"Rick Miller grounds into a force out, shortstop Kiko Garcia to second baseman Rich Dauer.   Jack Baker out at 2nd.    Rick Miller to 1st.",R,L,L,BOS,BAL,X,6,ground_ball,0,0,1976,,,,,,,110477,0,5,Bot,,,,,122184,,,,,,,,,,,,,,,,,172078,118728,122184,112886,113070,121301,114582,119600,111687,122272,,,,0.0,,0,0,,36,1,,0,1,0,1,1,0,0,1,,,,-0.05,-0.512,10,3
,1976-10-03,,,,"McGregor, Scott",110477,118728,single,hit_into_play,,,,,,Jack Baker singles.,R,R,L,BOS,BAL,X,,,0,0,1976,,,,,,,,0,5,Bot,,,,,122184,,,,,,,,,,,,,,,,,172078,118728,122184,112886,113070,121301,114582,119600,111687,122272,,,,0.9,,1,0,,35,1,,0,1,0,1,1,0,0,1,,,,0.055,0.371,10,3
,1976-10-03,,,,"Tiant, Luis",114582,123331,field_out,hit_into_play,,,,,,Kiko Garcia flies out to catcher Carlton Fisk.,R,R,R,BOS,BAL,X,2,fly_ball,0,0,1976,,,,,,,,2,5,Top,,,,,114182,,,,,,,,,,,,,,,,,172078,123331,114182,110477,113533,115994,111737,121140,119109,113936,,,,0.0,,0,0,,34,1,,0,1,1,0,1,0,1,0,,,,0.011,-0.08,10,3
,1976-10-03,,,,"Tiant, Luis",113070,123331,field_out,hit_into_play,,,,,,"Rich Dauer out, shortstop Rick Burleson to first baseman Jack Baker.",R,R,R,BOS,BAL,X,6,,0,0,1976,,,,,,,,1,5,Top,,,,,114182,,,,,,,,,,,,,,,,,172078,123331,114182,110477,113533,115994,111737,121140,119109,113936,,,,0.0,,0,0,,33,1,,0,1,1,0,1,0,1,0,,,,0.017,-0.148,10,3
,1976-10-03,,,,"Tiant, Luis",121301,123331,field_out,hit_into_play,,,,,,Brooks Robinson flies out to catcher Carlton Fisk.,R,R,R,BOS,BAL,X,2,fly_ball,0,0,1976,,,,,,,,0,5,Top,,,,,114182,,,,,,,,,,,,,,,,,172078,123331,114182,110477,113533,115994,111737,121140,119109,113936,,,,0.0,,0,0,,32,1,,0,1,1,0,1,0,1,0,,,,0.023,-0.217,10,3
,1976-10-03,,,,"McGregor, Scott",115994,118728,field_out,hit_into_play,,,,,,Butch Hobson out to right fielder Ken Singleton.,R,R,L,BOS,BAL,X,9,,0,0,1976,,,,,121140,113059,,2,4,Bot,,,,,122184,,,,,,,,,,,,,,,,,172078,118728,122184,112886,113070,121301,114582,119600,111687,122272,,,,0.0,,0,0,,31,1,,0,1,0,1,1,0,0,1,,,,-0.078,-0.555,10,3
