pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
,1995-10-04,,,,"Charlton, Norm",124314,112213,,ball,,,,,,"Gerald Williams grounds out, shortstop Luis Sojo to first baseman Tino Martinez.",D,R,L,NYY,SEA,B,,,0,0,1995,,,,,,,,1,8,Bot,,,,,124383,,,,,,,,,,,,,,,,,68006,112213,124383,118362,112664,111116,122522,112487,115135,111676,,,,,,,,,68,1,,4,4,4,4,4,4,4,4,,,,0.0,0.029,10,4
,1995-10-04,,,,"Charlton, Norm",118443,112213,strikeout,swinging_strike,,,,,,Don Mattingly strikes out swinging.,D,L,L,NYY,SEA,S,2,,1,2,1995,,,,,,,,0,8,Bot,,,,,124383,,,,,,,,,,,,,,,,,68006,112213,124383,118362,112664,111116,122522,112487,115135,111676,,,,0.0,,0,0,,67,4,,4,4,4,4,4,4,4,4,,,,-0.046,-0.186,10,4
,1995-10-04,,,,"Charlton, Norm",118443,112213,,swinging_strike,,,,,,Don Mattingly strikes out swinging.,D,L,L,NYY,SEA,S,,,1,1,1995,,,,,,,,0,8,Bot,,,,,124383,,,,,,,,,,,,,,,,,68006,112213,124383,118362,112664,111116,122522,112487,115135,111676,,,,,,,,,67,3,,4,4,4,4,4,4,4,4,,,,0.0,-0.061,10,4
,1995-10-04,,,,"Charlton, Norm",118443,112213,,called_strike,,,,,,Don Mattingly strikes out swinging.,D,L,L,NYY,SEA,S,,,1,0,1995,,,,,,,,0,8,Bot,,,,,124383,,,,,,,,,,,,,,,,,68006,112213,124383,118362,112664,111116,122522,112487,115135,111676,,,,,,,,,67,2,,4,4,4,4,4,4,4,4,,,,0.0,-0.05,10,4
,1995-10-04,,,,"Charlton, Norm",118443,112213,,ball,,,,,,Don Mattingly strikes out swinging.,D,L,L,NYY,SEA,B,,,0,0,1995,,,,,,,,0,8,Bot,,,,,124383,,,,,,,,,,,,,,,,,68006,112213,124383,118362,112664,111116,122522,112487,115135,111676,,,,,,,,,67,1,,4,4,4,4,4,4,4,4,,,,0.0,0.038,10,4
,1995-10-04,,,,"Wickman, Bob",118362,124233,strikeout,swinging_strike,,,,,,Tino Martinez strikes out swinging.,D,L,R,NYY,SEA,S,2,,2,2,1995,,,,,,,111676,2,8,Top,,,,,117747,,,,,,,,,,,,,,,,,68006,124233,117747,118443,123690,111153,114079,124314,124288,120028,,,,0.0,,0,0,,66,6,,4,4,4,4,4,4,4,4,,,,0.051,-0.193,10,4
,1995-10-04,,,,"Wickman, Bob",118362,124233,,ball,,,,,,Tino Martinez strikes out swinging.,D,L,R,NYY,SEA,B,,,1,2,1995,,,,,,,111676,2,8,Top,,,,,117747,,,,,,,,,,,,,,,,,68006,124233,117747,118443,123690,111153,114079,124314,124288,120028,,,,,,,,,66,5,,4,4,4,4,4,4,4,4,,,,0.0,0.034,10,4
,1995-10-04,,,,"Wickman, Bob",118362,124233,,foul,,,,,,Tino Martinez strikes out swinging.,D,L,R,NYY,SEA,S,,,1,2,1995,,,,,,,111676,2,8,Top,,,,,117747,,,,,,,,,,,,,,,,,68006,124233,117747,118443,123690,111153,114079,124314,124288,120028,,,,,,,,,66,4,,4,4,4,4,4,4,4,4,,,,0.0,0.0,10,4
,1995-10-04,,,,"Wickman, Bob",118362,124233,,foul,,,,,,Tino Martinez strikes out swinging.,D,L,R,NYY,SEA,S,,,1,1,1995,,,,,,,111676,2,8,Top,,,,,117747,,,,,,,,,,,,,,,,,68006,124233,117747,118443,123690,111153,114079,124314,124288,120028,,,,,,,,,66,3,,4,4,4,4,4,4,4,4,,,,0.0,-0.059,10,4
,1995-10-04,,,,"Wickman, Bob",118362,124233,,ball,,,,,,Tino Martinez strikes out swinging.,D,L,R,NYY,SEA,B,,,0,1,1995,,,,,,,111676,2,8,Top,,,,,117747,,,,,,,,,,,,,,,,,68006,124233,117747,118443,123690,111153,114079,124314,124288,120028,,,,,,,,,66,2,,4,4,4,4,4,4,4,4,,,,0.0,0.03,10,4
,1995-10-04,,,,"Wickman, Bob",118362,124233,,called_strike,,,,,,Tino Martinez strikes out swinging.,D,L,R,NYY,SEA,S,,,0,0,1995,,,,,,,111676,2,8,Top,,,,,117747,,,,,,,,,,,,,,,,,68006,124233,117747,118443,123690,111153,114079,124314,124288,120028,,,,,,,,,66,1,,4,4,4,4,4,4,4,4,,,,0.0,-0.052,10,4
,1995-10-04,,,,"Wickman, Bob",111116,124233,field_out,hit_into_play,,,,,,Mike Blowers lines out to second baseman Randy Velarde.,D,R,R,NYY,SEA,X,4,line_drive,1,0,1995,,,,,,,111676,1,8,Top,,,,,117747,,,,,,,,,,,,,,,,,68006,124233,117747,118443,123690,111153,114079,124314,124288,120028,,,,0.0,,0,0,,65,2,,4,4,4,4,4,4,4,4,,,,0.057,-0.368,10,4
,1995-10-04,,,,"Wickman, Bob",111116,124233,,ball,,,,,,Mike Blowers lines out to second baseman Randy Velarde.,D,R,R,NYY,SEA,B,,,0,0,1995,,,,,,,111676,1,8,Top,,,,,117747,,,,,,,,,,,,,,,,,68006,124233,117747,118443,123690,111153,114079,124314,124288,120028,,,,,,,,,65,1,,4,4,4,4,4,4,4,4,,,,0.0,0.05,10,4
,1995-10-04,,,,"Wickman, Bob",111676,124233,single,hit_into_play,,,,,,Jay Buhner singles on a ground ball to right fielder Paul O'Neill.,D,R,R,NYY,SEA,X,9,ground_ball,2,2,1995,,,,,,,,1,8,Top,,,,,117747,,,,,,,,,,,,,,,,,68006,124233,117747,118443,123690,111153,114079,124314,124288,120028,,,,0.9,,1,0,,64,6,,4,4,4,4,4,4,4,4,,,,-0.049,0.283,10,4
,1995-10-04,,,,"Wickman, Bob",111676,124233,,foul,,,,,,Jay Buhner singles on a ground ball to right fielder Paul O'Neill.,D,R,R,NYY,SEA,S,,,2,2,1995,,,,,,,,1,8,Top,,,,,117747,,,,,,,,,,,,,,,,,68006,124233,117747,118443,123690,111153,114079,124314,124288,120028,,,,,,,,,64,5,,4,4,4,4,4,4,4,4,,,,0.0,0.0,10,4
,1995-10-04,,,,"Wickman, Bob",111676,124233,,swinging_strike,,,,,,Jay Buhner singles on a ground ball to right fielder Paul O'Neill.,D,R,R,NYY,SEA,S,,,2,1,1995,,,,,,,,1,8,Top,,,,,117747,,,,,,,,,,,,,,,,,68006,124233,117747,118443,123690,111153,114079,124314,124288,120028,,,,,,,,,64,4,,4,4,4,4,4,4,4,4,,,,0.0,-0.047,10,4
,1995-10-04,,,,"Wickman, Bob",111676,124233,,ball,,,,,,Jay Buhner singles on a ground ball to right fielder Paul O'Neill.,D,R,R,NYY,SEA,B,,,1,1,1995,,,,,,,,1,8,Top,,,,,117747,,,,,,,,,,,,,,,,,68006,124233,117747,118443,123690,111153,114079,124314,124288,120028,,,,,,,,,64,3,,4,4,4,4,4,4,4,4,,,,0.0,0.038,10,4
,1995-10-04,,,,"Wickman, Bob",111676,124233,,foul,,,,,,Jay Buhner singles on a ground ball to right fielder Paul O'Neill.,D,R,R,NYY,SEA,S,,,1,0,1995,,,,,,,,1,8,Top,,,,,117747,,,,,,,,,,,,,,,,,68006,124233,117747,118443,123690,111153,114079,124314,124288,120028,,,,,,,,,64,2,,4,4,4,4,4,4,4,4,,,,0.0,-0.036,10,4
,1995-10-04,,,,"Wickman, Bob",111676,124233,,ball,,,,,,Jay Buhner singles on a ground ball to right fielder Paul O'Neill.,D,R,R,NYY,SEA,B,,,0,0,1995,,,,,,,,1,8,Top,,,,,117747,,,,,,,,,,,,,,,,,68006,124233,117747,118443,123690,111153,114079,124314,124288,120028,,,,,,,,,64,1,,4,4,4,4,4,4,4,4,,,,0.0,0.029,10,4
,1995-10-04,,,,"Wickman, Bob",118365,124233,strikeout,called_strike,,,,,,Edgar Martinez called out on strikes.,D,R,R,NYY,SEA,S,2,,3,2,1995,,,,,,,,0,8,Top,,,,,117747,,,,,,,,,,,,,,,,,68006,124233,117747,118443,123690,111153,114079,124314,124288,120028,,,,0.0,,0,0,,63,7,,4,4,4,4,4,4,4,4,,,,0.046,-0.339,10,4
,1995-10-04,,,,"Wickman, Bob",118365,124233,,ball,,,,,,Edgar Martinez called out on strikes.,D,R,R,NYY,SEA,B,,,2,2,1995,,,,,,,,0,8,Top,,,,,117747,,,,,,,,,,,,,,,,,68006,124233,117747,118443,123690,111153,114079,124314,124288,120028,,,,,,,,,63,6,,4,4,4,4,4,4,4,4,,,,0.0,0.105,10,4
,1995-10-04,,,,"Wickman, Bob",118365,124233,,foul,,,,,,Edgar Martinez called out on strikes.,D,R,R,NYY,SEA,S,,,2,2,1995,,,,,,,,0,8,Top,,,,,117747,,,,,,,,,,,,,,,,,68006,124233,117747,118443,123690,111153,114079,124314,124288,120028,,,,,,,,,63,5,,4,4,4,4,4,4,4,4,,,,0.0,0.0,10,4
,1995-10-04,,,,"Wickman, Bob",118365,124233,,foul,,,,,,Edgar Martinez called out on strikes.,D,R,R,NYY,SEA,S,,,2,1,1995,,,,,,,,0,8,Top,,,,,117747,,,,,,,,,,,,,,,,,68006,124233,117747,118443,123690,111153,114079,124314,124288,120028,,,,,,,,,63,4,,4,4,4,4,4,4,4,4,,,,0.0,-0.066,10,4
,1995-10-04,,,,"Wickman, Bob",118365,124233,,swinging_strike,,,,,,Edgar Martinez called out on strikes.,D,R,R,NYY,SEA,S,,,2,0,1995,,,,,,,,0,8,Top,,,,,117747,,,,,,,,,,,,,,,,,68006,124233,117747,118443,123690,111153,114079,124314,124288,120028,,,,,,,,,63,3,,4,4,4,4,4,4,4,4,,,,0.0,-0.073,10,4
,1995-10-04,,,,"Wickman, Bob",118365,124233,,ball,,,,,,Edgar Martinez called out on strikes.,D,R,R,NYY,SEA,B,,,1,0,1995,,,,,,,,0,8,Top,,,,,117747,,,,,,,,,,,,,,,,,68006,124233,117747,118443,123690,111153,114079,124314,124288,120028,,,,,,,,,63,2,,4,4,4,4,4,4,4,4,,,,0.0,0.075,10,4
,1995-10-04,,,,"Wickman, Bob",118365,124233,,ball,,,,,,Edgar Martinez called out on strikes.,D,R,R,NYY,SEA,B,,,0,0,1995,,,,,,,,0,8,Top,,,,,117747,,,,,,,,,,,,,,,,,68006,124233,117747,118443,123690,111153,114079,124314,124288,120028,,,,,,,,,63,1,,4,4,4,4,4,4,4,4,,,,0.0,0.038,10,4
,1995-10-04,,,,"Charlton, Norm",122218,112213,strikeout,swinging_strike,,,,,,Ruben Sierra strikes out swinging.,D,R,L,NYY,SEA,S,2,,1,2,1995,,,,,,,,2,7,Bot,,,,,124383,,,,,,,,,,,,,,,,,68006,112213,124383,118362,112664,111116,122522,112487,115135,111676,,,,0.0,,0,0,,62,4,,4,4,4,4,4,4,4,4,,,,-0.02,-0.077,10,4
