pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
,1989-10-03,,,,"Stieb, Dave",115749,122791,,called_strike,,,,,,Rickey Henderson grounds out to first baseman Fred McGriff.,L,R,R,OAK,TOR,S,,,1,0,1989,,,,,,,,0,5,Bot,,,,,124224,,,,,,,,,,,,,,,,,67915,122791,124224,118730,117810,115209,114079,110823,119432,124434,,,,,,,,,41,2,,1,3,1,3,3,1,1,3,,,,0.0,-0.043,10,3
,1989-10-03,,,,"Stieb, Dave",115749,122791,,ball,,,,,,Rickey Henderson grounds out to first baseman Fred McGriff.,L,R,R,OAK,TOR,B,,,0,0,1989,,,,,,,,0,5,Bot,,,,,124224,,,,,,,,,,,,,,,,,67915,122791,124224,118730,117810,115209,114079,110823,119432,124434,,,,,,,,,41,1,,1,3,1,3,3,1,1,3,,,,0.0,0.032,10,3
,1989-10-03,,,,"Stewart, Dave",110823,122775,strikeout,swinging_strike,,,,,,George Bell strikes out swinging.,L,R,R,OAK,TOR,S,2,,1,2,1989,,,,,,124434,,2,5,Top,,,,,122722,,,,,,,,,,,,,,,,,67915,122775,122722,118743,120522,117488,114545,115749,115744,111962,,,,0.0,,0,0,,40,5,,1,3,3,1,3,1,3,1,,,,0.027,-0.221,10,3
,1989-10-03,,,,"Stewart, Dave",110823,122775,,ball,,,,,,George Bell strikes out swinging.,L,R,R,OAK,TOR,B,,,0,2,1989,,,,,,,124434,2,5,Top,,,,,122722,,,,,,,,,,,,,,,,,67915,122775,122722,118743,120522,117488,114545,115749,115744,111962,,,,,,,,,40,4,,1,3,3,1,3,1,3,1,,,,-0.009,0.019,10,3
,1989-10-03,,,,"Stewart, Dave",110823,122775,,foul,,,,,,George Bell strikes out swinging.,L,R,R,OAK,TOR,S,,,0,2,1989,,,,,,,124434,2,5,Top,,,,,122722,,,,,,,,,,,,,,,,,67915,122775,122722,118743,120522,117488,114545,115749,115744,111962,,,,,,,,,40,3,,1,3,3,1,3,1,3,1,,,,0.0,0.0,10,3
,1989-10-03,,,,"Stewart, Dave",110823,122775,,foul,,,,,,George Bell strikes out swinging.,L,R,R,OAK,TOR,S,,,0,1,1989,,,,,,,124434,2,5,Top,,,,,122722,,,,,,,,,,,,,,,,,67915,122775,122722,118743,120522,117488,114545,115749,115744,111962,,,,,,,,,40,2,,1,3,3,1,3,1,3,1,,,,0.0,-0.046,10,3
,1989-10-03,,,,"Stewart, Dave",110823,122775,,foul,,,,,,George Bell strikes out swinging.,L,R,R,OAK,TOR,S,,,0,0,1989,,,,,,,124434,2,5,Top,,,,,122722,,,,,,,,,,,,,,,,,67915,122775,122722,118743,120522,117488,114545,115749,115744,111962,,,,,,,,,40,1,,1,3,3,1,3,1,3,1,,,,0.0,-0.034,10,3
,1989-10-03,,,,"Stewart, Dave",118730,122775,field_out,hit_into_play,,,,,,Fred McGriff flies out to center fielder Dave Henderson.,L,L,R,OAK,TOR,X,8,fly_ball,0,0,1989,,,,,,,124434,1,5,Top,,,,,122722,,,,,,,,,,,,,,,,,67915,122775,122722,118743,120522,117488,114545,115749,115744,111962,,,,0.0,,0,0,,39,1,,1,3,3,1,3,1,3,1,,,,0.021,-0.302,10,3
,1989-10-03,,,,"Stewart, Dave",124434,122775,walk,ball,,,,,,Mookie Wilson walks.,L,L,R,OAK,TOR,B,,,3,2,1989,,,,,,,,1,5,Top,,,,,122722,,,,,,,,,,,,,,,,,67915,122775,122722,118743,120522,117488,114545,115749,115744,111962,,,,0.7,,0,0,,38,6,,1,3,3,1,3,1,3,1,,,,-0.018,0.206,10,3
,1989-10-03,,,,"Stewart, Dave",124434,122775,,ball,,,,,,Mookie Wilson walks.,L,L,R,OAK,TOR,B,,,2,2,1989,,,,,,,,1,5,Top,,,,,122722,,,,,,,,,,,,,,,,,67915,122775,122722,118743,120522,117488,114545,115749,115744,111962,,,,,,,,,38,5,,1,3,3,1,3,1,3,1,,,,0.0,0.07,10,3
,1989-10-03,,,,"Stewart, Dave",124434,122775,,swinging_strike,,,,,,Mookie Wilson walks.,L,L,R,OAK,TOR,S,,,2,1,1989,,,,,,,,1,5,Top,,,,,122722,,,,,,,,,,,,,,,,,67915,122775,122722,118743,120522,117488,114545,115749,115744,111962,,,,,,,,,38,4,,1,3,3,1,3,1,3,1,,,,0.0,-0.042,10,3
,1989-10-03,,,,"Stewart, Dave",124434,122775,,ball,,,,,,Mookie Wilson walks.,L,L,R,OAK,TOR,B,,,1,1,1989,,,,,,,,1,5,Top,,,,,122722,,,,,,,,,,,,,,,,,67915,122775,122722,118743,120522,117488,114545,115749,115744,111962,,,,,,,,,38,3,,1,3,3,1,3,1,3,1,,,,0.0,0.034,10,3
,1989-10-03,,,,"Stewart, Dave",124434,122775,,ball,,,,,,Mookie Wilson walks.,L,L,R,OAK,TOR,B,,,0,1,1989,,,,,,,,1,5,Top,,,,,122722,,,,,,,,,,,,,,,,,67915,122775,122722,118743,120522,117488,114545,115749,115744,111962,,,,,,,,,38,2,,1,3,3,1,3,1,3,1,,,,0.0,0.018,10,3
,1989-10-03,,,,"Stewart, Dave",124434,122775,,called_strike,,,,,,Mookie Wilson walks.,L,L,R,OAK,TOR,S,,,0,0,1989,,,,,,,,1,5,Top,,,,,122722,,,,,,,,,,,,,,,,,67915,122775,122722,118743,120522,117488,114545,115749,115744,111962,,,,,,,,,38,1,,1,3,3,1,3,1,3,1,,,,0.0,-0.026,10,3
,1989-10-03,,,,"Stewart, Dave",119432,122775,field_out,hit_into_play,,,,,,"Lloyd Moseby grounds out, shortstop Mike Gallego to first baseman Mark McGwire.",L,L,R,OAK,TOR,X,6,ground_ball,0,0,1989,,,,,,,,0,5,Top,,,,,122722,,,,,,,,,,,,,,,,,67915,122775,122722,118743,120522,117488,114545,115749,115744,111962,,,,0.0,,0,0,,37,1,,1,3,3,1,3,1,3,1,,,,0.017,-0.224,10,3
,1989-10-03,,,,"Stieb, Dave",114545,122791,field_out,hit_into_play,,,,,,Mike Gallego pops out to right fielder Mookie Wilson.,L,R,R,OAK,TOR,X,9,popup,0,2,1989,,,,,115744,122722,,2,4,Bot,,,,,124224,,,,,,,,,,,,,,,,,67915,122791,124224,118730,117810,115209,114079,110823,119432,124434,,,,0.0,,0,0,,36,3,,1,3,1,3,3,1,1,3,,,,-0.075,-0.302,10,3
,1989-10-03,,,,"Stieb, Dave",114545,122791,,swinging_strike,,,,,,Mike Gallego pops out to right fielder Mookie Wilson.,L,R,R,OAK,TOR,S,,,0,1,1989,,,,,115744,122722,,2,4,Bot,,,,,124224,,,,,,,,,,,,,,,,,67915,122791,124224,118730,117810,115209,114079,110823,119432,124434,,,,,,,,,36,2,,1,3,1,3,3,1,1,3,,,,0.0,-0.067,10,3
,1989-10-03,,,,"Stieb, Dave",114545,122791,,called_strike,,,,,,Mike Gallego pops out to right fielder Mookie Wilson.,L,R,R,OAK,TOR,S,,,0,0,1989,,,,,115744,122722,,2,4,Bot,,,,,124224,,,,,,,,,,,,,,,,,67915,122791,124224,118730,117810,115209,114079,110823,119432,124434,,,,,,,,,36,1,,1,3,1,3,3,1,1,3,,,,0.0,-0.111,10,3
,1989-10-03,,,,"Stieb, Dave",120522,122791,field_out,hit_into_play,,,,,,Tony Phillips grounds out to first baseman Fred McGriff.   Dave Henderson to 3rd.    Terry Steinbach to 2nd.,L,L,R,OAK,TOR,X,3,ground_ball,0,0,1989,,,,,,115744,122722,1,4,Bot,,,,,124224,,,,,,,,,,,,,,,,,67915,122791,124224,118730,117810,115209,114079,110823,119432,124434,,,,0.0,,0,0,,35,1,,1,3,1,3,3,1,1,3,,,,-0.037,-0.592,10,3
,1989-10-03,,,,"Stieb, Dave",122722,122791,single,hit_into_play,,,,,,Terry Steinbach singles on a line drive to center fielder Lloyd Moseby.   Dave Henderson to 2nd.,L,R,R,OAK,TOR,X,8,line_drive,0,0,1989,,,,,,,115744,1,4,Bot,,,,,124224,,,,,,,,,,,,,,,,,67915,122791,124224,118730,117810,115209,114079,110823,119432,124434,,,,0.9,,1,0,,34,1,,1,3,1,3,3,1,1,3,,,,0.047,0.487,10,3
,1989-10-03,,,,"Stieb, Dave",118743,122791,field_out,hit_into_play,,,,,,Mark McGwire flies out to right fielder Mookie Wilson.,L,R,R,OAK,TOR,X,9,fly_ball,0,0,1989,,,,,,,115744,0,4,Bot,,,,,124224,,,,,,,,,,,,,,,,,67915,122791,124224,118730,117810,115209,114079,110823,119432,124434,,,,0.0,,0,0,,33,1,,1,3,1,3,3,1,1,3,,,,-0.043,-0.362,10,3
,1989-10-03,,,,"Stieb, Dave",115744,122791,single,hit_into_play,,,,,,Dave Henderson singles on a line drive to left fielder George Bell.,L,R,R,OAK,TOR,X,7,line_drive,1,0,1989,,,,,,,,0,4,Bot,,,,,124224,,,,,,,,,,,,,,,,,67915,122791,124224,118730,117810,115209,114079,110823,119432,124434,,,,0.9,,1,0,,32,2,,1,3,1,3,3,1,1,3,,,,0.047,0.355,10,3
,1989-10-03,,,,"Stieb, Dave",115744,122791,,ball,,,,,,Dave Henderson singles on a line drive to left fielder George Bell.,L,R,R,OAK,TOR,B,,,0,0,1989,,,,,,,,0,4,Bot,,,,,124224,,,,,,,,,,,,,,,,,67915,122791,124224,118730,117810,115209,114079,110823,119432,124434,,,,,,,,,32,1,,1,3,1,3,3,1,1,3,,,,0.0,0.032,10,3
,1989-10-03,,,,"Stewart, Dave",117810,122775,field_out,hit_into_play,,,,,,"Nelson Liriano grounds out, second baseman Tony Phillips to first baseman Mark McGwire.",L,L,R,OAK,TOR,X,4,ground_ball,2,0,1989,,,,,,,,2,4,Top,,,,,122722,,,,,,,,,,,,,,,,,67915,122775,122722,118743,120522,117488,114545,115749,115744,111962,,,,0.0,,0,0,,31,3,,1,3,3,1,3,1,3,1,,,,0.009,-0.122,10,3
,1989-10-03,,,,"Stewart, Dave",117810,122775,,ball,,,,,,"Nelson Liriano grounds out, second baseman Tony Phillips to first baseman Mark McGwire.",L,L,R,OAK,TOR,B,,,1,0,1989,,,,,,,,2,4,Top,,,,,122722,,,,,,,,,,,,,,,,,67915,122775,122722,118743,120522,117488,114545,115749,115744,111962,,,,,,,,,31,2,,1,3,3,1,3,1,3,1,,,,0.0,0.023,10,3
,1989-10-03,,,,"Stewart, Dave",117810,122775,,ball,,,,,,"Nelson Liriano grounds out, second baseman Tony Phillips to first baseman Mark McGwire.",L,L,R,OAK,TOR,B,,,0,0,1989,,,,,,,,2,4,Top,,,,,122722,,,,,,,,,,,,,,,,,67915,122775,122722,118743,120522,117488,114545,115749,115744,111962,,,,,,,,,31,1,,1,3,3,1,3,1,3,1,,,,0.0,0.013,10,3
,1989-10-03,,,,"Stewart, Dave",118499,122775,strikeout,swinging_strike,,,,,,Lee Mazzilli strikes out swinging.,L,L,R,OAK,TOR,S,2,,1,2,1989,,,,,,,,1,4,Top,,,,,122722,,,,,,,,,,,,,,,,,67915,122775,122722,118743,120522,117488,114545,115749,115744,111962,,,,0.0,,0,0,,30,4,,1,3,3,1,3,1,3,1,,,,0.012,-0.111,10,3
,1989-10-03,,,,"Stewart, Dave",118499,122775,,ball,,,,,,Lee Mazzilli strikes out swinging.,L,L,R,OAK,TOR,B,,,0,2,1989,,,,,,,,1,4,Top,,,,,122722,,,,,,,,,,,,,,,,,67915,122775,122722,118743,120522,117488,114545,115749,115744,111962,,,,,,,,,30,3,,1,3,3,1,3,1,3,1,,,,0.0,0.018,10,3
,1989-10-03,,,,"Stewart, Dave",118499,122775,,called_strike,,,,,,Lee Mazzilli strikes out swinging.,L,L,R,OAK,TOR,S,,,0,1,1989,,,,,,,,1,4,Top,,,,,122722,,,,,,,,,,,,,,,,,67915,122775,122722,118743,120522,117488,114545,115749,115744,111962,,,,,,,,,30,2,,1,3,3,1,3,1,3,1,,,,0.0,-0.035,10,3
,1989-10-03,,,,"Stewart, Dave",118499,122775,,called_strike,,,,,,Lee Mazzilli strikes out swinging.,L,L,R,OAK,TOR,S,,,0,0,1989,,,,,,,,1,4,Top,,,,,122722,,,,,,,,,,,,,,,,,67915,122775,122722,118743,120522,117488,114545,115749,115744,111962,,,,,,,,,30,1,,1,3,3,1,3,1,3,1,,,,0.0,-0.026,10,3
,1989-10-03,,,,"Stewart, Dave",115209,122775,field_out,hit_into_play,,,,,,Kelly Gruber pops out to shortstop Mike Gallego.,L,R,R,OAK,TOR,X,6,popup,1,1,1989,,,,,,,,0,4,Top,,,,,122722,,,,,,,,,,,,,,,,,67915,122775,122722,118743,120522,117488,114545,115749,115744,111962,,,,0.0,,0,0,,29,3,,1,3,3,1,3,1,3,1,,,,0.017,-0.214,10,3
,1989-10-03,,,,"Stewart, Dave",115209,122775,,foul,,,,,,Kelly Gruber pops out to shortstop Mike Gallego.,L,R,R,OAK,TOR,S,,,1,0,1989,,,,,,,,0,4,Top,,,,,122722,,,,,,,,,,,,,,,,,67915,122775,122722,118743,120522,117488,114545,115749,115744,111962,,,,,,,,,29,2,,1,3,3,1,3,1,3,1,,,,0.0,-0.043,10,3
,1989-10-03,,,,"Stewart, Dave",115209,122775,,ball,,,,,,Kelly Gruber pops out to shortstop Mike Gallego.,L,R,R,OAK,TOR,B,,,0,0,1989,,,,,,,,0,4,Top,,,,,122722,,,,,,,,,,,,,,,,,67915,122775,122722,118743,120522,117488,114545,115749,115744,111962,,,,,,,,,29,1,,1,3,3,1,3,1,3,1,,,,0.0,0.032,10,3
,1989-10-03,,,,"Stewart, Dave",124224,122775,home_run,hit_into_play,,,,,,Ernie Whitt hits a home run (1).,L,L,R,OAK,TOR,X,,fly_ball,1,0,1989,,,,,,,,0,4,Top,,,,,122722,,,,,,,,,,,,,,,,,67915,122775,122722,118743,120522,117488,114545,115749,115744,111962,,,,2.0,,0,3,,28,2,,1,2,2,1,3,1,3,1,,,,-0.109,0.967,10,3
,1989-10-03,,,,"Stewart, Dave",124224,122775,,ball,,,,,,Ernie Whitt hits a home run (1).,L,L,R,OAK,TOR,B,,,0,0,1989,,,,,,,,0,4,Top,,,,,122722,,,,,,,,,,,,,,,,,67915,122775,122722,118743,120522,117488,114545,115749,115744,111962,,,,,,,,,28,1,,1,2,2,1,2,1,2,1,,,,0.0,0.032,10,3
