pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
FF,2008-03-31,92.0,-1.88,5.5,"Fukumori, Kazuo",492706,506429,walk,ball,,,,,14,Kenji Johjima walks.,R,R,R,SEA,TEX,B,,,3,1,2008,-1.3,1.47,0.65,1.22,,,,1,7,Bot,,,,,408042,,080331_180500,9.42,-133.47,-7.96,-14.69,36.32,-16.54,3.1,1.51,,,,,,,233771,506429,408042,407777,435079,408213,276545,461815,285078,407781,50,,,0.7,,0,0,,57,5,4-Seam Fastball,2,1,2,1,1,2,2,1,,,,0.02,0.156,3,31
FF,2008-03-31,90.9,-2.07,5.51,"Fukumori, Kazuo",492706,506429,,foul,,,,,8,Kenji Johjima walks.,R,R,R,SEA,TEX,S,,,3,0,2008,-1.16,1.7,-0.11,1.85,,,,1,7,Bot,,,,,408042,,080331_180431,7.49,-132.04,-6.67,-12.65,36.01,-14.17,3.1,1.51,,,,,,,233771,506429,408042,407777,435079,408213,276545,461815,285078,407781,50,,,,,,,,57,4,4-Seam Fastball,2,1,2,1,1,2,2,1,,,,0.0,-0.052,3,31
SI,2008-03-31,91.4,-1.99,5.5,"Fukumori, Kazuo",492706,506429,,ball,,,,,14,Kenji Johjima walks.,R,R,R,SEA,TEX,B,,,2,0,2008,-1.67,1.01,0.8,1.11,,,,1,7,Bot,,,,,408042,,080331_180411,10.9,-132.57,-7.03,-19.13,35.73,-22.28,3.1,1.51,,,,,,,233771,506429,408042,407777,435079,408213,276545,461815,285078,407781,50,,,,,,,,57,3,Sinker,2,1,2,1,1,2,2,1,,,,0.0,0.094,3,31
SI,2008-03-31,90.6,-1.69,5.53,"Fukumori, Kazuo",492706,506429,,ball,,,,,14,Kenji Johjima walks.,R,R,R,SEA,TEX,B,,,1,0,2008,-1.76,0.97,1.92,1.19,,,,1,7,Bot,,,,,408042,,080331_180353,13.06,-131.14,-6.55,-19.67,36.33,-23.07,3.1,1.51,,,,,,,233771,506429,408042,407777,435079,408213,276545,461815,285078,407781,50,,,,,,,,57,2,Sinker,2,1,2,1,1,2,2,1,,,,0.0,0.045,3,31
SI,2008-03-31,90.7,-1.88,5.43,"Fukumori, Kazuo",492706,506429,,ball,,,,,14,Kenji Johjima walks.,R,R,R,SEA,TEX,B,,,0,0,2008,-1.9,1.0,1.47,1.29,,,,1,7,Bot,,,,,408042,,080331_180335,12.75,-131.33,-6.16,-21.48,36.37,-22.71,3.1,1.51,,,,,,,233771,506429,408042,407777,435079,408213,276545,461815,285078,407781,50,,,,,,,,57,1,Sinker,2,1,2,1,1,2,2,1,,,,0.0,0.023,3,31
CH,2008-03-31,87.4,-2.13,5.66,"Fukumori, Kazuo",123723,506429,field_out,hit_into_play,,,,,13,"Jose Vidro grounds out, second baseman Ian Kinsler to first baseman Ben Broussard.",R,L,R,SEA,TEX,X,4,ground_ball,2,2,2008,-1.46,0.84,-1.32,2.07,,,,0,7,Bot,141.57,158.63,,,408042,,080331_180257,5.1,-127.14,-3.86,-15.24,32.86,-25.0,3.06,1.54,,,,,,,233771,506429,408042,407777,435079,408213,276545,461815,285078,407781,50,,,0.0,,0,0,,56,5,Changeup,2,1,2,1,1,2,2,1,,,,-0.018,-0.222,3,31
,2008-03-31,,,,"Fukumori, Kazuo",123723,506429,,ball,,,,,,"Jose Vidro grounds out, second baseman Ian Kinsler to first baseman Ben Broussard.",R,L,R,SEA,TEX,B,,,1,2,2008,,,,,,,,0,7,Bot,,,,,408042,,,,,,,,,,,,,,,,,233771,506429,408042,407777,435079,408213,276545,461815,285078,407781,,,,,,,,,56,4,,2,1,2,1,1,2,2,1,,,,0.0,0.041,3,31
SI,2008-03-31,91.6,-2.37,5.35,"Fukumori, Kazuo",123723,506429,,called_strike,,,,,8,"Jose Vidro grounds out, second baseman Ian Kinsler to first baseman Ben Broussard.",R,L,R,SEA,TEX,S,,,1,1,2008,-1.84,0.78,-0.07,1.96,,,,0,7,Bot,,,,,408042,,080331_180212,10.03,-133.02,-3.89,-21.09,39.33,-25.1,3.06,1.54,,,,,,,233771,506429,408042,407777,435079,408213,276545,461815,285078,407781,50,,,,,,,,56,3,Sinker,2,1,2,1,1,2,2,1,,,,0.0,-0.053,3,31
SI,2008-03-31,90.8,-2.31,5.28,"Fukumori, Kazuo",123723,506429,,ball,,,,,14,"Jose Vidro grounds out, second baseman Ian Kinsler to first baseman Ben Broussard.",R,L,R,SEA,TEX,B,,,0,1,2008,-1.77,0.93,0.16,1.25,,,,0,7,Bot,,,,,408042,,080331_180152,10.29,-131.77,-5.82,-20.23,34.79,-23.41,3.06,1.54,,,,,,,233771,506429,408042,407777,435079,408213,276545,461815,285078,407781,50,,,,,,,,56,2,Sinker,2,1,2,1,1,2,2,1,,,,0.0,0.023,3,31
SI,2008-03-31,90.0,-2.46,5.4,"Fukumori, Kazuo",123723,506429,,called_strike,,,,,4,"Jose Vidro grounds out, second baseman Ian Kinsler to first baseman Ben Broussard.",R,L,R,SEA,TEX,S,,,0,0,2008,-1.82,1.03,-0.6,2.1,,,,0,7,Bot,,,,,408042,,080331_180135,8.75,-130.77,-4.04,-20.4,35.73,-22.34,3.06,1.54,,,,,,,233771,506429,408042,407777,435079,408213,276545,461815,285078,407781,50,,,,,,,,56,1,Sinker,2,1,2,1,1,2,2,1,,,,0.0,-0.035,3,31
,2008-03-31,,,,"O'Flaherty, Eric",285078,447714,field_out,hit_into_play,,,,,,Josh Hamilton pops out to third baseman Adrian Beltre in foul territory.,R,L,L,SEA,TEX,X,5,popup,1,0,2008,,,,,,,276545,2,7,Top,81.33,178.71,,,492706,,,,,,,,,,,,,,,,,233771,447714,492706,122027,430946,134181,435358,116380,400085,150415,,,,0.0,,0,0,,55,2,,2,1,1,2,1,2,1,2,,,,0.045,-0.265,3,31
,2008-03-31,,,,"O'Flaherty, Eric",285078,447714,,ball,,,,,,Josh Hamilton pops out to third baseman Adrian Beltre in foul territory.,R,L,L,SEA,TEX,B,,,0,0,2008,,,,,,,276545,2,7,Top,,,,,492706,,,,,,,,,,,,,,,,,233771,447714,492706,122027,430946,134181,435358,116380,400085,150415,,,,,,,,,55,1,,2,1,1,2,1,2,1,2,,,,0.0,0.032,3,31
SI,2008-03-31,89.3,-2.36,4.99,"Green, Sean",276545,434958,single,hit_into_play,,,,,2,Michael Young singles on a ground ball to right fielder Brad Wilkerson.,R,R,R,SEA,TEX,X,9,ground_ball,2,2,2008,-1.56,-0.64,-0.26,2.88,,,,2,7,Top,161.65,108.43,,,492706,,080331_175453,8.65,-129.77,2.96,-16.91,35.86,-41.8,3.26,1.51,,,,,,,233771,434958,492706,122027,430946,134181,435358,116380,400085,150415,50,,,0.9,,1,0,,54,5,Sinker,2,1,1,2,1,2,1,2,,,,-0.025,0.141,3,31
SI,2008-03-31,90.0,-2.08,4.99,"Green, Sean",276545,434958,,ball,,,,,14,Michael Young singles on a ground ball to right fielder Brad Wilkerson.,R,R,R,SEA,TEX,B,,,1,2,2008,-1.87,-0.43,1.27,1.3,,,,2,7,Top,,,,,492706,,080331_175433,12.63,-130.47,-1.62,-20.92,35.05,-39.5,3.26,1.51,,,,,,,233771,434958,492706,122027,430946,134181,435358,116380,400085,150415,50,,,,,,,,54,4,Sinker,2,1,1,2,1,2,1,2,,,,0.0,0.014,3,31
CU,2008-03-31,77.0,-2.54,4.88,"Green, Sean",276545,434958,,foul,,,,,5,Michael Young singles on a ground ball to right fielder Brad Wilkerson.,R,R,R,SEA,TEX,S,,,1,1,2008,0.7,0.09,-0.19,2.56,,,,2,7,Top,,,,,492706,,080331_175408,3.46,-112.06,2.48,7.42,24.61,-33.1,3.26,1.51,,,,,,,233771,434958,492706,122027,430946,134181,435358,116380,400085,150415,50,,,,,,,,54,3,Curveball,2,1,1,2,1,2,1,2,,,,0.0,-0.026,3,31
CU,2008-03-31,76.4,-2.65,4.86,"Green, Sean",276545,434958,,ball,,,,,13,Michael Young singles on a ground ball to right fielder Brad Wilkerson.,R,R,R,SEA,TEX,B,,,0,1,2008,0.81,0.18,-1.01,1.4,,,,2,7,Top,,,,,492706,,080331_175350,1.68,-111.3,-0.13,8.28,23.8,-32.26,3.26,1.51,,,,,,,233771,434958,492706,122027,430946,134181,435358,116380,400085,150415,50,,,,,,,,54,2,Curveball,2,1,1,2,1,2,1,2,,,,0.0,0.013,3,31
CU,2008-03-31,77.4,-2.52,5.0,"Green, Sean",276545,434958,,called_strike,,,,,4,Michael Young singles on a ground ball to right fielder Brad Wilkerson.,R,R,R,SEA,TEX,S,,,0,0,2008,0.54,-0.11,-0.54,2.4,,,,2,7,Top,,,,,492706,,080331_175334,2.99,-112.79,2.12,6.12,23.85,-34.81,3.26,1.51,,,,,,,233771,434958,492706,122027,430946,134181,435358,116380,400085,150415,50,,,,,,,,54,1,Curveball,2,1,1,2,1,2,1,2,,,,0.0,-0.016,3,31
CU,2008-03-31,77.3,-2.08,4.92,"Green, Sean",435079,434958,strikeout,swinging_strike,,,,,14,Ian Kinsler strikes out swinging.,R,R,R,SEA,TEX,S,2,,0,2,2008,0.66,0.01,2.56,1.0,,,,1,7,Top,,,,,492706,,080331_175303,8.59,-112.37,-0.96,7.1,24.28,-33.73,3.25,1.45,,,,,,,233771,434958,492706,122027,430946,134181,435358,116380,400085,150415,50,,,0.0,,0,0,,53,3,Curveball,2,1,1,2,1,2,1,2,,,,0.031,-0.113,3,31
SI,2008-03-31,90.2,-2.39,4.96,"Green, Sean",435079,434958,,foul,,,,,11,Ian Kinsler strikes out swinging.,R,R,R,SEA,TEX,S,,,0,1,2008,-1.88,0.17,-1.26,2.73,,,,1,7,Top,,,,,492706,,080331_175237,7.04,-131.21,0.69,-21.21,36.72,-32.44,3.25,1.45,,,,,,,233771,434958,492706,122027,430946,134181,435358,116380,400085,150415,50,,,,,,,,53,2,Sinker,2,1,1,2,1,2,1,2,,,,0.0,-0.035,3,31
CU,2008-03-31,76.1,-2.58,4.93,"Green, Sean",435079,434958,,swinging_strike,,,,,9,Ian Kinsler strikes out swinging.,R,R,R,SEA,TEX,S,,,0,0,2008,1.08,-0.38,0.42,1.33,,,,1,7,Top,,,,,492706,,080331_175219,4.04,-110.74,0.87,10.35,27.64,-36.94,3.25,1.45,,,,,,,233771,434958,492706,122027,430946,134181,435358,116380,400085,150415,50,,,,,,,,53,1,Curveball,2,1,1,2,1,2,1,2,,,,0.0,-0.023,3,31
SI,2008-03-31,88.8,-2.22,4.98,"Green, Sean",407777,434958,strikeout,swinging_strike,,,,,13,Ben Broussard strikes out swinging.,R,L,R,SEA,TEX,S,2,,2,2,2008,-1.76,0.19,-0.08,0.74,,,,0,7,Top,,,,,492706,,080331_175141,9.18,-128.92,-4.25,-19.06,34.78,-32.21,3.38,1.5,,,,,,,233771,434958,492706,122027,430946,134181,435358,116380,400085,150415,50,,,0.0,,0,0,,52,6,Sinker,2,1,1,2,1,2,1,2,,,,0.043,-0.222,3,31
SI,2008-03-31,89.8,-2.2,5.06,"Green, Sean",407777,434958,,foul,,,,,9,Ben Broussard strikes out swinging.,R,L,R,SEA,TEX,S,,,2,2,2008,-1.45,-0.29,0.36,1.66,,,,0,7,Top,,,,,492706,,080331_175051,9.65,-130.49,-1.27,-15.97,33.58,-37.84,3.38,1.5,,,,,,,233771,434958,492706,122027,430946,134181,435358,116380,400085,150415,50,,,,,,,,52,5,Sinker,2,1,1,2,1,2,1,2,,,,0.0,0.0,3,31
SI,2008-03-31,88.0,-1.99,4.97,"Green, Sean",407777,434958,,ball,,,,,14,Ben Broussard strikes out swinging.,R,L,R,SEA,TEX,B,,,1,2,2008,-1.52,-0.26,1.12,0.85,,,,0,7,Top,,,,,492706,,080331_175031,10.97,-127.67,-2.81,-16.05,32.42,-37.29,3.38,1.5,,,,,,,233771,434958,492706,122027,430946,134181,435358,116380,400085,150415,50,,,,,,,,52,4,Sinker,2,1,1,2,1,2,1,2,,,,0.0,0.041,3,31
SI,2008-03-31,88.8,-2.14,5.15,"Green, Sean",407777,434958,,swinging_strike,,,,,14,Ben Broussard strikes out swinging.,R,L,R,SEA,TEX,S,,,1,1,2008,-1.61,-0.15,0.62,1.37,,,,0,7,Top,,,,,492706,,080331_175009,10.43,-128.9,-2.36,-17.5,32.48,-36.12,3.38,1.5,,,,,,,233771,434958,492706,122027,430946,134181,435358,116380,400085,150415,50,,,,,,,,52,3,Sinker,2,1,1,2,1,2,1,2,,,,0.0,-0.053,3,31
SI,2008-03-31,88.3,-2.24,5.02,"Green, Sean",407777,434958,,called_strike,,,,,9,Ben Broussard strikes out swinging.,R,L,R,SEA,TEX,S,,,1,0,2008,-1.67,-0.38,0.7,1.84,,,,0,7,Top,,,,,492706,,080331_174953,10.94,-128.12,-0.21,-17.89,33.09,-38.64,3.38,1.5,,,,,,,233771,434958,492706,122027,430946,134181,435358,116380,400085,150415,50,,,,,,,,52,2,Sinker,2,1,1,2,1,2,1,2,,,,0.0,-0.047,3,31
SI,2008-03-31,87.7,-2.47,4.86,"Green, Sean",407777,434958,,ball,,,,,14,Ben Broussard strikes out swinging.,R,L,R,SEA,TEX,B,,,0,0,2008,-1.67,-0.45,0.23,1.08,,,,0,7,Top,,,,,492706,,080331_174935,10.24,-127.32,-1.45,-17.63,33.04,-39.34,3.38,1.5,,,,,,,233771,434958,492706,122027,430946,134181,435358,116380,400085,150415,50,,,,,,,,52,1,Sinker,2,1,1,2,1,2,1,2,,,,0.0,0.035,3,31
SL,2008-03-31,85.6,-3.27,5.85,"Millwood, Kevin",150415,119154,field_out,hit_into_play,,,,,13,"Brad Wilkerson grounds out, second baseman Ian Kinsler to first baseman Ben Broussard.",R,L,R,SEA,TEX,X,4,ground_ball,1,2,2008,-0.17,0.45,-0.83,2.09,,,134181,2,6,Bot,140.56,156.63,,,408042,,080331_174711,6.06,-124.43,-3.16,-0.47,29.04,-29.37,3.38,1.5,,,,,,,233771,119154,408042,407777,435079,408213,276545,461815,285078,407781,50,,,0.0,,0,0,,51,5,Slider,2,1,2,1,1,2,2,1,,,,-0.022,-0.164,3,31
FC,2008-03-31,90.5,-2.71,6.21,"Millwood, Kevin",150415,119154,,foul,,,,,12,"Brad Wilkerson grounds out, second baseman Ian Kinsler to first baseman Ben Broussard.",R,L,R,SEA,TEX,S,,,1,2,2008,-0.14,1.14,0.56,3.67,,,134181,2,6,Bot,,,,,408042,,080331_174629,8.43,-131.54,-2.5,-0.14,32.84,-20.8,3.38,1.5,,,,,,,233771,119154,408042,407777,435079,408213,276545,461815,285078,407781,50,,,,,,,,51,4,Cutter,2,1,2,1,1,2,2,1,,,,0.0,0.0,3,31
FF,2008-03-31,91.2,-2.75,6.37,"Millwood, Kevin",150415,119154,,ball,,,,,11,"Brad Wilkerson grounds out, second baseman Ian Kinsler to first baseman Ben Broussard.",R,L,R,SEA,TEX,B,,,0,2,2008,-0.55,1.2,-0.79,4.82,,,134181,2,6,Bot,,,,,408042,,080331_174605,6.11,-132.8,-0.2,-5.26,34.06,-19.89,3.38,1.5,,,,,,,233771,119154,408042,407777,435079,408213,276545,461815,285078,407781,50,,,,,,,,51,3,4-Seam Fastball,2,1,2,1,1,2,2,1,,,,0.0,0.016,3,31
FF,2008-03-31,91.5,-2.4,6.16,"Millwood, Kevin",150415,119154,,foul,,,,,6,"Brad Wilkerson grounds out, second baseman Ian Kinsler to first baseman Ben Broussard.",R,L,R,SEA,TEX,S,,,0,1,2008,-0.72,1.4,0.45,2.4,,,134181,2,6,Bot,,,,,408042,,080331_174518,8.76,-132.83,-6.31,-7.33,37.4,-17.68,3.38,1.5,,,,,,,233771,119154,408042,407777,435079,408213,276545,461815,285078,407781,50,,,,,,,,51,2,4-Seam Fastball,2,1,2,1,1,2,2,1,,,,0.0,-0.044,3,31
FF,2008-03-31,91.5,-2.65,6.27,"Millwood, Kevin",150415,119154,,swinging_strike,,,,,11,"Brad Wilkerson grounds out, second baseman Ian Kinsler to first baseman Ben Broussard.",R,L,R,SEA,TEX,S,,,0,0,2008,-0.7,1.1,-0.1,3.6,,,134181,2,6,Bot,,,,,408042,,080331_174456,7.97,-133.1,-2.82,-7.14,37.41,-21.21,3.38,1.5,,,,,,,233771,119154,408042,407777,435079,408213,276545,461815,285078,407781,50,,,,,,,,51,1,4-Seam Fastball,2,1,2,1,1,2,2,1,,,,0.0,-0.04,3,31
CU,2008-03-31,75.6,-2.78,6.18,"Millwood, Kevin",134181,119154,force_out,hit_into_play,,,,,14,"Adrian Beltre grounds into a force out, third baseman Hank Blalock to second baseman Ian Kinsler.   Jose Lopez scores.    Raul Ibanez out at 2nd.    Adrian Beltre to 1st.",R,R,R,SEA,TEX,X,5,ground_ball,0,2,2008,0.64,-0.91,0.79,1.43,430946,,116380,1,6,Bot,106.43,164.66,,,408042,,080331_174409,6.08,-110.04,-0.45,6.44,28.39,-41.11,3.18,1.56,,,,,,,233771,119154,408042,407777,435079,408213,276545,461815,285078,407781,50,,,0.0,,0,0,,50,3,Curveball,1,1,1,1,1,2,2,1,,,,0.049,-0.408,3,31
SI,2008-03-31,90.9,-2.52,6.25,"Millwood, Kevin",134181,119154,,foul,,,,,11,"Adrian Beltre grounds into a force out, third baseman Hank Blalock to second baseman Ian Kinsler.   Jose Lopez scores.    Raul Ibanez out at 2nd.    Adrian Beltre to 1st.",R,R,R,SEA,TEX,S,,,0,1,2008,-1.2,1.57,-1.36,2.45,430946,,116380,1,6,Bot,,,,,408042,,080331_174344,5.56,-132.15,-6.81,-13.24,34.89,-15.58,3.18,1.56,,,,,,,233771,119154,408042,407777,435079,408213,276545,461815,285078,407781,50,,,,,,,,50,2,Sinker,1,1,1,1,1,1,1,1,,,,0.0,-0.129,3,31
SI,2008-03-31,86.0,-2.61,6.14,"Millwood, Kevin",134181,119154,,called_strike,,,,,3,"Adrian Beltre grounds into a force out, third baseman Hank Blalock to second baseman Ian Kinsler.   Jose Lopez scores.    Raul Ibanez out at 2nd.    Adrian Beltre to 1st.",R,R,R,SEA,TEX,S,,,0,0,2008,-1.2,1.14,0.73,3.06,430946,,116380,1,6,Bot,,,,,408042,,080331_174319,10.61,-124.69,-3.03,-11.89,29.11,-21.96,3.18,1.56,,,,,,,233771,119154,408042,407777,435079,408213,276545,461815,285078,407781,50,,,,,,,,50,1,Sinker,1,1,1,1,1,1,1,1,,,,0.0,-0.076,3,31
SI,2008-03-31,92.0,-2.34,6.22,"Millwood, Kevin",122027,119154,field_out,hit_into_play,,,,,4,Richie Sexson flies out to center fielder Josh Hamilton.,R,R,R,SEA,TEX,X,8,fly_ball,1,0,2008,-1.25,1.7,-0.47,2.81,430946,,116380,0,6,Bot,125.5,96.39,,,408042,,080331_174204,7.53,-133.63,-6.18,-13.94,39.03,-13.95,3.73,1.84,,,,,,,233771,119154,408042,407777,435079,408213,276545,461815,285078,407781,50,,,0.0,,0,0,,49,2,Sinker,1,1,1,1,1,1,1,1,,,,-0.08,-0.485,3,31
SI,2008-03-31,90.2,-2.52,6.46,"Millwood, Kevin",122027,119154,,ball,,,,,11,Richie Sexson flies out to center fielder Josh Hamilton.,R,R,R,SEA,TEX,B,,,0,0,2008,-1.1,1.73,-1.25,3.78,430946,,116380,0,6,Bot,,,,,408042,,080331_174147,5.56,-131.27,-4.07,-11.71,36.57,-14.14,3.73,1.84,,,,,,,233771,119154,408042,407777,435079,408213,276545,461815,285078,407781,50,,,,,,,,49,1,Sinker,1,1,1,1,1,1,1,1,,,,0.0,0.057,3,31
SI,2008-03-31,86.0,-2.68,5.95,"Millwood, Kevin",116380,119154,single,hit_into_play,,,,,8,Raul Ibanez singles on a line drive to right fielder Marlon Byrd.   Ichiro Suzuki scores.    Jose Lopez to 3rd.,R,L,R,SEA,TEX,X,9,line_drive,0,1,2008,-1.13,1.29,-0.03,1.51,,400085,430946,0,6,Bot,185.74,119.48,,,408042,,080331_174047,8.71,-124.71,-6.62,-10.98,30.99,-20.44,3.4,1.59,,,,,,,233771,119154,408042,407777,435079,408213,276545,461815,285078,407781,50,,,0.9,,1,0,,48,2,Sinker,0,1,0,1,1,1,1,1,,,,0.212,1.026,3,31
SI,2008-03-31,85.5,-2.59,6.1,"Millwood, Kevin",116380,119154,,foul,,,,,5,Raul Ibanez singles on a line drive to right fielder Marlon Byrd.   Ichiro Suzuki scores.    Jose Lopez to 3rd.,R,L,R,SEA,TEX,S,,,0,0,2008,-1.35,1.56,-0.1,2.23,,400085,430946,0,6,Bot,,,,,408042,,080331_174018,8.76,-124.07,-5.74,-13.3,30.75,-17.64,3.4,1.59,,,,,,,233771,119154,408042,407777,435079,408213,276545,461815,285078,407781,50,,,,,,,,48,1,Sinker,0,1,0,1,1,0,0,1,,,,0.0,-0.082,3,31
SI,2008-03-31,90.8,-2.48,6.4,"Millwood, Kevin",430946,119154,single,hit_into_play,,,,,11,Jose Lopez singles on a soft ground ball to second baseman Ian Kinsler.   Ichiro Suzuki to 2nd.,R,R,R,SEA,TEX,X,4,ground_ball,1,0,2008,-1.41,1.38,-1.1,3.33,,,400085,0,6,Bot,136.55,158.63,,,408042,,080331_173928,6.6,-132.03,-4.42,-15.72,36.23,-17.97,3.23,1.54,,,,,,,233771,119154,408042,407777,435079,408213,276545,461815,285078,407781,50,,,0.9,,1,0,,47,2,Sinker,0,1,0,1,1,0,0,1,,,,0.09,0.611,3,31
SI,2008-03-31,89.7,-2.13,6.29,"Millwood, Kevin",430946,119154,,ball,,,,,8,Jose Lopez singles on a soft ground ball to second baseman Ian Kinsler.   Ichiro Suzuki to 2nd.,R,R,R,SEA,TEX,B,,,0,0,2008,-1.45,1.56,0.17,1.6,,,400085,0,6,Bot,,,,,408042,,080331_173904,8.91,-130.15,-8.64,-15.75,36.4,-16.35,3.23,1.54,,,,,,,233771,119154,408042,407777,435079,408213,276545,461815,285078,407781,50,,,,,,,,47,1,Sinker,0,1,0,1,1,0,0,1,,,,0.0,0.076,3,31
SI,2008-03-31,90.2,-2.33,6.29,"Millwood, Kevin",400085,119154,field_error,hit_into_play,,,,,8,Ichiro Suzuki reaches on a fielding error by shortstop Michael Young.,R,L,R,SEA,TEX,X,6,ground_ball,0,0,2008,-1.29,1.53,-0.17,1.83,,,,0,6,Bot,84.34,112.45,,,408042,,080331_173824,8.29,-130.92,-8.22,-14.09,33.64,-16.34,3.34,1.51,,,,,,,233771,119154,408042,407777,435079,408213,276545,461815,285078,407781,50,,,0.9,,0,0,,46,1,Sinker,0,1,0,1,1,0,0,1,,,,0.064,0.428,3,31
SI,2008-03-31,89.4,-2.27,4.97,"Green, Sean",408042,434958,force_out,hit_into_play,,,,,8,"Gerald Laird grounds into a force out, shortstop Yuniesky Betancourt to second baseman Jose Lopez.   David Murphy out at 2nd.    Gerald Laird to 1st.",R,R,R,SEA,TEX,X,6,ground_ball,2,2,2008,-1.59,-0.48,-0.25,1.94,,,461815,2,6,Top,110.44,158.63,,,492706,,080331_173557,8.57,-129.99,0.18,-17.5,32.96,-40.01,3.22,1.54,,,,,,,233771,434958,492706,122027,430946,134181,435358,116380,400085,150415,50,,,0.0,,0,0,,45,8,Sinker,0,1,1,0,1,0,1,0,,,,0.026,-0.187,3,31
SI,2008-03-31,91.1,-2.09,4.92,"Green, Sean",408042,434958,,foul,,,,,14,"Gerald Laird grounds into a force out, shortstop Yuniesky Betancourt to second baseman Jose Lopez.   David Murphy out at 2nd.    Gerald Laird to 1st.",R,R,R,SEA,TEX,S,,,2,2,2008,-1.63,-0.59,1.25,2.12,,,461815,2,6,Top,,,,,492706,,080331_173518,12.22,-132.09,0.84,-18.57,34.15,-41.6,3.22,1.54,,,,,,,233771,434958,492706,122027,430946,134181,435358,116380,400085,150415,50,,,,,,,,45,7,Sinker,0,1,1,0,1,0,1,0,,,,0.0,0.0,3,31
SI,2008-03-31,90.1,-2.27,4.97,"Green, Sean",408042,434958,,foul,,,,,5,"Gerald Laird grounds into a force out, shortstop Yuniesky Betancourt to second baseman Jose Lopez.   David Murphy out at 2nd.    Gerald Laird to 1st.",R,R,R,SEA,TEX,S,,,2,2,2008,-1.4,-0.54,-0.12,2.27,,,461815,2,6,Top,,,,,492706,,080331_173453,8.55,-130.94,1.08,-15.51,34.05,-40.84,3.22,1.54,,,,,,,233771,434958,492706,122027,430946,134181,435358,116380,400085,150415,50,,,,,,,,45,6,Sinker,0,1,1,0,1,0,1,0,,,,0.0,0.0,3,31
SI,2008-03-31,88.9,-2.35,5.02,"Green, Sean",408042,434958,,ball,,,,,13,"Gerald Laird grounds into a force out, shortstop Yuniesky Betancourt to second baseman Jose Lopez.   David Murphy out at 2nd.    Gerald Laird to 1st.",R,R,R,SEA,TEX,B,,,1,2,2008,-1.46,-0.65,-1.17,2.02,,,461815,2,6,Top,,,,,492706,,080331_173434,6.09,-129.32,0.72,-15.81,33.56,-41.85,3.22,1.54,,,,,,,233771,434958,492706,122027,430946,134181,435358,116380,400085,150415,50,,,,,,,,45,5,Sinker,0,1,1,0,1,0,1,0,,,,0.0,0.023,3,31
SI,2008-03-31,91.1,-2.15,4.93,"Green, Sean",408042,434958,,foul,,,,,5,"Gerald Laird grounds into a force out, shortstop Yuniesky Betancourt to second baseman Jose Lopez.   David Murphy out at 2nd.    Gerald Laird to 1st.",R,R,R,SEA,TEX,S,,,1,2,2008,-1.72,-0.58,0.04,2.28,,,461815,2,6,Top,,,,,492706,,080331_173406,9.47,-132.32,1.2,-19.64,35.68,-41.51,3.22,1.54,,,,,,,233771,434958,492706,122027,430946,134181,435358,116380,400085,150415,50,,,,,,,,45,4,Sinker,0,1,1,0,1,0,1,0,,,,0.0,0.0,3,31
SI,2008-03-31,91.1,-2.26,5.36,"Green, Sean",408042,434958,,ball,,,,,11,"Gerald Laird grounds into a force out, shortstop Yuniesky Betancourt to second baseman Jose Lopez.   David Murphy out at 2nd.    Gerald Laird to 1st.",R,R,R,SEA,TEX,B,,,0,2,2008,-1.74,-0.52,-0.47,4.41,,,461815,2,6,Top,,,,,492706,,080331_173348,8.48,-132.34,5.44,-19.93,36.34,-40.71,3.22,1.54,,,,,,,233771,434958,492706,122027,430946,134181,435358,116380,400085,150415,50,,,,,,,,45,3,Sinker,0,1,1,0,1,0,1,0,,,,0.0,0.016,3,31
SI,2008-03-31,90.3,-2.21,5.06,"Green, Sean",408042,434958,,foul,,,,,2,"Gerald Laird grounds into a force out, shortstop Yuniesky Betancourt to second baseman Jose Lopez.   David Murphy out at 2nd.    Gerald Laird to 1st.",R,R,R,SEA,TEX,S,,,0,1,2008,-1.65,-0.41,0.0,2.98,,,461815,2,6,Top,,,,,492706,,080331_173306,9.25,-131.19,2.4,-18.43,35.62,-39.33,3.22,1.54,,,,,,,233771,434958,492706,122027,430946,134181,435358,116380,400085,150415,50,,,,,,,,45,2,Sinker,0,1,1,0,1,0,1,0,,,,0.0,-0.044,3,31
