pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
KC,2022-11-02,79.8,-1.8,5.3,"Nola, Aaron",665161,605400,,called_strike,,,,,9,Jeremy Pena strikes out swinging.,W,R,R,PHI,HOU,S,,,0,0,2022,1.15,-0.84,0.3,2.08,,,,1,3,Top,,,,,592663,,,2.474236536414137,-116.01817497891746,1.3877767018240064,9.659621042603572,25.94998970814199,-40.178879023332215,3.58,1.71,,,,79.7,2508,6.7,715721,605400,592663,656555,516416,664761,681082,656941,669016,592206,53.76,,,,,,,,18,1,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,49,0.0,-0.024,11,2
FC,2022-11-02,86.1,-1.95,5.19,"Nola, Aaron",514888,605400,field_out,hit_into_play,,,,,3,"Jose Altuve grounds out, third baseman Alec Bohm to first baseman Rhys Hoskins.",W,R,R,PHI,HOU,X,5,ground_ball,0,0,2022,0.26,0.26,0.51,2.74,,,,0,3,Top,97.75,151.56,,,592663,,,5.362735755234149,-125.39440346522396,-0.1406035646207371,1.7380780159932734,23.264514051251773,-29.61148433537016,2.84,1.3,5,82.4,-32,87.1,2174,6.7,715721,605400,592663,656555,516416,664761,681082,656941,669016,592206,53.8,0.051,0.046,0.0,1,0,0,2,17,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,192,0.025,-0.221,11,2
FF,2022-11-02,92.2,-1.71,5.64,"Javier, Cristian",681082,664299,field_out,hit_into_play,,,,,3,Bryson Stott pops out to shortstop Jeremy Pena.,W,L,R,PHI,HOU,X,6,popup,0,1,2022,-0.27,1.55,0.75,2.98,,547180,,2,2,Bot,124.64,136.93,,,543877,,,6.804120841060693,-134.01032085132198,-4.250055118667132,-4.839701858573598,30.38914315147186,-12.786196377917989,3.23,1.48,160,62.7,53,91.4,2322,6.0,715721,664299,543877,493329,514888,608324,665161,649557,676801,663656,54.5,0.069,0.062,0.0,1,0,0,3,16,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,203,-0.035,-0.265,11,2
FF,2022-11-02,93.7,-1.7,5.65,"Javier, Cristian",681082,664299,,called_strike,,,,,5,Bryson Stott pops out to shortstop Jeremy Pena.,W,L,R,PHI,HOU,S,,,0,0,2022,-0.3,1.58,0.01,2.06,,547180,,2,2,Bot,,,,,543877,,,5.051795478756461,-136.2184435538857,-6.940723256557542,-4.95950452178155,32.30528567388357,-11.13207918413116,3.16,1.44,,,,92.7,2438,5.9,715721,664299,543877,493329,514888,608324,665161,649557,676801,663656,54.55,,,,,,,,16,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,203,0.0,-0.046,11,2
FF,2022-11-02,94.4,-1.61,5.57,"Javier, Cristian",664761,664299,strikeout,swinging_strike,,,,,12,Alec Bohm strikes out swinging.  Bryce Harper steals (1) 2nd base.,W,R,R,PHI,HOU,S,2,,2,2,2022,-0.35,1.75,0.88,2.76,,,547180,1,2,Bot,,,,,543877,,,7.195469990517317,-137.09365542014058,-5.382265876303371,-6.222778191887217,34.06919923012134,-9.157812440658804,3.46,1.55,,,,93.0,2413,5.8,715721,664299,543877,493329,514888,608324,665161,649557,676801,663656,54.68,,,0.0,1,0,0,,15,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,205,-0.018,-0.266,11,2
SL,2022-11-02,81.2,-1.58,5.7,"Javier, Cristian",664761,664299,,blocked_ball,,,,,14,Alec Bohm strikes out swinging.  Bryce Harper steals (1) 2nd base.,W,R,R,PHI,HOU,B,,,1,2,2022,1.12,0.17,1.94,0.11,,,547180,1,2,Bot,,,,,543877,,,5.696319857955733,-118.06599979354884,-6.111483006181851,9.243174749464064,24.17157079993156,-29.595777682236395,3.41,1.54,,,,80.4,2552,6.0,715721,664299,543877,493329,514888,608324,665161,649557,676801,663656,54.55,,,,,,,,15,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,55,0.0,0.057,11,2
FF,2022-11-02,94.4,-1.6,5.7,"Javier, Cristian",664761,664299,,foul,,,,,12,Alec Bohm strikes out swinging.  Bryce Harper steals (1) 2nd base.,W,R,R,PHI,HOU,S,,,1,2,2022,-0.64,1.59,0.11,3.8,,,547180,1,2,Bot,,,,,543877,,,5.836826234247173,-137.24088902508117,-2.726488139780037,-9.414594879614665,33.21904469058579,-11.74582386420589,3.46,1.55,227,74.9,27,93.5,2257,6.0,715721,664299,543877,493329,514888,608324,665161,649557,676801,663656,54.49,,,,,,,,15,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,204,0.0,0.0,11,2
FF,2022-11-02,94.0,-1.62,5.71,"Javier, Cristian",664761,664299,,ball,,,,,12,Alec Bohm strikes out swinging.  Bryce Harper steals (1) 2nd base.,W,R,R,PHI,HOU,B,,,0,2,2022,-0.59,1.79,0.41,4.25,,,547180,1,2,Bot,,,,,543877,,,6.53735864064205,-136.74142107205955,-1.9610642012328612,-9.000277685675298,33.5994068203022,-9.676043588342392,3.41,1.55,,,,93.0,2377,6.0,715721,664299,543877,493329,514888,608324,665161,649557,676801,663656,54.5,,,,,,,,15,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206,0.0,0.029,11,2
FF,2022-11-02,94.3,-1.61,5.72,"Javier, Cristian",664761,664299,,foul,,,,,3,Alec Bohm strikes out swinging.  Bryce Harper steals (1) 2nd base.,W,R,R,PHI,HOU,S,,,0,1,2022,-0.31,1.38,0.4,2.92,,,547180,1,2,Bot,,,,,543877,,,5.85990443218727,-137.16781076313404,-4.592526002784624,-5.215276968782989,31.36895361093459,-13.96340595426398,3.46,1.55,166,86.0,66,93.5,2399,5.9,715721,664299,543877,493329,514888,608324,665161,649557,676801,663656,54.57,,,,,,,,15,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206,0.0,-0.068,11,2
SL,2022-11-02,80.9,-1.69,5.71,"Javier, Cristian",664761,664299,,swinging_strike,,,,,14,Alec Bohm strikes out swinging.  Bryce Harper steals (1) 2nd base.,W,R,R,PHI,HOU,S,,,0,0,2022,1.29,0.13,0.68,1.3,,,547180,1,2,Bot,,,,,543877,,,2.8060049369658437,-117.85250872105884,-3.422593642357424,11.418604992019022,23.03014385362615,-30.52169981167564,3.46,1.55,,,,80.1,2571,5.8,715721,664299,543877,493329,514888,608324,665161,649557,676801,663656,54.73,,,,,,,,15,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,62,0.0,-0.048,11,2
SL,2022-11-02,79.7,-1.71,5.7,"Javier, Cristian",592206,664299,strikeout,swinging_strike,,,,,14,Nick Castellanos strikes out swinging.,W,R,R,PHI,HOU,S,2,,0,2,2022,1.37,0.18,1.11,2.19,,,547180,0,2,Bot,,,,,543877,,,3.606030225738944,-115.99803505276292,-1.2431891923614558,11.544033886956864,23.20484292284819,-30.57452895576269,3.66,1.76,,,,78.9,2474,5.9,715721,664299,543877,493329,514888,608324,665161,649557,676801,663656,54.64,,,0.0,1,0,0,,14,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,67,-0.035,-0.209,11,2
SL,2022-11-02,81.2,-1.69,5.78,"Javier, Cristian",592206,664299,,swinging_strike,,,,,6,Nick Castellanos strikes out swinging.,W,R,R,PHI,HOU,S,,,0,1,2022,1.19,0.36,0.78,2.74,,,547180,0,2,Bot,,,,,543877,,,3.2167765169506546,-118.2762581851676,-0.8492095979838117,10.441048327578766,24.29149990825205,-28.90565965300521,3.66,1.76,,,,80.2,2461,5.7,715721,664299,543877,493329,514888,608324,665161,649557,676801,663656,54.75,,,,,,,,14,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,73,0.0,-0.08,11,2
SL,2022-11-02,80.4,-1.81,5.79,"Javier, Cristian",592206,664299,,swinging_strike,,,,,14,Nick Castellanos strikes out swinging.,W,R,R,PHI,HOU,S,,,0,0,2022,1.02,0.38,0.52,1.39,,,547180,0,2,Bot,,,,,543877,,,3.2145755008296404,-117.00954982243056,-3.7048029904244753,8.643914011781225,23.87154641787292,-28.19477603378648,3.66,1.76,,,,79.3,2465,5.7,715721,664299,543877,493329,514888,608324,665161,649557,676801,663656,54.83,,,,,,,,14,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,75,0.0,-0.066,11,2
FF,2022-11-02,93.8,-1.58,5.68,"Javier, Cristian",547180,664299,walk,ball,,,,,12,Bryce Harper walks.,W,L,R,PHI,HOU,B,,,3,2,2022,-0.33,1.63,0.24,4.46,,,,0,2,Bot,,,,,543877,,,5.35837769258245,-136.43499480743083,-0.9903540301109316,-5.305197404786089,31.89841466522861,-11.842637746344993,3.26,1.62,,,,92.7,2362,5.8,715721,664299,543877,493329,514888,608324,665161,649557,676801,663656,54.72,,,0.7,1,0,0,,13,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,204,0.038,0.32,11,2
FF,2022-11-02,92.8,-1.7,5.68,"Javier, Cristian",547180,664299,,ball,,,,,11,Bryce Harper walks.,W,L,R,PHI,HOU,B,,,2,2,2022,-0.47,1.53,-0.69,3.26,,,,0,2,Bot,,,,,543877,,,3.5648640899792,-135.08180672704432,-3.712818827247319,-6.508459501363918,31.06174970121321,-12.885686097872942,3.09,1.59,,,,92.0,2344,5.9,715721,664299,543877,493329,514888,608324,665161,649557,676801,663656,54.58,,,,,,,,13,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,206,0.0,0.103,11,2
FF,2022-11-02,93.7,-1.6,5.74,"Javier, Cristian",547180,664299,,ball,,,,,11,Bryce Harper walks.,W,L,R,PHI,HOU,B,,,1,2,2022,-0.43,1.41,-0.94,3.45,,,,0,2,Bot,,,,,543877,,,2.629852369778764,-136.418265437267,-3.2433558116663086,-5.998493027770492,31.472641262695387,-14.147170616579013,3.24,1.62,,,,92.9,2352,5.9,715721,664299,543877,493329,514888,608324,665161,649557,676801,663656,54.59,,,,,,,,13,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,205,0.0,0.037,11,2
FF,2022-11-02,93.6,-1.64,5.72,"Javier, Cristian",547180,664299,,called_strike,,,,,2,Bryce Harper walks.,W,L,R,PHI,HOU,S,,,1,1,2022,-0.35,1.57,-0.27,3.11,,,,0,2,Bot,,,,,543877,,,4.280540659161595,-136.10117211913106,-4.373670523123812,-5.372951303364298,32.66237243278086,-12.013148241222172,3.29,1.62,,,,92.5,2477,5.9,715721,664299,543877,493329,514888,608324,665161,649557,676801,663656,54.6,,,,,,,,13,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,205,0.0,-0.054,11,2
FF,2022-11-02,92.7,-1.71,5.75,"Javier, Cristian",547180,664299,,called_strike,,,,,1,Bryce Harper walks.,W,L,R,PHI,HOU,S,,,1,0,2022,-0.5,1.62,-0.59,2.98,,,,0,2,Bot,,,,,543877,,,3.907315860330905,-134.81128338987207,-4.738747983484419,-7.009362948254698,31.71573194855434,-11.586805119214985,3.26,1.62,,,,91.3,2376,5.7,715721,664299,543877,493329,514888,608324,665161,649557,676801,663656,54.83,,,,,,,,13,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,208,0.0,-0.043,11,2
FF,2022-11-02,93.2,-1.63,5.7,"Javier, Cristian",547180,664299,,ball,,,,,14,Bryce Harper walks.,W,L,R,PHI,HOU,B,,,0,0,2022,-0.61,1.66,0.88,1.75,,,,0,2,Bot,,,,,543877,,,7.702862615061722,-135.30843098068289,-7.922284080869922,-9.19482430790447,31.28924430742452,-10.189083150615042,3.31,1.62,,,,92.3,2464,6.0,715721,664299,543877,493329,514888,608324,665161,649557,676801,663656,54.49,,,,,,,,13,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,208,0.0,0.033,11,2
KC,2022-11-02,81.0,-1.81,5.32,"Nola, Aaron",676801,605400,strikeout,swinging_strike,,,,,14,Chas McCormick strikes out swinging.,W,R,R,PHI,HOU,S,2,,2,2,2022,1.27,-0.97,0.76,1.4,663656,,543877,2,2,Top,,,,,592663,,,3.320278171254905,-117.95152484728216,-0.1810685805362657,11.010492238730706,25.05858081468816,-41.34759602662791,3.22,1.54,,,,80.9,2776,6.5,715721,605400,592663,656555,516416,664761,681082,656941,669016,592206,54.04,,,0.0,1,0,0,,12,5,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shift,Standard,50,0.05,-0.383,11,2
KC,2022-11-02,80.3,-1.9,5.32,"Nola, Aaron",676801,605400,,called_strike,,,,,1,Chas McCormick strikes out swinging.,W,R,R,PHI,HOU,S,,,2,1,2022,1.43,-1.0,-0.48,2.63,663656,,543877,2,2,Top,,,,,592663,,,0.4379685143213277,-116.74729113176362,2.788503850647568,12.887203739527877,25.080069688896494,-42.02602422241715,3.11,1.46,,,,80.7,2600,7.0,715721,605400,592663,656555,516416,664761,681082,656941,669016,592206,53.55,,,,,,,,12,4,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shift,Standard,47,0.0,-0.097,11,2
KC,2022-11-02,81.2,-1.8,5.25,"Nola, Aaron",676801,605400,,blocked_ball,,,,,14,Chas McCormick strikes out swinging.,W,R,R,PHI,HOU,B,,,1,1,2022,1.38,-0.8,1.33,1.06,663656,,543877,2,2,Top,,,,,592663,,,4.378534276908499,-118.0775670675615,-1.13204159173924,11.81406953537139,25.35666961140953,-39.60356007771096,3.14,1.41,,,,81.2,2752,6.6,715721,605400,592663,656555,516416,664761,681082,656941,669016,592206,53.88,,,,,,,,12,3,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shift,Standard,53,0.0,0.034,11,2
FF,2022-11-02,94.7,-1.8,5.2,"Nola, Aaron",676801,605400,,ball,,,,,12,Chas McCormick strikes out swinging.,W,R,R,PHI,HOU,B,,,0,1,2022,-0.86,1.54,0.98,4.12,663656,,543877,2,2,Top,,,,,592663,,,9.258535439113096,-137.5134025706944,-0.5118367574854468,-13.15145327924211,33.90095185090143,-12.953295596891108,3.16,1.44,,,,94.9,2442,6.8,715721,605400,592663,656555,516416,664761,681082,656941,669016,592206,53.75,,,,,,,,12,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,222,0.0,0.052,11,2
KC,2022-11-02,80.8,-1.9,5.34,"Nola, Aaron",676801,605400,,called_strike,,,,,5,Chas McCormick strikes out swinging.,W,R,R,PHI,HOU,S,,,0,0,2022,1.26,-0.92,-0.1,2.25,663656,,543877,2,2,Top,,,,,592663,,,1.6095675612924858,-117.56131090468853,1.6490574550388877,11.202958018503876,25.54947910232005,-41.2476795813602,3.14,1.46,,,,80.6,2795,6.5,715721,605400,592663,656555,516416,664761,681082,656941,669016,592206,53.99,,,,,,,,12,1,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shift,Standard,47,0.0,-0.078,11,2
FC,2022-11-02,88.2,-1.91,5.21,"Nola, Aaron",649557,605400,strikeout,swinging_strike,,,,,14,Aledmys Diaz strikes out swinging.,W,R,R,PHI,HOU,S,2,,1,2,2022,0.33,0.49,1.62,1.52,663656,,543877,1,2,Top,,,,,592663,,,7.991706859172931,-128.19670097090557,-3.917399257933592,1.8935237367761777,27.207537576414023,-26.09790763324736,3.44,1.66,,,,89.1,2309,7.0,715721,605400,592663,656555,516416,664761,681082,656941,669016,592206,53.54,,,0.0,1,0,0,,11,5,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,205,0.068,-0.486,11,2
KC,2022-11-02,80.6,-1.87,5.3,"Nola, Aaron",649557,605400,,foul,,,,,9,Aledmys Diaz strikes out swinging.,W,R,R,PHI,HOU,S,,,1,2,2022,1.12,-1.13,0.6,1.77,663656,,543877,1,2,Top,,,,,592663,,,3.380181726254892,-117.19953828288872,1.1417775399445549,9.357025372694274,26.639876876593377,-42.93899868041796,3.44,1.66,,,,80.7,2703,6.8,715721,605400,592663,656555,516416,664761,681082,656941,669016,592206,53.66,,,,,,,,11,4,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,46,0.0,0.0,11,2
KC,2022-11-02,80.4,-1.81,5.36,"Nola, Aaron",649557,605400,,ball,,,,,14,Aledmys Diaz strikes out swinging.,W,R,R,PHI,HOU,B,,,0,2,2022,1.31,-1.2,1.73,0.91,663656,,543877,1,2,Top,,,,,592663,,,5.398758403409883,-116.84219046028484,-0.6977835397580774,10.499627324350255,27.954111544718888,-43.0557082025843,3.38,1.61,,,,80.0,2676,6.7,715721,605400,592663,656555,516416,664761,681082,656941,669016,592206,53.76,,,,,,,,11,3,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,50,0.0,0.026,11,2
KC,2022-11-02,79.8,-1.88,5.28,"Nola, Aaron",649557,605400,,foul,,,,,14,Aledmys Diaz strikes out swinging.,W,R,R,PHI,HOU,S,,,0,1,2022,1.18,-0.95,0.43,1.35,663656,,543877,1,2,Top,,,,,592663,,,2.859052498853273,-116.18132178551129,-0.0586414384780809,9.955047641072884,24.65338820582279,-40.88939508309,3.44,1.66,3,49.2,-24,79.5,2592,6.4,715721,605400,592663,656555,516416,664761,681082,656941,669016,592206,54.15,,,,,,,,11,2,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,45,0.0,-0.128,11,2
SI,2022-11-02,93.7,-1.94,5.2,"Nola, Aaron",649557,605400,,foul,,,,,3,Aledmys Diaz strikes out swinging.,W,R,R,PHI,HOU,S,,,0,0,2022,-1.35,0.99,0.44,2.96,663656,,543877,1,2,Top,,,,,592663,,,9.239938574556856,-136.18105796941904,-2.20184468062326,-18.88363572428268,31.67308024020681,-19.603721002442725,3.44,1.66,,,,94.4,2256,6.9,715721,605400,592663,656555,516416,664761,681082,656941,669016,592206,53.6,,,,,,,,11,1,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,228,0.0,-0.073,11,2
SI,2022-11-02,92.6,-2.04,5.22,"Nola, Aaron",543877,605400,hit_by_pitch,hit_by_pitch,,,,,11,Christian Vazquez hit by pitch.,W,R,R,PHI,HOU,B,,,1,0,2022,-1.59,0.83,-1.72,3.15,663656,,,1,2,Top,,,,,592663,,,4.371618366601546,-134.71082281445248,-1.243848690205504,-20.29401322236802,32.58550088402739,-22.13921330350185,3.18,1.52,,,,93.5,2079,7.1,715721,605400,592663,656555,516416,664761,681082,656941,669016,592206,53.39,,,0.7,1,0,0,,10,2,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,221,-0.016,0.209,11,2
FC,2022-11-02,87.6,-1.99,5.23,"Nola, Aaron",543877,605400,,ball,,,,,2,Christian Vazquez hit by pitch.,W,R,R,PHI,HOU,B,,,0,0,2022,0.31,0.42,-0.24,3.28,663656,,,1,2,Top,,,,,592663,,,3.622260393787024,-127.56021194727688,0.6047572278056422,2.572212093689759,27.447366249932134,-27.991763954925144,3.19,1.41,,,,88.3,2133,6.8,715721,605400,592663,656555,516416,664761,681082,656941,669016,592206,53.72,,,,,,,,10,1,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,202,0.0,0.006,11,2
KC,2022-11-02,80.0,-1.93,5.31,"Nola, Aaron",493329,605400,field_out,hit_into_play,,,,,5,"Yuli Gurriel grounds out, third baseman Alec Bohm to first baseman Rhys Hoskins.   Kyle Tucker to 3rd.",W,R,R,PHI,HOU,X,5,ground_ball,0,0,2022,1.45,-1.02,-0.02,2.48,,663656,,0,2,Top,91.3,162.35,,,592663,,,1.4810551332971595,-116.29670198658988,2.555188552127322,12.675680454104238,25.19663125097903,-42.111375918494765,3.39,1.64,17,78.9,-8,80.0,2672,6.7,715721,605400,592663,656555,516416,664761,681082,656941,669016,592206,53.79,0.089,0.08,0.0,1,0,0,2,9,1,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,50,0.012,-0.261,11,2
KC,2022-11-02,80.1,-1.86,5.34,"Nola, Aaron",663656,605400,double,hit_into_play,,,,,7,Kyle Tucker doubles (1) on a sharp line drive to right fielder Nick Castellanos.,W,L,R,PHI,HOU,X,9,line_drive,0,2,2022,1.25,-0.99,-0.28,1.76,,,,0,2,Top,209.39,95.67,,,592663,,,1.1193312260331765,-116.54128707580963,0.7643054538164782,11.125776984871113,23.917553363725624,-41.52570727302742,3.62,1.73,265,102.7,16,81.2,2560,7.3,715721,605400,592663,656555,516416,664761,681082,656941,669016,592206,53.23,0.531,0.564,1.25,1,1,1,5,8,3,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shift,Standard,52,-0.064,0.712,11,2
FF,2022-11-02,95.5,-1.78,5.28,"Nola, Aaron",663656,605400,,foul,,,,,1,Kyle Tucker doubles (1) on a sharp line drive to right fielder Nick Castellanos.,W,L,R,PHI,HOU,S,,,0,1,2022,-0.93,1.42,-0.42,3.14,,,,0,2,Top,,,,,592663,,,5.74223707504701,-139.01063812496733,-3.228606029586485,-13.3133194463877,31.78633700149037,-13.225780406539258,3.62,1.73,200,72.8,39,96.3,2343,6.8,715721,605400,592663,656555,516416,664761,681082,656941,669016,592206,53.74,,,,,,,,8,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,226,0.0,-0.046,11,2
FF,2022-11-02,94.0,-1.77,5.25,"Nola, Aaron",663656,605400,,foul,,,,,5,Kyle Tucker doubles (1) on a sharp line drive to right fielder Nick Castellanos.,W,L,R,PHI,HOU,S,,,0,0,2022,-0.93,1.27,-0.22,2.46,,,,0,2,Top,,,,,592663,,,6.137274928995572,-136.65417903528436,-4.311679577379887,-13.076441089106662,32.15144045634848,-15.579931536034424,3.62,1.73,174,76.2,17,94.5,2345,6.8,715721,605400,592663,656555,516416,664761,681082,656941,669016,592206,53.73,,,,,,,,8,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,228,0.0,-0.034,11,2
SL,2022-11-02,80.6,-1.73,5.65,"Javier, Cristian",592663,664299,strikeout,swinging_strike,,,,,14,J.T. Realmuto strikes out swinging.,W,R,R,PHI,HOU,S,2,,1,2,2022,1.22,-0.05,0.94,0.81,,,,2,1,Bot,,,,,543877,,,3.5980012160040142,-117.308116182313,-3.9001829110475783,10.355311485040325,25.0808791451948,-32.00595270009708,3.63,1.69,,,,79.7,2651,6.0,715721,664299,543877,493329,514888,608324,665161,649557,676801,663656,54.52,,,0.0,1,0,0,,7,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,74,-0.01,-0.07,11,2
FF,2022-11-02,95.4,-1.66,5.67,"Javier, Cristian",592663,664299,,called_strike,,,,,6,J.T. Realmuto strikes out swinging.,W,R,R,PHI,HOU,S,,,1,1,2022,-0.49,1.76,0.62,2.52,,,,2,1,Bot,,,,,543877,,,7.023132269491593,-138.54280001845427,-6.460593695665746,-8.034818691259273,34.08377404112188,-8.328727883232556,3.53,1.59,,,,94.0,2507,5.8,715721,664299,543877,493329,514888,608324,665161,649557,676801,663656,54.69,,,,,,,,7,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,207,0.0,-0.023,11,2
SL,2022-11-02,80.0,-1.8,5.66,"Javier, Cristian",592663,664299,,ball,,,,,14,J.T. Realmuto strikes out swinging.,W,R,R,PHI,HOU,B,,,0,1,2022,1.47,-0.04,1.0,0.07,,,,2,1,Bot,,,,,543877,,,3.3599211672111524,-116.25231105351548,-5.367356454184158,12.436774005514188,25.584573906764003,-31.583846782931065,3.48,1.61,,,,78.8,2636,5.9,715721,664299,543877,493329,514888,608324,665161,649557,676801,663656,54.58,,,,,,,,7,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,65,0.0,0.011,11,2
SL,2022-11-02,81.1,-1.78,5.74,"Javier, Cristian",592663,664299,,called_strike,,,,,9,J.T. Realmuto strikes out swinging.,W,R,R,PHI,HOU,S,,,0,0,2022,1.22,0.18,0.79,1.85,,,,2,1,Bot,,,,,543877,,,3.377230505322006,-118.01667082379792,-2.315322138862574,10.565109486776263,25.903206393675877,-30.268476959745986,3.48,1.49,,,,79.9,2634,5.8,715721,664299,543877,493329,514888,608324,665161,649557,676801,663656,54.67,,,,,,,,7,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,69,0.0,-0.017,11,2
FF,2022-11-02,93.8,-1.75,5.62,"Javier, Cristian",656555,664299,field_out,hit_into_play,,,,,6,Rhys Hoskins flies out to shortstop Jeremy Pena.,W,R,R,PHI,HOU,X,6,fly_ball,3,2,2022,-0.01,1.51,0.54,2.43,,,,1,1,Bot,108.6,115.87,,,543877,,,5.866893835045143,-136.28851604079713,-5.733042579398775,-1.520946211633559,33.82518536672641,-12.319266038676355,3.62,1.69,214,86.7,57,92.5,2470,5.9,715721,664299,543877,493329,514888,608324,665161,649557,676801,663656,54.63,0.026,0.035,0.0,1,0,0,3,6,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,207,-0.016,-0.207,11,2
FF,2022-11-02,94.7,-1.56,5.77,"Javier, Cristian",656555,664299,,ball,,,,,11,Rhys Hoskins flies out to shortstop Jeremy Pena.,W,R,R,PHI,HOU,B,,,2,2,2022,-0.25,1.39,-0.22,4.66,,,,1,1,Bot,,,,,543877,,,4.051883753285755,-137.82969786310883,-0.2977634907171554,-4.187459408485119,33.33410109716039,-14.722081715560682,3.58,1.66,,,,93.7,2375,5.9,715721,664299,543877,493329,514888,608324,665161,649557,676801,663656,54.63,,,,,,,,6,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,201,0.0,0.073,11,2
FF,2022-11-02,93.1,-1.87,5.67,"Javier, Cristian",656555,664299,,foul,,,,,3,Rhys Hoskins flies out to shortstop Jeremy Pena.,W,R,R,PHI,HOU,S,,,2,1,2022,-0.42,1.49,0.48,3.17,,,,1,1,Bot,,,,,543877,,,6.889060708555779,-135.36451903017672,-3.8469681133357225,-6.775758660445788,31.20519276824598,-13.284823761503006,3.62,1.69,172,90.3,62,92.0,2415,5.8,715721,664299,543877,493329,514888,608324,665161,649557,676801,663656,54.67,,,,,,,,6,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,210,0.0,-0.046,11,2
FF,2022-11-02,95.9,-1.46,5.68,"Javier, Cristian",656555,664299,,ball,,,,,12,Rhys Hoskins flies out to shortstop Jeremy Pena.,W,R,R,PHI,HOU,B,,,1,1,2022,-0.57,1.68,1.59,2.76,,,,1,1,Bot,,,,,543877,,,9.281845091819548,-139.15076839601628,-5.795201191664432,-9.655725367141098,34.71104376976875,-9.231032687455585,3.61,1.69,,,,94.7,2489,6.0,715721,664299,543877,493329,514888,608324,665161,649557,676801,663656,54.48,,,,,,,,6,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,205,0.0,0.033,11,2
