pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
FF,2013-03-31,91.1,2.85,5.31,"Bedard, Erik",461815,407853,field_out,hit_into_play,,,,,5,David Murphy flies out to center fielder Justin Maxwell.,R,L,L,HOU,TEX,X,8,fly_ball,3,2,2013,1.03,1.57,0.21,2.42,,,,0,9,Top,82.33,58.23,,,488771,,130331_220152,-9.73,-132.36,-4.63,14.83,28.71,-15.22,3.69,1.7,,,,,,,346787,407853,488771,477165,514888,518625,430592,474892,452239,150449,50,,,0.0,,0,0,,67,7,4-Seam Fastball,8,2,2,8,2,8,2,8,,,,0.001,-0.287,3,31
FF,2013-03-31,91.3,2.71,5.21,"Bedard, Erik",461815,407853,,ball,,,,,13,David Murphy flies out to center fielder Justin Maxwell.,R,L,L,HOU,TEX,B,,,2,2,2013,0.84,1.89,-0.75,0.57,,,,0,9,Top,,,,,488771,,130331_220126,-11.41,-132.11,-9.92,12.35,28.33,-11.28,3.69,1.7,,,,,,,346787,407853,488771,477165,514888,518625,430592,474892,452239,150449,50,,,,,,,,67,6,4-Seam Fastball,8,2,2,8,2,8,2,8,,,,0.0,0.091,3,31
SI,2013-03-31,90.2,2.7,5.39,"Bedard, Erik",461815,407853,,foul,,,,,5,David Murphy flies out to center fielder Justin Maxwell.,R,L,L,HOU,TEX,S,,,2,2,2013,1.87,1.11,0.22,2.56,,,,0,9,Top,,,,,488771,,130331_220100,-11.21,-130.89,-3.23,24.85,28.69,-21.08,3.69,1.7,,,,,,,346787,407853,488771,477165,514888,518625,430592,474892,452239,150449,50,,,,,,,,67,5,Sinker,8,2,2,8,2,8,2,8,,,,0.0,0.0,3,31
FF,2013-03-31,89.4,3.18,5.52,"Bedard, Erik",461815,407853,,ball,,,,,12,David Murphy flies out to center fielder Justin Maxwell.,R,L,L,HOU,TEX,B,,,1,2,2013,0.48,1.62,1.22,3.93,,,,0,9,Top,,,,,488771,,130331_220037,-6.44,-130.13,-1.07,7.35,30.98,-15.3,3.69,1.7,,,,,,,346787,407853,488771,477165,514888,518625,430592,474892,452239,150449,50,,,,,,,,67,4,4-Seam Fastball,8,2,2,8,2,8,2,8,,,,0.0,0.037,3,31
FF,2013-03-31,90.9,2.87,5.33,"Bedard, Erik",461815,407853,,ball,,,,,13,David Murphy flies out to center fielder Justin Maxwell.,R,L,L,HOU,TEX,B,,,0,2,2013,0.89,1.77,-1.93,2.23,,,,0,9,Top,,,,,488771,,130331_220014,-14.92,-131.54,-5.54,12.79,29.03,-12.98,3.69,1.7,,,,,,,346787,407853,488771,477165,514888,518625,430592,474892,452239,150449,50,,,,,,,,67,3,4-Seam Fastball,8,2,2,8,2,8,2,8,,,,0.0,0.019,3,31
FF,2013-03-31,89.6,2.87,5.43,"Bedard, Erik",461815,407853,,foul,,,,,13,David Murphy flies out to center fielder Justin Maxwell.,R,L,L,HOU,TEX,S,,,0,1,2013,0.78,1.27,-0.85,2.57,,,,0,9,Top,,,,,488771,,130331_215945,-11.73,-130.01,-3.57,11.14,27.7,-19.29,3.69,1.7,,,,,,,346787,407853,488771,477165,514888,518625,430592,474892,452239,150449,50,,,,,,,,67,2,4-Seam Fastball,8,2,2,8,2,8,2,8,,,,0.0,-0.046,3,31
FF,2013-03-31,90.1,3.29,5.35,"Bedard, Erik",461815,407853,,called_strike,,,,,9,David Murphy flies out to center fielder Justin Maxwell.,R,L,L,HOU,TEX,S,,,0,0,2013,0.99,1.96,0.47,2.13,,,,0,9,Top,,,,,488771,,130331_215926,-9.93,-130.81,-6.12,13.81,31.23,-11.06,3.69,1.7,,,,,,,346787,407853,488771,477165,514888,518625,430592,474892,452239,150449,50,,,,,,,,67,1,4-Seam Fastball,8,2,2,8,2,8,2,8,,,,0.0,-0.033,3,31
SI,2013-03-31,92.8,2.29,5.3,"Ortiz, Joe",150449,517451,strikeout,swinging_strike,,,,,5,Rick Ankiel strikes out swinging.,R,L,L,HOU,TEX,S,2,,0,2,2013,1.18,1.22,-0.04,2.67,,,518625,2,8,Bot,,,,,150229,,130331_215644,-9.44,-134.87,-3.39,17.3,30.26,-19.02,3.37,1.5,,,,,,,346787,517451,150229,519048,435079,134181,462101,461815,547982,443558,50,,,0.0,,0,0,,66,3,Sinker,8,2,8,2,2,8,8,2,,,,0.0,-0.12,3,31
SL,2013-03-31,86.8,2.53,5.27,"Ortiz, Joe",150449,517451,,swinging_strike,,,,,7,Rick Ankiel strikes out swinging.,R,L,L,HOU,TEX,S,,,0,1,2013,0.43,0.58,-0.3,1.85,,,518625,2,8,Bot,,,,,150229,,130331_215627,-8.36,-126.12,-2.94,6.5,25.21,-27.85,3.37,1.5,,,,,,,346787,517451,150229,519048,435079,134181,462101,461815,547982,443558,50,,,,,,,,66,2,Slider,8,2,8,2,2,8,8,2,,,,0.0,-0.057,3,31
SL,2013-03-31,86.8,2.59,5.52,"Ortiz, Joe",150449,517451,,foul,,,,,3,Rick Ankiel strikes out swinging.,R,L,L,HOU,TEX,S,,,0,0,2013,0.42,0.2,0.32,3.29,,,518625,2,8,Bot,,,,,150229,,130331_215610,-6.92,-126.2,0.87,6.35,25.55,-32.09,3.37,1.5,,,,,,,346787,517451,150229,519048,435079,134181,462101,461815,547982,443558,50,,,,,,,,66,1,Slider,8,2,8,2,2,8,8,2,,,,0.0,-0.037,3,31
SI,2013-03-31,93.3,2.16,5.33,"Ortiz, Joe",518625,517451,single,hit_into_play,,,,,1,"Matt Dominguez singles on a line drive to second baseman Ian Kinsler, deflected by pitcher Joe Ortiz.   Justin Maxwell scores.",R,R,L,HOU,TEX,X,1,line_drive,0,2,2013,1.38,1.24,-0.44,2.8,452239,,,2,8,Bot,137.55,154.62,,,150229,,130331_215521,-10.68,-135.43,-3.22,19.97,32.23,-18.75,3.36,1.5,,,,,,,346787,517451,150229,519048,435079,134181,462101,461815,547982,443558,50,,,0.9,,1,0,,65,3,Sinker,7,2,7,2,2,8,8,2,,,,0.002,0.985,3,31
CH,2013-03-31,86.3,2.33,5.24,"Ortiz, Joe",518625,517451,,foul,,,,,13,"Matt Dominguez singles on a line drive to second baseman Ian Kinsler, deflected by pitcher Joe Ortiz.   Justin Maxwell scores.",R,R,L,HOU,TEX,S,,,0,1,2013,1.84,0.78,-0.03,1.06,452239,,,2,8,Bot,,,,,150229,,130331_215458,-10.34,-125.15,-5.08,22.26,27.07,-25.73,3.36,1.5,,,,,,,346787,517451,150229,519048,435079,134181,462101,461815,547982,443558,50,,,,,,,,65,2,Changeup,7,2,7,2,2,7,7,2,,,,0.0,-0.084,3,31
SI,2013-03-31,92.9,2.38,5.21,"Ortiz, Joe",518625,517451,,called_strike,,,,,7,"Matt Dominguez singles on a line drive to second baseman Ian Kinsler, deflected by pitcher Joe Ortiz.   Justin Maxwell scores.",R,R,L,HOU,TEX,S,,,0,0,2013,1.57,1.45,-0.68,2.06,452239,,,2,8,Bot,,,,,150229,,130331_215443,-12.31,-134.76,-5.31,22.27,31.43,-16.21,3.36,1.5,,,,,,,346787,517451,150229,519048,435079,134181,462101,461815,547982,443558,50,,,,,,,,65,1,Sinker,7,2,7,2,2,7,7,2,,,,0.0,-0.038,3,31
SL,2013-03-31,84.9,2.28,5.28,"Ortiz, Joe",488771,517451,field_out,hit_into_play,,,,,13,"Jason Castro grounds out, second baseman Ian Kinsler to first baseman Mitch Moreland.",R,L,L,HOU,TEX,X,4,ground_ball,0,1,2013,-0.27,0.46,-1.11,2.22,452239,,,1,8,Bot,146.59,153.61,,,150229,,130331_215403,-7.93,-123.34,-1.46,-1.55,24.18,-29.3,3.59,1.5,,,,,,,346787,517451,150229,519048,435079,134181,462101,461815,547982,443558,50,,,0.0,,0,0,,64,2,Slider,7,2,7,2,2,7,7,2,,,,-0.001,-0.245,3,31
SI,2013-03-31,92.7,2.31,5.38,"Ortiz, Joe",488771,517451,,foul,,,,,9,"Jason Castro grounds out, second baseman Ian Kinsler to first baseman Mitch Moreland.",R,L,L,HOU,TEX,S,,,0,0,2013,2.16,0.78,0.74,2.07,452239,,,1,8,Bot,,,,,150229,,130331_215333,-9.76,-134.72,-4.01,29.66,34.77,-24.82,3.59,1.5,,,,,,,346787,517451,150229,519048,435079,134181,462101,461815,547982,443558,50,,,,,,,,64,1,Sinker,7,2,7,2,2,7,7,2,,,,0.0,-0.071,3,31
SI,2013-03-31,93.1,2.23,5.37,"Ortiz, Joe",452239,517451,triple,hit_into_play,,,,,1,Justin Maxwell triples (2) on a line drive to right fielder Nelson Cruz.,R,R,L,HOU,TEX,X,9,line_drive,1,0,2013,1.59,1.2,-0.48,3.06,,,,1,8,Bot,202.81,101.41,,,150229,,130331_215234,-11.47,-135.15,-2.49,22.62,31.61,-19.34,3.5,1.5,,,,,,,346787,517451,150229,519048,435079,134181,462101,461815,547982,443558,50,,,1.6,,1,2,,63,2,Sinker,7,2,7,2,2,7,7,2,,,,0.002,0.661,3,31
SI,2013-03-31,93.8,2.26,5.16,"Ortiz, Joe",452239,517451,,ball,,,,,14,Justin Maxwell triples (2) on a line drive to right fielder Nelson Cruz.,R,R,L,HOU,TEX,B,,,0,0,2013,2.01,1.04,0.62,0.4,,,,1,8,Bot,,,,,150229,,130331_215214,-9.69,-135.92,-8.73,28.45,32.82,-21.3,3.5,1.5,,,,,,,346787,517451,150229,519048,435079,134181,462101,461815,547982,443558,50,,,,,,,,63,1,Sinker,7,2,7,2,2,7,7,2,,,,0.0,0.023,3,31
SI,2013-03-31,93.8,2.27,5.3,"Ortiz, Joe",150289,517451,strikeout,called_strike,,,,,5,Carlos Pena called out on strikes.,R,L,L,HOU,TEX,S,2,,2,2,2013,1.9,1.38,0.0,2.29,,,,0,8,Bot,,,,,150229,,130331_215141,-11.09,-135.97,-4.83,26.8,34.96,-16.98,3.13,1.5,,,,,,,346787,517451,150229,519048,435079,134181,462101,461815,547982,443558,50,,,0.0,,0,0,,62,5,Sinker,7,2,7,2,2,7,7,2,,,,-0.001,-0.197,3,31
SI,2013-03-31,93.7,2.15,5.22,"Ortiz, Joe",150289,517451,,ball,,,,,13,Carlos Pena called out on strikes.,R,L,L,HOU,TEX,B,,,1,2,2013,1.95,1.44,-1.02,1.38,,,,0,8,Bot,,,,,150229,,130331_215118,-13.57,-135.53,-7.18,27.4,33.3,-16.17,3.13,1.5,,,,,,,346787,517451,150229,519048,435079,134181,462101,461815,547982,443558,50,,,,,,,,62,4,Sinker,7,2,7,2,2,7,7,2,,,,0.0,0.037,3,31
SL,2013-03-31,84.9,2.45,5.3,"Ortiz, Joe",150289,517451,,swinging_strike,,,,,13,Carlos Pena called out on strikes.,R,L,L,HOU,TEX,S,,,1,1,2013,-0.29,0.67,-0.87,1.65,,,,0,8,Bot,,,,,150229,,130331_215052,-7.67,-123.37,-3.24,-1.75,27.82,-27.13,3.13,1.5,,,,,,,346787,517451,150229,519048,435079,134181,462101,461815,547982,443558,50,,,,,,,,62,3,Slider,7,2,7,2,2,7,7,2,,,,0.0,-0.055,3,31
SL,2013-03-31,83.2,2.73,5.4,"Ortiz, Joe",150289,517451,,called_strike,,,,,8,Carlos Pena called out on strikes.,R,L,L,HOU,TEX,S,,,1,0,2013,-0.27,0.22,0.21,1.94,,,,0,8,Bot,,,,,150229,,130331_215032,-5.66,-120.98,-1.46,-1.51,27.5,-31.91,3.13,1.5,,,,,,,346787,517451,150229,519048,435079,134181,462101,461815,547982,443558,50,,,,,,,,62,2,Slider,7,2,7,2,2,7,7,2,,,,0.0,-0.04,3,31
SL,2013-03-31,83.8,2.55,5.33,"Ortiz, Joe",150289,517451,,ball,,,,,13,Carlos Pena called out on strikes.,R,L,L,HOU,TEX,B,,,0,0,2013,-0.41,0.3,-0.72,0.86,,,,0,8,Bot,,,,,150229,,130331_215013,-7.19,-121.7,-4.15,-3.0,27.69,-31.09,3.13,1.5,,,,,,,346787,517451,150229,519048,435079,134181,462101,461815,547982,443558,50,,,,,,,,62,1,Slider,7,2,7,2,2,7,7,2,,,,0.0,0.034,3,31
FF,2013-03-31,91.8,2.51,5.46,"Bedard, Erik",134181,407853,field_out,hit_into_play,,,,,1,Adrian Beltre pops out to shortstop Ronny Cedeno.,R,R,L,HOU,TEX,X,6,popup,0,0,2013,1.12,1.6,-0.8,3.47,,,,2,8,Top,99.4,152.61,,,488771,,130331_214716,-11.71,-133.16,-2.42,15.98,30.66,-14.67,3.52,1.67,,,,,,,346787,407853,488771,477165,514888,518625,430592,474892,452239,150449,50,,,0.0,,0,0,,61,1,4-Seam Fastball,7,2,2,7,2,7,2,7,,,,0.002,-0.092,3,31
CU,2013-03-31,78.0,2.62,5.55,"Bedard, Erik",204020,407853,strikeout,swinging_strike_blocked,,,,,13,Lance Berkman strikes out swinging.,R,R,L,HOU,TEX,S,2,,3,2,2013,-0.55,-0.97,-0.58,0.94,,,,1,8,Top,,,,,488771,,130331_214636,-6.23,-113.55,-0.69,-3.88,25.34,-42.47,3.42,1.5,,,,,,,346787,407853,488771,477165,514888,518625,430592,474892,452239,150449,50,,,0.0,,0,0,,60,6,Curveball,7,2,2,7,2,7,2,7,,,,0.003,-0.198,3,31
CU,2013-03-31,77.8,2.47,5.91,"Bedard, Erik",204020,407853,,ball,,,,,13,Lance Berkman strikes out swinging.,R,R,L,HOU,TEX,B,,,2,2,2013,-0.43,-1.17,-1.02,1.5,,,,1,8,Top,,,,,488771,,130331_214611,-7.08,-113.08,0.31,-2.67,27.06,-44.09,3.42,1.5,,,,,,,346787,407853,488771,477165,514888,518625,430592,474892,452239,150449,50,,,,,,,,60,5,Curveball,7,2,2,7,2,7,2,7,,,,0.0,0.062,3,31
FF,2013-03-31,89.1,3.07,5.33,"Bedard, Erik",204020,407853,,swinging_strike,,,,,2,Lance Berkman strikes out swinging.,R,R,L,HOU,TEX,S,,,2,1,2013,0.35,1.6,-0.26,3.03,,,,1,8,Top,,,,,488771,,130331_214543,-9.59,-129.39,-2.77,5.75,29.75,-15.67,3.42,1.5,,,,,,,346787,407853,488771,477165,514888,518625,430592,474892,452239,150449,50,,,,,,,,60,4,4-Seam Fastball,7,2,2,7,2,7,2,7,,,,0.0,-0.045,3,31
SI,2013-03-31,91.3,2.53,5.45,"Bedard, Erik",204020,407853,,ball,,,,,11,Lance Berkman strikes out swinging.,R,R,L,HOU,TEX,B,,,1,1,2013,1.22,1.89,-1.21,2.9,,,,1,8,Top,,,,,488771,,130331_214520,-12.93,-132.33,-4.36,16.76,33.98,-11.67,3.42,1.5,,,,,,,346787,407853,488771,477165,514888,518625,430592,474892,452239,150449,50,,,,,,,,60,3,Sinker,7,2,2,7,2,7,2,7,,,,0.0,0.034,3,31
SI,2013-03-31,90.8,2.71,5.34,"Bedard, Erik",204020,407853,,ball,,,,,13,Lance Berkman strikes out swinging.,R,R,L,HOU,TEX,B,,,0,1,2013,1.26,1.94,-1.62,2.03,,,,1,8,Top,,,,,488771,,130331_214458,-14.48,-131.31,-6.33,17.18,32.58,-11.28,3.42,1.5,,,,,,,346787,407853,488771,477165,514888,518625,430592,474892,452239,150449,50,,,,,,,,60,2,Sinker,7,2,2,7,2,7,2,7,,,,0.0,0.017,3,31
FF,2013-03-31,90.4,2.77,5.38,"Bedard, Erik",204020,407853,,called_strike,,,,,4,Lance Berkman strikes out swinging.,R,R,L,HOU,TEX,S,,,0,0,2013,1.06,1.91,-0.47,2.55,,,,1,8,Top,,,,,488771,,130331_214434,-11.17,-131.09,-4.96,14.61,33.31,-11.78,3.42,1.5,,,,,,,346787,407853,488771,477165,514888,518625,430592,474892,452239,150449,50,,,,,,,,60,1,4-Seam Fastball,7,2,2,7,2,7,2,7,,,,0.0,-0.023,3,31
FF,2013-03-31,88.2,3.11,5.34,"Bedard, Erik",462101,407853,field_out,hit_into_play,,,,,4,"Elvis Andrus grounds out, third baseman Matt Dominguez to first baseman Brett Wallace.",R,R,L,HOU,TEX,X,5,ground_ball,0,0,2013,0.85,1.63,-0.82,2.58,,,,0,8,Top,105.42,175.7,,,488771,,130331_214347,-12.2,-127.9,-3.83,11.55,27.93,-15.72,3.25,1.5,,,,,,,346787,407853,488771,477165,514888,518625,430592,474892,452239,150449,50,,,0.0,,0,0,,59,1,4-Seam Fastball,7,2,2,7,2,7,2,7,,,,0.006,-0.22,3,31
FF,2013-03-31,92.9,-0.76,5.55,"Frasor, Jason",474892,430630,field_out,hit_into_play,,,,,9,"Chris Carter grounds out, third baseman Adrian Beltre to first baseman Mitch Moreland.",R,R,R,HOU,TEX,X,5,ground_ball,2,1,2013,-0.06,1.53,0.31,1.74,,,,2,7,Bot,105.42,171.69,,,150229,,130331_214103,2.66,-135.18,-7.25,0.91,33.6,-15.15,3.57,1.71,,,,,,,346787,430630,150229,519048,435079,134181,462101,461815,547982,443558,50,,,0.0,,0,0,,58,4,4-Seam Fastball,7,2,7,2,2,7,7,2,,,,-0.001,-0.111,3,31
FF,2013-03-31,92.1,-0.83,5.68,"Frasor, Jason",474892,430630,,ball,,,,,14,"Chris Carter grounds out, third baseman Adrian Beltre to first baseman Mitch Moreland.",R,R,R,HOU,TEX,B,,,1,1,2013,-0.29,1.67,1.37,2.53,,,,2,7,Bot,,,,,150229,,130331_214042,6.13,-133.88,-5.58,-2.0,35.41,-13.98,3.57,1.71,,,,,,,346787,430630,150229,519048,435079,134181,462101,461815,547982,443558,50,,,,,,,,58,3,4-Seam Fastball,7,2,7,2,2,7,7,2,,,,0.0,0.022,3,31
FF,2013-03-31,92.2,-0.64,5.67,"Frasor, Jason",474892,430630,,ball,,,,,14,"Chris Carter grounds out, third baseman Adrian Beltre to first baseman Mitch Moreland.",R,R,R,HOU,TEX,B,,,0,1,2013,-0.33,1.69,2.64,1.66,,,,2,7,Bot,,,,,150229,,130331_214019,9.08,-133.78,-7.93,-2.58,33.49,-13.55,3.57,1.71,,,,,,,346787,430630,150229,519048,435079,134181,462101,461815,547982,443558,50,,,,,,,,58,2,4-Seam Fastball,7,2,7,2,2,7,7,2,,,,0.0,0.012,3,31
FF,2013-03-31,92.8,-0.96,5.74,"Frasor, Jason",474892,430630,,called_strike,,,,,12,"Chris Carter grounds out, third baseman Adrian Beltre to first baseman Mitch Moreland.",R,R,R,HOU,TEX,S,,,0,0,2013,-0.48,1.6,0.91,3.3,,,,2,7,Bot,,,,,150229,,130331_214001,5.78,-135.11,-3.69,-4.54,36.35,-14.45,3.57,1.71,,,,,,,346787,430630,150229,519048,435079,134181,462101,461815,547982,443558,50,,,,,,,,58,1,4-Seam Fastball,7,2,7,2,2,7,7,2,,,,0.0,-0.015,3,31
FF,2013-03-31,91.9,-1.12,5.75,"Frasor, Jason",477165,430630,strikeout,called_strike,,,,,12,Brett Wallace called out on strikes.,R,L,R,HOU,TEX,S,2,,1,2,2013,-0.29,1.71,0.93,2.72,,,,1,7,Bot,,,,,150229,,130331_213919,5.75,-133.71,-5.37,-2.1,34.13,-13.38,3.54,1.65,,,,,,,346787,430630,150229,519048,435079,134181,462101,461815,547982,443558,50,,,0.0,,0,0,,57,4,4-Seam Fastball,7,2,7,2,2,7,7,2,,,,0.0,-0.11,3,31
CH,2013-03-31,85.9,-1.03,5.57,"Frasor, Jason",477165,430630,,swinging_strike,,,,,14,Brett Wallace called out on strikes.,R,L,R,HOU,TEX,S,,,1,1,2013,-0.29,0.19,0.17,0.94,,,,1,7,Bot,,,,,150229,,130331_213858,3.31,-124.91,-4.81,-1.81,27.57,-32.16,3.54,1.65,,,,,,,346787,430630,150229,519048,435079,134181,462101,461815,547982,443558,50,,,,,,,,57,3,Changeup,7,2,7,2,2,7,7,2,,,,0.0,-0.037,3,31
CH,2013-03-31,88.5,-0.91,5.54,"Frasor, Jason",477165,430630,,ball,,,,,13,Brett Wallace called out on strikes.,R,L,R,HOU,TEX,B,,,0,1,2013,-1.12,0.92,-0.05,0.31,,,,1,7,Bot,,,,,150229,,130331_213834,4.51,-128.57,-8.59,-11.82,27.57,-23.7,3.54,1.65,,,,,,,346787,430630,150229,519048,435079,134181,462101,461815,547982,443558,50,,,,,,,,57,2,Changeup,7,2,7,2,2,7,7,2,,,,0.0,0.017,3,31
