pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
SL,2023-04-03,88.0,-2.13,6.13,"Faucher, Calvin",657041,676534,,blocked_ball,,,,,13,Lane Thomas strikes out swinging.,R,R,R,WSH,TB,B,,,0,0,2023,0.85,-0.58,-0.38,0.91,,,660688,1,9,Bot,,,,,642336,,,2.4741919738532028,-127.96080318927004,-5.218064443639577,8.636453427409988,31.255019044500397,-37.382752919106586,3.07,1.5,,,,86.8,2742,6.0,718732,676534,642336,670623,664040,670764,677551,670042,622534,666139,54.5,,,,,,,,70,1,Slider,2,6,2,6,6,2,2,6,Standard,Standard,17,0.0,0.025,4,3
CU,2023-04-03,83.2,-1.88,6.33,"Faucher, Calvin",660688,676534,hit_by_pitch,hit_by_pitch,,,,,12,Keibert Ruiz hit by pitch.,R,L,R,WSH,TB,B,,,1,1,2023,1.33,-0.8,1.84,3.52,,,,1,9,Bot,,,,,642336,,,5.869174981542275,-120.92226526083611,1.7014010730874416,11.550057392333027,28.054180837173355,-40.59332292359766,3.27,1.53,,,,81.9,2949,5.9,718732,676534,642336,670623,664040,670764,677551,670042,622534,666139,54.61,,,0.7,1,0,0,,69,3,Curveball,2,6,2,6,6,2,2,6,Strategic,Standard,18,0.01,0.249,4,3
CU,2023-04-03,86.0,-1.89,6.26,"Faucher, Calvin",660688,676534,,ball,,,,,14,Keibert Ruiz hit by pitch.,R,L,R,WSH,TB,B,,,0,1,2023,0.52,-1.21,0.47,0.88,,,,1,9,Bot,,,,,642336,,,4.502649342856184,-125.08917537099916,-3.925015684846622,4.324075996405409,29.286942562656886,-44.05774203748566,3.22,1.55,,,,85.0,3084,6.0,718732,676534,642336,670623,664040,670764,677551,670042,622534,666139,54.49,,,,,,,,69,2,Curveball,2,6,2,6,6,2,2,6,Strategic,Standard,8,0.0,0.012,4,3
SI,2023-04-03,95.5,-2.25,6.06,"Faucher, Calvin",660688,676534,,called_strike,,,,,9,Keibert Ruiz hit by pitch.,R,L,R,WSH,TB,S,,,0,0,2023,-0.9,1.2,0.33,1.94,,,,1,9,Bot,,,,,642336,,,8.707271458600395,-138.6373888139427,-7.795034631648885,-13.63894287446606,32.667433093368096,-15.057602211094473,3.32,1.55,,,,94.2,2282,5.8,718732,676534,642336,670623,664040,670764,677551,670042,622534,666139,54.71,,,,,,,,69,1,Sinker,2,6,2,6,6,2,2,6,Strategic,Standard,281,0.0,-0.034,4,3
SL,2023-04-03,88.1,-2.09,6.18,"Faucher, Calvin",642086,676534,field_out,hit_into_play,,,,,2,Dominic Smith flies out to left fielder Luke Raley.,R,L,R,WSH,TB,X,7,fly_ball,1,1,2023,0.54,-0.1,-0.09,2.92,,,,0,9,Bot,64.02,109.71,,,642336,,,3.729931819329584,-128.26133293132807,-1.5781134469660527,5.046312031096461,28.67614357185667,-33.11840811743277,3.25,1.55,270,96.9,51,87.2,2970,5.9,718732,676534,642336,670623,664040,670764,677551,670042,622534,666139,54.63,0.009,0.013,0.0,1,0,0,3,68,3,Slider,2,6,2,6,6,2,2,6,Standard,Standard,63,-0.01,-0.224,4,3
SL,2023-04-03,88.1,-2.09,6.11,"Faucher, Calvin",642086,676534,,swinging_strike,,,,,14,Dominic Smith flies out to left fielder Luke Raley.,R,L,R,WSH,TB,S,,,1,0,2023,0.64,-0.24,0.64,0.01,,,,0,9,Bot,,,,,642336,,,5.257738691052501,-127.93065446434512,-8.020131469734933,5.627721214465147,31.584720723249127,-33.00572872723486,3.25,1.55,,,,86.6,2967,5.9,718732,676534,642336,670623,664040,670764,677551,670042,622534,666139,54.57,,,,,,,,68,2,Slider,2,6,2,6,6,2,2,6,Standard,Standard,14,0.0,-0.048,4,3
SI,2023-04-03,96.2,-2.23,6.0,"Faucher, Calvin",642086,676534,,ball,,,,,14,Dominic Smith flies out to left fielder Luke Raley.,R,L,R,WSH,TB,B,,,0,0,2023,-1.04,1.33,0.43,1.28,,,,0,9,Bot,,,,,642336,,,9.30643183855997,-139.4074031739077,-9.72063908412453,-15.80543075503932,36.62892421035685,-12.666856046763613,3.2,1.55,,,,94.6,2456,6.0,718732,676534,642336,670623,664040,670764,677551,670042,622534,666139,54.52,,,,,,,,68,1,Sinker,2,6,2,6,6,2,2,6,Standard,Standard,225,0.0,0.044,4,3
SI,2023-04-03,94.4,-2.42,6.01,"Faucher, Calvin",600869,676534,home_run,hit_into_play,,,,,1,Jeimer Candelario homers (1) on a fly ball to center field.,R,L,R,WSH,TB,X,,fly_ball,3,2,2023,-0.84,1.21,-0.59,3.17,,,,0,9,Bot,91.07,44.17,,,642336,,,6.540480555186663,-137.30192306679572,-4.312617448588639,-12.080986332274357,32.345408842540586,-16.07478995401876,3.37,1.66,393,100.9,27,93.1,2197,5.7,718732,676534,642336,670623,664040,670764,677551,670042,622534,666139,54.81,0.703,1.235,2.0,1,0,3,6,67,6,Sinker,1,6,1,6,6,2,2,6,Standard,Standard,227,0.009,0.897,4,3
SL,2023-04-03,88.5,-1.9,6.16,"Faucher, Calvin",600869,676534,,ball,,,,,14,Jeimer Candelario homers (1) on a fly ball to center field.,R,L,R,WSH,TB,B,,,2,2,2023,0.74,-0.07,0.14,1.08,,,,0,9,Bot,,,,,642336,,,3.404768619510273,-128.72677097941622,-6.109442461670368,7.540992560764317,26.916361018574943,-31.93197558185033,3.21,1.66,,,,87.8,2651,5.9,718732,676534,642336,670623,664040,670764,677551,670042,622534,666139,54.6,,,,,,,,67,5,Slider,1,6,1,6,6,1,1,6,Standard,Standard,31,0.0,0.122,4,3
SI,2023-04-03,96.0,-2.2,6.14,"Faucher, Calvin",600869,676534,,ball,,,,,11,Jeimer Candelario homers (1) on a fly ball to center field.,R,L,R,WSH,TB,B,,,1,2,2023,-0.81,1.2,-0.06,5.2,,,,0,9,Bot,,,,,642336,,,7.43255882173574,-139.57367374426408,0.4584161865830594,-12.420193212317333,35.26049416692894,-16.965940970959604,3.25,1.64,,,,94.8,2358,5.9,718732,676534,642336,670623,664040,670764,677551,670042,622534,666139,54.59,,,,,,,,67,4,Sinker,1,6,1,6,6,1,1,6,Standard,Standard,216,0.0,0.04,4,3
SL,2023-04-03,85.8,-2.03,6.24,"Faucher, Calvin",600869,676534,,swinging_strike,,,,,2,Jeimer Candelario homers (1) on a fly ball to center field.,R,L,R,WSH,TB,S,,,1,1,2023,1.28,-0.35,0.05,3.11,,,,0,9,Bot,,,,,642336,,,2.308771444348676,-124.91050571875144,-0.3589836191859884,12.744955748781363,28.395503346633685,-35.989093976836145,3.37,1.66,,,,84.5,2709,5.7,718732,676534,642336,670623,664040,670764,677551,670042,622534,666139,54.76,,,,,,,,67,3,Slider,1,6,1,6,6,1,1,6,Standard,Standard,73,0.0,-0.055,4,3
CU,2023-04-03,82.4,-1.85,6.26,"Faucher, Calvin",600869,676534,,foul,,,,,6,Jeimer Candelario homers (1) on a fly ball to center field.,R,L,R,WSH,TB,S,,,1,0,2023,0.85,-0.91,0.78,2.36,,,,0,9,Bot,,,,,642336,,,4.297029629980318,-119.94721927581622,-0.5673209514602194,7.415884593423203,23.17824930240421,-41.113934268062216,3.37,1.66,,,,81.6,2668,5.8,718732,676534,642336,670623,664040,670764,677551,670042,622534,666139,54.75,,,,,,,,67,2,Curveball,1,6,1,6,6,1,1,6,Standard,Standard,24,0.0,-0.048,4,3
CU,2023-04-03,82.9,-2.11,6.38,"Faucher, Calvin",600869,676534,,ball,,,,,11,Jeimer Candelario homers (1) on a fly ball to center field.,R,L,R,WSH,TB,B,,,0,0,2023,0.28,-1.1,-1.16,3.74,,,,0,9,Bot,,,,,642336,,,1.605594437939428,-120.65434285030258,2.6151137426388305,2.3341909950426305,25.529579427208017,-43.62676469855499,3.32,1.61,,,,82.0,2781,5.8,718732,676534,642336,670623,664040,670764,677551,670042,622534,666139,54.66,,,,,,,,67,1,Curveball,1,6,1,6,6,1,1,6,Standard,Standard,21,0.0,0.044,4,3
CU,2023-04-03,87.5,1.68,5.84,"Banda, Anthony",664040,607455,strikeout,swinging_strike,,,,,4,Brandon Lowe strikes out swinging.,R,L,L,WSH,TB,S,2,,2,2,2023,-0.35,-0.02,-0.43,2.6,666139,,,2,9,Top,,,,,660688,,,-4.400204300555297,-127.30305275410788,-1.5378626332824097,-2.6528848816098574,30.75479774798029,-32.239130676229394,3.32,1.47,,,,87.2,2467,6.5,718732,607455,660688,642086,671277,600869,682928,545121,645302,657041,53.98,,,0.0,1,0,0,,66,5,Curveball,1,6,6,1,6,1,6,1,Standard,Standard,307,0.001,-0.172,4,3
FF,2023-04-03,96.4,1.96,5.82,"Banda, Anthony",664040,607455,,swinging_strike,,,,,12,Brandon Lowe strikes out swinging.,R,L,L,WSH,TB,S,,,2,1,2023,1.35,1.03,2.14,2.65,666139,,,2,9,Top,,,,,660688,,,-2.597007439919835,-140.2712623490926,-5.221452496677224,18.3435450922492,33.21655344509251,-17.554501596505787,3.32,1.47,,,,96.9,2246,6.7,718732,607455,660688,642086,671277,600869,682928,545121,645302,657041,53.83,,,,,,,,66,4,4-Seam Fastball,1,6,6,1,6,1,6,1,Standard,Standard,145,0.0,-0.419,4,3
FF,2023-04-03,96.6,1.77,5.79,"Banda, Anthony",664040,607455,,foul,,,,,5,Brandon Lowe strikes out swinging.,R,L,L,WSH,TB,S,,,2,0,2023,1.09,1.21,0.02,2.16,666139,,,2,9,Top,,,,,660688,,,-7.197265990198728,-140.3969556676436,-6.894603907815094,16.07802344553309,32.14402324243414,-14.729083379193764,3.32,1.47,298,91.8,33,97.2,2378,6.7,718732,607455,660688,642086,671277,600869,682928,545121,645302,657041,53.8,,,,,,,,66,3,4-Seam Fastball,1,6,6,1,6,1,6,1,Strategic,Standard,109,0.0,0.068,4,3
CU,2023-04-03,86.4,1.72,5.9,"Banda, Anthony",664040,607455,,ball,,,,,12,Brandon Lowe strikes out swinging.,R,L,L,WSH,TB,B,,,1,0,2023,-0.55,0.1,0.47,3.71,666139,,,2,9,Top,,,,,660688,,,-1.8732063184522376,-125.91315550114004,0.7887324545036387,-5.467444894499814,25.15325895217912,-31.52812962672572,3.25,1.38,,,,87.1,2447,6.6,718732,607455,660688,642086,671277,600869,682928,545121,645302,657041,53.89,,,,,,,,66,2,Curveball,1,6,6,1,6,1,6,1,Strategic,Standard,336,0.0,0.019,4,3
CU,2023-04-03,87.4,1.84,5.78,"Banda, Anthony",664040,607455,,ball,,,,,7,Brandon Lowe strikes out swinging.,R,L,L,WSH,TB,B,,,0,0,2023,-0.5,-0.15,-0.51,1.35,666139,,,2,9,Top,,,,,660688,,,-4.679301148805641,-127.141403229822,-4.1667757486481705,-4.335145979840656,28.753078170394044,-33.08751062654738,3.25,1.4,,,,87.7,2590,6.8,718732,607455,660688,642086,671277,600869,682928,545121,645302,657041,53.74,,,,,,,,66,1,Curveball,1,6,6,1,6,1,6,1,Strategic,Standard,26,0.0,0.123,4,3
CH,2023-04-03,91.1,1.82,5.81,"Banda, Anthony",642336,607455,field_out,hit_into_play,,,,,13,"Francisco Mejia grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",R,R,L,WSH,TB,X,5,ground_ball,1,2,2023,1.19,0.5,-0.53,1.19,666139,,,1,9,Top,107.61,171.24,,,660688,,,-8.47697867166165,-132.23300024185554,-6.7628746101634185,15.758609561804665,28.17370695034812,-24.984200176297865,3.23,1.43,58,77.1,4,91.3,1837,6.6,718732,607455,660688,642086,671277,600869,682928,545121,645302,657041,53.94,0.234,0.231,0.0,1,0,0,2,65,5,Changeup,1,6,6,1,6,1,6,1,Strategic,Standard,117,0.002,-0.316,4,3
FF,2023-04-03,96.7,1.65,5.9,"Banda, Anthony",642336,607455,,foul,,,,,4,"Francisco Mejia grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",R,R,L,WSH,TB,S,,,1,2,2023,0.79,1.24,-0.79,2.26,666139,,,1,9,Top,,,,,660688,,,-8.355157114481397,-140.42715012071866,-6.983967661354152,12.3849080713086,31.41777045853798,-14.386405947367177,3.23,1.43,209,64.7,51,97.2,2189,6.6,718732,607455,660688,642086,671277,600869,682928,545121,645302,657041,53.86,,,,,,,,65,4,4-Seam Fastball,1,6,6,1,6,1,6,1,Strategic,Standard,127,0.0,0.0,4,3
CH,2023-04-03,89.0,1.88,5.78,"Banda, Anthony",642336,607455,,foul,,,,,13,"Francisco Mejia grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",R,R,L,WSH,TB,S,,,1,1,2023,1.14,0.52,-0.67,0.91,666139,,,1,9,Top,,,,,660688,,,-8.74140071849285,-129.2409900150842,-7.011718286838286,14.594711961236191,27.957216360284445,-25.01237028690735,3.23,1.43,4,73.2,-16,89.6,1792,6.9,718732,607455,660688,642086,671277,600869,682928,545121,645302,657041,53.62,,,,,,,,65,3,Changeup,1,6,6,1,6,1,6,1,Strategic,Standard,112,0.0,-0.058,4,3
CH,2023-04-03,89.6,1.74,5.94,"Banda, Anthony",642336,607455,,ball,,,,,12,"Francisco Mejia grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",R,R,L,WSH,TB,B,,,0,1,2023,1.1,0.54,2.21,3.72,,666139,,1,9,Top,,,,,660688,,,-1.1690780076709897,-130.40611038843917,-0.5457974205750649,12.761650463480684,30.77251865621129,-26.16483954597311,3.16,1.43,,,,89.4,1740,6.4,718732,607455,660688,642086,671277,600869,682928,545121,645302,657041,54.08,,,,,,,,65,2,Changeup,1,6,6,1,6,1,6,1,Standard,Standard,117,0.0,0.028,4,3
CH,2023-04-03,90.2,1.95,5.74,"Banda, Anthony",642336,607455,,foul,,,,,14,"Francisco Mejia grounds out, third baseman Jeimer Candelario to first baseman Dominic Smith.",R,R,L,WSH,TB,S,,,0,0,2023,1.15,0.8,0.85,2.3,,666139,,1,9,Top,,,,,660688,,,-5.217209025669702,-131.2465269607031,-4.304075946610573,14.386385361619888,28.74935232414752,-22.222101971824248,3.23,1.43,2,70.4,-54,90.5,1843,6.5,718732,607455,660688,642086,671277,600869,682928,545121,645302,657041,53.96,,,,,,,,65,1,Changeup,1,6,6,1,6,1,6,1,Standard,Standard,122,0.0,-0.067,4,3
CH,2023-04-03,90.8,1.83,5.58,"Banda, Anthony",622534,607455,sac_fly,hit_into_play,,,,,13,Manuel Margot out on a sacrifice fly to center fielder Victor Robles.   Isaac Paredes scores.    Josh Lowe to 2nd.,R,R,L,WSH,TB,X,8,fly_ball,1,1,2023,1.26,0.42,-0.64,1.43,670623,,666139,0,9,Top,129.7,37.95,,,660688,,,-8.932834854709455,-131.8231657053558,-5.36385597194493,16.645093187635307,28.76182697695657,-26.249380372383243,3.45,1.64,396,103.3,25,91.1,1797,6.7,718732,607455,660688,642086,671277,600869,682928,545121,645302,657041,53.82,0.794,1.443,0.0,1,0,0,6,64,3,Changeup,1,5,5,1,6,1,6,1,Standard,Standard,121,-0.001,0.818,4,3
FF,2023-04-03,97.0,1.84,5.77,"Banda, Anthony",622534,607455,,called_strike,,,,,6,Manuel Margot out on a sacrifice fly to center fielder Victor Robles.   Isaac Paredes scores.    Josh Lowe to 2nd.,R,R,L,WSH,TB,S,,,1,0,2023,0.87,0.99,0.81,2.19,670623,,666139,0,9,Top,,,,,660688,,,-4.783165646701384,-140.9803967142716,-6.283000738272014,12.746304353348323,34.55345297698236,-17.690320806391544,3.26,1.57,,,,97.3,2211,6.7,718732,607455,660688,642086,671277,600869,682928,545121,645302,657041,53.79,,,,,,,,64,2,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,132,0.0,-0.137,4,3
FF,2023-04-03,96.6,1.85,5.83,"Banda, Anthony",622534,607455,,ball,,,,,3,Manuel Margot out on a sacrifice fly to center fielder Victor Robles.   Isaac Paredes scores.    Josh Lowe to 2nd.,R,R,L,WSH,TB,B,,,0,0,2023,1.41,1.03,0.78,3.15,670623,,666139,0,9,Top,,,,,660688,,,-6.069198938249152,-140.47974245443174,-3.921000151035501,19.998703936488617,33.65171823647728,-17.80857547232328,3.26,1.57,,,,96.9,2168,6.6,718732,607455,660688,642086,671277,600869,682928,545121,645302,657041,53.9,,,,,,,,64,1,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,137,0.0,-0.036,4,3
CU,2023-04-03,87.6,1.8,5.87,"Banda, Anthony",666139,607455,single,hit_into_play,,,,,9,Josh Lowe singles on a line drive to right fielder Lane Thomas.   Isaac Paredes to 3rd.,R,L,L,WSH,TB,X,9,line_drive,1,2,2023,-0.1,0.05,0.33,2.22,,,670623,0,9,Top,171.46,125.49,,,660688,,,-3.3525695161101194,-127.35482724942804,-2.653057323618443,-0.2378217598659398,31.55898266880005,-31.23034453366808,3.64,1.74,215,79.7,21,87.0,2568,6.5,718732,607455,660688,642086,671277,600869,682928,545121,645302,657041,54.05,0.866,0.8,0.9,1,1,0,4,63,4,Curveball,1,5,5,1,5,1,5,1,Standard,Standard,328,-0.005,0.803,4,3
CU,2023-04-03,88.0,1.7,5.79,"Banda, Anthony",666139,607455,,swinging_strike,,,,,13,Josh Lowe singles on a line drive to right fielder Lane Thomas.   Isaac Paredes to 3rd.,R,L,L,WSH,TB,S,,,1,1,2023,-0.07,-0.05,-0.22,1.4,,,670623,0,9,Top,,,,,660688,,,-4.529174799688097,-127.75833569971964,-4.209573114800472,0.474579718510463,35.441263437263466,-31.85578909956462,3.64,1.74,,,,87.2,2482,6.7,718732,607455,660688,642086,671277,600869,682928,545121,645302,657041,53.78,,,,,,,,63,3,Curveball,1,5,5,1,5,1,5,1,Standard,Standard,32,0.0,-0.134,4,3
CU,2023-04-03,86.0,1.89,5.86,"Banda, Anthony",666139,607455,,called_strike,,,,,5,Josh Lowe singles on a line drive to right fielder Lane Thomas.   Isaac Paredes to 3rd.,R,L,L,WSH,TB,S,,,1,0,2023,-0.38,-0.23,-0.21,2.57,,,670623,0,9,Top,,,,,660688,,,-4.238436470152801,-125.14632518582964,-1.0137642501315047,-2.9485509891167605,29.161826462979533,-34.52911929743293,3.62,1.72,,,,86.1,2501,6.7,718732,607455,660688,642086,671277,600869,682928,545121,645302,657041,53.8,,,,,,,,63,2,Curveball,1,5,5,1,5,1,5,1,Standard,Standard,6,0.0,-0.057,4,3
FF,2023-04-03,96.6,1.7,5.94,"Banda, Anthony",666139,607455,,ball,,,,,11,Josh Lowe singles on a line drive to right fielder Lane Thomas.   Isaac Paredes to 3rd.,R,L,L,WSH,TB,B,,,0,0,2023,0.93,1.37,-0.46,3.79,,,670623,0,9,Top,,,,,660688,,,-7.871649199248265,-140.3892151866177,-3.248579121097314,14.10403641589314,34.6877581138042,-13.54635780461842,3.66,1.72,,,,96.4,2216,6.5,718732,607455,660688,642086,671277,600869,682928,545121,645302,657041,54.04,,,,,,,,63,1,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,140,0.0,0.044,4,3
FF,2023-04-03,97.2,1.7,5.97,"Banda, Anthony",670623,607455,single,hit_into_play,,,,,8,Isaac Paredes singles on a ground ball to right fielder Lane Thomas.,R,R,L,WSH,TB,X,9,ground_ball,2,2,2023,0.68,1.35,-0.11,1.77,,,,0,9,Top,170.55,117.84,,,660688,,,-6.418512359650857,-141.16127802016308,-8.780254403859898,10.598630420096006,33.96085866536404,-12.244443092789032,3.24,1.52,35,93.9,-1,97.1,2877,6.5,718732,607455,660688,642086,671277,600869,682928,545121,645302,657041,54.04,0.317,0.31,0.9,1,1,0,2,62,5,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,186,-0.002,0.384,4,3
