IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1013053,1925,Sloppy Thurston,CHW,26,10,14,1.3,5.95,36,25,9,0,1,,183.0,824,250,143,121,14,47,,5,4,0,35,,,,,,,,,,,,1.72,2.31,0.74,12.3,0.69,0.324,1.62,0.326,0.563,4.57,,,,,,,,,,,,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,107,,0.042,0.057,,,1.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,-1.7,-1.2,-2.9,26 - 26,-0.015,,,,,,,4.37,0.11699999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,65.0,97.0,121.0,158.0,115.0,106.0,110.0,86.0,62,64,,,,,,,,,,,,,,,,,,0,,,
1000690,1925,Stan Baumgartner,PHA,30,6,3,1.3,3.57,37,11,2,1,3,,113.1,495,120,55,45,2,35,,7,1,1,18,,,,,,,,,,,,1.43,2.78,0.51,9.53,0.16,0.265,1.37,0.273,0.672,4.13,,,,,,,,,,,,,14.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,93,,0.036000000000000004,0.071,,,-0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.8,-0.1,0.7,30 - 30,-0.034,,,,,,,4.6,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,79.0,67.0,93.0,36.0,94.0,90.0,92.0,103.0,53,80,,,,,,,,,,,,,,,,,,0,,,
1002463,1925,Rip Collins,DET,29,6,11,1.3,4.56,26,20,5,0,0,,140.0,610,149,86,71,7,52,,6,4,0,33,,,,,,,,,,,,2.12,3.34,0.63,9.58,0.45,0.27,1.44,0.277,0.614,4.53,,,,,,,,,,,,,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,103,,0.054000000000000006,0.085,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.7,-1.0,-0.3,29 - 29,-0.031,,,,,,,4.57,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,94.0,83.0,94.0,103.0,96.0,94.0,94.0,94.0,79,96,,,,,,,,,,,,,,,,,,0,,,
1003122,1925,Art Decatur,- - -,31,4,13,1.3,5.37,26,15,4,0,2,,129.0,592,173,89,77,13,35,,2,1,1,31,,,,,,,,,,,,2.16,2.44,0.89,12.07,0.91,0.312,1.61,0.313,0.631,4.8,,,,,,,,,,,,,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,102,,0.052000000000000005,0.059000000000000004,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.6,-0.1,-0.7,31 - 31,-0.006999999999999999,,,,,,,4.27,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,85.0,91.0,117.0,172.0,110.0,110.0,105.0,97.0,74,82,,,,,,,,,,,,,,,,,,0,,,
1010878,1925,Flint Rhem,STL,24,8,13,1.2,4.92,30,23,8,1,1,,170.0,755,204,114,93,16,58,,4,4,1,66,,,,,,,,,,,,3.49,3.07,1.14,10.8,0.85,0.294,1.54,0.308,0.624,4.65,,,,,,,,,,,,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,109,,0.087,0.077,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.5,-0.4,-1.0,24 - 24,0.011000000000000001,,,,,,,4.06,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,107.0,117.0,104.0,161.0,104.0,105.0,104.0,96.0,124,106,,,,,,,,,,,,,,,,,,0,,,
1009871,1925,Tiny Osborne,BRO,32,8,15,1.2,4.94,41,22,10,0,1,,175.0,791,210,111,96,9,75,,4,2,0,59,,,,,,,,,,,,3.03,3.86,0.79,10.8,0.46,0.295,1.63,0.312,0.644,4.46,,,,,,,,,,,,,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,106,,0.075,0.095,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.8,0.0,-0.8,32 - 32,-0.02,,,,,,,4.43,0.18100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,135.0,81.0,104.0,88.0,104.0,111.0,105.0,99.0,105,131,,,,,,,,,,,,,,,,,,0,,,
1014411,1925,Paul Zahniser,BOS,28,5,12,1.2,5.15,37,21,7,1,1,,176.2,830,232,124,101,6,89,,1,4,0,30,,,,,,,,,,,,1.53,4.53,0.34,11.82,0.31,0.314,1.82,0.321,0.631,4.74,,,,,,,,,,,,,13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,107,,0.036000000000000004,0.107,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-1.3,0.0,-1.3,28 - 28,-0.071,,,,,,,5.04,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,128.0,44.0,116.0,70.0,111.0,119.0,108.0,97.0,53,121,,,,,,,,,,,,,,,,,,0,,,
1012311,1925,By Speece,CLE,28,3,5,1.2,4.28,28,3,3,0,1,,90.1,405,106,48,43,0,28,,3,3,1,26,,,,,,,,,,,,2.59,2.79,0.93,10.56,0.0,0.283,1.48,0.305,0.65,3.56,,,,,,,,,,,,,13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,81,,0.064,0.069,,,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.2,-0.2,-0.4,28 - 28,-0.005,,,,,,,4.25,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,79.0,121.0,104.0,0.0,100.0,97.0,103.0,99.0,94,78,,,,,,,,,,,,,,,,,,0,,,
1000852,1925,Jack Bentley,NYG,30,11,9,1.1,5.04,28,22,11,0,0,,157.0,703,200,90,88,10,59,,1,2,0,47,,,,,,,,,,,,2.69,3.38,0.8,11.46,0.57,0.311,1.65,0.324,0.691,4.48,,,,,,,,,,,,,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,108,,0.067,0.084,,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-1.3,1.5,0.2,30 - 30,-0.017,,,,,,,4.4,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,118.0,82.0,111.0,109.0,109.0,112.0,109.0,106.0,94,116,,,,,,,,,,,,,,,,,,0,,,
1011025,1925,Charlie Robertson,CHW,29,8,12,1.1,5.26,24,23,6,2,0,,137.0,630,181,96,80,8,47,,2,2,0,27,,,,,,,,,,,,1.77,3.09,0.57,11.89,0.53,0.312,1.66,0.317,0.612,4.54,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,107,,0.043,0.075,,,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.9,-0.4,-1.3,29 - 29,-0.032,,,,,,,4.57,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,87.0,75.0,117.0,120.0,110.0,109.0,107.0,94.0,63,84,,,,,,,,,,,,,,,,,,0,,,
1010332,1925,Ray Pierce,PHI,28,5,4,1.0,5.5,23,8,4,0,0,,90.0,410,134,67,55,7,24,,1,2,0,18,,,,,,,,,,,,1.8,2.4,0.75,13.4,0.7,0.348,1.76,0.353,0.617,4.55,,,,,,,,,,,,,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,97,,0.044000000000000004,0.059000000000000004,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-1.4,0.3,-1.1,28 - 28,-0.015,,,,,,,4.37,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,84.0,77.0,129.0,133.0,122.0,120.0,119.0,94.0,62,81,,,,,,,,,,,,,,,,,,0,,,
1005966,1925,Ken Holloway,DET,27,13,4,0.9,4.62,38,14,6,0,2,,157.2,697,170,90,81,8,67,,2,2,0,29,,,,,,,,,,,,1.66,3.82,0.43,9.7,0.46,0.271,1.5,0.274,0.654,4.71,,,,,,,,,,,,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,107,,0.042,0.096,,,-0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.0,-0.4,0.6,27 - 27,-0.055,,,,,,,4.85,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,108.0,56.0,95.0,104.0,96.0,99.0,93.0,100.0,61,108,,,,,,,,,,,,,,,,,,0,,,
1004935,1925,Skinny Graham,BSN,25,7,12,0.9,4.41,34,23,5,0,1,,157.0,682,177,90,77,6,62,,3,3,0,32,,,,,,,,,,,,1.83,3.55,0.52,10.15,0.34,0.287,1.52,0.295,0.6509999999999999,4.44,,,,,,,,,,,,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,110,,0.047,0.091,,,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.1,0.1,0.2,25 - 25,-0.044000000000000004,,,,,,,4.72,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,124.0,53.0,98.0,65.0,101.0,104.0,99.0,100.0,66,125,,,,,,,,,,,,,,,,,,0,,,
1000041,1925,Babe Adams,PIT,43,6,5,0.9,5.42,33,10,3,0,3,,101.1,448,129,67,61,7,17,,3,0,0,18,,,,,,,,,,,,1.6,1.51,1.06,11.46,0.62,0.301,1.44,0.303,0.589,4.24,,,,,,,,,,,,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,98,,0.04,0.038,,,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.2,-0.7,-0.9,43 - 43,0.002,,,,,,,4.17,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,53.0,108.0,111.0,118.0,106.0,98.0,102.0,90.0,57,52,,,,,,,,,,,,,,,,,,0,,,
1013766,1925,Ed Wells,DET,25,6,9,0.9,6.23,35,14,5,0,2,,134.1,638,190,106,93,8,62,,2,4,3,45,,,,,,,,,,,,3.01,4.15,0.73,12.73,0.54,0.331,1.88,0.349,0.61,4.64,,,,,,,,,,,,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,105,,0.071,0.09699999999999999,,,1.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-2.1,0.0,-2.1,25 - 25,-0.027000000000000003,,,,,,,4.51,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,117.0,94.0,125.0,123.0,117.0,123.0,118.0,93.0,103,110,,,,,,,,,,,,,,,,,,0,,,
1013273,1925,Dutch Ulrich,PHI,25,3,3,0.9,3.05,21,4,2,1,0,,65.0,278,73,30,22,6,12,,1,1,0,29,,,,,,,,,,,,4.02,1.66,2.42,10.11,0.83,0.275,1.31,0.291,0.722,4.01,,,,,,,,,,,,,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,85,,0.10400000000000001,0.043,,,-0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.1,0.3,0.4,25 - 25,0.061,,,,,,,3.46,0.16899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,58.0,248.0,98.0,158.0,97.0,89.0,98.0,111.0,147,60,,,,,,,,,,,,,,,,,,0,,,
1004122,1925,Freddie Fitzsimmons,NYG,23,6,3,0.8,2.65,10,8,6,1,0,,74.2,304,70,25,22,4,18,,0,0,0,17,,,,,,,,,,,,2.05,2.17,0.94,8.44,0.48,0.245,1.18,0.249,0.765,4.07,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,98,,0.055999999999999994,0.059000000000000004,,,-1.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,1.1,0.6,1.7,23 - 23,-0.003,,,,,,,4.23,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,76.0,97.0,82.0,91.0,86.0,80.0,84.0,117.0,79,82,,,,,,,,,,,,,,,,,,0,,,
1004657,1925,Joe Giard,SLB,26,10,5,0.7,5.04,30,21,9,4,0,,160.2,721,179,96,90,13,87,,5,5,0,43,,,,,,,,,,,,2.41,4.87,0.49,10.03,0.73,0.285,1.66,0.29,0.6920000000000001,5.34,,,,,,,,,,,,,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,115,,0.06,0.121,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.3,0.9,1.2,26 - 26,-0.061,,,,,,,4.92,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,138.0,64.0,98.0,167.0,101.0,109.0,98.0,106.0,87,136,,,,,,,,,,,,,,,,,,0,,,
1002966,1925,Dave Danforth,SLB,35,7,9,0.7,4.36,38,15,5,0,2,,159.0,697,172,96,77,19,61,,3,1,1,53,,,,,,,,,,,,3.0,3.45,0.87,9.74,1.08,0.272,1.47,0.273,0.669,5.2,,,,,,,,,,,,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,112,,0.076,0.08800000000000001,,,-0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.0,-0.1,0.9,35 - 35,-0.011000000000000001,,,,,,,4.33,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,98.0,113.0,96.0,246.0,96.0,96.0,92.0,102.0,112,99,,,,,,,,,,,,,,,,,,0,,,
1008313,1925,Carl Mays,CIN,33,3,5,0.7,3.31,12,5,3,0,2,,51.2,225,60,22,19,0,13,,2,0,0,10,,,,,,,,,,,,1.74,2.26,0.77,10.45,0.0,0.286,1.41,0.3,0.7070000000000001,3.59,,,,,,,,,,,,,7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,88,,0.044000000000000004,0.057999999999999996,,,-0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.1,0.4,0.3,33 - 33,-0.013000000000000001,,,,,,,4.35,0.102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,79.0,79.0,101.0,0.0,101.0,96.0,101.0,108.0,63,80,,,,,,,,,,,,,,,,,,0,,,
1001540,1925,Lloyd Brown,BRO,20,0,3,0.7,4.12,17,5,1,0,0,,63.1,280,79,39,29,1,25,,2,4,0,23,,,,,,,,,,,,3.27,3.55,0.92,11.23,0.14,0.312,1.64,0.341,0.6409999999999999,3.86,,,,,,,,,,,,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,92,,0.08199999999999999,0.08900000000000001,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.8,0.2,-0.6,20 - 20,-0.006999999999999999,,,,,,,4.28,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,124.0,94.0,108.0,27.0,110.0,112.0,115.0,98.0,116,123,,,,,,,,,,,,,,,,,,0,,,
1003112,1925,Wayland Dean,NYG,23,10,7,0.6,4.64,33,14,6,1,1,,151.1,668,169,98,78,13,50,,4,2,0,53,,,,,,,,,,,,3.15,2.97,1.06,10.05,0.77,0.275,1.45,0.285,0.61,4.59,,,,,,,,,,,,,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,111,,0.079,0.075,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5,-1.2,-0.6,23 - 23,0.004,,,,,,,4.14,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,104.0,109.0,97.0,147.0,97.0,99.0,96.0,94.0,112,103,,,,,,,,,,,,,,,,,,0,,,
1010257,1925,Jesse Petty,BRO,30,9,9,0.6,4.88,28,22,7,0,0,,153.0,682,188,97,83,15,47,,2,1,0,39,,,,,,,,,,,,2.29,2.76,0.83,11.06,0.88,0.297,1.54,0.299,0.648,4.83,,,,,,,,,,,,,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,115,,0.057,0.069,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.1,0.0,-0.1,30 - 30,-0.012,,,,,,,4.33,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,97.0,85.0,107.0,167.0,104.0,105.0,101.0,99.0,81,95,,,,,,,,,,,,,,,,,,0,,,
1009029,1925,George Mogridge,- - -,36,4,5,0.6,3.95,12,10,4,0,0,,68.1,295,75,33,30,4,23,,5,2,0,20,,,,,,,,,,,,2.63,3.03,0.87,9.88,0.53,0.281,1.43,0.292,0.7190000000000001,4.51,,,,,,,,,,,,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,104,,0.068,0.078,,,-0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.1,0.7,0.7,36 - 36,-0.01,,,,,,,4.31,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,86.0,113.0,97.0,121.0,100.0,94.0,99.0,110.0,99,88,,,,,,,,,,,,,,,,,,0,,,
