IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1003913,1911,Cy Falkenberg,CLE,30,8,5,1.9,3.29,15,13,7,0,1,,106.2,,117,56,39,0,24,,3,7,0,46,,,,,,,,,,,,3.88,2.02,1.92,9.87,0.0,0.28,1.32,0.315,0.611,2.58,,,,,,,,,,,,,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,82,,,,,,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.4,-0.4,-0.8,30 - 30,,,,,,,,3.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,68,137.0,107,0,105,97,105,95,,,,,,,,,,,,,,,,,,,,0,,,
1013511,1911,Dixie Walker,WAS,24,8,13,1.9,3.39,32,24,15,2,0,,185.2,,205,103,70,2,50,,8,5,0,65,,,,,,,,,,,,3.15,2.42,1.3,9.94,0.1,0.281,1.37,0.307,0.615,3.02,,,,,,,,,,,,,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,99,,,,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.4,-0.6,-1.0,24 - 24,,,,,,,,3.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,81,93.0,107,60,105,101,102,96,,,,,,,,,,,,,,,,,,,,0,,,
1010923,1911,Lew Richie,CHC,27,15,11,1.8,2.31,36,28,18,4,1,,253.0,,213,88,65,6,103,,2,2,0,78,,,,,,,,,,,,2.77,3.66,0.76,7.58,0.21,0.23,1.25,0.246,0.743,3.68,,,,,,,,,,,,,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,107,,,,,,-1.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,2.4,2.1,4.5,27 - 27,,,,,,,,3.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,106,68.0,88,83,91,93,88,113,,,,,,,,,,,,,,,,,,,,0,,,
1002730,1911,Doc Crandall,NYG,23,15,5,1.8,2.63,41,15,9,2,5,,198.2,,199,82,58,10,51,,6,2,0,94,,,,,,,,,,,,4.26,2.31,1.84,9.02,0.45,0.262,1.26,0.288,0.7190000000000001,3.25,,,,,,,,,,,,,18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,96,,,,,,-0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,-0.4,1.6,1.2,23 - 23,,,,,,,,2.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,67,165.0,104,177,103,94,103,109,,,,,,,,,,,,,,,,,,,,0,,,
1009174,1911,Cy Morgan,PHA,32,15,7,1.8,2.7,38,30,15,2,1,,249.2,,217,109,75,0,113,,21,6,3,136,,,,,,,,,,,,4.9,4.07,1.2,7.82,0.0,0.236,1.32,0.276,0.6890000000000001,3.04,,,,,,,,,,,,,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,107,,,,,,-0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.5,0.6,2.2,32 - 32,,,,,,,,3.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,136,86.0,85,0,88,97,92,107,,,,,,,,,,,,,,,,,,,,0,,,
1013384,1911,Hippo Vaughn,NYH,23,8,10,1.8,4.39,26,18,11,0,0,,145.2,,158,92,71,2,54,,7,4,1,74,,,,,,,,,,,,4.57,3.34,1.37,9.76,0.12,0.278,1.46,0.317,0.5870000000000001,3.04,,,,,,,,,,,,,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,95,,,,,,1.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.6,-1.1,-1.7,23 - 23,,,,,,,,3.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,112,98.0,106,76,104,107,106,91,,,,,,,,,,,,,,,,,,,,0,,,
1014369,1911,Cy Young,- - -,44,7,9,1.8,3.78,18,18,12,2,0,,126.1,,137,75,53,6,28,,4,6,0,55,,,,,,,,,,,,3.92,1.99,1.96,9.76,0.43,0.278,1.31,0.303,0.585,3.18,,,,,,,,,,,,,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,92,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.5,-0.9,-1.4,44 - 44,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,62,163.0,110,199,107,97,105,90,,,,,,,,,,,,,,,,,,,,0,,,
1010850,1911,Ed Reulbach,CHC,28,16,9,1.7,2.96,33,29,15,2,0,,221.2,,191,97,73,3,103,,4,4,0,79,,,,,,,,,,,,3.21,4.18,0.77,7.75,0.12,0.234,1.33,0.256,0.684,3.62,,,,,,,,,,,,,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,106,,,,,,-0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,1.4,0.1,1.5,28 - 28,,,,,,,,3.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,121,69.0,90,48,92,99,91,104,,,,,,,,,,,,,,,,,,,,0,,,
1006665,1911,George Kahler,CLE,21,9,8,1.7,3.27,30,17,10,0,1,,154.1,,153,78,56,1,66,,13,6,2,97,,,,,,,,,,,,5.66,3.85,1.47,8.92,0.06,0.26,1.42,0.31,0.6679999999999999,2.88,,,,,,,,,,,,,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,96,,,,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-0.4,0.3,-0.1,21 - 21,,,,,,,,3.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,129,105.0,97,36,97,104,103,104,,,,,,,,,,,,,,,,,,,,0,,,
1001701,1911,Bill Burns,- - -,31,7,10,1.7,3.37,27,17,8,3,2,,138.2,,149,70,52,6,29,,9,1,1,52,,,,,,,,,,,,3.37,1.88,1.79,9.67,0.39,0.276,1.28,0.297,0.655,3.21,,,,,,,,,,,,,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,94,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-0.6,0.1,-0.5,31 - 31,,,,,,,,3.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,54,160.0,112,152,109,95,106,99,,,,,,,,,,,,,,,,,,,,0,,,
1004375,1911,Art Fromme,CIN,27,10,11,1.6,3.46,38,26,11,1,0,,208.0,,190,111,80,8,79,,16,5,0,107,,,,,,,,,,,,4.63,3.42,1.35,8.22,0.35,0.245,1.29,0.275,0.636,3.38,,,,,,,,,,,,,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,105,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.3,-1.1,-0.8,27 - 27,,,,,,,,3.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,99,121.0,95,135,96,96,98,96,,,,,,,,,,,,,,,,,,,,0,,,
1006163,1911,Tom Hughes,WAS,32,11,17,1.5,3.47,34,27,17,2,0,,223.0,,251,128,86,7,77,,4,7,0,86,,,,,,,,,,,,3.47,3.11,1.12,10.13,0.28,0.285,1.47,0.31,0.633,3.44,,,,,,,,,,,,,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,109,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.6,-0.1,-0.7,32 - 32,,,,,,,,3.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,104,80.0,110,173,107,108,103,98,,,,,,,,,,,,,,,,,,,,0,,,
1007034,1911,Elmer Knetzer,BRO,25,11,12,1.5,3.49,35,20,11,3,0,,204.0,,202,101,79,1,93,,1,3,0,66,,,,,,,,,,,,2.91,4.1,0.71,8.91,0.04,0.26,1.45,0.283,0.662,3.55,,,,,,,,,,,,,15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,104,,,,,,-0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-0.1,0.1,-0.1,25 - 25,,,,,,,,3.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,118,63.0,103,17,102,108,101,100,,,,,,,,,,,,,,,,,,,,0,,,
1001045,1911,Fred Blanding,CLE,25,7,11,1.5,3.68,29,16,11,0,2,,176.0,,190,95,72,5,60,,6,5,0,80,,,,,,,,,,,,4.09,3.07,1.33,9.72,0.26,0.277,1.42,0.308,0.647,3.25,,,,,,,,,,,,,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,102,,,,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-0.4,0.1,-0.2,25 - 25,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,103,95.0,105,157,104,104,103,100,,,,,,,,,,,,,,,,,,,,0,,,
1007672,1911,Jack Lively,DET,26,7,5,1.4,4.59,18,14,10,0,0,,113.2,,143,73,58,1,34,,7,3,0,45,,,,,,,,,,,,3.56,2.69,1.32,11.32,0.08,0.308,1.56,0.34,0.608,2.99,,,,,,,,,,,,,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,96,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1.3,-0.2,-1.4,26 - 26,,,,,,,,3.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,90,94.0,122,49,116,115,113,94,,,,,,,,,,,,,,,,,,,,0,,,
1005638,1911,Claude Hendrix,PIT,22,4,6,1.4,2.73,22,12,6,1,1,,118.2,,85,52,36,1,53,,1,6,0,57,,,,,,,,,,,,4.32,4.02,1.08,6.45,0.08,0.203,1.16,0.232,0.632,3.26,,,,,,,,,,,,,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,93,,,,,,-0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,1.4,-1.1,0.3,22 - 22,,,,,,,,3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,116,96.0,75,30,80,86,83,96,,,,,,,,,,,,,,,,,,,,0,,,
1007141,1911,Gene Krapp,CLE,24,13,9,1.3,3.41,35,26,14,1,1,,222.0,,188,113,84,1,138,,12,14,1,132,,,,,,,,,,,,5.35,5.59,0.96,7.62,0.04,0.231,1.47,0.275,0.6679999999999999,3.5,,,,,,,,,,,,,12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,111,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.3,-0.2,1.2,24 - 24,,,,,,,,3.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,187,68.0,82,25,86,108,92,104,,,,,,,,,,,,,,,,,,,,0,,,
1014258,1911,Ralph Works,DET,23,11,5,1.3,3.87,30,15,9,3,0,,167.1,,173,93,72,3,67,,6,7,0,68,,,,,,,,,,,,3.66,3.6,1.01,9.3,0.16,0.268,1.43,0.296,0.633,3.39,,,,,,,,,,,,,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,105,,,,,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.2,-0.4,-0.2,23 - 23,,,,,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,120,72.0,101,99,100,105,99,98,,,,,,,,,,,,,,,,,,,,0,,,
1007318,1911,Frank Lange,CHW,27,8,8,1.3,3.23,29,22,8,1,0,,161.2,,151,77,58,3,77,,3,7,1,104,,,,,,,,,,,,5.79,4.29,1.35,8.41,0.17,0.249,1.41,0.296,0.679,3.15,,,,,,,,,,,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,104,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.2,0.4,0.6,27 - 27,,,,,,,,3.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,143,96.0,91,103,93,104,99,106,,,,,,,,,,,,,,,,,,,,0,,,
1010487,1911,Jack Powell,SLB,36,8,19,1.3,3.29,31,27,18,1,1,,207.2,,224,120,76,7,44,,7,2,0,52,,,,,,,,,,,,2.25,1.91,1.18,9.71,0.3,0.277,1.29,0.289,0.584,3.34,,,,,,,,,,,,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,110,,,,,,-0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.6,-1.5,-0.8,36 - 36,,,,,,,,3.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,64,84.0,105,186,104,95,96,91,,,,,,,,,,,,,,,,,,,,0,,,
1001499,1911,Buster Brown,BSN,29,8,18,1.1,4.29,42,25,13,0,2,,241.0,,258,161,115,11,116,,10,6,0,76,,,,,,,,,,,,2.84,4.33,0.66,9.63,0.41,0.275,1.55,0.29,0.605,4.17,,,,,,,,,,,,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,116,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-0.6,-1.6,-2.2,29 - 29,,,,,,,,4.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,125,59.0,112,160,108,115,104,92,,,,,,,,,,,,,,,,,,,,0,,,
1006699,1911,Ed Karger,BOS,28,5,8,1.1,3.37,25,18,6,1,0,,131.0,,134,70,49,4,42,,4,4,0,57,,,,,,,,,,,,3.92,2.89,1.36,9.21,0.27,0.266,1.34,0.294,0.631,3.26,,,,,,,,,,,,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,104,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2,-0.3,-0.1,28 - 28,,,,,,,,3.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,96,97.0,100,169,100,99,98,98,,,,,,,,,,,,,,,,,,,,0,,,
1010650,1911,Pat Ragan,BRO,25,4,3,1.1,2.11,22,7,5,1,1,,93.2,,81,32,22,0,31,,2,0,1,39,,,,,,,,,,,,3.75,2.98,1.26,7.78,0.0,0.235,1.2,0.265,0.7190000000000001,2.93,,,,,,,,,,,,,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,87,,,,,,-0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.4,0.5,0.9,25 - 25,,,,,,,,3.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,86,112.0,90,0,92,89,94,109,,,,,,,,,,,,,,,,,,,,0,,,
1008249,1911,Al Mattern,BSN,28,4,15,1.1,4.97,33,21,11,0,0,,186.1,,228,129,103,13,63,,1,1,0,51,,,,,,,,,,,,2.46,3.04,0.81,11.01,0.63,0.303,1.56,0.312,0.595,4.14,,,,,,,,,,,,,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,112,,,,,,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-1.5,-0.8,-2.3,28 - 28,,,,,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,88,72.0,128,245,119,116,111,90,,,,,,,,,,,,,,,,,,,,0,,,
1009984,1911,Larry Pape,BOS,27,10,8,1.0,2.45,27,19,10,1,0,,176.1,,167,68,48,3,63,,4,2,1,49,,,,,,,,,,,,2.5,3.22,0.78,8.52,0.15,0.251,1.3,0.268,0.722,3.5,,,,,,,,,,,,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,111,,,,,,-1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,1.6,1.5,3.1,27 - 27,,,,,,,,3.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,108,56.0,92,94,94,96,89,112,,,,,,,,,,,,,,,,,,,,0,,,
1010136,1911,Barney Pelty,SLB,30,7,15,1.0,2.97,28,22,18,1,0,,197.0,,197,87,65,4,69,,4,3,0,59,,,,,,,,,,,,2.7,3.15,0.86,9.0,0.18,0.262,1.35,0.28,0.6920000000000001,3.48,,,,,,,,,,,,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,113,,,,,,-0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,1.1,1.1,2.2,30 - 30,,,,,,,,3.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,105,61.0,97,112,98,99,93,108,,,,,,,,,,,,,,,,,,,,0,,,
