IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1011648,1934,Hal Schumacher,NYG,23,23,10,3.2,3.18,41,36,18,2,0,,297.0,1254,299,131,105,16,89,,2,10,0,112,,,,,,,,,,,,3.39,2.7,1.26,9.06,0.48,0.257,1.31,0.273,0.705,3.99,,,,,,,,,,,,,32.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,100,,0.08900000000000001,0.071,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,1.7,0.5,2.2,23 - 23,0.018000000000000002,,,,,,,4.13,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,100,98.0,91,89,93,93,94,105,101,103,,,,,,,,,,,,,,,,,,0,,,
1013866,1934,Earl Whitehill,WAS,35,14,11,3.2,4.52,32,31,15,0,0,,235.0,1049,269,129,118,10,94,,3,2,0,96,,,,,,,,,,,,3.68,3.6,1.02,10.3,0.38,0.283,1.54,0.306,0.6729999999999999,4.09,,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,95,,0.092,0.09,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,-1.0,0.6,-0.4,35 - 35,0.002,,,,,,,4.33,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,95,110.0,104,67,103,102,105,102,103,94,,,,,,,,,,,,,,,,,,0,,,
1006132,1934,Willis Hudlin,CLE,28,15,10,3.0,4.75,36,26,15,1,4,,195.0,838,210,109,103,8,65,,5,7,1,58,,,,,,,,,,,,2.68,3.0,0.89,9.69,0.37,0.273,1.41,0.288,0.636,4.14,,,,,,,,,,,,,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,91,,0.069,0.078,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.2,-0.6,-0.4,28 - 28,-0.008,,,,,,,4.45,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,79,96.0,98,65,100,93,99,96,78,82,,,,,,,,,,,,,,,,,,0,,,
1007447,1934,Bill Lee,CHC,24,13,14,3.0,3.4,35,29,16,4,1,,214.1,910,218,91,81,9,74,,2,9,1,104,,,,,,,,,,,,4.37,3.11,1.41,9.15,0.38,0.261,1.36,0.29,0.721,3.76,,,,,,,,,,,,,30.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,93,,0.114,0.081,,,-0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,0.1,1.2,1.4,24 - 24,0.033,,,,,,,3.96,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,115,110.0,92,69,95,97,99,107,130,118,,,,,,,,,,,,,,,,,,0,,,
1010885,1934,Gordon Rhodes,BOS,26,12,12,2.9,4.56,44,31,10,0,2,,219.0,994,247,133,111,10,98,,4,5,0,79,,,,,,,,,,,,3.25,4.03,0.81,10.15,0.41,0.277,1.58,0.295,0.645,4.39,,,,,,,,,,,,,30.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,95,,0.079,0.099,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,-0.2,-0.6,-0.9,26 - 26,-0.019,,,,,,,4.58,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,106,87.0,103,72,101,104,101,98,90,104,,,,,,,,,,,,,,,,,,0,,,
1004342,1934,Benny Frey,CIN,28,11,16,2.9,3.52,39,30,12,2,2,,245.1,1058,288,118,96,10,42,,2,2,1,33,,,,,,,,,,,,1.21,1.54,0.79,10.57,0.37,0.284,1.35,0.286,0.6729999999999999,3.92,,,,,,,,,,,,,29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,97,,0.031,0.04,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,0.5,0.1,0.5,28 - 28,-0.009000000000000001,,,,,,,4.46,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,57,61.0,106,67,103,95,98,100,35,58,,,,,,,,,,,,,,,,,,0,,,
1011296,1934,Red Ruffing,NYY,29,19,11,2.8,3.93,36,31,19,5,0,,256.1,1100,232,134,112,18,104,,1,1,0,149,,,,,,,,,,,,5.23,3.65,1.43,8.15,0.63,0.233,1.31,0.258,0.6509999999999999,4.1,,,,,,,,,,,,,30.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,99,,0.135,0.095,,,-0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,2.3,-2.0,0.2,29 - 29,0.040999999999999995,,,,,,,3.86,0.24600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,96,154.0,82,111,85,86,89,98,153,99,,,,,,,,,,,,,,,,,,0,,,
1005229,1934,Bill Hallahan,STL,31,8,12,2.8,4.26,32,26,10,2,0,,162.2,737,195,93,77,2,66,,0,1,0,70,,,,,,,,,,,,3.87,3.65,1.06,10.79,0.11,0.291,1.6,0.322,0.6509999999999999,3.64,,,,,,,,,,,,,27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,87,,0.095,0.09,,,0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-1.4,-0.2,-1.6,31 - 31,0.005,,,,,,,4.29,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,135,83.0,108,20,106,114,110,97,108,130,,,,,,,,,,,,,,,,,,0,,,
1013699,1934,Jim Weaver,- - -,30,13,9,2.7,4.18,32,25,10,1,0,,178.2,783,180,91,83,8,74,,4,10,3,109,,,,,,,,,,,,5.49,3.73,1.47,9.07,0.4,0.255,1.42,0.293,0.677,3.79,,,,,,,,,,,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,91,,0.139,0.095,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-0.1,-0.4,-0.4,30 - 30,0.045,,,,,,,3.82,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,127,120.0,91,73,93,100,100,101,158,127,,,,,,,,,,,,,,,,,,0,,,
1009883,1934,Fritz Ostermueller,BOS,26,10,13,2.7,3.49,33,23,10,0,3,,198.2,881,200,93,77,7,99,,1,6,0,75,,,,,,,,,,,,3.4,4.48,0.76,9.06,0.32,0.256,1.51,0.276,0.713,4.33,,,,,,,,,,,,,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,94,,0.085,0.11199999999999999,,,-0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,0.8,0.9,1.7,26 - 26,-0.027000000000000003,,,,,,,4.68,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,118,82.0,92,56,94,99,95,108,96,118,,,,,,,,,,,,,,,,,,0,,,
1013756,1934,Johnny Welch,BOS,27,13,15,2.6,4.49,41,22,8,1,0,,206.1,913,223,112,103,14,76,,8,5,1,91,,,,,,,,,,,,3.97,3.32,1.2,9.73,0.61,0.269,1.45,0.289,0.6779999999999999,4.34,,,,,,,,,,,,,28.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,94,,0.1,0.083,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.1,0.2,0.3,27 - 27,0.016,,,,,,,4.16,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,87,129.0,98,108,98,95,99,103,113,87,,,,,,,,,,,,,,,,,,0,,,
1000831,1934,Ray Benge,BRO,32,14,12,2.5,4.32,36,32,14,1,0,,227.0,996,252,124,109,11,61,,3,1,0,64,,,,,,,,,,,,2.54,2.42,1.05,9.99,0.44,0.27,1.38,0.281,0.639,4.03,,,,,,,,,,,,,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,100,,0.064,0.061,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.8,-1.5,-0.7,32 - 32,0.003,,,,,,,4.32,0.13699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,90,82.0,100,80,98,98,96,95,73,89,,,,,,,,,,,,,,,,,,0,,,
1002391,1934,Dick Coffman,SLB,27,9,10,2.5,4.53,40,21,6,1,3,,173.0,772,212,112,87,11,59,,1,3,0,55,,,,,,,,,,,,2.86,3.07,0.93,11.03,0.57,0.298,1.57,0.311,0.624,4.35,,,,,,,,,,,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,92,,0.071,0.076,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-0.9,-0.4,-1.3,27 - 27,-0.005,,,,,,,4.42,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,81,100.0,112,101,109,103,107,94,81,80,,,,,,,,,,,,,,,,,,0,,,
1008044,1934,Pat Malone,CHC,31,14,7,2.4,3.53,34,21,8,1,0,,191.0,814,200,85,75,14,55,,3,4,0,111,,,,,,,,,,,,5.23,2.59,2.02,9.42,0.66,0.265,1.34,0.295,0.726,3.82,,,,,,,,,,,,,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,95,,0.136,0.068,,,-0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,-0.1,1.1,0.9,31 - 31,0.069,,,,,,,3.53,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,96,158.0,94,121,96,95,101,108,155,98,,,,,,,,,,,,,,,,,,0,,,
1012787,1934,Bill Swift,PIT,26,11,13,2.4,3.98,37,24,13,1,0,,212.2,923,244,107,94,15,46,,8,1,0,81,,,,,,,,,,,,3.43,1.95,1.76,10.33,0.63,0.281,1.36,0.296,0.69,4.04,,,,,,,,,,,,,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,98,,0.08800000000000001,0.05,,,-0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,-0.3,0.5,0.3,26 - 26,0.038,,,,,,,3.9,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,72,138.0,103,116,102,97,101,103,100,72,,,,,,,,,,,,,,,,,,0,,,
1010878,1934,Flint Rhem,- - -,33,9,8,2.3,3.69,30,21,5,1,1,,168.1,723,190,83,69,5,45,,0,2,0,62,,,,,,,,,,,,3.31,2.41,1.38,10.16,0.27,0.28,1.4,0.303,0.667,3.57,,,,,,,,,,,,,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,92,,0.086,0.062,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.5,0.0,-0.5,33 - 33,0.024,,,,,,,4.07,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,89,108.0,102,49,102,99,104,99,97,90,,,,,,,,,,,,,,,,,,0,,,
1001348,1934,Ed Brandt,BSN,29,16,14,2.2,3.53,40,28,20,3,5,,255.0,1080,249,111,100,13,83,,4,4,0,106,,,,,,,,,,,,3.74,2.93,1.28,8.79,0.46,0.251,1.3,0.27,0.708,3.98,,,,,,,,,,,,,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,104,,0.098,0.077,,,-0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,1.7,0.3,2.0,29 - 29,0.021,,,,,,,4.1,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,109,100.0,88,84,91,92,92,105,111,112,,,,,,,,,,,,,,,,,,0,,,
1001676,1934,Bobby Burke,WAS,27,8,8,2.2,3.21,37,15,7,1,0,,168.0,721,155,67,60,2,72,,1,4,0,52,,,,,,,,,,,,2.79,3.86,0.72,8.3,0.11,0.239,1.35,0.258,0.715,3.96,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,92,,0.07200000000000001,0.1,,,-0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,1.6,0.4,2.0,27 - 27,-0.027999999999999997,,,,,,,4.69,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,101,78.0,84,19,87,89,88,108,82,105,,,,,,,,,,,,,,,,,,0,,,
1001453,1934,Johnny Broaca,NYY,24,12,9,2.1,4.16,26,24,13,1,0,,177.1,792,203,94,82,9,65,,1,1,1,74,,,,,,,,,,,,3.76,3.3,1.14,10.3,0.46,0.28,1.51,0.302,0.6829999999999999,4.06,,,,,,,,,,,,,22.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,98,,0.09300000000000001,0.08199999999999999,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,-0.6,0.5,0.0,24 - 24,0.011000000000000001,,,,,,,4.22,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,87,123.0,104,80,102,99,104,103,106,86,,,,,,,,,,,,,,,,,,0,,,
1007887,1934,Ted Lyons,CHW,33,11,13,2.1,4.87,30,24,21,0,1,,205.1,928,249,138,111,15,66,,2,2,1,53,,,,,,,,,,,,2.32,2.89,0.8,10.91,0.66,0.29,1.53,0.295,0.605,4.55,,,,,,,,,,,,,22.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,102,,0.057,0.071,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.2,-1.4,-1.6,33 - 33,-0.013999999999999999,,,,,,,4.52,0.14400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,76,86.0,110,116,106,101,101,91,65,75,,,,,,,,,,,,,,,,,,0,,,
1012524,1934,Lefty Stewart,WAS,33,7,11,2.1,4.03,24,22,7,1,0,,152.0,655,184,74,68,8,36,,1,2,0,36,,,,,,,,,,,,2.13,2.13,1.0,10.89,0.47,0.298,1.45,0.307,0.701,4.06,,,,,,,,,,,,,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,94,,0.055,0.055,,,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,-0.7,1.3,0.6,33 - 33,0.0,,,,,,,4.35,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,56,108.0,110,83,109,95,105,106,62,58,,,,,,,,,,,,,,,,,,0,,,
1004334,1934,Tony Freitas,CIN,26,6,12,2.1,4.01,30,18,5,0,1,,152.2,662,194,80,68,6,25,,3,2,0,37,,,,,,,,,,,,2.18,1.47,1.48,11.44,0.35,0.306,1.43,0.318,0.665,3.7,,,,,,,,,,,,,21.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,92,,0.055999999999999994,0.038,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-1.3,0.6,-0.7,26 - 26,0.018000000000000002,,,,,,,4.14,0.10300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,55,116.0,114,65,111,102,109,99,63,55,,,,,,,,,,,,,,,,,,0,,,
1001752,1934,Guy Bush,CHC,32,18,10,2.0,3.83,40,27,15,1,2,,209.1,882,213,96,89,15,54,,1,1,0,75,,,,,,,,,,,,3.22,2.32,1.39,9.16,0.64,0.258,1.28,0.269,0.696,4.12,,,,,,,,,,,,,20.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,102,,0.085,0.061,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,1.4,0.0,1.4,32 - 32,0.024,,,,,,,4.07,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,86,109.0,92,118,94,90,92,104,97,89,,,,,,,,,,,,,,,,,,0,,,
1005099,1934,Lefty Grove,BOS,34,8,8,2.0,6.5,22,12,5,0,0,,109.1,506,149,84,79,5,32,,1,1,0,43,,,,,,,,,,,,3.54,2.63,1.34,12.27,0.41,0.315,1.66,0.339,0.56,3.83,,,,,,,,,,,,,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,83,,0.085,0.063,,,2.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-1.5,-1.1,-2.5,34 - 34,0.022000000000000002,,,,,,,4.09,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,69,145.0,124,72,115,109,116,85,96,66,,,,,,,,,,,,,,,,,,0,,,
1004297,1934,Fred Frankhouse,BSN,30,17,9,1.9,3.2,37,31,13,2,1,,233.2,1004,239,102,83,10,77,,4,5,0,78,,,,,,,,,,,,3.0,2.97,1.01,9.21,0.39,0.259,1.35,0.274,0.7120000000000001,4.05,,,,,,,,,,,,,19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,106,,0.078,0.077,,,-0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,1.3,0.7,2.0,30 - 30,0.001,,,,,,,4.34,0.16399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,110,79.0,92,70,94,96,94,106,88,111,,,,,,,,,,,,,,,,,,0,,,
