IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1013511,1910,Dixie Walker,WAS,23,11,11,1.2,3.3,29,26,16,3,0,,199.1,,177,83,73,2,68,,8,3,0,84,,,,,,,,,,,,3.79,3.07,1.24,7.99,0.09,0.239,1.23,0.268,0.679,2.63,,,,,,,,,,,,,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,111,,,,,,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.1,0.0,0.0,23 - 23,,,,,,,,2.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,111,81.0,101,77,101,104,100,100.0,,,,,,,,,,,,,,,,,,,,0,,,
1010819,1910,Doc Reisling,WAS,35,10,10,1.2,2.54,30,20,13,2,1,,191.0,,185,77,54,3,44,,5,4,0,57,,,,,,,,,,,,2.69,2.07,1.3,8.72,0.14,0.256,1.2,0.274,0.6829999999999999,2.62,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,109,,,,,,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-0.3,0.5,0.2,35 - 35,,,,,,,,2.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,75,85.0,110,121,108,101,102,101.0,,,,,,,,,,,,,,,,,,,,0,,,
1007318,1910,Frank Lange,CHW,26,9,4,1.2,1.65,23,15,6,1,0,,130.2,,93,49,24,2,54,,9,3,0,98,,,,,,,,,,,,6.75,3.72,1.81,6.41,0.14,0.202,1.12,0.252,0.698,2.26,,,,,,,,,,,,,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,99,,,,,,-0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.6,-0.4,0.2,26 - 26,,,,,,,,2.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,135,119.0,81,117,85,95,93,103.0,,,,,,,,,,,,,,,,,,,,0,,,
1007034,1910,Elmer Knetzer,BRO,24,7,5,1.1,3.19,20,15,10,3,0,,132.2,,122,63,47,1,60,,1,7,0,56,,,,,,,,,,,,3.8,4.07,0.93,8.28,0.07,0.246,1.37,0.276,0.6609999999999999,2.93,,,,,,,,,,,,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,103,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.0,-0.4,-0.4,24 - 24,,,,,,,,3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,125,83.0,98,39,99,105,100,98.0,,,,,,,,,,,,,,,,,,,,0,,,
1012139,1910,Frank Smith,- - -,30,5,11,1.1,2.53,23,18,11,3,0,,156.2,,113,62,44,1,51,,3,1,0,58,,,,,,,,,,,,3.33,2.93,1.14,6.49,0.06,0.204,1.05,0.226,0.634,2.64,,,,,,,,,,,,,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,107,,,,,,-0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,1.9,-1.4,0.5,30 - 30,,,,,,,,2.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,106,75.0,82,49,86,88,84,93.0,,,,,,,,,,,,,,,,,,,,0,,,
1007470,1910,Sam Leever,PIT,38,6,5,1.0,2.76,26,8,4,0,2,,111.0,,104,45,34,2,25,,6,0,0,33,,,,,,,,,,,,2.68,2.03,1.32,8.43,0.16,0.249,1.16,0.267,0.6809999999999999,2.64,,,,,,,,,,,,,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,96,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.3,0.0,0.3,38 - 38,,,,,,,,2.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,62,118.0,100,93,100,89,97,101.0,,,,,,,,,,,,,,,,,,,,0,,,
1002899,1910,Cliff Curtis,BSN,28,6,24,1.0,3.55,43,37,12,2,2,,251.0,,251,154,99,9,124,,12,9,0,75,,,,,,,,,,,,2.69,4.45,0.6,9.0,0.32,0.262,1.49,0.277,0.622,3.67,,,,,,,,,,,,,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,119,,,,,,-0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.1,-1.6,-1.7,28 - 28,,,,,,,,3.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,136,54.0,107,186,105,115,100,92.0,,,,,,,,,,,,,,,,,,,,0,,,
1000297,1910,Frank Arellanes,BOS,28,4,7,1.0,2.88,18,13,2,0,0,,100.0,,106,41,32,1,24,,3,3,0,33,,,,,,,,,,,,2.97,2.16,1.38,9.54,0.09,0.273,1.3,0.297,0.6990000000000001,2.51,,,,,,,,,,,,,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,100,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.8,0.7,-0.1,28 - 28,,,,,,,,2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,78,90.0,120,77,115,110,110,103.0,,,,,,,,,,,,,,,,,,,,0,,,
1010731,1910,Bugs Raymond,NYG,28,4,11,1.0,3.81,19,11,6,0,0,,99.1,,106,63,42,2,40,,8,2,0,55,,,,,,,,,,,,4.98,3.62,1.38,9.6,0.18,0.275,1.47,0.316,0.602,2.68,,,,,,,,,,,,,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,99,,,,,,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.0,-0.9,-1.9,28 - 28,,,,,,,,2.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,111,123.0,114,104,110,113,115,89.0,,,,,,,,,,,,,,,,,,,,0,,,
1004361,1910,John Frill,NYH,31,2,2,1.0,4.47,10,5,3,1,1,,48.1,,55,33,24,1,5,,1,0,0,27,,,,,,,,,,,,5.03,0.93,5.4,10.24,0.19,0.288,1.24,0.331,0.47,1.78,,,,,,,,,,,,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,67,,,,,,2.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-0.8,-1.1,-1.9,31 - 31,,,,,,,,1.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,34,354.0,129,159,121,105,123,69.0,,,,,,,,,,,,,,,,,,,,0,,,
1005371,1910,Bob Harmon,STL,22,13,15,0.9,4.46,43,33,15,0,2,,236.0,,227,128,117,1,133,,7,12,1,87,,,,,,,,,,,,3.32,5.07,0.65,8.66,0.04,0.254,1.53,0.281,0.654,3.33,,,,,,,,,,,,,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,116,,,,,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.3,-0.8,-1.1,22 - 22,,,,,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,155,58.0,103,22,102,117,102,97.0,,,,,,,,,,,,,,,,,,,,0,,,
1005365,1910,Spec Harkness,CLE,22,10,7,0.9,3.04,26,16,6,1,1,,136.1,,132,61,46,2,55,,3,2,0,60,,,,,,,,,,,,3.96,3.63,1.09,8.71,0.13,0.256,1.37,0.286,0.6890000000000001,2.84,,,,,,,,,,,,,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,110,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.6,0.4,-0.2,22 - 22,,,,,,,,2.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,131,72.0,110,113,107,116,106,102.0,,,,,,,,,,,,,,,,,,,,0,,,
1005081,1910,Bob Groom,WAS,25,12,17,0.8,2.76,34,30,22,3,0,,257.2,,244,117,79,8,77,,9,9,1,98,,,,,,,,,,,,3.42,2.69,1.27,8.52,0.28,0.251,1.25,0.273,0.6679999999999999,2.86,,,,,,,,,,,,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,120,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.3,-0.1,-0.4,25 - 25,,,,,,,,2.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,97,84.0,108,238,106,105,101,99.0,,,,,,,,,,,,,,,,,,,,0,,,
1012373,1910,Eddie Stack,PHI,22,6,7,0.8,4.0,20,16,8,1,0,,117.0,,115,61,52,7,34,,4,2,1,48,,,,,,,,,,,,3.69,2.62,1.41,8.85,0.54,0.258,1.27,0.277,0.642,3.15,,,,,,,,,,,,,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,109,,,,,,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,-0.5,-0.5,22 - 22,,,,,,,,2.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,80,126.0,105,310,104,98,100,95.0,,,,,,,,,,,,,,,,,,,,0,,,
1009508,1910,Red Nelson,SLB,24,5,1,0.8,2.55,7,6,6,1,0,,60.0,,57,26,17,0,14,,4,1,0,30,,,,,,,,,,,,4.5,2.1,2.14,8.55,0.0,0.252,1.18,0.291,0.653,2.02,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,87,,,,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.4,-0.2,-0.5,24 - 24,,,,,,,,2.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,76,141.0,108,0,106,100,108,96.0,,,,,,,,,,,,,,,,,,,,0,,,
1007638,1910,Fred Link,- - -,24,5,7,0.8,3.3,25,16,6,1,1,,144.2,,145,63,53,0,63,,8,4,0,60,,,,,,,,,,,,3.73,3.92,0.95,9.02,0.0,0.262,1.44,0.294,0.708,2.8,,,,,,,,,,,,,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,113,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-1.0,1.1,0.1,24 - 24,,,,,,,,3.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,142,63.0,114,0,110,121,109,104.0,,,,,,,,,,,,,,,,,,,,0,,,
1011557,1910,Lou Schettler,PHI,24,2,6,0.8,3.2,27,7,3,0,1,,107.0,,96,53,38,2,51,,2,5,0,62,,,,,,,,,,,,5.21,4.29,1.22,8.07,0.17,0.241,1.37,0.282,0.657,2.84,,,,,,,,,,,,,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,97,,,,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.2,-0.5,-0.6,24 - 24,,,,,,,,2.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,131,108.0,96,97,97,106,102,97.0,,,,,,,,,,,,,,,,,,,,0,,,
1007950,1910,Nick Maddox,PIT,23,2,3,0.8,3.4,20,7,2,0,0,,87.1,,73,40,33,0,28,,5,1,1,29,,,,,,,,,,,,2.99,2.89,1.04,7.52,0.0,0.229,1.16,0.251,0.623,2.62,,,,,,,,,,,,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,95,,,,,,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.6,-0.8,-0.3,23 - 23,,,,,,,,3.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,88,92.0,89,0,92,89,91,92.0,,,,,,,,,,,,,,,,,,,,0,,,
1003989,1910,George Ferguson,BSN,26,7,7,0.7,3.8,26,14,10,1,0,,123.0,,110,56,52,3,58,,7,2,0,40,,,,,,,,,,,,2.93,4.24,0.69,8.05,0.22,0.241,1.37,0.259,0.6970000000000001,3.4,,,,,,,,,,,,,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,112,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.5,0.2,0.7,26 - 26,,,,,,,,3.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,130,62.0,95,126,96,105,94,103.0,,,,,,,,,,,,,,,,,,,,0,,,
1009010,1910,Roy Mitchell,SLB,25,4,2,0.7,2.6,6,6,6,0,0,,52.0,,43,24,15,0,12,,2,1,0,23,,,,,,,,,,,,3.98,2.08,1.92,7.44,0.0,0.227,1.06,0.258,0.579,2.13,,,,,,,,,,,,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,88,,,,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.2,-0.8,-0.6,25 - 25,,,,,,,,2.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,75,126.0,94,0,95,89,96,85.0,,,,,,,,,,,,,,,,,,,,0,,,
1001517,1910,Frank Browning,DET,27,2,2,0.7,2.57,11,6,2,0,3,,49.0,,51,17,14,0,10,,0,1,0,16,,,,,,,,,,,,2.94,1.84,1.6,9.37,0.0,0.27,1.24,0.294,0.721,2.28,,,,,,,,,,,,,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,84,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.4,0.5,0.1,27 - 27,,,,,,,,2.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,66,105.0,118,0,113,105,109,106.0,,,,,,,,,,,,,,,,,,,,0,,,
1001045,1910,Fred Blanding,CLE,24,2,2,0.7,2.78,6,5,4,1,0,,45.1,,43,18,14,0,12,,4,1,0,25,,,,,,,,,,,,4.96,2.38,2.08,8.54,0.0,0.252,1.21,0.295,0.695,2.01,,,,,,,,,,,,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,86,,,,,,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.3,0.1,-0.2,24 - 24,,,,,,,,2.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,86,137.0,108,0,106,102,109,102.0,,,,,,,,,,,,,,,,,,,,0,,,
1005239,1910,Charley Hall,BOS,25,12,9,0.6,1.91,35,16,13,0,2,,188.2,,142,68,40,6,73,,9,5,0,95,,,,,,,,,,,,4.53,3.48,1.3,6.77,0.29,0.211,1.14,0.237,0.7240000000000001,2.89,,,,,,,,,,,,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,117,,,,,,-0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,1.5,0.4,2.0,25 - 25,,,,,,,,2.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,126,85.0,86,244,89,96,88,107.0,,,,,,,,,,,,,,,,,,,,0,,,
1012449,1910,Bill Steele,STL,24,4,4,0.6,3.27,9,8,8,0,1,,71.2,,71,35,26,1,24,,6,2,0,25,,,,,,,,,,,,3.14,3.01,1.04,8.92,0.13,0.26,1.33,0.283,0.6629999999999999,2.81,,,,,,,,,,,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,104,,,,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.1,-0.1,-0.2,24 - 24,,,,,,,,3.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,92,93.0,106,72,104,102,103,98.0,,,,,,,,,,,,,,,,,,,,0,,,
1008125,1910,Rube Marquard,NYG,23,4,4,0.6,4.46,13,8,2,0,0,,70.2,,65,35,35,2,40,,4,4,0,52,,,,,,,,,,,,6.62,5.09,1.3,8.28,0.25,0.246,1.49,0.3,0.6970000000000001,2.92,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,104,,,,,,1.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.4,0.1,-0.3,23 - 23,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,156,116.0,98,147,99,114,109,103.0,,,,,,,,,,,,,,,,,,,,0,,,
1008024,1910,Alex Malloy,SLB,23,0,6,0.6,2.56,7,6,4,0,0,,52.2,,47,26,15,0,17,,2,1,0,27,,,,,,,,,,,,4.61,2.91,1.59,8.03,0.0,0.24,1.22,0.279,0.606,2.26,,,,,,,,,,,,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,94,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.1,-0.6,-0.7,23 - 23,,,,,,,,2.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,105,104.0,101,0,101,102,104,89.0,,,,,,,,,,,,,,,,,,,,0,,,
