IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1004636,1893,Les German,NYG,24,8,8,1.1,4.14,20,18,14,0,0,,152.0,,162,109,70,6,70,,0,6,0,35,,,,,,,,,,,,2.07,4.14,0.5,9.59,0.36,0.274,1.53,0.284,0.55,4.81,,,,,,,,,,,,,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,106,,,,,,-0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.7,-0.3,0.4,24 - 24,,,,,,,,4.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,104,92.0,93,119,95,96,94,100,,,,,,,,,,,,,,,,,,,,0,,,
1002324,1893,Fritz Clausen,- - -,24,7,6,1.0,3.96,15,14,11,0,1,,109.0,,112,71,48,3,61,,0,9,0,35,,,,,,,,,,,,2.89,5.04,0.57,9.25,0.25,0.267,1.59,0.286,0.604,4.77,,,,,,,,,,,,,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,102,,,,,,-0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.4,0.4,0.8,24 - 24,,,,,,,,4.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,126,106.0,90,83,92,100,95,110,,,,,,,,,,,,,,,,,,,,0,,,
1013423,1893,Tom Vickery,PHI,26,4,5,0.9,5.4,13,11,7,0,0,,80.0,,100,65,48,1,37,,0,3,0,15,,,,,,,,,,,,1.69,4.16,0.41,11.25,0.11,0.307,1.71,0.32,0.531,4.55,,,,,,,,,,,,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,98,,,,,,0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.4,-0.2,-0.6,26 - 26,,,,,,,,4.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,104,75.0,109,38,106,108,106,97,,,,,,,,,,,,,,,,,,,,0,,,
1005483,1893,Charlie Hastings,CLE,22,4,5,0.8,4.7,15,9,6,0,1,,92.0,,128,81,48,5,33,,0,8,0,14,,,,,,,,,,,,1.37,3.23,0.42,12.52,0.49,0.33,1.75,0.334,0.519,4.85,,,,,,,,,,,,,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,101,,,,,,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.8,0.0,-0.8,22 - 22,,,,,,,,4.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,81,78.0,121,164,114,110,111,95,,,,,,,,,,,,,,,,,,,,0,,,
1007779,1893,Tom Lovett,BRO,29,3,5,0.8,6.56,14,8,6,0,1,,96.0,,134,92,70,2,35,,0,1,0,15,,,,,,,,,,,,1.41,3.28,0.43,12.56,0.19,0.331,1.76,0.34,0.46299999999999997,4.43,,,,,,,,,,,,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,99,,,,,,2.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-1.1,-0.7,-1.8,29 - 29,,,,,,,,4.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,82,79.0,122,63,114,111,113,84,,,,,,,,,,,,,,,,,,,,0,,,
1000006,1893,Bert Abbey,CHI,23,2,4,0.7,5.46,7,7,5,0,0,,56.0,,74,52,34,1,20,,0,2,0,6,,,,,,,,,,,,0.96,3.21,0.3,11.89,0.16,0.319,1.68,0.325,0.45399999999999996,4.46,,,,,,,,,,,,,9.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,94,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.3,-0.5,-0.9,23 - 23,,,,,,,,4.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,81,55.0,115,54,110,106,108,83,,,,,,,,,,,,,,,,,,,,0,,,
1012486,1893,Ben Stephens,WAS,25,0,6,0.7,5.8,9,6,6,0,0,,63.2,,83,58,41,1,31,,0,2,0,14,,,,,,,,,,,,1.98,4.38,0.45,11.73,0.14,0.316,1.79,0.331,0.49700000000000005,4.6,,,,,,,,,,,,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,98,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.5,-0.4,-0.8,25 - 25,,,,,,,,4.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,110,83.0,114,47,109,113,110,91,,,,,,,,,,,,,,,,,,,,0,,,
1011578,1893,Crazy Schmit,- - -,27,3,4,0.6,6.85,13,10,5,0,0,,69.2,,97,76,53,1,39,,0,4,0,15,,,,,,,,,,,,1.94,5.04,0.38,12.53,0.13,0.331,1.95,0.346,0.446,4.81,,,,,,,,,,,,,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,103,,,,,,2.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.8,-0.8,-1.6,27 - 27,,,,,,,,4.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,126,71.0,121,43,114,123,115,81,,,,,,,,,,,,,,,,,,,,0,,,
1003003,1893,Dan Daub,BRO,25,6,6,0.5,3.84,12,12,12,0,0,,103.0,,104,64,44,3,61,,0,6,0,25,,,,,,,,,,,,2.18,5.33,0.41,9.09,0.26,0.264,1.6,0.276,0.628,5.04,,,,,,,,,,,,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,113,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.7,0.6,1.3,25 - 25,,,,,,,,5.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,134,75.0,88,88,91,101,91,114,,,,,,,,,,,,,,,,,,,,0,,,
1010256,1893,Charlie Petty,NYG,27,5,2,0.5,3.33,9,6,4,0,0,,54.0,,66,36,20,0,28,,0,4,0,12,,,,,,,,,,,,2.0,4.67,0.43,11.0,0.0,0.302,1.74,0.32,0.617,4.49,,,,,,,,,,,,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,99,,,,,,-1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.3,0.5,0.2,27 - 27,,,,,,,,4.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,117,79.0,106,0,105,109,106,112,,,,,,,,,,,,,,,,,,,,0,,,
1003599,1893,Jesse Duryea,WAS,33,4,10,0.5,7.54,17,15,9,0,0,,117.0,,182,137,98,8,56,,0,7,0,20,,,,,,,,,,,,1.54,4.31,0.36,14.0,0.62,0.356,2.03,0.36,0.445,5.36,,,,,,,,,,,,,7.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,114,,,,,,2.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-1.8,-0.9,-2.7,33 - 33,,,,,,,,4.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,108,66.0,136,206,123,128,119,81,,,,,,,,,,,,,,,,,,,,0,,,
1003384,1893,Frank Donnelly,CHI,23,3,1,0.5,5.36,7,5,3,0,2,,42.0,,51,42,25,1,17,,0,2,0,6,,,,,,,,,,,,1.29,3.64,0.35,10.93,0.21,0.301,1.62,0.308,0.39,4.61,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,97,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.1,-0.7,-0.8,23 - 23,,,,,,,,4.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,91,65.0,106,72,104,102,102,71,,,,,,,,,,,,,,,,,,,,0,,,
1000462,1893,Kirtley Baker,BAL,24,3,8,0.4,8.44,15,12,8,0,0,,91.2,,138,111,86,5,58,,0,6,0,26,,,,,,,,,,,,2.55,5.69,0.45,13.55,0.49,0.348,2.14,0.364,0.45,5.41,,,,,,,,,,,,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,114,,,,,,3.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,-1.4,-0.9,-2.3,24 - 24,,,,,,,,4.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,143,82.0,131,164,120,134,121,82,,,,,,,,,,,,,,,,,,,,0,,,
1012552,1893,Otis Stocksdale,WAS,21,2,8,0.4,8.22,11,11,7,0,0,,69.0,,111,82,63,4,32,,0,2,0,12,,,,,,,,,,,,1.57,4.17,0.38,14.48,0.52,0.363,2.07,0.37,0.444,5.17,,,,,,,,,,,,,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,110,,,,,,3.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,-1.3,-0.5,-1.8,21 - 21,,,,,,,,4.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,105,69.0,140,175,126,130,122,81,,,,,,,,,,,,,,,,,,,,0,,,
1011811,1893,Jack Sharrott,PHI,23,4,2,0.3,4.5,12,4,2,0,0,,56.0,,53,43,28,1,33,,0,1,0,11,,,,,,,,,,,,1.77,5.3,0.33,8.52,0.16,0.251,1.54,0.261,0.508,4.98,,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,107,,,,,,-0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.6,-0.6,0.0,23 - 23,,,,,,,,5.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,133,61.0,82,54,87,97,87,93,,,,,,,,,,,,,,,,,,,,0,,,
1011810,1893,George Sharrott,BRO,23,4,6,0.3,5.87,13,10,10,0,1,,95.0,,114,80,62,3,58,,0,8,0,24,,,,,,,,,,,,2.27,5.49,0.41,10.8,0.28,0.299,1.81,0.313,0.5479999999999999,5.11,,,,,,,,,,,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,115,,,,,,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.3,-0.1,-0.4,23 - 23,,,,,,,,5.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,138,76.0,105,95,103,114,104,100,,,,,,,,,,,,,,,,,,,,0,,,
1005038,1893,Clark Griffith,CHI,23,1,2,0.3,5.03,4,2,2,0,0,,19.2,,24,14,11,1,5,,0,0,0,9,,,,,,,,,,,,4.12,2.29,1.8,10.98,0.46,0.302,1.47,0.331,0.5429999999999999,3.88,,,,,,,,,,,,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,82,,,,,,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.1,0.0,-0.1,23 - 23,,,,,,,,3.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,57,331.0,106,153,104,93,110,99,,,,,,,,,,,,,,,,,,,,0,,,
1003031,1893,George Davies,- - -,25,1,3,0.3,7.71,8,4,2,0,0,,51.1,,69,56,44,2,23,,0,6,0,10,,,,,,,,,,,,1.75,4.03,0.43,12.1,0.35,0.323,1.79,0.332,0.40399999999999997,4.84,,,,,,,,,,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,104,,,,,,2.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-0.4,-0.7,-1.1,25 - 25,,,,,,,,4.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,101,80.0,117,117,112,113,110,73,,,,,,,,,,,,,,,,,,,,0,,,
1004081,1893,Chauncey Fisher,CLE,21,0,2,0.3,5.5,2,2,2,0,0,,18.0,,26,18,11,0,9,,0,1,0,9,,,,,,,,,,,,4.5,4.5,1.0,13.0,0.0,0.339,1.94,0.384,0.486,3.87,,,,,,,,,,,,,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,81,,,,,,1.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.4,-0.1,-0.5,21 - 21,,,,,,,,4.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,113,184.0,126,0,117,122,127,88,,,,,,,,,,,,,,,,,,,,0,,,
1013910,1893,Bill Whitrock,LOU,23,2,5,0.2,8.1,8,8,5,0,0,,46.2,,64,44,42,3,18,,0,1,0,8,,,,,,,,,,,,1.54,3.47,0.44,12.34,0.58,0.327,1.76,0.33,0.488,5.02,,,,,,,,,,,,,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,112,,,,,,3.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.4,-0.2,-0.6,23 - 23,,,,,,,,4.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,87,82.0,119,194,113,110,109,89,,,,,,,,,,,,,,,,,,,,0,,,
1014041,1893,Tom Williams,CLE,22,1,1,0.2,4.88,5,2,2,0,0,,24.0,,33,18,13,1,10,,0,2,0,6,,,,,,,,,,,,2.25,3.75,0.6,12.38,0.38,0.328,1.79,0.342,0.601,4.67,,,,,,,,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,97,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.3,0.2,0.0,22 - 22,,,,,,,,4.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,94,110.0,120,126,113,113,113,109,,,,,,,,,,,,,,,,,,,,0,,,
1006155,1893,Jim Hughey,CHI,24,0,1,0.2,11.0,2,2,1,0,0,,9.0,,14,16,11,0,3,,0,0,0,4,,,,,,,,,,,,4.0,3.0,1.33,14.0,0.0,0.356,1.89,0.396,0.059000000000000004,3.49,,,,,,,,,,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,73,,,,,,7.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.2,-0.5,-0.7,24 - 24,,,,,,,,3.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,75,245.0,136,0,123,119,131,11,,,,,,,,,,,,,,,,,,,,0,,,
1013475,1893,Jack Wadsworth,BAL,25,0,3,0.2,11.25,3,3,0,0,0,,16.0,,37,30,20,0,8,,0,4,0,2,,,,,,,,,,,,1.13,4.5,0.25,20.81,0.0,0.451,2.81,0.462,0.33299999999999996,4.62,,,,,,,,,,,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,97,,,,,,6.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-0.8,-0.3,-1.0,25 - 25,,,,,,,,4.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,113,46.0,201,0,156,177,153,61,,,,,,,,,,,,,,,,,,,,0,,,
1005185,1893,George Haddock,BRO,26,8,9,0.1,5.6,23,20,12,0,0,,151.0,,193,145,94,10,89,,0,7,0,37,,,,,,,,,,,,2.21,5.3,0.42,11.5,0.6,0.312,1.87,0.32,0.511,5.51,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,124,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-0.7,-0.7,-1.4,26 - 26,,,,,,,,4.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,133,76.0,111,200,108,117,106,93,,,,,,,,,,,,,,,,,,,,0,,,
1002731,1893,Ed Crane,- - -,31,2,6,0.1,6.89,12,9,5,0,0,,78.1,,103,81,60,4,50,,0,4,0,16,,,,,,,,,,,,1.84,5.74,0.32,11.83,0.46,0.318,1.95,0.326,0.488,5.54,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,122,,,,,,1.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-0.5,-0.5,-1.0,31 - 31,,,,,,,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,144,59.0,115,154,110,123,108,89,,,,,,,,,,,,,,,,,,,,0,,,
1011540,1893,Jack Scheible,CLE,27,1,1,0.1,2.0,2,2,2,1,0,,18.0,,15,9,4,0,11,,0,1,0,1,,,,,,,,,,,,0.5,5.5,0.09,7.5,0.0,0.228,1.44,0.232,0.654,5.1,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,106,,,,,,-3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.3,0.1,0.4,27 - 27,,,,,,,,5.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,138,17.0,73,0,79,91,77,119,,,,,,,,,,,,,,,,,,,,0,,,
