IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1010094,1897,Harley Payne,BRO,29,14,17,2.7,4.63,40,38,30,1,0,,280.0,,350,215,144,8,71,,17,7,1,86,,,,,,,,,,,,2.76,2.28,1.21,11.25,0.26,0.307,1.5,0.327,0.522,3.84,,,,,,,,,,,,,32.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,99,,,,,,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-1.2,-1.7,-2.9,29 - 29,,,,,,,,3.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,75,153.0,106,109,104,99,105,90.0,,,,,,,,,,,,,,,,,,,,0,,,
1007014,1897,Fred Klobedanz,BSN,26,26,7,2.5,4.6,38,37,30,2,0,,309.1,,344,198,158,13,125,,23,7,1,92,,,,,,,,,,,,2.68,3.64,0.74,10.01,0.38,0.283,1.52,0.298,0.621,4.49,,,,,,,,,,,,,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,106,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,1.1,0.8,1.9,26 - 26,,,,,,,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,120,93.0,94,160,96,100,96,107.0,,,,,,,,,,,,,,,,,,,,0,,,
1009857,1897,Al Orth,PHI,24,14,19,2.5,4.62,36,34,29,2,0,,282.1,,349,194,145,12,82,,6,3,0,64,,,,,,,,,,,,2.04,2.61,0.78,11.13,0.38,0.305,1.53,0.315,0.578,4.29,,,,,,,,,,,,,30.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,103,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-0.3,0.1,-0.2,24 - 24,,,,,,,,4.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,86,99.0,105,162,103,101,101,100.0,,,,,,,,,,,,,,,,,,,,0,,,
1003708,1897,Red Ehret,CIN,28,8,10,2.5,4.78,34,19,11,0,2,,184.1,,256,135,98,3,47,,13,2,0,43,,,,,,,,,,,,2.1,2.29,0.91,12.5,0.15,0.33,1.64,0.347,0.581,3.83,,,,,,,,,,,,,30.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,90,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-1.8,0.5,-1.3,28 - 28,,,,,,,,4.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,76,116.0,118,62,112,108,111,100.0,,,,,,,,,,,,,,,,,,,,0,,,
1001847,1897,Nixey Callahan,CHI,23,12,9,2.3,4.03,23,22,21,1,0,,189.2,,221,111,85,6,55,,8,6,0,52,,,,,,,,,,,,2.47,2.61,0.95,10.49,0.28,0.292,1.46,0.308,0.628,4.06,,,,,,,,,,,,,27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,96,,,,,,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,0.2,1.0,1.2,23 - 23,,,,,,,,4.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,86,120.0,99,120,99,96,99,108.0,,,,,,,,,,,,,,,,,,,,0,,,
1007589,1897,Ted Lewis,BSN,24,21,12,2.2,3.85,38,34,30,2,1,,290.0,,316,177,124,11,125,,10,8,1,65,,,,,,,,,,,,2.02,3.88,0.52,9.81,0.34,0.279,1.52,0.288,0.629,4.66,,,,,,,,,,,,,27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,108,,,,,,-0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,1.8,0.9,2.7,24 - 24,,,,,,,,4.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,128,66.0,92,144,94,100,93,108.0,,,,,,,,,,,,,,,,,,,,0,,,
1012752,1897,Cy Swaim,WAS,23,10,11,2.2,4.43,27,20,15,0,0,,193.0,,225,130,95,5,60,,10,7,0,55,,,,,,,,,,,,2.56,2.8,0.92,10.49,0.23,0.292,1.48,0.31,0.573,4.02,,,,,,,,,,,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,96,,,,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.1,-0.3,-0.2,23 - 23,,,,,,,,4.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,92,116.0,99,99,99,97,100,99.0,,,,,,,,,,,,,,,,,,,,0,,,
1012822,1897,Jesse Tannehill,PIT,22,9,9,2.2,4.25,21,16,11,1,1,,142.0,,172,97,67,1,24,,7,2,0,40,,,,,,,,,,,,2.54,1.52,1.67,10.9,0.06,0.3,1.38,0.322,0.526,3.36,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,84,,,,,,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.4,-0.8,-1.2,22 - 22,,,,,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,50,211.0,103,27,102,91,103,91.0,,,,,,,,,,,,,,,,,,,,0,,,
1011777,1897,Cy Seymour,NYG,24,18,14,2.0,3.37,38,33,28,2,1,,277.2,,254,161,104,4,164,,21,12,2,149,,,,,,,,,,,,4.83,5.32,0.91,8.23,0.13,0.245,1.51,0.283,0.6409999999999999,4.21,,,,,,,,,,,,,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,106,,,,,,-0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,1.9,0.6,2.6,24 - 24,,,,,,,,4.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,175,115.0,77,55,83,99,91,111.0,,,,,,,,,,,,,,,,,,,,0,,,
1006836,1897,Brickyard Kennedy,BRO,29,18,20,1.9,3.91,44,40,36,2,1,,343.1,,370,206,149,6,149,,8,4,0,81,,,,,,,,,,,,2.12,3.91,0.54,9.7,0.16,0.276,1.51,0.291,0.619,4.38,,,,,,,,,,,,,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,110,,,,,,-0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,2.0,0.7,2.6,29 - 29,,,,,,,,4.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,129,69.0,91,67,94,100,93,107.0,,,,,,,,,,,,,,,,,,,,0,,,
1002884,1897,Nig Cuppy,CLE,27,10,6,1.9,3.17,19,17,13,1,0,,139.1,,150,69,49,3,26,,5,2,0,23,,,,,,,,,,,,1.49,1.68,0.88,9.69,0.19,0.276,1.26,0.284,0.633,3.83,,,,,,,,,,,,,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,91,,,,,,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,1.1,0.7,1.7,27 - 27,,,,,,,,4.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,55,112.0,91,82,94,83,91,109.0,,,,,,,,,,,,,,,,,,,,0,,,
1013835,1897,George Wheeler,PHI,27,11,10,1.8,3.96,26,19,17,0,0,,191.0,,229,114,84,3,62,,6,2,0,35,,,,,,,,,,,,1.65,2.92,0.56,10.79,0.14,0.298,1.52,0.31,0.625,4.13,,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,100,,,,,,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.1,1.0,1.1,27 - 27,,,,,,,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,96,71.0,102,60,101,100,99,108.0,,,,,,,,,,,,,,,,,,,,0,,,
1004356,1897,Danny Friend,CHI,24,12,11,1.7,4.52,24,24,23,0,0,,203.0,,244,144,102,5,86,,17,1,0,58,,,,,,,,,,,,2.57,3.81,0.67,10.82,0.22,0.299,1.63,0.317,0.597,4.34,,,,,,,,,,,,,20.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,105,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-0.3,0.2,-0.1,24 - 24,,,,,,,,4.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,125,85.0,102,94,101,107,102,103.0,,,,,,,,,,,,,,,,,,,,0,,,
1005438,1897,Bill Hart,STL,31,9,27,1.6,6.26,39,38,31,0,0,,294.2,,395,292,205,10,148,,17,15,0,67,,,,,,,,,,,,2.05,4.52,0.45,12.06,0.31,0.322,1.84,0.335,0.491,4.82,,,,,,,,,,,,,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,114,,,,,,1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,-1.8,-3.2,-5.0,31 - 31,,,,,,,,4.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,149,57.0,113,129,109,121,108,85.0,,,,,,,,,,,,,,,,,,,,0,,,
1005808,1897,Bill Hill,LOU,22,7,17,1.6,3.62,27,26,20,1,0,,199.0,,209,127,80,6,69,,20,1,0,55,,,,,,,,,,,,2.49,3.12,0.8,9.45,0.27,0.271,1.4,0.286,0.59,4.2,,,,,,,,,,,,,19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,105,,,,,,-0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.3,-0.4,0.9,22 - 22,,,,,,,,4.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,103,101.0,89,115,92,92,92,102.0,,,,,,,,,,,,,,,,,,,,0,,,
1013041,1897,Walter Thornton,CHI,22,6,7,1.6,4.7,16,16,15,0,0,,130.1,,164,91,68,4,51,,6,2,0,55,,,,,,,,,,,,3.8,3.52,1.08,11.32,0.28,0.309,1.65,0.339,0.604,4.05,,,,,,,,,,,,,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,96,,,,,,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.9,0.5,-0.4,22 - 22,,,,,,,,4.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,116,136.0,107,117,105,109,109,104.0,,,,,,,,,,,,,,,,,,,,0,,,
1001424,1897,Buttons Briggs,CHI,21,4,17,1.5,5.26,22,22,21,0,0,,186.2,,246,166,109,6,85,,9,6,0,60,,,,,,,,,,,,2.89,4.1,0.71,11.86,0.29,0.318,1.77,0.34,0.525,4.46,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,106,,,,,,0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.4,-1.1,-2.5,21 - 21,,,,,,,,4.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,135,89.0,112,122,108,117,109,90.0,,,,,,,,,,,,,,,,,,,,0,,,
1006155,1897,Jim Hughey,PIT,28,6,10,1.4,5.06,25,17,13,0,1,,149.1,,193,115,84,3,45,,7,7,0,38,,,,,,,,,,,,2.29,2.71,0.84,11.63,0.18,0.314,1.59,0.332,0.54,3.98,,,,,,,,,,,,,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,99,,,,,,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.8,-0.6,-1.4,28 - 28,,,,,,,,4.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,89,107.0,109,76,106,105,106,93.0,,,,,,,,,,,,,,,,,,,,0,,,
1006943,1897,Silver King,WAS,29,6,9,1.3,4.79,23,19,12,0,1,,154.0,,196,118,82,7,45,,11,3,0,32,,,,,,,,,,,,1.87,2.63,0.71,11.45,0.41,0.311,1.56,0.32,0.5529999999999999,4.37,,,,,,,,,,,,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,105,,,,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.3,-0.4,-0.8,29 - 29,,,,,,,,4.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,87,90.0,108,173,105,103,103,95.0,,,,,,,,,,,,,,,,,,,,0,,,
1012547,1897,Jack Stivetts,BSN,29,11,4,1.2,3.41,18,15,10,0,0,,129.1,,147,75,49,5,43,,5,2,0,27,,,,,,,,,,,,1.88,2.99,0.63,10.23,0.35,0.287,1.47,0.296,0.638,4.41,,,,,,,,,,,,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,102,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.5,0.7,1.3,29 - 29,,,,,,,,4.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,98,79.0,96,147,97,97,95,110.0,,,,,,,,,,,,,,,,,,,,0,,,
1004033,1897,Jack Fifield,PHI,25,5,18,1.2,5.51,27,26,21,0,0,,210.2,,263,163,129,8,80,,9,7,0,38,,,,,,,,,,,,1.62,3.42,0.48,11.24,0.34,0.307,1.63,0.314,0.555,4.59,,,,,,,,,,,,,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,111,,,,,,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.2,-0.7,-0.9,25 - 25,,,,,,,,4.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,112,60.0,106,145,104,107,101,96.0,,,,,,,,,,,,,,,,,,,,0,,,
1012695,1897,Jim Sullivan,BSN,30,4,5,1.2,3.94,13,9,8,1,2,,89.0,,91,56,39,1,26,,2,0,0,17,,,,,,,,,,,,1.72,2.63,0.65,9.2,0.1,0.266,1.31,0.278,0.536,3.96,,,,,,,,,,,,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,91,,,,,,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.8,-0.7,0.1,30 - 30,,,,,,,,4.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,87,83.0,87,43,90,87,89,92.0,,,,,,,,,,,,,,,,,,,,0,,,
1004305,1897,Chick Fraser,LOU,23,15,19,1.1,4.09,35,34,32,0,0,,286.1,,332,221,130,11,133,,24,22,0,70,,,,,,,,,,,,2.2,4.18,0.53,10.44,0.35,0.291,1.62,0.303,0.5660000000000001,4.73,,,,,,,,,,,,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,116,,,,,,-0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.6,-1.2,-0.6,23 - 23,,,,,,,,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,138,67.0,98,146,99,107,97,97.0,,,,,,,,,,,,,,,,,,,,0,,,
1003573,1897,Jack Dunn,BRO,24,14,9,1.1,4.57,25,21,21,0,0,,216.2,,251,147,110,6,66,,9,2,0,26,,,,,,,,,,,,1.08,2.74,0.39,10.43,0.25,0.291,1.46,0.295,0.564,4.36,,,,,,,,,,,,,13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,110,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,1.0,-0.8,0.2,24 - 24,,,,,,,,4.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,90,50.0,98,105,99,96,95,97.0,,,,,,,,,,,,,,,,,,,,0,,,
1004081,1897,Chauncey Fisher,BRO,25,9,7,1.0,4.23,20,13,11,1,1,,149.0,,184,96,70,5,43,,2,1,0,31,,,,,,,,,,,,1.87,2.6,0.72,11.11,0.3,0.305,1.52,0.315,0.599,4.21,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,105,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-0.2,0.4,0.3,25 - 25,,,,,,,,4.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,85,91.0,105,128,103,100,101,103.0,,,,,,,,,,,,,,,,,,,,0,,,
1002962,1897,Bill Dammann,CIN,24,6,4,1.0,4.74,16,11,7,1,0,,95.0,,122,65,50,2,37,,5,3,0,21,,,,,,,,,,,,1.99,3.51,0.57,11.56,0.19,0.313,1.67,0.327,0.614,4.32,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,99,,,,,,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.4,0.5,0.1,24 - 24,,,,,,,,4.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,115,72.0,109,80,106,110,105,106.0,,,,,,,,,,,,,,,,,,,,0,,,
