IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1014151,1884,Bill Wise,WST,23,23,18,3.8,3.04,50,41,34,4,0,,364.1,,383,219,123,5,60,,,0,0,268,,,,,,,,,,,,6.62,1.48,4.47,9.46,0.12,0.272,1.22,0.332,0.514,2.47,,,,,,,,,,,,,40.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,96,,,,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,-1.5,1.7,0.2,23 - 23,,,,,,,,2.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,107.0,105.0,104.0,81.0,103,105.0,106,113,,,,,,,,,,,,,,,,,,,,0,,,
1001307,1884,George Bradley,COR,31,25,15,3.7,2.71,41,38,36,3,0,,342.0,,350,203,103,7,23,,,0,0,168,,,,,,,,,,,,4.42,0.61,7.3,9.21,0.18,0.266,1.09,0.301,0.46799999999999997,2.75,,,,,,,,,,,,,39.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,99,,,,,,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,1.0,0.4,1.4,31 - 31,,,,,,,,2.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,44.0,171.0,102.0,121.0,101,94.0,96,103,,,,,,,,,,,,,,,,,,,,0,,,
1005364,1884,John Harkins,CLE,25,12,32,3.5,3.68,46,45,42,3,0,,391.0,,399,300,160,7,108,,0.0,48,0,192,,,,,,,,,,,,4.42,2.49,1.78,9.18,0.16,0.266,1.3,0.301,0.41600000000000004,3.35,,,,,,,,,,,,,41.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,101,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,-0.4,-5.2,-5.5,25 - 25,,,,,,,,3.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,122.0,75.0,102.0,45.0,101,105.0,101,81,,,,,,,,,,,,,,,,,,,,0,,,
1003987,1884,Charlie Ferguson,PHI,21,21,25,3.4,3.54,50,47,46,2,1,,416.2,,443,297,164,13,93,,0.0,33,0,194,,,,,,,,,,,,4.19,2.01,2.09,9.57,0.28,0.274,1.29,0.305,0.462,3.41,,,,,,,,,,,,,40.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,103,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.7,-3.1,-3.9,21 - 21,,,,,,,,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,99.0,88.0,106.0,78.0,104,105.0,103,90,,,,,,,,,,,,,,,,,,,,0,,,
1003044,1884,Daisy Davis,- - -,25,11,15,3.4,3.57,29,28,23,1,0,,229.1,,246,149,91,3,43,,14.0,2,0,156,,,,,,,,,,,,6.12,1.69,3.63,9.65,0.12,0.276,1.26,0.331,0.515,2.64,,,,,,,,,,,,,37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,87,,,,,,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-2.0,0.0,-2.1,25 - 25,,,,,,,,2.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.0,104.0,129.0,111.0,42.0,108,109.0,114,102,,,,,,,,,,,,,,,,,,,,0,,,
1009721,1884,Hank O'Day,TOL,21,9,28,3.3,3.75,41,40,35,2,1,,326.2,,335,241,136,6,66,,18.0,0,0,163,,,,,,,,,,,,4.49,1.82,2.47,9.23,0.17,0.267,1.23,0.303,0.434,3.12,,,,,,,,,,,,,38.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,100,,,,,,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-1.1,-3.2,-4.3,21 - 21,,,,,,,,3.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,117.0,87.0,107.0,85.0,105,108.0,105,86,,,,,,,,,,,,,,,,,,,,0,,,
1001705,1884,Dick Burns,COR,20,23,15,3.0,2.46,40,40,34,1,0,,329.2,,298,179,90,7,47,,,0,0,167,,,,,,,,,,,,4.56,1.28,3.55,8.14,0.19,0.243,1.05,0.276,0.495,2.96,,,,,,,,,,,,,31.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,106,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,2.7,0.8,3.6,20 - 20,,,,,,,,3.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,93.0,83.0,90.0,126.0,92,90.0,88,109,,,,,,,,,,,,,,,,,,,,0,,,
1000440,1884,Jersey Bakely,- - -,20,16,30,2.9,4.29,46,45,43,1,0,,394.2,,443,338,188,0,81,,,0,0,226,,,,,,,,,,,,5.15,1.85,2.79,10.1,0.0,0.285,1.33,0.333,0.355,2.74,,,,,,,,,,,,,31.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,106,,,,,,1.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,-1.6,-4.8,-6.4,20 - 20,,,,,,,,3.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,134.0,66.0,111.0,0.0,108,114.0,106,78,,,,,,,,,,,,,,,,,,,,0,,,
1004649,1884,Charlie Getzein,DET,20,5,12,2.7,1.95,17,17,17,1,0,,147.1,,118,73,32,2,25,,0.0,9,0,107,,,,,,,,,,,,6.54,1.53,4.28,7.21,0.12,0.221,0.97,0.273,0.499,2.5,,,,,,,,,,,,,30.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,71,,,,,,-0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.7,-0.5,0.2,20 - 20,,,,,,,,2.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,75.0,180.0,80.0,34.0,84,79.0,92,97,,,,,,,,,,,,,,,,,,,,0,,,
1002908,1884,Ed Cushman,MIL,32,4,0,2.7,1.0,4,4,4,2,0,,36.0,,10,4,4,0,3,,,0,0,47,,,,,,,,,,,,11.75,0.75,15.67,2.5,0.0,0.09,0.36,0.155,0.6920000000000001,0.91,,,,,,,,,,,,,19.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,10,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.2,0.3,0.6,32 - 32,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,54.0,368.0,28.0,0.0,34,31.0,49,152,,,,,,,,,,,,,,,,,,,,0,,,
1006915,1884,Sam Kimber,BRO,31,18,20,2.5,3.81,41,41,41,4,0,,361.1,,364,240,153,6,72,,15.0,0,0,122,,,,,,,,,,,,3.04,1.79,1.69,9.07,0.15,0.263,1.21,0.285,0.47700000000000004,3.41,,,,,,,,,,,,,29.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,110,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.2,-1.9,-1.7,31 - 31,,,,,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,115.0,60.0,105.0,77.0,103,106.0,99,95,,,,,,,,,,,,,,,,,,,,0,,,
1009266,1884,Bill Mountjoy,CIN,25,19,12,2.4,2.93,33,33,32,3,0,,289.0,,274,148,94,5,43,,16.0,18,0,96,,,,,,,,,,,,2.99,1.34,2.23,8.53,0.16,0.252,1.1,0.272,0.5670000000000001,3.28,,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,106,,,,,,-0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,1.1,1.3,2.4,25 - 25,,,,,,,,3.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,86.0,78.0,99.0,80.0,99,97.0,95,113,,,,,,,,,,,,,,,,,,,,0,,,
1008734,1884,Frank Meinke,DET,20,8,23,2.3,3.18,35,31,31,1,0,,289.0,,341,217,102,10,63,,0.0,15,0,124,,,,,,,,,,,,3.86,1.96,1.97,10.62,0.31,0.295,1.4,0.324,0.479,3.52,,,,,,,,,,,,,27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,105,,,,,,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-1.8,-1.5,-3.3,20 - 20,,,,,,,,3.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,96.0,83.0,118.0,86.0,112,114.0,109,93,,,,,,,,,,,,,,,,,,,,0,,,
1001158,1884,Tommy Bond,- - -,28,13,14,2.2,3.49,28,26,24,0,0,,232.0,,247,171,90,8,18,,2.0,0,0,143,,,,,,,,,,,,5.55,0.7,7.94,9.58,0.31,0.274,1.14,0.319,0.375,2.72,,,,,,,,,,,,,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,100,,,,,,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.4,-1.6,-2.0,28 - 28,,,,,,,,2.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,49.0,196.0,107.0,176.0,105,99.0,104,81,,,,,,,,,,,,,,,,,,,,0,,,
1004430,1884,Charlie Geggus,WST,22,10,9,2.2,2.54,23,21,19,0,0,,177.1,,143,100,50,2,38,,,0,0,156,,,,,,,,,,,,7.92,1.93,4.11,7.26,0.1,0.222,1.02,0.291,0.455,2.3,,,,,,,,,,,,,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,90,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.8,-0.5,0.4,22 - 22,,,,,,,,2.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.0,140.0,96.0,80.0,67.0,84,88.0,93,100,,,,,,,,,,,,,,,,,,,,0,,,
1013434,1884,Bill Vinton,PHI,19,10,10,2.0,2.23,21,21,20,0,0,,182.0,,166,131,45,6,35,,0.0,20,0,105,,,,,,,,,,,,5.19,1.73,3.0,8.21,0.3,0.244,1.1,0.282,0.363,3.12,,,,,,,,,,,,,23.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,93,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.6,-2.9,-2.3,19 - 19,,,,,,,,3.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,85.0,126.0,91.0,82.0,93,90.0,95,71,,,,,,,,,,,,,,,,,,,,0,,,
1013897,1884,Will White,CIN,29,34,18,1.8,3.32,52,52,52,7,0,,456.0,,479,224,168,16,74,,35.0,0,0,118,,,,,,,,,,,,2.33,1.46,1.59,9.45,0.32,0.271,1.21,0.284,0.644,3.69,,,,,,,,,,,,,21.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,121,,,,,,-0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,0.4,6.3,6.7,29 - 29,,,,,,,,3.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,94.0,56.0,109.0,162.0,107,107.0,99,128,,,,,,,,,,,,,,,,,,,,0,,,
1004266,1884,Dave Foutz,STL,27,15,6,1.8,2.18,25,25,19,2,0,,206.2,,167,100,50,7,36,,9.0,0,0,95,,,,,,,,,,,,4.14,1.57,2.64,7.27,0.3,0.223,0.98,0.247,0.5539999999999999,3.31,,,,,,,,,,,,,20.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,105,,,,,,-1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,1.9,0.4,2.3,27 - 27,,,,,,,,3.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,101.0,93.0,84.0,156.0,88,87.0,86,110,,,,,,,,,,,,,,,,,,,,0,,,
1009267,1884,Frank Mountain,COL,24,23,17,1.7,2.45,42,41,40,5,1,,360.2,,289,163,98,7,78,,11.0,0,0,156,,,,,,,,,,,,3.89,1.95,2.0,7.21,0.17,0.221,1.02,0.247,0.584,3.31,,,,,,,,,,,,,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,112,,,,,,-0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,3.5,1.7,5.2,24 - 24,,,,,,,,3.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,125.0,70.0,83.0,90.0,87,90.0,86,116,,,,,,,,,,,,,,,,,,,,0,,,
1008720,1884,Pete Meegan,RIC,21,7,12,1.7,4.32,22,22,22,1,0,,179.0,,177,130,86,7,29,,14.0,0,0,106,,,,,,,,,,,,5.33,1.46,3.66,8.9,0.35,0.26,1.15,0.299,0.428,3.08,,,,,,,,,,,,,19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,102,,,,,,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.4,-1.7,-2.1,21 - 21,,,,,,,,2.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,94.0,128.0,103.0,181.0,102,101.0,104,85,,,,,,,,,,,,,,,,,,,,0,,,
1004808,1884,Fred Goldsmith,- - -,28,12,12,1.6,4.05,25,25,23,1,0,,218.0,,274,153,98,11,31,,1.0,10,0,45,,,,,,,,,,,,1.86,1.28,1.45,11.31,0.45,0.308,1.4,0.316,0.526,3.94,,,,,,,,,,,,,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,114,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-1.0,0.4,-0.6,28 - 28,,,,,,,,4.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,64.0,59.0,126.0,126.0,118,115.0,107,102,,,,,,,,,,,,,,,,,,,,0,,,
1002293,1884,John Clarkson,CHI,22,10,3,1.6,2.14,14,13,12,0,0,,118.0,,94,64,28,10,25,,0.0,7,0,102,,,,,,,,,,,,7.78,1.91,4.08,7.17,0.76,0.22,1.01,0.267,0.524,3.28,,,,,,,,,,,,,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,91,,,,,,-1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.6,-0.1,0.5,22 - 22,,,,,,,,2.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,94.0,171.0,79.0,212.0,84,82.0,90,102,,,,,,,,,,,,,,,,,,,,0,,,
1013926,1884,Stump Wiedman,DET,23,4,21,1.4,3.72,26,26,24,0,0,,212.2,,257,179,88,9,57,,0.0,7,0,96,,,,,,,,,,,,4.06,2.41,1.68,10.88,0.38,0.3,1.48,0.33,0.44799999999999995,3.72,,,,,,,,,,,,,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,112,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,-1.6,-1.9,-3.4,23 - 23,,,,,,,,3.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,118.0,71.0,120.0,106.0,114,120.0,111,87,,,,,,,,,,,,,,,,,,,,0,,,
1001288,1884,Henry Boyle,STL,23,15,3,1.3,1.74,19,16,16,2,1,,150.0,,118,63,29,3,10,,,0,0,88,,,,,,,,,,,,5.28,0.6,8.8,7.08,0.18,0.218,0.85,0.256,0.525,2.56,,,,,,,,,,,,,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,100,,,,,,-0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,2.0,0.9,2.9,23 - 23,,,,,,,,2.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,43.0,207.0,78.0,118.0,83,73.0,81,115,,,,,,,,,,,,,,,,,,,,0,,,
1009472,1884,Jack Neagle,PIT,26,11,26,1.3,3.73,38,38,37,2,0,,326.0,,354,219,135,6,70,,18.0,0,0,85,,,,,,,,,,,,2.35,1.93,1.21,9.77,0.17,0.278,1.3,0.294,0.514,3.63,,,,,,,,,,,,,15.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,119,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.5,-0.5,-1.0,26 - 26,,,,,,,,4.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,124.0,43.0,113.0,85.0,109,115.0,102,102,,,,,,,,,,,,,,,,,,,,0,,,
