IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1010487,1901,Jack Powell,STL,26,19,19,3.4,3.54,45,37,33,2,3,,338.1,,351,168,133,14,50,,12,9,0,133,,,,,,,,,,,,3.54,1.33,2.66,9.34,0.37,0.269,1.19,0.291,0.623,3.12,,,,,,,,,,,,,35.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,98,,,,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,0.7,-0.5,0.2,26 - 26,,,,,,,,2.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,55.0,168.0,100.0,182.0,100.0,90.0,97.0,99,,,,,,,,,,,,,,,,,,,,0,,,
1011958,1901,Ed Siever,DET,26,18,15,3.4,3.24,38,33,30,2,0,,288.2,,334,166,104,9,65,,8,3,0,85,,,,,,,,,,,,2.65,2.03,1.31,10.41,0.28,0.291,1.38,0.308,0.611,3.42,,,,,,,,,,,,,36.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,95,,,,,,-0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,-0.7,1.0,0.2,26 - 26,,,,,,,,3.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,77.0,133.0,105.0,131.0,103.0,99.0,103.0,104,,,,,,,,,,,,,,,,,,,,0,,,
1013467,1901,Rube Waddell,- - -,24,14,16,3.4,3.01,31,30,26,0,0,,251.1,,249,135,84,5,75,,10,11,0,172,,,,,,,,,,,,6.16,2.69,2.29,8.92,0.18,0.26,1.29,0.313,0.609,2.71,,,,,,,,,,,,,34.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,89,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-0.9,-1.0,-1.8,24 - 24,,,,,,,,2.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.0,111.0,145.0,95.0,87.0,96.0,98.0,105.0,96,,,,,,,,,,,,,,,,,,,,0,,,
1005038,1901,Clark Griffith,CHW,31,24,7,3.2,2.67,35,30,26,5,1,,266.2,,275,114,79,4,50,,4,2,0,67,,,,,,,,,,,,2.26,1.69,1.34,9.28,0.13,0.268,1.22,0.283,0.665,3.18,,,,,,,,,,,,,34.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,92,,,,,,-0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,1.2,2.3,3.4,31 - 31,,,,,,,,3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,65.0,136.0,93.0,63.0,95.0,87.0,95.0,113,,,,,,,,,,,,,,,,,,,,0,,,
1006981,1901,Frank Kitson,BRO,31,19,11,3.1,2.98,38,32,26,5,2,,280.2,,312,135,93,9,67,,10,3,0,127,,,,,,,,,,,,4.07,2.15,1.9,10.0,0.29,0.283,1.35,0.313,0.675,3.15,,,,,,,,,,,,,32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,97,,,,,,-0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,-1.1,1.8,0.7,31 - 31,,,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,89.0,120.0,107.0,141.0,105.0,103.0,105.0,107,,,,,,,,,,,,,,,,,,,,0,,,
1010056,1901,Case Patten,WAS,27,18,10,3.0,3.93,32,30,26,4,0,,254.1,,285,163,111,8,74,,18,3,0,109,,,,,,,,,,,,3.86,2.62,1.47,10.09,0.28,0.284,1.41,0.313,0.585,3.35,,,,,,,,,,,,,32.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,95,,,,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,-0.9,-0.2,-1.1,27 - 27,,,,,,,,3.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.0,100.0,150.0,102.0,132.0,101.0,101.0,105.0,100,,,,,,,,,,,,,,,,,,,,0,,,
1010282,1901,Bill Phillips,CIN,32,14,18,3.0,4.64,37,36,29,1,0,,281.1,,364,196,145,7,67,,12,3,0,109,,,,,,,,,,,,3.49,2.14,1.63,11.64,0.22,0.315,1.53,0.343,0.57,3.19,,,,,,,,,,,,,30.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,99,,,,,,1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,-3.4,-1.3,-4.7,32 - 32,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,88.0,103.0,124.0,109.0,117.0,117.0,115.0,90,,,,,,,,,,,,,,,,,,,,0,,,
1003542,1901,Bill Duggleby,PHI,27,20,12,2.9,2.88,35,29,26,5,0,,284.1,,302,120,91,9,41,,10,1,0,95,,,,,,,,,,,,3.01,1.3,2.32,9.56,0.28,0.274,1.21,0.293,0.684,3.1,,,,,,,,,,,,,30.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,98,,,,,,-0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,0.5,2.0,2.4,27 - 27,,,,,,,,3.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,54.0,147.0,102.0,139.0,101.0,92.0,98.0,109,,,,,,,,,,,,,,,,,,,,0,,,
1014145,1901,George Winter,BOS,23,16,12,2.9,2.8,28,28,26,1,0,,241.0,,234,127,75,4,66,,4,3,0,63,,,,,,,,,,,,2.35,2.46,0.95,8.74,0.15,0.256,1.24,0.272,0.593,3.44,,,,,,,,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,95,,,,,,-0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,1.7,-0.4,1.3,23 - 23,,,,,,,,3.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,94.0,97.0,88.0,70.0,91.0,89.0,91.0,101,,,,,,,,,,,,,,,,,,,,0,,,
1004559,1901,Ned Garvin,MIL,27,7,20,2.9,3.46,37,27,22,1,2,,257.1,,258,155,99,4,90,,14,13,0,122,,,,,,,,,,,,4.27,3.15,1.36,9.02,0.14,0.262,1.35,0.296,0.581,3.23,,,,,,,,,,,,,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,94,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.2,-0.9,-0.7,27 - 27,,,,,,,,3.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,120.0,138.0,91.0,65.0,93.0,97.0,99.0,99,,,,,,,,,,,,,,,,,,,,0,,,
1004305,1901,Chick Fraser,PHA,27,22,16,2.8,3.81,40,37,35,2,0,,331.0,,344,210,140,6,132,,32,11,0,110,,,,,,,,,,,,2.99,3.59,0.83,9.35,0.16,0.269,1.44,0.291,0.596,3.69,,,,,,,,,,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,105,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.6,-0.5,0.1,27 - 27,,,,,,,,3.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,137.0,85.0,94.0,76.0,96.0,103.0,97.0,102,,,,,,,,,,,,,,,,,,,,0,,,
1002794,1901,Jack Cronin,DET,27,13,15,2.8,3.89,30,28,21,1,0,,219.2,,261,145,95,6,42,,11,5,0,62,,,,,,,,,,,,2.54,1.72,1.48,10.69,0.25,0.296,1.38,0.314,0.5529999999999999,3.29,,,,,,,,,,,,,29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,93,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-0.9,-0.7,-1.6,27 - 27,,,,,,,,3.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,66.0,150.0,108.0,115.0,105.0,99.0,105.0,94,,,,,,,,,,,,,,,,,,,,0,,,
1007589,1901,Ted Lewis,BOS,28,16,17,2.7,3.53,39,34,31,1,1,,316.1,,299,172,124,14,91,,8,2,0,103,,,,,,,,,,,,2.93,2.59,1.13,8.51,0.4,0.251,1.23,0.265,0.597,3.71,,,,,,,,,,,,,29.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,103,,,,,,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,2.6,-0.5,2.1,28 - 28,,,,,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,99.0,115.0,86.0,186.0,89.0,88.0,89.0,102,,,,,,,,,,,,,,,,,,,,0,,,
1014117,1901,Snake Wiltse,- - -,29,14,9,2.6,3.72,26,24,21,2,0,,210.1,,242,119,87,3,48,,12,5,1,50,,,,,,,,,,,,2.14,2.05,1.04,10.35,0.13,0.29,1.38,0.306,0.615,3.32,,,,,,,,,,,,,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,95,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,-0.4,0.5,0.1,29 - 29,,,,,,,,3.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,80.0,98.0,106.0,62.0,104.0,100.0,102.0,103,,,,,,,,,,,,,,,,,,,,0,,,
1012867,1901,Dummy Taylor,NYG,26,18,27,2.5,3.18,45,43,37,4,0,,353.1,,377,193,125,8,112,,16,4,1,136,,,,,,,,,,,,3.46,2.85,1.21,9.6,0.2,0.275,1.38,0.3,0.632,3.4,,,,,,,,,,,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,108,,,,,,-0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,-0.1,-0.2,-0.4,26 - 26,,,,,,,,3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,118.0,77.0,102.0,100.0,102.0,106.0,101.0,100,,,,,,,,,,,,,,,,,,,,0,,,
1007471,1901,Watty Lee,WAS,21,16,16,2.5,4.4,36,33,25,2,0,,262.0,,328,184,128,14,45,,11,1,0,63,,,,,,,,,,,,2.16,1.55,1.4,11.27,0.48,0.307,1.42,0.317,0.5489999999999999,3.65,,,,,,,,,,,,,27.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,101,,,,,,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-1.3,-0.7,-1.9,21 - 21,,,,,,,,3.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,59.0,142.0,113.0,224.0,109.0,102.0,106.0,93,,,,,,,,,,,,,,,,,,,,0,,,
1007470,1901,Sam Leever,PIT,29,14,5,2.5,2.86,21,20,18,2,0,,176.0,,182,82,56,2,39,,7,5,0,82,,,,,,,,,,,,4.19,1.99,2.1,9.31,0.1,0.268,1.26,0.303,0.648,2.8,,,,,,,,,,,,,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,88,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,-0.2,0.3,0.1,29 - 29,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,82.0,133.0,99.0,50.0,99.0,96.0,101.0,103,,,,,,,,,,,,,,,,,,,,0,,,
1012879,1901,Jack Taylor,CHI,27,13,19,2.4,3.36,33,31,30,0,0,,275.2,,341,165,103,5,44,,8,3,1,68,,,,,,,,,,,,2.22,1.44,1.55,11.13,0.16,0.305,1.4,0.321,0.591,3.15,,,,,,,,,,,,,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,101,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-1.9,-0.7,-2.5,27 - 27,,,,,,,,3.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,59.0,98.0,119.0,80.0,113.0,107.0,108.0,94,,,,,,,,,,,,,,,,,,,,0,,,
1005380,1901,Jack Harper,STL,23,23,13,2.3,3.62,39,37,28,1,0,,308.2,,294,158,124,7,99,,16,19,1,128,,,,,,,,,,,,3.73,2.89,1.29,8.57,0.2,0.252,1.27,0.279,0.629,3.35,,,,,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,107,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,1.6,-1.0,0.6,23 - 23,,,,,,,,3.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,119.0,82.0,91.0,100.0,94.0,97.0,93.0,100,,,,,,,,,,,,,,,,,,,,0,,,
1001847,1901,Nixey Callahan,CHW,27,15,8,2.3,2.42,27,22,20,1,0,,215.1,,195,94,58,4,50,,9,7,0,70,,,,,,,,,,,,2.93,2.09,1.4,8.15,0.17,0.243,1.14,0.262,0.644,3.21,,,,,,,,,,,,,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,95,,,,,,-0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,2.1,0.7,2.8,27 - 27,,,,,,,,3.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,80.0,142.0,82.0,78.0,86.0,82.0,88.0,110,,,,,,,,,,,,,,,,,,,,0,,,
1001990,1901,Bill Carrick,WAS,27,14,22,2.3,3.75,42,37,34,0,0,,324.0,,367,198,135,12,93,,20,6,0,70,,,,,,,,,,,,1.94,2.58,0.75,10.19,0.33,0.287,1.42,0.296,0.609,3.83,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,108,,,,,,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,0.2,0.7,0.9,27 - 27,,,,,,,,3.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,99.0,76.0,103.0,155.0,102.0,102.0,99.0,104,,,,,,,,,,,,,,,,,,,,0,,,
1004229,1901,Frank Foreman,- - -,38,12,7,2.3,3.88,25,23,19,1,1,,199.1,,233,129,86,3,60,,8,5,0,42,,,,,,,,,,,,1.9,2.71,0.7,10.52,0.14,0.293,1.47,0.307,0.58,3.6,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,97,,,,,,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-0.4,-0.2,-0.6,38 - 38,,,,,,,,3.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,104.0,71.0,106.0,63.0,104.0,105.0,103.0,99,,,,,,,,,,,,,,,,,,,,0,,,
1014331,1901,Joe Yeager,DET,25,12,11,2.2,2.61,26,25,22,2,1,,199.2,,209,105,58,4,46,,8,2,0,38,,,,,,,,,,,,1.71,2.07,0.83,9.42,0.18,0.271,1.28,0.281,0.614,3.49,,,,,,,,,,,,,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,98,,,,,,-0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,1.0,0.4,1.3,25 - 25,,,,,,,,3.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,79.0,84.0,95.0,84.0,96.0,92.0,94.0,105,,,,,,,,,,,,,,,,,,,,0,,,
1009103,1901,Earl Moore,CLE,21,16,14,2.1,2.9,31,30,28,4,0,,251.1,,234,129,81,4,107,,8,13,0,99,,,,,,,,,,,,3.55,3.83,0.93,8.38,0.14,0.248,1.36,0.274,0.6409999999999999,3.62,,,,,,,,,,,,,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,103,,,,,,-0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,1.6,0.7,2.3,21 - 21,,,,,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.0,146.0,94.0,84.0,67.0,88.0,97.0,92.0,109,,,,,,,,,,,,,,,,,,,,0,,,
1005517,1901,Pink Hawley,MIL,28,7,14,2.1,4.59,26,23,17,0,0,,182.1,,228,133,93,3,41,,9,3,0,50,,,,,,,,,,,,2.47,2.02,1.22,11.25,0.15,0.307,1.48,0.326,0.53,3.26,,,,,,,,,,,,,22.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,94,,,,,,1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-1.4,-1.1,-2.4,28 - 28,,,,,,,,3.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,77.0,124.0,113.0,69.0,109.0,106.0,109.0,90,,,,,,,,,,,,,,,,,,,,0,,,
