IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1009857,1907,Al Orth,NYH,34,14,21,3.2,2.61,36,33,21,2,0,,248.2,,244,134,72,2,53,,6,2,0,78,,,,,,,,,,,,2.82,1.92,1.47,8.83,0.07,0.258,1.19,0.28,0.563,2.29,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,94,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.4,-3.2,-3.6,34 - 34,,,,,,,,2.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,81,95.0,107,85,105,101,102,84.0,,,,,,,,,,,,,,,,,,,,0,,,
1010266,1907,Jack Pfiester,CHC,29,14,9,3.1,1.15,30,22,13,3,0,,195.0,,143,61,25,1,48,,5,2,0,90,,,,,,,,,,,,4.15,2.22,1.88,6.6,0.05,0.206,0.98,0.236,0.6940000000000001,2.06,,,,,,,,,,,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,80,,,,,,-0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,1.4,-0.9,0.4,29 - 29,,,,,,,,2.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,78,152.0,83,39,87,82,90,100.0,,,,,,,,,,,,,,,,,,,,0,,,
1002179,1907,Jack Chesbro,NYH,33,10,10,3.1,2.53,30,25,17,1,0,,206.0,,192,83,58,0,46,,6,3,0,78,,,,,,,,,,,,3.41,2.01,1.7,8.39,0.0,0.248,1.16,0.276,0.66,2.09,,,,,,,,,,,,,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,87,,,,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,-0.1,-0.3,-0.5,33 - 33,,,,,,,,2.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,85,109.0,102,0,101,98,101,99.0,,,,,,,,,,,,,,,,,,,,0,,,
1003393,1907,Bill Donovan,DET,30,25,4,3.0,2.19,32,28,27,3,1,,271.0,,222,96,66,3,82,,8,2,0,123,,,,,,,,,,,,4.08,2.72,1.5,7.37,0.1,0.225,1.12,0.255,0.7020000000000001,2.32,,,,,,,,,,,,,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,98,,,,,,-0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,1.3,0.5,1.8,30 - 30,,,,,,,,2.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,115,97.0,89,117,92,95,93,105.0,,,,,,,,,,,,,,,,,,,,0,,,
1003616,1907,Jimmy Dygert,PHA,22,21,8,3.0,2.34,42,28,18,5,1,,261.2,,200,98,68,2,85,,18,12,0,151,,,,,,,,,,,,5.19,2.92,1.78,6.88,0.07,0.213,1.09,0.252,0.6829999999999999,2.1,,,,,,,,,,,,,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,95,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,1.3,-0.7,0.7,22 - 22,,,,,,,,2.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,124,114.0,83,81,87,92,92,102.0,,,,,,,,,,,,,,,,,,,,0,,,
1010287,1907,Deacon Phillippe,PIT,35,14,11,3.0,2.61,35,26,17,1,2,,214.0,,214,90,62,2,36,,5,3,1,61,,,,,,,,,,,,2.57,1.51,1.69,9.0,0.08,0.262,1.17,0.281,0.654,2.23,,,,,,,,,,,,,24.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,87,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-1.1,-0.8,-1.9,35 - 35,,,,,,,,2.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,53,138.0,113,72,110,97,107,94.0,,,,,,,,,,,,,,,,,,,,0,,,
1007494,1907,Lefty Leifield,PIT,23,20,16,2.9,2.33,40,33,24,6,1,,286.0,,270,107,74,1,100,,12,4,0,112,,,,,,,,,,,,3.52,3.15,1.12,8.5,0.03,0.251,1.29,0.279,0.723,2.49,,,,,,,,,,,,,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,99,,,,,,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,-1.2,1.5,0.2,23 - 23,,,,,,,,2.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,110,91.0,107,27,105,108,106,104.0,,,,,,,,,,,,,,,,,,,,0,,,
1014145,1907,George Winter,BOS,29,12,15,2.8,2.07,35,27,21,4,1,,256.2,,198,91,59,2,61,,3,4,0,88,,,,,,,,,,,,3.09,2.14,1.44,6.94,0.07,0.215,1.01,0.236,0.66,2.31,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,97,,,,,,-0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,2.6,-1.1,1.4,29 - 29,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,91,93.0,84,82,87,85,86,99.0,,,,,,,,,,,,,,,,,,,,0,,,
1008536,1907,Stoney McGlynn,STL,35,14,25,2.6,2.91,45,39,33,3,1,,352.1,,329,159,114,6,112,,4,11,0,109,,,,,,,,,,,,2.78,2.86,0.97,8.4,0.15,0.249,1.25,0.267,0.655,2.73,,,,,,,,,,,,,22.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,107,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.4,-1.8,-2.2,35 - 35,,,,,,,,2.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,100,79.0,106,131,104,104,101,94.0,,,,,,,,,,,,,,,,,,,,0,,,
1014380,1907,Irv Young,BSN,29,10,23,2.6,3.96,40,32,22,3,1,,245.1,,287,127,108,5,58,,13,3,0,86,,,,,,,,,,,,3.15,2.13,1.48,10.53,0.18,0.293,1.41,0.318,0.6579999999999999,2.45,,,,,,,,,,,,,22.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,98,,,,,,1.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-3.7,-0.1,-3.8,29 - 29,,,,,,,,2.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,75,120.0,132,156,123,117,120,94.0,,,,,,,,,,,,,,,,,,,,0,,,
1010850,1907,Ed Reulbach,CHC,24,17,4,2.5,1.69,27,22,16,4,0,,192.0,,147,48,36,1,64,,9,2,0,96,,,,,,,,,,,,4.5,3.0,1.5,6.89,0.05,0.214,1.1,0.247,0.787,2.25,,,,,,,,,,,,,21.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,90,,,,,,-0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,0.8,1.9,2.8,24 - 24,,,,,,,,2.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,105,122.0,87,40,90,92,94,113.0,,,,,,,,,,,,,,,,,,,,0,,,
1001866,1907,Howie Camnitz,PIT,25,13,8,2.5,2.15,31,19,15,4,1,,180.0,,135,65,43,0,59,,3,5,0,85,,,,,,,,,,,,4.25,2.95,1.44,6.75,0.0,0.21,1.08,0.242,0.67,2.22,,,,,,,,,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,85,,,,,,-0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,1.0,-1.4,-0.4,25 - 25,,,,,,,,2.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,104,117.0,85,0,88,90,92,96.0,,,,,,,,,,,,,,,,,,,,0,,,
1000807,1907,George Bell,BRO,32,8,16,2.5,2.25,35,27,20,3,1,,263.2,,222,102,66,1,77,,6,3,0,88,,,,,,,,,,,,3.0,2.63,1.14,7.58,0.03,0.23,1.13,0.252,0.669,2.44,,,,,,,,,,,,,21.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,99,,,,,,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.8,-1.4,-0.6,32 - 32,,,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,92,93.0,95,29,96,95,96,96.0,,,,,,,,,,,,,,,,,,,,0,,,
1000767,1907,Fred Beebe,STL,27,7,19,2.5,2.72,31,29,24,4,0,,238.1,,192,95,72,1,109,,10,15,1,141,,,,,,,,,,,,5.32,4.12,1.29,7.25,0.04,0.222,1.26,0.265,0.698,2.42,,,,,,,,,,,,,21.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,98,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.1,-0.7,-0.7,27 - 27,,,,,,,,2.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,144,105.0,91,32,93,105,100,100.0,,,,,,,,,,,,,,,,,,,,0,,,
1006908,1907,Ed Killian,DET,30,25,13,2.4,1.78,41,34,29,3,1,,314.0,,286,103,62,2,91,,13,2,0,96,,,,,,,,,,,,2.75,2.61,1.05,8.2,0.06,0.244,1.2,0.265,0.741,2.52,,,,,,,,,,,,,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,107,,,,,,-0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,0.8,3.3,4.1,30 - 30,,,,,,,,2.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,111,68.0,99,67,99,102,97,111.0,,,,,,,,,,,,,,,,,,,,0,,,
1007601,1907,Glenn Liebhardt,CLE,24,18,14,2.4,2.05,38,34,27,4,1,,280.1,,254,100,64,1,85,,10,10,1,110,,,,,,,,,,,,3.53,2.73,1.29,8.15,0.03,0.243,1.21,0.271,0.716,2.35,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,104,,,,,,-0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,0.2,1.7,1.9,24 - 24,,,,,,,,2.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,116,83.0,99,38,99,102,99,107.0,,,,,,,,,,,,,,,,,,,,0,,,
1007470,1907,Sam Leever,PIT,35,14,9,2.4,1.66,31,24,17,5,0,,216.2,,182,70,40,3,46,,8,1,0,65,,,,,,,,,,,,2.7,1.91,1.41,7.56,0.12,0.23,1.05,0.247,0.716,2.39,,,,,,,,,,,,,20.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,95,,,,,,-0.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,1.0,0.3,1.3,35 - 35,,,,,,,,2.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,67,115.0,95,106,96,88,94,103.0,,,,,,,,,,,,,,,,,,,,0,,,
1014116,1907,Hooks Wiltse,NYG,27,13,12,2.4,2.18,33,21,14,3,2,,190.1,,171,63,46,3,48,,5,3,0,79,,,,,,,,,,,,3.74,2.27,1.65,8.09,0.14,0.242,1.15,0.268,0.732,2.31,,,,,,,,,,,,,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,89,,,,,,-0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,-0.2,0.9,0.6,27 - 27,,,,,,,,2.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,80,134.0,102,121,101,96,102,105.0,,,,,,,,,,,,,,,,,,,,0,,,
1006163,1907,Tom Hughes,WAS,28,7,14,2.4,3.11,34,23,18,2,4,,211.0,,206,104,73,1,47,,12,4,0,102,,,,,,,,,,,,4.35,2.0,2.17,8.79,0.04,0.257,1.2,0.294,0.611,1.94,,,,,,,,,,,,,19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,92,,,,,,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-1.1,-1.8,-2.9,28 - 28,,,,,,,,2.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,85,140.0,106,50,105,102,107,91.0,,,,,,,,,,,,,,,,,,,,0,,,
1009550,1907,Doc Newton,NYH,29,7,10,2.4,3.18,19,15,10,0,0,,133.0,,132,66,47,0,31,,7,4,1,70,,,,,,,,,,,,4.74,2.1,2.26,8.93,0.0,0.26,1.23,0.302,0.612,1.82,,,,,,,,,,,,,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,79,,,,,,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.9,-1.1,-2.0,29 - 29,,,,,,,,1.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,89,145.0,108,0,106,104,110,91.0,,,,,,,,,,,,,,,,,,,,0,,,
1006097,1907,Harry Howell,SLB,30,16,15,2.3,1.93,42,35,26,2,3,,316.1,,258,112,68,3,88,,8,6,0,118,,,,,,,,,,,,3.36,2.5,1.34,7.34,0.09,0.224,1.09,0.248,0.6920000000000001,2.39,,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,107,,,,,,-0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,2.2,0.1,2.4,30 - 30,,,,,,,,2.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,106,86.0,89,100,91,93,91,103.0,,,,,,,,,,,,,,,,,,,,0,,,
1007847,1907,Johnny Lush,- - -,21,10,15,2.3,2.64,28,27,20,5,0,,201.1,,180,85,59,2,63,,11,6,1,91,,,,,,,,,,,,4.07,2.82,1.44,8.05,0.09,0.241,1.21,0.272,0.6729999999999999,2.34,,,,,,,,,,,,,19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,96,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.4,-0.8,-1.3,21 - 21,,,,,,,,2.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,99,117.0,101,76,101,101,103,97.0,,,,,,,,,,,,,,,,,,,,0,,,
1003469,1907,Slow Joe Doyle,NYH,25,11,11,2.2,2.65,29,23,15,1,1,,193.2,,169,86,57,2,67,,6,4,0,94,,,,,,,,,,,,4.37,3.11,1.4,7.85,0.09,0.236,1.22,0.27,0.652,2.38,,,,,,,,,,,,,17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,98,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.2,-0.8,-0.6,25 - 25,,,,,,,,2.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,132,90.0,95,109,96,103,99,97.0,,,,,,,,,,,,,,,,,,,,0,,,
1000210,1907,Red Ames,NYG,24,10,12,2.2,2.16,39,26,17,2,1,,233.1,,184,93,56,4,108,,10,20,0,146,,,,,,,,,,,,5.63,4.17,1.35,7.1,0.15,0.219,1.25,0.26,0.705,2.54,,,,,,,,,,,,,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,101,,,,,,-0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.2,-0.5,-0.3,24 - 24,,,,,,,,2.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,146,110.0,89,132,92,104,99,101.0,,,,,,,,,,,,,,,,,,,,0,,,
1006511,1907,Walter Johnson,WAS,19,5,9,2.2,1.88,14,12,11,2,0,,110.1,,100,35,23,1,20,,2,4,0,71,,,,,,,,,,,,5.79,1.63,3.55,8.16,0.08,0.243,1.09,0.292,0.721,1.55,,,,,,,,,,,,,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,72,,,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-0.5,0.5,0.0,19 - 19,,,,,,,,1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,69,229.0,99,96,99,92,107,108.0,,,,,,,,,,,,,,,,,,,,0,,,
1010487,1907,Jack Powell,SLB,32,13,16,2.1,2.68,32,31,27,4,1,,255.2,,229,104,76,4,62,,5,1,1,96,,,,,,,,,,,,3.38,2.18,1.55,8.06,0.14,0.241,1.14,0.265,0.6609999999999999,2.36,,,,,,,,,,,,,17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,105,,,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.6,-0.6,0.1,32 - 32,,,,,,,,2.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,92,100.0,98,166,98,96,97,99.0,,,,,,,,,,,,,,,,,,,,0,,,
