IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1002492,1913,Ralph Comstock,DET,22,2,5,1.3,5.37,10,7,1,0,1,,60.1,,90,55,36,0,16,,1,2,0,37,,,,,,,,,,,,5.52,2.39,2.31,13.43,0.0,0.346,1.76,0.403,0.486,2.13,,,,,,,,,,,,,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,70,,,,,,3.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,-2.0,-1.2,-3.2,22 - 22,,,,,,,,2.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.0,77.0,180.0,160.0,0.0,139.0,137.0,145.0,72.0,,,,,,,,,,,,,,,,,,,,0,,,
1000686,1913,George Baumgardner,SLB,21,10,19,1.2,3.13,38,31,23,2,1,,253.1,,267,119,88,6,84,,11,2,0,78,,,,,,,,,,,,2.77,2.98,0.93,9.49,0.21,0.272,1.39,0.291,0.687,3.24,,,,,,,,,,,,,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,115,,,,,,-0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-0.9,1.0,0.2,21 - 21,,,,,,,,3.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,96.0,72.0,113.0,163.0,109.0,108.0,104.0,102.0,,,,,,,,,,,,,,,,,,,,0,,,
1009684,1913,Buck O'Brien,- - -,31,4,11,1.2,3.73,21,15,6,0,0,,108.2,,124,56,45,0,48,,0,1,0,58,,,,,,,,,,,,4.8,3.98,1.21,10.27,0.0,0.288,1.58,0.333,0.674,2.81,,,,,,,,,,,,,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,96,,,,,,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1.7,0.5,-1.2,31 - 31,,,,,,,,3.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,127.0,94.0,122.0,0.0,116.0,124.0,119.0,100.0,,,,,,,,,,,,,,,,,,,,0,,,
1000857,1913,Rube Benton,CIN,23,11,7,1.1,3.49,23,22,9,1,0,,144.1,,140,76,56,4,60,,9,6,0,68,,,,,,,,,,,,4.24,3.74,1.13,8.73,0.25,0.256,1.39,0.286,0.654,3.22,,,,,,,,,,,,,10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,108,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.2,-0.4,-0.6,23 - 23,,,,,,,,3.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,131.0,87.0,100.0,99.0,100.0,108.0,102.0,98.0,,,,,,,,,,,,,,,,,,,,0,,,
1010850,1913,Ed Reulbach,- - -,30,8,9,1.1,2.66,25,15,9,2,0,,148.2,,118,61,44,4,55,,5,3,0,56,,,,,,,,,,,,3.39,3.33,1.02,7.14,0.24,0.22,1.16,0.239,0.679,3.26,,,,,,,,,,,,,10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,106,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,1.7,-0.3,1.4,30 - 30,,,,,,,,3.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,117.0,78.0,82.0,97.0,86.0,90.0,85.0,102.0,,,,,,,,,,,,,,,,,,,,0,,,
1007566,1913,Walt Leverenz,SLB,24,6,17,1.1,2.58,30,27,13,2,1,,202.2,,159,81,58,3,89,,10,4,0,87,,,,,,,,,,,,3.86,3.95,0.98,7.06,0.13,0.218,1.22,0.244,0.6970000000000001,3.21,,,,,,,,,,,,,9.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,114,,,,,,-0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,1.9,-0.2,1.7,24 - 24,,,,,,,,3.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,127.0,76.0,84.0,102.0,88.0,96.0,87.0,103.0,,,,,,,,,,,,,,,,,,,,0,,,
1012454,1913,Bill Steen,CLE,25,4,5,1.1,2.45,22,13,7,2,2,,128.1,,113,52,35,3,49,,4,2,0,57,,,,,,,,,,,,4.0,3.44,1.16,7.92,0.21,0.238,1.26,0.265,0.705,3.12,,,,,,,,,,,,,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,104,,,,,,-0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.5,0.3,0.8,25 - 25,,,,,,,,3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,110.0,91.0,94.0,161.0,96.0,99.0,95.0,104.0,,,,,,,,,,,,,,,,,,,,0,,,
1001547,1913,Mordecai Brown,CIN,36,11,12,1.0,2.91,39,16,11,1,6,,173.1,,174,79,56,7,44,,1,1,1,41,,,,,,,,,,,,2.13,2.28,0.93,9.03,0.36,0.263,1.26,0.272,0.669,3.37,,,,,,,,,,,,,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,107,,,,,,-0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.5,0.1,0.5,36 - 36,,,,,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,80.0,72.0,103.0,145.0,102.0,98.0,96.0,100.0,,,,,,,,,,,,,,,,,,,,0,,,
1009898,1913,Marty O'Toole,PIT,24,6,8,0.9,3.3,26,16,7,0,1,,144.2,,148,69,53,3,55,,3,1,1,58,,,,,,,,,,,,3.61,3.42,1.05,9.21,0.19,0.266,1.4,0.293,0.679,3.16,,,,,,,,,,,,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,107,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.5,0.3,-0.2,24 - 24,,,,,,,,3.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,120.0,81.0,105.0,74.0,104.0,109.0,104.0,102.0,,,,,,,,,,,,,,,,,,,,0,,,
1000140,1913,Frank Allen,BRO,24,4,18,0.9,2.83,34,25,11,0,2,,174.2,,144,75,55,6,81,,10,4,0,82,,,,,,,,,,,,4.23,4.17,1.01,7.42,0.31,0.226,1.29,0.252,0.706,3.45,,,,,,,,,,,,,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,113,,,,,,-0.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,1.3,0.2,1.5,24 - 24,,,,,,,,3.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,146.0,78.0,85.0,123.0,88.0,100.0,89.0,106.0,,,,,,,,,,,,,,,,,,,,0,,,
1011250,1913,Jack Rowan,CIN,27,0,4,0.9,3.0,5,5,5,0,0,,39.0,,37,14,13,0,9,,1,0,0,21,,,,,,,,,,,,4.85,2.08,2.33,8.54,0.0,0.252,1.18,0.294,0.7020000000000001,2.17,,,,,,,,,,,,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,72,,,,,,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.1,0.1,0.0,27 - 27,,,,,,,,2.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,73.0,179.0,98.0,0.0,98.0,92.0,104.0,105.0,,,,,,,,,,,,,,,,,,,,0,,,
1013384,1913,Hippo Vaughn,CHC,25,5,1,0.8,1.45,7,6,5,2,0,,56.0,,37,13,9,0,27,,2,2,1,36,,,,,,,,,,,,5.79,4.34,1.33,5.95,0.0,0.19,1.14,0.233,0.8029999999999999,2.72,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,91,,,,,,-1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.7,0.7,1.4,25 - 25,,,,,,,,2.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.0,152.0,102.0,68.0,0.0,74.0,89.0,83.0,120.0,,,,,,,,,,,,,,,,,,,,0,,,
1002115,1913,George Chalmers,PHI,25,3,10,0.8,4.81,26,14,4,0,1,,116.0,,133,75,62,3,51,,5,7,0,46,,,,,,,,,,,,3.57,3.96,0.9,10.32,0.23,0.289,1.59,0.316,0.617,3.42,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,108,,,,,,1.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-1.1,-0.6,-1.6,25 - 25,,,,,,,,3.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,139.0,69.0,118.0,93.0,113.0,123.0,112.0,92.0,,,,,,,,,,,,,,,,,,,,0,,,
1000226,1913,Fred Anderson,BOS,27,0,6,0.8,5.97,10,8,4,0,0,,57.1,,84,51,38,0,21,,1,3,0,32,,,,,,,,,,,,5.02,3.3,1.52,13.19,0.0,0.342,1.83,0.393,0.519,2.54,,,,,,,,,,,,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,88,,,,,,3.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,-1.9,-0.9,-2.7,27 - 27,,,,,,,,2.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,106.0,119.0,157.0,0.0,137.0,143.0,141.0,77.0,,,,,,,,,,,,,,,,,,,,0,,,
1009910,1913,Orval Overall,CHC,32,4,5,0.7,3.31,11,9,6,1,0,,68.0,,73,33,25,1,26,,1,0,0,30,,,,,,,,,,,,3.97,3.44,1.15,9.66,0.13,0.276,1.46,0.308,0.68,3.01,,,,,,,,,,,,,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,98,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.5,0.2,-0.3,32 - 32,,,,,,,,3.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,121.0,89.0,110.0,53.0,108.0,113.0,109.0,102.0,,,,,,,,,,,,,,,,,,,,0,,,
1014116,1913,Hooks Wiltse,NYG,33,0,0,0.7,1.56,17,2,0,0,3,,57.2,,53,24,10,1,8,,1,1,0,25,,,,,,,,,,,,3.9,1.25,3.13,8.27,0.16,0.246,1.06,0.274,0.627,2.33,,,,,,,,,,,,,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,78,,,,,,-0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.1,-0.4,-0.3,33 - 33,,,,,,,,2.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,44.0,240.0,95.0,62.0,96.0,82.0,97.0,94.0,,,,,,,,,,,,,,,,,,,,0,,,
1011825,1913,Bob Shawkey,PHA,22,6,5,0.6,2.34,18,15,8,1,0,,111.1,,92,41,29,2,50,,3,2,0,52,,,,,,,,,,,,4.2,4.04,1.04,7.44,0.16,0.227,1.28,0.256,0.731,3.2,,,,,,,,,,,,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,113,,,,,,-0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.7,0.6,1.3,22 - 22,,,,,,,,3.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,130.0,81.0,89.0,124.0,91.0,100.0,92.0,108.0,,,,,,,,,,,,,,,,,,,,0,,,
1002730,1913,Doc Crandall,NYG,25,4,4,0.6,2.86,35,3,2,0,6,,97.2,,102,45,31,3,24,,1,0,0,42,,,,,,,,,,,,3.87,2.21,1.75,9.4,0.28,0.27,1.29,0.298,0.6679999999999999,2.83,,,,,,,,,,,,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,94,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.4,0.1,-0.4,25 - 25,,,,,,,,2.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,77.0,134.0,107.0,110.0,105.0,100.0,106.0,100.0,,,,,,,,,,,,,,,,,,,,0,,,
1006352,1913,Lefty James,CLE,23,2,2,0.6,3.0,11,4,3,0,0,,39.0,,42,27,13,0,9,,3,0,0,18,,,,,,,,,,,,4.15,2.08,2.0,9.69,0.0,0.276,1.31,0.313,0.5,2.33,,,,,,,,,,,,,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,82,,,,,,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.4,-0.9,-1.2,23 - 23,,,,,,,,2.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,67.0,156.0,115.0,0.0,111.0,102.0,112.0,74.0,,,,,,,,,,,,,,,,,,,,0,,,
1003336,1913,Bill Doak,STL,22,2,8,0.6,3.1,15,12,5,1,1,,93.0,,79,42,32,4,39,,5,4,0,51,,,,,,,,,,,,4.94,3.77,1.31,7.65,0.39,0.231,1.27,0.262,0.69,3.28,,,,,,,,,,,,,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,109,,,,,,-0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4,-0.1,0.4,22 - 22,,,,,,,,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,132.0,100.0,87.0,154.0,90.0,98.0,93.0,103.0,,,,,,,,,,,,,,,,,,,,0,,,
1001494,1913,Boardwalk Brown,PHA,24,17,11,0.5,2.94,43,35,11,3,1,,235.1,,200,97,77,6,87,,10,10,0,70,,,,,,,,,,,,2.68,3.33,0.8,7.65,0.23,0.232,1.22,0.246,0.693,3.4,,,,,,,,,,,,,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,122,,,,,,-0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,2.2,0.0,2.2,24 - 24,,,,,,,,3.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,107.0,63.0,91.0,175.0,93.0,95.0,88.0,103.0,,,,,,,,,,,,,,,,,,,,0,,,
1007390,1913,Jimmy Lavender,CHC,29,10,14,0.5,3.66,40,20,10,0,2,,204.0,,206,111,83,6,98,,13,6,0,91,,,,,,,,,,,,4.01,4.32,0.93,9.09,0.26,0.264,1.49,0.292,0.6679999999999999,3.49,,,,,,,,,,,,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,118,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.6,0.0,-0.6,29 - 29,,,,,,,,3.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,151.0,71.0,104.0,106.0,103.0,116.0,104.0,100.0,,,,,,,,,,,,,,,,,,,,0,,,
1013570,1913,Ed Walsh,CHW,32,8,3,0.5,2.58,16,14,7,1,1,,97.2,,91,37,28,1,39,,4,7,0,34,,,,,,,,,,,,3.13,3.59,0.87,8.39,0.09,0.248,1.33,0.272,0.732,3.19,,,,,,,,,,,,,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,115,,,,,,-0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.2,0.8,1.0,32 - 32,,,,,,,,3.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,115.0,68.0,100.0,70.0,100.0,104.0,97.0,108.0,,,,,,,,,,,,,,,,,,,,0,,,
1010206,1913,Pol Perritt,STL,21,6,14,0.5,5.25,36,21,8,0,0,,175.0,,205,123,102,9,64,,8,3,3,64,,,,,,,,,,,,3.29,3.29,1.0,10.54,0.46,0.293,1.54,0.313,0.5820000000000001,3.59,,,,,,,,,,,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,118,,,,,,1.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,-1.5,-1.5,-3.0,21 - 21,,,,,,,,3.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,115.0,77.0,121.0,185.0,115.0,119.0,111.0,87.0,,,,,,,,,,,,,,,,,,,,0,,,
1008563,1913,Marty McHale,NYY,26,2,4,0.5,2.96,7,6,4,1,0,,48.2,,49,21,16,1,10,,1,2,0,11,,,,,,,,,,,,2.03,1.85,1.1,9.06,0.18,0.263,1.21,0.275,0.6659999999999999,2.99,,,,,,,,,,,,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,101,,,,,,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,0.0,0.0,26 - 26,,,,,,,,3.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,59.0,86.0,108.0,141.0,106.0,95.0,99.0,99.0,,,,,,,,,,,,,,,,,,,,0,,,
