IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1011307,1957,Bob Rush,CHC,31,6,16,3.3,4.38,31,29,5,0,0,,205.1,887,211,111,100,16,66,6,2,4,0,103,,,,,,,,,,,,4.51,2.89,1.56,9.25,0.7,0.258,1.35,0.279,0.655,3.46,,,,,,,,,,,,,30.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,91,,0.11599999999999999,0.07400000000000001,,,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-0.3,-1.9,-2.2,31 - 31,0.042,,,,,,,3.81,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,93,98.0,103,74,101,101,102,91.0,90,92,,,,,,,,,,,,,,,,,,0,,,
1007699,1957,Billy Loes,BAL,27,12,7,3.2,3.24,31,18,8,3,4,,155.1,629,142,59,56,8,37,4,4,3,0,86,,,,,,,,,,,,4.98,2.14,2.32,8.23,0.46,0.241,1.15,0.271,0.722,2.81,,,,,,,,,,,,,29.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,78,,0.13699999999999998,0.059000000000000004,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,-0.1,-0.4,-0.5,27 - 27,0.078,,,,,,,3.37,0.20800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,62,172.0,95,56,97,85,101,99.0,112,65,,,,,,,,,,,,,,,,,,0,,,
1010039,1957,Camilo Pascual,WAS,23,8,17,3.2,4.1,29,26,8,2,0,,175.2,752,168,85,80,11,76,5,3,5,0,113,,,,,,,,,,,,5.79,3.89,1.49,8.61,0.56,0.25,1.39,0.286,0.6990000000000001,3.33,,,,,,,,,,,,,29.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,86,,0.15,0.10099999999999999,,,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-0.8,-0.6,-1.4,23 - 23,0.049,,,,,,,3.72,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,112,110.0,99,68,100,103,107,96.0,123,111,,,,,,,,,,,,,,,,,,0,,,
1000277,1957,Johnny Antonelli,NYG,27,12,18,3.1,3.77,40,30,8,3,0,,212.1,915,228,98,89,19,67,7,3,3,0,114,,,,,,,,,,,,4.83,2.84,1.7,9.66,0.81,0.27,1.39,0.294,0.737,3.53,,,,,,,,,,,,,28.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,93,,0.125,0.073,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,-1.1,0.8,-0.3,27 - 27,0.051,,,,,,,3.69,0.21899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,92,107.0,108,85,106,104,107,102.0,97,91,,,,,,,,,,,,,,,,,,0,,,
1012654,1957,Tom Sturdivant,NYY,27,16,6,3.0,2.54,28,28,7,2,0,,201.2,828,170,65,57,14,80,2,4,3,0,118,,,,,,,,,,,,5.27,3.57,1.48,7.59,0.62,0.228,1.24,0.255,0.8059999999999999,3.44,,,,,,,,,,,,,27.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,93,,0.14300000000000002,0.09699999999999999,,,-0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,0.7,1.7,2.5,27 - 27,0.046,,,,,,,3.76,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,102,109.0,88,75,92,92,95,111.0,116,107,,,,,,,,,,,,,,,,,,0,,,
1007364,1957,Frank Lary,DET,27,11,16,3.0,3.98,40,35,12,2,3,,237.2,1012,250,111,105,23,72,9,12,5,2,107,,,,,,,,,,,,4.05,2.73,1.49,9.47,0.87,0.269,1.35,0.284,0.7390000000000001,3.87,,,,,,,,,,,,,27.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,99,,0.106,0.071,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,-1.0,1.1,0.0,27 - 27,0.035,,,,,,,3.89,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,78,110.0,109,105,108,100,106,102.0,86,78,,,,,,,,,,,,,,,,,,0,,,
1007894,1957,Duke Maas,DET,28,10,14,2.9,3.28,45,26,8,2,6,,219.1,925,210,92,80,23,65,7,4,1,0,116,,,,,,,,,,,,4.76,2.67,1.78,8.62,0.94,0.245,1.25,0.261,0.758,3.71,,,,,,,,,,,,,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,94,,0.125,0.07,,,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,0.4,0.3,0.7,28 - 28,0.055,,,,,,,3.65,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,77,132.0,100,114,98,93,97,104.0,102,77,,,,,,,,,,,,,,,,,,0,,,
1014309,1957,Early Wynn,CLE,37,14,17,2.8,4.31,40,37,13,1,1,,263.0,1146,270,139,126,32,104,7,5,0,0,184,,,,,,,,,,,,6.3,3.56,1.77,9.24,1.1,0.26,1.42,0.29,0.718,3.88,,,,,,,,,,,,,26.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,102,,0.161,0.091,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-1.4,-0.2,-1.6,37 - 37,0.07,,,,,,,3.47,0.27899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,102,131.0,107,132,104,105,108,99.0,131,100,,,,,,,,,,,,,,,,,,0,,,
1004066,1957,Bill Fischer,CHW,26,7,8,2.8,3.48,33,11,3,1,1,,124.0,525,139,50,48,1,35,6,3,5,0,48,,,,,,,,,,,,3.48,2.54,1.37,10.09,0.07,0.285,1.4,0.315,0.723,2.71,,,,,,,,,,,,,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,71,,0.091,0.067,,,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,-1.8,0.9,-0.9,26 - 26,0.025,,,,,,,4.01,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,73,102.0,117,9,114,104,117,99.0,75,74,,,,,,,,,,,,,,,,,,0,,,
1012299,1957,Warren Spahn,MIL,36,21,11,2.7,2.69,39,35,18,4,3,,271.0,1111,241,94,81,23,78,4,2,2,0,111,,,,,,,,,,,,3.69,2.59,1.42,8.0,0.76,0.234,1.18,0.243,0.7859999999999999,3.63,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,103,,0.1,0.07,,,-0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,2.5,1.2,3.6,36 - 36,0.03,,,,,,,3.95,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,84,89.0,89,81,92,88,89,109.0,78,87,,,,,,,,,,,,,,,,,,0,,,
1006304,1957,Larry Jackson,STL,26,15,9,2.7,3.47,41,22,6,2,1,,210.1,861,196,84,81,21,57,8,4,4,0,96,,,,,,,,,,,,4.11,2.44,1.68,8.39,0.9,0.245,1.2,0.256,0.76,3.71,,,,,,,,,,,,,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,95,,0.111,0.066,,,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,1.0,0.6,1.6,26 - 26,0.045,,,,,,,3.77,0.20199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,79,106.0,94,95,96,90,94,105.0,87,82,,,,,,,,,,,,,,,,,,0,,,
1009529,1957,Don Newcombe,BRO,31,11,12,2.6,3.49,28,28,12,4,0,,198.2,815,199,86,77,28,33,4,1,0,0,90,,,,,,,,,,,,4.08,1.49,2.73,9.02,1.27,0.255,1.17,0.258,0.759,3.9,,,,,,,,,,,,,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,98,,0.11,0.04,,,-0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,0.8,0.3,1.2,31 - 31,0.07,,,,,,,3.47,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,48,171.0,101,134,100,87,94,105.0,86,50,,,,,,,,,,,,,,,,,,0,,,
1010572,1957,Bob Purkey,PIT,27,11,14,2.6,3.86,48,21,6,1,2,,179.2,761,194,84,77,10,38,9,7,2,0,51,,,,,,,,,,,,2.55,1.9,1.34,9.72,0.5,0.271,1.29,0.281,0.6890000000000001,3.36,,,,,,,,,,,,,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,90,,0.067,0.05,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,-0.4,-0.4,-0.7,27 - 27,0.017,,,,,,,4.1,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,61,84.0,109,53,106,96,103,95.0,52,62,,,,,,,,,,,,,,,,,,0,,,
1003511,1957,Dick Drott,CHC,20,15,11,2.2,3.58,38,32,7,3,0,,229.0,1007,200,107,91,22,129,2,7,7,2,170,,,,,,,,,,,,6.68,5.07,1.32,7.86,0.86,0.23,1.44,0.262,0.75,4.0,,,,,,,,,,,,,20.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,105,,0.16899999999999998,0.128,,,-0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.6,0.2,0.8,20 - 20,0.040999999999999995,,,,,,,3.82,0.319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,163,83.0,88,91,90,107,96,104.0,131,159,,,,,,,,,,,,,,,,,,0,,,
1011804,1957,Bobby Shantz,NYY,31,11,5,2.2,2.45,30,21,9,1,5,,173.0,688,157,58,47,15,40,1,6,3,1,72,,,,,,,,,,,,3.75,2.08,1.8,8.17,0.78,0.245,1.14,0.256,0.797,3.55,,,,,,,,,,,,,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,96,,0.105,0.057999999999999996,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,0.6,1.4,2.0,31 - 31,0.047,,,,,,,3.75,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,60,133.0,94,94,98,84,95,110.0,86,64,,,,,,,,,,,,,,,,,,0,,,
1011046,1957,Robin Roberts,PHI,30,10,22,2.2,4.07,39,32,14,2,2,,249.2,1033,246,122,113,40,43,16,1,0,0,128,,,,,,,,,,,,4.61,1.55,2.98,8.87,1.44,0.249,1.16,0.251,0.718,4.04,,,,,,,,,,,,,20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,107,,0.124,0.042,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,1.5,-1.1,0.4,30 - 30,0.08199999999999999,,,,,,,3.32,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,50,187.0,99,153,98,86,92,99.0,96,52,,,,,,,,,,,,,,,,,,0,,,
1013297,1957,Jack Urban,KCA,28,7,4,2.2,3.34,31,13,3,0,0,,129.1,530,111,55,48,7,45,3,1,4,2,55,,,,,,,,,,,,3.83,3.13,1.22,7.72,0.49,0.229,1.21,0.246,0.693,3.38,,,,,,,,,,,,,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,85,,0.10400000000000001,0.085,,,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.7,-0.9,-0.2,28 - 28,0.019,,,,,,,4.08,0.20199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,90,91.0,89,59,92,89,92,95.0,85,94,,,,,,,,,,,,,,,,,,0,,,
1009724,1957,Billy O'Dell,BAL,25,4,10,2.2,2.69,35,15,2,1,4,,140.1,560,107,48,42,12,39,2,5,0,0,97,,,,,,,,,,,,6.22,2.5,2.49,6.86,0.77,0.207,1.04,0.233,0.768,3.13,,,,,,,,,,,,,20.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,87,,0.17300000000000001,0.07,,,-0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,1.3,-0.5,0.8,25 - 25,0.10400000000000001,,,,,,,3.07,0.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,72,184.0,79,93,83,77,87,106.0,142,77,,,,,,,,,,,,,,,,,,0,,,
1014089,1957,Jim Wilson,CHW,35,15,8,2.1,3.48,30,29,12,5,0,,201.2,841,189,85,78,22,65,8,3,3,0,100,,,,,,,,,,,,4.46,2.9,1.54,8.43,0.98,0.245,1.26,0.257,0.76,3.89,,,,,,,,,,,,,19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,103,,0.11900000000000001,0.077,,,-0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,0.6,0.5,1.1,35 - 35,0.042,,,,,,,3.81,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,83,114.0,97,119,98,93,96,105.0,97,85,,,,,,,,,,,,,,,,,,0,,,
1004287,1957,Paul Foytack,DET,26,14,11,2.1,3.14,38,27,8,1,1,,212.0,904,175,79,74,19,104,12,4,5,0,118,,,,,,,,,,,,5.01,4.42,1.13,7.43,0.81,0.22,1.32,0.237,0.7959999999999999,4.04,,,,,,,,,,,,,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,103,,0.131,0.115,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,1.7,1.0,2.6,26 - 26,0.015,,,,,,,4.12,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,127,84.0,86,97,88,98,88,109.0,107,127,,,,,,,,,,,,,,,,,,0,,,
1013225,1957,Bob Turley,NYY,26,13,6,2.1,2.71,32,23,9,4,3,,176.1,723,120,59,53,17,85,1,9,2,0,152,,,,,,,,,,,,7.76,4.34,1.79,6.12,0.87,0.191,1.16,0.224,0.815,3.59,,,,,,,,,,,,,20.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,97,,0.21,0.11800000000000001,,,-0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,1.8,0.4,2.2,26 - 26,0.09300000000000001,,,,,,,3.2,0.35100000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,124,133.0,71,105,77,86,83,112.0,172,130,,,,,,,,,,,,,,,,,,0,,,
1008452,1957,Danny McDevitt,BRO,24,7,4,2.1,3.25,22,17,5,2,0,,119.0,526,105,55,43,5,72,1,6,7,1,90,,,,,,,,,,,,6.81,5.45,1.25,7.94,0.38,0.234,1.49,0.283,0.727,3.46,,,,,,,,,,,,,19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,87,,0.171,0.13699999999999998,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.3,0.0,-0.3,24 - 24,0.034,,,,,,,3.9,0.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,176,79.0,89,40,92,111,103,101.0,133,170,,,,,,,,,,,,,,,,,,0,,,
1009250,1957,Don Mossi,CLE,28,11,10,2.0,4.13,36,22,6,1,2,,159.0,693,165,82,73,16,57,5,2,1,2,97,,,,,,,,,,,,5.49,3.23,1.7,9.34,0.91,0.26,1.4,0.286,0.7040000000000001,3.66,,,,,,,,,,,,,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,96,,0.14,0.08199999999999999,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.8,-0.4,-1.2,28 - 28,0.057999999999999996,,,,,,,3.62,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,93,126.0,108,109,104,103,107,97.0,114,91,,,,,,,,,,,,,,,,,,0,,,
1007410,1957,Vern Law,PIT,27,10,8,2.0,2.87,31,25,9,3,1,,172.2,716,172,72,55,18,32,8,2,2,0,55,,,,,,,,,,,,2.87,1.67,1.72,8.97,0.94,0.252,1.18,0.253,0.741,3.77,,,,,,,,,,,,,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,100,,0.077,0.045,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.1,0.0,1.1,27 - 27,0.032,,,,,,,3.92,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,54,108.0,100,99,99,88,92,103.0,60,55,,,,,,,,,,,,,,,,,,0,,,
1007196,1957,Johnny Kucks,NYY,23,8,10,2.0,3.56,37,23,4,1,2,,179.1,759,169,82,71,13,59,2,8,2,0,78,,,,,,,,,,,,3.91,2.96,1.32,8.48,0.65,0.244,1.27,0.26,0.7070000000000001,3.65,,,,,,,,,,,,,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,99,,0.10300000000000001,0.078,,,-0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.4,-0.7,-0.3,23 - 23,0.025,,,,,,,4.01,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,85,98.0,98,79,98,94,97,97.0,84,86,,,,,,,,,,,,,,,,,,0,,,
