IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1000827,1912,Chief Bender,PHA,28,13,8,3.0,2.74,27,19,12,1,2,,171.0,,169,63,52,1,33,,1,2,0,90,,,,,,,,,,,,4.74,1.74,2.73,8.89,0.05,0.26,1.18,0.3,0.6940000000000001,2.45,,,,,,,,,,,,,27.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,80,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,-0.3,1.1,0.8,28 - 28,,,,,,,,2.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,56.0,200.0,100.0,41.0,100,88.0,102.0,108.0,,,,,,,,,,,,,,,,,,,,0,,,
1000210,1912,Red Ames,NYG,29,11,5,3.0,2.46,33,22,9,2,2,,179.0,,194,82,49,3,35,,4,9,0,83,,,,,,,,,,,,4.17,1.76,2.37,9.75,0.15,0.278,1.28,0.312,0.66,2.73,,,,,,,,,,,,,29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,81,,,,,,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,-0.9,0.4,-0.6,29 - 29,,,,,,,,2.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,55.0,199.0,106.0,64.0,104,93.0,106.0,102.0,,,,,,,,,,,,,,,,,,,,0,,,
1005273,1912,Earl Hamilton,SLB,20,11,14,3.0,3.24,41,26,17,1,2,,249.2,,228,117,90,2,86,,9,6,0,139,,,,,,,,,,,,5.01,3.1,1.62,8.22,0.07,0.245,1.26,0.286,0.643,2.87,,,,,,,,,,,,,28.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,94,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.5,-0.6,-0.1,20 - 20,,,,,,,,3.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,100.0,118.0,92.0,56.0,94,94.0,97.0,100.0,,,,,,,,,,,,,,,,,,,,0,,,
1001866,1912,Howie Camnitz,PIT,30,22,12,2.9,2.83,41,32,22,2,2,,276.2,,256,104,87,8,82,,13,1,0,121,,,,,,,,,,,,3.94,2.67,1.48,8.33,0.26,0.247,1.22,0.273,0.727,3.24,,,,,,,,,,,,,29.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,99,,,,,,-0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,1.5,2.1,3.6,30 - 30,,,,,,,,3.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,83.0,124.0,91.0,110.0,93,89.0,93.0,112.0,,,,,,,,,,,,,,,,,,,,0,,,
1008406,1912,George McConnell,NYH,34,8,12,2.8,2.75,23,20,19,0,0,,176.2,,172,94,54,3,52,,4,6,0,91,,,,,,,,,,,,4.64,2.65,1.75,8.76,0.15,0.257,1.27,0.293,0.599,2.92,,,,,,,,,,,,,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,89,,,,,,-0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.0,-1.2,-1.2,34 - 34,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,85.0,128.0,98.0,119.0,99,95.0,100.0,93.0,,,,,,,,,,,,,,,,,,,,0,,,
1010385,1912,Eddie Plank,PHA,36,26,6,2.7,2.22,37,30,23,5,2,,259.2,,234,90,64,1,83,,6,5,1,110,,,,,,,,,,,,3.81,2.88,1.33,8.11,0.03,0.242,1.22,0.272,0.725,3.01,,,,,,,,,,,,,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,99,,,,,,-0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,1.6,2.3,3.9,36 - 36,,,,,,,,3.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,93.0,97.0,91.0,27.0,93,91.0,93.0,113.0,,,,,,,,,,,,,,,,,,,,0,,,
1009684,1912,Buck O'Brien,BOS,30,20,13,2.7,2.58,37,34,25,2,0,,275.2,,237,107,79,3,90,,10,5,1,115,,,,,,,,,,,,3.75,2.94,1.28,7.74,0.1,0.234,1.19,0.261,0.691,3.14,,,,,,,,,,,,,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,102,,,,,,-0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,2.4,0.8,3.2,30 - 30,,,,,,,,3.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,95.0,94.0,87.0,76.0,90,89.0,89.0,107.0,,,,,,,,,,,,,,,,,,,,0,,,
1013966,1912,Ed Willett,DET,28,17,15,2.7,3.29,37,31,28,1,0,,284.1,,281,144,104,3,84,,17,9,0,89,,,,,,,,,,,,2.82,2.66,1.06,8.89,0.09,0.26,1.28,0.281,0.63,3.25,,,,,,,,,,,,,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,103,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,1.0,-0.8,0.2,28 - 28,,,,,,,,3.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,86.0,78.0,100.0,74.0,100,96.0,96.0,98.0,,,,,,,,,,,,,,,,,,,,0,,,
1011067,1912,Hank Robinson,PIT,24,12,7,2.7,2.26,33,16,11,0,2,,175.0,,146,54,44,3,30,,10,2,1,79,,,,,,,,,,,,4.06,1.54,2.63,7.51,0.15,0.228,1.01,0.257,0.726,2.68,,,,,,,,,,,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,83,,,,,,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,1.7,0.8,2.5,24 - 24,,,,,,,,2.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,48.0,221.0,82.0,65.0,86,73.0,87.0,112.0,,,,,,,,,,,,,,,,,,,,0,,,
1013252,1912,Lefty Tyler,BSN,22,12,22,2.7,4.18,42,29,15,1,0,,256.1,,262,150,119,8,126,,10,13,0,144,,,,,,,,,,,,5.06,4.42,1.14,9.2,0.28,0.266,1.51,0.305,0.6409999999999999,3.61,,,,,,,,,,,,,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,100,,,,,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-0.7,-0.6,-1.3,22 - 22,,,,,,,,3.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,138.0,96.0,100.0,119.0,100,110.0,104.0,99.0,,,,,,,,,,,,,,,,,,,,0,,,
1001387,1912,Ad Brennan,PHI,24,11,9,2.7,3.57,27,19,13,1,2,,174.0,,185,88,69,4,49,,3,3,0,78,,,,,,,,,,,,4.03,2.53,1.59,9.57,0.21,0.274,1.34,0.305,0.644,3.1,,,,,,,,,,,,,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,87,,,,,,0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,-0.5,-0.1,-0.7,24 - 24,,,,,,,,3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,79.0,134.0,104.0,88.0,103,98.0,104.0,99.0,,,,,,,,,,,,,,,,,,,,0,,,
1001832,1912,Ray Caldwell,NYH,24,8,16,2.7,4.47,30,26,13,3,0,,183.1,,196,111,91,1,67,,6,6,1,95,,,,,,,,,,,,4.66,3.29,1.42,9.62,0.05,0.275,1.43,0.316,0.59,2.98,,,,,,,,,,,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,91,,,,,,1.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-1.1,-1.2,-2.3,24 - 24,,,,,,,,3.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,106.0,104.0,108.0,38.0,106,107.0,108.0,92.0,,,,,,,,,,,,,,,,,,,,0,,,
1002462,1912,Ray Collins,BOS,25,13,8,2.6,2.53,27,24,17,4,0,,199.1,,192,65,56,4,42,,2,0,0,82,,,,,,,,,,,,3.7,1.9,1.95,8.67,0.18,0.255,1.17,0.281,0.742,2.92,,,,,,,,,,,,,24.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,93,,,,,,-0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,0.7,2.5,3.2,25 - 25,,,,,,,,3.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,61.0,143.0,97.0,141.0,98,88.0,96.0,115.0,,,,,,,,,,,,,,,,,,,,0,,,
1001045,1912,Fred Blanding,CLE,26,18,14,2.5,2.92,39,31,23,1,1,,262.0,,259,117,85,4,79,,3,3,0,75,,,,,,,,,,,,2.58,2.71,0.95,8.9,0.14,0.26,1.29,0.278,0.6679999999999999,3.38,,,,,,,,,,,,,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,103,,,,,,-0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,1.2,0.6,1.8,26 - 26,,,,,,,,3.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,87.0,70.0,100.0,107.0,100,97.0,95.0,104.0,,,,,,,,,,,,,,,,,,,,0,,,
1012936,1912,Jeff Tesreau,NYG,24,17,7,2.5,1.96,36,28,19,3,1,,243.0,,177,90,53,2,106,,10,6,0,119,,,,,,,,,,,,4.41,3.93,1.12,6.56,0.07,0.205,1.16,0.236,0.7,3.28,,,,,,,,,,,,,24.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,100,,,,,,-1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,3.5,-0.1,3.4,24 - 24,,,,,,,,3.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,123.0,94.0,71.0,31.0,77,85.0,81.0,108.0,,,,,,,,,,,,,,,,,,,,0,,,
1000041,1912,Babe Adams,PIT,30,11,8,2.4,2.91,28,21,11,2,0,,170.1,,169,73,55,4,35,,3,0,0,63,,,,,,,,,,,,3.33,1.85,1.8,8.93,0.21,0.26,1.2,0.283,0.665,3.03,,,,,,,,,,,,,23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,90,,,,,,-0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.5,0.1,0.6,30 - 30,,,,,,,,3.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,58.0,151.0,97.0,90.0,98,87.0,97.0,102.0,,,,,,,,,,,,,,,,,,,,0,,,
1002236,1912,Eddie Cicotte,- - -,28,10,10,2.4,3.5,29,24,15,1,0,,198.0,,217,97,77,3,52,,1,5,1,90,,,,,,,,,,,,4.09,2.36,1.73,9.86,0.14,0.28,1.36,0.314,0.6509999999999999,2.92,,,,,,,,,,,,,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,94,,,,,,0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,-1.1,0.7,-0.5,28 - 28,,,,,,,,3.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,76.0,127.0,111.0,106.0,108,102.0,107.0,101.0,,,,,,,,,,,,,,,,,,,,0,,,
1009011,1912,Willie Mitchell,CLE,22,5,8,2.4,2.8,29,15,8,0,1,,163.2,,149,88,51,0,56,,7,10,1,94,,,,,,,,,,,,5.17,3.08,1.68,8.19,0.0,0.244,1.25,0.288,0.585,2.73,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,87,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2,-1.7,-1.5,22 - 22,,,,,,,,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,99.0,123.0,92.0,0.0,94,94.0,98.0,91.0,,,,,,,,,,,,,,,,,,,,0,,,
1003283,1912,Walt Dickson,BSN,33,3,19,2.4,3.86,36,20,9,1,1,,189.0,,233,123,81,2,61,,3,4,0,47,,,,,,,,,,,,2.24,2.9,0.77,11.1,0.1,0.304,1.56,0.322,0.591,3.46,,,,,,,,,,,,,23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,94,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-1.5,-1.0,-2.5,33 - 33,,,,,,,,3.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,91.0,65.0,121.0,40.0,114,113.0,110.0,91.0,,,,,,,,,,,,,,,,,,,,0,,,
1011706,1912,Tom Seaton,PHI,24,16,12,2.3,3.28,44,27,16,2,2,,255.0,,246,126,93,8,106,,9,9,0,118,,,,,,,,,,,,4.16,3.74,1.11,8.68,0.28,0.255,1.38,0.284,0.672,3.58,,,,,,,,,,,,,23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,103,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,0.6,0.2,0.8,24 - 24,,,,,,,,3.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,117.0,93.0,95.0,120.0,96,100.0,97.0,103.0,,,,,,,,,,,,,,,,,,,,0,,,
1011008,1912,Eppa Rixey,PHI,21,10,10,2.3,2.5,23,20,10,3,0,,162.0,,147,57,45,2,54,,2,8,2,59,,,,,,,,,,,,3.28,3.0,1.09,8.17,0.11,0.243,1.24,0.267,0.7290000000000001,3.28,,,,,,,,,,,,,22.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,92,,,,,,-0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,1.1,1.3,2.4,21 - 21,,,,,,,,3.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,94.0,92.0,89.0,47.0,92,90.0,91.0,112.0,,,,,,,,,,,,,,,,,,,,0,,,
1007390,1912,Jimmy Lavender,CHC,28,16,13,2.2,3.04,42,31,15,3,3,,251.2,,240,116,85,8,89,,10,3,0,109,,,,,,,,,,,,3.9,3.18,1.22,8.58,0.29,0.253,1.31,0.279,0.68,3.46,,,,,,,,,,,,,21.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,104,,,,,,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,1.0,0.4,1.4,28 - 28,,,,,,,,3.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,100.0,103.0,93.0,121.0,95,95.0,95.0,105.0,,,,,,,,,,,,,,,,,,,,0,,,
1000686,1912,George Baumgardner,SLB,20,11,13,2.2,3.38,30,27,18,2,0,,218.1,,222,101,82,1,79,,11,2,0,102,,,,,,,,,,,,4.2,3.26,1.29,9.15,0.04,0.265,1.38,0.301,0.679,3.06,,,,,,,,,,,,,21.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,101,,,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,-0.4,1.1,0.6,20 - 20,,,,,,,,3.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,105.0,95.0,103.0,32.0,102,103.0,103.0,106.0,,,,,,,,,,,,,,,,,,,,0,,,
1010487,1912,Jack Powell,SLB,37,9,17,2.2,3.1,32,27,19,0,0,,235.1,,248,117,81,5,52,,3,5,0,67,,,,,,,,,,,,2.56,1.99,1.29,9.48,0.19,0.272,1.27,0.289,0.628,3.22,,,,,,,,,,,,,21.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,102,,,,,,-0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.3,-0.3,0.0,37 - 37,,,,,,,,3.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,64.0,94.0,106.0,149.0,105,95.0,99.0,98.0,,,,,,,,,,,,,,,,,,,,0,,,
1010650,1912,Pat Ragan,BRO,26,7,18,2.2,3.63,36,26,12,1,1,,208.0,,211,101,84,7,65,,4,2,0,101,,,,,,,,,,,,4.37,2.81,1.55,9.13,0.3,0.265,1.33,0.296,0.662,3.25,,,,,,,,,,,,,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,97,,,,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-0.1,0.1,0.0,26 - 26,,,,,,,,3.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,88.0,130.0,99.0,128.0,100,96.0,101.0,102.0,,,,,,,,,,,,,,,,,,,,0,,,
