IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1010287,1904,Deacon Phillippe,PIT,32,10,10,3.4,3.24,21,19,17,3,1,,166.2,,183,82,60,1,26,,3,2,0,82,,,,,,,,,,,,4.43,1.4,3.15,9.88,0.05,0.28,1.25,0.319,0.617,1.98,,,,,,,,,,,,,28.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,71,,,,,,1.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-2.0,-0.7,-2.7,32 - 32,,,,,,,,2.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,54,231.0,117,37,112,103,116,94.0,,,,,,,,,,,,,,,,,,,,0,,,
1012879,1904,Jack Taylor,STL,30,20,19,3.2,2.22,41,39,39,2,1,,352.0,,297,133,87,5,82,,13,6,0,103,,,,,,,,,,,,2.63,2.1,1.26,7.59,0.13,0.23,1.08,0.247,0.6729999999999999,2.72,,,,,,,,,,,,,28.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,102,,,,,,-0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,2.6,0.0,2.6,30 - 30,,,,,,,,2.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,81,92.0,90,89,92,88,90,102.0,,,,,,,,,,,,,,,,,,,,0,,,
1010056,1904,Case Patten,WAS,30,14,23,3.2,3.07,45,39,37,2,3,,357.2,,367,162,122,2,79,,20,1,1,150,,,,,,,,,,,,3.77,1.99,1.9,9.23,0.05,0.267,1.25,0.298,0.6559999999999999,2.31,,,,,,,,,,,,,27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,101,,,,,,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-2.3,-0.3,-2.6,30 - 30,,,,,,,,2.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,94,99.0,112,40,109,108,108,97.0,,,,,,,,,,,,,,,,,,,,0,,,
1008489,1904,Chappie McFarland,STL,29,14,18,3.2,3.21,32,31,28,1,0,,269.1,,266,149,96,7,56,,6,4,1,111,,,,,,,,,,,,3.71,1.87,1.98,8.89,0.23,0.259,1.2,0.285,0.563,2.56,,,,,,,,,,,,,27.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,94,,,,,,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.7,-3.1,-3.9,29 - 29,,,,,,,,2.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,72,145.0,105,162,104,98,104,86.0,,,,,,,,,,,,,,,,,,,,0,,,
1006097,1904,Harry Howell,SLB,27,13,21,3.0,2.19,34,33,32,2,0,,299.2,,254,99,73,1,60,,13,1,0,122,,,,,,,,,,,,3.66,1.8,2.03,7.63,0.03,0.231,1.05,0.259,0.7,2.25,,,,,,,,,,,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,98,,,,,,-0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,1.4,0.5,1.9,27 - 27,,,,,,,,2.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,85,106.0,93,24,94,91,94,104.0,,,,,,,,,,,,,,,,,,,,0,,,
1001424,1904,Buttons Briggs,CHC,28,19,11,2.9,2.05,34,30,28,3,3,,277.0,,252,101,63,3,77,,8,3,0,112,,,,,,,,,,,,3.64,2.5,1.45,8.19,0.1,0.244,1.19,0.271,0.7090000000000001,2.58,,,,,,,,,,,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,97,,,,,,-0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,0.3,1.7,1.9,28 - 28,,,,,,,,2.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,97,106.0,97,68,98,97,99,108.0,,,,,,,,,,,,,,,,,,,,0,,,
1007470,1904,Sam Leever,PIT,32,18,11,2.9,2.17,34,32,26,1,0,,253.1,,224,85,61,2,54,,5,2,2,63,,,,,,,,,,,,2.24,1.92,1.17,7.96,0.07,0.239,1.1,0.254,0.7070000000000001,2.66,,,,,,,,,,,,,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,96,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,1.4,1.4,2.8,32 - 32,,,,,,,,3.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,74,85.0,94,49,96,90,92,108.0,,,,,,,,,,,,,,,,,,,,0,,,
1009103,1904,Earl Moore,CLE,24,12,11,2.9,2.25,26,24,22,1,0,,227.2,,186,83,57,2,61,,10,13,0,139,,,,,,,,,,,,5.49,2.41,2.28,7.35,0.08,0.225,1.08,0.268,0.685,2.11,,,,,,,,,,,,,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,91,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.5,-0.5,0.0,24 - 24,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,114,118.0,89,62,92,94,97,101.0,,,,,,,,,,,,,,,,,,,,0,,,
1009302,1904,George Mullin,DET,23,17,23,2.8,2.4,45,44,42,7,0,,382.1,,345,154,102,1,131,,10,8,0,161,,,,,,,,,,,,3.79,3.08,1.23,8.12,0.02,0.242,1.24,0.273,0.685,2.64,,,,,,,,,,,,,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,108,,,,,,-0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.3,0.3,0.6,23 - 23,,,,,,,,2.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,145,64.0,99,19,99,108,99,102.0,,,,,,,,,,,,,,,,,,,,0,,,
1013535,1904,Tom Walker,CIN,22,15,8,2.8,2.24,24,24,22,2,0,,217.0,,196,76,54,2,53,,18,3,0,64,,,,,,,,,,,,2.65,2.2,1.21,8.13,0.08,0.243,1.15,0.261,0.723,2.68,,,,,,,,,,,,,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,96,,,,,,-0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,0.7,1.8,2.5,22 - 22,,,,,,,,2.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,85,88.0,96,57,97,94,95,110.0,,,,,,,,,,,,,,,,,,,,0,,,
1005652,1904,Weldon Henley,PHA,23,15,17,2.8,2.53,36,34,31,5,0,,295.2,,245,126,83,3,76,,19,1,1,130,,,,,,,,,,,,3.96,2.31,1.71,7.46,0.09,0.227,1.09,0.256,0.637,2.44,,,,,,,,,,,,,23.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,102,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,1.5,-2.2,-0.7,23 - 23,,,,,,,,2.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,109,89.0,91,72,93,94,93,94.0,,,,,,,,,,,,,,,,,,,,0,,,
1006630,1904,Addie Joss,CLE,24,14,10,2.8,1.59,25,24,20,5,0,,192.1,,160,51,34,0,30,,7,3,1,83,,,,,,,,,,,,3.88,1.4,2.77,7.49,0.0,0.228,0.99,0.258,0.741,2.02,,,,,,,,,,,,,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,87,,,,,,-0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,1.3,2.3,24 - 24,,,,,,,,2.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,66,144.0,91,0,93,86,94,110.0,,,,,,,,,,,,,,,,,,,,0,,,
1009816,1904,Mike O'Neill,STL,26,10,14,2.7,2.09,25,24,23,1,0,,220.0,,229,86,51,1,50,,3,2,0,68,,,,,,,,,,,,2.78,2.05,1.36,9.37,0.04,0.27,1.27,0.292,0.6990000000000001,2.54,,,,,,,,,,,,,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,93,,,,,,-0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,-1.1,1.7,0.6,26 - 26,,,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,79,100.0,111,28,108,104,106,106.0,,,,,,,,,,,,,,,,,,,,0,,,
1001547,1904,Mordecai Brown,CHC,27,15,10,2.6,1.86,26,23,21,4,1,,212.1,,155,74,44,1,50,,6,5,0,81,,,,,,,,,,,,3.43,2.12,1.62,6.57,0.04,0.206,0.97,0.229,0.654,2.42,,,,,,,,,,,,,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,91,,,,,,-0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,2.5,-1.1,1.5,27 - 27,,,,,,,,2.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,82,119.0,78,29,82,79,83,99.0,,,,,,,,,,,,,,,,,,,,0,,,
1009857,1904,Al Orth,- - -,31,14,10,2.6,3.41,30,25,18,2,0,,211.1,,210,96,80,2,34,,6,5,0,70,,,,,,,,,,,,2.98,1.45,2.06,8.94,0.09,0.261,1.15,0.283,0.623,2.36,,,,,,,,,,,,,21.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,94,,,,,,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-0.4,-1.0,-1.4,31 - 31,,,,,,,,2.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,68,107.0,109,67,106,100,103,92.0,,,,,,,,,,,,,,,,,,,,0,,,
1012306,1904,Tully Sparks,PHI,29,7,16,2.6,2.65,26,25,19,3,0,,200.2,,208,109,59,1,43,,5,4,0,67,,,,,,,,,,,,3.0,1.93,1.56,9.33,0.04,0.269,1.25,0.293,0.5770000000000001,2.46,,,,,,,,,,,,,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,91,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-1.0,-1.9,-2.9,29 - 29,,,,,,,,2.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,75,114.0,111,31,108,102,107,88.0,,,,,,,,,,,,,,,,,,,,0,,,
1007836,1904,Carl Lundgren,CHC,24,17,9,2.5,2.6,31,27,25,2,1,,242.0,,203,97,70,2,77,,4,5,1,106,,,,,,,,,,,,3.94,2.86,1.38,7.55,0.07,0.229,1.16,0.259,0.665,2.6,,,,,,,,,,,,,22.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,97,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,1.0,-0.5,0.6,24 - 24,,,,,,,,2.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,111,101.0,90,52,92,95,94,101.0,,,,,,,,,,,,,,,,,,,,0,,,
1006908,1904,Ed Killian,DET,27,14,20,2.5,2.44,40,34,32,4,1,,331.2,,293,118,90,0,93,,17,6,1,124,,,,,,,,,,,,3.36,2.52,1.33,7.95,0.0,0.239,1.16,0.265,0.7070000000000001,2.51,,,,,,,,,,,,,21.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,106,,,,,,-0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,1.0,1.2,2.2,27 - 27,,,,,,,,2.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,119,69.0,97,0,97,101,96,105.0,,,,,,,,,,,,,,,,,,,,0,,,
1000191,1904,Nick Altrock,CHW,27,19,14,2.4,2.96,38,36,31,6,1,,307.0,,274,117,101,2,48,,4,7,0,87,,,,,,,,,,,,2.55,1.41,1.81,8.03,0.06,0.24,1.05,0.259,0.647,2.4,,,,,,,,,,,,,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,104,,,,,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,1.5,-1.4,0.2,27 - 27,,,,,,,,2.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,66,94.0,98,46,98,91,94,96.0,,,,,,,,,,,,,,,,,,,,0,,,
1010376,1904,Togie Pittinger,BSN,32,15,21,2.4,2.66,38,38,35,5,0,,335.1,,298,149,99,1,144,,14,10,0,146,,,,,,,,,,,,3.92,3.86,1.01,8.0,0.03,0.24,1.32,0.271,0.675,2.87,,,,,,,,,,,,,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,108,,,,,,-0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.3,0.2,0.6,32 - 32,,,,,,,,3.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,150,74.0,95,19,96,108,99,103.0,,,,,,,,,,,,,,,,,,,,0,,,
1004305,1904,Chick Fraser,PHI,30,14,24,2.4,3.25,42,36,32,2,1,,302.0,,287,164,109,5,100,,11,9,1,127,,,,,,,,,,,,3.78,2.98,1.27,8.55,0.15,0.252,1.28,0.28,0.598,2.79,,,,,,,,,,,,,21.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,105,,,,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.4,-2.6,-3.0,30 - 30,,,,,,,,2.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,115,93.0,101,103,101,105,102,91.0,,,,,,,,,,,,,,,,,,,,0,,,
1013916,1904,Bob Wicker,CHC,26,17,9,2.3,2.67,30,27,23,4,0,,229.0,,201,89,68,6,58,,3,4,1,99,,,,,,,,,,,,3.89,2.28,1.71,7.9,0.24,0.237,1.13,0.263,0.682,2.65,,,,,,,,,,,,,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,98,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.7,0.3,1.0,26 - 26,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,88,125.0,94,163,95,92,96,104.0,,,,,,,,,,,,,,,,,,,,0,,,
1000210,1904,Red Ames,NYG,21,4,6,2.2,2.27,16,13,11,1,3,,115.0,,94,44,29,2,38,,3,6,0,93,,,,,,,,,,,,7.28,2.97,2.45,7.36,0.16,0.225,1.15,0.285,0.688,2.02,,,,,,,,,,,,,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,74,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,-0.3,-0.1,-0.3,21 - 21,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,115,179.0,87,108,90,94,104,105.0,,,,,,,,,,,,,,,,,,,,0,,,
1009916,1904,Frank Owen,CHW,24,21,15,2.1,1.94,37,36,34,4,1,,315.0,,243,95,68,2,61,,11,6,1,103,,,,,,,,,,,,2.94,1.74,1.69,6.94,0.06,0.215,0.97,0.235,0.705,2.43,,,,,,,,,,,,,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,107,,,,,,-0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,3.8,0.2,3.9,24 - 24,,,,,,,,2.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,82,88.0,84,45,88,84,85,104.0,,,,,,,,,,,,,,,,,,,,0,,,
1004129,1904,Patsy Flaherty,- - -,28,20,11,2.1,2.05,34,33,32,5,0,,285.0,,246,101,65,4,69,,12,6,0,68,,,,,,,,,,,,2.15,2.18,0.99,7.77,0.13,0.234,1.11,0.248,0.703,2.85,,,,,,,,,,,,,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,108,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,2.1,1.2,3.4,28 - 28,,,,,,,,3.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,87,68.0,93,91,94,91,90,107.0,,,,,,,,,,,,,,,,,,,,0,,,
1006580,1904,Oscar Jones,BRO,24,17,25,2.1,2.75,46,41,38,0,0,,377.0,,387,177,115,7,92,,17,6,0,96,,,,,,,,,,,,2.29,2.2,1.04,9.24,0.17,0.267,1.27,0.282,0.6559999999999999,2.88,,,,,,,,,,,,,19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,111,,,,,,-0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.8,0.4,-0.3,24 - 24,,,,,,,,3.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,85,76.0,110,116,107,104,103,100.0,,,,,,,,,,,,,,,,,,,,0,,,
