IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1011511,1963,Jimmie Schaffer,CHC,27,57,142,153,34,20,7,0,7,17,19,11,2,35,0,0,0,6,0,0,0.239,,,,,,,,,,,0.07200000000000001,0.22899999999999998,0.31,0.294,0.437,0.731,0.197,0.27,,,,,,,,,0.321,2.0,18,0.7,3.0,4.2,2.6,11.4,1.2,,1.2,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,0.0,,27 - 27,0.7,0.8,,,,,,,,0.34600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,92.0,160.0,93.0,115.0,157.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1009405,1963,Stan Musial,STL,42,124,337,379,86,62,10,2,12,34,58,35,9,43,2,5,0,3,2,0,0.255,,,,,,,,,,,0.092,0.113,0.81,0.325,0.404,0.728,0.148,0.258,,,,,,,,,0.317,3.8,43,-1.0,3.0,10.5,-3.9,11.2,1.2,,3.2,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,0.5,,42 - 42,-0.5,2.0,,,,,,,,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,118.0,79.0,103.0,106.0,118.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1006346,1963,Charlie James,STL,25,116,347,365,93,67,14,2,10,34,45,10,0,64,2,2,4,12,2,1,0.268,,,,,,,,,,,0.027000000000000003,0.175,0.16,0.291,0.406,0.697,0.138,0.302,,,,,,,,,0.309,1.5,40,-3.1,7.0,10.1,-4.6,11.5,1.2,,3.3,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.1,,25 - 25,-3.0,2.0,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,35.0,123.0,92.0,107.0,110.0,108.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1011165,1963,Johnny Romano,CLE,28,89,255,300,55,38,5,2,10,28,34,38,4,49,2,5,0,3,4,3,0.216,,,,,,,,,,,0.127,0.163,0.78,0.317,0.369,0.685,0.153,0.224,,,,,,,,,0.306,0.5,32,-2.5,2.0,8.3,3.9,11.0,1.2,,3.7,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,-0.2,,28 - 28,-2.7,-0.5,,,,,,,,0.32299999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,149.0,120.0,98.0,94.0,110.0,82.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1006371,1963,Julian Javier,STL,26,161,609,654,160,115,27,9,9,82,46,24,1,86,6,2,13,8,18,10,0.263,,,,,,,,,,,0.037000000000000005,0.131,0.28,0.296,0.381,0.677,0.118,0.293,,,,,,,,,0.301,-1.2,67,-9.4,-6.0,18.1,3.9,10.1,1.2,,6.6,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,0.1,,26 - 26,-9.4,3.5,,,,,,,,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,47.0,92.0,94.0,100.0,94.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1005866,1963,Don Hoak,PHI,35,115,377,411,87,67,11,3,6,35,24,27,1,52,1,3,3,11,5,5,0.231,,,,,,,,,,,0.066,0.127,0.52,0.282,0.324,0.605,0.093,0.252,,,,,,,,,0.273,-9.5,33,-10.1,6.0,11.4,2.3,11.1,1.2,,3.9,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,-0.7,,35 - 35,-10.8,2.2,,,,,,,,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,84.0,89.0,89.0,85.0,74.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1000192,1963,George Alusik,KCA,28,87,221,252,59,39,11,0,9,28,37,26,0,33,1,1,3,6,0,1,0.267,,,,,,,,,,,0.10300000000000001,0.131,0.79,0.345,0.439,0.784,0.172,0.278,,,,,,,,,0.351,8.9,35,4.9,2.0,7.0,-2.9,10.2,1.1,,1.4,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-0.3,,28 - 28,4.6,-0.4,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,122.0,96.0,107.0,111.0,124.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1002881,1963,Joe Cunningham,CHW,31,67,210,252,60,46,12,1,1,32,31,33,2,23,4,3,2,4,1,0,0.286,,,,,,,,,,,0.131,0.091,1.43,0.388,0.367,0.755,0.081,0.312,,,,,,,,,0.342,7.2,34,5.5,1.0,7.0,-3.4,10.0,1.1,,3.5,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,0.3,,31 - 31,5.8,-0.4,,,,,,,,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,155.0,67.0,121.0,93.0,58.0,114.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1012090,1963,Al Smith,BAL,35,120,368,406,100,72,17,1,10,45,39,32,1,74,3,0,3,14,9,0,0.272,,,,,,,,,,,0.079,0.182,0.43,0.335,0.405,0.74,0.133,0.317,,,,,,,,,0.332,8.6,51,5.9,-4.0,11.3,-4.7,9.6,1.1,,4.7,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.7,1.9,,35 - 35,7.8,-0.7,,,,,,,,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,93.0,134.0,104.0,103.0,96.0,116.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1009609,1963,Russ Nixon,BOS,28,98,287,316,77,53,18,1,5,27,30,22,5,32,4,2,1,8,0,0,0.268,,,,,,,,,,,0.07,0.10099999999999999,0.69,0.327,0.39,0.717,0.122,0.286,,,,,,,,,0.316,2.9,36,-2.2,-1.0,8.8,4.4,9.6,1.1,,1.7,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,0.1,,28 - 28,-2.1,-0.5,,,,,,,,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,82.0,75.0,102.0,99.0,88.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1007642,1963,Phil Linz,NYY,24,72,186,209,50,39,9,0,2,22,12,15,0,18,2,1,5,6,1,6,0.269,,,,,,,,,,,0.07200000000000001,0.086,0.83,0.328,0.349,0.678,0.081,0.287,,,,,,,,,0.307,0.6,22,-1.1,7.0,5.8,1.4,10.8,1.1,,2.6,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,-1.9,,24 - 24,-3.0,-0.4,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,85.0,63.0,102.0,89.0,58.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1006124,1963,Ken Hubbs,CHC,21,154,566,614,133,103,19,3,8,54,47,39,2,93,2,4,3,17,8,9,0.235,,,,,,,,,,,0.064,0.151,0.42,0.285,0.322,0.606,0.087,0.267,,,,,,,,,0.273,-14.0,50,-19.3,8.0,17.0,3.6,11.1,1.1,,3.7,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.6,-1.5,,21 - 21,-20.9,3.3,,,,,,,,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,81.0,106.0,90.0,85.0,69.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1004281,1963,Nellie Fox,CHW,35,137,539,582,140,119,19,0,2,54,42,24,1,17,7,2,10,10,0,2,0.26,,,,,,,,,,,0.040999999999999995,0.028999999999999998,1.41,0.299,0.306,0.605,0.046,0.264,,,,,,,,,0.274,-12.8,48,-16.8,10.0,16.1,3.1,10.9,1.1,,1.8,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.1,-0.6,,35 - 35,-17.4,-1.0,,,,,,,,0.07400000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,49.0,22.0,93.0,78.0,33.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1007086,1963,Gary Kolb,STL,23,75,96,119,26,17,1,5,3,23,10,22,0,26,0,1,0,1,2,1,0.271,,,,,,,,,,,0.185,0.218,0.85,0.403,0.479,0.883,0.208,0.338,,,,,,,,,0.391,7.7,20,6.2,0.0,3.3,-1.7,8.5,1.0,,6.6,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,0.1,,23 - 23,6.3,0.6,,,,,,,,0.429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,237.0,153.0,128.0,126.0,166.0,121.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1010228,1963,Gary Peters,CHW,26,50,81,89,21,13,4,1,3,12,12,3,1,19,1,2,2,1,0,0,0.259,,,,,,,,,,,0.034,0.213,0.16,0.287,0.444,0.732,0.185,0.295,,,,,,,,,0.315,0.8,10,0.2,0.0,2.5,6.5,9.0,1.0,,4.2,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,0.0,,26 - 26,0.2,-0.2,,,,,,,,0.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,40.0,157.0,89.0,113.0,133.0,108.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1014442,1963,Don Zimmer,- - -,32,105,321,346,79,51,13,1,14,41,46,21,2,67,2,0,2,11,3,2,0.246,,,,,,,,,,,0.061,0.19399999999999998,0.31,0.297,0.424,0.72,0.178,0.271,,,,,,,,,0.319,4.1,40,0.5,-3.0,9.6,2.1,8.7,1.0,,3.6,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-0.1,,32 - 32,0.5,-0.4,,,,,,,,0.295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,73.0,142.0,92.0,108.0,129.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1012037,1963,Bob Skinner,- - -,31,106,316,354,82,57,15,7,3,43,25,34,2,64,2,0,2,11,5,3,0.259,,,,,,,,,,,0.096,0.18100000000000002,0.53,0.335,0.38,0.715,0.12,0.317,,,,,,,,,0.32,4.4,41,2.5,-1.0,9.8,-4.2,9.1,1.0,,5.9,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,0.0,,31 - 31,2.5,1.9,,,,,,,,0.285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,123.0,127.0,106.0,100.0,96.0,114.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1006968,1963,Willie Kirkland,CLE,29,127,427,478,98,68,13,2,15,51,47,45,5,99,1,3,2,8,8,2,0.23,,,,,,,,,,,0.094,0.207,0.45,0.303,0.375,0.677,0.145,0.263,,,,,,,,,0.302,-0.7,49,-5.4,4.0,13.2,-2.8,9.2,1.0,,4.5,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,1.0,,29 - 29,-4.4,-0.8,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,111.0,153.0,94.0,95.0,105.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1004434,1963,Joe Gaines,BAL,26,66,126,147,36,25,4,1,6,24,20,20,0,39,0,1,0,4,2,1,0.286,,,,,,,,,,,0.136,0.265,0.51,0.381,0.476,0.857,0.19,0.366,,,,,,,,,0.381,8.5,24,7.5,-2.0,4.1,-1.4,8.0,0.9,,4.9,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,0.1,,26 - 26,7.6,-0.3,,,,,,,,0.442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,161.0,195.0,118.0,121.0,137.0,133.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1003159,1963,Mike de la Hoz,CLE,24,67,150,161,40,25,10,0,5,15,25,9,0,29,1,0,1,3,0,0,0.267,,,,,,,,,,,0.055999999999999994,0.18,0.31,0.313,0.433,0.746,0.167,0.302,,,,,,,,,0.332,3.5,20,1.9,1.0,4.5,0.7,7.8,0.9,,0.9,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.0,,24 - 24,1.9,-0.3,,,,,,,,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,66.0,133.0,97.0,110.0,120.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1009085,1963,Wally Moon,LAD,33,122,343,398,90,67,13,2,8,41,48,45,5,43,1,5,4,12,5,5,0.262,,,,,,,,,,,0.113,0.10800000000000001,1.05,0.345,0.382,0.727,0.12,0.276,,,,,,,,,0.324,5.9,48,7.4,-8.0,11.0,-4.8,7.1,0.9,,3.5,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.8,-0.7,,33 - 33,6.7,2.1,,,,,,,,0.24100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,145.0,76.0,109.0,101.0,95.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1011959,1963,Roy Sievers,PHI,36,138,450,509,108,68,19,2,19,46,82,43,5,72,5,9,2,6,0,2,0.24,,,,,,,,,,,0.084,0.141,0.6,0.308,0.418,0.725,0.178,0.242,,,,,,,,,0.319,5.8,59,5.1,-7.0,14.1,-6.9,7.4,0.9,,1.9,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.9,-0.6,,36 - 36,4.5,2.7,,,,,,,,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,108.0,99.0,97.0,110.0,141.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1012976,1963,Frank Thomas,NYM,34,126,420,458,109,84,9,1,15,34,60,33,5,48,3,2,0,23,0,0,0.26,,,,,,,,,,,0.07200000000000001,0.105,0.69,0.317,0.393,0.709,0.133,0.262,,,,,,,,,0.315,3.9,52,0.1,-2.0,12.7,-5.7,7.7,0.9,,1.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.7,0.1,,34 - 34,0.2,2.5,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,92.0,73.0,100.0,103.0,106.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1013646,1963,Carl Warwick,HOU,26,150,528,583,134,103,19,5,7,49,47,49,4,70,2,1,3,14,3,3,0.254,,,,,,,,,,,0.084,0.12,0.7,0.319,0.348,0.667,0.095,0.281,,,,,,,,,0.3,-1.5,59,-0.9,-3.0,16.2,-7.0,8.0,0.9,,3.4,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.0,-0.3,,26 - 26,-1.3,3.1,,,,,,,,0.21600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,108.0,84.0,101.0,92.0,75.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1013743,1963,Al Weis,CHW,25,99,210,239,57,48,9,0,0,41,18,18,1,37,2,1,8,1,15,1,0.271,,,,,,,,,,,0.075,0.155,0.49,0.333,0.314,0.648,0.043,0.328,,,,,,,,,0.295,-1.6,23,-3.2,0.0,6.6,2.1,7.9,0.9,,6.6,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,2.7,,25 - 25,-0.5,-0.4,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,89.0,114.0,104.0,80.0,31.0,120.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
