IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1008491,1907,Ed McFarland,CHW,32,52,138,152,39,29,9,1,0,11,8,12,,,0,,2,,3,,0.283,,,,,,,,,,,0.079,,,0.34,0.362,0.702,0.08,,,,,,,,,,0.345,3.9,19,4.2,0.0,4.1,1.3,9.8,1.2,,3.8,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-0.4,,32 - 32,3.8,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,123,,110.0,114.0,125.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1014005,1907,Jimmy Williams,NYH,30,139,504,551,136,106,17,11,2,53,63,35,,,1,,11,,14,,0.27,,,,,,,,,,,0.064,,,0.319,0.359,0.678,0.089,,,,,,,,,,0.332,9.7,63,4.4,-12.0,14.9,0.0,8.5,1.2,,5.8,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.0,-0.6,,30 - 30,3.7,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,99,,103.0,113.0,140.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1006995,1907,Red Kleinow,NYH,29,90,269,301,71,61,6,4,0,30,26,24,,,1,,7,,5,,0.264,,,,,,,,,,,0.08,,,0.327,0.316,0.643,0.052,,,,,,,,,,0.318,2.7,32,-0.2,0.0,8.1,2.6,10.5,1.2,,5.0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,-1.1,,29 - 29,-1.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,125,,106.0,99.0,82.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1012331,1907,Tubby Spencer,SLB,23,71,230,244,61,48,11,1,1,27,25,7,,,4,,3,,1,,0.265,,,,,,,,,,,0.028999999999999998,,,0.299,0.335,0.634,0.07,,,,,,,,,,0.311,1.0,25,0.9,1.0,6.6,1.9,10.0,1.2,,3.6,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,-1.2,,23 - 23,-0.4,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,45,,97.0,105.0,109.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1002163,1907,Hal Chase,NYH,24,125,498,528,143,115,23,3,2,72,68,19,,,1,,10,,32,,0.287,,,,,,,,,,,0.036000000000000004,,,0.315,0.357,0.672,0.07,,,,,,,,,,0.328,8.0,59,3.0,-11.0,14.3,-3.9,7.2,1.1,,6.3,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.9,3.1,,24 - 24,6.1,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,56,,102.0,112.0,111.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1003393,1907,Bill Donovan,DET,30,37,109,119,29,20,7,2,0,20,19,6,,,0,,4,,4,,0.266,,,,,,,,,,,0.05,,,0.304,0.367,0.671,0.101,,,,,,,,,,0.327,1.7,13,0.9,0.0,3.2,4.8,9.6,1.1,,7.2,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,0.2,,30 - 30,1.1,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,79,,98.0,116.0,159.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1005839,1907,Bill Hinchman,CLE,24,152,514,592,117,88,19,9,1,62,50,47,,,15,,16,,15,,0.228,,,,,,,,,,,0.079,,,0.311,0.305,0.616,0.078,,,,,,,,,,0.309,1.6,59,-0.1,-1.0,16.0,-7.0,9.2,1.1,,6.1,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.0,-0.6,,24 - 24,-0.8,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,124,,100.0,96.0,122.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1006908,1907,Ed Killian,DET,30,46,122,130,39,31,5,3,0,16,11,4,,,1,,3,,3,,0.32,,,,,,,,,,,0.031,,,0.346,0.41,0.756,0.09,,,,,,,,,,0.367,5.2,18,4.3,1.0,3.5,-0.1,8.9,1.0,,6.4,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.3,,30 - 30,4.1,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,48,,112.0,129.0,142.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1007340,1907,Frank LaPorte,NYH,27,130,470,511,127,96,20,11,0,56,48,27,,,5,,9,,10,,0.27,,,,,,,,,,,0.053,,,0.317,0.36,0.676,0.089,,,,,,,,,,0.331,8.6,58,3.7,-11.0,13.8,-0.8,6.3,1.0,,6.3,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.8,-1.1,,27 - 27,2.6,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,83,,102.0,113.0,141.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1011234,1907,Claude Rossman,DET,26,153,571,634,158,129,21,8,0,60,69,33,,,2,,28,,20,,0.277,,,,,,,,,,,0.052000000000000005,,,0.318,0.342,0.66,0.065,,,,,,,,,,0.324,7.7,69,3.5,-12.0,17.1,-4.7,6.1,1.0,,5.6,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.7,0.0,,26 - 26,3.5,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,81,,103.0,107.0,102.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1000596,1907,Jimmy Barrett,BOS,32,106,390,438,95,77,11,6,1,52,28,38,,,2,,8,,3,,0.244,,,,,,,,,,,0.087,,,0.314,0.31,0.624,0.067,,,,,,,,,,0.311,1.7,44,-0.7,3.0,11.8,-4.8,8.6,1.0,,4.9,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,-2.2,,32 - 32,-2.9,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,136,,101.0,98.0,105.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1002544,1907,Wid Conroy,NYH,30,140,530,572,124,98,12,11,3,58,51,30,,,3,,9,,41,,0.234,,,,,,,,,,,0.052000000000000005,,,0.279,0.315,0.594,0.081,,,,,,,,,,0.292,-4.5,51,-9.9,-2.0,15.5,-2.6,7.8,1.0,,7.4,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6,5.0,,30 - 30,-4.9,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,82,,90.0,99.0,128.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1001422,1907,Al Bridwell,BSN,23,140,509,586,111,101,8,2,0,49,26,61,,,6,,10,,17,,0.218,,,,,,,,,,,0.10400000000000001,,,0.309,0.242,0.551,0.024,,,,,,,,,,0.282,-8.4,48,-13.8,-5.0,15.9,8.6,7.3,1.0,,4.2,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,-0.7,,23 - 23,-14.5,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,136,,97.0,75.0,35.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1011145,1907,George Rohe,CHW,32,144,494,555,105,90,11,2,2,46,51,39,,,3,,19,,16,,0.213,,,,,,,,,,,0.07,,,0.274,0.255,0.529,0.043,,,,,,,,,,0.266,-13.6,40,-12.6,0.0,15.0,4.2,8.4,1.0,,4.5,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,0.0,,32 - 32,-12.6,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,110,,89.0,80.0,67.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1003402,1907,Mickey Doolan,PHI,27,145,509,544,104,77,19,7,1,33,47,25,,,1,,9,,18,,0.204,,,,,,,,,,,0.046,,,0.243,0.275,0.518,0.071,,,,,,,,,,0.255,-17.1,36,-21.5,4.0,14.7,9.0,9.4,1.0,,5.5,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,1.1,,27 - 27,-20.4,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,60,,76.0,86.0,104.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1005773,1907,Charlie Hickman,- - -,31,81,221,244,61,46,11,3,1,21,24,18,,,4,,1,,4,,0.276,,,,,,,,,,,0.07400000000000001,,,0.342,0.367,0.708,0.09,,,,,,,,,,0.349,7.0,31,6.9,-5.0,6.6,-2.0,6.5,0.9,,4.6,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.0,-0.9,,31 - 31,6.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,115,,110.0,115.0,142.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1001519,1907,George Browne,NYG,31,127,458,514,119,93,11,10,5,54,37,31,,,1,,24,,15,,0.26,,,,,,,,,,,0.06,,,0.308,0.36,0.668,0.1,,,,,,,,,,0.328,7.7,57,3.0,-6.0,13.9,-6.0,6.9,0.9,,6.2,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.0,0.0,,31 - 31,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,79,,97.0,112.0,147.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1001253,1907,Frank Bowerman,NYG,38,96,311,347,81,71,8,2,0,31,32,17,,,5,,14,,11,,0.26,,,,,,,,,,,0.049,,,0.309,0.299,0.608,0.039,,,,,,,,,,0.302,-0.6,33,-3.8,0.0,9.4,1.0,8.0,0.9,,4.8,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.1,,38 - 38,-3.8,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,64,,97.0,93.0,57.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1013636,1907,John Warner,WAS,34,72,207,224,53,48,5,0,0,11,17,12,,,3,,2,,3,,0.256,,,,,,,,,,,0.054000000000000006,,,0.306,0.28,0.586,0.024,,,,,,,,,,0.292,-1.8,20,-1.9,2.0,6.1,2.0,8.0,0.9,,2.2,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,-0.9,,34 - 34,-2.8,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,84,,99.0,88.0,38.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1008034,1907,Billy Maloney,BRO,29,144,502,568,115,98,7,10,0,51,32,31,,,10,,25,,25,,0.229,,,,,,,,,,,0.055,,,0.287,0.283,0.57,0.054,,,,,,,,,,0.284,-7.5,48,-9.9,2.0,15.4,-3.6,7.7,0.9,,6.7,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,1.6,,29 - 29,-8.3,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,71,,90.0,88.0,79.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1009857,1907,Al Orth,NYH,34,44,105,112,34,27,6,0,1,11,13,4,,,1,,2,,1,,0.324,,,,,,,,,,,0.036000000000000004,,,0.355,0.41,0.764,0.086,,,,,,,,,,0.373,4.9,16,3.9,0.0,3.0,0.0,6.6,0.8,,2.5,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.6,,34 - 34,3.3,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,56,,115.0,129.0,135.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1009190,1907,George Moriarty,NYH,21,126,437,474,121,100,16,5,0,51,43,25,,,3,,9,,28,,0.277,,,,,,,,,,,0.053,,,0.32,0.336,0.657,0.059,,,,,,,,,,0.323,5.5,51,1.0,-15.0,12.8,1.8,4.7,0.8,,6.2,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.2,2.5,,21 - 21,3.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,82,,104.0,106.0,94.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1011506,1907,Germany Schaefer,DET,31,109,372,419,96,80,12,3,1,45,32,30,,,0,,17,,21,,0.258,,,,,,,,,,,0.07200000000000001,,,0.313,0.315,0.628,0.056,,,,,,,,,,0.311,1.7,42,-1.1,-9.0,11.3,1.5,5.7,0.8,,5.8,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.5,1.5,,31 - 31,0.4,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,112,,101.0,99.0,89.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1012577,1907,Alan Storke,PIT,22,112,357,388,92,79,6,6,1,24,39,16,,,3,,12,,6,,0.258,,,,,,,,,,,0.040999999999999995,,,0.295,0.317,0.612,0.059,,,,,,,,,,0.301,-1.0,37,-4.1,-2.0,10.5,1.7,6.4,0.8,,4.6,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-1.2,,22 - 22,-5.3,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,54,,93.0,99.0,86.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1000228,1907,Goat Anderson,PIT,27,127,413,510,85,80,3,1,1,73,12,80,,,6,,11,,27,,0.206,,,,,,,,,,,0.157,,,0.343,0.225,0.568,0.019,,,,,,,,,,0.299,-1.7,48,-5.8,1.0,13.8,-5.2,7.2,0.8,,5.4,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.2,1.4,,27 - 27,-4.4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,205,,108.0,70.0,28.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1006287,1907,Fred Jacklitsch,PHI,31,73,202,232,43,36,7,0,0,19,17,27,,,2,,1,,7,,0.213,,,,,,,,,,,0.11599999999999999,,,0.312,0.248,0.559,0.035,,,,,,,,,,0.287,-2.6,20,-4.5,3.0,6.3,1.6,7.1,0.8,,3.5,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,-0.2,,31 - 31,-4.6,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,152,,98.0,77.0,51.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1012139,1907,Frank Smith,CHW,27,42,92,116,18,15,3,0,0,11,11,16,,,2,,6,,2,,0.196,,,,,,,,,,,0.138,,,0.327,0.228,0.556,0.033,,,,,,,,,,0.292,-0.9,10,-0.7,0.0,3.1,4.7,7.1,0.8,,3.3,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,-0.4,,27 - 27,-1.1,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,215,,106.0,72.0,51.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
