IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1004681,1961,Paul Giel,MIN,29,15,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.5,,,,,,,,,,,0.0,0.5,0.0,0.5,0.5,1.0,0.0,1.0,,,,,,,,,0.452,0.2,0,0.2,0.0,0.1,0.2,0.4,0.0,,0.1,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,29 - 29,0.2,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,0,414,147.0,122.0,0.0,359.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001915,1961,Chris Cannizzaro,STL,23,6,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,,,,,,,,,,,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.5,,,,,,,,,0.452,0.2,0,0.2,0.0,0.1,0.1,0.3,0.0,,0.1,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,23 - 23,0.2,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.0,0,0,149.0,119.0,0.0,174.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1014121,1961,Gordie Windhorn,LAD,27,34,33,37,8,3,2,1,2,10,6,4,1,3,0,0,0,1,0,1,0.242,,,,,,,,,,,0.10800000000000001,0.081,1.33,0.324,0.545,0.87,0.303,0.214,,,,,,,,,0.366,1.2,6,0.7,-1.0,1.1,-0.4,0.2,0.0,,6.3,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-0.4,,27 - 27,0.3,0.1,,,,,,,,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,124,64,96.0,130.0,201.0,75.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004315,1961,Bill Freehan,DET,19,4,10,11,4,4,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0.4,,,,,,,,,,,0.091,0.0,1.0,0.455,0.4,0.855,0.0,0.4,,,,,,,,,0.393,0.6,2,0.5,-1.0,0.3,0.2,0.0,0.0,,0.8,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,0.0,,19 - 19,0.5,0.0,,,,,,,,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,92,0,134.0,97.0,0.0,144.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008326,1961,Jim McAnany,CHC,24,11,10,11,3,2,1,0,0,1,0,1,0,3,0,0,0,0,0,0,0.3,,,,,,,,,,,0.091,0.273,0.33,0.364,0.4,0.764,0.1,0.429,,,,,,,,,0.345,0.2,1,0.1,0.0,0.3,0.0,0.4,0.0,,1.1,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,24 - 24,0.1,0.0,,,,,,,,0.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,104,216,108.0,95.0,66.0,149.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004701,1961,Don Gile,BOS,26,8,18,19,5,4,0,0,1,2,1,1,0,5,0,0,0,0,0,0,0.278,,,,,,,,,,,0.053,0.263,0.2,0.316,0.444,0.76,0.167,0.333,,,,,,,,,0.337,0.2,2,-0.1,0.0,0.6,-0.3,0.3,0.0,,0.8,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.0,,26 - 26,-0.1,0.0,,,,,,,,0.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,53,218,93.0,108.0,114.0,120.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008331,1961,Dick McAuliffe,DET,21,80,285,315,73,51,12,4,6,36,33,24,0,39,4,1,1,5,2,3,0.256,,,,,,,,,,,0.076,0.124,0.62,0.322,0.389,0.711,0.133,0.278,,,,,,,,,0.32,-1.0,36,-5.1,-8.0,9.5,3.4,-0.6,0.0,,4.4,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6,-0.7,,21 - 21,-5.8,0.3,,,,,,,,0.21899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,77,103,95.0,95.0,91.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011884,1961,Norm Sherry,LAD,29,47,121,130,31,24,2,0,5,10,21,9,2,30,0,0,0,7,0,0,0.256,,,,,,,,,,,0.069,0.231,0.3,0.308,0.397,0.704,0.14,0.302,,,,,,,,,0.309,-1.5,14,-3.3,-3.0,3.9,2.0,0.1,0.0,,0.4,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.0,,29 - 29,-3.3,0.4,,,,,,,,0.33799999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,79,182,91.0,94.0,93.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1006059,1961,Frank House,DET,31,17,22,28,5,3,1,1,0,3,3,4,0,2,0,1,1,1,0,0,0.227,,,,,,,,,,,0.14300000000000002,0.071,2.0,0.333,0.364,0.697,0.136,0.238,,,,,,,,,0.313,-0.2,3,-0.6,-1.0,0.8,0.4,-0.3,0.0,,4.1,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,0.0,,31 - 31,-0.6,0.0,,,,,,,,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,145,59,98.0,89.0,93.0,86.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000190,1961,Joe Altobelli,MIN,29,41,95,109,21,15,2,1,3,10,14,13,0,14,0,1,0,2,0,0,0.221,,,,,,,,,,,0.11900000000000001,0.128,0.93,0.312,0.358,0.67,0.137,0.228,,,,,,,,,0.304,-1.7,11,-2.9,1.0,3.3,-1.2,0.4,0.0,,2.4,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.0,,29 - 29,-2.8,0.1,,,,,,,,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,121,106,92.0,87.0,93.0,82.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010228,1961,Gary Peters,CHW,24,3,3,3,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.333,,,,,,,,,,,0.0,0.33299999999999996,0.0,0.333,0.333,0.667,0.0,0.5,,,,,,,,,0.301,-0.1,0,-0.1,0.0,0.1,0.2,0.3,0.0,,2.6,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,24 - 24,-0.1,0.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,0,276,98.0,81.0,0.0,180.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004327,1961,George Freese,CHC,34,9,7,8,2,2,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0.286,,,,,,,,,,,0.125,0.5,0.25,0.375,0.286,0.661,0.0,0.667,,,,,,,,,0.315,-0.1,1,-0.1,,0.2,0.0,0.1,0.0,,0.1,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,34 - 34,-0.1,0.0,,,,,,,,0.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,143,395,111.0,68.0,0.0,232.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000294,1961,Dan Ardell,LAA,20,7,4,6,1,1,0,0,0,1,0,1,0,2,0,0,1,0,0,0,0.25,,,,,,,,,,,0.16699999999999998,0.33299999999999996,0.5,0.4,0.25,0.65,0.0,0.5,,,,,,,,,0.323,0.0,1,-0.1,0.0,0.2,-0.1,0.0,0.0,,2.6,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,20 - 20,-0.1,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,169,276,118.0,61.0,0.0,180.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001146,1961,Bobby Bolin,SFG,22,37,7,7,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0.286,,,,,,,,,,,0.0,0.28600000000000003,0.0,0.286,0.286,0.571,0.0,0.4,,,,,,,,,0.258,-0.4,0,-0.4,0.0,0.2,0.5,0.4,0.0,,0.1,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,,22 - 22,-0.4,0.0,,,,,,,,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,0,226,85.0,68.0,0.0,139.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1012943,1961,Moe Thacker,CHC,27,25,35,47,6,6,0,0,0,3,2,11,1,11,1,0,0,1,0,0,0.171,,,,,,,,,,,0.23399999999999999,0.23399999999999999,1.0,0.383,0.171,0.554,0.0,0.25,,,,,,,,,0.288,-1.3,4,-1.8,-1.0,1.4,0.8,-0.4,0.0,,0.6,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.0,,27 - 27,-1.8,0.2,,,,,,,,0.46799999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,268,185,114.0,41.0,0.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001268,1961,Ernie Bowman,SFG,25,38,38,40,8,6,0,2,0,10,2,1,0,8,0,0,1,1,2,0,0.211,,,,,,,,,,,0.025,0.2,0.13,0.231,0.316,0.547,0.105,0.267,,,,,,,,,0.24,-2.7,2,-2.8,1.0,1.2,0.5,0.4,0.0,,9.4,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.4,,25 - 25,-2.4,0.1,,,,,,,,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,29,158,69.0,75.0,70.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1003891,1961,Roy Face,PIT,33,62,11,11,3,3,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0.273,,,,,,,,,,,0.0,0.182,0.0,0.273,0.273,0.545,0.0,0.333,,,,,,,,,0.246,-0.7,1,-0.8,0.0,0.3,0.8,0.5,0.0,,0.1,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.0,,33 - 33,-0.8,0.0,,,,,,,,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,0,144,81.0,65.0,0.0,116.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1002221,1961,Neil Chrisley,MIL,29,10,9,10,2,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.222,,,,,,,,,,,0.1,0.1,1.0,0.3,0.222,0.522,0.0,0.25,,,,,,,,,0.252,-0.6,1,-0.6,,0.3,0.0,-0.3,0.0,,1.6,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,29 - 29,-0.6,0.0,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,114,79,89.0,53.0,0.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000230,1961,Harry Anderson,CIN,29,4,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.25,,,,,,,,,,,0.0,0.25,0.0,0.25,0.25,0.5,0.0,0.333,,,,,,,,,0.226,-0.3,0,-0.4,,0.1,0.0,-0.2,0.0,,0.1,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,29 - 29,-0.4,0.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,0,198,74.0,59.0,0.0,116.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009662,1961,Howie Nunn,CIN,25,24,8,8,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.25,,,,,,,,,,,0.0,0.25,0.0,0.25,0.25,0.5,0.0,0.333,,,,,,,,,0.226,-0.6,0,-0.7,0.0,0.2,0.6,0.2,0.0,,2.6,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,,25 - 25,-0.7,0.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,0,198,74.0,59.0,0.0,116.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009855,1961,Phil Ortega,LAD,21,4,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.25,,,,,,,,,,,0.0,0.5,0.0,0.25,0.25,0.5,0.0,0.5,,,,,,,,,0.226,-0.3,0,-0.4,0.0,0.1,0.3,0.1,0.0,,0.1,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,21 - 21,-0.4,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,0,395,74.0,59.0,0.0,174.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001573,1961,Bob Bruce,DET,28,14,9,12,1,0,1,0,0,1,1,2,0,2,0,0,1,1,0,0,0.111,,,,,,,,,,,0.16699999999999998,0.16699999999999998,1.0,0.273,0.222,0.495,0.111,0.143,,,,,,,,,0.245,-0.8,1,-0.9,0.0,0.4,0.9,0.4,0.0,,1.6,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.0,,28 - 28,-0.9,0.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,169,138,80.0,54.0,76.0,51.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008441,1961,Lindy McDaniel,STL,25,55,17,20,4,4,0,0,0,1,0,0,0,5,0,0,3,0,0,0,0.235,,,,,,,,,,,0.0,0.25,0.0,0.235,0.235,0.471,0.0,0.333,,,,,,,,,0.213,-1.8,1,-2.1,0.0,0.6,1.5,0.1,0.0,,1.1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.0,,25 - 25,-2.1,0.1,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,0,198,70.0,56.0,0.0,116.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007687,1961,Bobby Locke,CLE,27,37,19,20,4,4,0,0,0,1,2,1,0,7,0,0,0,0,0,0,0.211,,,,,,,,,,,0.05,0.35,0.14,0.25,0.211,0.461,0.0,0.333,,,,,,,,,0.216,-1.7,1,-1.8,0.0,0.6,1.5,0.3,0.0,,0.8,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.0,,27 - 27,-1.8,0.0,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,51,290,74.0,51.0,0.0,120.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009250,1961,Don Mossi,DET,32,35,79,91,13,10,2,0,1,8,8,6,0,28,0,0,6,0,0,0,0.165,,,,,,,,,,,0.066,0.308,0.21,0.224,0.228,0.451,0.063,0.24,,,,,,,,,0.211,-8.2,3,-9.4,0.0,2.7,7.0,0.5,0.0,,1.9,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.0,,32 - 32,-9.4,0.1,,,,,,,,0.385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,67,255,66.0,55.0,43.0,86.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1006210,1961,Ken Hunt,CIN,22,29,39,44,7,5,2,0,0,0,3,2,0,19,0,0,3,0,0,0,0.179,,,,,,,,,,,0.045,0.43200000000000005,0.11,0.22,0.231,0.45,0.051,0.35,,,,,,,,,0.207,-4.1,1,-4.6,0.0,1.3,3.4,0.3,0.0,,0.1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,0.0,,22 - 22,-4.6,0.1,,,,,,,,0.47700000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,52,341,65.0,55.0,34.0,122.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
