IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1000946,1997,Dante Bichette,COL,33,151,561,602,173,114,31,2,26,81,118,30,1,90,3,7,0,13,6,5,0.308,,,,,,,,,,,0.05,0.15,0.33,0.343,0.51,0.853,0.201,0.325,,,,,,,,,0.367,17.3,91,-2.0,-6.0,18.6,-6.1,4.2,0.4,,3.6,97.0,0.09,-11.7,11.79,12.34,0.86,1.0,1.45,8,0.67,-0.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.1,-0.9,,33 - 33,-2.9,0.6,,,,,,,,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,54.0,91.0,100.0,120.0,131.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1409,1997,Eduardo Perez,CIN,27,106,297,330,75,41,18,0,16,44,52,29,1,76,2,2,0,6,5,1,0.253,,,,,,,,,,,0.08800000000000001,0.23,0.38,0.321,0.475,0.796,0.222,0.285,,,,,,,,,0.344,3.3,44,2.1,-5.0,10.2,-4.0,4.2,0.4,,3.8,105.0,1.37,-5.87,7.24,4.34,0.46,1.03,1.16,23,0.69,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.0,0.6,,27 - 27,2.7,0.3,,,,,,,,0.36700000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,96.0,140.0,94.0,112.0,144.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1009549,1997,Warren Newson,TEX,32,81,169,201,36,15,10,1,10,23,23,31,2,53,0,1,0,4,3,0,0.213,,,,,,,,,,,0.154,0.264,0.58,0.333,0.462,0.795,0.249,0.243,,,,,,,,,0.344,2.0,27,0.0,-1.0,6.2,-2.8,3.9,0.4,,4.7,100.0,-0.15,-3.49,3.35,-1.41,-0.12,1.0,2.27,23,0.1,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8,0.6,,32 - 32,0.6,0.8,,,,,,,,0.46799999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,170.0,160.0,98.0,108.0,157.0,80.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1012748,1997,Dale Sveum,PIT,33,126,306,339,80,47,20,1,12,30,47,27,2,81,0,2,4,8,0,3,0.261,,,,,,,,,,,0.08,0.239,0.33,0.319,0.451,0.77,0.19,0.316,,,,,,,,,0.334,0.4,42,-1.7,-4.0,10.5,0.5,4.4,0.4,,2.0,96.0,-0.65,-6.37,5.73,-3.78,-0.37,1.03,1.4,48,0.15,-0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,-1.3,,33 - 33,-3.0,0.3,,,,,,,,0.354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,87.0,145.0,93.0,106.0,123.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1005820,1997,Glenallen Hill,SFG,32,128,398,428,104,61,28,4,11,47,64,19,0,87,4,7,0,8,7,4,0.261,,,,,,,,,,,0.044000000000000004,0.203,0.22,0.297,0.435,0.731,0.173,0.303,,,,,,,,,0.316,-5.8,47,-5.2,0.0,13.2,-4.6,3.6,0.4,,5.3,90.0,2.48,-7.04,9.52,4.32,0.41,1.03,1.22,27,-0.11,2.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6,-0.3,,32 - 32,-5.5,0.4,,,,,,,,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,49.0,124.0,87.0,102.0,113.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
155,1997,Ryan McGuire,MON,25,84,199,222,51,31,15,2,3,22,17,19,1,34,0,1,3,3,1,4,0.256,,,,,,,,,,,0.086,0.153,0.56,0.32,0.397,0.717,0.141,0.294,,,,,,,,,0.316,-3.0,24,-3.8,5.0,6.9,-3.0,3.7,0.4,,3.8,86.0,-0.8,-4.35,3.55,-4.84,-0.52,1.08,1.62,9,-0.23,-0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,-1.5,,25 - 25,-5.3,0.2,,,,,,,,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,94.0,93.0,93.0,94.0,91.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1007905,1997,Mike Macfarlane,KCR,33,82,257,291,61,37,14,2,8,34,35,24,3,47,6,1,3,4,0,2,0.237,,,,,,,,,,,0.08199999999999999,0.162,0.51,0.316,0.401,0.717,0.163,0.261,,,,,,,,,0.315,-4.3,32,-5.9,-4.0,9.0,4.6,4.0,0.4,,3.4,84.0,-0.61,-5.48,4.87,-3.93,-0.43,1.04,1.76,3,-0.74,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.8,,33 - 33,-6.8,1.2,,,,,,,,0.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,91.0,98.0,93.0,93.0,104.0,86.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1402,1997,David Dellucci,BAL,23,17,27,32,6,4,1,0,1,3,3,4,1,7,1,0,0,2,0,0,0.222,,,,,,,,,,,0.125,0.21899999999999997,0.57,0.344,0.37,0.714,0.148,0.263,,,,,,,,,0.315,-0.5,3,-0.5,4.0,1.0,-0.8,3.8,0.4,,0.9,87.0,-0.2,-0.52,0.32,-0.67,-0.06,1.0,0.54,4,-0.04,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,0.0,,23 - 23,-0.5,0.1,,,,,,,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,138.0,132.0,101.0,86.0,94.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1378,1997,Wilton Guerrero,LAD,22,111,357,380,104,81,10,9,4,39,32,8,1,52,0,2,13,7,6,5,0.291,,,,,,,,,,,0.021,0.13699999999999998,0.15,0.305,0.403,0.709,0.112,0.33,,,,,,,,,0.308,-7.6,39,-5.8,-2.0,11.7,1.2,4.6,0.4,,5.7,88.0,-0.26,-6.95,6.69,-6.25,-0.62,1.06,1.31,14,-0.7,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-0.9,,22 - 22,-6.7,0.4,,,,,,,,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,23.0,83.0,89.0,95.0,73.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1486,1997,Tony Tarasco,BAL,26,100,166,193,34,18,8,1,7,26,26,25,1,33,1,0,1,3,2,2,0.205,,,,,,,,,,,0.13,0.171,0.76,0.313,0.392,0.704,0.187,0.214,,,,,,,,,0.313,-3.1,21,-3.4,3.0,6.0,-2.2,3.7,0.4,,4.1,86.0,-0.7,-3.66,2.95,0.59,0.04,1.05,2.37,19,-0.26,-0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.4,,26 - 26,-3.9,0.8,,,,,,,,0.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,143.0,104.0,92.0,91.0,118.0,71.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
798,1997,Fernando Tatis,TEX,22,60,223,241,57,40,9,0,8,29,29,14,0,42,0,2,2,6,3,0,0.256,,,,,,,,,,,0.057999999999999996,0.174,0.33,0.297,0.404,0.701,0.148,0.28,,,,,,,,,0.307,-5.0,25,-7.4,2.0,7.5,0.5,4.2,0.4,,3.9,76.0,-1.85,-5.31,3.46,-14.88,-1.49,1.05,,0,-0.8,-0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.6,,22 - 22,-6.8,1.0,,,,,,,,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,64.0,105.0,87.0,94.0,94.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
562,1997,Brian Hunter,DET,26,162,658,738,177,137,29,7,4,112,45,66,1,121,1,5,8,13,74,18,0.269,,,,,,,,,,,0.08900000000000001,0.16399999999999998,0.55,0.334,0.353,0.687,0.084,0.322,,,,,,,,,0.31,-13.6,77,-17.8,-13.0,22.8,2.4,4.7,0.4,,8.2,81.0,-1.65,-13.85,12.21,-16.55,-1.59,0.97,,0,-1.33,-0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.6,7.1,,26 - 26,-10.7,3.1,,,,,,,,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,99.0,99.0,98.0,82.0,53.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1006090,1997,Thomas Howard,HOU,32,107,255,286,63,43,16,1,3,24,22,26,1,48,3,1,1,3,1,2,0.247,,,,,,,,,,,0.091,0.168,0.54,0.323,0.353,0.676,0.106,0.293,,,,,,,,,0.305,-6.5,29,-5.7,2.0,8.8,-0.4,4.4,0.4,,2.4,84.0,-1.28,-6.06,4.78,-3.41,-0.32,1.13,1.79,52,-0.37,-0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-0.6,,32 - 32,-6.3,0.3,,,,,,,,0.26899999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,99.0,102.0,94.0,83.0,69.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1395,1997,Gerald Williams,MIL,30,155,566,601,143,99,32,2,10,73,41,19,1,90,6,5,5,9,23,9,0.253,,,,,,,,,,,0.032,0.15,0.21,0.282,0.369,0.651,0.117,0.282,,,,,,,,,0.286,-23.3,51,-27.6,9.0,18.6,0.5,3.7,0.4,,5.9,64.0,-3.09,-11.87,8.78,-26.66,-2.68,1.0,1.33,1,-2.05,-1.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,0.8,,30 - 30,-26.8,2.5,,,,,,,,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,35.0,91.0,83.0,86.0,74.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
12,1997,Jorge Fabregas,- - -,27,121,360,385,93,74,11,1,7,33,51,14,0,46,1,4,6,16,1,1,0.258,,,,,,,,,,,0.036000000000000004,0.11900000000000001,0.3,0.285,0.353,0.638,0.094,0.277,,,,,,,,,0.282,-16.3,31,-16.7,2.0,11.9,5.7,4.3,0.4,,2.3,66.0,-1.85,-7.62,5.77,-18.0,-1.71,0.98,1.57,13,-1.61,-0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,-0.2,,27 - 27,-16.9,1.6,,,,,,,,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,40.0,72.0,84.0,82.0,60.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1000207,1997,Ruben Amaro,PHI,32,117,175,200,41,32,6,1,2,18,21,21,0,24,2,2,0,4,1,1,0.234,,,,,,,,,,,0.105,0.12,0.88,0.32,0.314,0.634,0.08,0.258,,,,,,,,,0.292,-6.7,18,-7.9,6.0,6.2,-0.5,3.8,0.4,,3.0,69.0,-2.24,-4.34,2.1,-9.26,-0.97,1.07,1.35,64,-0.58,-1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,-0.2,,32 - 32,-8.1,0.2,,,,,,,,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,115.0,73.0,93.0,74.0,52.0,85.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1001635,1997,Damon Buford,TEX,27,122,366,404,82,56,18,0,8,49,39,30,0,83,3,2,3,8,18,7,0.224,,,,,,,,,,,0.07400000000000001,0.205,0.36,0.287,0.339,0.626,0.115,0.267,,,,,,,,,0.281,-17.1,33,-21.2,9.0,12.5,1.2,3.8,0.4,,5.1,59.0,-1.35,-7.59,6.24,-25.91,-2.4,0.97,0.0,3,-1.76,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2,0.6,,27 - 27,-20.6,1.7,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,82.0,124.0,84.0,79.0,73.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
14,1997,Benji Gil,TEX,24,110,317,345,71,51,13,2,5,35,31,17,0,96,1,4,6,3,1,2,0.224,,,,,,,,,,,0.049,0.278,0.18,0.263,0.325,0.587,0.101,0.3,,,,,,,,,0.261,-20.6,22,-24.0,12.0,10.7,4.9,4.3,0.4,,3.6,45.0,-1.72,-5.83,4.1,-19.74,-1.87,0.87,,0,-1.71,-0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9,-0.6,,24 - 24,-24.7,1.5,,,,,,,,0.342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,54.0,168.0,77.0,76.0,64.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
750,1997,Rick Reed,NYM,31,33,57,66,10,4,5,0,1,6,5,3,0,18,0,0,6,0,0,0,0.175,,,,,,,,,,,0.045,0.273,0.17,0.217,0.316,0.532,0.14,0.237,,,,,,,,,0.234,-5.4,3,-5.3,0.0,2.0,7.3,4.1,0.4,,2.1,36.0,-0.32,-1.22,0.9,-3.58,-0.36,0.97,,0,-0.36,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,0.0,,31 - 31,-5.3,0.1,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,50.0,166.0,63.0,74.0,91.0,78.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1267,1997,Chan Ho Park,LAD,24,32,51,66,9,5,4,0,0,5,2,4,0,21,0,0,11,0,0,0,0.176,,,,,,,,,,,0.061,0.318,0.19,0.236,0.255,0.491,0.078,0.3,,,,,,,,,0.225,-5.9,2,-5.6,0.0,2.0,7.3,3.9,0.4,,1.9,34.0,-0.24,-1.02,0.79,-4.74,-0.47,0.9,,0,-0.5,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,0.0,,24 - 24,-5.6,0.1,,,,,,,,0.379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,66.0,193.0,69.0,60.0,51.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1172,1997,Matt Morris,STL,22,34,73,80,15,13,2,0,0,4,6,5,0,36,0,0,2,0,0,1,0.205,,,,,,,,,,,0.063,0.45,0.14,0.256,0.233,0.489,0.027,0.405,,,,,,,,,0.228,-6.9,3,-7.2,0.0,2.5,8.9,3.8,0.4,,1.5,29.0,-0.19,-1.28,1.09,-3.28,-0.3,0.85,1.86,1,-0.55,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,-0.4,,22 - 22,-7.6,0.1,,,,,,,,0.513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,68.0,273.0,75.0,55.0,18.0,133.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
8,1997,Dennis Cook,FLA,34,61,9,9,5,4,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0.556,,,,,,,,,,,0.0,0.0,0.0,0.556,0.889,1.444,0.333,0.5,,,,,,,,,0.624,2.2,3,2.2,0.0,0.3,1.0,3.5,0.3,,1.1,292.0,0.19,-0.1,0.28,1.83,0.2,1.21,2.77,2,0.37,-0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,34 - 34,2.2,0.0,,,,,,,,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.0,0.0,0.0,162.0,209.0,216.0,165.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1013284,1997,Tim Unroe,MIL,26,32,16,18,4,1,1,0,2,3,5,2,0,9,0,0,0,0,2,0,0.25,,,,,,,,,,,0.111,0.5,0.22,0.333,0.688,1.021,0.438,0.4,,,,,,,,,0.423,1.4,4,1.2,1.0,0.6,-0.4,2.8,0.3,,5.9,154.0,-0.17,-0.33,0.16,2.98,0.28,0.88,1.19,2,0.03,-0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.4,,26 - 26,1.6,0.1,,,,,,,,0.722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,123.0,303.0,98.0,160.0,277.0,132.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1004301,1997,Micah Franklin,STL,25,17,34,37,11,9,0,0,2,6,2,3,0,10,0,0,0,0,0,0,0.324,,,,,,,,,,,0.081,0.27,0.3,0.378,0.5,0.878,0.176,0.409,,,,,,,,,0.386,1.6,6,1.5,1.0,1.1,-0.3,3.4,0.3,,1.6,133.0,-0.14,-0.56,0.42,-0.04,0.0,0.9,1.36,6,0.17,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.0,,25 - 25,1.5,0.0,,,,,,,,0.405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,89.0,164.0,111.0,118.0,115.0,135.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
