IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1003696,1996,Robert Eenhoorn,- - -,28,18,29,34,5,5,0,0,0,3,2,2,0,5,0,2,1,0,0,0,0.172,,,,,,,,,,,0.059000000000000004,0.147,0.4,0.212,0.172,0.385,0.0,0.192,,,,,,,,,0.18,-4.6,0,-4.8,3.0,1.1,0.2,-0.3,0.0,,2.2,-2.0,-0.53,-0.66,0.14,-4.91,-0.45,0.84,,0,-0.42,-0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,0.0,,28 - 28,-4.8,0.2,,,,,,,,0.20600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,61.0,94.0,61.0,39.0,0.0,63.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
179,1996,John Burkett,FLA,31,24,52,55,9,7,2,0,0,2,1,0,0,17,0,0,3,0,0,0,0.173,,,,,,,,,,,0.0,0.309,0.0,0.173,0.212,0.385,0.038,0.257,,,,,,,,,0.169,-7.8,-1,-7.5,0.0,1.7,5.9,0.1,0.0,,0.9,-8.0,-0.36,-0.94,0.58,-5.49,-0.63,0.91,,0,-0.67,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,0.0,,31 - 31,-7.5,0.0,,,,,,,,0.309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,0.0,188.0,51.0,50.0,25.0,85.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
441,1996,Denny Neagle,- - -,27,36,69,88,12,11,1,0,0,3,4,2,0,18,0,1,16,0,0,0,0.174,,,,,,,,,,,0.023,0.205,0.11,0.194,0.188,0.383,0.014,0.231,,,,,,,,,0.175,-12.0,-1,-12.1,0.0,2.8,9.5,0.2,0.0,,0.9,-8.0,-1.05,-1.59,0.54,-12.45,-1.21,0.97,0.95,3,-1.13,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.5,0.0,,27 - 27,-12.1,-0.1,,,,,,,,0.22699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,26.0,125.0,57.0,45.0,10.0,76.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
73,1996,Curt Schilling,PHI,29,28,63,71,11,10,1,0,0,1,4,1,0,24,0,0,7,1,0,0,0.175,,,,,,,,,,,0.013999999999999999,0.33799999999999997,0.04,0.188,0.19,0.378,0.016,0.282,,,,,,,,,0.172,-9.9,-1,-9.9,0.0,2.3,7.7,0.0,0.0,,0.1,-10.0,-0.91,-1.46,0.56,-10.04,-1.06,1.0,0.46,2,-0.98,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.0,,29 - 29,-9.9,-0.1,,,,,,,,0.35200000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,16.0,206.0,55.0,45.0,10.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004001,1996,Sid Fernandez,PHI,33,11,19,25,2,1,1,0,0,0,2,3,0,10,0,1,2,0,0,0,0.105,,,,,,,,,,,0.12,0.4,0.3,0.217,0.158,0.375,0.053,0.2,,,,,,,,,0.187,-3.2,0,-3.1,0.0,0.8,2.7,0.3,0.0,,0.1,1.0,-0.51,-0.75,0.24,-5.06,-0.5,1.59,,0,-0.23,-0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,0.0,,33 - 33,-3.1,0.0,,,,,,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,135.0,244.0,64.0,37.0,35.0,66.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1003473,1996,Doug Drabek,HOU,33,32,56,63,10,9,1,0,0,5,3,0,0,12,0,0,7,1,0,0,0.179,,,,,,,,,,,0.0,0.19,0.0,0.179,0.196,0.375,0.018,0.227,,,,,,,,,0.167,-9.1,-1,-8.5,0.0,2.0,6.8,0.3,0.0,,2.6,-6.0,-0.65,-1.13,0.48,-9.52,-0.99,0.88,,0,-0.92,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,0.0,,33 - 33,-8.5,0.0,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,0.0,116.0,53.0,47.0,12.0,75.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010460,1996,Mark Portugal,CIN,33,28,48,56,8,7,1,0,0,4,1,1,0,11,0,0,7,1,0,0,0.167,,,,,,,,,,,0.018000000000000002,0.196,0.09,0.184,0.188,0.371,0.021,0.216,,,,,,,,,0.169,-8.0,-1,-7.8,0.0,1.8,6.1,-0.1,0.0,,2.3,-11.0,-0.59,-1.11,0.52,-7.41,-0.71,1.05,2.79,1,-0.7,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,0.0,,33 - 33,-7.9,0.0,,,,,,,,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,20.0,120.0,54.0,44.0,14.0,72.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
265,1996,Alan Benes,STL,24,34,61,70,9,6,3,0,0,4,5,2,0,25,0,0,7,1,0,0,0.148,,,,,,,,,,,0.028999999999999998,0.35700000000000004,0.08,0.175,0.197,0.371,0.049,0.25,,,,,,,,,0.168,-10.0,-1,-9.8,0.0,2.2,7.6,-0.1,0.0,,1.8,-11.0,-0.55,-1.25,0.7,-6.8,-0.67,0.9,,0,-0.73,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,0.0,,24 - 24,-9.8,-0.1,,,,,,,,0.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,32.0,218.0,51.0,47.0,32.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013474,1996,Terrell Wade,ATL,23,44,13,16,2,2,0,0,0,0,1,1,0,7,0,0,2,1,0,0,0.154,,,,,,,,,,,0.063,0.43799999999999994,0.14,0.214,0.154,0.368,0.0,0.333,,,,,,,,,0.18,-2.1,0,-2.1,0.0,0.5,1.7,0.1,0.0,,0.1,-4.0,-0.2,-0.32,0.12,-3.38,-0.33,0.88,,0,-0.19,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.0,,23 - 23,-2.1,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,70.0,267.0,63.0,36.0,0.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1163,1996,Darryl Kile,HOU,27,37,73,84,10,6,4,0,0,3,5,3,0,34,0,1,7,0,0,0,0.137,,,,,,,,,,,0.036000000000000004,0.405,0.09,0.169,0.192,0.361,0.055,0.25,,,,,,,,,0.163,-12.3,-2,-11.6,0.0,2.7,9.1,0.1,0.0,,1.0,-9.0,-0.57,-1.41,0.85,-10.75,-1.08,0.83,,0,-1.12,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1,0.0,,27 - 27,-11.6,-0.1,,,,,,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,40.0,247.0,50.0,45.0,36.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1037,1996,Kevin Jarvis,CIN,26,24,36,44,6,5,1,0,0,2,1,0,0,12,0,0,8,1,0,0,0.167,,,,,,,,,,,0.0,0.273,0.0,0.167,0.194,0.361,0.028,0.25,,,,,,,,,0.16,-6.6,-1,-6.5,0.0,1.4,4.8,-0.4,0.0,,1.6,-17.0,-0.65,-0.86,0.21,-7.37,-0.75,0.88,,0,-0.6,-0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,0.0,,26 - 26,-6.5,0.0,,,,,,,,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,0.0,166.0,49.0,46.0,18.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
104,1996,Greg Maddux,ATL,30,35,68,82,10,8,2,0,0,6,2,3,0,12,0,0,11,0,0,0,0.147,,,,,,,,,,,0.037000000000000005,0.146,0.25,0.183,0.176,0.36,0.029,0.179,,,,,,,,,0.167,-11.8,-1,-11.7,0.0,2.6,8.9,-0.3,0.0,,2.4,-13.0,-0.94,-1.52,0.58,-9.98,-1.02,0.88,,0,-0.95,-0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,0.0,,30 - 30,-11.7,-0.1,,,,,,,,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,41.0,89.0,54.0,42.0,19.0,59.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
873,1996,Shawn Estes,SFG,23,15,19,26,3,3,0,0,0,3,1,1,0,8,0,0,6,0,0,0,0.158,,,,,,,,,,,0.038,0.308,0.13,0.2,0.158,0.358,0.0,0.273,,,,,,,,,0.171,-3.6,0,-3.5,0.0,0.8,2.8,0.1,0.0,,2.6,-6.0,-0.41,-0.55,0.14,-4.16,-0.43,1.08,,0,-0.3,-0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,0.0,,23 - 23,-3.5,0.0,,,,,,,,0.34600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,43.0,187.0,59.0,37.0,0.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004915,1996,Mike Grace,PHI,26,12,29,33,4,4,0,0,0,1,0,2,0,11,1,0,1,0,0,0,0.138,,,,,,,,,,,0.061,0.33299999999999996,0.18,0.219,0.138,0.357,0.0,0.222,,,,,,,,,0.181,-4.4,0,-4.3,0.0,1.0,3.6,0.3,0.0,,0.6,-4.0,-0.21,-0.45,0.24,-3.95,-0.43,0.73,,0,-0.41,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,0.0,,26 - 26,-4.3,0.0,,,,,,,,0.39399999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,68.0,203.0,65.0,33.0,0.0,74.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000951,1996,Mike Bielecki,ATL,36,40,10,12,1,1,0,0,0,1,1,2,0,5,0,0,0,0,0,0,0.1,,,,,,,,,,,0.16699999999999998,0.41700000000000004,0.4,0.25,0.1,0.35,0.0,0.2,,,,,,,,,0.195,-1.4,0,-1.4,0.0,0.4,1.3,0.2,0.0,,1.6,6.0,0.03,-0.13,0.16,0.23,0.02,0.79,,0,-0.11,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.0,,36 - 36,-1.4,0.0,,,,,,,,0.583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0,187.0,254.0,74.0,24.0,0.0,66.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1014,1996,Mike Williams,PHI,27,33,51,59,8,8,0,0,0,4,1,2,0,11,0,0,6,0,1,0,0.157,,,,,,,,,,,0.034,0.18600000000000003,0.18,0.189,0.157,0.346,0.0,0.2,,,,,,,,,0.163,-8.7,-1,-8.6,0.0,1.9,6.4,-0.2,0.0,,4.8,-16.0,-0.85,-1.16,0.31,-8.65,-0.89,1.0,,0,-0.82,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,0.2,,27 - 27,-8.5,0.0,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,38.0,114.0,56.0,37.0,0.0,66.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
666,1996,Hideo Nomo,LAD,27,33,75,87,10,6,4,0,0,1,3,2,0,38,0,0,10,1,0,0,0.133,,,,,,,,,,,0.023,0.43700000000000006,0.05,0.156,0.187,0.343,0.053,0.27,,,,,,,,,0.154,-13.5,-2,-12.4,0.0,2.8,9.4,-0.3,0.0,,0.1,-12.0,-1.33,-1.91,0.58,-15.46,-1.65,0.97,,0,-1.14,-0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.4,0.0,,27 - 27,-12.4,-0.1,,,,,,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.0,26.0,266.0,46.0,44.0,35.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1139,1996,Tim Worrell,SDP,28,50,20,27,3,3,0,0,0,1,2,1,0,10,0,0,6,0,0,0,0.15,,,,,,,,,,,0.037000000000000005,0.37,0.1,0.19,0.15,0.34,0.0,0.3,,,,,,,,,0.163,-4.0,0,-3.7,0.0,0.9,2.9,0.0,0.0,,1.1,-9.0,-0.43,-0.52,0.1,-3.05,-0.32,0.96,,0,-0.35,-0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.0,,28 - 28,-3.7,0.0,,,,,,,,0.40700000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,42.0,226.0,56.0,36.0,0.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
95,1996,Darren Holmes,COL,30,62,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,,,,,,,,,,,0.33299999999999996,0.33299999999999996,1.0,0.333,0.0,0.333,0.0,0.0,,,,,,,,,0.24,-0.2,0,-0.3,0.0,0.1,0.3,0.1,0.0,,0.1,14.0,-0.03,-0.05,0.01,-0.35,-0.02,0.72,,0,-0.03,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,30 - 30,-0.3,0.0,,,,,,,,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,375.0,203.0,98.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
249,1996,Antonio Osuna,LAD,23,73,1,3,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0.0,,,,,,,,,,,0.33299999999999996,0.0,1.0,0.333,0.0,0.333,0.0,0.0,,,,,,,,,0.24,-0.2,0,-0.2,0.0,0.1,0.3,0.2,0.0,,0.1,46.0,0.03,0.0,0.03,-0.15,-0.01,0.62,,0,0.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,23 - 23,-0.2,0.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,375.0,0.0,98.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009968,1996,Donn Pall,FLA,34,12,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,0.33299999999999996,0.0,1.0,0.333,0.0,0.333,0.0,0.0,,,,,,,,,0.24,-0.2,0,-0.2,0.0,0.1,0.3,0.2,0.0,,0.1,39.0,-0.04,-0.07,0.03,-0.28,-0.03,1.19,,0,-0.01,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,34 - 34,-0.2,0.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,375.0,0.0,98.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010019,1996,Jeff Parrett,STL,34,33,2,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0.0,,,,,,,,,,,0.33299999999999996,0.33299999999999996,1.0,0.333,0.0,0.333,0.0,0.0,,,,,,,,,0.24,-0.2,0,-0.2,0.0,0.1,0.3,0.2,0.0,,2.6,38.0,-0.02,-0.03,0.01,-0.29,-0.03,0.42,,0,0.02,-0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,34 - 34,-0.2,0.0,,,,,,,,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,375.0,203.0,98.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013299,1996,Tom Urbani,STL,28,5,6,6,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.167,,,,,,,,,,,0.0,0.16699999999999998,0.0,0.167,0.167,0.333,0.0,0.2,,,,,,,,,0.15,-0.9,0,-0.9,0.0,0.2,0.6,-0.1,0.0,,0.1,-23.0,-0.06,-0.08,0.02,-0.6,-0.06,0.62,0.42,2,-0.06,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,,28 - 28,-0.9,0.0,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,0.0,102.0,49.0,39.0,0.0,66.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
