IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1003271,1938,Bill Dickey,NYY,31,132,454,532,142,84,27,4,27,84,115,75,,22,2,,1,,3,0.0,0.313,,,,,,,,,,,0.141,0.040999999999999995,3.41,0.412,0.568,0.981,0.256,0.284,,,,,,,,,0.44,41.5,108,32.8,0.0,16.7,3.9,57.6,5.5,,4.1,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,0.4,,31 - 31,33.2,3.8,,,,,,,,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,133.0,54.0,112.0,131.0,180.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,5.5
1009415,1938,Buddy Myer,WAS,34,127,437,534,147,111,22,8,6,79,71,93,,32,1,,3,,9,5.0,0.336,,,,,,,,,,,0.174,0.06,2.91,0.454,0.465,0.918,0.128,0.353,,,,,,,,,0.429,37.1,104,28.8,2.0,16.8,3.7,54.5,5.2,,5.4,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,-0.7,,34 - 34,28.1,3.8,,,,,,,,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,164.0,78.0,123.0,107.0,90.0,117.0,,,,,,,,,,,,,,,,,,0,,,,,,5.2
1007718,1938,Ernie Lombardi,CIN,30,129,489,529,167,117,30,1,19,60,95,40,,14,0,,0,30.0,0,,0.342,,,,,,,,,,,0.076,0.026000000000000002,2.86,0.391,0.524,0.915,0.182,0.325,,,,,,,,,0.414,30.4,97,34.6,0.0,16.6,3.8,54.2,5.2,,1.1,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,-0.2,,30 - 30,34.3,-0.6,,,,,,,,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.0,91.0,34.0,116.0,134.0,157.0,113.0,,,,,,,,,,,,,,,,,,0,,,,,,5.2
1004596,1938,Charlie Gehringer,DET,35,152,568,688,174,117,32,5,20,133,107,113,,21,4,,3,,14,1.0,0.306,,,,,,,,,,,0.16399999999999998,0.031,5.38,0.425,0.486,0.911,0.18,0.292,,,,,,,,,0.42,42.7,129,24.4,-3.0,21.6,4.7,54.7,5.2,,6.0,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,2.0,,35 - 35,26.4,4.9,,,,,,,,0.22399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,155.0,40.0,115.0,112.0,126.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,5.2
1014354,1938,Rudy York,DET,24,135,463,557,138,76,27,2,33,85,127,92,,74,2,,0,,1,2.0,0.298,,,,,,,,,,,0.165,0.133,1.24,0.417,0.579,0.995,0.281,0.295,,,,,,,,,0.445,45.8,116,30.9,-1.0,17.5,2.9,53.4,5.1,,2.3,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,-0.9,,24 - 24,30.0,4.0,,,,,,,,0.35700000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,155.0,174.0,113.0,134.0,198.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,5.1
1000378,1938,Earl Averill,CLE,36,134,482,567,159,103,27,15,14,101,93,81,,48,3,,1,,5,2.0,0.33,,,,,,,,,,,0.14300000000000002,0.085,1.69,0.429,0.535,0.965,0.205,0.345,,,,,,,,,0.437,43.2,114,31.5,2.0,17.8,-2.0,53.2,5.1,,5.9,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1,,36 - 36,31.3,4.1,,,,,,,,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,134.0,111.0,116.0,124.0,144.0,115.0,,,,,,,,,,,,,,,,,,0,,,,,,5.1
1004598,1938,Lou Gehrig,NYY,35,157,576,689,170,103,32,6,29,115,114,107,,75,5,,1,,6,1.0,0.295,,,,,,,,,,,0.155,0.109,1.43,0.41,0.523,0.932,0.227,0.299,,,,,,,,,0.423,44.6,131,33.4,-2.0,21.7,-6.8,51.7,4.9,,4.8,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.8,0.5,,35 - 35,33.8,5.0,,,,,,,,0.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,146.0,142.0,111.0,121.0,160.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,4.9
1013162,1938,Cecil Travis,WAS,24,146,567,642,190,150,30,5,5,96,67,58,,22,4,,13,,6,5.0,0.335,,,,,,,,,,,0.09,0.034,2.64,0.401,0.432,0.833,0.097,0.343,,,,,,,,,0.388,23.2,104,13.3,4.0,20.2,8.8,49.6,4.8,,4.3,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8,-1.3,,24 - 24,12.0,4.6,,,,,,,,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,85.0,45.0,109.0,100.0,68.0,114.0,,,,,,,,,,,,,,,,,,0,,,,,,4.8
1006428,1938,Bob Johnson,PHA,32,152,563,652,176,110,27,9,30,114,113,87,,73,2,,0,,9,8.0,0.313,,,,,,,,,,,0.133,0.11199999999999999,1.19,0.406,0.552,0.959,0.24,0.317,,,,,,,,,0.431,46.3,128,31.6,-3.0,20.5,-2.6,49.2,4.7,,5.4,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.6,-2.0,,32 - 32,29.6,4.7,,,,,,,,0.29100000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,126.0,147.0,110.0,128.0,169.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,4.7
1008719,1938,Joe Medwick,STL,26,146,590,634,190,114,47,8,21,100,122,42,,41,2,,0,21.0,0,,0.322,,,,,,,,,,,0.066,0.065,1.02,0.369,0.536,0.905,0.214,0.32,,,,,,,,,0.406,32.0,112,32.8,2.0,20.0,-6.2,47.6,4.6,,3.6,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.2,-0.2,,26 - 26,32.6,-0.7,,,,,,,,0.16399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,80.0,83.0,109.0,137.0,185.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,4.6
1005560,1938,Jeff Heath,CLE,23,126,502,538,172,102,31,18,21,104,112,33,,55,0,,3,,3,1.0,0.343,,,,,,,,,,,0.061,0.102,0.6,0.383,0.602,0.985,0.259,0.354,,,,,,,,,0.436,40.3,108,29.3,2.0,16.9,-5.3,46.8,4.5,,6.1,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,0.0,,23 - 23,29.2,3.9,,,,,,,,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,58.0,134.0,104.0,139.0,182.0,118.0,,,,,,,,,,,,,,,,,,0,,,,,,4.5
