IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1005379,1913,Harry Harper,WAS,18,4,4,4,1,1,0,0,0,0,0,0,,2,0,,0,,0,,0.25,,,,,,,,,,,0.0,0.5,0.0,0.25,0.25,0.5,0.0,0.5,,,,,,,,,0.239,-0.2,0,-0.3,0.0,0.1,0.2,0.1,0.0,,0.1,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,18 - 18,-0.3,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,0,553,74,72,0,172.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005682,1913,Ernie Herbert,CIN,26,6,4,4,1,1,0,0,0,0,0,0,,0,0,,0,,0,,0.25,,,,,,,,,,,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.25,,,,,,,,,0.239,-0.2,0,-0.3,0.0,0.1,0.2,0.0,0.0,,0.1,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,26 - 26,-0.3,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,0,0,75,68,0,85.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009656,1913,Win Noyes,BSN,24,11,4,4,1,1,0,0,0,0,1,0,,2,0,,0,,0,,0.25,,,,,,,,,,,0.0,0.5,0.0,0.25,0.25,0.5,0.0,0.5,,,,,,,,,0.239,-0.2,0,-0.3,0.0,0.1,0.2,0.0,0.0,,0.1,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,24 - 24,-0.3,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,0,576,75,68,0,171.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1012229,1913,Wally Snell,BOS,24,6,12,12,3,3,0,0,0,1,0,0,,1,0,,0,,1,,0.25,,,,,,,,,,,0.0,0.083,0.0,0.25,0.25,0.5,0.0,0.273,,,,,,,,,0.239,-0.7,1,-0.8,0.0,0.3,0.1,-0.2,0.0,,4.9,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,,24 - 24,-0.6,0.0,,,,,,,,0.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,0,92,74,72,0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011008,1913,Eppa Rixey,PHI,22,35,47,51,9,7,1,1,0,3,4,1,,9,0,,3,,0,,0.191,,,,,,,,,,,0.02,0.17600000000000002,0.11,0.208,0.255,0.464,0.064,0.237,,,,,,,,,0.221,-3.8,2,-4.5,0.0,1.5,2.8,-0.2,0.0,,3.9,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,-0.2,,22 - 22,-4.7,0.2,,,,,,,,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,25,203,62,70,66,81.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1006352,1913,Lefty James,CLE,23,11,13,14,3,3,0,0,0,0,0,0,,5,0,,1,,0,,0.231,,,,,,,,,,,0.0,0.35700000000000004,0.0,0.231,0.231,0.462,0.0,0.375,,,,,,,,,0.221,-1.0,0,-1.1,0.0,0.4,0.8,0.0,0.0,,0.1,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.1,,23 - 23,-1.2,0.0,,,,,,,,0.35700000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,0,395,69,66,0,129.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001547,1913,Mordecai Brown,CIN,36,39,54,58,11,10,0,1,0,2,3,1,,10,0,,3,,0,,0.204,,,,,,,,,,,0.017,0.172,0.1,0.218,0.241,0.459,0.037,0.25,,,,,,,,,0.22,-4.3,2,-4.9,0.0,1.7,3.2,-0.1,0.0,,3.1,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,-0.3,,36 - 36,-5.2,0.3,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,22,199,65,66,38,85.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011623,1913,Al Schulz,NYY,24,38,63,68,11,8,2,1,0,4,2,3,,19,0,,2,,0,,0.175,,,,,,,,,,,0.044000000000000004,0.27899999999999997,0.16,0.212,0.238,0.45,0.063,0.25,,,,,,,,,0.218,-5.1,2,-5.5,0.0,2.0,3.7,0.0,0.0,,3.8,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,-0.3,,24 - 24,-5.8,0.2,,,,,,,,0.324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,52,309,63,69,77,86.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013529,1913,Mysterious Walker,BRO,29,11,18,20,3,2,1,0,0,0,3,1,,7,0,,1,,0,,0.167,,,,,,,,,,,0.05,0.35,0.14,0.211,0.222,0.433,0.056,0.273,,,,,,,,,0.212,-1.6,1,-1.8,0.0,0.6,1.1,-0.1,0.0,,0.1,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.1,,29 - 29,-1.9,0.1,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,63,403,63,61,57,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010850,1913,Ed Reulbach,- - -,30,25,41,52,6,6,0,0,0,2,1,8,,15,0,,3,,0,,0.146,,,,,,,,,,,0.154,0.28800000000000003,0.53,0.286,0.146,0.432,0.0,0.231,,,,,,,,,0.238,-3.2,2,-3.8,0.0,1.5,2.8,0.4,0.0,,0.4,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,-0.4,,30 - 30,-4.2,0.3,,,,,,,,0.442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,195,332,85,40,0,79.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000827,1913,Chief Bender,PHA,29,48,78,89,12,8,3,1,0,7,10,6,,17,0,,5,,1,,0.154,,,,,,,,,,,0.067,0.191,0.35,0.214,0.218,0.432,0.064,0.197,,,,,,,,,0.214,-7.0,3,-7.1,0.0,2.6,4.9,0.4,0.0,,5.7,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,-0.2,,29 - 29,-7.2,0.2,,,,,,,,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,79,211,64,63,77,68.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009939,1913,Gene Packard,CIN,25,43,61,68,11,9,2,0,0,8,1,3,,19,0,,4,,1,,0.18,,,,,,,,,,,0.044000000000000004,0.27899999999999997,0.16,0.219,0.213,0.432,0.033,0.262,,,,,,,,,0.212,-5.4,2,-6.1,0.0,2.0,3.7,-0.2,0.0,,4.6,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,-0.1,,25 - 25,-6.2,0.3,,,,,,,,0.324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,56,322,65,58,34,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1012454,1913,Bill Steen,CLE,25,22,41,47,7,5,2,0,0,2,10,2,,12,0,,4,,1,,0.171,,,,,,,,,,,0.043,0.255,0.17,0.209,0.22,0.429,0.049,0.241,,,,,,,,,0.21,-3.8,1,-4.2,0.0,1.3,2.6,-0.1,0.0,,3.3,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.0,,25 - 25,-4.2,0.1,,,,,,,,0.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,50,283,62,63,59,83.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1014305,1913,Weldon Wyckoff,PHA,21,17,21,21,4,3,1,0,0,2,1,0,,7,0,,0,,0,,0.19,,,,,,,,,,,0.0,0.33299999999999996,0.0,0.19,0.238,0.429,0.048,0.286,,,,,,,,,0.203,-1.8,0,-1.8,0.0,0.6,1.2,-0.1,0.0,,2.6,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-0.1,,21 - 21,-1.9,0.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,0,369,57,69,57,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008235,1913,Christy Mathewson,NYG,32,40,103,115,19,19,0,0,0,7,9,8,,13,0,,4,,1,,0.184,,,,,,,,,,,0.07,0.113,0.62,0.243,0.184,0.428,0.0,0.211,,,,,,,,,0.217,-8.8,4,-9.6,0.0,3.3,6.3,0.1,0.0,,2.5,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,-0.5,,32 - 32,-10.1,0.6,,,,,,,,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,88,130,73,50,0,72.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009684,1913,Buck O'Brien,- - -,31,21,33,37,5,4,1,0,0,2,1,3,,9,0,,1,,0,,0.152,,,,,,,,,,,0.081,0.243,0.33,0.222,0.182,0.404,0.03,0.208,,,,,,,,,0.206,-3.1,1,-3.2,0.0,1.1,2.0,-0.2,0.0,,1.1,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,-0.2,,31 - 31,-3.4,0.1,,,,,,,,0.324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,95,269,66,52,37,72.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1012810,1913,John Taff,PHA,23,7,5,5,1,1,0,0,0,1,1,0,,3,0,,0,,0,,0.2,,,,,,,,,,,0.0,0.6,0.0,0.2,0.2,0.4,0.0,0.5,,,,,,,,,0.191,-0.5,0,-0.5,0.0,0.1,0.3,-0.1,0.0,,2.6,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,23 - 23,-0.5,0.0,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,0,664,60,58,0,172.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010923,1913,Lew Richie,CHC,29,16,17,20,2,1,1,0,0,2,0,2,,4,0,,1,,0,,0.118,,,,,,,,,,,0.1,0.2,0.5,0.211,0.176,0.387,0.059,0.154,,,,,,,,,0.201,-1.8,0,-1.9,0.0,0.6,1.1,-0.2,0.0,,2.6,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.1,,29 - 29,-2.0,0.1,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,127,230,63,48,60,53.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010033,1913,Steve Partenheimer,DET,21,1,2,3,0,0,0,0,0,0,0,0,,0,1,,0,,0,,0.0,,,,,,,,,,,0.0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,,,,,,,,,0.258,-0.1,0,-0.2,0.0,0.1,0.0,-0.1,0.0,,0.1,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,21 - 21,-0.2,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,99,0,0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013678,1913,Doc Watson,CHC,27,1,2,4,0,0,0,0,0,1,0,1,,1,0,,1,,0,,0.0,,,,,,,,,,,0.25,0.25,1.0,0.333,0.0,0.333,0.0,0.0,,,,,,,,,0.246,-0.2,0,-0.3,0.0,0.1,0.2,0.1,0.0,,2.6,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,27 - 27,-0.3,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,317,288,100,0,0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1014402,1913,Zip Zabel,CHC,22,1,2,3,0,0,0,0,0,0,0,1,,1,0,,0,,0,,0.0,,,,,,,,,,,0.33299999999999996,0.33299999999999996,1.0,0.333,0.0,0.333,0.0,0.0,,,,,,,,,0.246,-0.2,0,-0.2,0.0,0.1,0.2,0.0,0.0,,0.1,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,22 - 22,-0.2,0.0,,,,,,,,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,423,384,100,0,0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1014258,1913,Ralph Works,CIN,25,5,6,6,1,1,0,0,0,0,1,0,,1,0,,0,,0,,0.167,,,,,,,,,,,0.0,0.16699999999999998,0.0,0.167,0.167,0.333,0.0,0.2,,,,,,,,,0.16,-0.7,0,-0.8,0.0,0.2,0.3,-0.3,0.0,,0.1,-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,25 - 25,-0.8,0.0,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,0,192,50,45,0,68.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010161,1913,Herb Pennock,PHA,19,14,9,10,1,1,0,0,0,0,0,1,,2,0,,0,,0,,0.111,,,,,,,,,,,0.1,0.2,0.5,0.2,0.111,0.311,0.0,0.143,,,,,,,,,0.169,-1.1,0,-1.1,0.0,0.3,0.5,-0.3,0.0,,0.1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.1,,19 - 19,-1.2,0.0,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,117,221,60,32,0,49.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013173,1913,Harry Trekell,STL,20,7,9,10,1,1,0,0,0,0,0,1,,2,0,,0,,0,,0.111,,,,,,,,,,,0.1,0.2,0.5,0.2,0.111,0.311,0.0,0.143,,,,,,,,,0.169,-1.1,0,-1.2,0.0,0.3,0.5,-0.4,0.0,,0.1,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.1,,20 - 20,-1.2,0.0,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,127,230,60,30,0,49.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001499,1913,Buster Brown,BSN,31,2,5,7,0,0,0,0,0,1,0,2,,2,0,,0,,0,,0.0,,,,,,,,,,,0.28600000000000003,0.28600000000000003,1.0,0.286,0.0,0.286,0.0,0.0,,,,,,,,,0.211,-0.6,0,-0.7,0.0,0.2,0.4,-0.1,0.0,,2.6,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.1,,31 - 31,-0.7,0.0,,,,,,,,0.5710000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,363,329,85,0,0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010128,1913,Monte Peffer,PHA,21,1,3,4,0,0,0,0,0,0,0,0,,1,1,,0,,0,,0.0,,,,,,,,,,,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,,,,,,,,,0.193,-0.4,0,-0.4,0.0,0.1,0.1,-0.2,0.0,,0.1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,21 - 21,-0.4,0.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,277,74,0,0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
