IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1004801,1972,Chuck Goggin,PIT,26,5,7,8,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.286,,,,,,,,,,,0.125,0.125,1.0,0.375,0.286,0.661,0.0,0.333,,,,,,,,,0.315,0.1,1,0.0,1.0,0.2,0.0,1.3,0.1,,0.1,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,26 - 26,0.0,0.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,142,93,115,75.0,0.0,119.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1004257,1972,Roy Foster,CLE,26,73,143,169,32,24,4,0,4,19,13,21,2,23,2,3,0,5,0,2,0.224,,,,,,,,,,,0.124,0.136,0.91,0.325,0.336,0.661,0.112,0.235,,,,,,,,,0.305,0.2,17,-1.0,-1.0,4.5,-1.5,0.3,0.1,,2.0,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-0.7,,26 - 26,-1.7,0.0,,,,,,,,0.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,144,103,103,94.0,102.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1004473,1972,Oscar Gamble,PHI,22,74,135,157,32,24,5,2,1,17,13,19,0,16,1,2,0,4,0,1,0.237,,,,,,,,,,,0.121,0.102,1.19,0.331,0.326,0.657,0.089,0.258,,,,,,,,,0.307,0.4,16,-1.9,-1.0,4.2,-1.4,0.4,0.1,,3.9,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,-0.3,,22 - 22,-2.2,0.9,,,,,,,,0.22899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,137,76,102,86.0,73.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1004330,1972,Jim Fregosi,NYM,30,101,340,382,79,55,15,4,5,31,32,38,2,71,1,1,2,6,0,1,0.232,,,,,,,,,,,0.099,0.18600000000000003,0.54,0.311,0.344,0.655,0.112,0.279,,,,,,,,,0.302,-0.4,37,-4.2,-11.0,10.2,2.3,-1.0,0.1,,2.9,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.7,-0.3,,30 - 30,-4.5,2.1,,,,,,,,0.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,113,138,96,91.0,91.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1009582,1972,Joe Niekro,DET,27,18,12,14,3,2,1,0,0,2,1,1,0,4,0,0,1,0,0,0,0.25,,,,,,,,,,,0.071,0.28600000000000003,0.25,0.308,0.333,0.641,0.083,0.375,,,,,,,,,0.297,-0.1,1,-0.1,0.0,0.4,0.9,1.2,0.1,,2.6,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.0,,27 - 27,-0.1,0.0,,,,,,,,0.35700000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,82,216,98,94.0,76.0,139.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1001379,1972,Hal Breeden,MON,28,42,87,96,20,15,2,0,3,6,10,7,1,15,0,2,0,1,0,0,0.23,,,,,,,,,,,0.073,0.156,0.47,0.281,0.356,0.638,0.126,0.239,,,,,,,,,0.288,-1.1,8,-2.4,1.0,2.6,-1.1,0.7,0.1,,0.3,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,28 - 28,-2.4,0.5,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,83,116,87,94.0,103.0,85.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1002306,1972,Ron Clark,- - -,29,36,69,79,14,8,3,1,2,9,6,7,0,15,0,1,2,3,0,0,0.203,,,,,,,,,,,0.08900000000000001,0.19,0.47,0.273,0.362,0.635,0.159,0.226,,,,,,,,,0.291,-0.7,7,-0.7,-1.0,2.1,0.5,0.9,0.1,,4.1,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.0,,29 - 29,-0.7,0.0,,,,,,,,0.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,102,144,87,102.0,146.0,84.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1000833,1972,Juan Beniquez,BOS,22,33,99,108,24,18,4,1,1,10,8,7,0,11,0,2,0,2,2,0,0.242,,,,,,,,,,,0.065,0.102,0.64,0.287,0.333,0.62,0.091,0.258,,,,,,,,,0.284,-1.5,9,-2.4,-2.0,2.9,1.6,0.4,0.1,,5.7,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,0.4,,22 - 22,-2.0,0.0,,,,,,,,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,75,77,91,94.0,83.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1011586,1972,Mike Schmidt,PHI,22,13,34,40,7,6,0,0,1,2,3,5,0,15,1,0,0,0,0,0,0.206,,,,,,,,,,,0.125,0.375,0.33,0.325,0.294,0.619,0.088,0.333,,,,,,,,,0.299,-0.1,4,-0.7,0.0,1.1,0.2,0.8,0.1,,0.1,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,22 - 22,-0.7,0.2,,,,,,,,0.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,142,279,100,78.0,72.0,119.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1001240,1972,Pat Bourque,CHC,25,11,27,29,7,6,1,0,0,3,5,2,0,2,0,0,0,0,0,0,0.259,,,,,,,,,,,0.069,0.069,1.0,0.31,0.296,0.607,0.037,0.28,,,,,,,,,0.283,-0.4,2,-1.0,2.0,0.8,-0.4,1.5,0.1,,1.6,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.0,,25 - 25,-1.0,0.2,,,,,,,,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,78,51,96,78.0,30.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1003084,1972,Tommy Davis,- - -,33,41,108,116,28,24,4,0,0,12,12,8,0,21,0,0,0,3,2,1,0.259,,,,,,,,,,,0.069,0.18100000000000002,0.38,0.31,0.296,0.607,0.037,0.322,,,,,,,,,0.283,-1.7,10,-2.3,1.0,3.1,-1.1,1.0,0.1,,3.5,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.1,,33 - 33,-2.2,0.2,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,79,137,98,82.0,33.0,118.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1010832,1972,Rick Renick,MIN,28,55,93,110,16,10,2,0,4,10,8,15,0,25,0,2,0,5,0,1,0.172,,,,,,,,,,,0.136,0.22699999999999998,0.6,0.282,0.323,0.604,0.151,0.182,,,,,,,,,0.285,-1.5,9,-2.0,1.0,2.9,-0.7,0.9,0.1,,1.5,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.3,,28 - 28,-2.3,0.0,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,157,172,89,91.0,138.0,67.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1014179,1972,Jim Wohlford,KCR,21,15,25,28,6,5,1,0,0,3,0,2,0,6,1,0,0,0,0,0,0.24,,,,,,,,,,,0.071,0.214,0.33,0.321,0.28,0.601,0.04,0.316,,,,,,,,,0.286,-0.3,2,-0.4,0.0,0.7,0.1,0.5,0.1,,1.9,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,21 - 21,-0.4,0.0,,,,,,,,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,82,162,102,79.0,37.0,117.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1007058,1972,Darold Knowles,OAK,30,54,12,14,3,3,0,0,0,0,1,1,0,3,0,0,1,0,0,0,0.25,,,,,,,,,,,0.071,0.214,0.33,0.308,0.25,0.558,0.0,0.333,,,,,,,,,0.264,-0.4,1,-0.4,0.0,0.4,0.9,0.9,0.1,,0.1,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.0,,30 - 30,-0.4,0.0,,,,,,,,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,82,162,98,70.0,0.0,124.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1000362,1972,Rick Auerbach,MIL,22,153,554,605,121,100,16,3,2,50,30,43,5,62,2,1,5,14,24,8,0.218,,,,,,,,,,,0.071,0.102,0.69,0.277,0.269,0.546,0.051,0.242,,,,,,,,,0.252,-22.0,37,-23.0,-4.0,16.1,9.1,0.4,0.1,,5.4,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,2.1,,22 - 22,-20.9,0.2,,,,,,,,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,82,77,88,76.0,46.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1012591,1972,Mike Strahler,LAD,25,19,11,14,2,2,0,0,0,2,0,3,0,6,0,0,0,0,0,0,0.182,,,,,,,,,,,0.214,0.429,0.5,0.357,0.182,0.539,0.0,0.4,,,,,,,,,0.279,-0.2,1,-0.3,0.0,0.4,0.9,1.1,0.1,,2.0,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.0,,25 - 25,-0.3,0.1,,,,,,,,0.643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,243,319,110,48.0,0.0,143.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1010354,1972,Horacio Pina,TEX,27,60,5,8,1,1,0,0,0,1,0,1,0,2,0,0,2,0,0,0,0.2,,,,,,,,,,,0.125,0.25,0.5,0.333,0.2,0.533,0.0,0.333,,,,,,,,,0.268,-0.2,1,-0.2,0.0,0.2,0.5,0.5,0.1,,2.6,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,,27 - 27,-0.2,0.0,,,,,,,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,144,189,106,56.0,0.0,124.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1010440,1972,Paul Popovich,CHC,31,58,129,142,25,19,3,2,1,8,11,12,2,8,0,1,0,4,0,1,0.194,,,,,,,,,,,0.085,0.055999999999999994,1.5,0.261,0.271,0.532,0.078,0.198,,,,,,,,,0.243,-6.1,8,-9.0,5.0,3.8,1.1,1.3,0.1,,3.2,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,-0.3,,31 - 31,-9.4,0.8,,,,,,,,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,96,42,80,72.0,63.0,71.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1002408,1972,Vince Colbert,CLE,26,23,20,23,4,3,1,0,0,1,0,2,0,10,0,0,1,1,0,0,0.2,,,,,,,,,,,0.087,0.435,0.2,0.273,0.25,0.523,0.05,0.4,,,,,,,,,0.248,-0.9,1,-1.1,0.0,0.6,1.5,1.1,0.1,,0.6,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.0,,26 - 26,-1.1,0.0,,,,,,,,0.522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,100,329,87,70.0,46.0,148.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1005430,1972,Roric Harrison,BAL,25,39,17,19,2,0,1,0,1,2,1,1,0,9,0,0,1,0,0,0,0.118,,,,,,,,,,,0.053,0.474,0.11,0.167,0.353,0.52,0.235,0.143,,,,,,,,,0.239,-0.9,1,-0.9,0.0,0.5,1.3,0.9,0.1,,2.6,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.0,,25 - 25,-0.9,0.0,,,,,,,,0.579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,61,358,53,99.0,215.0,53.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1011058,1972,Craig Robinson,PHI,23,5,15,16,3,2,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0.2,,,,,,,,,,,0.063,0.125,0.5,0.25,0.267,0.517,0.067,0.231,,,,,,,,,0.241,-0.7,1,-0.9,1.0,0.4,0.2,0.8,0.1,,0.1,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.0,,23 - 23,-0.9,0.1,,,,,,,,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,71,93,77,70.0,54.0,82.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1006657,1972,Skip Jutze,STL,26,21,71,73,17,15,2,0,0,1,5,1,0,16,0,1,0,2,0,1,0.239,,,,,,,,,,,0.013999999999999999,0.21899999999999997,0.06,0.247,0.268,0.514,0.028,0.304,,,,,,,,,0.234,-3.6,4,-4.5,3.0,1.9,1.0,1.5,0.1,,0.9,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,-0.3,,26 - 26,-4.9,0.4,,,,,,,,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,16,163,76,71.0,23.0,108.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1013123,1972,Jeff Torborg,CAL,30,59,153,168,32,29,3,0,0,5,8,14,4,21,1,0,0,6,0,0,0.209,,,,,,,,,,,0.083,0.125,0.67,0.28,0.229,0.509,0.02,0.242,,,,,,,,,0.233,-8.5,8,-7.8,1.0,4.5,3.1,0.8,0.1,,0.2,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,0.0,,30 - 30,-7.8,0.0,,,,,,,,0.20800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,96,95,89,64.0,18.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1000530,1972,Steve Barber,- - -,34,39,12,17,2,2,0,0,0,0,0,3,0,5,0,0,2,0,0,0,0.167,,,,,,,,,,,0.17600000000000002,0.294,0.6,0.333,0.167,0.5,0.0,0.286,,,,,,,,,0.26,-0.5,1,-0.5,0.0,0.5,1.1,1.1,0.1,,0.1,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.0,,34 - 34,-0.5,0.0,,,,,,,,0.47100000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,204,222,105,45.0,0.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1009262,1972,Curt Motton,- - -,31,48,45,51,7,5,1,0,1,7,3,6,0,14,0,0,0,1,0,0,0.156,,,,,,,,,,,0.11800000000000001,0.275,0.43,0.255,0.244,0.499,0.089,0.2,,,,,,,,,0.242,-2.2,3,-2.1,2.0,1.4,-0.3,1.0,0.1,,2.6,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.0,,31 - 31,-2.1,0.0,,,,,,,,0.41200000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,136,208,81,69.0,81.0,74.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1011737,1972,Dick Selma,PHI,28,47,20,22,4,3,1,0,0,1,2,1,0,8,0,0,1,1,0,0,0.2,,,,,,,,,,,0.045,0.364,0.13,0.238,0.25,0.488,0.05,0.333,,,,,,,,,0.227,-1.2,1,-1.5,0.0,0.6,1.5,0.6,0.1,,0.8,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.0,,28 - 28,-1.5,0.1,,,,,,,,0.409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,52,270,73,66.0,41.0,119.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
