IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1008582,1916,Bill McKechnie,- - -,29,108,390,413,100,87,12,1,0,26,27,10,,32,1,,12,,11,,0.256,,,,,,,,,,,0.024,0.077,0.31,0.277,0.292,0.569,0.036,0.279,,,,,,,,,0.275,-10.1,30,-10.3,0.0,10.9,3.3,6.5,0.8,,3.7,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,1.1,,29 - 29,-9.3,1.6,,,,,,,,0.102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,35,84,89,86.0,42.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1002880,1916,George Cunningham,DET,21,35,41,50,11,7,2,2,0,7,3,8,,12,0,,1,,0,,0.268,,,,,,,,,,,0.16,0.24,0.67,0.388,0.415,0.802,0.146,0.379,,,,,,,,,0.388,2.5,7,1.9,0.0,1.3,2.3,5.5,0.7,,4.3,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-0.2,,21 - 21,1.7,0.1,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,179,282,117,124.0,186.0,135.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1000129,1916,Walt Alexander,NYY,25,36,78,93,20,13,6,1,0,8,3,13,,20,2,,0,,0,,0.256,,,,,,,,,,,0.14,0.215,0.65,0.376,0.359,0.735,0.103,0.345,,,,,,,,,0.363,3.1,12,2.2,0.0,2.5,0.8,5.4,0.7,,3.0,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.3,,25 - 25,1.9,0.2,,,,,,,,0.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,157,252,114,107.0,130.0,123.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1014389,1916,Ralph Young,DET,27,153,528,614,139,116,16,6,1,60,45,62,,43,1,,23,,20,20.0,0.263,,,,,,,,,,,0.10099999999999999,0.07,1.44,0.342,0.322,0.664,0.059,0.285,,,,,,,,,0.327,5.8,65,-1.2,-8.0,16.2,0.4,4.1,0.7,,4.9,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.6,-4.8,,27 - 27,-6.0,1.6,,,,,,,,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,113,82,103,96.0,75.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1012205,1916,Sherry Smith,BRO,25,38,77,85,21,18,1,2,0,4,7,4,,18,1,,3,,1,,0.273,,,,,,,,,,,0.047,0.212,0.22,0.317,0.338,0.655,0.065,0.356,,,,,,,,,0.317,0.3,8,-0.2,0.0,2.2,3.9,6.2,0.7,,4.6,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,-0.1,,25 - 25,-0.2,0.3,,,,,,,,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,69,230,101,100.0,76.0,128.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1002151,1916,Ray Chapman,CLE,25,109,346,437,80,65,10,5,0,50,27,50,,46,1,,40,,21,14.0,0.231,,,,,,,,,,,0.114,0.105,1.09,0.33,0.289,0.619,0.058,0.267,,,,,,,,,0.309,-1.0,41,-7.1,-3.0,11.5,4.3,4.9,0.7,,6.6,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-1.9,,25 - 25,-9.0,1.1,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,128,123,100,86.0,74.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1013595,1916,Bill Wambsganss,CLE,22,136,475,551,117,99,14,4,0,57,45,41,,40,5,,30,,13,,0.246,,,,,,,,,,,0.07400000000000001,0.073,1.03,0.313,0.293,0.605,0.046,0.269,,,,,,,,,0.299,-4.9,48,-12.7,-6.0,14.5,6.7,4.9,0.7,,5.1,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.9,,22 - 22,-11.8,1.4,,,,,,,,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,83,85,95,87.0,59.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1003402,1916,Mickey Doolan,- - -,36,46,121,138,27,19,5,2,1,8,8,10,,11,0,,7,,1,,0.223,,,,,,,,,,,0.07200000000000001,0.08,0.91,0.282,0.322,0.605,0.099,0.239,,,,,,,,,0.295,-1.6,12,-2.0,2.0,3.6,2.5,6.5,0.7,,4.0,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,-0.1,,36 - 36,-2.2,0.5,,,,,,,,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,105,86,90,95.0,117.0,86.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1012245,1916,Frank Snyder,STL,22,132,406,430,105,89,12,4,0,23,39,18,,31,0,,6,,7,,0.259,,,,,,,,,,,0.042,0.07200000000000001,0.58,0.29,0.308,0.598,0.049,0.28,,,,,,,,,0.289,-6.5,35,-8.1,0.0,11.3,0.9,5.9,0.7,,4.0,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.2,,22 - 22,-7.9,1.6,,,,,,,,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,61,78,93,91.0,58.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1014059,1916,Art Wilson,- - -,30,89,242,272,55,43,8,3,1,16,17,19,,41,1,,10,,5,,0.227,,,,,,,,,,,0.07,0.151,0.46,0.286,0.298,0.584,0.07,0.27,,,,,,,,,0.286,-4.6,22,-5.8,1.0,7.2,2.3,5.9,0.7,,4.5,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.3,,30 - 30,-5.5,1.0,,,,,,,,0.22399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,102,163,92,88.0,83.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1005645,1916,Tim Hendryx,NYY,25,15,62,72,18,10,7,1,0,10,5,8,,6,1,,1,,4,,0.29,,,,,,,,,,,0.111,0.083,1.33,0.38,0.435,0.816,0.145,0.321,,,,,,,,,0.393,3.8,11,3.2,0.0,1.9,-0.7,5.1,0.6,,6.9,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,0.6,,25 - 25,3.7,0.2,,,,,,,,0.19399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,125,98,115,130.0,185.0,114.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1001991,1916,Bill Carrigan,BOS,32,33,63,77,17,14,2,1,0,7,11,11,,3,0,,3,,2,,0.27,,,,,,,,,,,0.14300000000000002,0.039,3.67,0.378,0.333,0.712,0.063,0.283,,,,,,,,,0.352,2.0,9,1.6,0.0,2.0,0.8,4.8,0.6,,5.1,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.1,,32 - 32,1.7,0.2,,,,,,,,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,160,46,115,99.0,81.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1007740,1916,Tom Long,STL,26,119,403,423,118,96,11,10,1,37,33,10,,43,1,,9,,21,14.0,0.293,,,,,,,,,,,0.024,0.102,0.23,0.312,0.377,0.689,0.084,0.326,,,,,,,,,0.329,4.8,45,3.2,-5.0,11.1,-5.1,4.1,0.6,,6.6,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.1,-1.8,,26 - 26,1.5,1.6,,,,,,,,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,34,110,100,111.0,99.0,117.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1007536,1916,Joe Leonard,- - -,21,45,170,193,46,39,7,0,0,21,14,22,,24,0,,1,,4,,0.271,,,,,,,,,,,0.114,0.124,0.92,0.354,0.312,0.666,0.041,0.315,,,,,,,,,0.33,2.2,21,0.7,-3.0,5.1,1.3,4.7,0.6,,3.3,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,0.1,,21 - 21,0.8,0.5,,,,,,,,0.23800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,128,146,107,93.0,52.0,112.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1013436,1916,Jim Viox,PIT,25,43,132,156,33,25,7,0,1,12,17,17,,11,1,,6,,2,,0.25,,,,,,,,,,,0.109,0.071,1.55,0.34,0.326,0.666,0.076,0.267,,,,,,,,,0.329,1.8,17,1.3,-1.0,4.1,0.3,5.2,0.6,,2.5,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.1,,25 - 25,1.2,0.6,,,,,,,,0.18600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,159,76,109,96.0,89.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1014033,1916,Rip Williams,WAS,34,76,202,230,54,42,10,2,0,16,20,15,,19,2,,11,,5,,0.267,,,,,,,,,,,0.065,0.083,0.79,0.324,0.337,0.661,0.069,0.295,,,,,,,,,0.322,1.4,24,-0.3,-2.0,6.1,-0.3,4.3,0.6,,4.5,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,0.3,,34 - 34,0.0,0.6,,,,,,,,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,73,97,98,100.0,88.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1006804,1916,Joe Kelly,CHC,29,54,169,179,43,33,7,1,2,18,15,9,,16,1,,0,,10,,0.254,,,,,,,,,,,0.05,0.08900000000000001,0.56,0.296,0.343,0.639,0.089,0.272,,,,,,,,,0.31,-0.2,17,-1.4,1.0,4.7,-1.7,4.8,0.6,,5.5,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,1.5,,29 - 29,0.1,0.7,,,,,,,,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,73,97,95,101.0,104.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1006907,1916,Red Killefer,- - -,31,72,235,270,58,47,9,1,1,29,19,22,,8,8,,5,,7,,0.247,,,,,,,,,,,0.081,0.03,2.75,0.332,0.306,0.638,0.06,0.252,,,,,,,,,0.318,0.9,27,-0.1,-1.0,7.1,-2.8,4.8,0.6,,4.6,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8,0.5,,31 - 31,0.4,1.0,,,,,,,,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,119,32,106,90.0,70.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1001797,1916,Bobby Byrne,PHI,31,48,141,167,33,22,10,1,0,22,9,14,,7,1,,11,,6,,0.234,,,,,,,,,,,0.084,0.042,2.0,0.308,0.319,0.627,0.085,0.246,,,,,,,,,0.308,-0.5,16,-1.6,-1.0,4.4,1.2,4.5,0.6,,6.1,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.8,,31 - 31,-0.8,0.6,,,,,,,,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,122,45,98,94.0,100.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1003519,1916,Jean Dubuc,DET,27,52,78,87,20,18,0,2,0,3,7,7,,12,0,,2,,0,,0.256,,,,,,,,,,,0.08,0.138,0.58,0.318,0.308,0.625,0.051,0.303,,,,,,,,,0.306,-0.4,8,-1.4,0.0,2.3,4.0,4.8,0.6,,2.7,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,-0.3,,27 - 27,-1.7,0.2,,,,,,,,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,90,162,96,92.0,65.0,108.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1011179,1916,Henri Rondeau,WAS,29,50,162,187,36,27,5,3,1,20,28,18,,18,3,,4,,7,,0.222,,,,,,,,,,,0.096,0.096,1.0,0.311,0.309,0.62,0.086,0.245,,,,,,,,,0.307,-0.6,17,-2.1,4.0,4.9,-2.4,5.8,0.6,,6.6,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.9,,29 - 29,-1.2,0.5,,,,,,,,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,108,113,94,92.0,110.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1008918,1916,Otto Miller,BRO,27,73,216,227,55,43,9,2,1,16,17,7,,29,1,,3,,6,,0.255,,,,,,,,,,,0.031,0.128,0.24,0.281,0.329,0.61,0.074,0.29,,,,,,,,,0.294,-2.7,19,-3.9,-1.0,6.0,2.1,4.7,0.6,,4.8,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.6,,27 - 27,-3.3,0.9,,,,,,,,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,45,139,90,97.0,87.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1000934,1916,Bruno Betzel,STL,21,142,510,560,119,92,15,11,1,49,37,39,,77,0,,11,,22,16.0,0.233,,,,,,,,,,,0.07,0.138,0.51,0.288,0.312,0.6,0.078,0.273,,,,,,,,,0.292,-7.5,46,-9.6,-1.0,14.8,0.7,4.5,0.6,,6.5,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-2.5,,21 - 21,-12.1,2.1,,,,,,,,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,101,149,92,92.0,92.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1004073,1916,William Fischer,- - -,25,107,292,324,64,43,16,3,2,26,20,21,,11,2,,9,,3,,0.219,,,,,,,,,,,0.065,0.034,1.91,0.276,0.315,0.591,0.096,0.222,,,,,,,,,0.289,-5.0,26,-6.6,-1.0,8.5,2.8,4.8,0.6,,4.3,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.2,,25 - 25,-6.8,1.2,,,,,,,,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,94,37,88,93.0,113.0,80.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1009820,1916,Steve O'Neill,CLE,24,130,378,417,89,66,23,0,0,30,29,24,,33,4,,11,,2,,0.235,,,,,,,,,,,0.057999999999999996,0.079,0.73,0.288,0.296,0.584,0.061,0.258,,,,,,,,,0.287,-7.1,33,-13.0,3.0,11.0,4.0,5.4,0.6,,2.2,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,-0.7,,24 - 24,-13.6,1.1,,,,,,,,0.13699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,65,93,87,88.0,77.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1014428,1916,Rollie Zeider,CHC,32,98,345,379,81,67,11,2,1,29,22,26,,26,3,,5,,9,,0.235,,,,,,,,,,,0.069,0.069,1.0,0.294,0.287,0.581,0.052,0.252,,,,,,,,,0.286,-6.5,30,-8.9,0.0,10.0,1.5,4.8,0.6,,4.3,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.7,,32 - 32,-8.2,1.4,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,100,74,94,85.0,61.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
