IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1009715,1923,Jimmy O'Connell,NYG,22,87,252,293,63,46,9,2,6,42,39,34,,32,5,,2,,7,3,0.25,,,,,,,,,,,0.11599999999999999,0.109,1.06,0.351,0.373,0.724,0.123,0.266,,,,,,,,,0.345,-0.3,36,-1.3,0.0,9.0,-1.9,7.9,0.8,,5.5,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,0.8,,22 - 22,-0.5,1.2,,,,,,,,0.24600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,153.0,180.0,99.0,91.0,107.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1004124,1923,Max Flack,STL,33,128,505,562,147,119,16,9,3,82,28,41,,16,3,,13,,7,8,0.291,,,,,,,,,,,0.073,0.027999999999999997,2.56,0.348,0.376,0.724,0.085,0.296,,,,,,,,,0.342,-2.3,67,-5.2,0.0,17.3,-5.2,8.6,0.8,,5.4,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,-0.6,,33 - 33,-5.9,2.4,,,,,,,,0.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,96.0,47.0,99.0,92.0,74.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1001754,1923,Joe Bush,NYY,30,38,113,116,31,21,5,3,2,12,19,3,,8,0,,0,,0,0,0.274,,,,,,,,,,,0.026000000000000002,0.069,0.38,0.293,0.425,0.718,0.15,0.282,,,,,,,,,0.326,-1.9,12,-2.6,0.0,3.6,6.6,8.0,0.8,,4.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,0.2,,30 - 30,-2.4,0.2,,,,,,,,0.11199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,29.0,108.0,81.0,106.0,136.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1004221,1923,Hod Ford,BSN,25,111,380,425,103,78,16,7,2,27,50,31,,30,0,,14,,1,1,0.271,,,,,,,,,,,0.073,0.071,1.03,0.326,0.366,0.692,0.095,0.29,,,,,,,,,0.325,-7.3,45,-8.3,-3.0,13.1,4.0,8.3,0.8,,3.5,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.7,,25 - 25,-7.6,1.8,,,,,,,,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,96.0,116.0,92.0,90.0,83.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1010720,1923,Johnny Rawlings,PIT,30,119,461,499,131,108,18,4,1,53,45,25,,29,1,,12,,9,0,0.284,,,,,,,,,,,0.05,0.057999999999999996,0.86,0.322,0.347,0.669,0.063,0.302,,,,,,,,,0.316,-12.3,49,-16.1,0.0,15.4,3.7,8.0,0.8,,5.5,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,3.0,,30 - 30,-13.1,2.1,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,66.0,96.0,91.0,85.0,55.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1000815,1923,Les Bell,STL,21,15,51,60,19,16,2,1,0,5,9,9,,7,0,,0,,1,0,0.373,,,,,,,,,,,0.15,0.11699999999999999,1.29,0.467,0.451,0.918,0.078,0.432,,,,,,,,,0.435,4.2,12,3.9,0.0,1.8,0.9,7.4,0.7,,5.5,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.4,,21 - 21,4.3,0.3,,,,,,,,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,198.0,192.0,132.0,110.0,68.0,141.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1006777,1923,John Kelleher,CHC,29,66,193,213,59,43,10,0,6,27,21,14,,9,0,,6,,2,4,0.306,,,,,,,,,,,0.066,0.042,1.56,0.353,0.451,0.803,0.145,0.298,,,,,,,,,0.371,4.1,30,2.5,-2.0,6.6,0.4,7.5,0.7,,2.5,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,-0.8,,29 - 29,1.6,0.9,,,,,,,,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,87.0,70.0,100.0,110.0,127.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1013388,1923,Bobby Veach,DET,35,114,293,339,94,76,13,3,2,45,39,29,,21,3,,14,,10,3,0.321,,,,,,,,,,,0.086,0.062,1.38,0.388,0.406,0.794,0.085,0.341,,,,,,,,,0.375,7.7,50,5.4,-7.0,10.5,-3.4,7.7,0.7,,5.8,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.4,1.7,,35 - 35,7.0,0.7,,,,,,,,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,97.0,97.0,108.0,101.0,77.0,112.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1004848,1923,Johnny Gooch,PIT,25,66,202,220,56,43,10,2,1,16,20,17,,13,1,,0,,2,1,0.277,,,,,,,,,,,0.077,0.059000000000000004,1.31,0.336,0.361,0.698,0.084,0.293,,,,,,,,,0.33,-2.9,24,-4.6,1.0,6.8,2.0,6.7,0.7,,3.8,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.5,,25 - 25,-4.1,0.9,,,,,,,,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,102.0,97.0,95.0,88.0,73.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1012551,1923,Milt Stock,STL,29,151,603,667,174,136,33,3,2,63,96,40,,21,1,,23,,9,6,0.289,,,,,,,,,,,0.06,0.031,1.9,0.334,0.363,0.697,0.075,0.297,,,,,,,,,0.329,-9.7,73,-13.1,-8.0,20.6,4.7,7.7,0.7,,3.7,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,0.8,,29 - 29,-12.3,2.8,,,,,,,,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,79.0,52.0,95.0,89.0,65.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1013053,1923,Sloppy Thurston,CHW,24,45,79,82,25,19,5,1,0,10,4,2,,6,0,,1,,0,0,0.316,,,,,,,,,,,0.024,0.073,0.33,0.333,0.405,0.738,0.089,0.342,,,,,,,,,0.341,-0.3,10,-0.9,0.0,2.5,4.7,6.6,0.6,,3.6,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,0.2,,24 - 24,-0.7,0.2,,,,,,,,0.098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,28.0,114.0,93.0,101.0,80.0,112.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1013121,1923,Specs Toporcer,STL,24,97,303,354,77,60,11,3,3,45,35,41,,14,3,,7,,4,3,0.254,,,,,,,,,,,0.11599999999999999,0.04,2.93,0.349,0.34,0.689,0.086,0.259,,,,,,,,,0.332,-4.0,40,-5.9,-4.0,10.9,3.6,6.6,0.6,,4.4,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,0.4,,24 - 24,-5.4,1.5,,,,,,,,0.16399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,153.0,65.0,99.0,83.0,75.0,85.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1000423,1923,Gene Bailey,BRO,29,127,411,471,109,90,11,7,1,71,42,43,,34,6,,11,,9,7,0.265,,,,,,,,,,,0.091,0.07200000000000001,1.26,0.343,0.333,0.677,0.068,0.287,,,,,,,,,0.326,-7.9,50,-9.9,3.0,14.5,-3.5,6.0,0.6,,6.2,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.0,,29 - 29,-10.0,2.0,,,,,,,,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,121.0,119.0,97.0,82.0,59.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1012245,1923,Frank Snyder,NYG,29,120,402,433,103,79,13,6,5,37,63,24,,29,0,,7,,5,3,0.256,,,,,,,,,,,0.055,0.067,0.83,0.298,0.356,0.654,0.1,0.266,,,,,,,,,0.305,-14.3,39,-15.8,3.0,13.3,3.5,6.4,0.6,,4.8,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,0.6,,29 - 29,-15.2,1.8,,,,,,,,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,73.0,110.0,85.0,87.0,87.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1003011,1923,Hooks Dauss,DET,33,50,104,127,24,19,5,0,0,10,13,17,,27,0,,6,,0,1,0.231,,,,,,,,,,,0.134,0.213,0.63,0.339,0.279,0.618,0.048,0.312,,,,,,,,,0.308,-4.0,12,-4.8,0.0,3.9,7.2,6.4,0.6,,1.5,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,-0.1,,33 - 33,-5.0,0.3,,,,,,,,0.34600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,152.0,332.0,94.0,70.0,43.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1000288,1923,Maurice Archdeacon,CHW,25,22,87,94,35,29,5,1,0,23,4,6,,8,0,,1,,2,3,0.402,,,,,,,,,,,0.064,0.085,0.75,0.441,0.483,0.924,0.08,0.443,,,,,,,,,0.431,6.3,18,5.6,-2.0,2.9,-0.5,5.6,0.5,,5.4,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-0.6,,25 - 25,5.0,0.2,,,,,,,,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.0,73.0,133.0,123.0,120.0,73.0,146.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1007450,1923,Cliff Lee,PHI,26,107,355,382,114,79,20,4,11,54,47,20,,39,0,,7,,3,3,0.321,,,,,,,,,,,0.052000000000000005,0.102,0.51,0.357,0.493,0.85,0.172,0.338,,,,,,,,,0.388,12.6,60,3.8,-8.0,11.8,-4.4,5.0,0.5,,4.5,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.4,0.2,,26 - 26,4.0,1.6,,,,,,,,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,69.0,168.0,101.0,121.0,150.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1004261,1923,Bob Fothergill,DET,25,101,241,268,76,55,18,2,1,34,49,12,,19,4,,11,,5,4,0.315,,,,,,,,,,,0.045,0.071,0.63,0.358,0.419,0.777,0.104,0.339,,,,,,,,,0.362,3.3,36,1.4,-2.0,8.3,-2.6,5.6,0.5,,4.9,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6,-0.1,,25 - 25,1.3,0.6,,,,,,,,0.11900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,51.0,111.0,99.0,105.0,94.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1009414,1923,Glenn Myatt,CLE,25,92,220,240,63,47,7,6,3,36,40,16,,18,1,,3,,0,2,0.286,,,,,,,,,,,0.067,0.075,0.89,0.338,0.414,0.751,0.127,0.302,,,,,,,,,0.348,0.3,30,-2.1,-2.0,7.4,2.1,5.6,0.5,,5.2,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.3,,25 - 25,-2.4,0.5,,,,,,,,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,76.0,117.0,94.0,103.0,115.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1000041,1923,Babe Adams,PIT,41,26,55,62,15,9,5,1,0,5,8,6,,13,0,,1,,0,1,0.273,,,,,,,,,,,0.09699999999999999,0.21,0.46,0.344,0.4,0.744,0.127,0.357,,,,,,,,,0.348,0.1,8,-0.4,0.0,1.9,3.5,5.0,0.5,,4.3,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,-0.3,,41 - 41,-0.7,0.3,,,,,,,,0.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,128.0,345.0,98.0,98.0,111.0,117.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1009493,1923,Bernie Neis,BRO,27,126,445,491,122,96,17,4,5,78,37,36,,38,1,,9,,8,8,0.274,,,,,,,,,,,0.073,0.077,0.95,0.33,0.364,0.694,0.09,0.291,,,,,,,,,0.327,-7.6,53,-9.8,2.0,15.1,-3.2,5.5,0.5,,5.3,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-0.7,,27 - 27,-10.5,2.1,,,,,,,,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,97.0,127.0,94.0,89.0,78.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1004528,1923,Larry Gardner,CLE,37,52,79,93,20,14,5,1,0,4,12,12,,7,0,,2,,0,1,0.253,,,,,,,,,,,0.129,0.075,1.71,0.352,0.342,0.693,0.089,0.278,,,,,,,,,0.334,-0.9,11,-1.9,3.0,2.9,0.6,4.6,0.5,,2.6,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,-0.2,,37 - 37,-2.1,0.2,,,,,,,,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,147.0,118.0,98.0,85.0,80.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1007564,1923,Dixie Leverett,CHW,29,38,60,75,16,14,1,1,0,8,3,9,,18,0,,6,,0,0,0.267,,,,,,,,,,,0.12,0.24,0.5,0.362,0.317,0.679,0.05,0.381,,,,,,,,,0.332,-0.9,8,-1.4,0.0,2.3,4.3,5.5,0.5,,4.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,0.2,,29 - 29,-1.2,0.2,,,,,,,,0.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,136.0,375.0,101.0,79.0,45.0,125.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1008705,1923,Lee Meadows,- - -,28,39,98,103,26,18,4,3,1,11,17,2,,19,0,,3,,0,1,0.265,,,,,,,,,,,0.019,0.184,0.11,0.28,0.398,0.678,0.133,0.321,,,,,,,,,0.308,-3.2,9,-4.2,0.0,3.2,5.8,5.0,0.5,,5.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,-0.3,,28 - 28,-4.4,0.4,,,,,,,,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,26.0,303.0,79.0,97.0,116.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1004598,1923,Lou Gehrig,NYY,20,13,26,29,11,5,4,1,1,6,9,2,,5,0,,1,,0,0,0.423,,,,,,,,,,,0.069,0.172,0.4,0.464,0.769,1.234,0.346,0.5,,,,,,,,,0.545,4.6,8,4.4,-1.0,0.9,-0.4,4.0,0.4,,4.6,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.1,,20 - 20,4.5,0.1,,,,,,,,0.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0,78.0,269.0,129.0,192.0,312.0,164.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
