IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1007170,1912,Rube Kroh,BSN,25,3,2,2,1,1,0,0,0,1,0,0,,1.0,0,,0,,0,,0.5,,,,,,,,,,,0.0,0.5,0.0,0.5,0.5,1.0,0.0,1.0,,,,,,,,,0.48,0.2,0,0.2,0.0,0.1,0.1,0.3,0.0,,2.6,167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,25 - 25,0.1,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,0.0,574.0,143.0,131.0,0.0,327.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007682,1912,Mike Loan,PHI,17,1,2,2,1,1,0,0,0,1,0,0,,0.0,0,,0,,0,,0.5,,,,,,,,,,,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.5,,,,,,,,,0.48,0.2,0,0.2,0.0,0.1,0.0,0.3,0.0,,2.6,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,17 - 17,0.2,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,0.0,0.0,143.0,131.0,0.0,164.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008553,1912,Deacon McGuire,DET,48,1,2,2,1,1,0,0,0,1,0,0,,,0,,0,,0,,0.5,,,,,,,,,,,0.0,,,0.5,0.5,1.0,0.0,,,,,,,,,,0.48,0.2,0,0.2,0.0,0.1,0.0,0.3,0.0,,2.6,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,48 - 48,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,0.0,,147.0,139.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008738,1912,Moxie Meixell,CLE,24,3,2,2,1,1,0,0,0,0,0,0,,,0,,0,,0,,0.5,,,,,,,,,,,0.0,,,0.5,0.5,1.0,0.0,,,,,,,,,,0.48,0.2,0,0.2,0.0,0.1,0.0,0.2,0.0,,0.1,184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,24 - 24,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,0.0,,147.0,139.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010535,1912,Johnny Priest,NYH,21,2,2,2,1,1,0,0,0,1,1,0,,,0,,0,,0,,0.5,,,,,,,,,,,0.0,,,0.5,0.5,1.0,0.0,,,,,,,,,,0.48,0.2,0,0.2,,0.1,0.0,0.2,0.0,,2.6,182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,21 - 21,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,0.0,,147.0,139.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011027,1912,Dave Robertson,NYG,22,3,2,2,1,1,0,0,0,0,1,0,,1.0,0,,0,,1,,0.5,,,,,,,,,,,0.0,0.5,0.0,0.5,0.5,1.0,0.0,1.0,,,,,,,,,0.48,0.2,0,0.2,0.0,0.1,-0.1,0.4,0.0,,3.5,174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.2,,22 - 22,0.4,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,0.0,574.0,143.0,131.0,0.0,327.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011665,1912,Art Schwind,BSN,22,1,2,2,1,1,0,0,0,0,0,0,,0.0,0,,0,,0,,0.5,,,,,,,,,,,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.5,,,,,,,,,0.48,0.2,0,0.2,0.0,0.1,0.0,0.2,0.0,,0.1,167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,22 - 22,0.1,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.0,0.0,0.0,143.0,131.0,0.0,164.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1006777,1912,John Kelleher,STL,18,8,12,12,4,3,1,0,0,0,1,0,,2.0,0,,0,,0,,0.333,,,,,,,,,,,0.0,0.16699999999999998,0.0,0.333,0.417,0.75,0.083,0.4,,,,,,,,,0.354,0.2,2,0.0,0.0,0.4,0.1,0.4,0.0,,0.1,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1,,18 - 18,-0.1,0.0,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,0.0,191.0,95.0,109.0,82.0,131.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1006715,1912,Benny Kauff,NYH,22,5,11,14,3,3,0,0,0,4,2,3,,,0,,0,,1,,0.273,,,,,,,,,,,0.214,,,0.429,0.273,0.701,0.0,,,,,,,,,,0.367,0.3,2,0.2,-1.0,0.4,-0.1,-0.4,0.0,,5.3,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,0.0,,22 - 22,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,258.0,,126.0,76.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008468,1912,Tex McDonald,CIN,21,61,140,157,36,28,3,4,1,16,15,13,,24.0,2,,2,,5,,0.257,,,,,,,,,,,0.083,0.153,0.54,0.329,0.357,0.686,0.1,0.304,,,,,,,,,0.332,-0.6,18,-2.5,-5.0,4.8,2.6,0.3,0.0,,6.3,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,-0.2,,21 - 21,-2.7,0.6,,,,,,,,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,95.0,176.0,94.0,94.0,99.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1006247,1912,Ham Hyatt,PIT,27,46,97,105,28,24,3,1,0,13,22,6,,8.0,0,,2,,2,,0.289,,,,,,,,,,,0.057,0.076,0.75,0.33,0.34,0.67,0.052,0.315,,,,,,,,,0.324,-1.0,12,-2.0,0.0,3.2,-0.8,0.4,0.0,,5.2,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-0.4,,27 - 27,-2.4,0.4,,,,,,,,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,66.0,87.0,94.0,89.0,51.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011506,1912,Germany Schaefer,WAS,36,60,166,194,41,31,7,3,0,21,19,23,,,1,,4,,11,,0.247,,,,,,,,,,,0.11900000000000001,,,0.342,0.325,0.667,0.078,,,,,,,,,,0.329,-1.1,22,-1.4,-5.0,5.9,-1.4,-0.5,0.0,,6.4,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.4,0.7,,36 - 36,-0.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,143.0,,100.0,91.0,91.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000099,1912,Jerry Akers,WAS,24,5,6,6,2,2,0,0,0,0,0,0,,,0,,0,,0,,0.333,,,,,,,,,,,0.0,,,0.333,0.333,0.667,0.0,,,,,,,,,,0.32,-0.1,1,-0.1,0.0,0.2,0.3,0.4,0.0,,0.1,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.1,,24 - 24,-0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,0.0,,98.0,93.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004361,1912,John Frill,- - -,33,6,6,6,2,2,0,0,0,1,1,0,,0.0,0,,0,,0,,0.333,,,,,,,,,,,0.0,0.0,0.0,0.333,0.333,0.667,0.0,0.25,,,,,,,,,0.32,-0.1,1,-0.1,0.0,0.2,0.3,0.3,0.0,,2.6,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.1,,33 - 33,-0.2,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,0.0,0.0,96.0,90.0,0.0,82.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1006883,1912,Phil Ketter,SLB,28,2,6,6,2,2,0,0,0,1,0,0,,,0,,0,,0,,0.333,,,,,,,,,,,0.0,,,0.333,0.333,0.667,0.0,,,,,,,,,,0.32,-0.1,1,-0.1,0.0,0.2,0.1,0.1,0.0,,2.6,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1,,28 - 28,-0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,0.0,,98.0,93.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009098,1912,Charley Moore,CHC,27,5,9,9,2,1,0,1,0,2,2,0,,1.0,0,,0,,0,,0.222,,,,,,,,,,,0.0,0.111,0.0,0.222,0.444,0.667,0.222,0.25,,,,,,,,,0.298,-0.3,1,-0.3,0.0,0.3,0.2,0.1,0.0,,5.1,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,27 - 27,-0.4,0.0,,,,,,,,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,0.0,128.0,63.0,117.0,220.0,82.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008449,1912,Red McDermott,DET,23,5,15,18,4,3,1,0,0,2,0,0,,,1,,2,,1,,0.267,,,,,,,,,,,0.0,,,0.313,0.333,0.646,0.067,,,,,,,,,,0.314,-0.3,2,-0.4,0.0,0.6,-0.2,0.1,0.0,,5.9,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.1,,23 - 23,-0.3,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,0.0,,92.0,93.0,77.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011838,1912,George Shears,NYH,22,4,6,7,1,0,1,0,0,1,0,1,,,0,,0,,0,,0.167,,,,,,,,,,,0.14300000000000002,,,0.286,0.333,0.619,0.167,,,,,,,,,,0.302,-0.2,1,-0.2,0.0,0.2,0.4,0.3,0.0,,2.6,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,22 - 22,-0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.0,172.0,,84.0,93.0,193.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000094,1912,George Aiton,SLB,21,10,17,21,4,4,0,0,0,1,1,4,,,0,,0,,0,,0.235,,,,,,,,,,,0.19,,,0.381,0.235,0.616,0.0,,,,,,,,,,0.326,-0.2,2,-0.2,0.0,0.6,-0.2,0.1,0.0,,0.3,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.2,,21 - 21,-0.4,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,230.0,,112.0,66.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1012227,1912,Charlie Snell,SLB,18,8,19,23,4,3,1,0,0,0,0,3,,,1,,0,,0,,0.211,,,,,,,,,,,0.13,,,0.348,0.263,0.611,0.053,,,,,,,,,,0.317,-0.3,2,-0.3,0.0,0.7,0.2,0.5,0.0,,0.1,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.2,,18 - 18,-0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,157.0,,102.0,73.0,61.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005450,1912,Grover Hartley,NYG,23,25,34,35,8,5,2,1,0,3,7,0,,4.0,1,,0,,2,,0.235,,,,,,,,,,,0.0,0.114,0.0,0.257,0.353,0.61,0.118,0.267,,,,,,,,,0.287,-1.3,3,-1.6,-1.0,1.1,0.8,-0.4,0.0,,7.7,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.2,,23 - 23,-1.4,0.1,,,,,,,,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,0.0,131.0,73.0,93.0,116.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007663,1912,Jack Little,NYH,21,3,12,14,3,3,0,0,0,2,0,1,,,1,,0,,2,,0.25,,,,,,,,,,,0.071,,,0.357,0.25,0.607,0.0,,,,,,,,,,0.316,-0.2,1,-0.3,0.0,0.4,-0.1,0.3,0.0,,6.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.3,,21 - 21,-0.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,86.0,,105.0,70.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008171,1912,Jack Martin,NYH,25,71,231,281,52,45,6,1,0,30,17,37,,,6,,7,,14,,0.225,,,,,,,,,,,0.132,,,0.347,0.26,0.606,0.035,,,,,,,,,,0.313,-5.0,29,-7.1,-7.0,8.6,4.1,-0.1,0.0,,5.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,0.4,,25 - 25,-6.6,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,159.0,,102.0,72.0,40.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1006963,1912,La Rue Kirby,NYG,22,3,5,5,1,0,1,0,0,1,0,0,,0.0,0,,0,,0,,0.2,,,,,,,,,,,0.0,0.0,0.0,0.2,0.4,0.6,0.2,0.2,,,,,,,,,0.273,-0.2,0,-0.3,0.0,0.2,0.0,-0.1,0.0,,2.6,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,22 - 22,-0.3,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,0.0,0.0,57.0,105.0,198.0,65.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004057,1912,Happy Finneran,PHI,21,14,10,10,2,1,0,1,0,1,2,0,,4.0,0,,0,,0,,0.2,,,,,,,,,,,0.0,0.4,0.0,0.2,0.4,0.6,0.2,0.333,,,,,,,,,0.268,-0.5,1,-0.7,0.0,0.3,0.5,0.2,0.0,,5.1,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,,21 - 21,-0.7,0.0,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,0.0,459.0,57.0,105.0,198.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007676,1912,Paddy Livingston,CLE,32,20,47,54,11,8,2,1,0,5,3,1,,,2,,4,,0,,0.234,,,,,,,,,,,0.019,,,0.28,0.319,0.599,0.085,,,,,,,,,,0.289,-1.9,5,-2.2,0.0,1.7,0.4,-0.2,0.0,,4.4,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.3,,32 - 32,-2.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,22.0,,82.0,89.0,99.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
