IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1010506,1962,Vic Power,MIN,34,144,611,650,177,131,28,2,16,80,63,22,0,35,3,3,11,14,7,1,0.29,,,,,,,,,,,0.034,0.054000000000000006,0.63,0.316,0.421,0.737,0.131,0.286,,,,,,,,,0.327,3.0,78,-4.2,12.0,19.3,-8.5,19.0,1.9,,4.2,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,1.1,,34 - 34,-3.2,-0.6,,,,,,,,0.11199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,36.0,44.0,94.0,103.0,89.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1007296,1962,Jim Landis,CHW,28,149,534,630,122,80,21,6,15,82,61,80,3,105,9,4,3,10,19,7,0.228,,,,,,,,,,,0.127,0.16699999999999998,0.76,0.337,0.375,0.711,0.146,0.256,,,,,,,,,0.324,1.0,74,-2.6,2.0,18.7,0.0,18.5,1.9,,6.1,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,28 - 28,-1.6,-0.6,,,,,,,,0.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,135.0,136.0,100.0,91.0,100.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1002345,1962,Donn Clendenon,PIT,26,80,222,251,67,47,8,5,7,39,28,26,3,58,1,1,1,3,16,4,0.302,,,,,,,,,,,0.10400000000000001,0.231,0.45,0.376,0.477,0.853,0.176,0.38,,,,,,,,,0.375,10.6,40,8.7,1.0,7.5,-3.5,16.3,1.7,,7.8,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,1.6,,26 - 26,10.3,1.0,,,,,,,,0.363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,118.0,176.0,112.0,117.0,126.0,131.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1009958,1962,Jim Pagliaroni,BOS,24,90,260,303,67,42,14,0,11,39,37,36,0,55,5,0,2,5,2,1,0.258,,,,,,,,,,,0.11900000000000001,0.182,0.65,0.359,0.438,0.797,0.181,0.289,,,,,,,,,0.36,9.1,44,5.2,-1.0,9.0,4.1,17.0,1.7,,2.7,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,0.0,,24 - 24,5.2,-0.3,,,,,,,,0.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,126.0,148.0,107.0,107.0,123.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1011098,1962,Buck Rodgers,LAA,23,155,565,624,146,100,34,6,6,65,61,45,6,68,0,8,6,16,1,8,0.258,,,,,,,,,,,0.07200000000000001,0.109,0.66,0.309,0.372,0.681,0.113,0.281,,,,,,,,,0.301,-10.1,62,-11.7,5.0,18.5,8.9,17.1,1.7,,3.8,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.9,-3.0,,23 - 23,-14.7,-0.6,,,,,,,,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,76.0,89.0,92.0,91.0,77.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1006921,1962,Jerry Kindall,CLE,27,154,530,588,123,88,21,1,13,51,55,45,9,107,0,5,8,13,4,3,0.232,,,,,,,,,,,0.077,0.182,0.42,0.29,0.349,0.639,0.117,0.265,,,,,,,,,0.282,-18.3,50,-22.6,19.0,17.5,3.7,16.6,1.7,,2.7,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7,-0.4,,27 - 27,-22.9,-0.6,,,,,,,,0.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,81.0,148.0,86.0,85.0,80.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1007686,1962,Don Lock,WAS,25,71,225,259,57,37,6,2,12,30,37,30,0,63,0,4,0,7,4,5,0.253,,,,,,,,,,,0.11599999999999999,0.243,0.48,0.336,0.458,0.794,0.204,0.292,,,,,,,,,0.351,6.0,36,3.7,9.0,7.7,-3.5,15.5,1.6,,4.1,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,-1.2,,25 - 25,2.5,-0.3,,,,,,,,0.405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,123.0,198.0,100.0,112.0,139.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1012256,1962,Russ Snyder,BAL,28,139,416,443,127,95,19,4,9,47,40,17,0,46,2,1,7,9,7,4,0.305,,,,,,,,,,,0.038,0.10400000000000001,0.37,0.335,0.435,0.77,0.13,0.326,,,,,,,,,0.343,7.3,59,5.5,1.0,13.2,-3.4,15.6,1.6,,4.6,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,-0.2,,28 - 28,5.3,-0.4,,,,,,,,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,41.0,85.0,100.0,106.0,88.0,117.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1010849,1962,Ken Retzer,WAS,28,109,340,372,97,76,11,2,8,36,37,26,4,21,0,2,4,8,2,0,0.285,,,,,,,,,,,0.07,0.055999999999999994,1.24,0.334,0.4,0.734,0.115,0.284,,,,,,,,,0.326,1.2,44,-2.1,1.0,11.1,5.5,15.5,1.6,,3.4,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,0.5,,28 - 28,-1.6,-0.4,,,,,,,,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,74.0,46.0,100.0,98.0,78.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1001147,1962,Frank Bolling,MIL,30,122,406,452,110,80,17,4,9,45,43,35,3,45,4,3,4,7,2,2,0.271,,,,,,,,,,,0.077,0.1,0.78,0.333,0.399,0.732,0.128,0.285,,,,,,,,,0.327,1.8,54,-0.1,-2.0,13.4,2.7,15.6,1.6,,3.5,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.4,,30 - 30,-0.4,1.9,,,,,,,,0.19699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,88.0,76.0,99.0,97.0,92.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1004601,1962,Gary Geiger,BOS,25,131,466,543,116,78,18,4,16,67,54,67,3,66,2,3,5,5,18,11,0.249,,,,,,,,,,,0.12300000000000001,0.122,1.02,0.344,0.408,0.752,0.159,0.258,,,,,,,,,0.338,6.9,70,-0.2,0.0,16.1,0.0,14.6,1.5,,5.1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.8,,25 - 25,-1.0,-0.5,,,,,,,,0.27399999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,131.0,99.0,103.0,99.0,108.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1005812,1962,Chuck Hiller,SFG,27,161,602,680,166,139,22,2,3,94,48,55,3,49,8,7,8,11,5,4,0.276,,,,,,,,,,,0.081,0.07200000000000001,1.12,0.341,0.334,0.675,0.058,0.293,,,,,,,,,0.309,-6.9,72,-10.1,-2.0,20.2,3.8,14.2,1.5,,3.7,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.5,,27 - 27,-10.6,2.8,,,,,,,,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,92.0,55.0,101.0,82.0,42.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1013417,1962,Zoilo Versalles,MIN,22,160,568,624,137,99,18,3,17,69,67,37,8,71,2,7,10,13,5,5,0.241,,,,,,,,,,,0.059000000000000004,0.114,0.52,0.287,0.373,0.66,0.132,0.246,,,,,,,,,0.289,-15.9,57,-22.8,11.0,18.5,9.6,14.7,1.5,,3.8,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.6,-1.0,,22 - 22,-23.8,-0.6,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,63.0,93.0,85.0,91.0,90.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1011475,1962,Carl Sawatski,STL,34,85,222,262,56,33,9,1,13,26,42,36,5,38,0,4,0,3,0,0,0.252,,,,,,,,,,,0.13699999999999998,0.145,0.95,0.351,0.477,0.829,0.225,0.246,,,,,,,,,0.359,7.8,38,3.0,-2.0,7.8,3.5,13.4,1.4,,1.5,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.0,,34 - 34,3.0,1.1,,,,,,,,0.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,157.0,110.0,104.0,117.0,161.0,85.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1006371,1962,Julian Javier,STL,25,155,598,662,157,120,25,5,7,97,39,47,0,73,1,3,13,9,26,9,0.263,,,,,,,,,,,0.071,0.11,0.64,0.316,0.356,0.672,0.094,0.288,,,,,,,,,0.305,-8.9,68,-20.9,7.0,19.7,3.6,13.7,1.4,,6.5,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6,1.6,,25 - 25,-19.3,2.7,,,,,,,,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,81.0,84.0,94.0,87.0,67.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1012230,1962,Duke Snider,LAD,35,80,158,196,44,25,11,3,5,28,30,36,6,32,2,0,0,5,2,0,0.278,,,,,,,,,,,0.184,0.163,1.13,0.418,0.481,0.899,0.203,0.322,,,,,,,,,0.394,11.2,34,11.3,-4.0,5.8,-1.9,12.4,1.3,,5.9,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.9,0.4,,35 - 35,11.7,0.8,,,,,,,,0.37200000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,209.0,124.0,124.0,117.0,145.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1002422,1962,Gordy Coleman,CIN,27,136,476,519,132,90,13,1,28,73,86,36,4,68,3,2,2,12,2,3,0.277,,,,,,,,,,,0.069,0.131,0.53,0.331,0.485,0.816,0.208,0.272,,,,,,,,,0.357,14.7,75,9.5,-6.0,15.4,-7.5,12.7,1.3,,2.7,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.5,-0.8,,27 - 27,8.7,2.2,,,,,,,,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,79.0,100.0,98.0,118.0,149.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1008287,1962,Charlie Maxwell,- - -,35,99,273,319,74,51,10,3,10,35,52,42,4,42,0,3,1,5,0,0,0.271,,,,,,,,,,,0.132,0.132,1.0,0.365,0.44,0.804,0.168,0.286,,,,,,,,,0.356,8.7,46,6.6,1.0,9.5,-3.7,13.1,1.3,,2.7,117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,0.0,,35 - 35,6.6,-0.3,,,,,,,,0.295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,140.0,107.0,109.0,107.0,115.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1005746,1962,Whitey Herzog,BAL,30,99,263,312,70,49,13,1,7,34,35,41,1,36,3,2,3,6,2,3,0.266,,,,,,,,,,,0.131,0.115,1.14,0.369,0.403,0.772,0.137,0.284,,,,,,,,,0.351,7.1,43,5.9,2.0,9.3,-3.4,12.6,1.3,,2.6,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-0.8,,30 - 30,5.1,-0.3,,,,,,,,0.26899999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,139.0,94.0,110.0,98.0,93.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1005777,1962,Jim Hickman,NYM,25,140,392,452,96,63,18,2,13,54,46,47,2,96,3,3,7,9,4,4,0.245,,,,,,,,,,,0.10400000000000001,0.212,0.49,0.328,0.401,0.729,0.156,0.29,,,,,,,,,0.327,1.9,54,-4.1,4.0,13.4,-1.6,12.8,1.3,,3.7,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,-0.8,,25 - 25,-4.9,1.9,,,,,,,,0.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,118.0,162.0,97.0,98.0,111.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1003994,1962,Chico Fernandez,DET,30,141,503,560,125,86,17,2,20,64,59,42,2,69,0,3,12,12,10,3,0.249,,,,,,,,,,,0.075,0.12300000000000001,0.61,0.305,0.41,0.714,0.161,0.252,,,,,,,,,0.317,-1.9,63,-7.2,-5.0,16.6,8.1,12.8,1.3,,4.4,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,0.8,,30 - 30,-6.4,-0.6,,,,,,,,0.23399999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,80.0,100.0,91.0,100.0,110.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1000278,1962,Luis Aparicio,CHW,28,153,581,622,140,105,23,5,7,72,40,32,1,36,1,4,4,11,31,12,0.241,,,,,,,,,,,0.051,0.057999999999999996,0.89,0.28,0.334,0.614,0.093,0.245,,,,,,,,,0.276,-22.5,50,-26.0,11.0,18.5,8.8,13.0,1.3,,6.5,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.8,1.4,,28 - 28,-24.7,-0.6,,,,,,,,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,55.0,47.0,83.0,81.0,63.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1000966,1962,Steve Bilko,LAA,33,64,164,198,47,29,9,1,8,26,38,25,0,35,2,7,0,5,1,1,0.287,,,,,,,,,,,0.126,0.177,0.71,0.374,0.5,0.874,0.213,0.305,,,,,,,,,0.381,9.3,32,8.8,0.0,5.9,-2.6,11.7,1.2,,3.4,136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,-0.2,,33 - 33,8.6,-0.2,,,,,,,,0.34299999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,134.0,144.0,111.0,122.0,145.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1011576,1962,Bob Schmidt,WAS,29,88,256,274,62,38,14,0,10,28,31,14,2,37,1,3,0,3,0,0,0.242,,,,,,,,,,,0.051,0.135,0.38,0.281,0.414,0.695,0.172,0.245,,,,,,,,,0.304,-3.9,28,-6.3,6.0,8.1,4.4,12.0,1.2,,1.2,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.4,0.0,,29 - 29,-6.3,-0.3,,,,,,,,0.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,54.0,110.0,84.0,101.0,117.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1004281,1962,Nellie Fox,CHW,34,157,621,684,166,130,27,7,2,79,54,38,0,12,7,5,13,13,1,2,0.267,,,,,,,,,,,0.055999999999999994,0.018000000000000002,3.17,0.314,0.343,0.657,0.076,0.268,,,,,,,,,0.298,-12.6,67,-16.5,6.0,20.3,3.7,12.3,1.2,,3.7,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.7,-0.5,,34 - 34,-17.0,-0.7,,,,,,,,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,59.0,14.0,94.0,84.0,52.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
