IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1001571,1936,Bill Brubaker,PIT,25,145,554,620,160,123,27,4,6,77,102,50,,96,4,,12,17.0,5,,0.289,,,,,,,,,,,0.081,0.155,0.52,0.352,0.384,0.736,0.096,0.341,,,,,,,,,0.345,-2.4,79,-1.3,-8.0,20.0,2.7,15.4,1.4,,4.2,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.3,0.7,,25 - 25,-0.5,1.2,,,,,,,,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,105.0,200.0,102.0,96.0,84.0,113.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1010585,1936,Frankie Pytlak,CLE,27,75,224,255,72,53,15,4,0,35,31,24,,11,3,,4,,5,2.0,0.321,,,,,,,,,,,0.094,0.043,2.18,0.394,0.424,0.819,0.103,0.338,,,,,,,,,0.382,7.0,40,1.6,1.0,8.2,1.8,14.1,1.3,,5.9,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,-0.1,,27 - 27,1.5,1.5,,,,,,,,0.13699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,92.0,61.0,105.0,97.0,73.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1011296,1936,Red Ruffing,NYY,31,53,127,140,37,27,5,0,5,14,22,11,,12,0,,2,,0,0.0,0.291,,,,,,,,,,,0.079,0.086,0.92,0.348,0.449,0.797,0.157,0.291,,,,,,,,,0.364,1.7,20,-0.6,0.0,4.5,9.9,14.6,1.3,,0.8,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9,-0.1,,31 - 31,-0.6,0.8,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,77.0,122.0,93.0,102.0,112.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1013456,1936,Joe Vosmik,CLE,26,138,506,591,145,102,29,7,7,76,94,79,,21,0,,6,,5,1.0,0.287,,,,,,,,,,,0.134,0.036000000000000004,3.76,0.383,0.413,0.796,0.126,0.289,,,,,,,,,0.373,11.5,89,-1.0,-2.0,19.1,-5.9,13.9,1.3,,4.8,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.9,0.2,,26 - 26,-0.7,3.5,,,,,,,,0.18100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,130.0,51.0,102.0,94.0,90.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1009918,1936,Marv Owen,DET,30,154,583,655,172,139,20,4,9,72,105,53,,41,7,,12,,9,6.0,0.295,,,,,,,,,,,0.081,0.063,1.29,0.361,0.389,0.75,0.094,0.306,,,,,,,,,0.352,1.3,87,-11.9,0.0,21.1,2.7,14.5,1.3,,3.9,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,-1.3,,30 - 30,-13.2,3.9,,,,,,,,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,79.0,89.0,96.0,89.0,67.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1004343,1936,Lonny Frey,BRO,25,148,524,607,146,109,29,4,4,63,60,71,,56,4,,8,13.0,7,,0.279,,,,,,,,,,,0.11699999999999999,0.092,1.27,0.369,0.372,0.741,0.094,0.306,,,,,,,,,0.352,1.2,81,3.6,-18.0,19.6,8.1,15.7,1.3,,4.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.9,1.1,,25 - 25,4.7,1.2,,,,,,,,0.21600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,153.0,119.0,107.0,93.0,82.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1003078,1936,Spud Davis,STL,31,112,363,402,99,67,26,2,4,24,59,35,,34,3,,1,12.0,0,,0.273,,,,,,,,,,,0.087,0.085,1.03,0.342,0.388,0.73,0.116,0.292,,,,,,,,,0.34,-3.0,50,-3.4,1.0,13.0,3.2,14.4,1.3,,1.5,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,-0.2,,31 - 31,-3.6,0.8,,,,,,,,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,114.0,109.0,99.0,97.0,101.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1002384,1936,Mickey Cochrane,DET,33,44,126,178,34,24,8,0,2,24,17,46,,15,0,,6,,1,1.0,0.27,,,,,,,,,,,0.258,0.084,3.07,0.465,0.381,0.846,0.111,0.294,,,,,,,,,0.415,9.8,33,6.2,-1.0,5.7,1.3,12.9,1.2,,2.1,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.4,,33 - 33,5.8,1.1,,,,,,,,0.354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,252.0,120.0,124.0,87.0,79.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1004010,1936,Wes Ferrell,BOS,28,61,135,154,36,24,6,1,5,20,24,14,,10,0,,5,,0,0.0,0.267,,,,,,,,,,,0.091,0.065,1.4,0.336,0.437,0.773,0.17,0.258,,,,,,,,,0.353,0.4,21,-3.6,0.0,5.0,10.9,13.1,1.2,,2.9,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9,-0.1,,28 - 28,-3.7,0.9,,,,,,,,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,89.0,92.0,90.0,100.0,122.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1011500,1936,Les Scarsella,CIN,22,115,485,502,152,119,21,9,3,63,65,14,,36,2,,1,10.0,6,,0.313,,,,,,,,,,,0.027999999999999997,0.07200000000000001,0.39,0.335,0.412,0.748,0.099,0.334,,,,,,,,,0.342,-3.0,63,0.8,-1.0,16.2,-5.0,13.0,1.2,,5.6,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.0,1.0,,22 - 22,1.8,1.0,,,,,,,,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,36.0,93.0,97.0,103.0,87.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1007559,1936,Sam Leslie,NYG,30,117,417,448,123,93,19,5,6,49,54,23,,16,2,,6,15.0,0,,0.295,,,,,,,,,,,0.051,0.036000000000000004,1.44,0.335,0.408,0.743,0.113,0.296,,,,,,,,,0.341,-3.0,56,-0.1,2.0,14.4,-4.3,12.8,1.2,,2.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,-0.2,,30 - 30,-0.3,0.9,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,67.0,46.0,97.0,102.0,99.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1012270,1936,Moose Solters,SLB,30,152,628,676,183,114,45,7,17,100,134,41,,76,1,,6,,3,0.0,0.291,,,,,,,,,,,0.061,0.11199999999999999,0.54,0.336,0.467,0.802,0.175,0.31,,,,,,,,,0.362,7.1,96,-11.6,3.0,21.8,-6.3,11.3,1.1,,5.1,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,0.3,,30 - 30,-11.2,4.0,,,,,,,,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,59.0,160.0,90.0,106.0,125.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1010489,1936,Jake Powell,- - -,27,140,538,595,161,121,24,8,8,102,78,51,,51,2,,4,,26,11.0,0.299,,,,,,,,,,,0.086,0.086,1.0,0.362,0.418,0.78,0.119,0.319,,,,,,,,,0.361,5.9,84,-3.9,-3.0,19.2,-3.0,12.6,1.1,,7.2,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.0,-0.2,,27 - 27,-4.1,3.5,,,,,,,,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,83.0,122.0,97.0,95.0,85.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1009415,1936,Buddy Myer,WAS,32,51,156,201,42,35,5,2,0,31,15,42,,11,1,,2,,7,2.0,0.269,,,,,,,,,,,0.209,0.055,3.82,0.427,0.327,0.754,0.058,0.29,,,,,,,,,0.376,4.5,31,1.0,2.0,6.5,1.3,12.3,1.1,,6.2,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.3,,32 - 32,1.3,1.2,,,,,,,,0.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,204.0,78.0,114.0,75.0,41.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1007037,1936,Bill Knickerbocker,CLE,24,155,618,686,182,136,35,3,8,81,73,56,,30,1,,11,,5,14.0,0.294,,,,,,,,,,,0.08199999999999999,0.044000000000000004,1.87,0.354,0.4,0.754,0.105,0.3,,,,,,,,,0.351,0.8,91,-13.7,-4.0,22.1,9.6,12.2,1.1,,3.2,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,-5.8,,24 - 24,-19.5,4.1,,,,,,,,0.13699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,80.0,62.0,95.0,91.0,75.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1003617,1936,Jimmie Dykes,CHW,39,127,435,511,116,90,16,3,7,62,60,61,,36,4,,11,,1,3.0,0.267,,,,,,,,,,,0.11900000000000001,0.07,1.69,0.362,0.366,0.728,0.099,0.278,,,,,,,,,0.346,-1.4,66,-13.3,5.0,16.5,2.3,12.1,1.1,,3.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,-1.4,,39 - 39,-14.8,3.0,,,,,,,,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,116.0,100.0,97.0,83.0,71.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1013029,1936,Tommy Thompson,BSN,26,106,266,304,76,63,9,0,4,37,36,31,,12,1,,6,5.0,3,,0.286,,,,,,,,,,,0.102,0.039,2.58,0.362,0.365,0.727,0.079,0.288,,,,,,,,,0.345,-1.1,39,3.4,0.0,9.8,-2.1,12.2,1.1,,2.9,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,0.4,,26 - 26,3.8,0.6,,,,,,,,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,133.0,51.0,105.0,91.0,69.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1007751,1936,Al Lopez,BSN,27,128,426,470,103,79,12,5,7,46,50,41,,41,2,,1,15.0,1,,0.242,,,,,,,,,,,0.087,0.087,1.0,0.311,0.343,0.654,0.101,0.254,,,,,,,,,0.307,-16.4,45,-9.5,1.0,15.2,3.9,11.5,1.1,,3.7,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,0.0,,27 - 27,-9.5,0.9,,,,,,,,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,114.0,113.0,90.0,86.0,88.0,84.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1010634,1936,Rip Radcliff,CHW,30,138,618,665,207,161,31,7,8,120,82,44,,12,2,,1,,6,3.0,0.335,,,,,,,,,,,0.066,0.018000000000000002,3.67,0.381,0.447,0.828,0.112,0.333,,,,,,,,,0.381,17.7,105,2.2,-10.0,21.4,-5.7,11.3,1.0,,5.3,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.7,-0.5,,30 - 30,1.7,3.9,,,,,,,,0.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,64.0,26.0,102.0,102.0,80.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1004283,1936,Pete Fox,DET,27,73,220,267,67,50,12,1,4,46,26,34,,23,3,,10,,1,3.0,0.305,,,,,,,,,,,0.127,0.086,1.48,0.405,0.423,0.827,0.118,0.326,,,,,,,,,0.389,8.8,44,3.5,1.0,8.6,-2.4,11.0,1.0,,3.6,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-1.3,,27 - 27,2.1,1.6,,,,,,,,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,124.0,123.0,108.0,96.0,84.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1010556,1936,George Puccinelli,PHA,29,135,457,524,127,83,30,3,11,83,78,65,,70,1,,1,,2,3.0,0.278,,,,,,,,,,,0.124,0.134,0.93,0.369,0.429,0.798,0.151,0.309,,,,,,,,,0.37,8.9,78,-2.8,0.0,16.9,-5.1,10.9,1.0,,3.6,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.1,-1.2,,29 - 29,-4.0,3.1,,,,,,,,0.27899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,121.0,190.0,99.0,98.0,108.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1013522,1936,Hub Walker,CIN,29,92,258,296,71,48,18,1,4,49,23,35,,32,2,,1,4.0,8,,0.275,,,,,,,,,,,0.11800000000000001,0.10800000000000001,1.09,0.366,0.399,0.765,0.124,0.302,,,,,,,,,0.359,2.4,41,4.6,-3.0,9.5,-1.8,11.4,1.0,,5.2,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8,1.5,,29 - 29,6.1,0.6,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,154.0,139.0,106.0,100.0,109.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1012787,1936,Bill Swift,PIT,28,45,105,109,31,19,10,0,2,6,15,2,,16,1,,1,1.0,0,,0.295,,,,,,,,,,,0.018000000000000002,0.147,0.13,0.315,0.448,0.762,0.152,0.333,,,,,,,,,0.343,-0.5,14,-0.3,0.0,3.5,7.7,11.1,1.0,,0.3,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.0,,28 - 28,-0.4,0.2,,,,,,,,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,24.0,189.0,91.0,112.0,133.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1013813,1936,Sam West,SLB,31,152,533,637,148,111,26,4,7,78,70,94,,70,0,,10,,2,0.0,0.278,,,,,,,,,,,0.14800000000000002,0.11,1.34,0.386,0.381,0.767,0.103,0.309,,,,,,,,,0.365,8.4,92,-9.2,-3.0,20.5,-1.8,10.3,0.9,,3.6,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8,0.1,,31 - 31,-9.2,3.8,,,,,,,,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,144.0,156.0,103.0,87.0,74.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1009418,1936,Billy Myers,CIN,25,98,323,359,87,66,9,6,6,45,27,28,,56,0,,8,5.0,6,,0.269,,,,,,,,,,,0.078,0.156,0.5,0.328,0.39,0.718,0.121,0.31,,,,,,,,,0.332,-5.3,42,-2.6,-6.0,11.6,6.0,10.8,0.9,,6.0,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,25 - 25,-1.5,0.7,,,,,,,,0.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,102.0,201.0,95.0,98.0,106.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
