IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1004483,1980,Jim Gantner,MIL,27,132,415,457,117,89,21,3,4,47,40,30,5,29,1,3,8,8,11,10,0.282,,,,,,,,,,,0.066,0.063,1.03,0.33,0.376,0.706,0.094,0.294,,,,,,,,,0.316,-1.6,50,-3.0,8.0,13.2,2.2,20.4,2.1,,4.3,94.0,-1.05,-7.5,6.45,-7.62,-0.78,0.87,1.29,2,-0.81,-0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2,-1.8,,27 - 27,-4.8,1.8,,,,,,,,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,79.0,53.0,99.0,94.0,72.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1005636,1980,Steve Henderson,NYM,27,143,513,584,149,116,17,8,8,75,58,62,3,90,3,3,3,17,23,12,0.29,,,,,,,,,,,0.106,0.154,0.69,0.368,0.402,0.77,0.111,0.337,,,,,,,,,0.349,13.1,78,14.0,-7.0,16.9,-6.1,18.7,2.0,,6.4,121.0,1.32,-11.68,13.0,15.7,1.78,1.19,2.42,8,1.83,-0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.1,-0.2,,27 - 27,13.8,1.1,,,,,,,,0.27399999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,127.0,127.0,112.0,104.0,92.0,117.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1010237,1980,Rick Peters,DET,24,133,477,546,139,111,19,7,2,79,42,54,2,48,6,2,7,17,13,7,0.291,,,,,,,,,,,0.099,0.08800000000000001,1.13,0.369,0.373,0.742,0.082,0.319,,,,,,,,,0.34,8.4,70,4.1,-1.0,15.8,-1.6,19.1,2.0,,6.1,106.0,0.97,-9.33,10.3,6.84,0.74,1.01,0.93,13,0.67,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,-0.3,,24 - 24,3.8,2.2,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,119.0,74.0,111.0,93.0,63.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1011311,1980,Bill Russell,LAD,31,130,466,500,123,95,23,2,3,38,34,18,0,44,3,1,12,6,13,2,0.264,,,,,,,,,,,0.036000000000000004,0.08800000000000001,0.41,0.295,0.341,0.636,0.077,0.286,,,,,,,,,0.289,-12.1,44,-10.4,6.0,14.5,6.7,19.4,2.0,,4.7,81.0,-1.14,-8.29,7.15,-5.16,-0.66,0.96,4.65,1,-0.95,-0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.7,1.7,,31 - 31,-8.7,1.0,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,43.0,73.0,90.0,88.0,64.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1004473,1980,Oscar Gamble,NYY,30,78,194,229,54,28,10,2,14,40,50,28,4,21,4,3,0,2,2,0,0.278,,,,,,,,,,,0.122,0.092,1.33,0.376,0.567,0.943,0.289,0.247,,,,,,,,,0.407,15.4,41,14.8,-1.0,6.6,-3.8,17.9,1.9,,5.3,155.0,2.13,-3.41,5.55,21.23,2.16,1.01,2.43,16,1.79,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8,0.4,,30 - 30,15.2,0.9,,,,,,,,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,148.0,77.0,113.0,142.0,222.0,86.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1012440,1980,Rusty Staub,TEX,36,109,340,388,102,68,23,2,9,42,55,39,3,18,2,6,1,16,1,1,0.3,,,,,,,,,,,0.10099999999999999,0.046,2.17,0.37,0.459,0.828,0.159,0.292,,,,,,,,,0.368,14.2,58,13.5,0.0,11.2,-8.1,17.9,1.9,,2.7,130.0,1.42,-6.07,7.48,10.99,1.05,0.96,2.04,13,0.56,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.1,-0.3,,36 - 36,13.2,1.5,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,121.0,39.0,111.0,115.0,122.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1005571,1980,Richie Hebner,DET,32,104,341,388,99,70,10,7,12,48,82,38,3,45,2,5,2,7,0,3,0.29,,,,,,,,,,,0.098,0.11599999999999999,0.84,0.36,0.466,0.826,0.176,0.301,,,,,,,,,0.366,13.6,57,10.5,-1.0,11.2,-3.5,17.5,1.9,,4.3,123.0,1.99,-7.12,9.1,24.33,2.26,1.12,2.42,13,1.16,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.5,-1.2,,32 - 32,9.3,1.5,,,,,,,,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,118.0,98.0,109.0,117.0,135.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1006216,1980,Clint Hurdle,KCR,22,130,395,438,116,73,31,2,10,50,60,34,5,61,2,5,2,11,0,0,0.294,,,,,,,,,,,0.078,0.139,0.56,0.349,0.458,0.807,0.165,0.322,,,,,,,,,0.356,12.0,61,9.0,0.0,12.7,-5.0,18.3,1.9,,2.3,118.0,0.83,-6.52,7.35,11.19,1.14,0.85,1.94,9,0.54,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,-0.1,,22 - 22,9.0,1.7,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,94.0,117.0,105.0,115.0,127.0,112.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1012446,1980,John Stearns,NYM,28,91,319,363,91,65,25,1,0,42,45,33,1,24,1,8,2,5,7,3,0.285,,,,,,,,,,,0.091,0.066,1.38,0.346,0.37,0.716,0.085,0.3,,,,,,,,,0.324,1.0,42,1.6,2.0,10.5,3.4,18.4,1.9,,4.2,104.0,1.82,-6.17,7.99,14.83,1.56,1.13,3.11,6,0.76,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,0.2,,28 - 28,1.8,0.7,,,,,,,,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,109.0,55.0,105.0,96.0,70.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1010450,1980,Darrell Porter,KCR,28,118,418,495,104,81,14,2,7,51,51,69,5,50,2,6,0,10,1,1,0.249,,,,,,,,,,,0.139,0.10099999999999999,1.38,0.354,0.342,0.696,0.093,0.264,,,,,,,,,0.32,0.0,55,-3.3,4.0,14.3,1.2,17.8,1.9,,2.4,94.0,0.33,-7.79,8.12,6.81,0.64,0.94,3.05,4,0.3,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,-0.3,,28 - 28,-3.6,1.9,,,,,,,,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,168.0,85.0,107.0,86.0,72.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1009900,1980,Ed Ott,PIT,28,120,392,430,102,80,14,0,8,35,41,33,8,47,0,1,4,9,1,6,0.26,,,,,,,,,,,0.077,0.109,0.7,0.317,0.357,0.674,0.097,0.278,,,,,,,,,0.301,-6.4,42,-8.4,9.0,12.4,6.4,18.1,1.9,,1.6,83.0,0.09,-7.83,7.92,-4.4,-0.49,1.05,2.55,8,-0.78,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.4,-2.2,,28 - 28,-10.6,0.8,,,,,,,,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,92.0,90.0,96.0,92.0,80.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1007948,1980,Garry Maddox,PHI,30,143,549,583,142,97,31,3,11,59,73,18,5,52,0,9,7,11,25,5,0.259,,,,,,,,,,,0.031,0.08900000000000001,0.35,0.278,0.386,0.664,0.128,0.265,,,,,,,,,0.291,-13.2,52,-14.3,12.0,16.9,0.0,18.6,1.9,,6.0,78.0,-1.0,-11.46,10.47,-8.39,-0.92,1.11,4.14,1,-0.61,-0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,3.0,,30 - 30,-11.3,1.1,,,,,,,,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,37.0,74.0,84.0,100.0,106.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1012260,1980,Eric Soderholm,NYY,31,95,275,304,79,54,13,1,11,38,35,27,2,25,1,0,1,9,0,0,0.287,,,,,,,,,,,0.08900000000000001,0.08199999999999999,1.08,0.353,0.462,0.815,0.175,0.285,,,,,,,,,0.364,10.3,44,9.5,3.0,8.8,-5.3,17.1,1.8,,2.0,127.0,1.07,-5.38,6.45,7.99,0.77,1.06,1.71,9,0.77,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,-0.1,,31 - 31,9.5,1.2,,,,,,,,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,107.0,69.0,107.0,116.0,134.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1001625,1980,Bill Buckner,CHC,30,145,578,615,187,133,41,3,10,69,68,30,11,18,0,6,0,13,1,2,0.324,,,,,,,,,,,0.049,0.028999999999999998,1.67,0.353,0.457,0.81,0.133,0.318,,,,,,,,,0.355,16.4,85,11.2,-5.0,17.8,-7.6,16.8,1.8,,2.4,116.0,1.17,-10.88,12.04,19.97,2.02,1.1,1.82,7,0.99,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.6,-0.7,,30 - 30,10.5,1.2,,,,,,,,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,58.0,24.0,107.0,118.0,111.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1006092,1980,Art Howe,HOU,33,110,321,364,91,64,12,5,10,34,46,34,6,29,1,4,4,9,1,0,0.283,,,,,,,,,,,0.09300000000000001,0.08,1.17,0.35,0.445,0.795,0.162,0.283,,,,,,,,,0.35,8.4,49,10.9,-2.0,10.5,-3.7,16.5,1.8,,3.7,127.0,0.89,-6.23,7.12,7.7,0.92,1.13,2.56,22,1.27,-0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.7,0.1,,33 - 33,11.0,0.7,,,,,,,,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,111.0,66.0,106.0,115.0,135.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1002786,1980,Warren Cromartie,MON,26,162,597,657,172,120,33,5,14,74,70,51,24,64,2,3,4,24,8,8,0.288,,,,,,,,,,,0.078,0.09699999999999999,0.8,0.345,0.43,0.775,0.142,0.303,,,,,,,,,0.335,7.5,81,7.8,0.0,19.0,-9.6,16.9,1.8,,3.9,111.0,0.47,-11.51,11.98,3.83,0.53,1.04,2.28,2,0.39,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.6,-1.6,,26 - 26,6.2,1.3,,,,,,,,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,93.0,80.0,105.0,111.0,118.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1013399,1980,Otto Velez,TOR,29,104,357,417,96,61,12,3,20,54,62,54,8,86,2,4,0,8,0,0,0.269,,,,,,,,,,,0.129,0.20600000000000002,0.63,0.365,0.487,0.852,0.218,0.298,,,,,,,,,0.374,17.1,64,12.7,0.0,12.1,-10.7,15.7,1.7,,2.7,126.0,1.39,-7.11,8.49,18.48,1.9,1.02,2.13,4,1.48,-0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.7,-0.1,,29 - 29,12.7,1.6,,,,,,,,0.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,156.0,173.0,110.0,122.0,168.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1008289,1980,John Mayberry,TOR,31,149,501,588,124,73,19,2,30,62,82,77,9,80,3,4,3,9,0,0,0.248,,,,,,,,,,,0.131,0.136,0.96,0.349,0.473,0.822,0.226,0.238,,,,,,,,,0.363,19.2,85,13.0,-8.0,17.0,-8.8,15.4,1.7,,1.4,119.0,0.91,-10.29,11.21,20.73,2.17,1.02,1.41,5,2.06,-1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.8,-0.1,,31 - 31,12.9,2.3,,,,,,,,0.318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,158.0,114.0,105.0,119.0,173.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1004928,1980,Dan Graham,BAL,25,86,266,286,74,51,7,1,15,32,54,14,0,40,0,4,1,4,0,0,0.278,,,,,,,,,,,0.049,0.14,0.35,0.31,0.481,0.791,0.203,0.274,,,,,,,,,0.349,6.3,38,5.8,-3.0,8.3,3.7,15.8,1.7,,1.7,117.0,0.91,-5.16,6.06,13.49,1.37,1.01,1.84,4,0.88,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.0,,25 - 25,5.7,1.1,,,,,,,,0.24100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,59.0,118.0,93.0,121.0,156.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1005369,1980,Larry Harlow,CAL,28,109,301,355,83,62,13,4,4,47,27,48,1,61,1,1,4,10,3,2,0.276,,,,,,,,,,,0.135,0.172,0.79,0.376,0.385,0.761,0.11,0.333,,,,,,,,,0.35,8.1,48,6.7,0.0,10.3,-2.5,15.6,1.7,,4.9,116.0,0.06,-6.17,6.23,2.16,0.26,1.06,1.55,15,0.34,-0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-0.3,,28 - 28,6.5,1.4,,,,,,,,0.318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,163.0,145.0,113.0,97.0,84.0,116.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1011120,1980,Gary Roenicke,BAL,25,118,297,349,71,48,13,0,10,40,28,41,5,49,6,3,2,10,2,0,0.239,,,,,,,,,,,0.11699999999999999,0.14,0.84,0.34,0.384,0.724,0.145,0.253,,,,,,,,,0.327,1.8,41,1.2,7.0,10.1,-3.7,16.2,1.7,,2.8,103.0,0.0,-5.42,5.42,-4.49,-0.43,0.93,1.14,18,0.44,-0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.3,,25 - 25,1.5,1.4,,,,,,,,0.287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,142.0,118.0,103.0,96.0,111.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1008304,1980,Milt May,SFG,29,111,358,393,93,69,16,2,6,27,50,25,4,40,1,6,3,13,0,1,0.26,,,,,,,,,,,0.064,0.102,0.63,0.305,0.366,0.671,0.106,0.274,,,,,,,,,0.299,-6.6,37,-4.5,3.0,11.4,5.7,15.9,1.7,,1.9,90.0,2.33,-6.85,9.18,3.95,0.47,1.08,2.47,16,0.15,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.7,-0.5,,29 - 29,-4.9,0.8,,,,,,,,0.18100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,76.0,84.0,93.0,95.0,88.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1002494,1980,Dave Concepcion,CIN,32,156,622,669,162,118,31,8,5,72,77,37,2,107,1,6,2,20,12,2,0.26,,,,,,,,,,,0.055,0.16,0.35,0.3,0.36,0.66,0.1,0.304,,,,,,,,,0.297,-12.2,63,-12.7,-2.0,19.3,8.3,15.7,1.7,,5.9,83.0,0.44,-11.49,11.94,0.58,0.05,0.98,4.96,2,-1.24,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,1.5,,32 - 32,-11.2,1.3,,,,,,,,0.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,66.0,132.0,91.0,93.0,83.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1014176,1980,John Wockenfuss,DET,31,126,372,444,102,71,13,2,16,56,65,68,4,64,3,1,0,7,1,4,0.274,,,,,,,,,,,0.153,0.14400000000000002,1.06,0.39,0.449,0.839,0.175,0.294,,,,,,,,,0.378,19.9,70,16.4,-10.0,12.8,-5.1,14.3,1.6,,2.7,131.0,3.31,-7.7,11.01,30.92,3.04,1.11,2.14,10,2.05,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.1,-1.5,,31 - 31,14.9,1.7,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,185.0,121.0,118.0,112.0,134.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
