IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1010451,1933,Dick Porter,CLE,31,132,499,563,133,108,19,6,0,73,41,51,,42,0,,13,,4,4.0,0.267,,,,,,,,,,,0.091,0.075,1.21,0.335,0.329,0.663,0.062,0.291,,,,,,,,,0.315,-6.3,59,-17.7,4.0,16.7,-5.4,-0.1,0.0,,4.7,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-1.0,,31 - 31,-18.6,3.3,,,,,,,,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,96.0,104.0,95.0,81.0,50.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1006240,1933,Joe Hutcheson,BRO,28,55,184,202,43,32,4,1,6,19,21,15,,13,1,,2,5.0,1,,0.234,,,,,,,,,,,0.07400000000000001,0.064,1.15,0.295,0.364,0.659,0.13,0.224,,,,,,,,,0.308,-3.4,20,-2.5,-2.0,6.0,-1.9,-0.3,0.0,,3.1,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9,0.2,,28 - 28,-2.3,0.0,,,,,,,,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,111.0,97.0,90.0,97.0,129.0,78.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010879,1933,Billy Rhiel,DET,32,19,17,22,3,2,0,1,0,1,1,5,,4,0,,0,,0,0.0,0.176,,,,,,,,,,,0.22699999999999998,0.182,1.25,0.364,0.294,0.658,0.118,0.231,,,,,,,,,0.327,0.0,3,-0.4,0.0,0.7,0.0,0.3,0.0,,2.8,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,32 - 32,-0.4,0.1,,,,,,,,0.409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,241.0,254.0,103.0,73.0,95.0,79.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1002714,1933,Estel Crabtree,STL,29,23,34,36,9,6,3,0,0,6,3,2,,3,0,,0,0.0,1,,0.265,,,,,,,,,,,0.055999999999999994,0.083,0.67,0.306,0.353,0.658,0.088,0.29,,,,,,,,,0.307,-0.6,4,-0.7,0.0,1.1,-0.2,0.4,0.0,,5.0,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.2,,29 - 29,-0.5,0.0,,,,,,,,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,83.0,125.0,93.0,94.0,87.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009116,1933,Johnny Moore,CIN,31,135,514,562,135,110,19,5,1,60,44,29,,16,3,,16,10.0,4,,0.263,,,,,,,,,,,0.052000000000000005,0.027999999999999997,1.81,0.306,0.325,0.631,0.062,0.27,,,,,,,,,0.297,-14.3,51,-12.0,-1.0,16.7,-3.9,0.5,0.0,,4.3,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.9,0.7,,31 - 31,-11.3,0.0,,,,,,,,0.08199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,77.0,43.0,94.0,87.0,62.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009740,1933,Bob O'Farrell,STL,36,55,163,179,39,31,4,2,2,16,20,15,,25,0,,1,4.0,0,,0.239,,,,,,,,,,,0.084,0.14,0.6,0.303,0.325,0.629,0.086,0.272,,,,,,,,,0.297,-4.5,16,-4.9,-2.0,5.3,1.5,0.0,0.0,,3.0,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.0,,36 - 36,-4.9,0.0,,,,,,,,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,126.0,210.0,93.0,87.0,85.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004205,1933,Lew Fonseca,CHW,34,23,59,66,12,8,2,0,2,8,15,7,,6,0,,0,,1,0.0,0.203,,,,,,,,,,,0.106,0.091,1.17,0.288,0.339,0.627,0.136,0.196,,,,,,,,,0.296,-1.7,6,-2.8,1.0,2.0,-0.5,0.2,0.0,,4.3,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.2,,34 - 34,-2.6,0.4,,,,,,,,0.22699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,112.0,127.0,82.0,84.0,109.0,67.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010889,1933,Hal Rhyne,CHW,34,39,83,91,22,20,1,1,0,9,10,5,,9,1,,2,,1,1.0,0.265,,,,,,,,,,,0.055,0.099,0.56,0.315,0.301,0.616,0.036,0.297,,,,,,,,,0.293,-2.6,8,-4.0,0.0,2.7,1.0,-0.1,0.0,,4.6,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.2,,34 - 34,-4.3,0.5,,,,,,,,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,58.0,138.0,89.0,74.0,29.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007480,1933,Lou Legett,BOS,32,8,5,5,1,0,1,0,0,1,1,0,,0,0,,0,,0,0.0,0.2,,,,,,,,,,,0.0,0.0,0.0,0.2,0.4,0.6,0.2,0.2,,,,,,,,,0.265,-0.2,0,-0.3,0.0,0.1,0.1,-0.1,0.0,,2.6,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,32 - 32,-0.3,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,0.0,0.0,57.0,99.0,161.0,68.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010275,1933,Babe Phelps,CHC,25,3,7,7,2,2,0,0,0,0,2,0,,1,0,,0,0.0,0,,0.286,,,,,,,,,,,0.0,0.14300000000000002,0.0,0.286,0.286,0.571,0.0,0.333,,,,,,,,,0.267,-0.3,0,-0.3,0.0,0.2,0.1,0.0,0.0,,0.1,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,25 - 25,-0.3,0.0,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,0.0,215.0,87.0,76.0,0.0,116.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013856,1933,Burgess Whitehead,STL,23,12,7,8,2,2,0,0,0,2,1,0,,1,0,,1,1.0,0,,0.286,,,,,,,,,,,0.0,0.125,0.0,0.286,0.286,0.571,0.0,0.333,,,,,,,,,0.267,-0.4,1,-0.4,0.0,0.2,0.6,0.5,0.0,,2.6,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,,23 - 23,-0.4,0.0,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,0.0,188.0,87.0,76.0,0.0,116.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1012363,1933,Joe Sprinz,STL,30,3,5,7,1,1,0,0,0,1,0,1,,1,0,,1,1.0,0,,0.2,,,,,,,,,,,0.14300000000000002,0.14300000000000002,1.0,0.333,0.2,0.533,0.0,0.25,,,,,,,,,0.278,-0.3,1,-0.3,0.0,0.2,0.1,0.0,0.0,,2.6,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,30 - 30,-0.3,0.0,,,,,,,,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,214.0,215.0,102.0,53.0,0.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001676,1933,Bobby Burke,WAS,26,25,17,19,4,3,1,0,0,1,2,0,,0,0,,2,,0,0.0,0.235,,,,,,,,,,,0.0,0.0,0.0,0.235,0.294,0.529,0.059,0.235,,,,,,,,,0.243,-1.3,1,-1.5,0.0,0.6,1.2,0.3,0.0,,1.1,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.0,,26 - 26,-1.5,0.1,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,0.0,0.0,67.0,73.0,47.0,80.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004407,1933,Liz Funk,CHW,28,10,9,10,2,2,0,0,0,1,0,1,,0,0,,0,,0,0.0,0.222,,,,,,,,,,,0.1,0.0,1.0,0.3,0.222,0.522,0.0,0.222,,,,,,,,,0.26,-0.5,1,-0.7,0.0,0.3,-0.1,-0.4,0.0,,1.6,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,28 - 28,-0.7,0.1,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,106.0,0.0,85.0,55.0,0.0,76.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005206,1933,Hal Haid,CHW,35,6,4,4,1,1,0,0,0,0,0,0,,1,0,,0,,0,0.0,0.25,,,,,,,,,,,0.0,0.25,0.0,0.25,0.25,0.5,0.0,0.333,,,,,,,,,0.233,-0.3,0,-0.4,0.0,0.1,0.2,0.0,0.0,,0.1,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,35 - 35,-0.4,0.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,0.0,349.0,71.0,62.0,0.0,113.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1003741,1933,Jumbo Elliott,PHI,32,36,52,54,12,10,2,0,0,2,10,0,,9,0,,2,2.0,0,,0.231,,,,,,,,,,,0.0,0.16699999999999998,0.0,0.231,0.269,0.5,0.038,0.279,,,,,,,,,0.231,-4.1,2,-4.8,0.0,1.6,3.3,0.1,0.0,,0.6,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.0,,32 - 32,-4.8,0.0,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.0,0.0,250.0,71.0,72.0,38.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005758,1933,Joe Heving,CHW,32,40,38,40,8,6,2,0,0,3,0,1,,4,0,,1,,0,0.0,0.211,,,,,,,,,,,0.025,0.1,0.25,0.231,0.263,0.494,0.053,0.235,,,,,,,,,0.23,-3.0,2,-3.7,0.0,1.2,2.5,0.2,0.0,,1.6,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.0,,32 - 32,-3.7,0.2,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,26.0,139.0,66.0,65.0,42.0,80.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1006505,1933,Syl Johnson,STL,32,35,21,22,5,5,0,0,0,0,1,0,,4,0,,1,0.0,0,,0.238,,,,,,,,,,,0.0,0.182,0.0,0.238,0.238,0.476,0.0,0.294,,,,,,,,,0.222,-1.8,1,-1.9,0.0,0.7,1.4,0.1,0.0,,0.1,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.0,,32 - 32,-1.9,0.0,,,,,,,,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,0.0,273.0,73.0,63.0,0.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010161,1933,Herb Pennock,NYY,39,23,21,27,5,5,0,0,0,0,1,0,,5,0,,6,,0,0.0,0.238,,,,,,,,,,,0.0,0.185,0.0,0.238,0.238,0.476,0.0,0.313,,,,,,,,,0.222,-2.2,1,-2.5,0.0,0.8,1.7,0.1,0.0,,0.1,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.0,,39 - 39,-2.5,0.2,,,,,,,,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,0.0,258.0,68.0,59.0,0.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011259,1933,Schoolboy Rowe,DET,23,21,50,53,11,10,1,0,0,6,6,1,,4,0,,2,,0,0.0,0.22,,,,,,,,,,,0.019,0.075,0.25,0.235,0.24,0.475,0.02,0.239,,,,,,,,,0.223,-4.3,2,-5.2,0.0,1.6,3.3,-0.1,0.0,,2.6,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.0,,23 - 23,-5.3,0.3,,,,,,,,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,20.0,105.0,67.0,59.0,16.0,81.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010651,1933,Frank Ragland,PHI,29,11,10,11,2,2,0,0,0,0,2,1,,3,0,,0,0.0,0,,0.2,,,,,,,,,,,0.091,0.273,0.33,0.273,0.2,0.473,0.0,0.286,,,,,,,,,0.236,-0.8,0,-0.9,0.0,0.3,0.7,0.1,0.0,,0.1,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.0,,29 - 29,-0.9,0.0,,,,,,,,0.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,136.0,410.0,83.0,53.0,0.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1003589,1933,Ed Durham,CHW,25,24,46,55,10,9,1,0,0,3,5,1,,10,0,,8,,0,0.0,0.217,,,,,,,,,,,0.018000000000000002,0.182,0.1,0.234,0.239,0.473,0.022,0.278,,,,,,,,,0.223,-4.5,2,-5.4,0.0,1.6,3.4,-0.1,0.0,,1.2,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,0.0,,25 - 25,-5.4,0.3,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,19.0,254.0,66.0,59.0,18.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013063,1933,Les Tietje,CHW,22,3,8,10,1,0,1,0,0,1,2,1,,1,0,,1,,0,0.0,0.125,,,,,,,,,,,0.1,0.1,1.0,0.222,0.25,0.472,0.125,0.143,,,,,,,,,0.229,-0.8,0,-0.9,0.0,0.3,0.6,0.0,0.0,,2.6,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,,22 - 22,-0.9,0.1,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,106.0,139.0,63.0,62.0,101.0,49.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007981,1933,Roy Mahaffey,PHA,29,33,65,69,14,13,1,0,0,4,6,2,,23,0,,2,,0,0.0,0.215,,,,,,,,,,,0.028999999999999998,0.33299999999999996,0.09,0.239,0.231,0.47,0.015,0.333,,,,,,,,,0.223,-5.7,2,-7.0,0.0,2.0,4.2,-0.3,0.0,,1.1,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,0.0,,29 - 29,-7.0,0.4,,,,,,,,0.36200000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,31.0,465.0,68.0,57.0,12.0,113.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1003106,1933,Dizzy Dean,STL,23,51,105,111,19,14,2,2,1,8,12,3,,14,0,,3,0.0,1,,0.181,,,,,,,,,,,0.027000000000000003,0.126,0.21,0.204,0.267,0.47,0.086,0.2,,,,,,,,,0.217,-9.6,3,-9.8,0.0,3.3,6.8,0.5,0.0,,5.5,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,0.2,,23 - 23,-9.6,0.0,,,,,,,,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,41.0,190.0,62.0,71.0,85.0,70.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
