IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1012684,1942,Billy Sullivan,BRO,31,43,101,115,27,23,2,1,1,11,14,12,,6,0,,2,1,1,,0.267,,,,,,,,,,,0.10400000000000001,0.052000000000000005,2.0,0.345,0.337,0.682,0.069,0.277,,,,,,,,,0.33,0.6,13,0.0,0.0,3.2,1.3,4.6,0.5,,3.9,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.1,,31 - 31,0.1,0.0,,,,,,,,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,114.0,66.0,105.0,95.0,70.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1004440,1942,Augie Galan,BRO,30,69,209,234,55,39,16,0,0,24,22,24,,12,0,,1,3,2,,0.263,,,,,,,,,,,0.10300000000000001,0.051,2.0,0.339,0.34,0.679,0.077,0.279,,,,,,,,,0.328,0.7,26,-0.5,0.0,6.5,-1.5,4.8,0.5,,2.7,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,0.3,,30 - 30,-0.2,0.0,,,,,,,,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,112.0,65.0,103.0,96.0,77.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1013080,1942,Eric Tipton,CIN,27,63,207,240,46,32,5,5,4,22,18,25,,14,1,,7,8,1,,0.222,,,,,,,,,,,0.10400000000000001,0.057999999999999996,1.79,0.309,0.353,0.662,0.13,0.222,,,,,,,,,0.318,-1.0,25,-1.0,1.0,6.7,-1.8,5.0,0.5,,4.6,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,0.1,,27 - 27,-0.9,0.0,,,,,,,,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,114.0,74.0,94.0,99.0,131.0,82.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1007490,1942,Hank Leiber,NYG,31,58,147,169,32,22,6,0,4,11,23,19,,27,2,,1,9,0,,0.218,,,,,,,,,,,0.11199999999999999,0.16,0.7,0.315,0.34,0.656,0.122,0.241,,,,,,,,,0.319,-0.6,17,-1.5,2.0,4.7,-0.3,4.9,0.5,,0.4,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,-0.1,,31 - 31,-1.6,0.0,,,,,,,,0.29600000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,123.0,202.0,96.0,96.0,123.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1009722,1942,Ken O'Dea,STL,29,58,192,211,45,32,7,1,5,22,32,17,,23,0,,2,5,0,,0.234,,,,,,,,,,,0.081,0.109,0.74,0.297,0.359,0.656,0.125,0.244,,,,,,,,,0.313,-1.6,21,-2.7,0.0,5.9,1.5,4.6,0.5,,2.4,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,-0.1,,29 - 29,-2.7,0.0,,,,,,,,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,88.0,138.0,91.0,101.0,125.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1008143,1942,Max Marshall,CIN,28,131,530,577,135,105,17,6,7,49,43,34,,38,1,,12,8,4,,0.255,,,,,,,,,,,0.059000000000000004,0.066,0.89,0.301,0.349,0.65,0.094,0.264,,,,,,,,,0.309,-5.9,55,-5.9,-1.0,16.1,-5.3,4.5,0.5,,3.9,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.3,0.5,,28 - 28,-5.3,-0.1,,,,,,,,0.13699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,65.0,83.0,92.0,98.0,95.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1007021,1942,Clyde Kluttz,BSN,24,72,210,220,56,44,10,1,1,21,31,7,,13,1,,2,4,0,,0.267,,,,,,,,,,,0.032,0.059000000000000004,0.54,0.294,0.338,0.632,0.071,0.281,,,,,,,,,0.299,-3.8,20,-4.1,1.0,6.2,1.8,4.7,0.5,,2.3,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,-0.1,,24 - 24,-4.2,0.0,,,,,,,,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,35.0,75.0,90.0,95.0,72.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1010098,1942,Johnny Peacock,BOS,32,88,286,309,76,66,7,3,0,17,25,21,,11,0,,2,5,1,1.0,0.266,,,,,,,,,,,0.068,0.036000000000000004,1.91,0.316,0.311,0.627,0.045,0.276,,,,,,,,,0.302,-4.8,28,-9.2,1.0,8.6,2.5,4.3,0.5,,2.8,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,-0.3,,32 - 32,-9.5,1.6,,,,,,,,0.10400000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,71.0,47.0,93.0,84.0,43.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1009402,1942,Danny Murtaugh,PHI,24,144,506,578,122,102,16,4,0,48,27,49,,39,2,,21,13,13,,0.241,,,,,,,,,,,0.085,0.067,1.26,0.311,0.289,0.599,0.047,0.261,,,,,,,,,0.292,-12.9,49,-13.9,-5.0,16.2,5.1,4.5,0.5,,4.5,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,2.3,,24 - 24,-11.6,-0.1,,,,,,,,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,93.0,85.0,95.0,81.0,48.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1006186,1942,Johnny Humphries,CHW,27,28,80,87,18,11,6,1,0,9,5,4,,33,0,,3,2,0,0.0,0.225,,,,,,,,,,,0.046,0.379,0.12,0.262,0.325,0.587,0.1,0.383,,,,,,,,,0.277,-2.9,6,-3.8,0.0,2.4,5.5,4.6,0.5,,4.3,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,0.0,,27 - 27,-3.8,0.5,,,,,,,,0.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,48.0,500.0,77.0,87.0,94.0,137.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1012655,1942,Bobby Sturgeon,CHC,22,63,162,169,40,32,7,1,0,8,7,4,,13,1,,2,2,2,,0.247,,,,,,,,,,,0.024,0.077,0.31,0.269,0.302,0.572,0.056,0.268,,,,,,,,,0.271,-6.3,12,-6.5,3.0,4.7,3.2,4.7,0.5,,3.3,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,0.3,,22 - 22,-6.2,0.0,,,,,,,,0.10099999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,26.0,97.0,82.0,85.0,56.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1002982,1942,Cliff Dapper,BRO,22,8,17,19,8,6,1,0,1,2,9,2,,2,0,,0,0,0,,0.471,,,,,,,,,,,0.105,0.105,1.0,0.526,0.706,1.232,0.235,0.5,,,,,,,,,0.568,3.3,5,3.2,0.0,0.5,0.2,4.0,0.4,,0.2,255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,22 - 22,3.2,0.0,,,,,,,,0.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0,115.0,133.0,161.0,198.0,236.0,185.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1003971,1942,Harry Feldman,NYG,22,31,39,41,11,9,1,0,1,2,5,1,,8,0,,1,1,0,,0.282,,,,,,,,,,,0.024,0.195,0.13,0.3,0.385,0.685,0.103,0.333,,,,,,,,,0.322,0.0,4,-0.3,0.0,1.1,2.6,3.5,0.4,,0.1,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.0,,22 - 22,-0.3,0.0,,,,,,,,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,27.0,247.0,92.0,108.0,103.0,123.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1004285,1942,Jimmie Foxx,- - -,34,100,305,347,69,49,12,0,8,43,33,40,,70,2,,0,10,1,0.0,0.226,,,,,,,,,,,0.115,0.20199999999999999,0.57,0.32,0.344,0.664,0.118,0.269,,,,,,,,,0.322,-0.3,37,-2.3,-1.0,9.7,-3.4,3.6,0.4,,2.4,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.4,0.0,,34 - 34,-2.3,0.6,,,,,,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,123.0,258.0,96.0,95.0,115.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1010423,1942,Howie Pollet,STL,21,27,31,40,7,5,2,0,0,2,7,7,,7,0,,2,0,0,,0.226,,,,,,,,,,,0.175,0.175,1.0,0.368,0.29,0.659,0.065,0.292,,,,,,,,,0.331,0.2,4,0.0,0.0,1.1,2.5,3.7,0.4,,0.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.0,,21 - 21,0.0,0.0,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,192.0,222.0,112.0,82.0,65.0,108.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1000215,1942,Alf Anderson,PIT,28,54,166,187,45,40,4,1,0,24,7,18,,19,0,,3,3,4,,0.271,,,,,,,,,,,0.096,0.102,0.95,0.342,0.307,0.65,0.036,0.306,,,,,,,,,0.317,-0.9,19,-1.8,-4.0,5.2,3.0,3.0,0.4,,4.8,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.7,,28 - 28,-1.1,0.0,,,,,,,,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,106.0,129.0,104.0,86.0,36.0,113.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1005877,1942,Oris Hockett,CLE,32,148,601,654,150,114,22,7,7,85,48,45,,45,3,,5,10,12,12.0,0.25,,,,,,,,,,,0.069,0.069,1.0,0.305,0.344,0.65,0.095,0.26,,,,,,,,,0.31,-6.2,63,-9.8,0.0,18.3,-6.2,3.2,0.4,,5.3,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.2,-2.4,,32 - 32,-12.3,3.5,,,,,,,,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,71.0,91.0,90.0,93.0,90.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1007151,1942,Mike Kreevich,PHA,34,116,444,494,113,92,19,1,1,57,30,47,,31,0,,3,8,7,9.0,0.255,,,,,,,,,,,0.095,0.063,1.52,0.326,0.309,0.634,0.054,0.272,,,,,,,,,0.308,-5.3,47,-11.8,2.0,13.8,-0.7,3.7,0.4,,3.5,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-2.3,,34 - 34,-14.0,2.6,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,99.0,83.0,96.0,83.0,51.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1013813,1942,Sam West,CHW,37,49,151,188,35,30,5,0,0,14,25,31,,18,0,,6,1,2,0.0,0.232,,,,,,,,,,,0.165,0.096,1.72,0.363,0.265,0.628,0.033,0.263,,,,,,,,,0.318,-0.7,19,-2.7,0.0,5.3,-0.3,3.5,0.4,,2.9,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.3,,37 - 37,-2.4,1.0,,,,,,,,0.261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,171.0,126.0,107.0,71.0,31.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1012022,1942,Sibby Sisti,BSN,21,129,407,469,86,67,11,4,4,50,35,45,,55,4,,13,10,5,,0.211,,,,,,,,,,,0.096,0.11699999999999999,0.82,0.296,0.287,0.584,0.076,0.236,,,,,,,,,0.286,-12.5,37,-13.1,-3.0,13.1,5.4,3.1,0.4,,4.8,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.8,,21 - 21,-12.3,0.0,,,,,,,,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,105.0,149.0,90.0,81.0,76.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1007325,1942,Max Lanier,STL,26,34,47,56,12,12,0,0,0,6,4,5,,5,0,,4,2,0,,0.255,,,,,,,,,,,0.08900000000000001,0.08900000000000001,1.0,0.327,0.255,0.582,0.0,0.286,,,,,,,,,0.289,-1.4,5,-1.7,0.0,1.6,3.6,3.4,0.4,,1.7,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,0.0,,26 - 26,-1.7,0.0,,,,,,,,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,98.0,113.0,100.0,72.0,0.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1007887,1942,Ted Lyons,CHW,41,20,67,73,16,12,4,0,0,10,10,3,,7,1,,2,2,0,0.0,0.239,,,,,,,,,,,0.040999999999999995,0.096,0.43,0.282,0.299,0.58,0.06,0.267,,,,,,,,,0.279,-2.3,5,-3.1,0.0,2.0,4.6,3.9,0.4,,2.6,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,0.0,,41 - 41,-3.2,0.4,,,,,,,,0.13699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,43.0,126.0,83.0,80.0,56.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1012089,1942,Al Smith,CLE,34,30,60,64,15,13,2,0,0,4,5,1,,7,1,,2,1,0,0.0,0.25,,,,,,,,,,,0.016,0.109,0.14,0.274,0.283,0.558,0.033,0.283,,,,,,,,,0.267,-2.6,4,-3.0,0.0,1.8,4.1,3.2,0.4,,1.1,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,0.0,,34 - 34,-3.0,0.3,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,16.0,144.0,81.0,76.0,31.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1013637,1942,Lon Warneke,- - -,33,27,62,70,16,16,0,0,0,3,4,3,,9,0,,5,2,0,,0.258,,,,,,,,,,,0.043,0.129,0.33,0.292,0.258,0.55,0.0,0.302,,,,,,,,,0.267,-2.8,5,-3.0,0.0,2.0,4.5,3.4,0.4,,0.5,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,0.0,,33 - 33,-3.0,0.0,,,,,,,,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,47.0,163.0,89.0,73.0,0.0,112.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1002133,1942,Spud Chandler,NYY,34,24,71,85,15,13,2,0,0,6,5,8,,14,0,,6,0,0,0.0,0.211,,,,,,,,,,,0.094,0.165,0.57,0.291,0.239,0.531,0.028,0.263,,,,,,,,,0.264,-3.6,5,-4.4,0.0,2.4,5.4,3.8,0.4,,1.1,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,0.0,,34 - 34,-4.5,0.4,,,,,,,,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,98.0,217.0,86.0,64.0,27.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
