IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1010895,1929,Harry Rice,DET,27,130,536,613,163,117,33,7,6,97,69,61,,23,4,,12,,6,10.0,0.304,,,,,,,,,,,0.1,0.038,2.65,0.379,0.425,0.805,0.121,0.31,,,,,,,,,0.371,9.6,91,4.5,-6.0,20.0,-3.0,15.0,1.3,,4.8,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.0,-3.7,,27 - 27,0.8,3.2,,,,,,,,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,114.0,60.0,106.0,101.0,94.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1011850,1929,Earl Sheely,PIT,36,139,485,585,142,110,22,4,6,63,88,75,,24,4,,21,,6,,0.293,,,,,,,,,,,0.128,0.040999999999999995,3.13,0.392,0.392,0.784,0.099,0.299,,,,,,,,,0.369,8.1,86,-1.2,0.0,19.1,-6.0,13.9,1.3,,3.8,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.0,0.9,,36 - 36,-0.3,1.2,,,,,,,,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,151.0,66.0,107.0,88.0,71.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1007077,1929,Mark Koenig,NYY,24,116,373,400,109,74,27,5,3,44,41,23,,17,1,,3,,1,1.0,0.292,,,,,,,,,,,0.057999999999999996,0.043,1.35,0.335,0.416,0.751,0.123,0.3,,,,,,,,,0.341,-3.9,49,-2.9,-2.0,13.0,4.9,14.7,1.3,,3.9,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,-0.4,,24 - 24,-3.3,2.1,,,,,,,,0.10800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,66.0,68.0,93.0,99.0,95.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1001796,1929,Sammy Byrd,NYY,22,62,170,202,53,36,12,0,5,32,28,28,,18,0,,4,,1,4.0,0.312,,,,,,,,,,,0.139,0.08900000000000001,1.56,0.409,0.471,0.88,0.159,0.327,,,,,,,,,0.403,8.6,35,9.1,0.0,6.6,-2.0,13.0,1.2,,2.6,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-1.7,,22 - 22,7.4,1.1,,,,,,,,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,158.0,142.0,114.0,112.0,122.0,108.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1011908,1929,Art Shires,CHW,21,100,353,392,110,80,20,7,3,41,41,32,,20,1,,6,,4,5.0,0.312,,,,,,,,,,,0.08199999999999999,0.051,1.6,0.37,0.433,0.804,0.122,0.324,,,,,,,,,0.368,5.0,57,4.1,0.0,12.8,-3.8,13.5,1.2,,4.5,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8,-1.7,,21 - 21,2.4,2.1,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,93.0,81.0,103.0,103.0,94.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1005068,1929,Charlie Grimm,CHC,30,120,463,516,138,97,28,3,10,66,91,42,,25,1,,10,,3,,0.298,,,,,,,,,,,0.081,0.048,1.68,0.358,0.436,0.794,0.138,0.299,,,,,,,,,0.362,4.0,72,-2.5,2.0,16.8,-5.2,12.6,1.2,,3.7,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2,0.4,,30 - 30,-2.1,1.0,,,,,,,,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,96.0,78.0,97.0,98.0,99.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1001090,1929,Ossie Bluege,WAS,28,64,220,246,65,54,6,0,5,35,31,19,,15,1,,6,,6,4.0,0.295,,,,,,,,,,,0.077,0.061,1.27,0.354,0.391,0.745,0.095,0.3,,,,,,,,,0.346,-1.5,31,-2.0,4.0,8.0,2.1,12.7,1.2,,3.9,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1,-0.8,,28 - 28,-2.8,1.3,,,,,,,,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,88.0,97.0,99.0,93.0,74.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1004607,1929,Charlie Gelbert,STL,23,146,512,578,134,94,29,8,3,60,65,51,,46,0,,15,,8,,0.262,,,,,,,,,,,0.08800000000000001,0.08,1.11,0.329,0.367,0.696,0.105,0.283,,,,,,,,,0.323,-14.8,62,-24.2,6.0,18.8,9.0,12.2,1.2,,5.1,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,1.4,,23 - 23,-22.8,1.2,,,,,,,,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,104.0,128.0,89.0,83.0,76.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1001338,1929,Erv Brame,PIT,27,59,116,120,36,23,8,1,4,9,25,2,,7,0,,2,,0,,0.31,,,,,,,,,,,0.017,0.057999999999999996,0.29,0.322,0.5,0.822,0.19,0.305,,,,,,,,,0.363,1.0,17,-0.9,0.0,3.9,8.4,11.6,1.1,,1.7,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,0.0,,27 - 27,-1.0,0.2,,,,,,,,0.10800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,20.0,94.0,88.0,113.0,136.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1005559,1929,Cliff Heathcote,CHC,31,82,224,257,70,51,17,0,2,45,31,25,,17,1,,7,,9,,0.313,,,,,,,,,,,0.09699999999999999,0.066,1.47,0.384,0.415,0.799,0.103,0.332,,,,,,,,,0.371,3.9,38,0.7,3.0,8.4,-2.1,12.1,1.1,,4.7,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,1.7,,31 - 31,2.4,0.5,,,,,,,,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,115.0,107.0,104.0,94.0,74.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1008814,1929,Alex Metzler,CHW,26,146,568,658,156,118,23,13,2,80,49,80,,45,3,,7,,9,5.0,0.275,,,,,,,,,,,0.122,0.068,1.78,0.367,0.371,0.739,0.097,0.296,,,,,,,,,0.348,-3.0,84,-4.4,-2.0,21.4,-6.0,11.7,1.1,,5.7,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.0,-0.8,,26 - 26,-5.2,3.4,,,,,,,,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,139.0,109.0,102.0,88.0,75.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1007808,1929,Red Lucas,CIN,27,76,140,155,41,35,6,0,0,15,13,13,,15,0,,2,,1,,0.293,,,,,,,,,,,0.084,0.09699999999999999,0.87,0.353,0.336,0.689,0.043,0.328,,,,,,,,,0.327,-3.4,17,-4.8,0.0,5.1,10.9,11.6,1.1,,2.3,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9,0.1,,27 - 27,-4.7,0.3,,,,,,,,0.18100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,99.0,156.0,96.0,76.0,31.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1004221,1929,Hod Ford,CIN,31,148,529,590,146,123,14,6,3,68,50,41,,25,1,,19,,8,,0.276,,,,,,,,,,,0.069,0.042,1.64,0.329,0.342,0.671,0.066,0.285,,,,,,,,,0.314,-19.3,59,-24.6,6.0,19.2,7.9,11.0,1.1,,4.8,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.9,1.4,,31 - 31,-23.2,1.2,,,,,,,,0.11699999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,82.0,68.0,89.0,77.0,48.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1013266,1929,George Uhle,DET,30,40,108,116,37,35,1,1,0,18,13,6,,6,0,,2,,0,0.0,0.343,,,,,,,,,,,0.052000000000000005,0.052000000000000005,1.0,0.377,0.37,0.748,0.028,0.363,,,,,,,,,0.35,-0.3,15,-1.2,0.0,3.8,8.2,11.3,1.0,,3.4,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,-0.1,,30 - 30,-1.3,0.6,,,,,,,,0.10300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,59.0,83.0,105.0,88.0,21.0,120.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1000139,1929,Ethan Allen,CIN,25,143,538,568,157,113,27,11,6,69,64,20,,21,0,,10,,21,,0.292,,,,,,,,,,,0.035,0.037000000000000005,0.95,0.317,0.416,0.734,0.125,0.295,,,,,,,,,0.331,-10.8,64,-15.9,7.0,18.5,-4.1,10.7,1.0,,6.6,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,4.0,,25 - 25,-11.9,1.2,,,,,,,,0.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,41.0,60.0,86.0,94.0,90.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1014452,1929,Jimmy Zinn,CLE,34,20,42,50,16,10,4,1,1,7,8,4,,2,1,,3,,0,0.0,0.381,,,,,,,,,,,0.08,0.04,2.0,0.447,0.595,1.042,0.214,0.385,,,,,,,,,0.464,4.7,11,4.3,0.0,1.6,3.5,9.7,0.9,,4.0,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,0.0,,34 - 34,4.3,0.3,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.0,91.0,64.0,125.0,141.0,165.0,127.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1014012,1929,Ken Williams,BOS,39,74,139,161,48,29,14,2,3,21,21,15,,7,0,,7,,1,5.0,0.345,,,,,,,,,,,0.09300000000000001,0.043,2.14,0.409,0.54,0.949,0.194,0.349,,,,,,,,,0.425,9.8,31,9.8,-2.0,5.2,-1.3,10.4,0.9,,4.3,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,-2.2,,39 - 39,7.6,0.8,,,,,,,,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,106.0,69.0,114.0,128.0,150.0,115.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1000815,1929,Les Bell,BSN,27,139,483,553,144,107,23,5,9,58,72,50,,42,0,,20,,4,,0.298,,,,,,,,,,,0.09,0.076,1.19,0.364,0.422,0.786,0.124,0.313,,,,,,,,,0.361,3.9,77,-2.1,-11.0,18.0,4.0,10.7,0.9,,3.9,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.0,0.6,,27 - 27,-1.5,1.1,,,,,,,,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,107.0,122.0,99.0,95.0,89.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1005924,1929,Shanty Hogan,NYG,23,102,317,353,95,77,13,0,5,19,45,25,,22,6,,5,,1,,0.3,,,,,,,,,,,0.071,0.062,1.14,0.362,0.388,0.75,0.088,0.31,,,,,,,,,0.35,-1.0,46,-5.0,0.0,11.5,2.9,10.1,0.9,,1.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.0,,23 - 23,-5.0,0.7,,,,,,,,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,83.0,100.0,98.0,88.0,64.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1004848,1929,Johnny Gooch,- - -,31,93,288,314,86,68,13,5,0,22,34,24,,10,1,,1,,4,,0.299,,,,,,,,,,,0.076,0.032,2.4,0.355,0.378,0.733,0.08,0.309,,,,,,,,,0.341,-3.2,38,-6.0,1.0,10.2,2.7,9.2,0.9,,4.3,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,0.7,,31 - 31,-5.4,0.6,,,,,,,,0.10800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,90.0,51.0,96.0,85.0,57.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1006874,1929,John Kerr,CHW,30,127,419,477,108,83,20,4,1,50,39,31,,24,1,,26,,9,8.0,0.258,,,,,,,,,,,0.065,0.05,1.29,0.31,0.332,0.642,0.074,0.272,,,,,,,,,0.3,-21.4,42,-22.5,11.0,15.5,3.8,8.3,0.9,,4.7,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.8,-2.1,,30 - 30,-24.6,2.5,,,,,,,,0.11699999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,74.0,80.0,87.0,79.0,57.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1013981,1929,Cy Williams,PHI,41,66,65,89,19,12,2,0,5,11,21,22,,9,0,,2,,0,,0.292,,,,,,,,,,,0.247,0.10099999999999999,2.44,0.471,0.554,1.025,0.262,0.275,,,,,,,,,0.462,8.2,20,6.0,0.0,2.9,-0.3,8.7,0.8,,0.6,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.0,,41 - 41,5.9,0.2,,,,,,,,0.40399999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,291.0,163.0,128.0,125.0,188.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1010451,1929,Dick Porter,CLE,27,71,192,214,63,41,16,5,1,26,24,17,,14,1,,4,,3,5.0,0.328,,,,,,,,,,,0.079,0.065,1.21,0.386,0.479,0.865,0.151,0.35,,,,,,,,,0.391,7.0,35,5.2,-2.0,7.0,-0.6,8.9,0.8,,5.2,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,-1.8,,27 - 27,3.4,1.1,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,91.0,104.0,108.0,114.0,116.0,116.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1012127,1929,Earl Smith,STL,32,57,145,164,50,41,8,0,1,9,22,18,,6,0,,1,,0,,0.345,,,,,,,,,,,0.11,0.037000000000000005,3.0,0.417,0.421,0.838,0.076,0.355,,,,,,,,,0.392,5.4,27,2.8,-1.0,5.3,1.5,8.9,0.8,,0.3,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.1,,32 - 32,2.7,0.3,,,,,,,,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,129.0,59.0,113.0,95.0,55.0,113.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1013686,1929,Johnny Watwood,CHW,23,85,278,308,84,64,12,6,2,33,28,22,,21,1,,7,,6,3.0,0.302,,,,,,,,,,,0.071,0.068,1.05,0.355,0.41,0.766,0.108,0.322,,,,,,,,,0.352,-0.4,40,-1.1,1.0,10.0,-2.3,8.9,0.8,,5.9,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,-0.3,,23 - 23,-1.4,1.6,,,,,,,,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,82.0,109.0,99.0,97.0,83.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
