IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1012546,1943,Snuffy Stirnweiss,NYY,24,83,274,325,60,47,8,4,1,34,25,47,,37,0,,4,9,11,9.0,0.219,,,,,,,,,,,0.145,0.114,1.27,0.333,0.288,0.622,0.069,0.25,,,,,,,,,0.31,-2.9,30,-4.5,4.0,8.8,4.4,12.7,1.4,,5.6,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,-1.2,,24 - 24,-5.7,1.3,,,,,,,,0.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,153.0,134.0,101.0,82.0,71.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1002352,1943,Harlond Clift,- - -,30,113,409,477,97,80,11,3,3,47,29,59,,40,2,,7,11,5,4.0,0.237,,,,,,,,,,,0.124,0.084,1.48,0.336,0.301,0.637,0.064,0.257,,,,,,,,,0.316,-2.5,46,-6.4,3.0,12.9,0.0,10.6,1.2,,3.9,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,-0.7,,30 - 30,-7.1,1.9,,,,,,,,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,131.0,99.0,102.0,85.0,65.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1008798,1943,Steve Mesner,CIN,25,137,504,548,137,110,26,1,0,53,52,26,,20,1,,17,14,6,,0.272,,,,,,,,,,,0.047,0.036000000000000004,1.3,0.309,0.327,0.636,0.056,0.283,,,,,,,,,0.305,-6.7,49,-8.9,3.0,14.8,0.0,10.6,1.2,,3.3,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,25 - 25,-7.9,0.7,,,,,,,,0.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,54.0,48.0,93.0,91.0,59.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1007260,1943,Eddie Lake,BOS,27,75,216,269,43,30,10,0,3,26,16,47,,35,1,,5,4,3,6.0,0.199,,,,,,,,,,,0.175,0.13,1.34,0.345,0.287,0.632,0.088,0.225,,,,,,,,,0.32,-0.6,27,-2.2,3.0,7.3,3.9,11.3,1.2,,2.2,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,-1.7,,27 - 27,-3.9,1.1,,,,,,,,0.316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,184.0,153.0,104.0,81.0,91.0,82.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1002796,1943,Joe Cronin,BOS,36,59,77,88,24,15,4,0,5,8,29,11,,4,0,,0,3,0,0.0,0.312,,,,,,,,,,,0.125,0.045,2.75,0.398,0.558,0.956,0.247,0.279,,,,,,,,,0.449,7.7,17,7.2,0.0,2.4,0.0,9.9,1.1,,0.1,176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,36 - 36,7.1,0.3,,,,,,,,0.22699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,132.0,53.0,120.0,158.0,254.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1013361,1943,Maurice Van Robays,PIT,28,69,236,261,68,43,17,7,1,32,35,18,,19,2,,5,7,0,,0.288,,,,,,,,,,,0.069,0.073,0.95,0.344,0.432,0.776,0.144,0.31,,,,,,,,,0.367,7.9,35,5.2,0.0,7.0,-2.6,9.9,1.1,,4.3,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,-0.1,,28 - 28,5.1,0.3,,,,,,,,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,78.0,96.0,103.0,120.0,153.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1001197,1943,Frenchy Bordagaray,BRO,33,89,268,302,81,61,18,2,0,47,19,30,,15,3,,1,2,6,,0.302,,,,,,,,,,,0.099,0.05,2.0,0.379,0.384,0.763,0.082,0.32,,,,,,,,,0.368,9.5,40,7.1,-6.0,8.1,-2.1,8.6,1.1,,5.0,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.1,1.1,,33 - 33,8.2,0.4,,,,,,,,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0,112.0,65.0,114.0,107.0,87.0,114.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1002161,1943,Mike Chartak,SLB,27,108,344,387,88,60,16,2,10,38,37,39,,55,1,,3,8,1,3.0,0.256,,,,,,,,,,,0.10099999999999999,0.142,0.71,0.333,0.401,0.734,0.145,0.28,,,,,,,,,0.352,8.0,47,4.6,-2.0,10.4,-4.1,9.4,1.1,,2.6,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,-1.0,,27 - 27,3.5,1.5,,,,,,,,0.26899999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,106.0,167.0,101.0,114.0,150.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1008807,1943,Bud Metheny,NYY,28,103,360,408,94,65,18,2,9,51,36,39,,34,0,,9,6,2,3.0,0.261,,,,,,,,,,,0.096,0.083,1.15,0.333,0.397,0.731,0.136,0.268,,,,,,,,,0.35,7.8,49,5.8,-4.0,11.0,-3.9,9.6,1.1,,3.3,113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.9,-0.9,,28 - 28,5.0,1.6,,,,,,,,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,101.0,98.0,101.0,112.0,140.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1000443,1943,Bill Baker,PIT,32,63,172,198,47,37,6,3,1,12,26,22,,6,3,,1,6,3,,0.273,,,,,,,,,,,0.111,0.03,3.67,0.365,0.36,0.726,0.087,0.279,,,,,,,,,0.353,4.1,24,2.1,0.0,5.3,1.7,9.9,1.1,,4.2,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.5,,32 - 32,2.6,0.3,,,,,,,,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,126.0,40.0,110.0,100.0,92.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1013692,1943,Roy Weatherly,NYY,28,77,280,307,74,56,8,3,7,37,28,18,,9,1,,8,2,4,7.0,0.264,,,,,,,,,,,0.059000000000000004,0.028999999999999998,2.0,0.311,0.389,0.7,0.125,0.254,,,,,,,,,0.334,2.4,34,0.9,1.0,8.3,-0.4,9.1,1.0,,4.5,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-1.9,,28 - 28,-0.9,1.2,,,,,,,,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,62.0,34.0,94.0,110.0,129.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1006685,1943,Alex Kampouris,- - -,30,70,189,244,40,29,8,1,2,33,17,47,,31,6,,2,4,7,1.0,0.212,,,,,,,,,,,0.193,0.127,1.52,0.384,0.296,0.681,0.085,0.244,,,,,,,,,0.347,4.2,29,3.2,-4.0,6.6,1.2,8.7,1.0,,5.6,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,0.9,,30 - 30,4.1,0.8,,,,,,,,0.32799999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,209.0,153.0,116.0,84.0,88.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1011085,1943,Mickey Rocco,CLE,27,108,405,469,97,74,14,4,5,43,46,51,,40,2,,11,7,1,2.0,0.24,,,,,,,,,,,0.109,0.085,1.28,0.328,0.331,0.658,0.091,0.256,,,,,,,,,0.322,-0.4,47,-0.7,0.0,12.6,-4.7,8.4,1.0,,3.1,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7,-0.7,,27 - 27,-1.4,1.8,,,,,,,,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,115.0,100.0,99.0,94.0,94.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1001084,1943,Jimmy Bloodworth,DET,25,129,474,519,114,81,23,4,6,41,52,29,,59,3,,13,29,4,7.0,0.241,,,,,,,,,,,0.055999999999999994,0.114,0.49,0.289,0.344,0.632,0.103,0.264,,,,,,,,,0.303,-7.1,46,-12.6,2.0,14.0,5.6,9.1,1.0,,3.4,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,-1.9,,25 - 25,-14.6,2.0,,,,,,,,0.18100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,59.0,134.0,87.0,97.0,106.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1009705,1943,Tommy O'Brien,PIT,24,89,232,252,72,51,12,7,2,35,26,15,,24,0,,5,8,0,,0.31,,,,,,,,,,,0.06,0.095,0.63,0.352,0.448,0.801,0.138,0.34,,,,,,,,,0.377,9.5,35,6.9,-4.0,6.8,-2.1,7.8,0.9,,4.4,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,-0.1,,24 - 24,6.8,0.3,,,,,,,,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,67.0,125.0,106.0,125.0,146.0,121.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1005426,1943,Ned Harris,DET,26,114,354,411,90,67,14,3,6,43,32,47,,29,1,,9,6,6,8.0,0.254,,,,,,,,,,,0.114,0.071,1.62,0.343,0.362,0.705,0.107,0.263,,,,,,,,,0.342,5.5,47,1.1,0.0,11.1,-3.9,8.0,0.9,,3.8,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9,-1.9,,26 - 26,-0.8,1.6,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,121.0,83.0,104.0,102.0,111.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1014309,1943,Early Wynn,WAS,23,38,98,100,29,24,3,1,1,6,11,1,,11,0,,1,1,0,0.0,0.296,,,,,,,,,,,0.01,0.11,0.09,0.303,0.378,0.681,0.082,0.326,,,,,,,,,0.322,-0.1,10,-0.4,0.0,2.7,5.1,7.8,0.9,,2.1,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,0.0,,23 - 23,-0.4,0.4,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,11.0,129.0,92.0,107.0,84.0,119.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1000047,1943,Buster Adams,- - -,28,119,429,484,108,82,15,7,4,49,39,43,,71,0,,12,8,2,,0.252,,,,,,,,,,,0.08900000000000001,0.147,0.61,0.32,0.347,0.667,0.096,0.294,,,,,,,,,0.322,-0.4,49,-3.6,-2.0,13.1,-0.7,7.5,0.9,,4.6,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,0.2,,28 - 28,-3.4,0.6,,,,,,,,0.244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,101.0,193.0,96.0,97.0,101.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1007841,1943,Tony Lupien,BOS,26,154,608,672,155,121,21,9,4,65,47,54,,23,1,,9,3,16,9.0,0.255,,,,,,,,,,,0.08,0.034,2.35,0.317,0.339,0.656,0.084,0.26,,,,,,,,,0.316,-3.1,65,-7.2,2.0,18.1,-6.6,8.6,0.9,,5.3,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6,-0.3,,26 - 26,-7.6,2.6,,,,,,,,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,85.0,40.0,96.0,96.0,86.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1014255,1943,Chuck Workman,BSN,28,153,615,679,153,125,17,1,10,71,67,53,,72,3,,8,7,12,,0.249,,,,,,,,,,,0.078,0.106,0.74,0.311,0.328,0.64,0.08,0.268,,,,,,,,,0.311,-5.7,64,-11.2,5.0,18.3,-6.6,8.5,0.9,,3.5,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,2.1,,28 - 28,-9.1,0.9,,,,,,,,0.19899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,88.0,139.0,94.0,91.0,84.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1008796,1943,Lennie Merullo,CHC,26,129,453,487,115,93,18,3,1,37,25,26,,42,2,,6,10,7,,0.254,,,,,,,,,,,0.053,0.086,0.62,0.297,0.313,0.611,0.06,0.278,,,,,,,,,0.294,-9.7,40,-12.2,-3.0,13.1,7.7,7.5,0.9,,3.8,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,1.2,,26 - 26,-11.0,0.6,,,,,,,,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,60.0,113.0,89.0,87.0,63.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1002802,1943,Frankie Crosetti,NYY,32,95,348,395,81,70,8,1,2,36,20,36,,47,7,,4,7,4,4.0,0.233,,,,,,,,,,,0.091,0.11900000000000001,0.77,0.317,0.279,0.596,0.046,0.264,,,,,,,,,0.296,-7.4,33,-9.3,0.0,10.7,5.6,7.6,0.9,,3.1,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,-0.8,,32 - 32,-10.1,1.6,,,,,,,,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,96.0,140.0,96.0,79.0,47.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1013930,1943,Whitey Wietelmann,BSN,24,153,534,591,115,100,14,1,0,33,39,46,,40,3,,8,9,9,,0.215,,,,,,,,,,,0.078,0.068,1.15,0.281,0.245,0.527,0.03,0.233,,,,,,,,,0.261,-25.5,35,-30.3,12.0,15.9,9.4,9.4,0.9,,2.8,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,1.6,,24 - 24,-28.7,0.8,,,,,,,,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,88.0,89.0,84.0,68.0,32.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1001669,1943,Bill Burgo,PHA,23,17,70,76,26,19,4,2,1,12,9,4,,1,2,,0,0,0,2.0,0.371,,,,,,,,,,,0.053,0.013000000000000001,4.0,0.421,0.529,0.95,0.157,0.368,,,,,,,,,0.447,6.6,14,6.1,0.0,2.0,-0.7,7.0,0.8,,5.3,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.8,,23 - 23,5.3,0.3,,,,,,,,0.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.0,56.0,15.0,127.0,150.0,162.0,134.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1009110,1943,Gene Moore,WAS,33,92,254,278,68,49,14,3,2,41,39,19,,29,1,,4,8,0,2.0,0.268,,,,,,,,,,,0.068,0.10400000000000001,0.66,0.321,0.37,0.691,0.102,0.296,,,,,,,,,0.331,1.5,30,0.8,1.0,7.5,-2.5,7.1,0.8,,4.6,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,-0.8,,33 - 33,0.0,1.1,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,72.0,123.0,97.0,105.0,105.0,108.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
