IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1394,1990,Lenny Harris,LAD,25,137,431,465,131,109,16,4,2,61,29,29,2,31,1,1,3,8,15,10,0.304,,,,,,,,,,,0.062,0.067,0.94,0.348,0.374,0.722,0.07,0.323,,,,,,,,,0.327,3.0,55,2.0,2.0,13.5,1.0,19.9,2.1,,5.3,104.0,-0.6,-7.16,6.56,2.29,0.2,0.87,0.83,25,0.44,-1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,-1.2,,25 - 25,0.9,2.4,,,,,,,,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,71.0,47.0,105.0,94.0,52.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1007387,1990,Mike LaValliere,PIT,29,96,279,330,72,54,15,0,3,27,31,44,8,20,2,1,4,6,0,3,0.258,,,,,,,,,,,0.133,0.061,2.2,0.362,0.344,0.706,0.086,0.268,,,,,,,,,0.32,0.4,37,-0.1,5.0,9.6,5.2,20.1,2.1,,1.3,100.0,-0.6,-5.24,4.64,3.02,0.34,0.95,1.98,2,-0.17,-0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2,-1.3,,29 - 29,-1.4,1.7,,,,,,,,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,152.0,43.0,109.0,87.0,65.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1005125,1990,Ozzie Guillen,CHW,26,160,516,563,144,118,21,4,1,61,58,26,8,37,1,5,15,6,13,17,0.279,,,,,,,,,,,0.046,0.066,0.7,0.312,0.341,0.653,0.062,0.296,,,,,,,,,0.29,-12.4,51,-13.9,13.0,16.4,8.4,20.7,2.1,,4.6,78.0,-0.02,-9.84,9.82,-8.39,-0.89,1.05,0.6,4,-1.91,1.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,-4.3,,26 - 26,-18.2,1.2,,,,,,,,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,52.0,45.0,95.0,88.0,48.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
385,1990,Travis Fryman,DET,21,66,232,251,69,48,11,1,9,32,27,17,0,51,1,0,1,3,3,3,0.297,,,,,,,,,,,0.068,0.203,0.33,0.348,0.47,0.818,0.172,0.349,,,,,,,,,0.366,9.2,37,8.6,2.0,7.3,1.1,18.8,2.0,,3.7,130.0,0.48,-3.56,4.04,6.26,0.64,0.85,0.86,1,0.42,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,-0.7,,21 - 21,7.9,0.5,,,,,,,,0.307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,77.0,138.0,106.0,121.0,134.0,121.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1014396,1990,Robin Yount,MIL,34,158,587,683,145,106,17,5,17,98,77,78,6,89,6,8,4,7,15,8,0.247,,,,,,,,,,,0.114,0.13,0.88,0.337,0.38,0.717,0.133,0.262,,,,,,,,,0.324,2.9,79,2.7,-7.0,19.9,2.2,18.8,2.0,,5.3,103.0,1.7,-10.86,12.55,9.04,0.95,0.99,,0,1.29,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8,-0.4,,34 - 34,2.3,1.4,,,,,,,,0.26899999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,129.0,89.0,103.0,98.0,103.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1610,1990,Felix Jose,- - -,25,126,426,458,113,85,16,1,11,54,52,24,0,81,5,1,2,9,12,6,0.265,,,,,,,,,,,0.052000000000000005,0.177,0.3,0.311,0.385,0.696,0.12,0.304,,,,,,,,,0.315,-1.2,50,-0.6,10.0,13.3,-4.3,19.5,2.0,,4.5,99.0,0.45,-7.4,7.86,5.62,0.6,0.94,1.63,11,0.29,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,-0.1,,25 - 25,-0.8,1.2,,,,,,,,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,59.0,121.0,95.0,99.0,92.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
48,1990,Jay Bell,PIT,24,159,583,696,148,106,28,7,7,93,52,65,0,109,3,6,39,14,10,6,0.254,,,,,,,,,,,0.09300000000000001,0.157,0.6,0.329,0.362,0.691,0.108,0.298,,,,,,,,,0.315,-1.7,76,-2.8,-11.0,20.2,8.5,18.0,2.0,,5.6,97.0,1.72,-9.87,11.59,5.88,0.68,0.95,2.21,2,0.34,1.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-0.6,,24 - 24,-3.4,3.7,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,107.0,112.0,99.0,91.0,81.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1011602,1990,Dick Schofield,CAL,27,99,310,379,79,69,8,1,1,41,18,52,3,61,2,2,13,3,3,4,0.255,,,,,,,,,,,0.13699999999999998,0.161,0.85,0.363,0.297,0.66,0.042,0.312,,,,,,,,,0.311,-2.2,40,-2.3,5.0,11.0,5.3,18.7,2.0,,3.0,95.0,-0.11,-5.62,5.5,-1.11,-0.16,0.99,,0,-0.29,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,-1.2,,27 - 27,-3.4,0.8,,,,,,,,0.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,155.0,110.0,111.0,77.0,33.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1006131,1990,Rex Hudler,- - -,29,93,220,237,62,42,11,2,7,31,22,12,1,32,2,1,2,3,18,10,0.282,,,,,,,,,,,0.051,0.135,0.38,0.323,0.445,0.769,0.164,0.302,,,,,,,,,0.342,4.2,31,2.8,10.0,6.9,-1.8,18.8,1.9,,6.7,110.0,-0.89,-4.9,4.02,2.06,0.25,1.08,1.72,23,0.5,-1.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,-0.4,,29 - 29,2.4,1.2,,,,,,,,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,58.0,96.0,98.0,112.0,123.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
117,1990,B.J. Surhoff,MIL,25,135,474,530,131,100,21,4,6,55,59,41,5,37,1,7,7,8,18,7,0.276,,,,,,,,,,,0.077,0.07,1.11,0.331,0.376,0.706,0.099,0.285,,,,,,,,,0.316,-1.1,58,-1.3,-5.0,15.4,7.3,18.1,1.9,,5.3,98.0,-0.71,-9.36,8.65,7.46,0.66,1.0,2.04,8,-0.04,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.6,,25 - 25,-0.7,1.1,,,,,,,,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,88.0,47.0,101.0,97.0,77.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1009960,1990,Tom Pagnozzi,STL,27,69,220,237,61,44,15,0,2,20,23,14,1,37,1,2,0,0,1,1,0.277,,,,,,,,,,,0.059000000000000004,0.156,0.38,0.321,0.373,0.693,0.095,0.322,,,,,,,,,0.312,-1.2,25,-2.6,10.0,6.9,3.5,18.8,1.9,,1.9,91.0,0.26,-3.41,3.67,-0.88,-0.07,0.83,1.28,4,0.19,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.5,-0.3,,27 - 27,-2.9,1.2,,,,,,,,0.22399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,67.0,111.0,97.0,94.0,72.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1010249,1990,Gary Pettis,TEX,32,136,423,498,101,74,16,8,3,66,31,57,0,118,4,3,11,6,38,15,0.239,,,,,,,,,,,0.114,0.237,0.48,0.333,0.336,0.668,0.097,0.321,,,,,,,,,0.31,-3.4,52,-4.5,4.0,14.5,1.6,18.0,1.9,,8.1,92.0,-0.35,-8.7,8.34,-4.93,-0.51,0.97,0.96,5,-0.27,-0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,1.5,,32 - 32,-3.1,1.0,,,,,,,,0.35700000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,129.0,161.0,102.0,87.0,75.0,112.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1014096,1990,Mookie Wilson,TOR,34,147,588,629,156,113,36,4,3,81,51,31,0,102,0,4,6,10,23,4,0.265,,,,,,,,,,,0.049,0.162,0.3,0.3,0.355,0.656,0.09,0.314,,,,,,,,,0.296,-11.1,59,-13.1,8.0,18.3,1.0,18.3,1.9,,6.6,82.0,-1.29,-11.69,10.4,-16.34,-1.76,1.04,,0,-1.85,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2.8,,34 - 34,-10.3,1.3,,,,,,,,0.21600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,56.0,110.0,92.0,92.0,70.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1010616,1990,Carlos Quintana,BOS,24,149,512,572,147,112,28,0,7,56,67,52,0,74,2,2,4,19,1,2,0.287,,,,,,,,,,,0.091,0.129,0.7,0.354,0.383,0.737,0.096,0.323,,,,,,,,,0.337,7.9,72,3.5,5.0,16.6,-8.3,17.1,1.8,,1.5,105.0,0.18,-10.17,10.34,7.26,0.7,1.03,1.04,8,0.76,-0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,-0.9,,24 - 24,2.6,1.2,,,,,,,,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,103.0,88.0,108.0,99.0,74.0,113.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1006850,1990,Terry Kennedy,SFG,34,107,303,339,84,60,22,0,2,25,26,31,7,38,0,2,3,7,1,2,0.277,,,,,,,,,,,0.091,0.11199999999999999,0.82,0.342,0.37,0.712,0.092,0.309,,,,,,,,,0.317,-0.4,37,-0.8,2.0,9.9,5.0,17.1,1.8,,1.3,98.0,0.01,-5.3,5.3,-3.4,-0.42,0.96,1.05,14,-0.29,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,-0.7,,34 - 34,-1.5,1.8,,,,,,,,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,104.0,80.0,104.0,93.0,70.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1006700,1990,Ron Karkovice,CHW,26,68,183,208,45,29,10,0,6,30,20,16,1,52,1,1,7,1,2,0,0.246,,,,,,,,,,,0.077,0.25,0.31,0.308,0.399,0.707,0.153,0.31,,,,,,,,,0.317,-0.2,23,-0.7,8.0,6.0,3.1,17.1,1.8,,4.3,97.0,1.11,-3.39,4.5,0.4,0.03,1.03,4.05,3,0.2,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1,0.3,,26 - 26,-0.4,0.4,,,,,,,,0.35600000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,87.0,170.0,94.0,103.0,119.0,108.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1006482,1990,Lance Johnson,CHW,26,151,541,587,154,126,18,9,1,76,51,33,2,45,1,4,8,12,36,22,0.285,,,,,,,,,,,0.055999999999999994,0.077,0.73,0.325,0.357,0.681,0.072,0.307,,,,,,,,,0.307,-5.1,61,-6.6,5.0,17.1,1.8,16.8,1.8,,7.1,90.0,2.06,-10.67,12.72,4.31,0.52,1.06,1.1,17,-0.33,2.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,-1.7,,26 - 26,-8.3,1.2,,,,,,,,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,64.0,52.0,99.0,92.0,56.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1003554,1990,Mariano Duncan,CIN,27,125,435,471,133,90,22,11,10,67,55,24,4,67,4,4,4,10,13,7,0.306,,,,,,,,,,,0.051,0.142,0.36,0.345,0.476,0.821,0.17,0.34,,,,,,,,,0.36,15.2,68,11.2,-13.0,13.7,1.6,15.6,1.7,,6.8,120.0,1.79,-7.59,9.38,14.19,1.54,1.0,1.35,6,2.07,-0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.4,-0.3,,27 - 27,10.8,2.5,,,,,,,,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,58.0,101.0,104.0,120.0,128.0,117.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1006637,1990,Wally Joyner,CAL,28,83,310,358,83,60,15,0,8,35,41,41,4,34,1,5,1,10,2,1,0.268,,,,,,,,,,,0.115,0.095,1.21,0.35,0.394,0.744,0.126,0.275,,,,,,,,,0.334,4.3,44,4.2,6.0,10.4,-5.0,16.2,1.7,,2.1,110.0,-0.3,-6.15,5.85,6.15,0.64,0.99,0.35,1,0.46,-0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.2,,28 - 28,4.1,0.7,,,,,,,,0.23199999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,130.0,65.0,107.0,102.0,98.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1010117,1990,Bill Pecota,KCR,30,87,240,280,58,36,15,2,5,43,20,33,0,39,1,0,6,5,8,5,0.242,,,,,,,,,,,0.11800000000000001,0.139,0.85,0.336,0.383,0.719,0.142,0.27,,,,,,,,,0.329,2.3,34,1.7,5.0,8.1,1.0,16.0,1.7,,5.8,105.0,-0.64,-4.69,4.05,-4.2,-0.43,0.93,0.72,3,0.35,-1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,-0.5,,30 - 30,1.3,0.6,,,,,,,,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,133.0,95.0,103.0,99.0,110.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1005486,1990,Billy Hatcher,CIN,29,139,504,545,139,101,28,5,5,68,25,33,5,42,6,1,1,4,30,10,0.276,,,,,,,,,,,0.061,0.077,0.79,0.327,0.381,0.708,0.105,0.293,,,,,,,,,0.318,-0.4,61,-5.0,2.0,15.8,-1.8,15.8,1.7,,6.7,92.0,-0.31,-9.01,8.69,-2.41,-0.27,0.96,1.49,13,0.27,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,1.8,,29 - 29,-3.2,2.9,,,,,,,,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,69.0,55.0,99.0,96.0,79.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
854,1990,Robin Ventura,CHW,22,150,493,565,123,100,17,1,5,48,54,55,2,53,1,3,13,5,1,4,0.249,,,,,,,,,,,0.09699999999999999,0.094,1.04,0.324,0.318,0.643,0.069,0.269,,,,,,,,,0.297,-9.4,54,-10.8,10.0,16.4,1.2,16.4,1.7,,1.8,83.0,0.82,-8.45,9.27,4.99,0.7,0.96,2.12,10,-0.56,1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.2,-1.6,,22 - 22,-12.5,1.2,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,110.0,64.0,99.0,82.0,54.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1006347,1990,Chris James,CLE,27,140,528,569,158,110,32,4,12,62,70,31,4,71,4,3,3,11,4,3,0.299,,,,,,,,,,,0.054000000000000006,0.125,0.44,0.341,0.443,0.784,0.144,0.326,,,,,,,,,0.348,13.0,77,10.7,1.0,16.5,-13.9,14.9,1.6,,3.7,116.0,0.06,-9.96,10.02,14.5,1.51,1.01,0.88,3,0.86,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.9,-0.6,,27 - 27,10.1,1.2,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,62.0,85.0,104.0,114.0,112.0,113.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1003974,1990,Junior Felix,TOR,22,127,463,517,122,77,23,7,15,73,65,45,0,99,2,5,2,4,13,8,0.263,,,,,,,,,,,0.087,0.191,0.45,0.328,0.441,0.769,0.177,0.302,,,,,,,,,0.343,9.7,67,8.0,-4.0,15.0,-4.1,15.3,1.6,,6.4,114.0,1.57,-8.42,10.0,18.74,1.93,0.99,2.89,2,1.03,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.1,-0.7,,22 - 22,7.3,1.1,,,,,,,,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,98.0,130.0,100.0,114.0,138.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
