IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1000144,1884,Hezekiah Allen,PHI,21,1,3,3,2,2,0,0,0,0,0.0,0,,0.0,,,,,,,0.667,,,,,,,,,,,0.0,0.0,0.0,0.667,0.667,1.333,0.0,0.667,,,,,,,,,0.616,0.8,1,0.8,0.0,0.1,0.0,0.9,0.1,,,262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,21 - 21,0.8,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266,0,0.0,229,192,0,240.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1004360,1884,Pete Fries,IND,26,1,3,4,1,0,1,0,0,0,0.0,1,,,0.0,,,,,,0.333,,,,,,,,,,,0.25,,,0.5,0.667,1.167,0.333,,,,,,,,,,0.509,0.7,1,0.7,0.0,0.1,-0.1,0.8,0.1,,,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,26 - 26,0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,613,,177,200,377,,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1011258,1884,Ed Rowen,PHA,26,4,15,17,6,5,1,0,0,4,1.0,1,,,1.0,,,,,,0.4,,,,,,,,,,,0.059000000000000004,,,0.471,0.467,0.937,0.067,,,,,,,,,,0.436,2.1,5,1.9,-1.0,0.6,0.1,1.6,0.1,,,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,0.0,,26 - 26,1.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,144,,166,140,75,,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1004916,1884,John Grady,ALT,24,9,36,38,11,8,3,0,0,5,,2,,,,,,,,,0.306,,,,,,,,,,,0.053,,,0.342,0.389,0.731,0.083,,,,,,,,,,0.336,1.7,7,1.6,-2.0,1.4,0.0,1.5,0.1,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,0.0,,24 - 24,1.6,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,145,,125,121,113,,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1001034,1884,Dick Blaisdell,KCC,22,4,16,16,5,4,1,0,0,1,,0,,,,,,,,,0.313,,,,,,,,,,,0.0,,,0.313,0.375,0.688,0.063,,,,,,,,,,0.313,0.4,3,0.6,0.0,0.6,-0.1,1.4,0.1,,,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,22 - 22,0.6,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,0,,114,117,85,,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1002026,1884,Bob Caruthers,STL,20,23,82,86,22,18,2,0,2,15,0.0,4,,,0.0,,,,,,0.268,,,,,,,,,,,0.047,,,0.302,0.366,0.668,0.098,,,,,,,,,,0.306,1.8,14,1.3,-2.0,3.1,-0.8,1.5,0.1,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,0.0,,20 - 20,1.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,114,,107,110,110,,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1002969,1884,Charlie Daniels,BSU,22,3,11,13,3,3,0,0,0,1,,2,,,,,,,,,0.273,,,,,,,,,,,0.154,,,0.385,0.273,0.657,0.0,,,,,,,,,,0.325,0.5,2,0.5,0.0,0.5,-0.1,1.2,0.1,,,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,22 - 22,0.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,424,,140,85,0,,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1011493,1884,Patrick Scanlan,BSU,23,6,24,24,7,6,1,0,0,2,,0,,,,,,,,,0.292,,,,,,,,,,,0.0,,,0.292,0.333,0.625,0.042,,,,,,,,,,0.286,0.1,4,0.3,0.0,0.9,-0.4,1.2,0.1,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,0.0,,23 - 23,0.3,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,0,,106,104,57,,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1007040,1884,Joe Knight,PHI,24,6,24,24,6,3,3,0,0,2,2.0,0,,2.0,,,,,,,0.25,,,,,,,,,,,0.0,0.083,0.0,0.25,0.375,0.625,0.125,0.273,,,,,,,,,0.279,0.0,4,-0.2,0.0,0.9,0.0,0.7,0.1,,,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,24 - 24,-0.2,0.0,,,,,,,,0.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,0,70.0,86,108,130,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1005195,1884,Art Hagan,BUF,21,3,13,13,4,4,0,0,0,3,1.0,0,,1.0,,,,,,,0.308,,,,,,,,,,,0.0,0.077,0.0,0.308,0.308,0.615,0.0,0.333,,,,,,,,,0.284,0.1,2,-0.2,0.0,0.5,0.5,0.8,0.1,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,,21 - 21,-0.2,0.0,,,,,,,,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,0,64.0,106,89,0,120.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1008384,1884,Al McCauley,IND,21,17,53,67,10,9,0,1,0,7,5.0,12,,,2.0,,,,,,0.189,,,,,,,,,,,0.179,,,0.358,0.226,0.585,0.038,,,,,,,,,,0.301,1.2,11,0.9,-2.0,2.4,-0.2,1.1,0.1,,,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,0.0,,21 - 21,0.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,439,,127,68,43,,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1010274,1884,Dick Phelan,BAL,29,101,402,414,99,80,13,3,3,63,,12,,,,,,,,,0.246,,,,,,,,,,,0.028999999999999998,,,0.268,0.316,0.584,0.07,,,,,,,,,,0.268,-3.5,57,-5.2,-15.0,14.8,1.9,3.2,0.1,,,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.1,0.0,,29 - 29,-5.2,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,80,,98,98,95,,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1013221,1884,Jerry Turbidy,KCC,31,13,49,52,11,7,4,0,0,5,,3,,,,,,,,,0.224,,,,,,,,,,,0.057999999999999996,,,0.269,0.306,0.575,0.082,,,,,,,,,,0.267,-0.5,7,0.2,-2.0,1.9,0.8,1.7,0.1,,,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,0.0,,31 - 31,0.2,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,159,,98,95,111,,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1006560,1884,Henry Jones,DET,27,34,127,143,28,24,3,1,0,24,3.0,16,,18.0,,,,,,,0.22,,,,,,,,,,,0.11199999999999999,0.126,0.89,0.308,0.26,0.568,0.039,0.257,,,,,,,,,0.275,-0.4,20,-1.8,-2.0,5.1,0.0,1.5,0.1,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,0.0,,27 - 27,-1.8,0.2,,,,,,,,0.23800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,208,105.0,106,75,41,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1003577,1884,Steve Dunn,SPS,25,9,32,32,8,6,2,0,0,2,,0,,,,,,,,,0.25,,,,,,,,,,,0.0,,,0.25,0.313,0.563,0.063,,,,,,,,,,0.255,-0.6,4,0.9,-1.0,1.1,0.0,1.6,0.1,,,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.0,,25 - 25,0.9,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,0,,91,97,85,,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1011654,1884,Bill Schwartz,COR,20,29,106,109,25,20,4,0,1,14,,3,,,,,,,,,0.236,,,,,,,,,,,0.027999999999999997,,,0.257,0.302,0.559,0.066,,,,,,,,,,0.257,-1.9,14,-2.2,-3.0,3.9,0.5,1.1,0.1,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,0.0,,20 - 20,-2.2,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,76,,94,94,90,,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1004162,1884,Silver Flint,CHI,28,73,279,286,57,41,5,2,9,35,45.0,7,,57.0,,,,,,,0.204,,,,,,,,,,,0.024,0.19899999999999998,0.12,0.224,0.333,0.557,0.129,0.225,,,,,,,,,0.25,-6.4,35,-11.8,0.0,10.2,2.3,1.0,0.1,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.0,,28 - 28,-11.8,0.3,,,,,,,,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,45,166.0,77,96,134,81.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1002733,1884,Sam Crane,COR,30,80,309,320,72,59,9,3,1,56,,11,,,,,,,,,0.233,,,,,,,,,,,0.034,,,0.259,0.291,0.551,0.058,,,,,,,,,,0.254,-6.1,41,-6.9,-9.0,11.4,1.5,2.2,0.1,,,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.5,0.0,,30 - 30,-6.9,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,95,,94,91,79,,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1004079,1884,Charles Fisher,- - -,32,11,43,44,10,8,2,0,0,4,,1,,,,,,,,,0.233,,,,,,,,,,,0.023,,,0.25,0.279,0.529,0.047,,,,,,,,,,0.244,-1.2,5,-0.7,-1.0,1.6,0.4,1.0,0.1,,,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,0.0,,32 - 32,-0.7,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,63,,91,87,63,,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1007695,1884,Milo Lockwood,WST,26,20,67,75,14,13,1,0,0,9,,8,,,,,,,,,0.209,,,,,,,,,,,0.107,,,0.293,0.224,0.517,0.015,,,,,,,,,,0.255,-1.4,10,-0.9,-1.0,2.7,-0.4,1.6,0.1,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.0,,26 - 26,-0.9,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,294,,107,70,20,,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1013705,1884,Sam Weaver,PHK,28,20,84,86,18,16,2,0,0,11,,2,,,,,,,,,0.214,,,,,,,,,,,0.023,,,0.233,0.238,0.471,0.024,,,,,,,,,,0.219,-4.0,9,-3.3,0.0,3.1,-0.3,0.8,0.1,,,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.0,,28 - 28,-3.3,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,64,,85,74,32,,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1012056,1884,Mike Slattery,BSU,17,106,413,417,86,78,6,2,0,60,,4,,,,,,,,,0.208,,,,,,,,,,,0.01,,,0.216,0.232,0.448,0.024,,,,,,,,,,0.207,-23.4,37,-20.9,4.0,14.9,-4.7,0.1,0.1,,,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,0.0,,17 - 17,-20.9,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,26,,79,72,33,,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1011263,1884,Jim Roxburgh,BAL,26,2,4,6,2,2,0,0,0,1,0.0,1,,,1.0,,,,,,0.5,,,,,,,,,,,0.16699999999999998,,,0.667,0.5,1.167,0.0,,,,,,,,,,0.555,1.3,2,1.3,-1.0,0.2,0.1,0.5,0.0,,,241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,0.0,,26 - 26,1.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,409,,236,150,0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004972,1884,Jim Gray,PIT,21,1,2,2,1,1,0,0,0,0,0.0,0,,,0.0,,,,,,0.5,,,,,,,,,,,0.0,,,0.5,0.5,1.0,0.0,,,,,,,,,,0.462,0.3,1,0.3,0.0,0.1,0.0,0.4,0.0,,,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,21 - 21,0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,0,,177,150,0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013060,1884,Bill Tierney,BAL,26,1,3,4,1,1,0,0,0,0,,1,,,,,,,,,0.333,,,,,,,,,,,0.25,,,0.5,0.333,0.833,0.0,,,,,,,,,,0.412,0.4,1,0.4,0.0,0.1,-0.1,0.5,0.0,,,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,26 - 26,0.4,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,689,,182,104,0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007482,1884,James Lehan,WST,28,3,12,12,4,2,2,0,0,1,,0,,,,,,,,,0.333,,,,,,,,,,,0.0,,,0.333,0.5,0.833,0.167,,,,,,,,,,0.373,0.9,3,1.0,-1.0,0.4,0.1,0.7,0.0,,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,0.0,,28 - 28,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,0,,121,156,227,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1003439,1884,Clarence Dow,BSU,29,1,6,6,2,2,0,0,0,1,,0,,,,,,,,,0.333,,,,,,,,,,,0.0,,,0.333,0.333,0.667,0.0,,,,,,,,,,0.308,0.1,1,0.2,0.0,0.2,0.0,0.4,0.0,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,29 - 29,0.2,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,0,,121,104,0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1012036,1884,Alexander Skinner,- - -,27,2,6,6,2,2,0,0,0,1,,0,,,,,,,,,0.333,,,,,,,,,,,0.0,,,0.333,0.333,0.667,0.0,,,,,,,,,,0.308,0.1,1,0.1,0.0,0.2,-0.1,0.3,0.0,,,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,27 - 27,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,0,,121,104,0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
