IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1011639,1921,Joe Schultz,STL,27,92,275,304,85,56,20,3,6,37,45,15,,11,1,,13,,4,3,0.309,,,,,,,,,,,0.049,0.036000000000000004,1.36,0.347,0.469,0.816,0.16,0.306,,,,,,,,,0.37,5.6,43,5.7,1.0,9.5,-2.9,14.6,1.4,,4.7,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,0.3,,27 - 27,5.9,1.1,,,,,,,,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,77,59,100,114,142,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1008313,1921,Carl Mays,NYY,29,51,143,156,49,41,5,1,2,18,22,4,,7,1,,8,,0,0,0.343,,,,,,,,,,,0.026000000000000002,0.045,0.57,0.365,0.434,0.798,0.091,0.351,,,,,,,,,0.367,2.5,22,0.5,0.0,4.9,8.1,14.5,1.4,,2.5,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,0.5,,29 - 29,1.0,0.5,,,,,,,,0.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,30,71,100,103,75,112.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1006777,1921,John Kelleher,CHC,27,95,301,341,93,71,11,7,4,31,47,16,,16,1,,23,,2,5,0.309,,,,,,,,,,,0.047,0.047,1.0,0.346,0.432,0.778,0.123,0.317,,,,,,,,,0.356,2.3,45,1.3,0.0,10.6,2.1,14.5,1.4,,4.5,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,-0.8,,27 - 27,0.5,1.3,,,,,,,,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,73,77,99,105,109,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1009280,1921,Heinie Mueller,STL,21,55,176,193,62,45,10,6,1,25,34,11,,22,2,,4,,2,4,0.352,,,,,,,,,,,0.057,0.114,0.5,0.397,0.494,0.891,0.142,0.399,,,,,,,,,0.406,9.1,33,9.2,0.0,6.0,-1.4,13.8,1.3,,5.1,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-0.7,,21 - 21,8.5,0.7,,,,,,,,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,89,187,114,121,126,128.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1011291,1921,Dutch Ruether,BRO,27,49,97,103,34,25,5,2,2,12,13,4,,9,0,,2,,1,0,0.351,,,,,,,,,,,0.039,0.087,0.44,0.376,0.505,0.881,0.155,0.372,,,,,,,,,0.399,4.3,17,4.1,0.0,3.2,5.4,13.6,1.3,,5.7,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,0.5,,27 - 27,4.6,0.4,,,,,,,,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,60,144,108,123,138,120.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1012500,1921,Riggs Stephenson,CLE,23,65,206,240,68,47,17,2,2,45,34,23,,15,4,,7,,4,1,0.33,,,,,,,,,,,0.096,0.063,1.53,0.408,0.461,0.869,0.131,0.349,,,,,,,,,0.402,10.6,41,7.0,-5.0,7.5,1.7,13.1,1.3,,6.2,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,1.2,,23 - 23,8.2,0.8,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,114,99,112,110,108,111.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1001398,1921,Rube Bressler,CIN,26,109,323,381,99,74,18,6,1,41,54,39,,20,2,,17,,5,5,0.307,,,,,,,,,,,0.102,0.052000000000000005,1.95,0.385,0.409,0.793,0.102,0.325,,,,,,,,,0.371,7.3,55,8.5,-4.0,11.8,-3.9,13.9,1.3,,4.9,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.9,0.0,,26 - 26,8.5,1.4,,,,,,,,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,159,86,110,100,91,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1001580,1921,Frank Bruggy,PHI,30,96,277,308,86,68,11,2,5,28,28,23,,37,3,,5,,6,2,0.31,,,,,,,,,,,0.075,0.12,0.62,0.37,0.419,0.788,0.108,0.345,,,,,,,,,0.366,4.7,43,-0.4,-1.0,9.6,2.6,13.2,1.3,,4.3,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,1.3,,30 - 30,1.0,1.2,,,,,,,,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,116,197,106,102,96,111.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1007491,1921,Nemo Leibold,BOS,29,123,467,525,143,111,26,6,0,88,31,41,,27,1,,16,,13,7,0.306,,,,,,,,,,,0.078,0.051,1.52,0.363,0.388,0.751,0.081,0.325,,,,,,,,,0.351,1.5,67,-3.7,1.0,16.3,-3.1,13.5,1.3,,6.4,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,1.2,,29 - 29,-2.5,1.7,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,93,81,99,92,67,103.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1013061,1921,Cotton Tierney,PIT,27,117,442,486,132,99,22,8,3,49,52,24,,31,2,,18,,4,6,0.299,,,,,,,,,,,0.049,0.064,0.77,0.338,0.405,0.743,0.106,0.316,,,,,,,,,0.342,-2.3,58,-3.3,-3.0,15.1,3.2,13.3,1.3,,4.6,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.5,,27 - 27,-3.8,1.8,,,,,,,,0.11900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,77,105,97,99,95,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1006453,1921,Ernie Johnson,CHW,33,142,613,664,181,145,28,7,1,93,51,29,,24,1,,21,,22,13,0.295,,,,,,,,,,,0.044000000000000004,0.036000000000000004,1.21,0.328,0.369,0.697,0.073,0.306,,,,,,,,,0.323,-13.1,70,-21.2,2.0,20.6,8.7,12.9,1.3,,6.2,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.7,0.6,,33 - 33,-20.6,2.2,,,,,,,,0.081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,52,57,90,88,61,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1009255,1921,Johnny Mostil,CHW,25,100,326,376,98,67,21,7,3,43,42,28,,35,13,,9,,10,12,0.301,,,,,,,,,,,0.07400000000000001,0.09300000000000001,0.8,0.379,0.436,0.814,0.135,0.33,,,,,,,,,0.378,9.1,56,4.5,-1.0,11.7,-2.2,12.1,1.2,,5.9,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2,-2.1,,25 - 25,2.4,1.3,,,,,,,,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,88,147,104,104,111,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1008871,1921,Bing Miller,WAS,26,114,420,466,121,76,28,8,9,57,73,25,,50,4,,17,,3,4,0.288,,,,,,,,,,,0.054000000000000006,0.107,0.5,0.334,0.457,0.791,0.169,0.31,,,,,,,,,0.359,4.2,62,0.3,1.0,14.5,-4.7,12.7,1.2,,4.9,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,0.0,,26 - 26,0.3,1.6,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,64,169,91,109,140,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1003537,1921,Joe Dugan,PHA,24,119,461,507,136,98,22,6,10,54,58,28,,45,5,,13,,5,1,0.295,,,,,,,,,,,0.055,0.08900000000000001,0.62,0.342,0.434,0.776,0.139,0.31,,,,,,,,,0.355,3.2,66,-5.6,-5.0,15.8,3.7,12.5,1.2,,4.9,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,2.0,,24 - 24,-3.6,1.7,,,,,,,,0.16399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,66,140,94,103,115,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1010193,1921,Cy Perkins,PHA,25,141,538,581,155,108,31,4,12,58,73,32,,32,1,,10,,5,9,0.288,,,,,,,,,,,0.055,0.055,1.0,0.329,0.428,0.757,0.139,0.289,,,,,,,,,0.346,-0.9,72,-11.0,0.0,18.1,4.4,12.0,1.2,,3.4,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,-1.4,,25 - 25,-12.4,1.9,,,,,,,,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,65,87,90,102,115,92.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1003005,1921,Jake Daubert,CIN,37,136,516,576,158,126,18,12,2,69,64,24,,16,3,,33,,12,6,0.306,,,,,,,,,,,0.042,0.027999999999999997,1.5,0.341,0.399,0.74,0.093,0.313,,,,,,,,,0.341,-3.0,69,-1.2,-2.0,17.9,-5.9,12.4,1.2,,6.4,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.9,1.4,,37 - 37,0.2,2.2,,,,,,,,0.073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,65,46,98,97,83,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1008569,1921,Stuffy McInnis,BOS,30,152,584,644,179,138,31,10,0,72,76,21,,9,4,,35,,2,4,0.307,,,,,,,,,,,0.033,0.013999999999999999,2.33,0.335,0.394,0.729,0.087,0.311,,,,,,,,,0.336,-6.2,74,-12.6,9.0,20.0,-6.6,12.4,1.2,,4.3,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.4,,30 - 30,-12.2,2.1,,,,,,,,0.047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,39,22,92,94,72,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1011679,1921,Everett Scott,BOS,28,154,576,620,151,120,21,9,1,65,62,27,,21,0,,17,,5,9,0.262,,,,,,,,,,,0.044000000000000004,0.034,1.29,0.295,0.335,0.63,0.073,0.271,,,,,,,,,0.293,-27.6,50,-33.8,16.0,19.3,9.5,11.7,1.2,,4.7,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.5,-1.4,,28 - 28,-35.2,2.1,,,,,,,,0.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,52,53,81,80,60,86.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1004904,1921,Hank Gowdy,BSN,31,64,164,188,49,38,7,2,2,17,17,16,,11,2,,6,,2,0,0.299,,,,,,,,,,,0.085,0.059000000000000004,1.45,0.368,0.402,0.771,0.104,0.311,,,,,,,,,0.36,1.9,25,2.1,0.0,5.8,1.6,11.3,1.1,,4.8,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,1.0,,31 - 31,3.1,0.7,,,,,,,,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,132,96,106,98,92,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1000532,1921,Turner Barber,CHC,27,127,452,513,142,123,14,4,1,73,54,41,,24,6,,14,,5,9,0.314,,,,,,,,,,,0.08,0.047,1.71,0.379,0.369,0.748,0.055,0.33,,,,,,,,,0.355,2.9,67,1.5,-2.0,16.0,-5.0,11.3,1.1,,4.1,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.0,-1.1,,27 - 27,0.4,1.9,,,,,,,,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,124,77,109,90,49,106.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1013246,1921,Babe Twombly,CHC,25,87,175,190,66,56,8,1,1,22,18,11,,10,0,,4,,4,6,0.377,,,,,,,,,,,0.057999999999999996,0.053,1.1,0.414,0.451,0.865,0.074,0.396,,,,,,,,,0.401,8.3,32,7.8,-2.0,5.9,-1.4,9.9,1.0,,3.5,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,-1.1,,25 - 25,6.7,0.7,,,,,,,,0.11599999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,90,86,119,110,66,127.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1012700,1921,John Sullivan,- - -,31,81,245,274,79,57,14,4,4,28,41,19,,26,1,,9,,3,5,0.322,,,,,,,,,,,0.069,0.095,0.73,0.374,0.461,0.835,0.139,0.349,,,,,,,,,0.382,7.7,42,7.0,-3.0,8.5,-2.8,10.0,1.0,,4.1,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.8,-0.8,,31 - 31,6.3,1.0,,,,,,,,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,108,156,107,112,124,112.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1011683,1921,Jack Scott,BSN,29,51,88,94,30,23,5,1,1,14,12,5,,7,0,,1,,0,1,0.341,,,,,,,,,,,0.053,0.07400000000000001,0.71,0.376,0.455,0.831,0.114,0.363,,,,,,,,,0.381,2.6,14,2.7,0.0,2.9,4.9,10.7,1.0,,3.9,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,-0.1,,29 - 29,2.5,0.4,,,,,,,,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,83,122,108,111,101,117.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1008894,1921,Elmer Miller,NYY,30,56,242,270,72,51,9,8,4,41,36,19,,16,3,,6,,2,2,0.298,,,,,,,,,,,0.07,0.059000000000000004,1.19,0.356,0.45,0.806,0.153,0.306,,,,,,,,,0.368,4.5,38,1.1,1.0,8.4,-1.4,10.3,1.0,,5.7,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,0.3,,30 - 30,1.4,0.9,,,,,,,,0.14400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,84,94,97,107,126,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1005359,1921,Bubbles Hargrave,CIN,28,93,263,284,76,50,17,8,1,28,38,12,,15,3,,6,,4,2,0.289,,,,,,,,,,,0.042,0.053,0.8,0.327,0.426,0.753,0.137,0.304,,,,,,,,,0.343,-1.1,34,-0.2,-2.0,8.8,2.3,10.6,1.0,,5.8,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.6,,28 - 28,0.4,1.1,,,,,,,,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,66,87,94,104,122,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1004124,1921,Max Flack,CHC,31,133,572,615,172,131,31,4,6,80,37,32,,15,4,,7,,17,11,0.301,,,,,,,,,,,0.052000000000000005,0.024,2.13,0.342,0.4,0.742,0.1,0.301,,,,,,,,,0.343,-2.1,75,-3.8,-2.0,19.1,-5.6,10.4,1.0,,5.0,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.6,0.4,,31 - 31,-3.4,2.3,,,,,,,,0.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,81,40,98,98,89,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
