IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1011255,1883,Jack Rowe,BUF,26,87,374,389,104,78,18,7,1,65,38,15,,14.0,,,,,,,0.278,,,,,,,,,,,0.039,0.036000000000000004,1.07,0.306,0.372,0.678,0.094,0.287,,,,,,,,,0.306,6.4,65,1.6,1.0,14.1,0.9,18.4,1.6,,,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.0,,26 - 26,1.6,0.8,,,,,,,,0.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,101,40.0,104,101,93,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1008078,1883,Mike Mansell,PIT,25,96,412,437,106,78,12,13,3,90,0,25,,,,,,,,,0.257,,,,,,,,,,,0.057,,,0.3,0.371,0.671,0.114,,,,,,,,,,0.303,6.0,72,7.2,0.0,15.8,-5.9,19.2,1.6,,,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.9,0.0,,25 - 25,7.2,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,142,,105,110,141,,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1013615,1883,John Ward,NYG,23,88,380,388,97,65,18,7,7,76,54,8,,25.0,,,,,,,0.255,,,,,,,,,,,0.021,0.064,0.32,0.271,0.395,0.665,0.139,0.259,,,,,,,,,0.294,2.6,61,-0.3,6.0,14.0,-2.3,18.2,1.6,,,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,0.0,,23 - 23,-0.3,0.8,,,,,,,,0.10300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,54,72.0,92,108,139,89.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1003116,1883,Pat Deasley,STL,25,58,206,212,53,50,2,1,0,27,15,6,,,,,,,,,0.257,,,,,,,,,,,0.027999999999999997,,,0.278,0.277,0.555,0.019,,,,,,,,,,0.257,-5.0,27,-5.2,12.0,7.7,1.6,17.1,1.6,,,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.6,0.0,,25 - 25,-5.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,70,,97,82,24,,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1004768,1883,Jack Gleason,- - -,28,93,389,418,114,97,11,4,2,71,0,29,,,,,,,,,0.293,,,,,,,,,,,0.069,,,0.342,0.357,0.699,0.064,,,,,,,,,,0.323,12.4,75,14.3,-14.0,15.1,2.2,19.6,1.5,,,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.8,0.0,,28 - 28,14.3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,173,,119,106,79,,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1005527,1883,Jackie Hayes,PIT,22,85,351,366,92,61,23,5,3,41,0,15,,,,,,,,,0.262,,,,,,,,,,,0.040999999999999995,,,0.292,0.382,0.674,0.12,,,,,,,,,,0.302,4.9,60,5.9,-5.0,13.2,1.2,17.1,1.4,,,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8,0.0,,22 - 22,5.9,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,102,,102,113,148,,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1010631,1883,Charley Radbourn,PRO,28,89,381,395,108,91,11,3,3,59,48,14,,16.0,,,,,,,0.283,,,,,,,,,,,0.035,0.040999999999999995,0.88,0.309,0.352,0.661,0.068,0.29,,,,,,,,,0.301,4.8,64,3.2,-1.0,14.3,-1.1,16.3,1.4,,,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,0.0,,28 - 28,3.2,0.8,,,,,,,,0.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,93,45.0,105,96,68,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1005573,1883,Guy Hecker,LOU,27,81,332,344,90,77,6,6,1,59,0,12,,,,,,,,,0.271,,,,,,,,,,,0.035,,,0.297,0.334,0.631,0.063,,,,,,,,,,0.288,0.4,52,2.2,0.0,12.4,-1.2,15.1,1.3,,,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,0.0,,27 - 27,2.2,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,87,,103,99,78,,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1000672,1883,Joe Battin,PIT,31,98,388,399,83,67,9,6,1,42,0,11,,,,,,,,,0.214,,,,,,,,,,,0.027999999999999997,,,0.236,0.276,0.511,0.062,,,,,,,,,,0.233,-17.2,43,-16.1,10.0,14.4,3.0,13.2,1.3,,,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,0.0,,31 - 31,-16.1,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,69,,82,82,76,,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1004523,1883,Gid Gardner,BAL,24,42,161,179,44,30,10,3,1,28,0,18,,,,,,,,,0.273,,,,,,,,,,,0.10099999999999999,,,0.346,0.391,0.738,0.118,,,,,,,,,,0.337,7.5,34,7.9,0.0,6.5,-1.5,13.7,1.2,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,0.0,,24 - 24,7.9,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,250,,121,116,146,,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1011252,1883,Dave Rowe,BAL,28,59,256,258,80,63,11,6,0,40,0,2,,,,,,,,,0.313,,,,,,,,,,,0.008,,,0.318,0.402,0.72,0.09,,,,,,,,,,0.323,7.6,46,8.2,-2.0,9.3,-2.6,14.2,1.2,,,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6,0.0,,28 - 28,8.2,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,19,,111,119,111,,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1009840,1883,John O'Rourke,NYM,33,77,315,336,85,59,19,5,2,49,0,21,,,,,,,,,0.27,,,,,,,,,,,0.063,,,0.315,0.381,0.696,0.111,,,,,,,,,,0.316,8.1,59,7.5,-3.0,12.2,-3.8,14.6,1.2,,,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.8,0.0,,33 - 33,7.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,155,,110,113,137,,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1002948,1883,Abner Dalrymple,CHI,25,80,363,374,108,78,24,4,2,78,37,11,,29.0,,,,,,,0.298,,,,,,,,,,,0.028999999999999998,0.078,0.38,0.318,0.402,0.72,0.105,0.319,,,,,,,,,0.324,11.4,68,4.6,-1.0,13.5,-4.9,13.0,1.1,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.9,0.0,,25 - 25,4.6,0.8,,,,,,,,0.11199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,77,86.0,108,110,104,110.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1006806,1883,King Kelly,CHI,25,98,428,444,109,68,28,10,3,92,61,16,,35.0,,,,,,,0.255,,,,,,,,,,,0.036000000000000004,0.079,0.46,0.282,0.388,0.669,0.133,0.272,,,,,,,,,0.298,4.4,71,-3.7,2.0,16.1,-2.9,12.4,1.1,,,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,0.0,,25 - 25,-3.7,0.9,,,,,,,,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,95,88.0,96,106,132,94.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1004721,1883,Barney Gilligan,PRO,27,74,263,289,52,36,13,3,0,34,24,26,,32.0,,,,,,,0.198,,,,,,,,,,,0.09,0.111,0.81,0.27,0.27,0.54,0.072,0.225,,,,,,,,,0.255,-7.3,36,-8.5,7.0,10.5,2.3,11.9,1.1,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,0.0,,27 - 27,-8.5,0.6,,,,,,,,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,236,123.0,92,74,72,78.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1005936,1883,Bill Holbert,NYM,28,73,299,300,71,61,9,1,0,26,0,1,,,,,,,,,0.237,,,,,,,,,,,0.003,,,0.24,0.274,0.514,0.037,,,,,,,,,,0.233,-12.8,32,-13.3,10.0,10.9,1.8,10.8,1.1,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8,0.0,,28 - 28,-13.3,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,8,,84,81,45,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1005084,1883,Emil Gross,PHI,25,57,231,243,71,38,25,7,1,39,25,12,,18.0,,,,,,,0.307,,,,,,,,,,,0.049,0.07400000000000001,0.67,0.342,0.489,0.831,0.182,0.33,,,,,,,,,0.367,16.0,53,14.4,-11.0,8.8,1.6,14.3,1.0,,,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.4,0.0,,25 - 25,14.4,0.5,,,,,,,,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,130,82.0,116,133,181,114.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1007042,1883,Lon Knight,PHA,30,97,429,450,108,75,23,9,1,98,53,21,,,,,,,,,0.252,,,,,,,,,,,0.047,,,0.287,0.354,0.641,0.103,,,,,,,,,,0.29,1.4,69,-0.1,-1.0,16.3,-5.6,11.8,1.0,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.6,0.0,,30 - 30,-0.1,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,116,,100,105,127,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1007373,1883,Juice Latham,LOU,30,88,368,380,92,79,7,6,0,60,0,12,,,,,,,,,0.25,,,,,,,,,,,0.032,,,0.274,0.302,0.575,0.052,,,,,,,,,,0.263,-7.0,50,-5.0,-1.0,13.7,0.8,10.3,0.9,,,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.0,,30 - 30,-5.0,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,79,,95,89,64,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1012618,1883,George Strief,STL,26,82,302,314,68,58,9,0,1,22,22,12,,,,,,,,,0.225,,,,,,,,,,,0.038,,,0.255,0.265,0.52,0.04,,,,,,,,,,0.241,-11.5,36,-11.8,8.0,11.4,0.3,9.4,0.9,,,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,0.0,,26 - 26,-11.8,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,95,,89,78,49,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1013860,1883,Deacon White,BUF,35,94,391,414,114,95,14,5,0,62,47,23,,18.0,,,,,,,0.292,,,,,,,,,,,0.055999999999999994,0.043,1.28,0.331,0.353,0.684,0.061,0.306,,,,,,,,,0.314,9.5,72,4.4,-12.0,15.0,2.9,11.2,0.8,,,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.1,0.0,,35 - 35,4.4,0.9,,,,,,,,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,146,48.0,113,96,61,105.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1010493,1883,Martin Powell,DET,27,101,421,449,115,92,17,5,1,76,48,28,,23.0,,,,,,,0.273,,,,,,,,,,,0.062,0.051,1.22,0.318,0.344,0.663,0.071,0.287,,,,,,,,,0.305,6.9,74,3.3,-9.0,16.2,0.0,11.5,0.8,,,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.0,0.0,,27 - 27,3.3,1.0,,,,,,,,0.11599999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,164,57.0,108,94,71,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1008062,1883,Fred Mann,COL,25,96,394,412,98,66,18,13,1,61,0,18,,,,,,,,,0.249,,,,,,,,,,,0.044000000000000004,,,0.282,0.368,0.65,0.119,,,,,,,,,,0.291,1.8,64,5.9,-8.0,14.9,-3.7,11.0,0.8,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.7,0.0,,25 - 25,5.9,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,109,,98,109,147,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1007580,1883,Fred Lewis,- - -,24,87,369,374,103,83,15,4,1,58,51,5,,13.0,,,,,,,0.279,,,,,,,,,,,0.013000000000000001,0.079,0.31,0.289,0.35,0.638,0.07,0.272,,,,,,,,,0.288,0.6,57,-0.6,0.0,13.5,-4.3,10.0,0.8,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3,0.0,,24 - 24,-0.6,1.4,,,,,,,,0.045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,35,88.0,100,101,83,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1001996,1883,Cliff Carroll,PRO,23,58,238,242,63,47,12,3,1,37,20,4,,28.0,,,,,,,0.265,,,,,,,,,,,0.017,0.11599999999999999,0.14,0.277,0.353,0.63,0.088,0.297,,,,,,,,,0.283,-0.6,36,-1.6,5.0,8.8,-3.6,9.1,0.8,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.0,,23 - 23,-1.6,0.5,,,,,,,,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,43,129.0,94,96,88,102.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1005314,1883,Ned Hanlon,DET,25,100,413,447,100,84,13,2,1,65,40,34,,44.0,,,,,,,0.242,,,,,,,,,,,0.076,0.098,0.77,0.3,0.291,0.59,0.048,0.269,,,,,,,,,0.277,-3.2,64,-6.8,3.0,16.2,-4.2,9.1,0.8,,,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,0.0,,25 - 25,-6.8,0.9,,,,,,,,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,200,109.0,102,79,48,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1010263,1883,Fred Pfeffer,CHI,23,96,371,379,87,57,22,7,1,41,45,8,,50.0,,,,,,,0.235,,,,,,,,,,,0.021,0.132,0.16,0.251,0.34,0.59,0.105,0.269,,,,,,,,,0.264,-6.9,50,-13.8,5.0,13.7,2.5,8.2,0.8,,,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,0.0,,23 - 23,-13.8,0.8,,,,,,,,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,55,147.0,85,93,105,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
